#{"t_start": 1777766227.9303267, "env_id": "FetchReach-v4"}
r,l,t
-1.125384,2,1177.610708
-1.141231,2,1177.627781
-3.389076,4,1177.659236
-2.272563,3,1177.688432
-2.23314,3,1177.714562
-0.03999,1,1177.726699
-3.276556,4,1177.758812
-2.256633,3,1177.794064
-3.314317,4,1177.828206
-1.134675,2,1177.845337
-2.192702,3,1177.868515
-3.356127,4,1177.905591
-3.363862,4,1177.943817
-2.252771,3,1177.967816
-2.247551,3,1177.99131
-2.282391,3,1178.020679
-2.223544,3,1178.046747
-2.19452,3,1178.070746
-1.148994,2,1178.086924
-1.097847,2,1178.107312
-2.219564,3,1178.133558
-1.099373,2,1178.15185
-2.225717,3,1178.176925
-1.116013,2,1178.197098
-1.089189,2,1178.213099
-1.103094,2,1178.229176
-2.173391,3,1178.255573
-1.116033,2,1178.275719
-0.002668,1,1178.284719
-1.07348,2,1178.300877
-3.380615,4,1178.33364
-2.174637,3,1178.363277
-2.199449,3,1178.390274
-2.235198,3,1178.414274
-2.218437,3,1178.440276
-2.199887,3,1178.474275
-1.082246,2,1178.491362
-2.267527,3,1178.515541
-2.233818,3,1178.539884
-2.181508,3,1178.568046
-0.031781,1,1178.578047
-1.129202,2,1178.597245
-3.30017,4,1178.631246
-2.248778,3,1178.65951
-1.12153,2,1178.677602
-2.210496,3,1178.707781
-2.222457,3,1178.736012
-2.239184,3,1178.778233
-2.220381,3,1178.803529
-2.166162,3,1178.829606
-3.31308,4,1178.869086
-4.528824,5,1178.917084
-3.315785,4,1178.958282
-1.085334,2,1178.974414
-0.038459,1,1178.982819
-1.093976,2,1179.003113
-1.079598,2,1179.022113
-2.275557,3,1179.047113
-0.035807,1,1179.055113
-2.240877,3,1179.085256
-2.232872,3,1179.111405
-2.209933,3,1179.140529
-2.195255,3,1179.165676
-2.232479,3,1179.194024
-2.229067,3,1179.219114
-2.271181,3,1179.247545
-0.010449,1,1179.256632
-2.191714,3,1179.28463
-2.262719,3,1179.309764
-2.22073,3,1179.334083
-3.321019,4,1179.368083
-3.296424,4,1179.4062
-2.15895,3,1179.4302
-2.176162,3,1179.4552
-1.119395,2,1179.472452
-1.097688,2,1179.493454
-0.045893,1,1179.50296
-2.150878,3,1179.528386
-2.276966,3,1179.554016
-3.294764,4,1179.594566
-3.29537,4,1179.62699
-2.168356,3,1179.651356
-2.204724,3,1179.682794
-2.23298,3,1179.712913
-0.029435,1,1179.723024
-0.029361,1,1179.731021
-1.092278,2,1179.747253
-2.248977,3,1179.777398
-2.197118,3,1179.804664
-1.120719,2,1179.820804
-2.229138,3,1179.845239
-3.386328,4,1179.892466
-0.027216,1,1179.900466
-0.014397,1,1179.909465
-0.020425,1,1179.917465
-1.075601,2,1179.938555
-1.13162,2,1179.954728
-2.16364,3,1179.979156
-2.161975,3,1180.004156
-3.33571,4,1180.041258
-2.261681,3,1180.064592
-2.231862,3,1180.088663
-1.131595,2,1180.106066
-2.247049,3,1180.142166
-2.215483,3,1180.167727
-2.252751,3,1180.191892
-1.109837,2,1180.209053
-2.190951,3,1180.240052
-3.333079,4,1180.271538
-0.020494,1,1180.279686
-0.036998,1,1180.287757
-3.339053,4,1180.328065
-2.197961,3,1180.353186
-2.269268,3,1180.377284
-0.015406,1,1180.386285
-1.07384,2,1180.406287
-1.145301,2,1180.424284
-1.084881,2,1180.444785
-2.249524,3,1180.473785
-3.292306,4,1180.516941
-2.226332,3,1180.549438
-0.049031,1,1180.559612
-2.277544,3,1180.590009
-3.318225,4,1180.632763
-2.254242,3,1180.6652
-1.075261,2,1180.682295
-0.038642,1,1180.690297
-2.190791,3,1180.719948
-1.092293,2,1180.739949
-2.226311,3,1180.770185
-0.035799,1,1180.779275
-2.287511,3,1180.811422
-1.091655,2,1180.828421
-1.123208,2,1180.844994
-2.190481,3,1180.871081
-0.019245,1,1180.885152
-2.258909,3,1180.909152
-2.261724,3,1180.933152
-2.170329,3,1180.956234
-1.131205,2,1180.978235
-2.274041,3,1181.004234
-2.255223,3,1181.028333
-2.265918,3,1181.058488
-2.186844,3,1181.093667
-1.093281,2,1181.110807
-2.264127,3,1181.138119
-2.215723,3,1181.170351
-1.14438,2,1181.191419
-3.412035,4,1181.22611
-1.119659,2,1181.243349
-2.274506,3,1181.267482
-2.26703,3,1181.298665
-1.124686,2,1181.326854
-2.190024,3,1181.350854
-1.150891,2,1181.36702
-2.18237,3,1181.39602
-2.25188,3,1181.424021
-1.073375,2,1181.44502
-1.118113,2,1181.46102
-1.141281,2,1181.486287
-3.293618,4,1181.519355
-2.230741,3,1181.54581
-2.175855,3,1181.571913
-1.133048,2,1181.597971
-3.309501,4,1181.630177
-1.094419,2,1181.647374
-3.355867,4,1181.681635
-2.196641,3,1181.715924
-2.176127,3,1181.740149
-1.093358,2,1181.757466
-1.098613,2,1181.780603
-1.091341,2,1181.804601
-0.034766,1,1181.813602
-2.169077,3,1181.837786
-1.090286,2,1181.858865
-3.288467,4,1181.896943
-3.372795,4,1181.930151
-2.242893,3,1181.959547
-1.074193,2,1181.976955
-2.190201,3,1182.007042
-3.378404,4,1182.046108
-1.131507,2,1182.063388
-2.230244,3,1182.088565
-2.216956,3,1182.121565
-3.334805,4,1182.160954
-2.236852,3,1182.187369
-2.180039,3,1182.211593
-3.310098,4,1182.255004
-3.441775,4,1182.291534
-2.30233,3,1182.316608
-3.313224,4,1182.348951
-2.175772,3,1182.377116
-3.348297,4,1182.411291
-2.21599,3,1182.43529
-2.209286,3,1182.459465
-1.127849,2,1182.482615
-2.246647,3,1182.508696
-0.048183,1,1182.517696
-2.20089,3,1182.543697
-2.254708,3,1182.572044
-2.244518,3,1182.596344
-2.199162,3,1182.622642
-2.258338,3,1182.647641
-2.241736,3,1182.677641
-2.23133,3,1182.70192
-0.023193,1,1182.710145
-2.194207,3,1182.735427
-1.122899,2,1182.757427
-2.236398,3,1182.781429
-1.127247,2,1182.797777
-1.108198,2,1182.814099
-2.247943,3,1182.844001
-1.115906,2,1182.861001
-2.264143,3,1182.888234
-0.042353,1,1182.898351
-2.246332,3,1182.92642
-1.079913,2,1182.94442
-1.115914,2,1182.960419
-1.129769,2,1182.978928
-2.198599,3,1183.009927
-1.140896,2,1183.025928
-3.325158,4,1183.061927
-2.229478,3,1183.08793
-3.346522,4,1183.130073
-2.174804,3,1183.163429
-1.107844,2,1183.179506
-2.164561,3,1183.205506
-2.26423,3,1183.234575
-2.230813,3,1183.264765
-1.093422,2,1183.28201
-2.18595,3,1183.307086
-0.032229,1,1183.320087
-3.338618,4,1183.361067
-1.099117,2,1183.383168
-2.226844,3,1183.408168
-2.266802,3,1183.436167
-2.262424,3,1183.46243
-2.192863,3,1183.495569
-1.108112,2,1183.512568
-1.129379,2,1183.533568
-2.270992,3,1183.560747
-1.142722,2,1183.583014
-2.240472,3,1183.610267
-2.188183,3,1183.638538
-2.247065,3,1183.662704
-2.247145,3,1183.690917
-3.30017,4,1183.726199
-3.324532,4,1183.769198
-3.318009,4,1183.800667
-3.300944,4,1183.835297
-3.369448,4,1183.872571
-1.135568,2,1183.894794
-0.046508,1,1183.902793
-1.131864,2,1183.919794
-2.198505,3,1183.945988
-1.105847,2,1183.965987
-2.266901,3,1183.9923
-0.033027,1,1184.004417
-3.350703,4,1184.038927
-3.382973,4,1184.074926
-3.395206,4,1184.106319
-3.373018,4,1184.137177
-2.194959,3,1184.167921
-2.208657,3,1184.199987
-2.252131,3,1184.230199
-3.368988,4,1184.270586
-2.224464,3,1184.298583
-2.25469,3,1184.327924
-2.254077,3,1184.352036
-3.327634,4,1184.385368
-2.193482,3,1184.411563
-2.193172,3,1184.439791
-2.186539,3,1184.463962
-3.366372,4,1184.498961
-0.028476,1,1184.507962
-2.194443,3,1184.537964
-0.041266,1,1184.548962
-1.10981,2,1184.564962
-1.100705,2,1184.582963
-0.049404,1,1184.597961
-0.049275,1,1184.606964
-3.32176,4,1184.639083
-2.265466,3,1184.671431
-2.165161,3,1184.710643
-2.195089,3,1184.734728
-1.094052,2,1184.749834
-3.316626,4,1184.791496
-1.085082,2,1184.813739
-1.125885,2,1184.832991
-2.252415,3,1184.861107
-1.07358,2,1184.877331
-0.018956,1,1184.889437
-2.241146,3,1184.92583
-1.100313,2,1184.941829
-2.289151,3,1184.966829
-1.115948,2,1184.990829
-0.042519,1,1184.999829
-2.259541,3,1185.024829
-0.029079,1,1185.03283
-2.165887,3,1185.064831
-2.222239,3,1185.094104
-1.121904,2,1185.10918
-0.049752,1,1185.117297
-2.25577,3,1185.148448
-3.29863,4,1185.180448
-1.084132,2,1185.196731
-1.111062,2,1185.21298
-1.122028,2,1185.236286
-2.185647,3,1185.2646
-2.162629,3,1185.288598
-0.018716,1,1185.296706
-0.021627,1,1185.310305
-2.230769,3,1185.340456
-2.246853,3,1185.370711
-2.16664,3,1185.396828
-2.187287,3,1185.434985
-1.130114,2,1185.451061
-1.079291,2,1185.468294
-1.126491,2,1185.489295
-2.206423,3,1185.518557
-2.276041,3,1185.542882
-2.245723,3,1185.569211
-1.132902,2,1185.58621
-3.322794,4,1185.624385
-3.321811,4,1185.657009
-1.106655,2,1185.675334
-2.200914,3,1185.703887
-3.333335,4,1185.740001
-2.191123,3,1185.764325
-2.192077,3,1185.78971
-3.327163,4,1185.822852
-3.308184,4,1185.869303
-2.222852,3,1185.900815
-2.181219,3,1185.927986
-0.020898,1,1185.940986
-1.118063,2,1185.963986
-2.245193,3,1185.98907
-1.086042,2,1186.007347
-0.04786,1,1186.015611
-1.120932,2,1186.038723
-1.11562,2,1186.054723
-2.164486,3,1186.080722
-2.198028,3,1186.105849
-2.206671,3,1186.136064
-2.262386,3,1186.161213
-3.323967,4,1186.19267
-0.045157,1,1186.20067
-2.212663,3,1186.231127
-2.190766,3,1186.256127
-1.124661,2,1186.272127
-1.117856,2,1186.288426
-3.386217,4,1186.336911
-0.032773,1,1186.347913
-2.237387,3,1186.372912
-2.171246,3,1186.397077
-1.153844,2,1186.418556
-3.368248,4,1186.454532
-1.103704,2,1186.472681
-2.214546,3,1186.500968
-3.289004,4,1186.541206
-3.441262,4,1186.577544
-0.047209,1,1186.588544
-2.177074,3,1186.614771
-2.272813,3,1186.644136
-1.077786,2,1186.661219
-2.188424,3,1186.687353
-1.139864,2,1186.703352
-2.214958,3,1186.769557
-1.138121,2,1186.806786
-1.120284,2,1186.844024
-3.280234,4,1186.891973
-3.309904,4,1186.932323
-2.276769,3,1186.957728
-2.186812,3,1186.984875
-0.026226,1,1186.994878
-2.204711,3,1187.033876
-2.196098,3,1187.066397
-2.244959,3,1187.098942
-1.10933,2,1187.127942
-2.261301,3,1187.164034
-1.109932,2,1187.180111
-0.047278,1,1187.190112
-2.206055,3,1187.218429
-0.031809,1,1187.241431
-1.125112,2,1187.303085
-0.023139,1,1187.330515
-2.231807,3,1187.391997
-0.027914,1,1187.409408
-3.333912,4,1187.451912
-2.28621,3,1187.479995
-1.107934,2,1187.497222
-1.114998,2,1187.520375
-0.035254,1,1187.533376
-3.37321,4,1187.581134
-1.125367,2,1187.604261
-2.241314,3,1187.634668
-1.137126,2,1187.656796
-2.221302,3,1187.684965
-2.214185,3,1187.710149
-2.203202,3,1187.772712
-1.093091,2,1187.808842
-1.105717,2,1187.836454
-2.269702,3,1187.868075
-0.042034,1,1187.882075
-2.238772,3,1187.911075
-0.033385,1,1187.920074
-2.243417,3,1187.946355
-2.260107,3,1187.978501
-3.345375,4,1188.012652
-2.198909,3,1188.037084
-1.109663,2,1188.057765
-3.324845,4,1188.102899
-2.178821,3,1188.137087
-0.028092,1,1188.145163
-1.071337,2,1188.166495
-1.143357,2,1188.189631
-2.216203,3,1188.214953
-0.040447,1,1188.223953
-0.020254,1,1188.232953
-2.202619,3,1188.328228
-3.366792,4,1188.364652
-3.296011,4,1188.397022
-2.199313,3,1188.422242
-3.368327,4,1188.460562
-1.083076,2,1188.477563
-3.285209,4,1188.510642
-3.315501,4,1188.54402
-2.246959,3,1188.576118
-1.143872,2,1188.594115
-2.182427,3,1188.620251
-1.083273,2,1188.636474
-3.381531,4,1188.673751
-2.162705,3,1188.698107
-3.278671,4,1188.732046
-2.201624,3,1188.758336
-0.04967,1,1188.769336
-0.046722,1,1188.778494
-1.096913,2,1188.795493
-2.237575,3,1188.819639
-2.183327,3,1188.849638
-0.034462,1,1188.858639
-0.007976,1,1188.867639
-1.129582,2,1188.883639
-3.330417,4,1188.927011
-2.182738,3,1188.953465
-0.047662,1,1188.961464
-1.070406,2,1188.978464
-1.080446,2,1188.999464
-0.048349,1,1189.008464
-2.176655,3,1189.031722
-0.015456,1,1189.039812
-3.292013,4,1189.081059
-1.123085,2,1189.109059
-2.181711,3,1189.133682
-3.267807,4,1189.166018
-3.304907,4,1189.203017
-2.261762,3,1189.228091
-0.047998,1,1189.236091
-0.045722,1,1189.24456
-0.041729,1,1189.259766
-3.34699,4,1189.297964
-2.234685,3,1189.327961
-3.346005,4,1189.360808
-2.234489,3,1189.39188
-1.117035,2,1189.409033
-0.043182,1,1189.417121
-2.185533,3,1189.441121
-3.30374,4,1189.481647
-3.321963,4,1189.515996
-0.035456,1,1189.524995
-2.203559,3,1189.548995
-0.044412,1,1189.561071
-2.174904,3,1189.592236
-1.127072,2,1189.609235
-2.197911,3,1189.635395
-0.014817,1,1189.647468
-2.234881,3,1189.672468
-2.223797,3,1189.698934
-2.242075,3,1189.725269
-2.284011,3,1189.754479
-3.280051,4,1189.787746
-3.308984,4,1189.822185
-3.390483,4,1189.861311
-2.237207,3,1189.890311
-2.235551,3,1189.914405
-3.349227,4,1189.950226
-2.196786,3,1189.974351
-2.281746,3,1190.007539
-2.238665,3,1190.031764
-0.033374,1,1190.043847
-2.259317,3,1190.07008
-1.106473,2,1190.095242
-3.277409,4,1190.128241
-1.087693,2,1190.146558
-0.005709,1,1190.154557
-0.013217,1,1190.166558
-3.360493,4,1190.199628
-2.162979,3,1190.222974
-3.290899,4,1190.257228
-3.35022,4,1190.297396
-0.018286,1,1190.307396
-1.144703,2,1190.323667
-0.045752,1,1190.331666
-0.026533,1,1190.343986
-0.036707,1,1190.356182
-2.265874,3,1190.387434
-1.066619,2,1190.404434
-1.080122,2,1190.427435
-1.084242,2,1190.445436
-1.082914,2,1190.46851
-3.27701,4,1190.505509
-1.090319,2,1190.525509
-1.129486,2,1190.541508
-1.079599,2,1190.559589
-1.144248,2,1190.576715
-2.291872,3,1190.61285
-2.186395,3,1190.637943
-1.096405,2,1190.659405
-3.317494,4,1190.698729
-1.085652,2,1190.723833
-2.280175,3,1190.75195
-3.308318,4,1190.79152
-1.06915,2,1190.808681
-0.029113,1,1190.821768
-2.171491,3,1190.846836
-0.039467,1,1190.85492
-2.245333,3,1190.878161
-1.065266,2,1190.898473
-3.314377,4,1190.933473
-2.238606,3,1190.959627
-0.034232,1,1190.967627
-2.176866,3,1190.997222
-2.229104,3,1191.023221
-3.406853,4,1191.057397
-1.12931,2,1191.075125
-0.046281,1,1191.087125
-0.048289,1,1191.096126
-0.023121,1,1191.106126
-3.373743,4,1191.143125
-2.264912,3,1191.177125
-1.11653,2,1191.193434
-2.170069,3,1191.217701
-3.354725,4,1191.252007
-2.208443,3,1191.284197
-0.047419,1,1191.292197
-1.086507,2,1191.309489
-2.16142,3,1191.341907
-3.385652,4,1191.379981
-1.076624,2,1191.396204
-3.339336,4,1191.427456
-2.182837,3,1191.450721
-2.195521,3,1191.482799
-1.13343,2,1191.504797
-2.170793,3,1191.527904
-2.214034,3,1191.552369
-2.249978,3,1191.583901
-1.080041,2,1191.6019
-2.223888,3,1191.62596
-2.180429,3,1191.650285
-0.031777,1,1191.662285
-1.133941,2,1191.681286
-0.007467,1,1191.689286
-2.191199,3,1191.717286
-2.201294,3,1191.748635
-2.198395,3,1191.772979
-1.130277,2,1191.790042
-1.088245,2,1191.80724
-0.025163,1,1191.82024
-3.347357,4,1191.852572
-0.039314,1,1191.860571
-2.256888,3,1191.885924
-2.204047,3,1191.918307
-1.125397,2,1191.94456
-2.222379,3,1191.972646
-3.438619,4,1192.009983
-2.254902,3,1192.039984
-1.150638,2,1192.056123
-3.34606,4,1192.088794
-3.348617,4,1192.12526
-3.318573,4,1192.16526
-2.239532,3,1192.18926
-1.07098,2,1192.204602
-1.087687,2,1192.22549
-2.173754,3,1192.254668
-2.245432,3,1192.279741
-2.228964,3,1192.306742
-3.29628,4,1192.341402
-1.140966,2,1192.362654
-3.335915,4,1192.396023
-2.26331,3,1192.419199
-1.112719,2,1192.437432
-3.346853,4,1192.478498
-2.205497,3,1192.502497
-2.191152,3,1192.526639
-2.272944,3,1192.552094
-0.038476,1,1192.566363
-2.189224,3,1192.592691
-1.132674,2,1192.608774
-0.028957,1,1192.616909
-2.182009,3,1192.644984
-2.218099,3,1192.67206
-2.248441,3,1192.696321
-1.137317,2,1192.713321
-1.117397,2,1192.732321
-1.07546,2,1192.750405
-2.170111,3,1192.775783
-2.16903,3,1192.801978
-3.32731,4,1192.839056
-2.198329,3,1192.86368
-0.03772,1,1192.87268
-2.204191,3,1192.898083
-0.035204,1,1192.913084
-1.127824,2,1192.931412
-3.322734,4,1192.9635
-2.291762,3,1192.988643
-2.196464,3,1193.017722
-2.255732,3,1193.042054
-0.031736,1,1193.050054
-2.193017,3,1193.073623
-1.129899,2,1193.098822
-1.090003,2,1193.115907
-2.230025,3,1193.142906
-2.182686,3,1193.170336
-1.122194,2,1193.198334
-2.218363,3,1193.223607
-2.251221,3,1193.248764
-2.258454,3,1193.272006
-1.135201,2,1193.293159
-2.252172,3,1193.320396
-3.420713,4,1193.353941
-1.130867,2,1193.371516
-2.270141,3,1193.402863
-3.319452,4,1193.444131
-2.205995,3,1193.472598
-3.29611,4,1193.510888
-3.304758,4,1193.548884
-2.223761,3,1193.575309
-2.257105,3,1193.603401
-1.107168,2,1193.619475
-0.047471,1,1193.631544
-2.188345,3,1193.665684
-2.289752,3,1193.689935
-3.32784,4,1193.721935
-2.215641,3,1193.779254
-2.155734,3,1193.808348
-2.197437,3,1193.832347
-3.331744,4,1193.865572
-0.041016,1,1193.878765
-2.240864,3,1193.906187
-1.131262,2,1193.923425
-2.276532,3,1193.95163
-2.242083,3,1193.986143
-2.271803,3,1194.010143
-3.343977,4,1194.04221
-0.045648,1,1194.051209
-2.272509,3,1194.082209
-0.018016,1,1194.091209
-3.388637,4,1194.124737
-2.251861,3,1194.14899
-2.207902,3,1194.180275
-1.126942,2,1194.199382
-1.10873,2,1194.21638
-0.012406,1,1194.224495
-3.322526,4,1194.261852
-2.210074,3,1194.285118
-2.197287,3,1194.314594
-2.200837,3,1194.345743
-3.335965,4,1194.387049
-1.102572,2,1194.404119
-1.130552,2,1194.420196
-2.237453,3,1194.448325
-2.209042,3,1194.477662
-2.236083,3,1194.505251
-2.268054,3,1194.541253
-2.237534,3,1194.5665
-0.03167,1,1194.579643
-2.182861,3,1194.612744
-3.394547,4,1194.647182
-3.390602,4,1194.69049
-2.190312,3,1194.720732
-1.129491,2,1194.73773
-1.109406,2,1194.753959
-2.24494,3,1194.778959
-2.250031,3,1194.814156
-2.268028,3,1194.843457
-3.356925,4,1194.877458
-2.286973,3,1194.900457
-0.041136,1,1194.91376
-1.096862,2,1194.931849
-1.101526,2,1194.949046
-2.191932,3,1194.973714
-3.336251,4,1195.014113
-2.172054,3,1195.045213
-0.044114,1,1195.060279
-3.329695,4,1195.10172
-3.408852,4,1195.143185
-3.361358,4,1195.177613
-3.354339,4,1195.216002
-3.297527,4,1195.248322
-2.267155,3,1195.278605
-2.232203,3,1195.309992
-3.266891,4,1195.342216
-2.205833,3,1195.365802
-1.134895,2,1195.388137
-2.211773,3,1195.413237
-3.340281,4,1195.449773
-1.077775,2,1195.465838
-3.358544,4,1195.507067
-0.049109,1,1195.517189
-3.300345,4,1195.554613
-2.17825,3,1195.578886
-1.12536,2,1195.600013
-3.312231,4,1195.647021
-1.091478,2,1195.67123
-1.130379,2,1195.686604
-3.336999,4,1195.728908
-2.242052,3,1195.759216
-1.108999,2,1195.777418
-2.28411,3,1195.807732
-0.024893,1,1195.820814
-0.021249,1,1195.830814
-2.20889,3,1195.855814
-0.030741,1,1195.863883
-1.095759,2,1195.892512
-0.025112,1,1195.901511
-2.274147,3,1195.931611
-2.215277,3,1195.962776
-2.219469,3,1195.990963
-2.235986,3,1196.015314
-2.214106,3,1196.041664
-3.334085,4,1196.079664
-2.197715,3,1196.110055
-1.119925,2,1196.12625
-2.247355,3,1196.152511
-2.230367,3,1196.179969
-0.033443,1,1196.191967
-3.381215,4,1196.23126
-1.093295,2,1196.255262
-1.085548,2,1196.272401
-2.206315,3,1196.307614
-2.239589,3,1196.331873
-2.284955,3,1196.356164
-3.360878,4,1196.390303
-2.218794,3,1196.422602
-1.123399,2,1196.440664
-3.35711,4,1196.473138
-3.348317,4,1196.508401
-2.219588,3,1196.536769
-2.178476,3,1196.564082
-2.186748,3,1196.596321
-0.023728,1,1196.605442
-3.300103,4,1196.649073
-3.375408,4,1196.687441
-1.112866,2,1196.70544
-1.124592,2,1196.727441
-1.126964,2,1196.748609
-1.078024,2,1196.76615
-0.045137,1,1196.775747
-1.127337,2,1196.79594
-0.032842,1,1196.809938
-3.305115,4,1196.845206
-2.209559,3,1196.877524
-1.077969,2,1196.901914
-1.080962,2,1196.924913
-2.239878,3,1196.949126
-1.133402,2,1196.965313
-1.09258,2,1196.980482
-0.039586,1,1196.998636
-2.266926,3,1197.031798
-1.128118,2,1197.048798
-2.25662,3,1197.073157
-2.165667,3,1197.1023
-1.09075,2,1197.11852
-2.241588,3,1197.144898
-3.31492,4,1197.178153
-3.334968,4,1197.215258
-1.114589,2,1197.231259
-3.296358,4,1197.270257
-3.32593,4,1197.302764
-2.246153,3,1197.331134
-1.084486,2,1197.352194
-1.109174,2,1197.369193
-2.169438,3,1197.396269
-2.199332,3,1197.425583
-3.374881,4,1197.458876
-2.258832,3,1197.485974
-2.229456,3,1197.515403
-2.276298,3,1197.546604
-2.189853,3,1197.572602
-2.20171,3,1197.602683
-1.119398,2,1197.618844
-0.043705,1,1197.630893
-2.237467,3,1197.655172
-1.125271,2,1197.677173
-0.027794,1,1197.685171
-3.371916,4,1197.728171
-2.268306,3,1197.7515
-2.209304,3,1197.779849
-0.021895,1,1197.79485
-0.03303,1,1197.80816
-2.268995,3,1197.833158
-2.178259,3,1197.857295
-1.129365,2,1197.874628
-2.235772,3,1197.904833
-2.266821,3,1197.933535
-2.217299,3,1197.958851
-0.020878,1,1197.966991
-2.221789,3,1197.998273
-2.248717,3,1198.032272
-1.0994,2,1198.049272
-1.120119,2,1198.065482
-2.23439,3,1198.097639
-2.268832,3,1198.123639
-1.073612,2,1198.14071
-0.02102,1,1198.14871
-3.34935,4,1198.198944
-2.238001,3,1198.228109
-2.169169,3,1198.260107
-1.111613,2,1198.277338
-1.106342,2,1198.304638
-1.091428,2,1198.32164
-3.279599,4,1198.356711
-2.162681,3,1198.379861
-2.166242,3,1198.412001
-2.231187,3,1198.436156
-2.208566,3,1198.462321
-0.039866,1,1198.47032
-2.158895,3,1198.502177
-1.100376,2,1198.522518
-2.185155,3,1198.546695
-2.270105,3,1198.572867
-1.130794,2,1198.599102
-1.10314,2,1198.616253
-2.183826,3,1198.639394
-0.038227,1,1198.647858
-2.195218,3,1198.679
-3.296668,4,1198.711272
-2.24776,3,1198.741681
-2.165832,3,1198.769791
-1.13473,2,1198.792909
-2.236405,3,1198.821118
-2.227633,3,1198.845504
-3.336331,4,1198.878955
-2.237324,3,1198.911062
-2.284254,3,1198.935543
-2.230693,3,1198.960073
-3.290477,4,1198.993948
-2.259077,3,1199.021945
-1.108517,2,1199.037947
-3.318643,4,1199.072454
-2.258605,3,1199.098453
-2.211292,3,1199.128546
-2.177411,3,1199.154363
-2.171192,3,1199.190907
-0.038538,1,1199.20304
-3.328495,4,1199.240041
-2.289202,3,1199.26404
-2.218369,3,1199.288325
-3.295111,4,1199.322704
-1.066432,2,1199.346776
-1.13797,2,1199.363136
-2.187199,3,1199.386454
-3.372961,4,1199.418704
-2.221229,3,1199.449784
-1.106442,2,1199.465897
-3.34631,4,1199.500227
-2.230576,3,1199.523515
-2.203504,3,1199.555515
-1.114317,2,1199.572515
-1.113282,2,1199.588583
-2.252501,3,1199.613198
-3.374252,4,1199.651497
-2.213894,3,1199.678706
-1.144103,2,1199.696142
-2.239311,3,1199.726488
-2.258841,3,1199.756859
-2.187039,3,1199.783861
-0.010538,1,1199.791859
-2.193065,3,1199.820183
-3.326875,4,1199.860696
-2.237587,3,1199.889888
-1.087803,2,1199.911082
-2.221329,3,1199.93737
-3.275558,4,1199.975633
-2.258595,3,1200.000753
-1.086007,2,1200.017073
-1.068429,2,1200.032158
-1.090468,2,1200.05342
-2.226112,3,1200.079614
-3.343083,4,1200.111927
-3.305604,4,1200.144417
-2.237508,3,1200.173756
-1.109045,2,1200.191758
-2.170568,3,1200.218264
-2.244205,3,1200.244264
-0.031798,1,1200.256264
-2.239518,3,1200.282264
-2.25175,3,1200.313266
-2.25118,3,1200.339264
-3.373201,4,1200.37856
-2.210636,3,1200.403884
-1.122783,2,1200.421016
-1.125812,2,1200.440098
-2.198878,3,1200.4703
-2.224144,3,1200.494608
-3.306767,4,1200.528687
-2.212264,3,1200.555196
-2.160191,3,1200.584393
-2.22918,3,1200.60839
-2.184988,3,1200.634696
-2.26145,3,1200.662981
-1.142018,2,1200.688394
-1.090325,2,1200.711396
-2.174248,3,1200.742485
-3.361413,4,1200.790486
-2.278589,3,1200.825034
-3.450838,4,1200.866536
-3.351602,4,1200.904993
-2.213206,3,1200.930117
-3.328688,4,1200.974458
-1.110225,2,1200.990458
-1.109958,2,1201.006708
-2.245387,3,1201.031082
-0.021708,1,1201.045269
-3.37201,4,1201.082612
-1.117467,2,1201.098612
-1.124305,2,1201.115613
-2.210889,3,1201.144059
-2.177799,3,1201.170208
-1.091065,2,1201.188411
-3.380248,4,1201.223637
-1.146034,2,1201.248952
-1.139165,2,1201.265469
-3.328798,4,1201.300967
-1.111431,2,1201.31723
-2.201179,3,1201.34671
-0.013304,1,1201.356709
-2.298434,3,1201.380964
-2.261004,3,1201.409282
-1.128496,2,1201.429389
-2.227142,3,1201.458385
-2.25707,3,1201.483912
-1.129934,2,1201.501999
-2.186879,3,1201.529362
-2.234354,3,1201.554544
-3.356072,4,1201.587544
-2.19241,3,1201.614112
-1.096084,2,1201.636221
-1.141111,2,1201.653222
-3.370734,4,1201.686599
-3.296342,4,1201.72008
-2.264206,3,1201.749362
-2.248349,3,1201.773502
-1.086762,2,1201.789501
-2.221409,3,1201.813794
-2.256751,3,1201.843215
-2.189519,3,1201.868215
-3.314056,4,1201.900603
-1.123168,2,1201.915789
-3.305602,4,1201.959273
-3.294454,4,1201.997702
-2.224978,3,1202.022702
-0.044895,1,1202.030775
-2.19621,3,1202.062073
-2.188596,3,1202.087277
-2.235797,3,1202.111479
-3.351092,4,1202.150748
-2.153609,3,1202.186977
-2.167736,3,1202.211337
-1.127481,2,1202.227337
-2.259113,3,1202.251618
-0.031166,1,1202.265782
-2.263398,3,1202.290781
-2.220665,3,1202.316911
-3.346231,4,1202.356005
-2.198563,3,1202.387218
-2.18693,3,1202.412219
-2.193766,3,1202.435462
-1.112349,2,1202.451463
-2.207249,3,1202.483734
-1.079262,2,1202.500306
-2.257998,3,1202.526479
-2.258394,3,1202.55083
-2.181907,3,1202.583998
-1.128716,2,1202.605996
-3.332379,4,1202.638093
-2.28278,3,1202.662188
-3.322205,4,1202.704346
-3.35856,4,1202.737422
-1.140999,2,1202.753751
-0.026414,1,1202.761751
-3.346626,4,1202.798949
-2.20564,3,1202.826121
-2.165989,3,1202.850121
-3.355085,4,1202.882655
-1.133458,2,1202.902928
-3.323406,4,1202.937037
