#{"t_start": 1777829131.9267182, "env_id": "FetchReach-v4"}
r,l,t
-3.888761,5,1420.127052
-0.964949,2,1420.210343
-1.944718,3,1420.320756
-1.945373,3,1420.429724
-2.900079,4,1420.554317
-1.939379,3,1420.663162
-1.925646,3,1420.77267
-2.9191,4,1420.93673
-0.958394,2,1421.014848
-2.927745,4,1421.164355
-1.932726,3,1421.279928
-2.936003,4,1421.430653
-2.917732,4,1421.586661
-0.951922,2,1421.660273
-1.944952,3,1421.781031
0.017805,1,1421.823368
-0.96371,2,1421.882197
-1.937997,3,1421.986848
-0.967775,2,1422.0642
-1.94648,3,1422.17937
-0.95953,2,1422.245755
-0.96076,2,1422.33476
-2.940308,4,1422.493038
-1.941793,3,1422.603894
-0.958244,2,1422.679622
-1.949976,3,1422.76928
-1.930321,3,1422.898771
-0.962265,2,1422.977071
-2.927963,4,1423.133715
0.011962,1,1423.18861
-1.936892,3,1423.290133
-1.93765,3,1423.390064
-2.935391,4,1423.538827
-0.965796,2,1423.617772
0.018051,1,1423.655849
-2.925627,4,1423.807898
-2.90613,4,1423.934791
-0.962284,2,1424.005774
-1.948997,3,1424.110825
-2.930217,4,1424.288028
-0.964835,2,1424.367206
-2.913721,4,1424.525958
-1.948107,3,1424.664233
-0.959911,2,1424.755769
-2.921427,4,1424.907842
-0.958606,2,1424.984763
-1.951585,3,1425.100761
-0.966716,2,1425.184782
-2.927873,4,1425.349797
-1.949957,3,1425.47003
-1.942019,3,1425.576867
-1.926037,3,1425.70891
-1.925385,3,1425.853742
-2.920346,4,1426.00773
-0.965464,2,1426.079042
-2.922331,4,1426.21071
-1.921787,3,1426.334874
-0.95677,2,1426.4143
-0.963806,2,1426.496624
-1.933606,3,1426.608762
-0.956567,2,1426.68472
0.016995,1,1426.726784
-1.939608,3,1426.840559
-1.946387,3,1426.95099
-0.957177,2,1427.027795
0.020688,1,1427.066035
-2.910554,4,1427.180051
-0.968658,2,1427.263268
-2.923488,4,1427.404753
-1.936076,3,1427.506745
-2.936559,4,1427.627851
-1.945091,3,1427.743303
0.017372,1,1427.771113
-1.93824,3,1427.849614
-1.94068,3,1427.923851
-1.944884,3,1428.009801
-2.91813,4,1428.119897
-1.941065,3,1428.184092
-1.935895,3,1428.281113
0.017304,1,1428.304552
-1.936086,3,1428.38402
-2.924382,4,1428.473302
-1.950081,3,1428.54576
-2.939105,4,1428.644552
-0.961263,2,1428.690904
-2.916497,4,1428.78901
-1.942539,3,1428.86116
-1.949749,3,1428.959657
-1.950515,3,1429.056661
-0.960649,2,1429.132134
-1.940806,3,1429.239613
-1.942486,3,1429.357747
-1.944384,3,1429.446747
-0.973998,2,1429.495657
-1.954303,3,1429.574335
-1.936983,3,1429.668564
-2.914761,4,1429.777913
-2.922276,4,1429.898829
-1.946473,3,1429.98831
-1.931556,3,1430.077021
-1.952848,3,1430.148382
-1.936849,3,1430.239726
-2.916245,4,1430.354261
-2.936431,4,1430.494876
-2.905638,4,1430.618695
-2.921944,4,1430.7587
-1.928091,3,1430.881023
-1.922317,3,1430.989625
0.016138,1,1431.020667
-2.932042,4,1431.170824
-0.96185,2,1431.245606
0.01846,1,1431.287835
-2.897627,4,1431.415359
-2.92066,4,1431.56138
-0.965324,2,1431.636685
-2.923476,4,1431.808711
-0.962643,2,1431.892129
-0.961539,2,1431.959759
-1.940586,3,1432.055774
-1.948901,3,1432.166954
-0.965057,2,1432.217796
-2.929349,4,1432.345854
0.014798,1,1432.378618
-2.910959,4,1432.538106
-1.948636,3,1432.649796
-0.953491,2,1432.714789
-2.907599,4,1432.867703
-1.946083,3,1432.971365
-1.935872,3,1433.075071
-1.945288,3,1433.189599
0.017272,1,1433.224763
0.01745,1,1433.268329
-1.927695,3,1433.382303
-0.968836,2,1433.458749
-1.931758,3,1433.576021
-2.938803,4,1433.700719
-2.914216,4,1433.850936
-2.933836,4,1433.990751
-1.945147,3,1434.109664
-2.927366,4,1434.258688
-1.955468,3,1434.376044
-1.932598,3,1434.495811
-1.953879,3,1434.610654
-1.944663,3,1434.734737
0.01743,1,1434.775887
-2.909003,4,1435.257789
-1.956156,3,1435.367716
-2.899629,4,1435.510743
-2.904648,4,1435.675007
-1.949224,3,1435.795753
-0.959618,2,1435.874934
-1.941261,3,1435.993825
-1.942132,3,1436.114753
-1.941266,3,1436.218807
0.012252,1,1436.255874
-1.947666,3,1436.379009
-1.940673,3,1436.4934
-0.951353,2,1436.564367
-0.968392,2,1436.635394
-0.95097,2,1436.722911
-1.93521,3,1436.829889
-1.929905,3,1436.944776
-2.921654,4,1437.088706
-2.916257,4,1437.210831
-1.941247,3,1437.327846
-0.966856,2,1437.390739
-1.934599,3,1437.458901
-1.944119,3,1437.528298
-2.932669,4,1437.618821
-1.943887,3,1437.732197
-2.919934,4,1437.88067
-1.929621,3,1437.961785
-1.948787,3,1438.044814
-2.915002,4,1438.156739
-2.919408,4,1438.252998
-0.955334,2,1438.304694
-2.91108,4,1438.396831
-1.936739,3,1438.468038
-1.943381,3,1438.530035
-1.948857,3,1438.598907
-3.890716,5,1438.757717
0.019264,1,1438.802284
-1.940656,3,1438.906705
-1.940064,3,1439.034518
0.013443,1,1439.071418
-1.940259,3,1439.180689
-2.904903,4,1439.317899
-2.917886,4,1439.487787
-1.923261,3,1439.586578
-1.939904,3,1439.708632
-1.942355,3,1439.83383
0.002309,1,1439.884648
0.018745,1,1439.920698
-1.944515,3,1440.020853
-1.944724,3,1440.132218
-2.935597,4,1440.285674
-1.92975,3,1440.409648
0.009745,1,1440.455731
-1.942557,3,1440.56964
-0.96348,2,1440.660789
-1.943746,3,1440.784714
0.015489,1,1440.822262
-1.937214,3,1440.931166
-0.962516,2,1440.996633
0.021289,1,1441.038698
-0.96761,2,1441.117831
-1.937821,3,1441.23678
-0.968405,2,1441.316909
-2.91648,4,1441.465897
-2.927888,4,1441.616845
-2.933993,4,1441.765831
0.020247,1,1441.816978
-0.957357,2,1441.8939
-0.965916,2,1441.963281
-1.924213,3,1442.085775
-2.914729,4,1442.23974
-1.937339,3,1442.358025
-1.935962,3,1442.47235
0.016889,1,1442.506061
-0.957333,2,1442.592596
0.012303,1,1442.629748
-0.954111,2,1442.704822
-1.937534,3,1442.826873
-0.966329,2,1442.908815
-0.967743,2,1442.980921
-1.932806,3,1443.094946
-3.898684,5,1443.287097
-2.941935,4,1443.463932
-1.9409,3,1443.5769
-1.951005,3,1443.69233
0.015233,1,1443.732387
-1.940456,3,1443.83067
-1.93336,3,1443.946612
0.019198,1,1443.990782
0.016618,1,1444.037859
-1.947388,3,1444.187002
-2.915815,4,1444.352201
-0.962096,2,1444.429801
-1.943498,3,1444.538801
-1.927388,3,1444.653338
-1.940645,3,1444.767324
-0.958072,2,1444.842372
0.016934,1,1444.880627
-0.957374,2,1444.978289
0.021761,1,1445.017022
0.014444,1,1445.050761
-2.906641,4,1445.195113
-1.936483,3,1445.329666
-1.950102,3,1445.445629
-1.938202,3,1445.572227
-0.967853,2,1445.629857
-2.935405,4,1445.749971
-1.943947,3,1445.856773
-2.921125,4,1446.010756
-1.942702,3,1446.11565
-0.961633,2,1446.203995
-0.959186,2,1446.27823
-2.910515,4,1446.450906
-1.938417,3,1446.563709
-1.942228,3,1446.690955
-2.928735,4,1446.85492
-2.919127,4,1446.999999
-1.940144,3,1447.110581
-0.967146,2,1447.190849
-2.934594,4,1447.343016
-0.95875,2,1447.422303
-1.947999,3,1447.533625
-2.916081,4,1447.69304
-0.968071,2,1447.768261
-1.941447,3,1447.879164
-1.944615,3,1447.987831
-0.97454,2,1448.07265
0.020168,1,1448.115868
-1.933999,3,1448.233339
-1.93456,3,1448.353294
0.008395,1,1448.399795
-0.955344,2,1448.473913
-0.961216,2,1448.552146
-1.947822,3,1448.675263
-0.962827,2,1448.743288
0.013105,1,1448.78135
-1.937728,3,1448.893143
-2.920666,4,1449.042228
-0.956168,2,1449.124499
-1.945864,3,1449.236662
-1.954396,3,1449.348783
-0.949619,2,1449.420754
-0.964524,2,1449.499034
0.019134,1,1449.533639
-2.924487,4,1449.687995
-0.967999,2,1449.766826
-1.956782,3,1449.896664
-2.905451,4,1450.048664
-2.910508,4,1450.199004
0.009204,1,1450.23572
-2.906457,4,1450.406795
-1.930057,3,1450.530707
-1.956249,3,1450.646591
0.016714,1,1450.690727
-1.940851,3,1450.803274
-1.923643,3,1450.906988
0.021075,1,1450.939904
-0.965333,2,1450.998766
-1.939795,3,1451.095104
-1.94683,3,1451.176909
0.019507,1,1451.209728
-2.943716,4,1451.362314
-2.922512,4,1451.510072
-0.960748,2,1451.589068
-1.939595,3,1451.687091
-2.917978,4,1451.830612
0.021167,1,1451.878917
-0.966399,2,1451.944272
-2.936628,4,1452.085911
-1.931138,3,1452.162298
-1.925405,3,1452.245745
-1.93286,3,1452.31964
-1.947343,3,1452.42472
-2.936871,4,1452.563692
-1.947782,3,1452.67833
-0.959248,2,1452.754513
-2.914184,4,1452.879642
-2.917752,4,1453.013682
0.021993,1,1453.050735
-1.931031,3,1453.130661
-1.943939,3,1453.244585
-2.915367,4,1453.389349
0.01619,1,1453.427674
-2.911274,4,1453.548073
-2.922541,4,1453.664792
-1.930402,3,1453.763702
-0.957163,2,1453.843764
-1.940025,3,1453.928803
-2.923423,4,1454.050756
-1.951284,3,1454.146725
-2.901779,4,1454.287913
-2.926938,4,1454.442292
0.020487,1,1454.48006
-1.936058,3,1454.59304
-1.941877,3,1454.739798
-1.949363,3,1454.872862
-2.933411,4,1455.01659
-0.963231,2,1455.09786
-0.948972,2,1455.190886
-1.952872,3,1455.272973
-2.932909,4,1455.410752
-2.905106,4,1455.553809
-2.912726,4,1455.714675
-0.956412,2,1455.781299
-0.962892,2,1455.835862
-0.960166,2,1455.899234
-0.951023,2,1455.960863
-1.942526,3,1456.078371
-0.962976,2,1456.143168
-0.958931,2,1456.208663
-0.964442,2,1456.30054
-2.916453,4,1456.438834
-2.918433,4,1456.593394
-2.935661,4,1456.747736
-1.948343,3,1456.847561
-2.925176,4,1456.987133
-0.958052,2,1457.036906
-1.934288,3,1457.129769
-2.934914,4,1457.292466
-0.950949,2,1457.362293
-0.954551,2,1457.445737
-1.931077,3,1457.550792
-1.928966,3,1457.659686
-0.954586,2,1457.727803
-0.956446,2,1457.816615
-1.935816,3,1457.935693
-0.956209,2,1458.014652
-0.963429,2,1458.087858
-1.9445,3,1458.196795
-0.958226,2,1458.275594
-1.939367,3,1458.397016
-0.96406,2,1458.484321
-2.920587,4,1458.633773
-2.920154,4,1458.796024
-2.929462,4,1458.974377
-1.940203,3,1459.090662
-0.964286,2,1459.16136
-0.949774,2,1459.245697
-0.971144,2,1459.334792
0.018735,1,1459.374359
-1.929879,3,1459.493007
-0.956399,2,1459.574353
-1.936029,3,1459.710946
-0.962929,2,1459.791283
-1.927515,3,1459.904991
-1.942232,3,1460.017637
0.015758,1,1460.060694
-1.943991,3,1460.166637
-0.958645,2,1460.240869
0.011599,1,1460.278181
-1.935485,3,1460.3946
-1.939373,3,1460.49243
-2.906284,4,1460.642427
-2.940432,4,1460.788794
-0.962125,2,1460.866925
-0.962191,2,1460.943713
-2.924516,4,1461.095632
-2.916645,4,1461.260881
-0.967605,2,1461.338657
-2.92987,4,1461.494834
-0.956582,2,1461.577092
-2.930187,4,1461.732131
-0.958185,2,1461.810816
-0.963618,2,1461.882928
-1.935056,3,1461.992448
-2.927034,4,1462.153679
0.015894,1,1462.199689
-0.954113,2,1462.278314
0.015343,1,1462.316597
-2.896664,4,1462.467757
-1.950595,3,1462.586939
-2.918441,4,1462.737774
-0.96429,2,1462.826659
-1.933565,3,1462.932112
-0.961409,2,1463.015796
-1.939826,3,1463.132263
-2.900709,4,1463.280616
-2.927357,4,1463.426848
-1.934346,3,1463.533642
0.014917,1,1463.569691
-0.967648,2,1463.638902
-2.915684,4,1463.784593
-0.962952,2,1463.868725
-1.944852,3,1463.982394
-1.932717,3,1464.090766
-1.931489,3,1464.199027
-1.937823,3,1464.31871
-1.944375,3,1464.429871
-1.946088,3,1464.536787
-1.928303,3,1464.646105
-0.964262,2,1464.748755
-0.960154,2,1464.829873
-2.906059,4,1464.974878
-0.960975,2,1465.055725
-0.953083,2,1465.136848
0.0168,1,1465.175915
-1.930719,3,1465.279771
-2.926283,4,1465.429701
-1.940246,3,1465.545881
-1.941744,3,1465.65684
-2.913091,4,1465.803835
-0.961234,2,1465.883846
-2.928979,4,1466.032303
-1.942566,3,1466.141043
-2.919387,4,1466.292368
-2.926109,4,1466.437834
-1.935278,3,1466.555757
-1.931107,3,1466.667725
-2.916087,4,1466.826721
-1.928308,3,1466.934062
-2.924327,4,1467.100078
-1.937549,3,1467.207006
-1.927362,3,1467.323914
-2.921645,4,1467.471299
0.020888,1,1467.518741
-2.907355,4,1467.664681
-1.952817,3,1467.777293
-1.933315,3,1467.873378
-0.963884,2,1467.935851
-1.946455,3,1468.023894
-0.969271,2,1468.086681
-0.964133,2,1468.144792
-2.916589,4,1468.284049
-2.92227,4,1468.433389
-1.946849,3,1468.519865
-1.939171,3,1468.615855
-0.961538,2,1468.692258
-1.938511,3,1468.824097
-2.9159,4,1468.977765
-2.917525,4,1469.131301
-1.933833,3,1469.249896
0.015477,1,1469.287812
-1.955874,3,1469.398767
-2.915746,4,1469.542313
-0.961461,2,1469.62679
-0.960689,2,1469.696893
0.020936,1,1469.733094
-1.940281,3,1469.850863
-2.916334,4,1470.004839
-1.949684,3,1470.129719
-1.942122,3,1470.246902
-1.938353,3,1470.360777
-1.94676,3,1470.485724
-0.947551,2,1470.53229
-1.927363,3,1470.63766
-1.940945,3,1470.748824
-1.943065,3,1470.880794
0.020398,1,1470.917859
-2.923586,4,1471.070841
-1.938581,3,1471.158848
-1.949558,3,1471.298877
-0.95001,2,1471.380817
-2.910316,4,1471.539744
-1.929995,3,1471.650904
-1.926082,3,1471.770793
0.020199,1,1471.813369
-1.931899,3,1471.928844
-1.953458,3,1472.056822
-2.913405,4,1472.229791
-1.945858,3,1472.340756
-0.958102,2,1472.420868
-1.951892,3,1472.526908
-2.940371,4,1472.677809
-1.952288,3,1472.789687
-1.934032,3,1472.905859
-0.959533,2,1472.974666
-1.938925,3,1473.095876
-0.960734,2,1473.174789
0.016732,1,1473.214849
-2.922153,4,1473.362256
-1.933867,3,1473.479608
-0.961373,2,1473.555571
0.016193,1,1473.593635
-0.957493,2,1473.676426
-0.968322,2,1473.753712
-1.942408,3,1473.862376
-2.918533,4,1474.002514
-1.940957,3,1474.11334
-1.947018,3,1474.230733
-1.931657,3,1474.338653
-1.952224,3,1474.446714
-2.914648,4,1474.591045
0.015527,1,1474.637723
-1.933507,3,1474.75391
-1.942867,3,1474.873376
-1.950787,3,1474.9878
0.01735,1,1475.035327
-1.944519,3,1475.143775
-1.934774,3,1475.263766
-1.956387,3,1475.372556
-2.924589,4,1475.528669
-1.952831,3,1475.641043
0.007008,1,1475.675692
-0.963608,2,1475.752338
0.016019,1,1475.806087
-2.920123,4,1475.96072
-2.915836,4,1476.122308
-0.964031,2,1476.199607
-0.964553,2,1476.284857
-2.903955,4,1476.428088
-1.935346,3,1476.536654
-0.965669,2,1476.616928
-0.952849,2,1476.698784
-1.926405,3,1476.81083
0.019319,1,1476.845885
-2.938747,4,1476.999048
-2.922088,4,1477.160814
-1.95289,3,1477.265883
-1.932237,3,1477.376217
-1.927132,3,1477.491159
-0.961651,2,1477.573364
-1.950517,3,1477.677441
-1.927723,3,1477.795931
0.018776,1,1477.834508
0.011718,1,1477.881207
-1.927898,3,1477.932155
-2.925529,4,1477.969709
-1.928228,3,1478.026874
-1.9241,3,1478.093225
-1.93477,3,1478.154336
0.018568,1,1478.174075
-1.939693,3,1478.250641
-0.964481,2,1478.318098
-0.963505,2,1478.382621
-1.937523,3,1478.458772
-2.901052,4,1478.56452
0.014035,1,1478.585986
0.015916,1,1478.624512
-1.94628,3,1478.743255
-2.906035,4,1478.882527
-1.943364,3,1479.013177
-1.947895,3,1479.118819
-1.93645,3,1479.200949
-1.943117,3,1479.292614
0.01569,1,1479.334942
-1.940882,3,1479.474841
0.016853,1,1479.508879
-1.939272,3,1479.589939
-1.942108,3,1479.667599
-2.925075,4,1479.7758
-0.957414,2,1479.833669
-1.951425,3,1479.920931
-2.935886,4,1480.033267
-2.920417,4,1480.136709
-2.914217,4,1480.31492
-2.919312,4,1480.448815
-1.932866,3,1480.514175
0.011325,1,1480.530852
-0.956323,2,1480.559908
-1.945973,3,1480.602299
0.018882,1,1480.643906
-0.963366,2,1480.674495
-2.913317,4,1480.724908
-0.970791,2,1480.750227
0.014193,1,1480.767992
-2.912726,4,1480.823347
-1.949569,3,1480.860898
-2.912947,4,1480.908816
-2.917618,4,1480.970925
-2.919724,4,1481.026738
-1.9465,3,1481.072307
-0.966435,2,1481.103089
-2.929507,4,1481.172978
-0.957203,2,1481.216775
-0.967916,2,1481.256848
-2.905983,4,1481.334788
-1.942413,3,1481.407176
-0.958888,2,1481.450753
-1.922447,3,1481.519152
-0.958615,2,1481.560885
-2.916191,4,1481.682919
-2.924309,4,1481.788898
-0.967918,2,1481.848768
-1.928422,3,1481.919804
-1.951433,3,1482.040784
-1.926746,3,1482.135743
-1.93975,3,1482.235675
-1.943612,3,1482.340932
-1.943636,3,1482.420771
-1.936668,3,1482.49512
-1.950657,3,1482.570898
-2.91883,4,1482.668002
-2.928658,4,1482.83789
-2.92088,4,1482.953682
-2.92098,4,1483.080372
-2.934463,4,1483.21247
-0.964351,2,1483.274355
-2.91354,4,1483.360625
-0.966538,2,1483.400794
-0.966592,2,1483.467903
-1.936979,3,1483.537796
-1.949964,3,1483.590376
0.016186,1,1483.61018
-1.941645,3,1483.670858
-1.936684,3,1483.758877
-0.963941,2,1483.823626
-1.936749,3,1483.893244
-1.935588,3,1483.960924
-0.959462,2,1484.00873
-2.921246,4,1484.083852
-2.928316,4,1484.176735
0.018706,1,1484.197865
-0.963506,2,1484.253077
-2.923477,4,1484.33885
-1.954127,3,1484.391577
-0.951229,2,1484.432276
0.023188,1,1484.457822
0.024476,1,1484.47785
-2.936666,4,1484.572202
-2.919505,4,1484.661075
-1.941015,3,1484.722148
-1.929333,3,1484.790802
0.022172,1,1484.814575
-1.945457,3,1484.878757
-1.939828,3,1484.932174
-2.932796,4,1485.009785
-1.935138,3,1485.074897
-2.92212,4,1485.158485
-1.936597,3,1485.227952
-0.956451,2,1485.275677
-0.966438,2,1485.317657
-1.948657,3,1485.388278
-1.939255,3,1485.448679
-1.942361,3,1485.491237
0.020475,1,1485.50588
-1.947316,3,1485.555615
-2.929427,4,1485.633858
0.014381,1,1485.652378
-2.925126,4,1485.730671
-0.967454,2,1485.77073
-1.942787,3,1485.846637
-1.925865,3,1485.902329
-1.927353,3,1485.970941
-2.917105,4,1486.05583
-1.94335,3,1486.111078
-0.95902,2,1486.145723
-0.962582,2,1486.176764
-2.930441,4,1486.266713
-0.964302,2,1486.314209
-0.961144,2,1486.386256
0.020778,1,1486.420528
-0.955154,2,1486.477803
-2.940681,4,1486.597872
-1.952706,3,1486.652432
-1.943392,3,1486.720787
-1.94294,3,1486.785393
-1.949092,3,1486.855655
-0.957363,2,1486.902487
-1.944635,3,1486.973886
-1.927178,3,1487.045729
-0.957325,2,1487.099563
-2.917644,4,1487.187963
-0.957872,2,1487.244316
-0.968786,2,1487.294793
-2.936839,4,1487.403743
-0.956221,2,1487.462331
-0.951469,2,1487.53372
-0.957198,2,1487.584901
-1.94017,3,1487.665653
-1.952131,3,1487.790809
-1.943741,3,1487.890139
-2.920887,4,1487.99739
-0.954917,2,1488.053327
-0.961774,2,1488.120936
-2.929405,4,1488.229717
0.014897,1,1488.255764
-1.930651,3,1488.340703
-0.952662,2,1488.408935
0.018612,1,1488.440652
-1.942992,3,1488.502421
-0.966834,2,1488.556718
-2.914787,4,1488.66675
-0.953492,2,1488.74857
-1.938037,3,1488.80068
-1.935749,3,1488.885893
-1.944824,3,1488.949754
-0.966918,2,1488.986346
0.021543,1,1489.004903
0.016584,1,1489.030616
-1.944165,3,1489.08679
-1.94816,3,1489.142372
0.017425,1,1489.158899
-1.944648,3,1489.227694
-1.93413,3,1489.288284
-0.967469,2,1489.318862
-0.955048,2,1489.348907
0.008401,1,1489.376751
-1.95339,3,1489.447567
0.013592,1,1489.47481
-0.969883,2,1489.527365
-1.931849,3,1489.606016
-0.962706,2,1489.655682
-2.9209,4,1489.743118
-2.91459,4,1489.828762
-2.930675,4,1489.91983
0.015803,1,1489.943868
-1.939101,3,1490.005846
-1.948802,3,1490.05994
-2.934093,4,1490.204955
-2.91582,4,1490.330801
-0.960944,2,1490.417786
-2.922707,4,1490.525803
-1.952615,3,1490.619775
-1.933398,3,1490.692532
-0.964913,2,1490.759729
-2.936425,4,1490.870763
0.019417,1,1490.900985
-1.955215,3,1490.964194
-2.930853,4,1491.059832
-1.93279,3,1491.135714
-2.927641,4,1491.218537
-1.935609,3,1491.292307
-2.914803,4,1491.40662
-0.960154,2,1491.464717
-2.919225,4,1491.556671
0.020615,1,1491.581208
-1.936798,3,1491.64881
-2.904667,4,1491.719862
-0.960819,2,1491.767557
-1.947901,3,1491.816743
-0.958608,2,1491.854809
0.01858,1,1491.876839
-0.958563,2,1491.930854
0.020684,1,1491.956223
-2.904651,4,1492.034678
-1.935207,3,1492.085845
-2.913764,4,1492.176841
-1.941702,3,1492.246707
-1.93564,3,1492.368865
-0.96112,2,1492.406789
-2.936264,4,1492.502135
-0.960481,2,1492.543198
-0.963506,2,1492.583262
-1.946667,3,1492.636729
-1.935715,3,1492.714747
-2.935104,4,1492.82385
-1.942914,3,1492.917873
-2.930563,4,1493.054831
-2.91114,4,1493.185334
0.015408,1,1493.218118
-2.915883,4,1493.325687
0.017578,1,1493.364516
-1.944195,3,1493.448664
-0.956514,2,1493.504845
-1.936324,3,1493.591028
0.015215,1,1493.634717
-2.916509,4,1493.77215
-0.952452,2,1493.81786
0.018092,1,1493.843402
-1.934674,3,1493.92223
-2.912981,4,1494.027905
-1.946998,3,1494.115726
-0.960051,2,1494.157787
-0.967862,2,1494.200988
0.013147,1,1494.223135
-2.922098,4,1494.35388
-0.969255,2,1494.39689
-0.95503,2,1494.467773
0.009422,1,1494.499326
-2.912078,4,1494.620743
-2.913659,4,1494.743788
-1.951256,3,1494.838308
-1.946459,3,1494.926892
-1.935149,3,1494.995765
-2.903201,4,1495.135681
-1.943356,3,1495.22218
-1.94228,3,1495.313141
-1.950938,3,1495.425669
-1.952594,3,1495.527116
0.019312,1,1495.567953
-1.917719,3,1495.642174
-2.934387,4,1495.745648
-0.958391,2,1495.805733
-2.922898,4,1495.907888
-1.930366,3,1495.978744
-0.966823,2,1496.056873
-1.954631,3,1496.165966
0.017393,1,1496.186657
-1.945147,3,1496.290813
-2.922819,4,1496.409751
-1.931164,3,1496.496883
-0.971007,2,1496.585768
-0.957538,2,1496.655657
-2.932157,4,1496.760844
-0.968843,2,1496.833281
-2.908877,4,1496.935739
-1.945104,3,1497.018526
-0.964155,2,1497.066893
-0.960532,2,1497.118716
-0.961362,2,1497.179797
-2.911896,4,1497.329843
-1.923962,3,1497.442203
0.020382,1,1497.482267
-2.921321,4,1497.596791
-2.915455,4,1497.730767
0.004729,1,1497.767826
0.013532,1,1497.807893
-1.93804,3,1497.885836
-0.966002,2,1497.951092
-2.917885,4,1498.107683
-0.964041,2,1498.175784
-1.948223,3,1498.276657
-1.946413,3,1498.393847
-1.938543,3,1498.47312
-0.969462,2,1498.515692
-1.939418,3,1498.581299
-1.945594,3,1498.655163
-1.94919,3,1498.712332
-2.940389,4,1498.795815
-1.934983,3,1498.874761
0.016267,1,1498.918647
-0.963892,2,1498.982249
-2.914752,4,1499.097632
-2.912294,4,1499.208023
-1.941194,3,1499.284279
-0.952722,2,1499.342227
0.018676,1,1499.372278
0.014963,1,1499.400907
-2.914765,4,1499.529682
-2.905845,4,1499.656741
-0.965791,2,1499.716788
-2.902196,4,1499.837672
0.012273,1,1499.879729
-1.940287,3,1499.965904
-1.931177,3,1500.048707
-1.930937,3,1500.134948
0.021288,1,1500.159852
-1.949129,3,1500.259775
-1.924601,3,1500.355926
-1.948378,3,1500.464806
-1.939048,3,1500.572272
-1.949141,3,1500.669652
-0.957678,2,1500.744638
-2.939397,4,1500.890677
-1.924135,3,1501.002359
-2.927241,4,1501.123203
-2.914893,4,1501.287848
-1.934506,3,1501.378726
-1.932225,3,1501.464867
-1.943839,3,1501.574285
-1.94646,3,1501.682239
0.018496,1,1501.705779
-2.908424,4,1501.839752
-1.944946,3,1501.935915
-1.931459,3,1502.036804
-1.944746,3,1502.120649
-1.946078,3,1502.222627
0.02241,1,1502.254807
-1.939572,3,1502.331567
-2.915352,4,1502.460901
-1.94061,3,1502.559841
0.019632,1,1502.588889
-0.955806,2,1502.652351
-1.939656,3,1502.76321
-2.91149,4,1502.897928
-2.933256,4,1503.034526
-0.964431,2,1503.133797
0.02152,1,1503.168846
-1.948066,3,1503.283826
-0.965241,2,1503.363206
-1.951409,3,1503.480877
-2.92651,4,1503.605669
-1.945405,3,1503.699632
-1.932422,3,1503.794666
-0.956294,2,1503.863775
-1.942261,3,1503.969894
-1.953174,3,1504.060694
-0.956857,2,1504.126807
-2.916092,4,1504.262226
0.021892,1,1504.296778
-1.92811,3,1504.404115
0.017109,1,1504.443855
-1.950484,3,1504.526797
-2.924801,4,1504.615601
-0.964692,2,1504.660724
-2.912443,4,1504.74986
-2.917367,4,1504.863169
-3.910562,5,1504.980813
-0.953399,2,1505.035909
0.014915,1,1505.059982
-2.923867,4,1505.153895
-2.9287,4,1505.260947
0.015963,1,1505.295824
-1.93731,3,1505.370624
-0.959347,2,1505.439722
-0.962236,2,1505.504761
-1.953021,3,1505.591493
-1.947767,3,1505.663282
-1.939125,3,1505.733293
-1.941642,3,1505.812933
-1.937184,3,1505.904921
-1.936143,3,1505.975107
-0.957496,2,1506.01967
-1.9469,3,1506.105598
0.013964,1,1506.136637
-1.947504,3,1506.239519
-1.930451,3,1506.34078
-0.967562,2,1506.402126
-1.937708,3,1506.515764
-2.908691,4,1506.650751
-3.892396,5,1506.794727
-1.936749,3,1506.888375
-2.924495,4,1507.005769
-1.923471,3,1507.088903
0.018321,1,1507.119585
-1.927848,3,1507.214634
-0.95689,2,1507.280735
-0.960885,2,1507.372245
-2.928235,4,1507.520847
-1.937873,3,1507.611036
-1.931171,3,1507.707937
-2.917482,4,1507.850767
0.014406,1,1507.884823
-1.948512,3,1507.996922
-1.932461,3,1508.122256
-1.938816,3,1508.217645
-2.933298,4,1508.364754
-2.912515,4,1508.498965
-0.968827,2,1508.582304
-1.941606,3,1508.673728
-1.943236,3,1508.745693
-2.936713,4,1508.89829
-2.915698,4,1509.069708
-0.967794,2,1509.121413
-0.958071,2,1509.18665
-1.950584,3,1509.279609
-0.956866,2,1509.338326
0.022,1,1509.356016
-1.932543,3,1509.420901
-1.949239,3,1509.495861
-2.90697,4,1509.620967
-0.956441,2,1509.667729
-0.964148,2,1509.716865
-2.926877,4,1509.826901
-1.937739,3,1509.91597
-2.918432,4,1510.044593
0.019717,1,1510.090166
-1.937503,3,1510.183893
-2.93221,4,1510.317075
-2.915884,4,1510.430925
-1.924463,3,1510.510954
-1.934544,3,1510.59224
-1.94143,3,1510.685192
-2.902887,4,1510.82469
0.02075,1,1510.872512
0.015533,1,1510.903292
-1.925368,3,1511.007163
-1.947665,3,1511.073662
-1.923855,3,1511.142202
-2.917138,4,1511.235182
-2.922828,4,1511.329015
-1.94185,3,1511.391274
-1.9294,3,1511.458816
0.016465,1,1511.489379
-0.960761,2,1511.548745
-1.93026,3,1511.611006
-1.941015,3,1511.682309
-0.954576,2,1511.732801
-0.958547,2,1511.79431
-1.942902,3,1511.873714
-1.948011,3,1511.953711
