#{"t_start": 1777808548.4499207, "env_id": "FetchReach-v4"}
r,l,t
-1.1506,2,359.304192
-2.362555,3,359.336192
-2.465398,3,359.375699
-1.256558,2,359.395699
-2.355826,3,359.4257
-2.432319,3,359.458699
-0.066415,1,359.473699
-2.335026,3,359.5047
-3.591944,4,359.545699
-3.640129,4,359.5877
-0.018385,1,359.601701
-0.079772,1,359.611701
-2.435536,3,359.6417
-2.428131,3,359.676699
-2.34381,3,359.710701
-1.220284,2,359.731699
-1.143129,2,359.7527
-2.327726,3,359.7847
-2.346844,3,359.820699
-1.259822,2,359.8407
-2.49617,3,359.8707
-2.442884,3,359.902699
-1.234102,2,359.9257
-0.014736,1,359.9367
-2.45372,3,359.966701
-0.032971,1,359.977699
-1.278394,2,360.0037
-2.332481,3,360.0337
-1.254537,2,360.0537
-1.152829,2,360.0747
-2.382409,3,360.1107
-2.377552,3,360.140699
-3.72882,4,360.179699
-2.486042,3,360.212701
-1.175827,2,360.238701
-0.089037,1,360.248706
-3.801868,4,360.289699
-2.454898,3,360.319699
-3.571245,4,360.367701
-2.449901,3,360.398699
-1.156619,2,360.4187
-1.207061,2,360.4407
-2.377755,3,360.4747
-1.17465,2,360.494703
-2.543835,3,360.528212
-2.416353,3,360.558212
-2.569991,3,360.592211
-2.506281,3,360.625212
-2.370115,3,360.657212
-1.257922,2,360.677212
-0.07672,1,360.692212
-3.73727,4,360.735413
-2.451372,3,360.767414
-2.401849,3,360.798546
-2.345801,3,360.831545
-1.218022,2,360.852546
-2.478056,3,360.885546
-2.386423,3,360.9158
-2.32189,3,360.9508
-2.44066,3,360.9828
-0.065915,1,360.992801
-3.693426,4,361.0328
-1.275391,2,361.0558
-2.524735,3,361.085799
-2.391328,3,361.1188
-0.097202,1,361.1298
-2.566021,3,361.1648
-2.390139,3,361.200801
-2.366245,3,361.2318
-2.452028,3,361.2628
-0.02221,1,361.2778
-1.116982,2,361.3008
-2.468907,3,361.3328
-2.474212,3,361.365801
-2.529096,3,361.4008
-2.342278,3,361.433801
-2.503287,3,361.464164
-3.642393,4,361.504163
-3.707272,4,361.552163
-2.429339,3,361.583163
-3.641389,4,361.62417
-1.152229,2,361.646676
-3.661276,4,361.691677
-3.633919,4,361.733676
-1.255852,2,361.754835
-2.415328,3,361.785834
-3.631942,4,361.828835
-2.531736,3,361.859834
-1.272215,2,361.880835
-3.572475,4,361.921836
-2.551007,3,361.955835
-2.345985,3,361.987835
-3.737526,4,362.029835
-1.218039,2,362.049835
-2.568086,3,362.086835
-0.092722,1,362.097834
-0.041217,1,362.107836
-3.591142,4,362.147835
-2.341905,3,362.182835
-1.271227,2,362.203835
-2.454614,3,362.234835
-0.059832,1,362.244835
-3.722016,4,362.289835
-2.359806,3,362.321835
-2.488075,3,362.354835
-2.511037,3,362.386835
-2.336905,3,362.423835
-2.520005,3,362.455835
-2.522341,3,362.486835
-2.333146,3,362.517838
-2.409378,3,362.553836
-2.489916,3,362.583835
-2.342308,3,362.615834
-3.729002,4,362.658835
-1.226575,2,362.685835
-3.666312,4,362.727834
-3.597678,4,362.769837
-2.485762,3,362.801835
-1.201956,2,362.834345
-2.336757,3,362.865452
-1.139573,2,362.887454
-0.059692,1,362.897522
-0.078702,1,362.912523
-2.380396,3,362.945523
-0.057953,1,362.955525
-1.146931,2,362.976522
-1.238381,2,363.000526
-3.591724,4,363.040522
-2.372598,3,363.073523
-2.504699,3,363.103728
-2.449934,3,363.138726
-1.179236,2,363.159726
-2.367199,3,363.190726
-0.043697,1,363.202063
-2.512728,3,363.236063
-0.021721,1,363.246063
-2.540048,3,363.277064
-3.832761,4,363.317063
-0.076743,1,363.333063
-2.411089,3,363.363063
-1.233353,2,363.383063
-2.431676,3,363.417063
-2.343463,3,363.451063
-1.206954,2,363.472063
-3.581962,4,363.514064
-2.372065,3,363.544063
-2.473967,3,363.579068
-1.199565,2,363.601064
-2.352903,3,363.633063
-0.048853,1,363.644063
-2.404441,3,363.681063
-2.529373,3,363.712064
-2.585748,3,363.744065
-2.522674,3,363.776063
-3.569938,4,363.824063
-0.075193,1,363.835063
-2.521869,3,363.868064
-2.451403,3,363.899063
-2.533544,3,363.934063
-1.245024,2,363.955066
-1.156218,2,363.974572
-3.783378,4,364.018572
-3.572943,4,364.065572
-1.206937,2,364.086571
-1.28286,2,364.107571
-3.654406,4,364.147753
-2.446116,3,364.185753
-1.154412,2,364.207753
-3.674383,4,364.247754
-1.224114,2,364.268754
-1.1331,2,364.296754
-1.15083,2,364.318754
-3.791958,4,364.359753
-1.15421,2,364.380754
-3.525709,4,364.427754
-2.355819,3,364.459863
-3.588791,4,364.507862
-2.35724,3,364.537863
-3.566879,4,364.587863
-3.610149,4,364.632863
-2.372892,3,364.668152
-1.204208,2,364.689151
-1.237382,2,364.716152
-1.17948,2,364.737152
-2.439378,3,364.766151
-2.448824,3,364.796151
-2.533648,3,364.839151
-1.172464,2,364.863152
-2.396302,3,364.894152
-1.229567,2,364.918151
-3.700792,4,364.968152
-0.05334,1,364.979151
-2.478302,3,365.017151
-2.577947,3,365.052151
-1.246178,2,365.077151
-2.456789,3,365.115152
-0.09749,1,365.126152
-3.576377,4,365.176662
-2.472012,3,365.212661
-1.259897,2,365.238661
-1.304675,2,365.260757
-2.441996,3,365.295026
-2.472034,3,365.335026
-3.669472,4,365.388314
-1.15077,2,365.410313
-2.42458,3,365.439314
-3.666194,4,365.489314
-2.493353,3,365.520314
-1.240986,2,365.542314
-2.554711,3,365.573313
-3.70586,4,365.622313
-2.445057,3,365.651314
-3.689448,4,365.696313
-0.031824,1,365.708313
-2.515047,3,365.746314
-1.171702,2,365.772313
-1.286383,2,365.797313
-1.268465,2,365.819315
-1.237377,2,365.845313
-3.771757,4,365.892313
-2.370623,3,365.926313
-2.363743,3,365.956313
-3.685715,4,366.012314
-2.402283,3,366.045313
-2.421908,3,366.082314
-1.137462,2,366.107313
-2.521617,3,366.146313
-3.669541,4,366.204314
-3.659748,4,366.250314
-2.457254,3,366.296824
-1.183399,2,366.328823
-3.675401,4,366.384823
-2.518745,3,366.421824
-2.463749,3,366.454823
-3.702929,4,366.515824
-1.23955,2,366.535824
-2.409682,3,366.566823
-0.021441,1,366.579824
-0.061753,1,366.594892
-2.313949,3,366.625892
-1.178597,2,366.646892
-1.259225,2,366.668894
-2.446788,3,366.706892
-0.087638,1,366.716892
-1.246425,2,366.738894
-2.490893,3,366.769892
-1.193323,2,366.802892
-3.572762,4,366.845011
-1.215301,2,366.865011
-3.699355,4,366.915011
-2.550299,3,366.951011
-2.491812,3,366.982012
-2.488059,3,367.013013
-1.252441,2,367.036012
-2.441934,3,367.074098
-2.521537,3,367.103432
-2.501057,3,367.135432
-2.354771,3,367.175433
-1.213619,2,367.200433
-1.278313,2,367.221434
-2.399842,3,367.254433
-3.606432,4,367.297432
-2.442242,3,367.332432
-1.304904,2,367.353433
-2.381671,3,367.385432
-3.62329,4,367.437942
-1.173257,2,367.463942
-2.427327,3,367.494941
-3.786494,4,367.536942
-2.418846,3,367.574942
-3.610322,4,367.619941
-2.37166,3,367.654941
-0.067117,1,367.663943
-1.199091,2,367.685941
-2.428115,3,367.725941
-1.140795,2,367.750128
-2.387194,3,367.780128
-0.031705,1,367.790128
-3.607771,4,367.838128
-2.53949,3,367.86766
-2.466219,3,367.89866
-2.518991,3,367.94266
-3.775586,4,367.98966
-2.475918,3,368.025661
-2.355977,3,368.05666
-3.577256,4,368.096759
-0.063178,1,368.112759
-3.71537,4,368.154759
-3.600677,4,368.194954
-2.456228,3,368.224955
-0.020369,1,368.240953
-1.261469,2,368.262037
-3.755484,4,368.302115
-1.261965,2,368.324115
-1.195717,2,368.349114
-2.523149,3,368.380376
-3.709341,4,368.420377
-1.297648,2,368.441377
-1.149744,2,368.471376
-2.477867,3,368.505377
-2.577188,3,368.538377
-1.222578,2,368.559741
-2.536306,3,368.598249
-3.696979,4,368.647249
-3.60172,4,368.691248
-0.04262,1,368.70125
-1.260239,2,368.729249
-1.129395,2,368.751249
-2.486148,3,368.785249
-2.328233,3,368.813387
-1.262407,2,368.840387
-2.372715,3,368.871387
-1.147504,2,368.893387
-2.478628,3,368.926387
-2.610144,3,368.965387
-2.460996,3,368.995387
-3.61006,4,369.041386
-1.278003,2,369.061386
-1.232912,2,369.086386
-2.511525,3,369.117386
-3.625941,4,369.158386
-3.766889,4,369.199386
-2.387705,3,369.238386
-1.202744,2,369.261386
-2.31902,3,369.292387
-3.644235,4,369.335388
-1.196941,2,369.361387
-2.493195,3,369.392386
-2.470736,3,369.423649
-2.420838,3,369.457649
-3.700617,4,369.506651
-2.321458,3,369.536649
-2.36635,3,369.572649
-3.72878,4,369.61365
-2.436601,3,369.648649
-3.695206,4,369.691649
-0.015533,1,369.701649
-3.666798,4,369.748237
-2.473053,3,369.789237
-3.591801,4,369.838237
-2.440096,3,369.869501
-2.547947,3,369.904501
-3.633615,4,369.952502
-0.014387,1,369.962502
-1.213926,2,369.990502
-1.212182,2,370.030502
-1.231913,2,370.070502
-2.527802,3,370.113764
-2.309445,3,370.146764
-1.193981,2,370.169764
-2.541058,3,370.208763
-1.176394,2,370.230762
-1.183353,2,370.251764
-3.809414,4,370.293764
-1.210891,2,370.320764
-1.236776,2,370.341763
-2.431892,3,370.374763
-0.061464,1,370.386765
-1.13042,2,370.413764
-2.403352,3,370.449764
-0.095989,1,370.460764
-2.427369,3,370.494765
-3.741528,4,370.543764
-3.622101,4,370.585764
-2.374385,3,370.615763
-1.201459,2,370.635762
-3.706679,4,370.683763
-2.465039,3,370.713763
-3.648953,4,370.757764
-1.264987,2,370.778764
-3.660184,4,370.830765
-2.437388,3,370.862268
-3.635999,4,370.906272
-0.054851,1,370.915271
-1.218209,2,370.94027
-3.575234,4,370.983272
-2.328051,3,371.014271
-2.392025,3,371.04527
-0.045598,1,371.059271
-1.232569,2,371.082271
-2.479958,3,371.11227
-2.446757,3,371.144271
-3.547248,4,371.192271
-1.238165,2,371.214271
-2.423174,3,371.245271
-1.218882,2,371.266376
-2.367491,3,371.301377
-3.665654,4,371.340377
-2.453153,3,371.373377
-0.068435,1,371.383377
-1.168375,2,371.410377
-3.874791,4,371.452378
-1.145891,2,371.472377
-3.634016,4,371.513378
-0.070089,1,371.529378
-2.427129,3,371.561376
-2.39369,3,371.592376
-2.44438,3,371.623456
-2.561902,3,371.659456
-1.190256,2,371.681457
-2.347616,3,371.712457
-0.041897,1,371.723456
-3.625489,4,371.769457
-0.092431,1,371.780456
-0.056341,1,371.790456
-2.455934,3,371.820456
-1.248684,2,371.844457
-2.474446,3,371.877736
-2.33754,3,371.908737
-0.051606,1,371.920736
-2.480087,3,371.956739
-2.334684,3,371.989739
-2.442774,3,372.02025
-1.278696,2,372.042245
-1.180535,2,372.066245
-3.699707,4,372.110245
-3.668927,4,372.152244
-2.445436,3,372.183245
-2.509825,3,372.218245
-1.20926,2,372.238245
-2.49419,3,372.270365
-3.666132,4,372.312364
-2.342909,3,372.348364
-2.450708,3,372.378364
-1.181538,2,372.401365
-2.431819,3,372.433458
-0.056305,1,372.446458
-2.52694,3,372.479457
-3.754953,4,372.522457
-0.047272,1,372.533458
-2.428143,3,372.569458
-2.508069,3,372.599457
-2.383503,3,372.632458
-2.418339,3,372.663458
-1.252502,2,372.687457
-2.438924,3,372.716458
-2.412229,3,372.748457
-1.213172,2,372.769458
-3.796868,4,372.814457
-1.283716,2,372.834457
-3.708597,4,372.878458
-3.559378,4,372.920458
-0.093183,1,372.934458
-3.568583,4,372.984458
-3.67818,4,373.028459
-3.646133,4,373.072457
-2.389761,3,373.107458
-1.259239,2,373.128457
-2.394649,3,373.159968
-1.279229,2,373.182968
-1.235086,2,373.208969
-3.59522,4,373.251968
-0.085332,1,373.262969
-2.47479,3,373.294968
-1.187382,2,373.320968
-0.096916,1,373.331968
-2.531758,3,373.362969
-1.257815,2,373.384968
-2.321297,3,373.420968
-2.409383,3,373.450969
-1.252529,2,373.470968
-0.021832,1,373.482968
-2.543666,3,373.517968
-2.391956,3,373.549968
-0.096114,1,373.560967
-2.534642,3,373.591968
-3.648911,4,373.638968
-2.577449,3,373.668969
-1.253654,2,373.688968
-2.567579,3,373.721968
-3.635313,4,373.767969
-3.599726,4,373.814968
-3.592051,4,373.859968
-1.276403,2,373.880968
-3.620843,4,373.926968
-2.449933,3,373.958969
-1.205268,2,373.978967
-2.513524,3,374.011969
-1.240876,2,374.037969
-2.388613,3,374.076968
-1.180884,2,374.097968
-1.163291,2,374.119968
-0.087951,1,374.133968
-2.493127,3,374.169969
-3.669058,4,374.216968
-0.068678,1,374.227969
-3.550379,4,374.277968
-2.471257,3,374.311968
-2.399778,3,374.344968
-2.522135,3,374.378584
-3.671819,4,374.431587
-2.526174,3,374.462705
-2.421447,3,374.495705
-2.357609,3,374.524705
-2.363027,3,374.561706
-2.390017,3,374.593707
-2.321338,3,374.624705
-2.398842,3,374.655705
-1.195586,2,374.680705
-2.488979,3,374.713705
-1.284055,2,374.732706
-2.385241,3,374.758705
-1.267541,2,374.780704
-2.447809,3,374.806706
-1.232375,2,374.825706
-2.463871,3,374.851705
-2.506997,3,374.881806
-2.32809,3,374.908803
-3.762121,4,374.943804
-1.229951,2,374.960803
-2.474612,3,374.993079
-2.481861,3,375.019079
-3.699994,4,375.055079
-3.786087,4,375.091079
-1.288527,2,375.114081
-0.030734,1,375.124079
-0.029296,1,375.13208
-2.473129,3,375.15908
-1.244485,2,375.18208
-2.402495,3,375.209079
-1.176476,2,375.227079
-3.541945,4,375.262082
-1.188237,2,375.284079
-3.768436,4,375.318081
-2.376244,3,375.344079
-2.496492,3,375.371079
-3.865024,4,375.411079
-3.715439,4,375.447079
-1.255525,2,375.464082
-2.494944,3,375.49108
-2.390396,3,375.521585
-1.203826,2,375.542586
-1.16217,2,375.563586
-1.191613,2,375.585586
-1.209984,2,375.612586
-3.698522,4,375.655586
-2.340343,3,375.687845
-1.276585,2,375.708845
-2.497384,3,375.744846
-0.071709,1,375.756846
-2.389946,3,375.789145
-2.373837,3,375.821143
-3.711489,4,375.867144
-0.032126,1,375.878144
-0.011721,1,375.889144
-2.449484,3,375.922143
-1.265923,2,375.948144
-3.722661,4,375.989144
-2.503159,3,376.022144
-2.513712,3,376.055143
-2.483664,3,376.091143
-2.38801,3,376.126145
-2.468647,3,376.176146
-1.160338,2,376.211144
-3.539792,4,376.269144
-1.166387,2,376.292148
-3.541233,4,376.336143
-1.21501,2,376.359144
-1.24241,2,376.383144
-2.359973,3,376.414147
-2.3726,3,376.445144
-3.699674,4,376.495144
-0.045963,1,376.511145
-2.498847,3,376.548144
-2.495564,3,376.583143
-1.252399,2,376.604144
-3.602266,4,376.651144
-2.371525,3,376.682144
-3.792083,4,376.725654
-1.225592,2,376.745654
-1.247793,2,376.772787
-3.635964,4,376.816788
-2.507914,3,376.847786
-3.710513,4,376.890787
-2.463241,3,376.925787
-0.067877,1,376.935787
-1.23072,2,376.956788
-1.252103,2,376.976788
-2.574201,3,377.010787
-3.742145,4,377.051985
-3.626106,4,377.09424
-2.42551,3,377.12724
-2.593136,3,377.162239
-1.276555,2,377.182241
-2.52645,3,377.21424
-3.666358,4,377.25624
-2.469719,3,377.29324
-3.669269,4,377.33624
-2.3683,3,377.36824
-1.170313,2,377.388242
-1.273111,2,377.41224
-2.449829,3,377.44424
-3.597756,4,377.48624
-3.628227,4,377.527242
-2.494908,3,377.56424
-3.610965,4,377.605241
-2.457391,3,377.637242
-2.459458,3,377.66824
-1.26601,2,377.69324
-2.455357,3,377.72424
-1.288952,2,377.74624
-3.644709,4,377.78824
-3.572899,4,377.835244
-2.435279,3,377.866748
-3.687155,4,377.908748
-1.18732,2,377.929749
-2.347815,3,377.965748
-2.544014,3,377.999748
-1.26598,2,378.020748
-1.229538,2,378.040845
-2.376744,3,378.080366
-3.64289,4,378.123365
-1.268897,2,378.144366
-0.085549,1,378.154366
-2.517016,3,378.191368
-2.509069,3,378.224366
-3.817108,4,378.266366
-2.394831,3,378.297365
-0.024171,1,378.311366
-2.371771,3,378.343365
-1.203207,2,378.363367
-1.244273,2,378.384365
-3.666079,4,378.428366
-2.505723,3,378.460366
-2.512614,3,378.489366
-2.376692,3,378.519365
-1.192989,2,378.545366
-2.382275,3,378.576366
-3.701784,4,378.617365
-0.075472,1,378.628366
-3.660198,4,378.678365
-2.410192,3,378.710366
-0.085032,1,378.721365
-1.274913,2,378.742365
-1.235772,2,378.768365
-2.406207,3,378.799365
-2.44943,3,378.828365
-2.308536,3,378.859366
-1.143005,2,378.886366
-3.714146,4,378.928365
-2.516647,3,378.958366
-3.682889,4,379.000873
-0.085232,1,379.014873
-1.192614,2,379.034873
-2.31798,3,379.065873
-2.332403,3,379.097938
-2.351353,3,379.131937
-2.36678,3,379.162937
-1.242152,2,379.183938
-2.505304,3,379.215937
-2.535797,3,379.251938
-2.591884,3,379.281938
-3.677662,4,379.321937
-1.23245,2,379.340938
-3.613062,4,379.384938
-3.572911,4,379.425937
-3.659839,4,379.466938
-2.511646,3,379.497273
-1.2461,2,379.523273
-2.541687,3,379.555274
-0.090536,1,379.565273
-1.229639,2,379.586273
-0.093591,1,379.601274
-0.057767,1,379.612273
-0.094061,1,379.623273
-2.401338,3,379.655273
-0.094108,1,379.670274
-1.192036,2,379.690273
-2.476459,3,379.722273
-3.633136,4,379.764345
-1.173345,2,379.789346
-1.14224,2,379.807346
-2.500133,3,379.838345
-2.328687,3,379.870346
-1.175564,2,379.895348
-3.67618,4,379.934346
-2.483862,3,379.966346
-3.568341,4,380.006345
-2.421804,3,380.041345
-2.418953,3,380.070346
-3.578813,4,380.113345
-1.250179,2,380.133348
-2.512974,3,380.170855
-3.682618,4,380.213002
-2.387959,3,380.245002
-2.425848,3,380.275002
-3.696145,4,380.320106
-3.689632,4,380.360106
-2.487562,3,380.390107
-3.60671,4,380.433107
-2.519533,3,380.465257
-1.183419,2,380.486257
-0.058383,1,380.497257
-1.134302,2,380.520258
-2.552297,3,380.557256
-1.227853,2,380.578449
-3.629801,4,380.618448
-2.335539,3,380.65145
-1.273892,2,380.673449
-1.19725,2,380.69345
-3.654826,4,380.73545
-2.504195,3,380.765449
-2.414261,3,380.800449
-2.492559,3,380.83145
-2.472505,3,380.863449
-2.460534,3,380.89345
-1.230731,2,380.91845
-0.027261,1,380.928451
-2.552687,3,380.962449
-2.366451,3,380.992506
-2.52429,3,381.031507
-0.092613,1,381.041507
-2.370564,3,381.074507
-2.492793,3,381.105507
-2.32341,3,381.141508
-1.236116,2,381.162509
-3.614789,4,381.205507
-1.293356,2,381.226508
-2.353669,3,381.261506
-3.649689,4,381.302018
-2.347218,3,381.333017
-2.451745,3,381.364017
-0.081581,1,381.379017
-1.158224,2,381.403018
-3.595927,4,381.441017
-3.861662,4,381.481017
-0.050703,1,381.494017
-1.256972,2,381.516017
-0.098432,1,381.527018
-3.59775,4,381.568017
-2.455601,3,381.601017
-2.39269,3,381.632016
-2.433605,3,381.662017
-2.475159,3,381.694018
-2.401561,3,381.730018
-1.134943,2,381.750017
-3.718454,4,381.792093
-1.232763,2,381.812093
-3.60166,4,381.858094
-1.185565,2,381.878092
-1.158258,2,381.898093
-3.748512,4,381.946093
-2.459739,3,381.989094
-2.391176,3,382.023093
-3.641632,4,382.06927
-1.152585,2,382.091269
-0.009233,1,382.106271
-2.464509,3,382.137269
-3.56411,4,382.182269
-1.166298,2,382.205269
-1.198284,2,382.23227
-2.48554,3,382.27027
-1.245473,2,382.292269
-2.484412,3,382.322269
-2.333534,3,382.357271
-1.139104,2,382.380269
-0.093468,1,382.392269
-0.014658,1,382.40327
-2.538031,3,382.440778
-1.20433,2,382.462778
-2.366106,3,382.495778
-1.277231,2,382.515777
-1.265568,2,382.541778
-1.28817,2,382.562778
-3.614293,4,382.604778
-3.64247,4,382.645778
-3.708939,4,382.689778
-2.345959,3,382.72278
-2.354852,3,382.753778
-2.397913,3,382.784778
-1.238,2,382.810777
-1.2466,2,382.830778
-3.70148,4,382.872778
-2.355305,3,382.901778
-2.373969,3,382.938777
-1.246239,2,382.958778
-2.419159,3,382.994778
-1.234119,2,383.016778
-3.659149,4,383.063778
-2.554075,3,383.094778
-0.086414,1,383.104777
-2.416629,3,383.136778
-2.444972,3,383.172777
-2.392059,3,383.203778
-1.147748,2,383.224778
-2.364037,3,383.256778
-1.23864,2,383.280777
-2.349285,3,383.310778
-0.028472,1,383.322778
-1.165823,2,383.343778
-2.418522,3,383.378777
-1.287888,2,383.398778
-2.479582,3,383.429779
-1.200824,2,383.447778
-2.45046,3,383.483778
-3.582562,4,383.524778
-2.429778,3,383.552782
-2.379929,3,383.58549
-2.488455,3,383.620489
-3.793728,4,383.658545
-3.697286,4,383.700799
-1.213671,2,383.7228
-2.321939,3,383.756799
-2.493174,3,383.787799
-2.524184,3,383.819799
-1.178009,2,383.838799
-1.154935,2,383.8608
-2.388556,3,383.890799
-3.79868,4,383.9328
-0.085013,1,383.9438
-2.327395,3,383.9788
-3.567484,4,384.019799
-2.514893,3,384.0508
-2.361123,3,384.081799
-2.402886,3,384.117799
-3.610225,4,384.159799
-1.232717,2,384.180799
-3.658937,4,384.220799
-0.043804,1,384.236799
-2.517628,3,384.267799
-1.200494,2,384.288799
-2.415543,3,384.319798
-1.246027,2,384.3448
-3.596879,4,384.3838
-3.604141,4,384.423799
-0.02334,1,384.434798
-3.662551,4,384.481798
-3.698471,4,384.521799
-2.453974,3,384.5518
-1.172228,2,384.573799
-1.13842,2,384.598799
-0.028892,1,384.609799
-3.684058,4,384.6508
-2.417874,3,384.6818
-1.230194,2,384.706308
-1.238023,2,384.728307
-1.292577,2,384.750307
-0.0483,1,384.760308
-0.089723,1,384.774308
-3.583943,4,384.819307
-2.532728,3,384.852308
-3.562788,4,384.930309
-0.075146,1,384.948556
-1.172243,2,384.977556
-2.375082,3,385.012555
-2.596154,3,385.045003
-3.611758,4,385.092003
-0.065882,1,385.103003
-3.835272,4,385.147004
-2.427328,3,385.175003
-0.055516,1,385.190005
-1.259705,2,385.213003
-0.079922,1,385.227004
-3.557792,4,385.275004
-1.222282,2,385.302003
-2.477966,3,385.334003
-2.418294,3,385.363002
-3.540591,4,385.402003
-2.35721,3,385.439003
-1.274684,2,385.460003
-3.869189,4,385.502006
-2.371928,3,385.532003
-3.712277,4,385.580003
-1.184094,2,385.602004
-2.348813,3,385.631004
-3.680748,4,385.672004
-2.485119,3,385.704003
-2.463173,3,385.734004
-3.648309,4,385.773003
-2.490395,3,385.803003
-2.320216,3,385.838006
-0.065128,1,385.847513
-0.099231,1,385.859513
-3.61081,4,385.903513
-2.483083,3,385.937512
-3.699653,4,385.980512
-1.275707,2,386.002574
-3.68178,4,386.043575
-3.760887,4,386.089575
-2.341152,3,386.119574
-1.268585,2,386.140576
-3.920586,4,386.179576
-2.424328,3,386.214575
-2.519251,3,386.244574
-1.173439,2,386.265574
-1.217003,2,386.285629
-1.129287,2,386.310628
-2.336911,3,386.341629
-1.142749,2,386.361629
-1.200799,2,386.381629
-2.388245,3,386.416629
-0.063318,1,386.428629
-2.346899,3,386.461629
-2.555875,3,386.492629
-2.34563,3,386.527629
-3.743539,4,386.570772
-2.395575,3,386.600771
-2.305018,3,386.633772
-0.080465,1,386.649772
-2.527378,3,386.683772
-1.156711,2,386.709771
-2.478813,3,386.743771
-3.819694,4,386.799771
-2.468511,3,386.844771
-2.340943,3,386.876771
-2.478418,3,386.918771
-3.787301,4,386.972771
-1.156866,2,386.997772
-2.448219,3,387.036279
-0.030396,1,387.048291
-2.352497,3,387.086282
-1.220484,2,387.112284
-2.348643,3,387.145283
-0.014079,1,387.156283
-2.400115,3,387.200284
-3.652214,4,387.251282
-3.721533,4,387.300284
-2.351942,3,387.334283
-3.683396,4,387.401283
-1.143173,2,387.423283
-2.345283,3,387.460283
-0.067435,1,387.470283
-3.591,4,387.519283
-3.620698,4,387.581283
-2.371684,3,387.623283
-2.406809,3,387.658284
-0.075488,1,387.675282
-0.09578,1,387.685283
-1.160675,2,387.710284
-2.470144,3,387.747283
-2.378465,3,387.800283
-2.494066,3,387.837284
-2.429653,3,387.870283
-3.662285,4,387.920283
-3.729663,4,387.971284
-3.619909,4,388.022283
-2.518122,3,388.058283
-1.194208,2,388.083286
-2.459608,3,388.131283
-3.577022,4,388.172287
-2.359721,3,388.209793
-2.344168,3,388.244792
-1.28021,2,388.270794
-2.513684,3,388.304793
-1.143093,2,388.328792
-3.606578,4,388.377793
-1.159837,2,388.412792
-2.49976,3,388.449941
-1.149103,2,388.47194
-2.500966,3,388.504941
-1.245448,2,388.52994
-3.693262,4,388.573941
-2.451368,3,388.60494
-1.164735,2,388.62994
-1.249882,2,388.65794
-1.207427,2,388.68294
-0.024852,1,388.69894
-1.263109,2,388.72894
-2.311015,3,388.807018
-2.565179,3,388.841017
-1.267513,2,388.866018
-2.344016,3,388.907018
-2.416117,3,388.958018
-1.22678,2,388.983543
-3.802137,4,389.026546
-2.410343,3,389.063641
-0.090271,1,389.077639
-2.454183,3,389.109639
-3.570296,4,389.15964
-2.492502,3,389.197639
-2.419033,3,389.247639
-2.403327,3,389.279892
-1.206275,2,389.307894
-3.633411,4,389.355399
-2.334187,3,389.397398
-3.619482,4,389.447398
-2.438027,3,389.479399
-1.255302,2,389.509399
-1.263992,2,389.535399
-2.459163,3,389.573398
-2.513004,3,389.612398
-3.587067,4,389.654399
-3.686073,4,389.708399
-3.850484,4,389.763398
-1.160553,2,389.7864
-1.22164,2,389.816401
-1.227051,2,389.845398
-0.06722,1,389.8594
-2.434849,3,389.900398
-2.341334,3,389.942399
-0.036224,1,389.957399
-2.556343,3,389.993399
-2.444196,3,390.026399
-1.266921,2,390.0474
-1.163926,2,390.097826
-1.270015,2,390.137827
-3.743474,4,390.200825
-2.413257,3,390.235825
-1.183972,2,390.265826
-2.471051,3,390.298824
-2.533042,3,390.332825
-1.201269,2,390.356825
-0.098976,1,390.375825
-2.545757,3,390.422824
-1.263197,2,390.446894
-3.608438,4,390.495
-3.626687,4,390.545001
-1.245729,2,390.566001
-2.35392,3,390.599
-3.816702,4,390.650001
-3.575027,4,390.700001
-2.329778,3,390.744
-2.401631,3,390.779334
-3.581541,4,390.832334
-1.286255,2,390.878627
-2.352527,3,390.915628
-1.19713,2,390.939626
-2.365467,3,390.975627
-2.482245,3,391.013625
-2.346846,3,391.057627
-2.499862,3,391.116627
-1.25034,2,391.147627
-3.711921,4,391.204626
-0.099655,1,391.216626
-1.278883,2,391.245627
-1.174726,2,391.267626
-1.206973,2,391.301625
-2.420834,3,391.334628
-2.392907,3,391.367625
-3.627299,4,391.415627
-0.026713,1,391.431626
-3.545769,4,391.486627
-1.182787,2,391.506625
-2.47471,3,391.53863
-1.23226,2,391.566626
-2.532148,3,391.606627
-3.649286,4,391.658628
-2.529266,3,391.708137
-2.520379,3,391.743137
-2.495188,3,391.780137
-2.299922,3,391.811308
-3.7903,4,391.855897
-1.184127,2,391.885898
-0.006548,1,391.898899
-2.491233,3,391.936898
-1.26014,2,391.960997
-0.078229,1,391.980999
-2.407452,3,392.011998
-2.360292,3,392.051247
-2.489129,3,392.082247
-2.577887,3,392.14835
-2.327619,3,392.19051
-2.499445,3,392.23151
-1.231694,2,392.25851
-1.21598,2,392.288509
-2.407801,3,392.319509
-3.662742,4,392.36751
-2.41191,3,392.40351
-1.158979,2,392.430509
-1.243564,2,392.450508
-1.239778,2,392.474508
-3.616307,4,392.524508
-2.411653,3,392.564732
-2.512799,3,392.598733
-3.795474,4,392.652823
-3.735657,4,392.697822
-3.812905,4,392.746823
-2.502811,3,392.776822
-3.63256,4,392.838401
-2.48076,3,392.879537
-1.167092,2,392.908537
-1.183624,2,392.930536
-2.445362,3,392.966537
-2.400748,3,393.005537
