#{"t_start": 1775525147.1283567, "env_id": "FetchReachDense-v4"}
r,l,t
-0.59394,50,1340.470567
-0.797861,50,1341.078913
-0.628505,50,1341.679517
-0.797702,50,1342.246309
-0.972604,50,1342.873243
-0.564614,50,1343.464293
-0.530791,50,1344.051629
-0.617374,50,1344.643593
-0.848827,50,1345.205572
-0.744557,50,1345.82553
-0.744352,50,1346.406793
-1.094311,50,1346.97753
-1.770852,50,1347.54142
-1.773566,50,1348.112366
-0.753853,50,1348.685159
-0.501208,50,1349.237769
-0.900847,50,1349.797215
-0.599401,50,1350.345265
-0.580122,50,1350.904685
-0.6597,50,1351.472961
-0.585564,50,1352.037967
-0.550783,50,1352.609826
-0.755078,50,1353.09834
-0.762716,50,1353.605286
-0.593901,50,1354.069318
-1.097477,50,1354.55965
-0.70629,50,1355.08817
-0.764529,50,1355.634187
-0.397071,50,1356.189975
-0.585675,50,1356.752932
-0.564159,50,1357.318015
-0.561506,50,1357.875212
-0.693381,50,1358.447953
-0.590991,50,1359.016144
-0.4115,50,1359.576978
-0.65519,50,1360.123034
-0.576075,50,1360.68466
-0.944944,50,1361.239203
-0.567544,50,1361.804362
-0.602259,50,1362.372585
-0.620835,50,1362.994111
-0.545384,50,1363.583709
-0.538453,50,1364.15016
-0.664758,50,1364.738225
-0.941407,50,1365.313651
-0.93781,50,1365.886082
-0.583153,50,1366.445699
-0.590111,50,1367.02085
-0.459617,50,1367.601346
-0.627148,50,1368.170564
-0.550042,50,1368.743193
-0.609268,50,1369.306626
-0.83854,50,1369.892438
-0.749442,50,1372.439188
-0.796016,50,1373.007858
-0.597081,50,1373.58248
-0.841056,50,1374.156881
-0.659967,50,1374.725574
-0.626864,50,1375.275233
-0.638182,50,1375.861912
-0.732793,50,1376.437241
-0.56682,50,1377.039142
-0.702157,50,1377.609906
-1.591357,50,1378.187444
-0.519352,50,1378.770017
-0.690077,50,1379.410442
-0.536702,50,1380.010229
-0.404034,50,1380.589755
-0.554193,50,1381.162544
-0.577012,50,1381.738361
-0.866006,50,1382.319963
-0.628001,50,1382.906855
-0.567239,50,1383.487998
-0.620913,50,1384.096042
-0.538111,50,1384.689223
-0.684946,50,1385.271013
-0.576239,50,1385.867898
-0.882128,50,1386.451646
-0.518221,50,1387.035704
-0.681834,50,1387.612956
-0.899792,50,1388.218634
-1.749442,50,1388.827186
-0.749319,50,1389.4193
-0.522401,50,1390.015133
-0.695911,50,1390.621561
-0.903713,50,1391.212645
-1.037997,50,1391.804541
-0.736557,50,1392.367449
-0.853265,50,1392.96273
-0.761066,50,1393.549852
-0.526256,50,1394.136709
-0.569013,50,1394.706616
-0.977,50,1395.28075
-0.626751,50,1395.865155
-0.472003,50,1396.428668
-1.401576,50,1397.000229
-0.592645,50,1397.561775
-0.76172,50,1398.119987
-0.900193,50,1398.701823
-1.899041,50,1399.314826
-0.529575,50,1399.895709
-0.422514,50,1400.506925
-0.899207,50,1401.074497
-0.696733,50,1401.646518
-0.913819,50,1402.232535
-0.658388,50,1402.811559
-0.613433,50,1403.380252
-0.542854,50,1403.933989
-0.969842,50,1404.501786
-0.850414,50,1405.065333
-0.653292,50,1405.626699
-0.478497,50,1406.187127
-0.377833,50,1406.734162
-1.645162,50,1407.315786
-0.689005,50,1407.885388
-0.634924,50,1408.43394
-0.921066,50,1408.995341
-0.607799,50,1409.55946
-0.798687,50,1410.133497
-0.709916,50,1410.681601
-0.553108,50,1411.223459
-0.742413,50,1411.800403
-0.802859,50,1412.369161
-0.565826,50,1412.924459
-0.900066,50,1413.49007
-1.058497,50,1414.069012
-0.511889,50,1414.643649
-0.729079,50,1415.194932
-0.600159,50,1415.762835
-0.461174,50,1416.338443
-0.70969,50,1416.89909
-0.440274,50,1417.460506
-0.660998,50,1418.028516
-0.660519,50,1418.604388
-0.685182,50,1419.182943
-0.476482,50,1419.76392
-0.61512,50,1420.328125
-0.511424,50,1420.916121
-0.455428,50,1421.488163
-0.536017,50,1422.05784
-0.80859,50,1422.642212
-0.40306,50,1423.213829
-0.79909,50,1423.777636
-0.627166,50,1424.343962
-0.52261,50,1424.96629
-0.871777,50,1425.572886
-1.773975,50,1426.149327
-0.810164,50,1426.735207
-0.915199,50,1427.297891
-0.660941,50,1427.923843
-0.407259,50,1428.488648
-0.799848,50,1429.083661
-0.858712,50,1429.699021
-0.606971,50,1430.304652
-0.717679,50,1430.927352
-0.73579,50,1431.529586
-0.509698,50,1432.1497
-0.569303,50,1432.769099
-0.677811,50,1433.401808
-0.905922,50,1433.997313
-0.75129,50,1434.654844
-0.579834,50,1435.304911
-0.776027,50,1435.891368
-0.69998,50,1436.521389
-0.566843,50,1437.130033
-0.791523,50,1437.760578
-0.633523,50,1438.398231
-0.62073,50,1439.019926
-0.627589,50,1439.664943
-0.595691,50,1440.278381
-0.877356,50,1440.913551
-0.429887,50,1441.56076
-1.000931,50,1442.194484
-0.956916,50,1442.815113
-0.67485,50,1443.420402
-0.735752,50,1444.01789
-0.466566,50,1444.609974
-0.457872,50,1445.264149
-0.73749,50,1445.895611
-0.726282,50,1446.510621
-0.532346,50,1447.113976
-0.863106,50,1447.703014
-0.686403,50,1448.292923
-0.422801,50,1448.863409
-0.560921,50,1449.428577
-0.63027,50,1449.998669
-0.76459,50,1450.580594
-0.644358,50,1451.155943
-0.457276,50,1451.726003
-0.649071,50,1452.301563
-0.509544,50,1452.888945
-0.780146,50,1453.487009
-0.716337,50,1454.047837
-0.700238,50,1454.549798
-0.673613,50,1455.063958
-0.641787,50,1455.556844
-0.710092,50,1456.070071
-0.895354,50,1456.578741
-0.467742,50,1457.073496
-0.589152,50,1457.587877
-0.605176,50,1458.097741
-0.412889,50,1458.607867
-0.416535,50,1459.123522
-0.409363,50,1459.627988
-0.50033,50,1460.138288
-1.04661,50,1460.641659
-0.625893,50,1461.16486
-0.672461,50,1461.671457
-0.829237,50,1462.171971
-0.651819,50,1462.683511
-0.546777,50,1463.17517
-0.471717,50,1463.702928
-0.737628,50,1464.20654
-0.719129,50,1464.702015
-0.713107,50,1465.199311
-0.685774,50,1465.701486
-0.691583,50,1466.208944
-0.656071,50,1466.723657
-0.669366,50,1467.226543
-0.561996,50,1467.740666
-0.430405,50,1468.24656
-0.684707,50,1468.748825
-1.455162,50,1469.269252
-0.635505,50,1469.782604
-1.733417,50,1470.294877
-0.687755,50,1470.796231
-0.638951,50,1471.227806
-0.557994,50,1471.695141
-1.89249,50,1472.168089
-0.898537,50,1472.622486
-0.682672,50,1473.148037
-0.734492,50,1473.636984
-0.586737,50,1474.140012
-0.427933,50,1474.634868
-0.593294,50,1475.143774
-0.493177,50,1475.689615
-0.647541,50,1476.250606
-0.701524,50,1476.892583
-0.808799,50,1477.465307
-0.569983,50,1478.061496
-0.631747,50,1478.660618
-0.597599,50,1479.263647
-1.73437,50,1479.865565
-0.417922,50,1480.385691
-0.392209,50,1480.920042
-0.806924,50,1481.468647
-0.787599,50,1481.999897
-0.623762,50,1482.557739
-0.717039,50,1483.120228
-0.545097,50,1483.676623
-0.528111,50,1484.241399
-0.499625,50,1484.8004
-0.393728,50,1485.365093
-0.896191,50,1487.796012
-0.606298,50,1488.347057
-0.439104,50,1488.857691
-0.899194,50,1489.407173
-0.565546,50,1490.0308
-0.563239,50,1490.59423
-0.634226,50,1491.16077
-0.883185,50,1491.75317
-0.668751,50,1492.312597
-0.60896,50,1492.8694
-0.501262,50,1493.421892
-0.509099,50,1493.981911
-0.640265,50,1494.5549
-0.690022,50,1495.131725
-0.521296,50,1495.751474
-0.646042,50,1496.364464
-0.785821,50,1496.87995
-0.784103,50,1497.382444
-0.475876,50,1497.884257
-0.597935,50,1498.391208
-0.760832,50,1498.893854
-0.723201,50,1499.393902
-0.447167,50,1499.906278
-1.257863,50,1500.415952
-1.327247,50,1500.916011
-0.698665,50,1501.462908
-0.645795,50,1501.978966
-0.381448,50,1502.478326
-0.590737,50,1502.988745
-0.785195,50,1503.491403
-0.575346,50,1504.008518
-0.486854,50,1504.519327
-0.766345,50,1505.030266
-0.674385,50,1505.54297
-0.485121,50,1506.03872
-0.431082,50,1506.558577
-0.641693,50,1507.05651
-0.910772,50,1507.544112
-0.547695,50,1508.086381
-0.623862,50,1508.658221
-0.867791,50,1509.186102
-0.54682,50,1509.734847
-0.579652,50,1510.289231
-0.732496,50,1510.870203
-0.828159,50,1511.44096
-1.45232,50,1512.014148
-0.645619,50,1512.602081
-0.576936,50,1513.13289
-0.553074,50,1513.696894
-1.295004,50,1514.226459
-1.439689,50,1514.738375
-0.609559,50,1515.242798
-0.696429,50,1515.749217
-0.68378,50,1516.249181
-0.681474,50,1516.762138
-0.748835,50,1517.269911
-1.468219,50,1517.795419
-0.461194,50,1518.301099
-0.547889,50,1518.819941
-0.573814,50,1519.329276
-0.629599,50,1519.822423
-0.667423,50,1520.315018
-0.58538,50,1520.809176
-0.605963,50,1521.301669
-0.377785,50,1521.802449
-0.616605,50,1522.305272
-0.643971,50,1522.798234
-0.787955,50,1523.283972
-0.446821,50,1523.787384
-0.803283,50,1524.281121
-0.91978,50,1524.831247
-0.876905,50,1525.431868
-0.588722,50,1526.030197
-0.414021,50,1526.626378
-0.8223,50,1527.245047
-0.441729,50,1527.850546
-0.545212,50,1528.360777
-0.505841,50,1528.865213
-0.645169,50,1529.369448
-0.557583,50,1529.882998
-0.881485,50,1530.445271
-0.860048,50,1530.975605
-0.828691,50,1531.541226
-0.536056,50,1532.06455
-0.689422,50,1532.576471
-0.677541,50,1533.087198
-0.972197,50,1533.576514
-0.779403,50,1534.104542
-0.699653,50,1534.626506
-0.598835,50,1535.185774
-0.63605,50,1535.691689
-0.749593,50,1536.204696
-1.263283,50,1536.713345
-0.635827,50,1537.205147
-0.672358,50,1537.693581
-0.716972,50,1538.2273
-0.69757,50,1538.7544
-0.833061,50,1539.247333
-1.311894,50,1539.744201
-0.581291,50,1540.239578
-1.058959,50,1540.744783
-0.787886,50,1541.297912
-0.506961,50,1541.811629
-0.482879,50,1542.340015
-0.760895,50,1542.875885
-0.911997,50,1543.460039
-0.451169,50,1544.089058
-0.784003,50,1544.746746
-0.706836,50,1545.361986
-0.735544,50,1545.954489
-0.634478,50,1546.552893
-1.052017,50,1547.127075
-0.57056,50,1547.69026
-0.757437,50,1548.251655
-0.603563,50,1548.811028
-0.634607,50,1549.397322
-0.475799,50,1549.980572
-0.562883,50,1550.562475
-0.500607,50,1551.134547
-1.588229,50,1551.701926
-0.572816,50,1552.260682
-1.615002,50,1552.818153
-0.838573,50,1553.367088
-0.705534,50,1553.946696
-0.51418,50,1554.511701
-1.145986,50,1555.083198
-1.104167,50,1555.661411
-0.860961,50,1556.264447
-0.599201,50,1556.841331
-0.778435,50,1557.4636
-0.710059,50,1558.071102
-0.60724,50,1558.630347
-0.639444,50,1559.214293
-0.646699,50,1559.78005
-0.820026,50,1560.351374
-0.861229,50,1560.951655
-0.6549,50,1561.517807
-0.705024,50,1562.119706
-0.486334,50,1562.681288
-0.527068,50,1563.254319
-0.579624,50,1563.82418
-0.568952,50,1564.392874
-0.622141,50,1565.026808
-0.875636,50,1565.620378
-0.598955,50,1566.179267
-0.823627,50,1566.747886
-0.559901,50,1567.323702
-0.466264,50,1567.883554
-0.472177,50,1568.461824
-0.392622,50,1569.05851
-0.760591,50,1569.61077
-0.608312,50,1570.168028
-0.848334,50,1570.7209
-0.712319,50,1571.283953
-0.383202,50,1571.864639
-0.542591,50,1572.462405
-0.735411,50,1573.039931
-0.745402,50,1573.638855
-0.361201,50,1574.229125
-0.525773,50,1574.845088
-0.732793,50,1575.446281
-0.534406,50,1576.056696
-0.703855,50,1576.643912
-0.770413,50,1577.288982
-0.705222,50,1577.862797
-0.532071,50,1578.434207
-0.77728,50,1579.039448
-0.684004,50,1579.628843
-0.7861,50,1580.248212
-0.523588,50,1580.85346
-1.401879,50,1581.425977
-0.591749,50,1581.927726
-0.704137,50,1582.472822
-0.731951,50,1582.973769
-0.585793,50,1583.464915
-0.580665,50,1584.023924
-0.974953,50,1584.602613
-0.548599,50,1585.178571
-0.744211,50,1585.754239
-0.66735,50,1586.381134
-0.639547,50,1586.987175
-0.695274,50,1587.589474
-0.445739,50,1588.23903
-1.338252,50,1588.822622
-0.467617,50,1589.37448
-0.600248,50,1589.935129
-0.729385,50,1590.486466
-0.514848,50,1591.03775
-0.739737,50,1591.607687
-0.994645,50,1592.1723
-0.678404,50,1592.742244
-0.463529,50,1593.329771
-0.909236,50,1593.888489
-0.662405,50,1594.459112
-0.914778,50,1595.019818
-0.876987,50,1595.584755
-0.793736,50,1596.139307
-0.689898,50,1596.722625
-0.776288,50,1597.330607
-0.67769,50,1597.857611
-0.622534,50,1600.174874
-0.633989,50,1600.670753
-0.383266,50,1601.162427
-0.893196,50,1601.691678
-0.853221,50,1602.193419
-0.80392,50,1602.710186
-0.884139,50,1603.207036
-0.918305,50,1603.716435
-0.539379,50,1604.218466
-0.562644,50,1604.709543
-0.704346,50,1605.205387
-0.654023,50,1605.69366
-0.633063,50,1606.224006
-0.639552,50,1606.757001
-0.418176,50,1607.401871
-0.730414,50,1608.054557
-0.853961,50,1608.685116
-0.858608,50,1609.231344
-0.60079,50,1609.74154
-0.421865,50,1610.295002
-1.089139,50,1610.811383
-0.897735,50,1611.334342
-0.625202,50,1611.837746
-1.270072,50,1612.349703
-0.455316,50,1612.848099
-0.84702,50,1613.350202
-0.792572,50,1613.84637
-0.591705,50,1614.34497
-0.467066,50,1614.877371
-0.605871,50,1615.466202
-0.558925,50,1616.025243
-1.078346,50,1616.582534
-0.581928,50,1617.135028
-0.710896,50,1617.62926
-0.584474,50,1618.128622
-0.776468,50,1618.677667
-0.661829,50,1619.207885
-0.729023,50,1619.716037
-0.600451,50,1620.217664
-0.618302,50,1620.754272
-0.547971,50,1621.281605
-1.795783,50,1621.812339
-0.449373,50,1622.327051
-0.637398,50,1622.819339
-0.78309,50,1623.316387
-0.541587,50,1623.82729
-0.702356,50,1624.354241
-0.677376,50,1624.85044
-0.707869,50,1625.364048
-0.540567,50,1625.854553
-0.63397,50,1626.354429
-1.809888,50,1626.851836
-0.596926,50,1627.355627
-0.821306,50,1627.850271
-0.692991,50,1628.349797
-0.751021,50,1628.84561
-1.895564,50,1629.365098
-0.688584,50,1629.870951
-0.759566,50,1630.36641
-0.43165,50,1630.854919
-0.810179,50,1631.349427
-0.772817,50,1631.843528
-0.547478,50,1632.340406
-0.74836,50,1632.841394
-0.43903,50,1633.332167
-0.650062,50,1633.827516
-1.551674,50,1634.34028
-0.564557,50,1634.845034
-0.801017,50,1635.349561
-0.611913,50,1635.837683
-0.640261,50,1636.340875
-0.679491,50,1636.835527
-0.654657,50,1637.335411
-0.88026,50,1637.824962
-0.585086,50,1638.322626
-0.575757,50,1638.81789
-0.429007,50,1639.323022
-0.67048,50,1639.821323
-0.609136,50,1640.318222
-0.364724,50,1640.865147
-0.35783,50,1641.465739
-0.724653,50,1642.059456
-0.472923,50,1642.620141
-0.528713,50,1643.183762
-0.787407,50,1643.768041
-0.505308,50,1644.352155
-1.202155,50,1644.923835
-0.713133,50,1645.498467
-0.707626,50,1646.053505
-0.510094,50,1646.652597
-0.856923,50,1647.211993
-1.281371,50,1647.718904
-0.455673,50,1648.23086
-0.664009,50,1648.739387
-0.698011,50,1649.241139
-0.733489,50,1649.756553
-0.625771,50,1650.280083
-0.412958,50,1650.786617
-0.740742,50,1651.300547
-0.605434,50,1651.804378
-0.858779,50,1652.316068
-1.692154,50,1652.813377
-0.423793,50,1653.313006
-0.622852,50,1653.804362
-0.445532,50,1654.298957
-0.593979,50,1654.799226
-0.656725,50,1655.285451
-0.702159,50,1655.775776
-0.48916,50,1656.266866
-0.47956,50,1656.768952
-0.683706,50,1657.253492
-0.719711,50,1657.74822
-1.0445,50,1658.246417
-0.81463,50,1658.737277
-1.72221,50,1659.232946
-0.604095,50,1659.737438
-0.615995,50,1660.229657
-0.469379,50,1660.729055
-0.7148,50,1661.227355
-0.816856,50,1661.716617
-1.799912,50,1662.216801
-0.661256,50,1662.711919
-0.476104,50,1663.210017
-0.71885,50,1663.709954
-0.704694,50,1664.206945
-0.69321,50,1664.696105
-0.558532,50,1665.213597
-0.601422,50,1665.714939
-0.429017,50,1666.209746
-0.498361,50,1666.704171
-0.435081,50,1667.195478
-0.691172,50,1667.69261
-2.041484,50,1668.189737
-0.638007,50,1668.692072
-0.474687,50,1669.182083
-0.548035,50,1669.678427
-1.170185,50,1670.190868
-0.648724,50,1670.680681
-0.481794,50,1671.171602
-0.638987,50,1671.66653
-0.633746,50,1672.166421
-0.750176,50,1672.660387
-0.443546,50,1673.150853
-1.261984,50,1673.651886
-0.581122,50,1674.151018
-1.494236,50,1674.642033
-1.558006,50,1675.148361
-0.565246,50,1675.648285
-0.692022,50,1676.145153
-0.509472,50,1676.642227
-0.636912,50,1677.133802
-0.377128,50,1677.632153
-0.6445,50,1678.130462
-0.862864,50,1678.624111
-0.564494,50,1679.12065
-0.549761,50,1679.61531
-0.818868,50,1680.132296
-0.80008,50,1680.631
-0.762077,50,1681.123234
-0.5738,50,1681.622412
-0.429065,50,1682.121723
-0.787442,50,1682.612748
-1.258263,50,1683.108592
-1.540302,50,1683.601203
-0.602338,50,1684.094873
-0.66554,50,1684.589599
-0.672128,50,1685.080794
-0.468207,50,1685.595041
-0.780011,50,1686.094361
-0.52902,50,1686.581424
-0.745831,50,1687.030072
-0.364702,50,1687.454985
-0.528886,50,1687.89013
-0.624896,50,1688.308777
-0.432722,50,1688.72899
-1.567188,50,1689.207832
-0.622254,50,1689.696643
-0.957888,50,1690.174846
-0.551371,50,1690.676593
-0.489226,50,1691.15995
-1.144031,50,1691.64641
-0.739803,50,1692.139743
-0.525852,50,1692.635237
-0.69033,50,1693.128389
-0.441793,50,1693.628824
-0.515083,50,1694.116874
-0.639871,50,1694.609386
-0.987029,50,1695.101654
-0.746316,50,1695.616852
-0.626232,50,1696.115069
-0.831269,50,1696.617038
-1.668284,50,1697.127649
-0.705611,50,1697.638899
-0.558281,50,1698.174093
-0.546078,50,1698.679374
-0.737205,50,1699.196937
-1.254104,50,1699.725285
-0.840546,50,1700.24625
-0.641188,50,1700.785324
-0.707513,50,1701.288995
-0.647521,50,1703.543726
-0.579709,50,1704.048257
-0.384598,50,1704.549519
-0.91917,50,1705.070643
-0.669955,50,1705.598659
-0.629238,50,1706.108244
-0.784351,50,1706.620682
-0.734125,50,1707.115795
-0.704364,50,1707.674686
-0.658222,50,1708.274009
-0.593101,50,1708.857475
-0.827307,50,1709.448458
-0.693486,50,1710.075135
-0.824403,50,1710.743625
-0.879369,50,1711.343018
-0.666782,50,1711.920366
-1.604421,50,1712.539386
-0.833136,50,1713.095332
-0.708037,50,1713.649122
-0.44847,50,1714.184507
-0.54739,50,1714.767076
-0.673929,50,1715.322946
-0.68685,50,1715.88895
-0.733257,50,1716.458848
-0.735786,50,1717.028998
-0.531606,50,1717.60268
-1.37621,50,1718.239217
-0.61898,50,1718.946726
-0.678077,50,1719.603379
-0.459269,50,1720.140268
-0.633142,50,1720.660208
-0.543338,50,1721.207838
-0.562583,50,1721.775192
-0.601114,50,1722.322839
-0.626617,50,1722.879542
-0.697539,50,1723.43333
-0.562898,50,1723.995358
-0.612638,50,1724.556565
-0.514642,50,1725.12587
-0.789517,50,1725.722796
-0.881189,50,1726.303411
-0.925966,50,1726.858332
-1.690349,50,1727.350735
-0.590169,50,1727.852574
-0.629677,50,1728.376603
-0.484899,50,1728.889966
-0.734965,50,1729.390613
-0.639018,50,1729.907035
-0.585228,50,1730.410499
-1.290989,50,1730.912248
-0.633182,50,1731.439051
-0.605886,50,1731.945539
-0.631169,50,1732.46185
-0.599248,50,1732.982488
-0.584493,50,1733.492155
-0.698975,50,1734.000102
-0.730373,50,1734.504514
-0.728637,50,1735.036098
-1.25361,50,1735.536178
-0.729001,50,1736.03346
-0.650446,50,1736.539107
-0.720032,50,1737.046233
-0.696071,50,1737.551486
-1.617453,50,1738.05426
-0.670867,50,1738.557966
-0.59263,50,1739.055539
-0.558722,50,1739.5547
-0.495954,50,1740.069346
-0.678243,50,1740.605609
-0.771754,50,1741.122736
-0.817445,50,1741.626351
-0.859657,50,1742.13501
-1.55902,50,1742.66537
-0.554945,50,1743.175074
-1.821807,50,1743.696024
-0.436602,50,1744.222212
-0.509095,50,1744.732561
-0.464613,50,1745.293093
-0.509053,50,1745.803685
-0.628024,50,1746.317422
-0.686903,50,1746.819515
-1.83658,50,1747.319716
-0.757071,50,1747.827917
-0.492031,50,1748.323911
-0.439693,50,1748.828053
-0.711823,50,1749.355419
-0.730114,50,1749.889031
-0.609665,50,1750.428529
-1.272045,50,1750.943659
-0.541097,50,1751.441916
-0.550941,50,1751.995925
-0.835065,50,1752.512492
-0.839113,50,1753.00585
-0.797929,50,1753.489451
-0.758837,50,1753.979182
-0.881323,50,1754.459853
-0.636952,50,1754.964955
-0.640581,50,1755.532012
-0.978749,50,1756.024414
-1.427122,50,1756.617457
-0.917526,50,1757.138718
-0.583225,50,1757.641713
-0.777582,50,1758.139781
-0.675853,50,1758.649565
-0.769576,50,1759.17785
-0.515375,50,1759.680867
-0.691201,50,1760.178072
-0.750932,50,1760.686278
-0.539088,50,1761.195073
-0.58796,50,1761.696801
-0.62319,50,1762.221902
-1.332523,50,1762.7679
-0.569212,50,1763.261744
-0.444549,50,1763.766937
-0.524923,50,1764.266819
-0.442795,50,1764.760486
-1.589046,50,1765.251951
-0.658339,50,1765.745317
-0.788266,50,1766.239034
-0.815255,50,1766.744219
-0.579201,50,1767.249103
-0.544732,50,1767.761614
-0.855379,50,1768.272417
-0.66111,50,1768.777132
-0.49956,50,1769.27563
-0.627885,50,1769.772561
-0.729029,50,1770.278467
-0.624575,50,1770.786479
-0.983815,50,1771.287508
-0.636602,50,1771.8158
-0.374938,50,1772.318823
-0.671958,50,1772.81703
-0.43824,50,1773.316234
-0.842869,50,1773.815017
-1.783911,50,1774.408639
-0.546712,50,1774.952073
-0.668749,50,1775.533779
-0.55483,50,1776.082998
-0.619191,50,1776.660907
-0.433792,50,1777.217407
-0.765118,50,1777.799025
-0.700576,50,1778.438408
-1.028347,50,1779.008359
-0.677906,50,1779.563101
-0.852908,50,1780.164525
-0.716905,50,1780.677362
-0.784034,50,1781.195743
-0.586722,50,1781.70403
-1.189656,50,1782.214332
-0.929326,50,1782.726029
-0.917028,50,1783.233313
-0.724501,50,1783.738546
-1.764091,50,1784.258454
-0.391161,50,1784.767067
-0.678558,50,1785.268127
-0.647975,50,1785.772208
-0.548008,50,1786.288857
-0.454934,50,1786.783689
-0.488704,50,1787.275036
-0.458121,50,1787.773733
-0.433074,50,1788.273748
-0.730777,50,1788.780858
-1.094774,50,1789.271874
-0.768073,50,1789.765011
-0.838413,50,1790.271696
-0.614063,50,1790.761628
-0.600131,50,1791.270053
-0.616328,50,1791.765195
-0.510362,50,1792.26087
-0.64025,50,1792.755021
-0.801322,50,1793.243185
-0.527211,50,1793.667857
-0.807964,50,1794.097695
-0.542379,50,1794.519467
-1.513736,50,1794.94263
-0.763241,50,1795.435545
-0.623637,50,1795.935957
-0.589029,50,1796.442654
-0.928725,50,1796.940418
-0.8029,50,1797.427129
-0.501108,50,1797.930834
-0.416281,50,1798.433312
-1.688458,50,1798.937253
-0.565099,50,1799.438043
-0.772204,50,1799.950235
-0.724389,50,1800.439811
-0.727332,50,1800.940981
-0.603224,50,1801.455231
-0.571898,50,1801.957673
-0.666729,50,1802.446111
-0.779526,50,1802.941352
-0.892267,50,1803.435084
-0.741919,50,1803.935931
-0.479319,50,1804.434333
-0.53441,50,1804.923641
-0.485926,50,1805.418955
-0.496273,50,1805.911952
-0.503736,50,1806.425168
-0.365674,50,1806.916391
-0.657484,50,1807.418391
-0.613344,50,1809.727768
-0.600461,50,1810.257774
-0.862493,50,1810.806877
-0.625048,50,1811.301549
-0.537308,50,1811.853803
-0.350426,50,1812.350423
-0.599163,50,1812.850737
-0.551505,50,1813.345519
-0.517445,50,1813.842495
-0.517962,50,1814.3552
-0.567235,50,1814.911746
-0.730902,50,1815.44715
-0.603238,50,1815.957244
-0.419342,50,1816.471333
-0.448262,50,1816.971213
-0.599488,50,1817.476843
-0.774103,50,1817.99116
-0.500718,50,1818.497252
-0.373148,50,1819.007545
-0.57894,50,1819.487696
-0.629703,50,1819.992561
-0.469831,50,1820.479698
-0.468285,50,1820.961901
-1.766685,50,1821.449958
-0.828449,50,1821.954952
-0.97156,50,1822.446244
-0.714757,50,1822.922342
-1.672099,50,1823.412601
-0.800082,50,1823.902394
-0.668115,50,1824.38761
-0.464489,50,1824.864294
-0.878907,50,1825.358379
-0.579198,50,1825.867907
-0.597733,50,1826.36438
-0.833108,50,1826.873172
-0.541401,50,1827.372036
-0.564787,50,1827.877879
-0.454526,50,1828.377017
-0.633642,50,1828.888688
-0.412536,50,1829.383669
-0.680991,50,1829.894341
-0.70351,50,1830.396018
-0.522933,50,1830.890019
-1.308106,50,1831.395863
-0.939588,50,1831.907909
-0.814335,50,1832.408484
-0.855952,50,1832.903863
-0.473183,50,1833.400317
-0.745835,50,1833.898649
-0.481157,50,1834.400357
-1.3169,50,1834.897739
-0.796896,50,1835.392115
-1.019848,50,1835.898269
-1.033918,50,1836.395563
-0.626796,50,1836.905947
-0.878433,50,1837.389724
-0.804717,50,1837.893125
-0.706453,50,1838.397551
-0.548034,50,1838.88828
-0.755698,50,1839.377536
-0.652397,50,1839.874924
-0.580207,50,1840.390225
-0.837711,50,1841.001775
-0.72141,50,1841.595356
-0.668708,50,1842.231251
-0.904364,50,1842.819146
-0.75554,50,1843.367009
-0.7398,50,1843.954946
-0.731897,50,1844.531712
-0.553979,50,1845.127952
-0.948839,50,1845.762497
-0.867173,50,1846.294734
-0.681571,50,1846.909328
-0.491431,50,1847.430139
-1.755616,50,1847.936972
-0.756409,50,1848.45119
-0.746519,50,1848.974208
-0.828396,50,1849.483711
-0.583259,50,1849.997132
-0.903559,50,1850.497689
-0.520159,50,1851.000562
-0.559496,50,1851.517928
-0.788722,50,1852.029662
-0.699112,50,1852.531072
-0.369508,50,1853.031675
-0.687353,50,1853.522061
-0.547894,50,1854.019138
-0.686573,50,1854.515299
-0.748998,50,1855.015835
-0.574248,50,1855.523527
-0.502306,50,1856.020773
-0.542025,50,1856.516952
-0.484067,50,1857.0225
-0.55885,50,1857.529162
-0.731589,50,1858.02135
-1.073326,50,1858.521233
-0.848135,50,1859.036466
-0.699075,50,1859.528931
-0.690184,50,1860.027643
-0.614816,50,1860.525353
-0.597699,50,1861.030739
-0.54216,50,1861.527007
-0.685675,50,1862.015702
-0.569344,50,1862.517929
-0.730566,50,1863.016246
-0.624457,50,1863.520458
-1.133531,50,1864.022005
-0.491523,50,1864.52767
-0.646937,50,1865.045701
-0.783852,50,1865.545489
-0.606812,50,1866.061456
-0.55556,50,1866.570107
-0.549986,50,1867.084693
-0.822216,50,1867.607092
-0.728577,50,1868.11939
-0.735629,50,1868.624032
-0.494001,50,1869.139878
-1.67281,50,1869.639596
-0.820816,50,1870.144967
-0.690783,50,1870.637784
-1.069059,50,1871.140774
-0.582211,50,1871.642611
-0.759667,50,1872.146415
-0.824331,50,1872.660599
-0.763369,50,1873.179729
-0.592592,50,1873.696645
-0.586404,50,1874.192866
-0.438677,50,1874.693901
-0.497462,50,1875.195832
-0.625523,50,1875.697413
-0.710338,50,1876.192289
-0.857673,50,1876.684681
-0.605799,50,1877.188045
-0.878475,50,1877.696157
-0.598849,50,1878.20383
-0.694998,50,1878.701113
-0.647324,50,1879.204173
-1.896611,50,1879.706397
-0.599882,50,1880.201871
-0.36571,50,1880.697361
-0.399094,50,1881.204074
-1.056255,50,1881.697383
-0.822702,50,1882.185949
-0.762217,50,1882.686821
