#{"t_start": 1777824882.9594767, "env_id": "FetchPush-v4"}
r,l,t
-56.385388,50,1307.39084
-63.662867,50,1307.853333
-61.314392,50,1308.28225
-55.677788,50,1308.719032
-0.029827,1,1308.732215
-0.028843,1,1308.741302
-66.356754,50,1309.220013
-64.019388,50,1309.68185
-54.598119,50,1310.110858
-63.11208,50,1310.561166
-74.627914,50,1310.993139
-72.478333,50,1311.43134
-79.188314,50,1311.868452
-63.049893,50,1312.307817
-78.226316,50,1312.792743
-0.033933,1,1312.801742
-62.912689,50,1313.257467
-64.219392,50,1313.710496
-76.381514,50,1314.151201
-73.509283,50,1314.593915
-63.053593,50,1315.0395
-61.384313,50,1315.488273
-56.878748,50,1315.937397
-57.769914,50,1316.401592
-68.978066,50,1316.838576
-62.43557,50,1317.275613
-61.58329,50,1317.716737
-61.803502,50,1318.179073
-60.135434,50,1318.627485
-62.717586,50,1319.058041
-58.553855,50,1319.586226
-62.344392,50,1320.037282
-0.025017,1,1320.050435
-59.829336,50,1320.496385
-64.647156,50,1320.941307
-52.607388,50,1321.373966
-58.549099,50,1321.820824
-0.043579,1,1321.830823
-61.292607,50,1322.286908
-73.378991,50,1322.718562
-72.341015,50,1323.180669
-55.61533,50,1323.638642
-54.227297,50,1324.065997
-58.959582,50,1324.540579
-60.576514,50,1324.995677
-60.067227,50,1325.44894
-56.708995,50,1325.888765
-58.830798,50,1326.328312
-59.935384,50,1326.800189
-57.186164,50,1327.245052
-0.024077,1,1327.25414
-73.38084,50,1327.70229
-84.886276,50,1328.149821
-59.453757,50,1328.585964
-75.302777,50,1329.0224
-55.568885,50,1329.498173
-73.991425,50,1329.936698
-63.029362,50,1330.361118
-60.705712,50,1330.817653
-64.410023,50,1331.268682
-64.908543,50,1331.708172
-56.840993,50,1332.157528
