#{"t_start": 1777819031.4125705, "env_id": "FetchReach-v4"}
r,l,t
-1.959915,3,711.581624
-10.967093,12,711.758011
-5.92875,7,711.858109
-34.95429,36,712.392627
-4.967939,6,712.482788
-4.951075,6,712.586538
-2.95252,4,712.649603
-1.937179,3,712.694153
0.00335,1,712.708162
-7.925393,9,712.846638
-4.939074,6,712.939821
-28.942953,30,713.379177
-0.002877,1,713.393699
0.013058,1,713.410717
-3.941831,5,713.487523
-0.965985,2,713.517571
-2.934526,4,713.584671
-7.937782,9,713.721564
-0.966744,2,713.751093
-4.944095,6,713.837206
0.001214,1,713.851228
-3.898094,5,713.929136
-4.956704,6,714.0208
-2.964296,4,714.082492
-1.951635,3,714.127537
-3.949834,5,714.207657
-6.953564,8,714.317436
-3.955317,5,714.396539
-2.914199,4,714.460198
-6.929359,8,714.586523
0.010167,1,714.600542
-11.949717,13,714.804713
-4.927746,6,714.891511
-1.954827,3,714.943074
-8.939738,10,715.08272
-7.919233,9,715.215005
-3.964414,5,715.277596
-5.940013,7,715.381772
-14.913652,16,715.618002
0.017553,1,715.634025
-15.906138,17,715.872043
-4.974005,6,715.965675
-13.981037,15,716.180664
-16.928699,18,716.441916
-11.945472,13,716.63954
-10.919229,12,716.816463
-10.935236,12,716.989889
-6.927782,8,717.117996
-5.97544,7,717.218161
-7.942796,9,717.348111
-6.959845,8,717.466621
-4.904359,6,717.557387
-2.923655,4,717.618049
-14.903904,16,717.857726
-8.939722,10,718.005659
-7.937352,9,718.146131
-9.942611,11,718.302539
-15.917786,17,718.552402
-36.960956,38,719.135586
-3.977175,5,719.209175
-16.916454,18,719.478317
-7.930723,9,719.625204
-5.901487,7,719.733705
0.015284,1,719.749221
-16.897585,18,720.031142
-7.913447,9,720.174576
-11.95396,13,720.349156
-6.91214,8,720.460901
-24.945289,26,720.829114
-3.950368,5,720.901711
-7.943928,9,721.349944
-7.948825,9,721.475104
-6.944276,8,721.609904
-5.954914,7,721.725568
-3.934231,5,721.81288
-12.932114,14,722.046577
-3.957128,5,722.130696
-6.929249,8,722.260516
-16.880954,18,722.530538
-7.941691,9,722.667432
-1.961139,3,722.719034
-7.937015,9,722.90502
-4.93059,6,723.024426
-4.922459,6,723.143607
-49.936457,50,724.021913
-10.934183,12,724.203773
-1.978917,3,724.246498
-0.974909,2,724.276042
-7.949604,9,724.407705
-14.899598,16,724.661857
-7.976381,9,724.80015
-8.921154,10,724.960615
-7.929666,9,725.105557
-8.9258,10,725.255576
-0.969788,2,725.287121
-4.94925,6,725.37503
-15.901104,17,725.64554
-16.893663,18,725.944484
-7.940157,9,726.096597
-18.923343,20,726.413886
-4.934972,6,726.514709
-8.943524,10,726.67709
-10.930831,12,726.870042
-5.958767,7,726.98242
-3.900094,5,727.066011
-4.924313,6,727.164479
-2.976333,4,727.22006
-1.931218,3,727.262634
-12.930261,14,727.483226
-0.968882,2,727.519341
0.017644,1,727.537897
-6.973369,8,727.663522
-6.976597,8,727.785898
-10.975846,12,727.979229
-7.948173,9,728.114049
-7.933492,9,728.242293
-6.913578,8,728.360083
-12.903421,14,728.580003
-3.952476,5,728.650093
-8.936878,10,728.797479
-7.940794,9,728.941688
-1.950849,3,728.991322
-0.970736,2,729.023994
-7.970831,9,729.16272
-3.97594,5,729.232956
-1.952867,3,729.281338
-12.925629,14,729.501047
-7.912498,9,729.635191
-5.96333,7,729.745616
-3.955815,5,729.832739
-3.980966,5,729.917648
-4.928709,6,730.009398
-8.931557,10,730.162372
-7.956068,9,730.293197
-8.933057,10,730.444706
-3.924096,5,730.521914
-7.950839,9,730.659181
-4.95689,6,730.752546
-10.931137,12,730.936598
-16.924079,18,731.212838
-6.948194,8,731.322657
-3.965563,5,731.405388
-1.956683,3,731.456517
-8.935435,10,731.619859
-8.918863,10,731.782435
-13.921932,15,732.02467
-3.936513,5,732.10751
-2.948742,4,732.161585
-2.983029,4,732.215149
-3.95353,5,732.303796
-8.918219,10,732.463635
-7.938999,9,732.616373
-0.958383,2,732.647563
-7.92598,9,732.787099
-6.959327,8,732.906982
-4.94737,6,732.999858
0.010374,1,733.015436
-6.937957,8,733.155628
0.010065,1,733.172659
-7.951216,9,733.310051
-3.931597,5,733.382809
-25.919286,27,733.816383
-8.946186,10,733.983515
-1.968473,3,734.026672
-4.953191,6,734.123924
-0.002781,1,734.149015
-5.961546,7,734.251822
-0.977333,2,734.281939
-3.969904,5,734.355575
-8.916474,10,734.536548
0.007379,1,734.553577
-6.953444,8,734.682431
-2.954707,4,734.752635
-0.954288,2,734.789696
-4.963841,6,734.883585
-15.93359,17,735.186994
-48.896829,50,736.011803
-3.991667,5,736.097497
-8.91575,10,736.2467
-2.921042,4,736.30902
-4.959691,6,736.411683
-4.949958,6,736.516536
-8.927762,10,736.6743
-7.9408,9,736.822482
-11.917977,13,737.040512
-11.917804,13,737.231892
-7.948837,9,737.374712
-0.972347,2,737.405757
-6.92229,8,737.539185
-1.951972,3,737.597543
-3.980907,5,737.690189
-2.949047,4,737.757519
-0.975339,2,737.787576
-3.932051,5,737.876849
-4.95185,6,737.961558
-8.925269,10,738.127738
-0.966659,2,738.213439
-8.935969,10,738.371069
-6.950901,8,738.488085
-3.961807,5,738.565202
-11.906513,13,738.767194
-6.964793,8,738.897006
-3.949069,5,738.973704
-0.966432,2,739.002734
-5.921792,7,739.106583
-2.931318,4,739.168169
-5.954216,7,739.264948
-15.931484,17,739.509075
-1.94045,3,739.553227
-8.940403,10,739.701062
-3.927292,5,739.773923
-7.926572,9,739.909987
-4.97899,6,739.999617
-2.936247,4,740.065464
-0.962427,2,740.097505
-6.910153,8,740.213928
-0.969387,2,740.245487
-8.949933,10,740.393934
-7.941822,9,740.522111
-10.926469,12,740.707577
-0.960592,2,740.736617
-1.936636,3,740.797737
-10.936601,12,740.974975
-4.951175,6,741.072173
-9.939535,11,741.237438
-38.920315,40,741.850087
-0.983956,2,741.882632
-10.9489,12,742.061557
-7.936817,9,742.195205
-6.942005,8,742.319097
-6.960154,8,742.437606
-6.956293,8,742.551012
-41.913808,43,743.221578
-9.915486,11,743.397605
-10.92077,12,743.574065
-49.904856,50,744.389465
-5.952315,7,744.500007
-5.942608,7,744.602668
-7.948264,9,744.717956
-4.929101,6,744.802656
-7.934031,9,744.934634
-6.923526,8,745.063491
-1.942028,3,745.106551
-1.951254,3,745.145592
-9.926159,11,745.298995
-10.944497,12,745.521603
-12.919947,14,745.74166
-6.937114,8,745.871922
-15.943421,17,746.141511
-6.982654,8,746.276684
-12.942887,14,746.503659
-6.980916,8,746.651375
-0.963128,2,746.685697
-5.947833,7,746.8044
-13.942126,15,747.033939
-5.960701,7,747.151698
-14.939674,16,747.408948
-0.975241,2,747.449099
-1.965824,3,747.50069
-49.943602,50,748.303535
-8.932641,10,748.481334
-8.939971,10,748.651985
-6.979194,8,748.783663
-13.909515,15,749.021638
-9.911534,11,749.184511
-1.936345,3,749.237583
-7.930262,9,749.381476
-9.917526,11,749.560771
-4.938245,6,749.657498
-12.902077,14,749.896567
-4.965272,6,749.984184
-6.942724,8,750.110036
-25.930458,27,750.557711
-3.939539,5,750.646716
-1.930686,3,750.693486
-8.947319,10,750.861764
-7.92476,9,751.00152
-5.984262,7,751.117396
-4.955437,6,751.207535
-5.952811,7,751.312221
-8.942698,10,751.473913
-2.96562,4,751.541633
-5.942482,7,751.649923
-49.982024,50,752.409892
-10.918684,12,752.604518
-14.930724,16,752.864934
-8.968771,10,753.016673
-8.947177,10,753.161433
-8.973794,10,753.326414
-5.948653,7,753.442658
-5.980442,7,753.552963
-12.924509,14,753.778147
-3.948768,5,753.861599
-8.926714,10,754.024527
-1.963695,3,754.074592
-11.930427,13,754.273543
-23.894058,25,754.686197
-8.942004,10,754.866638
-7.968886,9,755.012684
-8.933242,10,755.173616
-8.94249,10,755.324504
-11.956602,13,755.549109
-4.965728,6,755.644467
-6.952783,8,755.80091
-12.939828,14,756.038942
-10.922662,12,756.22571
0.00332,1,756.244734
-7.950907,9,756.378108
-9.93563,11,756.556633
-3.959975,5,756.644472
-2.925944,4,756.710585
-5.95086,7,756.829423
-6.947834,8,756.945638
-8.956843,10,757.12149
-0.954103,2,757.151539
-11.930039,13,757.362503
-28.902896,30,757.937546
-7.945224,9,758.119144
-7.943746,9,758.279066
-2.941896,4,758.351663
-9.94031,11,758.561568
-5.938343,7,758.696084
-7.95432,9,758.855623
-8.90078,10,759.022677
-1.968192,3,759.064735
-7.94207,9,759.233674
-15.915493,17,759.556563
-6.921379,8,759.707868
-9.920472,11,759.909814
-2.979474,4,759.992577
-3.955538,5,760.089199
-14.916273,16,760.379438
-7.959159,9,760.550179
-1.938398,3,760.615915
-2.957079,4,760.689109
-1.938473,3,760.743687
-2.947002,4,760.813174
-3.981183,5,760.923685
-8.937374,10,761.111693
-13.920176,15,761.371044
-8.93726,10,761.54746
-14.898143,16,761.8406
-0.961366,2,761.875644
-2.931653,4,761.949114
-17.910466,19,762.277579
-9.942371,11,762.480222
-4.941652,6,762.587082
-12.943598,14,762.833589
-6.946435,8,762.980087
-14.918301,16,763.257617
-1.938934,3,763.312701
-6.931127,8,763.447552
-4.933986,6,763.554714
-38.925711,40,764.231259
-1.952725,3,764.281714
-1.94369,3,764.332538
-6.958322,8,764.467592
-8.924804,10,764.642623
-27.921539,29,765.143001
-6.926592,8,765.261861
-49.936561,50,766.088096
-6.925755,8,766.216681
-4.907347,6,766.309873
-10.919495,12,766.503848
-2.945288,4,766.571502
-7.949441,9,766.721884
-47.903532,49,767.598125
-49.923962,50,768.503724
-0.978843,2,768.537885
-6.947999,8,768.699034
-6.92759,8,768.844881
-5.946573,7,768.985947
-11.926436,13,769.207514
-7.926893,9,769.371458
-8.938188,10,769.562937
-5.923763,7,769.700858
-12.951934,14,769.951369
-8.93718,10,770.137806
-2.973226,4,770.205791
-10.922054,12,770.418947
-5.933257,7,770.545402
-8.93188,10,770.727817
-8.924603,10,770.895215
-4.939216,6,770.994603
-4.950849,6,771.094744
-7.930832,9,771.245807
-0.979942,2,771.283464
0.004051,1,771.299029
-2.936572,4,771.370626
-16.935841,18,771.700811
-4.967562,6,771.80805
-16.944107,18,772.123475
-14.910182,16,772.394927
-7.928182,9,772.554513
-8.938017,10,772.713889
-18.935349,20,773.042608
-0.964232,2,773.07665
-3.939172,5,773.163102
-2.965881,4,773.227739
-7.906193,9,773.372638
-16.938832,18,773.676512
-3.926115,5,773.763623
-2.910923,4,773.833713
-7.923516,9,773.972558
-3.934672,5,774.051651
-2.970356,4,774.12482
-14.918422,16,774.373719
-4.971542,6,774.468979
-5.946944,7,774.590638
-2.917581,4,774.66009
-7.91178,9,774.809916
-2.945337,4,774.873512
-2.952231,4,774.93746
-5.928863,7,775.048101
-7.931178,9,775.181814
-5.941094,7,775.287587
-3.934313,5,775.377423
-15.959411,17,775.680041
-2.958088,4,775.749118
0.007713,1,775.76464
-1.925348,3,775.82174
-3.966048,5,775.923601
-6.940265,8,776.062444
-4.938147,6,776.170702
-5.956255,7,776.292072
-11.9228,13,776.547114
-3.973456,5,776.644496
-7.920783,9,776.819114
-6.912749,8,776.967588
-4.955121,6,777.099584
-4.963508,6,777.195959
-27.944064,29,777.751044
-1.988017,3,777.807836
0.022124,1,777.831454
-4.9736,6,777.946913
-8.914214,10,778.13258
-4.960747,6,778.237458
-21.900679,23,778.697215
-4.965612,6,778.827845
-7.921232,9,779.007226
-20.926935,22,779.392593
-5.952462,7,779.537836
-9.9572,11,779.75142
0.008182,1,779.770444
-13.910163,15,780.051501
0.011124,1,780.075528
-9.917033,11,780.264915
-3.952155,5,780.357541
-2.933149,4,780.431877
-2.944118,4,780.509119
-4.923604,6,780.631249
-9.926689,11,780.833829
-2.961607,4,780.911039
-5.966678,7,781.039025
-8.941336,10,781.207483
-3.972932,5,781.282587
-3.933764,5,781.373845
-3.923932,5,781.46989
-20.899306,22,781.858013
-6.93337,8,782.002095
0.016184,1,782.022773
-2.910289,4,782.10199
-8.896425,10,782.281536
-6.933772,8,782.427472
-15.918425,17,782.759109
-7.90913,9,782.934653
-4.934279,6,783.039008
-2.954964,4,783.117677
-6.921035,8,783.249035
-2.960059,4,783.318125
-6.928801,8,783.452375
-5.947097,7,783.582572
-4.939771,6,783.691509
-9.917306,11,783.904901
-1.961989,3,783.964511
-0.96633,2,784.00176
-4.960625,6,784.112747
-1.941672,3,784.169448
-2.89984,4,784.229024
-7.961976,9,784.376472
-0.970375,2,784.412588
-7.911636,9,784.575802
-3.95363,5,784.672497
-2.976996,4,784.756645
-0.969683,2,784.792705
-49.95595,50,785.653519
-6.976069,8,785.796002
-2.973305,4,785.869164
-1.943622,3,785.920777
0.003455,1,785.944428
-1.936051,3,785.999497
-6.932293,8,786.142441
-40.912301,42,786.91569
-8.950318,10,787.103314
-1.936502,3,787.155556
-43.904702,45,787.913344
-2.952704,4,787.974536
-40.913367,42,788.651828
-2.940272,4,788.720616
-0.961126,2,788.755663
-6.942016,8,788.885561
-49.925874,50,789.666638
-3.953246,5,789.745345
-2.954107,4,789.805481
0.01297,1,789.820984
-4.907681,6,789.920002
-2.982126,4,789.983469
-3.928101,5,790.069076
0.011264,1,790.087599
-4.94133,6,790.186237
-2.93309,4,790.251554
-11.911631,13,790.482088
-14.924096,16,790.747716
-22.932565,24,791.173537
0.013204,1,791.191046
-2.92761,4,791.264666
-2.957229,4,791.335896
-2.944979,4,791.411603
-4.941361,6,791.515743
-2.934951,4,791.579111
-2.937024,4,791.649952
-5.926016,7,791.786679
-2.916346,4,791.859866
-2.912736,4,791.944568
-2.968064,4,792.022944
-1.954269,3,792.083639
-4.944015,6,792.190788
-1.96245,3,792.238035
-0.960385,2,792.276613
-6.938522,8,792.448108
0.000254,1,792.46589
-2.933066,4,792.532589
-15.929242,17,792.852528
-7.915485,9,793.02961
-1.932796,3,793.083762
-1.964795,3,793.137459
-1.942403,3,793.190541
-2.923684,4,793.263442
-0.971925,2,793.300491
-6.937133,8,793.446556
-2.918832,4,793.525182
0.007799,1,793.544721
-2.910291,4,793.611445
-3.936702,5,793.707084
-1.952547,3,793.761458
-1.954673,3,793.823707
-0.959105,2,793.85682
-6.920847,8,794.023402
-5.917393,7,794.150712
-0.975764,2,794.190859
-0.966187,2,794.227666
-3.943584,5,794.313843
-4.943612,6,794.440975
-2.942009,4,794.521167
-1.943824,3,794.576632
-3.939945,5,794.67357
-0.96951,2,794.708113
0.018435,1,794.73095
-2.935781,4,794.801552
-2.928703,4,794.877765
-2.907554,4,794.956696
-5.913329,7,795.085802
-1.957774,3,795.142601
-1.947811,3,795.189152
0.01403,1,795.203676
-2.947371,4,795.274457
-6.934514,8,795.421865
-7.902596,9,795.591717
-4.989461,6,795.691581
-1.942934,3,795.745505
-1.937863,3,795.800071
-4.95501,6,795.911819
-3.969766,5,796.00806
-2.925128,4,796.087957
-3.907968,5,796.167377
-7.926946,9,796.325579
-2.929178,4,796.385656
-2.943947,4,796.461359
-20.932325,22,796.845899
-1.940469,3,796.900044
-4.963591,6,797.008976
-1.947985,3,797.066374
-7.934344,9,797.215686
-2.935008,4,797.274384
-2.939339,4,797.335686
-1.937994,3,797.391423
-3.916837,5,797.481583
-4.943082,6,797.582559
-2.925671,4,797.65192
-7.918518,9,797.801732
-2.95373,4,797.869107
-12.922512,14,798.100034
-2.928624,4,798.163831
-4.948174,6,798.269098
-7.924339,9,798.425972
-12.933139,14,798.681494
-2.948122,4,798.754607
-5.957232,7,798.886582
-3.926054,5,798.973914
-1.946352,3,799.022706
-1.944916,3,799.082874
0.021095,1,799.107982
-2.931246,4,799.180199
-49.937595,50,800.080461
0.015796,1,800.098986
-8.932517,10,800.271861
-0.970109,2,800.309041
-2.947841,4,800.390863
-7.949258,9,800.551825
-6.944541,8,800.690118
-7.929079,9,800.844724
-0.968393,2,800.875798
-4.944073,6,800.97067
-1.925699,3,801.029897
-2.941463,4,801.100617
-1.95022,3,801.15381
-0.9766,2,801.18547
0.017599,1,801.207002
-2.933494,4,801.276705
-11.963621,13,801.517052
-4.931572,6,801.625041
-2.926592,4,801.700671
-2.905091,4,801.76748
-2.93296,4,801.83959
-1.949009,3,801.893694
0.009937,1,801.917226
-12.916606,14,802.162686
-10.910567,12,802.360671
-4.939097,6,802.465499
-0.960026,2,802.505554
-1.939987,3,802.556624
-1.991504,3,802.615699
-5.952149,7,802.742548
-0.954527,2,802.789214
-6.92823,8,802.923493
-3.975766,5,803.007596
-3.935895,5,803.086709
-2.936647,4,803.166487
-2.931781,4,803.233592
-3.960175,5,803.317698
0.005026,1,803.335721
-9.930385,11,803.523602
-6.943324,8,803.661686
-5.950076,7,803.784683
-1.95333,3,803.833866
-2.91761,4,803.905678
-3.928665,5,803.983991
-3.920402,5,804.067694
-3.953165,5,804.153135
-0.972868,2,804.206497
-12.940141,14,804.416224
-4.938877,6,804.517063
-2.941752,4,804.583846
-10.906159,12,804.802452
-6.96236,8,804.941676
-8.931615,10,805.102959
-1.993095,3,805.156685
-1.969076,3,805.205773
-1.952467,3,805.247509
0.012852,1,805.26254
0.001411,1,805.27455
-3.913551,5,805.350666
-0.971275,2,805.3792
0.016184,1,805.393727
-1.981913,3,805.437471
-1.950504,3,805.485532
-3.945378,5,805.562648
-1.957378,3,805.6027
-2.970906,4,805.667484
-3.964092,5,805.750107
-3.93398,5,805.820702
-18.928963,20,806.337595
-13.914061,15,806.55767
-8.923157,10,806.713112
-3.965854,5,806.785456
-7.934789,9,806.933888
-1.993885,3,806.982632
-4.945823,6,807.091038
-3.900841,5,807.170829
-5.927488,7,807.273695
-9.950075,11,807.450711
-9.90977,11,807.665519
-0.967778,2,807.699064
-3.924497,5,807.794506
-2.958631,4,807.872733
-1.955363,3,807.927545
-1.940499,3,807.980623
0.014834,1,807.999143
-5.935341,7,808.114132
-3.939244,5,808.1968
-1.970755,3,808.237502
-1.953004,3,808.286578
-0.966227,2,808.314117
-2.92509,4,808.373737
-1.943727,3,808.416446
-38.908567,40,809.033872
-7.925412,9,809.163664
-1.939375,3,809.215238
-4.941145,6,809.300533
-4.946498,6,809.390699
-3.934673,5,809.461638
-2.931421,4,809.526757
-2.938331,4,809.582074
-4.936873,6,809.672508
-8.920063,10,809.82783
-2.949986,4,809.892988
-2.959684,4,809.957706
-1.955399,3,810.001909
-2.937277,4,810.06556
-4.924544,6,810.164771
-3.955222,5,810.24657
-6.940236,8,810.371939
-5.943882,7,810.472866
-5.958541,7,810.584834
-4.962922,6,810.667548
-1.966082,3,810.717125
-4.954818,6,810.823832
-2.978474,4,810.906611
-2.917276,4,810.975538
-1.93961,3,811.023112
-2.928974,4,811.081466
-2.94348,4,811.150398
-2.938559,4,811.205459
-2.935957,4,811.265566
-6.943882,8,811.383672
-2.930486,4,811.442908
-2.93086,4,811.497478
-3.939865,5,811.571736
-3.951307,5,811.644522
-1.955457,3,811.697586
-1.931323,3,811.741837
-3.96055,5,811.821646
-2.948241,4,811.883734
-1.958144,3,811.92898
-1.944777,3,811.979062
-7.91071,9,812.113465
-6.955698,8,812.222144
-2.955053,4,812.28985
-5.922406,7,812.392683
-0.962671,2,812.422219
0.017299,1,812.439735
-1.922404,3,812.492576
-0.969418,2,812.52212
-2.944051,4,812.581524
-4.962668,6,812.67152
-6.930997,8,812.795496
-3.930081,5,812.867727
-0.960741,2,812.90017
-2.909495,4,812.960862
-7.91753,9,813.11066
-1.939796,3,813.149881
-2.95142,4,813.210019
-2.914192,4,813.266838
-8.926462,10,813.424749
-2.957141,4,813.485446
-8.912461,10,813.636854
-0.958911,2,813.672432
-1.932949,3,813.719994
-0.96823,2,813.752028
-9.905889,11,813.913512
-3.951169,5,813.994681
-5.955697,7,814.10769
-4.949374,6,814.193048
-1.948453,3,814.240615
-4.958626,6,814.331484
-6.94271,8,814.466895
-3.95089,5,814.54479
-13.930673,15,814.756701
-6.940209,8,814.874591
-3.947473,5,814.947893
-2.928262,4,815.011524
-2.96808,4,815.090917
-3.928592,5,815.159831
-2.940553,4,815.223014
-8.916087,10,815.370873
-3.921349,5,815.443573
-1.940814,3,815.491646
-4.925626,6,815.589968
-5.915355,7,815.687706
-3.958467,5,815.75552
-2.919327,4,815.810582
-3.913568,5,815.894688
-1.948022,3,815.940892
-2.95528,4,816.006512
-2.943327,4,816.076615
-2.946119,4,816.137701
-7.928391,9,816.275571
-6.927031,8,816.410914
-2.970529,4,816.475626
-3.940191,5,816.568391
-7.933957,9,816.720135
-3.952615,5,816.799807
-12.923682,14,817.031633
-3.940816,5,817.120327
-1.94722,3,817.164505
-1.97951,3,817.210558
-0.967732,2,817.240096
-2.933474,4,817.312689
-1.942147,3,817.36177
0.0177,1,817.379375
-5.936601,7,817.488944
-8.93425,10,817.665649
-4.924224,6,817.773541
-1.960809,3,817.823613
-0.9603,2,817.856657
-4.909698,6,817.971428
-3.923882,5,818.055024
-4.926434,6,818.150232
-4.951806,6,818.246961
0.01408,1,818.265985
-2.941577,4,818.337866
-2.930888,4,818.408997
-2.958988,4,818.479921
-2.949139,4,818.544895
-4.936015,6,818.640056
-5.910207,7,818.751711
-1.975719,3,818.799866
-1.951688,3,818.850431
-0.001026,1,818.865444
-6.903077,8,818.993723
-6.927452,8,819.130058
-1.962082,3,819.177682
-0.96295,2,819.206719
-4.931946,6,819.296863
-3.931932,5,819.386634
-6.924832,8,819.527044
0.007295,1,819.544064
-6.952276,8,819.674685
-28.906483,30,820.147812
-10.920784,12,820.343728
-3.924716,5,820.41447
-4.93165,6,820.509138
-0.970964,2,820.538175
0.019403,1,820.559866
-1.947484,3,820.605537
-1.948592,3,820.650654
-4.964529,6,820.741472
-0.979012,2,820.774512
-6.943834,8,820.889393
-0.960662,2,820.917627
-2.927208,4,820.977759
0.009475,1,820.997867
-1.942006,3,821.046239
-5.911396,7,821.157487
-3.960489,5,821.231094
0.009444,1,821.253067
-0.966356,2,821.285671
0.014976,1,821.299187
