#{"t_start": 1777758730.3366604, "env_id": "FetchReach-v4"}
r,l,t
-0.922936,2,2700.343715
-1.882739,3,2700.382106
-1.877756,3,2700.418713
-1.888164,3,2700.456958
0.004175,1,2700.467957
0.047611,1,2700.483078
-0.912433,2,2700.507202
-1.883294,3,2700.55384
-0.913335,2,2700.585841
0.033669,1,2700.600958
-0.914202,2,2700.625135
-1.891724,3,2700.666597
0.036523,1,2700.680596
-2.835763,4,2700.730999
-1.896394,3,2700.769484
-0.900814,2,2700.797485
-2.818238,4,2700.849974
-2.832741,4,2700.905559
-0.916932,2,2700.928824
-1.877939,3,2700.970046
-0.909077,2,2700.997218
-0.914149,2,2701.024217
-2.838712,4,2701.075766
0.02985,1,2701.088845
-1.869947,3,2701.127189
0.042747,1,2701.145188
-2.817375,4,2701.197793
-0.911407,2,2701.231792
-1.866008,3,2701.276856
-1.847762,3,2701.318202
-0.926913,2,2701.340377
-1.904513,3,2701.376516
-0.913573,2,2701.40377
-1.883178,3,2701.443321
-1.890229,3,2701.475322
-0.918425,2,2701.499473
-1.863403,3,2701.539701
-1.900026,3,2701.5827
-2.840854,4,2701.632915
-1.886625,3,2701.667423
-0.922661,2,2701.693588
-1.876791,3,2701.737143
-0.914352,2,2701.770314
-1.862749,3,2701.808728
-0.915381,2,2701.832052
-2.799825,4,2701.889772
-0.918091,2,2701.916772
-0.935398,2,2701.939925
-2.831593,4,2701.988448
-1.873087,3,2702.030448
0.042727,1,2702.04359
-2.821538,4,2702.095773
-1.891296,3,2702.128773
-1.855428,3,2702.17021
-1.862929,3,2702.205758
-2.847192,4,2702.257874
-0.928303,2,2702.283873
-0.91357,2,2702.315232
-0.919608,2,2702.341304
-1.863216,3,2702.376749
-0.934173,2,2702.407016
-0.909561,2,2702.463257
-1.885631,3,2702.519772
-0.906976,2,2702.548194
-0.915795,2,2702.572425
-1.859704,3,2702.616714
-1.879636,3,2702.654713
-0.918756,2,2702.677875
-1.893483,3,2702.715155
-1.866363,3,2702.763519
0.036737,1,2702.779696
-1.874188,3,2702.824367
-1.858492,3,2702.866
-0.899876,2,2702.89715
0.031399,1,2702.910348
-0.915232,2,2702.934511
-2.853241,4,2702.981959
-0.927129,2,2703.010297
-1.870712,3,2703.046534
-0.924169,2,2703.070816
-0.922749,2,2703.094907
-1.873132,3,2703.134904
-0.914018,2,2703.158142
-1.873208,3,2703.192531
-1.892534,3,2703.227842
-0.913878,2,2703.257124
-0.917044,2,2703.284487
-1.90233,3,2703.317636
-1.89448,3,2703.353874
-0.918626,2,2703.385058
-1.883577,3,2703.419632
-0.90229,2,2703.451102
-2.827144,4,2703.543198
-2.821153,4,2703.606865
-0.914898,2,2703.634166
-1.859137,3,2703.668674
-1.881091,3,2703.710878
-2.844728,4,2703.763968
-1.878629,3,2703.806968
-2.830474,4,2703.856362
-1.876085,3,2703.894717
-2.798941,4,2703.953911
-0.919685,2,2703.978124
-2.824305,4,2704.023637
-1.867761,3,2704.060015
-1.853777,3,2704.099082
0.03542,1,2704.111296
-0.921658,2,2704.135406
-0.915945,2,2704.159521
-1.895746,3,2704.197587
-1.873455,3,2704.231165
-0.930977,2,2704.25659
-1.86948,3,2704.290911
-1.85236,3,2704.329405
-1.873977,3,2704.366638
-0.910961,2,2704.390985
-1.851888,3,2704.427091
-1.894741,3,2704.46765
-1.862998,3,2704.501874
-0.916924,2,2704.529875
-1.869169,3,2704.565134
0.044506,1,2704.582248
-1.863959,3,2704.615592
-1.859526,3,2704.651977
-1.898463,3,2704.687272
0.024954,1,2704.704272
-0.93732,2,2704.726732
-1.896985,3,2704.762777
-1.87499,3,2704.799223
-1.87114,3,2704.838222
-1.854149,3,2704.873444
-2.837731,4,2704.923071
-2.839557,4,2704.968246
-1.84342,3,2705.016568
-1.869137,3,2705.087119
-0.920344,2,2705.122455
-1.858235,3,2705.162874
-1.86536,3,2705.20322
-0.91953,2,2705.230667
-0.923316,2,2705.252786
-0.933556,2,2705.277786
-1.887063,3,2705.316786
-0.911123,2,2705.345184
-2.809187,4,2705.397524
-0.913471,2,2705.420522
-1.884044,3,2705.459979
-0.914474,2,2705.48498
-1.885651,3,2705.518224
0.028373,1,2705.530324
-1.855869,3,2705.56963
-0.912916,2,2705.594851
-1.87607,3,2705.627084
-1.899544,3,2705.660084
-2.828153,4,2705.713194
-0.922227,2,2705.738194
-2.813579,4,2705.786775
-1.900782,3,2705.82285
-1.876397,3,2705.860973
-0.917052,2,2705.885056
-1.861241,3,2705.919878
-0.920851,2,2705.942319
-1.870854,3,2705.979707
-0.924843,2,2706.004881
-1.870511,3,2706.040342
-2.835352,4,2706.089749
-2.83773,4,2706.13917
-1.887535,3,2706.17417
-1.87121,3,2706.210552
-1.89711,3,2706.247941
-1.868745,3,2706.28512
-1.87167,3,2706.32621
-1.859999,3,2706.360209
-1.874596,3,2706.395458
-1.868305,3,2706.436849
-0.896226,2,2706.460112
-1.88409,3,2706.495342
-0.927405,2,2706.518723
-1.891703,3,2706.560898
-0.925519,2,2706.585023
-0.927154,2,2706.60854
-1.855955,3,2706.642745
-2.864481,4,2706.695876
-0.932882,2,2706.719476
-2.836074,4,2706.771768
-2.845731,4,2706.819888
-2.837712,4,2706.873888
-0.906472,2,2706.897889
0.044372,1,2706.909888
-2.842906,4,2706.958142
-0.935947,2,2706.986293
-1.902103,3,2707.019438
-1.885124,3,2707.052854
-1.911751,3,2707.090242
-1.884952,3,2707.128373
-0.902204,2,2707.151489
-1.873184,3,2707.189489
-1.881729,3,2707.226096
-0.915595,2,2707.256356
-2.857709,4,2707.304607
-1.886983,3,2707.341024
-0.935373,2,2707.3651
-2.852411,4,2707.41771
-2.822809,4,2707.467495
0.029251,1,2707.479648
-2.808073,4,2707.529961
-1.863292,3,2707.570302
-1.890708,3,2707.605605
-0.924002,2,2707.631765
-0.913162,2,2707.682945
-2.873016,4,2707.761831
-1.872589,3,2707.799099
0.039021,1,2707.810399
0.035603,1,2707.822599
-1.872861,3,2707.866838
-1.907802,3,2707.903014
-1.884758,3,2707.941155
-1.852179,3,2707.98251
-0.923918,2,2708.012679
-0.93259,2,2708.037974
-1.890877,3,2708.075203
0.030025,1,2708.087362
0.033016,1,2708.10351
-1.864049,3,2708.136959
-0.924161,2,2708.160962
-1.886918,3,2708.199959
-2.84022,4,2708.247567
-0.897376,2,2708.272567
-1.870099,3,2708.312002
-1.851638,3,2708.348274
-2.793442,4,2708.403519
-0.912279,2,2708.425519
0.030286,1,2708.437519
-2.823163,4,2708.484895
-0.907061,2,2708.516506
-1.873962,3,2708.556173
-1.888663,3,2708.59669
-0.915182,2,2708.62285
-2.829971,4,2708.674469
-1.843188,3,2708.708671
0.046963,1,2708.725671
-0.91715,2,2708.748867
-1.884454,3,2708.783102
-1.893866,3,2708.819101
-1.868811,3,2708.855326
-2.825317,4,2708.904516
-2.826458,4,2708.959913
-0.938783,2,2708.983092
-1.879877,3,2709.018457
-0.913246,2,2709.041749
-1.86384,3,2709.093164
-1.86676,3,2709.131503
-2.828483,4,2709.184756
-2.802152,4,2709.233132
-2.802428,4,2709.286623
-1.867223,3,2709.325923
-1.859927,3,2709.358049
-2.801393,4,2709.41323
-0.917601,2,2709.445457
-1.881923,3,2709.485755
-2.862378,4,2709.537256
-0.896824,2,2709.5607
-1.878129,3,2709.606918
-1.870553,3,2709.65331
-1.903589,3,2709.687674
-2.85227,4,2709.779929
0.040835,1,2709.803031
-1.870666,3,2709.849208
-1.871556,3,2709.894207
-2.847329,4,2709.943302
-1.860464,3,2709.982923
-1.89624,3,2710.017608
-1.869658,3,2710.062847
-0.912228,2,2710.088027
-2.816787,4,2710.146543
0.042556,1,2710.162615
-1.87103,3,2710.200025
-0.915447,2,2710.246516
-1.894061,3,2710.307556
-2.82914,4,2710.362041
-1.842133,3,2710.40244
-1.860242,3,2710.44095
-1.857287,3,2710.484058
-1.847096,3,2710.525548
-0.902388,2,2710.552093
-2.823906,4,2710.6003
-0.922972,2,2710.638446
-0.928715,2,2710.667912
-0.894915,2,2710.694912
-0.920433,2,2710.723171
-1.868466,3,2710.765731
-1.861604,3,2710.807949
-1.871725,3,2710.8463
-2.817842,4,2710.893593
-2.834514,4,2710.945594
-0.908642,2,2710.972011
-0.908815,2,2710.996827
-1.891704,3,2711.037024
-1.870406,3,2711.079379
-2.828678,4,2711.13138
-2.812615,4,2711.180026
-1.897692,3,2711.220043
-1.86233,3,2711.260319
-1.877619,3,2711.305595
-1.872035,3,2711.344844
-2.80504,4,2711.397255
-1.89223,3,2711.439255
-1.846473,3,2711.478825
-1.855528,3,2711.5123
-2.836953,4,2711.557506
-0.929602,2,2711.596078
-1.89542,3,2711.628385
0.042755,1,2711.642386
-2.842372,4,2711.689852
-1.871753,3,2711.729458
-0.931399,2,2711.757458
-1.869684,3,2711.794602
-2.864695,4,2711.840941
0.038724,1,2711.858159
-1.893718,3,2711.890507
-0.894981,2,2711.917734
0.025903,1,2711.929951
-2.804454,4,2711.991305
-0.913672,2,2712.023298
-1.841957,3,2712.068605
-2.813442,4,2712.120949
-1.871854,3,2712.162235
-1.902203,3,2712.202491
-1.85933,3,2712.239491
0.036161,1,2712.25149
-2.857232,4,2712.317583
-1.903868,3,2712.353822
-1.88247,3,2712.387721
-0.913806,2,2712.412058
-2.854774,4,2712.47338
-1.854966,3,2712.508741
0.04083,1,2712.52086
-0.913784,2,2712.54305
-0.907009,2,2712.578672
-2.822018,4,2712.627204
-1.865078,3,2712.6643
-1.874553,3,2712.707617
-2.833872,4,2712.762745
-0.899233,2,2712.786977
-1.871991,3,2712.834419
-1.85168,3,2712.873825
0.035529,1,2712.893823
0.039658,1,2712.906825
-2.811337,4,2712.969086
0.046207,1,2712.982244
-0.925017,2,2713.013382
-0.9275,2,2713.037577
-2.81807,4,2713.089917
-1.892677,3,2713.128375
-1.88832,3,2713.174886
-1.865698,3,2713.213112
0.036885,1,2713.225178
-2.804657,4,2713.27095
-1.87255,3,2713.312242
-1.898465,3,2713.348862
-0.911462,2,2713.372861
-2.825004,4,2713.422138
-1.8566,3,2713.463488
-1.874004,3,2713.497777
-0.921016,2,2713.524046
-1.864549,3,2713.569701
-0.932454,2,2713.596699
-1.89888,3,2713.636044
-0.913861,2,2713.661416
-0.906129,2,2713.685616
-0.9188,2,2713.711617
-0.918323,2,2713.733616
-2.839754,4,2713.795616
-2.866293,4,2713.882682
-2.798104,4,2713.947138
-1.87438,3,2713.985272
-2.818649,4,2714.037728
-2.817005,4,2714.092727
-1.858884,3,2714.136091
-0.913361,2,2714.163216
0.03648,1,2714.17433
-2.85812,4,2714.228235
-1.890555,3,2714.270478
-1.877109,3,2714.308761
-0.895786,2,2714.333822
-2.786271,4,2714.381187
-1.873867,3,2714.427349
-0.904528,2,2714.451348
-1.872873,3,2714.495349
-1.85112,3,2714.533347
-1.868368,3,2714.575602
-2.809998,4,2714.625815
-1.869865,3,2714.664373
-2.819492,4,2714.709998
-1.884396,3,2714.758286
-1.899857,3,2714.799288
-2.820606,4,2714.848429
-2.848046,4,2714.896106
-0.903992,2,2714.925105
-0.930316,2,2714.950333
-1.90152,3,2714.985669
0.040967,1,2714.996802
-1.892006,3,2715.035801
-1.882473,3,2715.075165
-2.844149,4,2715.121038
0.040408,1,2715.136169
-1.867835,3,2715.176403
-1.904932,3,2715.210917
-0.894557,2,2715.236016
-1.862708,3,2715.270655
-0.93239,2,2715.301866
0.042364,1,2715.316142
-2.833811,4,2715.363613
-0.909412,2,2715.388858
-1.838928,3,2715.429052
-1.868417,3,2715.465206
-1.875342,3,2715.50313
-0.912122,2,2715.526519
-1.877103,3,2715.565738
-1.88146,3,2715.601282
0.031204,1,2715.615473
-2.857889,4,2715.662986
-1.886374,3,2715.703384
0.042956,1,2715.716591
-1.859852,3,2715.75199
-1.878825,3,2715.788251
-1.890927,3,2715.830576
-1.838311,3,2715.86721
-1.897514,3,2715.902285
-1.875982,3,2715.936563
-2.856863,4,2715.985946
-1.853959,3,2716.022946
0.034906,1,2716.035027
-0.932529,2,2716.062382
-1.852,3,2716.102768
-1.884974,3,2716.136186
-1.849737,3,2716.173435
-1.867077,3,2716.208676
-2.819128,4,2716.259045
0.04236,1,2716.27015
-2.8283,4,2716.31458
0.032897,1,2716.32769
-2.82788,4,2716.381005
-2.848546,4,2716.426353
-1.86696,3,2716.461353
-1.894872,3,2716.499568
-0.897213,2,2716.527305
-0.90881,2,2716.552305
-0.914414,2,2716.576692
-1.891382,3,2716.613139
-2.854531,4,2716.666933
-1.875715,3,2716.703193
-1.865767,3,2716.740364
-1.873086,3,2716.777363
-0.926454,2,2716.808364
-1.886776,3,2716.841463
-2.812834,4,2716.889903
0.038167,1,2716.901993
-1.853196,3,2716.945106
0.043115,1,2716.957527
-1.873911,3,2716.991528
-0.909284,2,2717.016954
-2.842677,4,2717.068395
-1.895716,3,2717.10854
-1.889957,3,2717.14287
-2.83918,4,2717.192179
-1.85298,3,2717.232326
-1.86904,3,2717.269585
-1.838683,3,2717.306585
-1.850458,3,2717.341887
-2.842321,4,2717.395143
-1.878731,3,2717.437616
-1.864107,3,2717.477615
-0.911159,2,2717.501615
-1.902906,3,2717.543155
-1.854016,3,2717.582156
-1.874546,3,2717.620318
-2.823707,4,2717.666317
-2.822303,4,2717.72732
-1.883691,3,2717.767321
-0.910562,2,2717.792944
-1.866044,3,2717.827236
-2.859749,4,2717.887881
-0.912676,2,2717.914882
-1.886284,3,2717.950443
-1.862636,3,2717.984569
-2.835671,4,2718.038144
-1.89917,3,2718.078338
-1.883367,3,2718.112494
-0.920163,2,2718.137981
-2.821762,4,2718.188235
-0.907242,2,2718.213236
-1.861103,3,2718.250638
-1.838679,3,2718.285959
-1.857758,3,2718.328295
-1.849149,3,2718.365353
-1.865629,3,2718.401892
-2.786666,4,2718.455175
-0.920323,2,2718.481327
-1.860036,3,2718.515612
-1.879629,3,2718.553238
0.028128,1,2718.567515
-0.928429,2,2718.594646
-1.868593,3,2718.632112
-2.83006,4,2718.677436
-2.817157,4,2718.723027
-1.875097,3,2718.763471
0.0303,1,2718.777588
-1.886294,3,2718.813589
-0.909711,2,2718.837589
-1.875326,3,2718.87703
-1.874631,3,2718.915183
-0.91825,2,2718.939355
0.032032,1,2718.95145
-0.894133,2,2718.979452
-1.880344,3,2719.018054
-1.898866,3,2719.053327
-1.868995,3,2719.090863
-0.900564,2,2719.120945
-1.88674,3,2719.157454
-1.90204,3,2719.193759
-1.891785,3,2719.23209
-2.841509,4,2719.280209
-1.879854,3,2719.317484
-1.871278,3,2719.354609
-0.90537,2,2719.377914
-0.904898,2,2719.40714
-2.835038,4,2719.456764
0.040296,1,2719.467851
-2.836107,4,2719.519082
0.048188,1,2719.534082
-0.920861,2,2719.561335
-2.863191,4,2719.608807
-0.93639,2,2719.631807
0.034245,1,2719.64912
-1.849836,3,2719.686335
0.033499,1,2719.699437
-0.935194,2,2719.723629
0.014181,1,2719.740735
-0.91003,2,2719.766273
-0.913365,2,2719.794477
-0.928724,2,2719.81683
-0.899128,2,2719.843995
-0.905283,2,2719.870313
-2.834073,4,2719.916002
-0.904994,2,2719.938109
-2.845422,4,2719.991177
-1.866757,3,2720.025411
-0.903104,2,2720.050782
-0.928501,2,2720.07489
-2.833169,4,2720.129081
-1.876417,3,2720.165082
-2.807918,4,2720.218558
-1.860564,3,2720.25492
-0.917942,2,2720.285113
-1.888513,3,2720.32369
-1.857415,3,2720.358093
-1.903314,3,2720.395092
-0.907608,2,2720.423373
-0.932652,2,2720.447541
-0.928019,2,2720.469804
-1.850884,3,2720.505956
-2.827091,4,2720.556613
-2.799665,4,2720.606298
-1.845873,3,2720.646722
-1.873588,3,2720.68739
-0.918086,2,2720.767928
-1.871028,3,2720.80126
0.037615,1,2720.812261
0.042206,1,2720.82226
-2.863108,4,2720.876496
-1.902968,3,2720.919544
0.033764,1,2720.936545
-0.91089,2,2720.959867
0.035791,1,2720.976109
0.02173,1,2720.99211
-1.89834,3,2721.029109
-1.863027,3,2721.066206
-0.927907,2,2721.096667
-0.906603,2,2721.121926
-2.828766,4,2721.17227
-1.90412,3,2721.213673
-1.856044,3,2721.253282
-0.921955,2,2721.275286
0.045918,1,2721.289392
-1.879721,3,2721.325263
-1.873458,3,2721.365263
-0.906534,2,2721.391264
-2.82171,4,2721.438522
-1.887094,3,2721.474522
-2.829105,4,2721.529864
-2.830877,4,2721.590778
0.03113,1,2721.61732
-2.848702,4,2721.684848
-0.901135,2,2721.718159
0.044392,1,2721.73416
-2.819679,4,2721.785657
0.032447,1,2721.802821
-0.913732,2,2721.83394
-1.902906,3,2721.873115
-1.911071,3,2721.912258
-1.883469,3,2721.956718
-0.928952,2,2721.98888
-1.873369,3,2722.032103
-1.86282,3,2722.071349
-1.865868,3,2722.107408
-2.849371,4,2722.156821
-1.879518,3,2722.193084
-1.900094,3,2722.228347
-1.890532,3,2722.263419
0.031259,1,2722.286806
-0.932933,2,2722.31194
-1.901584,3,2722.34529
-0.909012,2,2722.370292
-1.897254,3,2722.410294
-0.93442,2,2722.434801
-0.920302,2,2722.460041
-1.856901,3,2722.500324
-0.928552,2,2722.528325
0.036112,1,2722.541324
-2.814522,4,2722.585424
-0.923344,2,2722.610793
-1.851704,3,2722.654036
-1.90402,3,2722.694144
-0.914962,2,2722.718621
-1.867041,3,2722.754621
-0.936561,2,2722.783871
0.030842,1,2722.795984
-1.88674,3,2722.833146
-1.863384,3,2722.86729
-1.876183,3,2722.911289
-1.880171,3,2722.945642
-1.874439,3,2722.980955
-1.855591,3,2723.019953
0.03846,1,2723.039082
-2.823295,4,2723.087297
-1.871372,3,2723.127739
-0.922363,2,2723.162056
-0.934159,2,2723.191203
-2.859741,4,2723.243791
-2.807075,4,2723.292114
-0.908837,2,2723.315214
-1.893481,3,2723.362389
-1.908527,3,2723.398388
-1.874965,3,2723.429835
-1.875534,3,2723.468207
0.041487,1,2723.486206
-1.885253,3,2723.521205
-0.91481,2,2723.543364
-1.895781,3,2723.579393
-1.871425,3,2723.621947
-1.85704,3,2723.657783
0.040798,1,2723.670863
0.032261,1,2723.684042
-1.883476,3,2723.729742
-1.869991,3,2723.766924
0.044512,1,2723.782014
-2.791819,4,2723.834207
-0.906034,2,2723.861334
-2.835907,4,2723.908621
-1.902889,3,2723.943622
-2.854411,4,2723.987855
-1.889458,3,2724.028468
0.039496,1,2724.040468
-0.913907,2,2724.063468
-1.888304,3,2724.097546
0.036967,1,2724.113547
-0.92191,2,2724.138937
-0.927988,2,2724.162938
-2.81347,4,2724.209205
-2.797093,4,2724.261483
-0.913163,2,2724.285583
-2.839873,4,2724.332711
-1.835703,3,2724.368188
-0.913045,2,2724.398188
-2.856095,4,2724.449189
-1.86778,3,2724.485189
-2.83563,4,2724.530435
-0.940313,2,2724.560634
-1.846533,3,2724.594963
-1.875131,3,2724.63326
-1.904901,3,2724.705872
-0.93237,2,2724.750551
-2.86751,4,2724.814068
-1.853019,3,2724.850278
-0.914504,2,2724.882639
-0.911816,2,2724.914796
0.032486,1,2724.929798
-0.917974,2,2724.951922
-1.893944,3,2724.988321
-1.893329,3,2725.032893
-0.928867,2,2725.057232
-0.937075,2,2725.081538
-0.914081,2,2725.104767
-0.908016,2,2725.141142
-2.811133,4,2725.190246
-1.888529,3,2725.230148
-1.883616,3,2725.264321
-1.875383,3,2725.306689
-1.884344,3,2725.346216
-0.916904,2,2725.374445
0.041559,1,2725.383517
0.022975,1,2725.400626
-1.871244,3,2725.437627
-1.897641,3,2725.473626
-2.82719,4,2725.518707
-2.789838,4,2725.570194
-1.891201,3,2725.605419
-0.935008,2,2725.629539
-1.873026,3,2725.672787
-1.875803,3,2725.720795
-2.791675,4,2725.764176
-1.856393,3,2725.802681
0.038548,1,2725.81384
-0.936505,2,2725.841838
-2.848446,4,2725.893233
0.046811,1,2725.905232
-0.913761,2,2725.929231
-2.832217,4,2725.985787
-1.897701,3,2726.026081
-1.860632,3,2726.063079
-0.924221,2,2726.087293
-0.914934,2,2726.116587
0.002713,1,2726.125587
-1.889105,3,2726.158705
0.029094,1,2726.171784
-1.896962,3,2726.236322
0.042294,1,2726.261565
-1.865966,3,2726.308139
-1.90677,3,2726.348451
0.039178,1,2726.365451
-1.855911,3,2726.403685
-1.888193,3,2726.438352
-0.921342,2,2726.461527
-1.891422,3,2726.50104
-1.870298,3,2726.546013
-1.874304,3,2726.586014
-2.827046,4,2726.633517
-1.844397,3,2726.673695
-2.820383,4,2726.717895
0.049837,1,2726.729033
-2.8625,4,2726.777883
-1.878638,3,2726.819174
-0.926878,2,2726.848477
-0.916614,2,2726.873581
-1.850262,3,2726.910843
-1.878842,3,2726.952036
-0.920242,2,2726.977037
-0.915932,2,2726.999038
-1.889756,3,2727.036632
-1.862914,3,2727.076849
-2.793306,4,2727.129511
-1.84816,3,2727.162875
-1.854938,3,2727.201216
0.047572,1,2727.217216
-1.865905,3,2727.251406
-1.895165,3,2727.285749
-0.919044,2,2727.310843
-0.911945,2,2727.336972
-2.861671,4,2727.38342
-1.865624,3,2727.41894
-2.825652,4,2727.46594
-1.869159,3,2727.507067
-2.810206,4,2727.556386
-0.914139,2,2727.578615
-2.828731,4,2727.629119
-1.878735,3,2727.67073
-1.875068,3,2727.709919
-0.915441,2,2727.73492
0.042517,1,2727.748189
-1.87601,3,2727.789555
-1.857142,3,2727.825236
-2.818358,4,2727.873634
-0.920015,2,2727.896725
-2.823397,4,2727.947956
-0.909898,2,2727.971956
0.030911,1,2727.983956
-1.875801,3,2728.018957
0.041676,1,2728.034956
-0.903074,2,2728.061108
0.047726,1,2728.074317
-0.933383,2,2728.101318
-1.86578,3,2728.138448
-0.905538,2,2728.162693
-2.840103,4,2728.21415
0.047079,1,2728.22727
-2.837829,4,2728.28094
-1.869144,3,2728.315085
-2.853055,4,2728.36154
0.02977,1,2728.374724
-2.827272,4,2728.43128
-1.901081,3,2728.46528
-1.859558,3,2728.50028
-2.863918,4,2728.546546
-0.926475,2,2728.572546
-0.911119,2,2728.596717
-1.895532,3,2728.632939
-0.935069,2,2728.656025
-0.924301,2,2728.685429
-1.867158,3,2728.722571
-0.92178,2,2728.745842
-0.929195,2,2728.768842
-1.873735,3,2728.811037
-1.870404,3,2728.847591
-0.919645,2,2728.869713
-1.835361,3,2728.904117
-0.935556,2,2728.931415
-0.919229,2,2728.955416
-1.862096,3,2728.988483
0.030006,1,2729.001687
-1.858794,3,2729.039004
-0.918834,2,2729.061347
-1.86732,3,2729.098439
-0.924116,2,2729.122779
-1.879424,3,2729.166097
-1.846159,3,2729.203222
-1.878442,3,2729.240375
-0.920865,2,2729.269638
-1.885755,3,2729.309729
-1.896754,3,2729.346453
-1.856006,3,2729.387441
-2.836188,4,2729.433969
0.038071,1,2729.452057
-0.928387,2,2729.475163
-2.821868,4,2729.52552
-1.904275,3,2729.561918
-1.90528,3,2729.602341
-0.928955,2,2729.625343
-1.895141,3,2729.661941
-1.871176,3,2729.695091
0.047783,1,2729.714462
-1.889961,3,2729.748646
-1.86574,3,2729.785949
-0.907961,2,2729.811948
-0.936481,2,2729.838179
-2.824375,4,2729.886621
-1.870205,3,2729.922791
-1.851198,3,2729.957374
-1.879439,3,2729.997579
-0.92674,2,2730.022578
-0.907037,2,2730.047833
0.034115,1,2730.059832
-1.870601,3,2730.097831
-2.804555,4,2730.146393
-1.864753,3,2730.183654
-2.824418,4,2730.234031
-0.918731,2,2730.263124
-1.874519,3,2730.302536
0.041442,1,2730.315634
-1.883768,3,2730.348975
-0.916643,2,2730.377062
-1.872157,3,2730.412347
-1.863129,3,2730.449842
-0.906504,2,2730.47616
-2.824781,4,2730.528874
-2.813542,4,2730.577199
-1.880736,3,2730.617337
0.039953,1,2730.62943
-0.915916,2,2730.656508
-0.92696,2,2730.679597
-1.850034,3,2730.717913
0.037507,1,2730.730176
-1.898841,3,2730.767597
-2.863574,4,2730.816754
-1.881095,3,2730.853908
-1.900974,3,2730.89133
-1.891602,3,2730.931887
-0.909728,2,2730.957186
-1.875294,3,2730.993638
-1.869354,3,2731.029911
0.049901,1,2731.046996
0.020977,1,2731.058996
-2.864889,4,2731.110254
-1.881243,3,2731.148256
-0.920018,2,2731.176255
-1.862001,3,2731.2125
0.038607,1,2731.224627
-2.827065,4,2731.271627
-1.895304,3,2731.316157
-1.877486,3,2731.352288
0.044079,1,2731.363362
-1.896097,3,2731.39657
-1.852052,3,2731.435855
-0.936135,2,2731.466011
-1.899976,3,2731.50001
-1.884687,3,2731.538011
0.03193,1,2731.55301
-0.930899,2,2731.580087
-1.8584,3,2731.614161
-1.9055,3,2731.648351
-2.824532,4,2731.700657
-1.895027,3,2731.736842
-0.911026,2,2731.761962
-0.910052,2,2731.789366
0.04249,1,2731.805512
-1.834493,3,2731.840916
-2.860844,4,2731.892243
-0.935625,2,2731.920241
-2.837499,4,2731.97163
-2.841501,4,2732.020744
-0.920122,2,2732.043963
-1.862221,3,2732.078396
-0.933851,2,2732.106443
-1.86689,3,2732.142442
-1.840829,3,2732.178049
-2.836701,4,2732.229279
-2.818517,4,2732.279913
-2.810826,4,2732.326025
0.044679,1,2732.339141
-0.911574,2,2732.367488
-2.833883,4,2732.414793
-2.865251,4,2732.456899
-0.903935,2,2732.481007
-1.863667,3,2732.515452
-2.834968,4,2732.568532
-2.813832,4,2732.614532
-1.899265,3,2732.651686
-2.839533,4,2732.701217
-1.871245,3,2732.739406
-0.905228,2,2732.768406
-0.910972,2,2732.794936
-1.901938,3,2732.827875
-0.915669,2,2732.857303
0.047168,1,2732.869302
-1.840754,3,2732.906493
-1.87813,3,2732.942005
-0.927931,2,2732.977328
-1.872501,3,2733.012612
-1.900169,3,2733.047782
-1.865992,3,2733.082781
-0.932149,2,2733.112197
-1.885736,3,2733.148354
-1.873028,3,2733.184752
-2.853953,4,2733.244008
-2.812463,4,2733.31125
-1.888488,3,2733.34873
-0.910353,2,2733.372926
-1.879369,3,2733.409204
0.040206,1,2733.427304
-2.84165,4,2733.475593
-1.856881,3,2733.520793
-1.877785,3,2733.563792
-1.869621,3,2733.604017
-2.810176,4,2733.650518
-2.843669,4,2733.69969
-1.882808,3,2733.737865
-1.852737,3,2733.777418
0.045957,1,2733.789419
-1.860907,3,2733.830773
0.041602,1,2733.841899
0.039102,1,2733.859214
-1.874324,3,2733.894306
-1.897217,3,2733.931672
-0.927437,2,2733.979462
-0.915651,2,2734.023586
-2.827648,4,2734.086405
-2.814521,4,2734.135761
-1.860987,3,2734.178147
-1.879249,3,2734.223385
-1.90167,3,2734.259928
-1.883998,3,2734.303422
0.041691,1,2734.316671
-0.90452,2,2734.344846
-1.900743,3,2734.3862
0.033126,1,2734.397513
-1.858367,3,2734.4328
-1.850358,3,2734.475386
-0.925209,2,2734.501738
-0.898496,2,2734.529222
-0.909521,2,2734.552527
-1.882072,3,2734.59271
-0.935488,2,2734.615992
-1.879455,3,2734.654152
-0.935764,2,2734.683458
-0.915003,2,2734.71371
-1.857768,3,2734.751045
-0.915832,2,2734.776474
-0.905887,2,2734.803571
0.040616,1,2734.822717
-1.885988,3,2734.859977
-2.813912,4,2734.911921
-1.849559,3,2734.950212
-1.855376,3,2734.995331
-0.897487,2,2735.023448
-1.879079,3,2735.062075
-1.893124,3,2735.097463
-2.86223,4,2735.146791
-1.899867,3,2735.185302
-1.880312,3,2735.22272
-1.890042,3,2735.260719
-2.829893,4,2735.308901
-2.869192,4,2735.353268
0.041818,1,2735.36527
-0.918613,2,2735.389843
-0.908676,2,2735.42199
-2.84233,4,2735.471302
0.042751,1,2735.482443
-1.886724,3,2735.518761
-1.878019,3,2735.557046
-1.899564,3,2735.592043
0.042166,1,2735.607213
-1.852305,3,2735.64175
-1.86939,3,2735.682055
-1.865943,3,2735.727348
-1.882799,3,2735.771027
-1.873308,3,2735.811238
