#{"t_start": 1775539373.2782633, "env_id": "FetchReach-v4"}
r,l,t
-2.0,50,1634.062499
-2.0,50,1634.473748
-1.0,50,1634.890756
-3.0,50,1635.309383
0.0,50,1635.718021
-2.0,50,1636.122429
-2.0,50,1636.540691
-1.0,50,1636.94513
-1.0,50,1637.350427
-1.0,50,1637.761443
-1.0,50,1638.178913
-2.0,50,1638.587879
-2.0,50,1638.999688
-1.0,50,1639.411732
0.0,50,1639.831243
0.0,50,1640.247611
-2.0,50,1640.672382
-2.0,50,1641.075976
-3.0,50,1641.484764
-2.0,50,1641.901619
-2.0,50,1642.309096
-2.0,50,1642.716314
-2.0,50,1643.130868
-3.0,50,1643.535629
-2.0,50,1643.940855
-1.0,50,1644.347313
0.0,50,1646.012143
-1.0,50,1646.417106
-2.0,50,1646.83891
-1.0,50,1647.245304
-2.0,50,1647.664335
-2.0,50,1648.075767
-2.0,50,1648.484132
-2.0,50,1648.915806
-2.0,50,1649.328875
-2.0,50,1649.742265
-1.0,50,1650.1556
-2.0,50,1650.578057
0.0,50,1650.996998
-1.0,50,1651.408663
0.0,50,1651.818259
-2.0,50,1652.222616
-2.0,50,1652.64173
0.0,50,1653.053901
0.0,50,1653.461648
-2.0,50,1653.868751
-2.0,50,1654.288504
-2.0,50,1654.707413
0.0,50,1655.116397
-1.0,50,1655.535866
-1.0,50,1655.955092
-2.0,50,1656.360517
-1.0,50,1656.769587
0.0,50,1657.182358
-1.0,50,1657.591785
0.0,50,1657.999199
-2.0,50,1658.415466
-1.0,50,1658.820586
-1.0,50,1659.236965
-2.0,50,1659.644448
-2.0,50,1660.062524
0.0,50,1660.487039
-1.0,50,1660.918404
0.0,50,1661.320494
-4.0,50,1661.728855
-2.0,50,1662.141402
-2.0,50,1662.556921
-2.0,50,1662.976511
-2.0,50,1663.377887
-3.0,50,1663.815003
-1.0,50,1664.228205
-1.0,50,1664.639582
-1.0,50,1665.058847
-1.0,50,1665.470718
-2.0,50,1665.902401
-2.0,50,1666.320499
-1.0,50,1666.729166
-3.0,50,1667.138513
-2.0,50,1667.556797
-2.0,50,1667.966001
-1.0,50,1668.380825
-2.0,50,1668.7918
-1.0,50,1669.210424
-1.0,50,1669.622491
-1.0,50,1670.034555
-3.0,50,1670.43961
-3.0,50,1670.878855
-2.0,50,1671.289714
-2.0,50,1671.700972
0.0,50,1672.106529
-2.0,50,1672.51975
-1.0,50,1672.93104
-7.0,50,1673.338623
0.0,50,1673.744896
-1.0,50,1674.15943
-2.0,50,1674.565282
-1.0,50,1674.975641
-2.0,50,1675.383642
-3.0,50,1675.815845
-1.0,50,1676.223307
-1.0,50,1676.635168
-2.0,50,1677.038558
-2.0,50,1677.450679
-1.0,50,1677.856576
-7.0,50,1678.26209
-2.0,50,1678.678065
0.0,50,1679.090062
-2.0,50,1679.496393
-1.0,50,1679.907785
0.0,50,1680.31038
-2.0,50,1680.725308
-2.0,50,1681.159334
-1.0,50,1681.570161
-2.0,50,1681.979557
-3.0,50,1682.393512
-1.0,50,1682.811257
-2.0,50,1683.218987
-1.0,50,1683.622893
-2.0,50,1684.035233
-2.0,50,1684.446972
-1.0,50,1684.855167
0.0,50,1685.261326
-1.0,50,1685.677545
-1.0,50,1686.103985
-2.0,50,1686.512845
-2.0,50,1686.921528
-1.0,50,1687.332243
-11.0,50,1687.745318
-1.0,50,1688.153101
-1.0,50,1688.563794
-2.0,50,1688.982959
-12.0,50,1689.38822
-2.0,50,1689.792317
-3.0,50,1690.202963
-1.0,50,1690.614264
-2.0,50,1691.042412
-1.0,50,1691.458136
-3.0,50,1691.865528
-1.0,50,1692.278306
-2.0,50,1692.685385
-3.0,50,1693.092774
-7.0,50,1693.49845
-2.0,50,1693.909294
-1.0,50,1694.312939
-2.0,50,1694.719853
-2.0,50,1695.12589
-2.0,50,1695.541385
-2.0,50,1695.94716
-2.0,50,1696.366683
-2.0,50,1696.77217
-1.0,50,1697.186373
-3.0,50,1697.59765
-3.0,50,1698.017974
-2.0,50,1698.425599
-1.0,50,1698.839021
-2.0,50,1699.248665
-2.0,50,1699.657027
-2.0,50,1700.060958
-3.0,50,1700.481438
0.0,50,1700.882912
-3.0,50,1701.305094
-2.0,50,1701.717856
-2.0,50,1702.132286
-2.0,50,1702.543522
0.0,50,1702.953826
-2.0,50,1703.363433
-1.0,50,1703.774964
0.0,50,1704.183433
-2.0,50,1704.590882
-1.0,50,1704.998096
-2.0,50,1705.41352
-1.0,50,1705.816909
-3.0,50,1706.228156
0.0,50,1706.650508
-2.0,50,1707.060963
-2.0,50,1707.471785
0.0,50,1707.87972
-2.0,50,1708.282232
-3.0,50,1708.696927
-3.0,50,1709.109287
-2.0,50,1709.521381
-2.0,50,1709.931722
-1.0,50,1710.35009
0.0,50,1710.756157
-2.0,50,1711.169801
-3.0,50,1711.584237
-9.0,50,1711.999948
-3.0,50,1712.415264
-2.0,50,1712.81877
0.0,50,1713.230564
-1.0,50,1713.639257
-2.0,50,1714.043305
-2.0,50,1714.452643
-1.0,50,1714.860079
-2.0,50,1715.27506
-1.0,50,1715.681942
-3.0,50,1716.09049
-2.0,50,1716.51052
-2.0,50,1716.923974
-2.0,50,1717.333983
-1.0,50,1717.745407
0.0,50,1718.148264
-2.0,50,1718.55842
-2.0,50,1718.965199
0.0,50,1719.37161
-3.0,50,1719.779087
-2.0,50,1720.204418
-1.0,50,1720.611267
-2.0,50,1721.028176
-2.0,50,1721.441702
-2.0,50,1721.872863
-1.0,50,1722.282207
-2.0,50,1722.687862
-2.0,50,1723.095115
-2.0,50,1723.513027
-2.0,50,1723.921669
-3.0,50,1724.334704
-3.0,50,1724.748336
-3.0,50,1725.161921
-1.0,50,1725.563998
0.0,50,1725.974379
-2.0,50,1726.379423
-3.0,50,1726.803941
0.0,50,1727.213417
-2.0,50,1727.630487
-3.0,50,1728.043154
-2.0,50,1729.699373
-2.0,50,1730.105862
-2.0,50,1730.518146
-2.0,50,1730.940496
0.0,50,1731.35926
-3.0,50,1731.789357
-1.0,50,1732.207566
-1.0,50,1732.616485
-1.0,50,1733.046565
-1.0,50,1733.451892
-3.0,50,1733.868458
0.0,50,1734.275655
-1.0,50,1734.689718
-2.0,50,1735.098361
0.0,50,1735.50202
-3.0,50,1735.910192
-2.0,50,1736.341568
0.0,50,1736.748867
-3.0,50,1737.177911
-1.0,50,1737.587933
-3.0,50,1737.997623
0.0,50,1738.407159
-1.0,50,1738.81743
-2.0,50,1739.227761
-1.0,50,1739.644268
-2.0,50,1740.053213
-2.0,50,1740.461955
-2.0,50,1740.869746
-1.0,50,1741.290582
-1.0,50,1741.702506
-1.0,50,1742.137531
0.0,50,1742.543522
-2.0,50,1742.959672
-1.0,50,1743.364593
-3.0,50,1743.772157
-14.0,50,1744.180475
0.0,50,1744.592073
-3.0,50,1744.99727
0.0,50,1745.407097
-3.0,50,1745.821061
-1.0,50,1746.239036
-1.0,50,1746.649344
-3.0,50,1747.073507
-3.0,50,1747.481433
0.0,50,1747.899189
-3.0,50,1748.30716
-2.0,50,1748.717829
-1.0,50,1749.125175
-2.0,50,1749.535323
-1.0,50,1749.942397
-1.0,50,1750.351983
-3.0,50,1750.765264
-2.0,50,1751.192659
-2.0,50,1751.605859
0.0,50,1752.014602
-2.0,50,1752.437929
-1.0,50,1752.855512
-2.0,50,1753.266171
-1.0,50,1753.670334
-2.0,50,1754.077278
-2.0,50,1754.492272
-1.0,50,1754.902786
-2.0,50,1755.310821
-3.0,50,1755.721997
-3.0,50,1756.134109
-3.0,50,1756.544376
-2.0,50,1756.955018
0.0,50,1757.385689
-1.0,50,1757.802393
-2.0,50,1758.208574
-1.0,50,1758.617646
0.0,50,1759.026986
0.0,50,1759.436053
-3.0,50,1759.845248
-2.0,50,1760.26175
-1.0,50,1760.672638
-2.0,50,1761.087498
-2.0,50,1761.498317
-1.0,50,1761.908205
-1.0,50,1762.326087
-2.0,50,1762.742748
-1.0,50,1763.150673
-3.0,50,1763.558717
-1.0,50,1763.966904
-2.0,50,1764.384429
-2.0,50,1764.792007
-1.0,50,1765.197036
-3.0,50,1765.60393
-3.0,50,1766.030474
0.0,50,1766.435931
-2.0,50,1766.842796
-2.0,50,1767.2514
-2.0,50,1767.673925
-1.0,50,1768.082903
-2.0,50,1768.495871
-2.0,50,1768.901449
-3.0,50,1769.31506
-3.0,50,1769.727183
0.0,50,1770.134241
-2.0,50,1770.542606
-2.0,50,1770.957579
-2.0,50,1771.368225
-2.0,50,1771.776587
-1.0,50,1772.185503
-3.0,50,1772.617996
-3.0,50,1773.034958
-6.0,50,1773.439569
0.0,50,1773.849199
-2.0,50,1774.263481
-1.0,50,1774.673181
-3.0,50,1775.090085
-3.0,50,1775.501067
-2.0,50,1775.916781
-1.0,50,1776.331361
-1.0,50,1776.746228
-1.0,50,1777.161878
-2.0,50,1777.607395
-2.0,50,1778.017739
-3.0,50,1778.433136
0.0,50,1778.840917
-1.0,50,1779.257557
-6.0,50,1779.67047
-3.0,50,1780.081666
-2.0,50,1780.496872
-2.0,50,1780.916464
-2.0,50,1781.327197
-3.0,50,1781.749189
-2.0,50,1782.162213
-1.0,50,1782.574213
-2.0,50,1782.991869
0.0,50,1783.403865
-1.0,50,1783.810359
-1.0,50,1784.231113
-3.0,50,1784.643667
-2.0,50,1785.054628
-1.0,50,1785.465727
-2.0,50,1785.879822
-3.0,50,1786.295748
-2.0,50,1786.727506
-2.0,50,1787.141924
-3.0,50,1787.557958
-2.0,50,1788.004566
-2.0,50,1788.421998
-1.0,50,1788.832801
-2.0,50,1789.2441
-2.0,50,1789.648757
-2.0,50,1790.059426
-1.0,50,1790.466999
-2.0,50,1790.877559
-1.0,50,1791.291491
0.0,50,1791.707514
-2.0,50,1792.114843
-1.0,50,1792.531446
0.0,50,1792.947545
-3.0,50,1793.362303
0.0,50,1793.768652
-1.0,50,1794.181006
-1.0,50,1794.596455
-2.0,50,1795.005999
-2.0,50,1795.419307
-3.0,50,1795.847908
-3.0,50,1796.255437
-2.0,50,1796.669889
-3.0,50,1797.083666
-1.0,50,1797.495951
-2.0,50,1797.915195
-1.0,50,1798.333536
-2.0,50,1798.742962
0.0,50,1799.157691
-2.0,50,1799.563738
-3.0,50,1799.971764
-3.0,50,1800.386372
-2.0,50,1800.807203
-2.0,50,1801.219054
-3.0,50,1801.641191
-3.0,50,1802.048081
-2.0,50,1802.477076
-1.0,50,1802.883184
-3.0,50,1803.308735
-3.0,50,1803.729479
-2.0,50,1804.147209
-1.0,50,1804.555609
-1.0,50,1804.965026
-1.0,50,1805.371311
-1.0,50,1805.785076
-3.0,50,1806.204448
-1.0,50,1806.610872
0.0,50,1807.014599
-1.0,50,1807.430344
0.0,50,1807.84032
0.0,50,1808.265661
-2.0,50,1808.675625
-1.0,50,1809.08944
0.0,50,1809.4995
-2.0,50,1809.908591
-3.0,50,1810.312563
0.0,50,1810.731602
-2.0,50,1811.147284
-1.0,50,1811.560416
-3.0,50,1811.985597
-2.0,50,1813.651983
-3.0,50,1814.060884
-2.0,50,1814.471203
0.0,50,1814.87811
-2.0,50,1815.294064
-1.0,50,1815.703833
-1.0,50,1816.104432
-3.0,50,1816.515043
-2.0,50,1816.928314
-2.0,50,1817.335758
-2.0,50,1817.741662
-2.0,50,1818.147478
-1.0,50,1818.583629
-1.0,50,1818.987497
-3.0,50,1819.398623
-1.0,50,1819.808401
-1.0,50,1820.218953
-1.0,50,1820.626856
-2.0,50,1821.03883
-1.0,50,1821.444864
-3.0,50,1821.860276
-2.0,50,1822.268968
-2.0,50,1822.67073
-2.0,50,1823.080243
-1.0,50,1823.509507
-3.0,50,1823.92538
-1.0,50,1824.33895
-2.0,50,1824.749694
-2.0,50,1825.163078
0.0,50,1825.574953
-1.0,50,1825.981135
-1.0,50,1826.384808
-3.0,50,1826.809772
-2.0,50,1827.237377
-2.0,50,1827.647094
-2.0,50,1828.058746
-1.0,50,1828.477654
-2.0,50,1828.892968
-2.0,50,1829.305106
-3.0,50,1829.712777
0.0,50,1830.12716
-1.0,50,1830.532916
-1.0,50,1830.93959
-3.0,50,1831.35257
-2.0,50,1831.767978
-3.0,50,1832.17834
-1.0,50,1832.587184
-2.0,50,1832.995384
-3.0,50,1833.411852
-3.0,50,1833.846427
-1.0,50,1834.257268
-2.0,50,1834.665577
-3.0,50,1835.078987
-2.0,50,1835.488595
-3.0,50,1835.897974
-1.0,50,1836.305993
-2.0,50,1836.726288
-3.0,50,1837.136842
-1.0,50,1837.546107
-3.0,50,1837.951865
-2.0,50,1838.370626
0.0,50,1838.798415
-2.0,50,1839.207673
-1.0,50,1839.614274
-1.0,50,1840.029154
-2.0,50,1840.440542
-3.0,50,1840.849015
-2.0,50,1841.260231
-2.0,50,1841.680032
0.0,50,1842.094293
-1.0,50,1842.503378
-2.0,50,1842.916224
-1.0,50,1843.33847
-2.0,50,1843.752075
-2.0,50,1844.176979
-1.0,50,1844.586251
0.0,50,1844.997296
-1.0,50,1845.410575
-7.0,50,1845.82055
-1.0,50,1846.237762
-2.0,50,1846.652088
-2.0,50,1847.060517
-1.0,50,1847.473894
0.0,50,1847.879323
-1.0,50,1848.294252
-3.0,50,1848.705195
-2.0,50,1849.132744
-2.0,50,1849.543237
-2.0,50,1849.966539
-3.0,50,1850.381279
-2.0,50,1850.791266
-2.0,50,1851.197925
-2.0,50,1851.613105
-1.0,50,1852.028854
-2.0,50,1852.439631
-1.0,50,1852.849883
-1.0,50,1853.270125
-1.0,50,1853.679797
-3.0,50,1854.112767
-2.0,50,1854.522922
-2.0,50,1854.936449
-2.0,50,1855.353449
-2.0,50,1855.760137
-3.0,50,1856.170207
-1.0,50,1856.586602
-1.0,50,1856.995043
-2.0,50,1857.405377
-3.0,50,1857.820731
-2.0,50,1858.232444
0.0,50,1858.648917
-3.0,50,1859.071518
-3.0,50,1859.478745
-2.0,50,1859.89269
-1.0,50,1860.299352
-2.0,50,1860.705665
-2.0,50,1861.113659
-2.0,50,1861.527104
-2.0,50,1861.943844
-2.0,50,1862.360101
0.0,50,1862.765758
-3.0,50,1863.177162
-4.0,50,1863.589206
-8.0,50,1863.995439
-3.0,50,1864.416421
-2.0,50,1864.833348
-2.0,50,1865.241812
-1.0,50,1865.652244
-1.0,50,1866.053766
-1.0,50,1866.473158
0.0,50,1866.882713
-2.0,50,1867.288485
-2.0,50,1867.700446
-1.0,50,1868.113508
-2.0,50,1868.525649
-2.0,50,1868.941933
-2.0,50,1869.371084
-2.0,50,1869.784086
-1.0,50,1870.199505
-2.0,50,1870.61091
0.0,50,1871.020972
-3.0,50,1871.465111
0.0,50,1871.869403
-2.0,50,1872.289504
-2.0,50,1872.700107
-3.0,50,1873.112322
-1.0,50,1873.527886
-2.0,50,1873.935587
-2.0,50,1874.362155
-3.0,50,1874.78834
-3.0,50,1875.194974
-1.0,50,1875.6062
-3.0,50,1876.018227
-2.0,50,1876.436868
-3.0,50,1876.847466
-2.0,50,1877.263944
-2.0,50,1877.679449
0.0,50,1878.093687
-1.0,50,1878.501523
0.0,50,1878.908355
-1.0,50,1879.318294
-1.0,50,1879.74367
-3.0,50,1880.151579
0.0,50,1880.566776
-8.0,50,1880.974941
-2.0,50,1881.38402
0.0,50,1881.789817
-2.0,50,1882.211763
-2.0,50,1882.62521
-2.0,50,1883.042372
-2.0,50,1883.450305
-1.0,50,1883.855926
-2.0,50,1884.262659
-3.0,50,1884.689722
-2.0,50,1885.098475
-3.0,50,1885.507022
0.0,50,1885.913917
-2.0,50,1886.333071
-3.0,50,1886.740218
0.0,50,1887.147757
-2.0,50,1887.561316
-2.0,50,1887.979231
-2.0,50,1888.38612
-3.0,50,1888.796385
-3.0,50,1889.202831
-1.0,50,1889.626341
-1.0,50,1890.042873
-1.0,50,1890.449458
-1.0,50,1890.862429
-2.0,50,1891.276401
-2.0,50,1891.686827
-1.0,50,1892.09427
-2.0,50,1892.509699
-1.0,50,1892.924138
-1.0,50,1893.334365
-2.0,50,1893.744842
-1.0,50,1894.14962
-2.0,50,1894.571882
-1.0,50,1894.99427
-2.0,50,1895.408622
-1.0,50,1895.820944
-1.0,50,1897.476879
0.0,50,1897.882762
-3.0,50,1898.294393
-2.0,50,1898.698753
-2.0,50,1899.120054
-2.0,50,1899.528317
-1.0,50,1899.953439
-3.0,50,1900.362917
-2.0,50,1900.779466
-1.0,50,1901.188466
-2.0,50,1901.596173
-1.0,50,1902.001723
-3.0,50,1902.428584
-1.0,50,1902.834106
-1.0,50,1903.23845
-3.0,50,1903.64856
0.0,50,1904.05911
-2.0,50,1904.465775
-2.0,50,1904.883382
0.0,50,1905.290008
-1.0,50,1905.712468
-2.0,50,1906.124119
-3.0,50,1906.535518
-2.0,50,1906.948164
-2.0,50,1907.360788
-3.0,50,1907.771682
-2.0,50,1908.187391
-1.0,50,1908.597084
-3.0,50,1909.007401
-2.0,50,1909.418492
-2.0,50,1909.828526
-1.0,50,1910.250725
-3.0,50,1910.665335
-2.0,50,1911.067889
-2.0,50,1911.48084
-2.0,50,1911.891261
-3.0,50,1912.310506
-2.0,50,1912.721608
-2.0,50,1913.13284
-1.0,50,1913.538644
-1.0,50,1913.952891
-3.0,50,1914.361925
-2.0,50,1914.774329
-3.0,50,1915.209844
-2.0,50,1915.625081
-1.0,50,1916.03421
-2.0,50,1916.445454
-1.0,50,1916.857275
-1.0,50,1917.270383
-3.0,50,1917.687622
-2.0,50,1918.094984
-2.0,50,1918.504551
-4.0,50,1918.915751
-2.0,50,1919.321854
-2.0,50,1919.737596
-2.0,50,1920.154831
-3.0,50,1920.577191
-2.0,50,1920.986017
-2.0,50,1921.3944
-2.0,50,1921.806323
-3.0,50,1922.224316
-2.0,50,1922.640988
-2.0,50,1923.051345
-2.0,50,1923.457416
-2.0,50,1923.87157
-3.0,50,1924.282781
-2.0,50,1924.692176
-2.0,50,1925.102722
-2.0,50,1925.536541
-2.0,50,1925.948497
-2.0,50,1926.35758
-3.0,50,1926.76765
-1.0,50,1927.177699
-1.0,50,1927.591956
-2.0,50,1928.003592
-1.0,50,1928.406736
-2.0,50,1928.825998
-2.0,50,1929.232401
-2.0,50,1929.64186
-2.0,50,1930.051873
0.0,50,1930.478438
-3.0,50,1930.893768
-2.0,50,1931.304638
-1.0,50,1931.712061
-1.0,50,1932.132298
-3.0,50,1932.552551
-1.0,50,1932.961556
0.0,50,1933.379466
-1.0,50,1933.794067
-2.0,50,1934.213255
-3.0,50,1934.632374
-6.0,50,1935.037039
-1.0,50,1935.463827
0.0,50,1935.885397
0.0,50,1936.293061
-1.0,50,1936.714571
-1.0,50,1937.136449
-3.0,50,1937.557117
-2.0,50,1937.984509
-1.0,50,1938.394532
-2.0,50,1938.812811
-2.0,50,1939.231944
-2.0,50,1939.651272
-2.0,50,1940.071022
-2.0,50,1940.512408
-3.0,50,1940.929607
-2.0,50,1941.347189
-1.0,50,1941.753749
-1.0,50,1942.169021
-1.0,50,1942.593952
-3.0,50,1943.007193
-1.0,50,1943.414623
-3.0,50,1943.845848
-2.0,50,1944.251959
-1.0,50,1944.6686
-1.0,50,1945.085014
-2.0,50,1945.49544
-2.0,50,1945.932767
-2.0,50,1946.342657
0.0,50,1946.750488
-3.0,50,1947.170837
-3.0,50,1947.582665
0.0,50,1947.993176
-1.0,50,1948.409627
-1.0,50,1948.824048
-1.0,50,1949.235336
-3.0,50,1949.652369
-1.0,50,1950.058876
-1.0,50,1950.486093
-3.0,50,1950.912388
0.0,50,1951.323184
-3.0,50,1951.748131
-1.0,50,1952.161824
-2.0,50,1952.581484
-2.0,50,1953.000752
-2.0,50,1953.40986
-1.0,50,1953.830957
0.0,50,1954.237759
0.0,50,1954.647779
-3.0,50,1955.059783
-3.0,50,1955.47202
-2.0,50,1955.894529
-3.0,50,1956.308987
-2.0,50,1956.716773
-2.0,50,1957.126354
0.0,50,1957.53767
-2.0,50,1957.950613
-3.0,50,1958.358229
-3.0,50,1958.788495
-2.0,50,1959.191533
-1.0,50,1959.60782
-2.0,50,1960.017883
-3.0,50,1960.434776
-2.0,50,1960.856234
0.0,50,1961.265295
-1.0,50,1961.674906
-1.0,50,1962.090131
-1.0,50,1962.496792
-1.0,50,1962.911502
-3.0,50,1963.328233
-1.0,50,1963.740637
-3.0,50,1964.15588
-1.0,50,1964.563658
-3.0,50,1964.973222
-3.0,50,1965.385464
-2.0,50,1965.798766
-2.0,50,1966.226531
-1.0,50,1966.640625
-3.0,50,1967.055291
-1.0,50,1967.463629
0.0,50,1967.873488
-1.0,50,1968.281567
-2.0,50,1968.696655
-2.0,50,1969.107079
-2.0,50,1969.512586
-2.0,50,1969.926547
-2.0,50,1970.340371
-2.0,50,1970.752942
-1.0,50,1971.180387
-2.0,50,1971.586051
-2.0,50,1972.003287
-2.0,50,1972.414997
-2.0,50,1972.830179
-2.0,50,1973.233865
-1.0,50,1973.657665
-1.0,50,1974.065402
-2.0,50,1974.475228
0.0,50,1974.883623
-1.0,50,1975.292802
-2.0,50,1975.704911
-1.0,50,1976.122023
-1.0,50,1976.533403
-2.0,50,1976.948687
-2.0,50,1977.352587
-2.0,50,1977.761765
-2.0,50,1978.16919
-2.0,50,1978.579324
-2.0,50,1978.988404
-1.0,50,1979.398278
-1.0,50,1979.810255
-3.0,50,1981.47945
-3.0,50,1981.891713
-2.0,50,1982.299729
-3.0,50,1982.711723
-2.0,50,1983.129206
0.0,50,1983.535236
-3.0,50,1983.945205
-2.0,50,1984.357032
-1.0,50,1984.770582
-13.0,50,1985.179593
-2.0,50,1985.587874
-2.0,50,1986.006158
0.0,50,1986.431233
-3.0,50,1986.842631
-1.0,50,1987.252363
-3.0,50,1987.657333
-2.0,50,1988.071141
-2.0,50,1988.487145
-2.0,50,1988.895694
-1.0,50,1989.300096
-1.0,50,1989.714119
-1.0,50,1990.123163
-1.0,50,1990.531986
0.0,50,1990.940153
-3.0,50,1991.355346
-3.0,50,1991.780523
-3.0,50,1992.190324
-2.0,50,1992.594574
-1.0,50,1993.015659
-2.0,50,1993.426316
-2.0,50,1993.834281
-3.0,50,1994.2508
-1.0,50,1994.661738
-1.0,50,1995.073829
-2.0,50,1995.481441
-3.0,50,1995.885267
-2.0,50,1996.29799
-1.0,50,1996.724339
-1.0,50,1997.136392
-1.0,50,1997.546526
-2.0,50,1997.957027
-2.0,50,1998.366963
-3.0,50,1998.773466
-2.0,50,1999.181161
-2.0,50,1999.595463
-3.0,50,2000.004269
0.0,50,2000.413521
0.0,50,2000.820172
-2.0,50,2001.241194
-3.0,50,2001.662196
-3.0,50,2002.07222
-2.0,50,2002.481502
-2.0,50,2002.90569
-2.0,50,2003.322448
-2.0,50,2003.734446
-2.0,50,2004.140787
-2.0,50,2004.558324
-1.0,50,2004.970845
-2.0,50,2005.382327
-2.0,50,2005.803694
-2.0,50,2006.222897
-2.0,50,2006.648728
-1.0,50,2007.075204
0.0,50,2007.4825
-2.0,50,2007.905214
-1.0,50,2008.317011
-2.0,50,2008.728802
-1.0,50,2009.149075
-3.0,50,2009.560513
0.0,50,2009.976346
0.0,50,2010.395707
-3.0,50,2010.809964
-3.0,50,2011.232147
-2.0,50,2011.645199
-1.0,50,2012.0736
-1.0,50,2012.488219
-3.0,50,2012.911147
-3.0,50,2013.320132
-2.0,50,2013.733945
-2.0,50,2014.148841
-2.0,50,2014.567816
-3.0,50,2014.980469
-2.0,50,2015.389116
-2.0,50,2015.804762
-2.0,50,2016.226336
-2.0,50,2016.630307
0.0,50,2017.053924
-1.0,50,2017.461531
-2.0,50,2017.876105
-2.0,50,2018.290926
-3.0,50,2018.700558
-2.0,50,2019.112283
-2.0,50,2019.537154
-3.0,50,2019.951463
-3.0,50,2020.367026
0.0,50,2020.773455
-3.0,50,2021.192399
-3.0,50,2021.606333
-1.0,50,2022.02362
-2.0,50,2022.433893
-1.0,50,2022.848765
-3.0,50,2023.261171
-2.0,50,2023.672204
-1.0,50,2024.080001
-2.0,50,2024.495829
-3.0,50,2024.906487
-2.0,50,2025.314106
-2.0,50,2025.722249
0.0,50,2026.137664
-3.0,50,2026.550036
-2.0,50,2026.960029
-2.0,50,2027.393878
-2.0,50,2027.808949
-1.0,50,2028.214112
-2.0,50,2028.625061
-3.0,50,2029.037011
-2.0,50,2029.452476
-2.0,50,2029.868567
-2.0,50,2030.275119
-3.0,50,2030.68864
-1.0,50,2031.11138
0.0,50,2031.519134
-2.0,50,2031.940172
-2.0,50,2032.359656
-2.0,50,2032.776848
0.0,50,2033.193623
-3.0,50,2033.602604
0.0,50,2034.00853
-3.0,50,2034.42154
-2.0,50,2034.829549
-2.0,50,2035.238733
-2.0,50,2035.646099
-1.0,50,2036.062398
0.0,50,2036.472599
-1.0,50,2036.881374
-2.0,50,2037.314092
0.0,50,2037.727326
-2.0,50,2038.139234
-1.0,50,2038.561928
-2.0,50,2038.970607
-2.0,50,2039.382218
0.0,50,2039.783921
-1.0,50,2040.195875
0.0,50,2040.604871
0.0,50,2041.021989
-1.0,50,2041.432673
-1.0,50,2041.843563
-2.0,50,2042.256009
-2.0,50,2042.684675
-2.0,50,2043.095562
-3.0,50,2043.508942
-1.0,50,2043.914531
-2.0,50,2044.331578
-4.0,50,2044.749985
-2.0,50,2045.158276
-1.0,50,2045.570817
-2.0,50,2045.986381
-1.0,50,2046.393472
-3.0,50,2046.802337
-2.0,50,2047.211809
-1.0,50,2047.63916
-2.0,50,2048.054581
-3.0,50,2048.464616
-1.0,50,2048.871303
-1.0,50,2049.286344
-3.0,50,2049.695687
0.0,50,2050.106998
-2.0,50,2050.512468
-2.0,50,2050.921982
-1.0,50,2051.335419
-3.0,50,2051.748905
0.0,50,2052.154264
-3.0,50,2052.592278
0.0,50,2053.002701
-2.0,50,2053.422436
-1.0,50,2053.835288
-3.0,50,2054.252344
0.0,50,2054.661086
-1.0,50,2055.070912
-2.0,50,2055.4771
-2.0,50,2055.901685
-2.0,50,2056.30746
-2.0,50,2056.72019
-2.0,50,2057.133545
-3.0,50,2057.550823
0.0,50,2057.968839
-2.0,50,2058.38502
0.0,50,2058.788954
-1.0,50,2059.202004
-2.0,50,2059.612872
-2.0,50,2060.020061
-3.0,50,2060.453627
-1.0,50,2060.869233
-1.0,50,2061.277933
-1.0,50,2061.688947
-3.0,50,2062.096866
-3.0,50,2062.511608
-3.0,50,2062.940922
0.0,50,2063.355825
-2.0,50,2063.765213
-2.0,50,2065.414793
-2.0,50,2065.821256
-1.0,50,2066.237779
-2.0,50,2066.647179
-2.0,50,2067.059346
-1.0,50,2067.475537
-1.0,50,2067.891558
-2.0,50,2068.315553
-1.0,50,2068.73026
-1.0,50,2069.133225
-1.0,50,2069.541107
-3.0,50,2069.955341
-1.0,50,2070.367601
-1.0,50,2070.781478
-2.0,50,2071.193925
-3.0,50,2071.604238
0.0,50,2072.020128
-3.0,50,2072.427668
-3.0,50,2072.83919
-2.0,50,2073.26653
-2.0,50,2073.686326
-1.0,50,2074.09167
-1.0,50,2074.512356
-3.0,50,2074.92248
-2.0,50,2075.348251
-1.0,50,2075.760664
-2.0,50,2076.170845
-2.0,50,2076.592398
-3.0,50,2077.012038
-1.0,50,2077.426004
-2.0,50,2077.846965
-1.0,50,2078.273269
0.0,50,2078.69882
-1.0,50,2079.105745
-1.0,50,2079.513223
-6.0,50,2079.927863
-3.0,50,2080.348255
0.0,50,2080.757547
-1.0,50,2081.171728
-3.0,50,2081.579198
-3.0,50,2081.990828
-2.0,50,2082.402143
-1.0,50,2082.810759
-3.0,50,2083.235301
-1.0,50,2083.665462
-1.0,50,2084.075117
0.0,50,2084.484374
-1.0,50,2084.89362
-2.0,50,2085.306821
-2.0,50,2085.72538
-2.0,50,2086.135808
-3.0,50,2086.554202
-3.0,50,2086.974033
-2.0,50,2087.380423
-3.0,50,2087.789809
-2.0,50,2088.216812
-2.0,50,2088.630691
