#{"t_start": 1777760137.465379, "env_id": "FetchReach-v4"}
r,l,t
-2.210651,3,1674.764827
-1.073547,2,1674.787963
-2.186574,3,1674.826442
-2.190547,3,1674.861711
-2.227341,3,1674.899963
-0.03766,1,1674.91306
-1.07261,2,1674.935321
-2.228025,3,1674.970496
-1.067734,2,1674.99666
-0.020492,1,1675.007658
-1.073071,2,1675.033077
-0.031258,1,1675.045177
-1.10782,2,1675.07331
-1.104157,2,1675.095309
-2.206739,3,1675.129559
-2.257303,3,1675.165038
-2.177167,3,1675.204038
-3.354674,4,1675.254534
-1.091912,2,1675.277735
-2.228587,3,1675.312119
-2.234435,3,1675.356386
-1.067098,2,1675.37997
-3.303078,4,1675.424717
-0.039133,1,1675.436718
-3.298523,4,1675.490336
-1.090303,2,1675.514336
-3.294822,4,1675.564177
-0.038881,1,1675.576319
-2.198111,3,1675.612463
-1.094053,2,1675.644076
-2.231688,3,1675.683547
-1.106811,2,1675.733291
-1.118275,2,1675.77915
-1.092794,2,1675.810481
-2.225659,3,1675.84748
-2.221293,3,1675.888906
-3.337276,4,1675.941317
-1.111135,2,1675.964485
-2.242711,3,1676.003798
-1.129764,2,1676.033261
-3.342753,4,1676.091343
-2.205814,3,1676.128621
-2.216216,3,1676.163039
-0.047134,1,1676.176038
-2.260941,3,1676.21641
-3.301181,4,1676.261411
-3.329394,4,1676.310045
-2.224067,3,1676.348282
-2.223738,3,1676.387395
-2.241608,3,1676.421604
-0.04261,1,1676.438878
-2.206495,3,1676.478009
-1.067494,2,1676.504245
-2.171439,3,1676.536366
-3.316169,4,1676.584914
-0.020412,1,1676.598129
-2.251786,3,1676.634179
-1.091495,2,1676.659451
-1.140575,2,1676.683558
-1.129778,2,1676.721308
-0.019347,1,1676.749539
-2.232469,3,1676.805269
-1.08873,2,1676.834744
-1.089388,2,1676.86104
-1.109981,2,1676.891407
-0.019271,1,1676.903406
-2.266058,3,1676.940329
-2.189014,3,1676.980984
-1.13951,2,1677.009264
-3.282846,4,1677.061849
-0.02519,1,1677.073962
-2.272413,3,1677.11225
-1.148166,2,1677.138249
-2.180492,3,1677.172537
-0.028336,1,1677.183697
-2.192605,3,1677.220792
-2.174796,3,1677.261976
-3.283808,4,1677.309713
-2.187029,3,1677.344053
-3.335124,4,1677.393523
-3.359289,4,1677.446739
-2.188484,3,1677.482849
-2.194584,3,1677.5201
-2.247086,3,1677.555261
-1.093855,2,1677.584593
-2.279431,3,1677.618674
-2.206155,3,1677.658807
-2.210831,3,1677.693807
-1.105297,2,1677.721318
-2.217354,3,1677.760575
-2.257963,3,1677.793884
-2.221142,3,1677.832137
-2.176312,3,1677.87222
-1.143223,2,1677.89522
-2.278645,3,1677.932311
-2.160837,3,1677.970569
-0.036,1,1677.987799
-0.031483,1,1678.000798
-1.080682,2,1678.025057
-2.252314,3,1678.059698
-1.126239,2,1678.090111
-2.221646,3,1678.124448
-2.189781,3,1678.162768
-0.028458,1,1678.175767
-1.110752,2,1678.203018
-2.203722,3,1678.239102
-1.085118,2,1678.262102
-1.135839,2,1678.286101
-1.117435,2,1678.314557
-2.234878,3,1678.34866
-2.185983,3,1678.386864
-2.241854,3,1678.420183
-2.211808,3,1678.459565
-1.12502,2,1678.481658
-2.227708,3,1678.52113
-2.176426,3,1678.556316
-2.236875,3,1678.595411
-1.1233,2,1678.620922
-3.343171,4,1678.66503
-0.020528,1,1678.678145
-0.030507,1,1678.693273
-2.271611,3,1678.731272
-1.086944,2,1678.754273
-1.107186,2,1678.777829
-2.222558,3,1678.817152
-2.202572,3,1678.855381
-1.135067,2,1678.878481
-3.301062,4,1678.926052
-2.190318,3,1678.967795
-1.10674,2,1678.99116
-3.320524,4,1679.041012
-1.10405,2,1679.065274
-2.220674,3,1679.104365
-0.02165,1,1679.117715
-2.279904,3,1679.155752
-2.235844,3,1679.191874
-0.030828,1,1679.208076
-1.077833,2,1679.234146
-2.177029,3,1679.269665
-3.273977,4,1679.315759
-0.049012,1,1679.332038
-2.252494,3,1679.366841
-2.250011,3,1679.403888
-1.109609,2,1679.426889
-2.235449,3,1679.466263
-1.126069,2,1679.491501
-0.003043,1,1679.5035
-2.203392,3,1679.538604
-1.110945,2,1679.568085
-2.254707,3,1679.603222
-0.01377,1,1679.615309
-2.202001,3,1679.650309
-0.046201,1,1679.668687
-2.199922,3,1679.705938
-2.192878,3,1679.740217
-1.132952,2,1679.765353
-1.144312,2,1679.800797
-3.332747,4,1679.849138
-3.34119,4,1679.895813
-2.261229,3,1679.933402
-0.049947,1,1679.947403
-2.180527,3,1679.981559
-2.267983,3,1680.018103
-3.367772,4,1680.065296
-2.260152,3,1680.106456
-2.201145,3,1680.141068
-2.233032,3,1680.178299
-2.174386,3,1680.215706
-3.286934,4,1680.272534
-2.19993,3,1680.308754
-1.074799,2,1680.336038
-1.123857,2,1680.366604
-1.081501,2,1680.396832
-1.072401,2,1680.427108
-3.341485,4,1680.480913
-2.286827,3,1680.515005
-3.33222,4,1680.573653
-1.094531,2,1680.596884
-2.248659,3,1680.631885
-2.242545,3,1680.666964
-2.212321,3,1680.713459
-3.418082,4,1680.766459
-2.198791,3,1680.802127
-2.25932,3,1680.83934
-2.176744,3,1680.884758
-0.011099,1,1680.898006
-2.231965,3,1680.935097
-2.15662,3,1680.971312
-3.302266,4,1681.02769
-1.124225,2,1681.051893
-2.216489,3,1681.086153
-2.268663,3,1681.125858
-3.402087,4,1681.178977
-2.216661,3,1681.218624
-0.022952,1,1681.235847
-2.176694,3,1681.270218
-1.09364,2,1681.304382
-3.433333,4,1681.352737
-1.139518,2,1681.377742
-2.209831,3,1681.412609
-3.276332,4,1681.471302
-0.015573,1,1681.493302
-3.32113,4,1681.550067
-2.291317,3,1681.585317
-3.307491,4,1681.639771
-2.269584,3,1681.678771
-0.036441,1,1681.69477
-2.274729,3,1681.73177
-2.159268,3,1681.77277
-2.230908,3,1681.80677
-1.069937,2,1681.83116
-1.127351,2,1681.855335
-2.25981,3,1681.901778
-3.28589,4,1681.948895
-2.233975,3,1681.98752
-2.202085,3,1682.023686
-1.096239,2,1682.053828
-1.078788,2,1682.077008
-2.182789,3,1682.11284
-3.279195,4,1682.162163
-2.169156,3,1682.205465
-0.029007,1,1682.217777
-1.082934,2,1682.242877
-2.260472,3,1682.27806
-1.12219,2,1682.308265
-2.229431,3,1682.344501
-2.24674,3,1682.378853
-2.170331,3,1682.439066
-1.090026,2,1682.483534
-2.254558,3,1682.534054
-2.228364,3,1682.572225
-2.26718,3,1682.612724
-2.212401,3,1682.657295
-0.034818,1,1682.672293
-2.213059,3,1682.709585
-2.225954,3,1682.750105
-0.020327,1,1682.770104
-1.116949,2,1682.796104
-3.427966,4,1682.846627
-3.37755,4,1682.900395
-3.32659,4,1682.957911
-2.275156,3,1682.996208
-2.256433,3,1683.038776
-0.026365,1,1683.051866
-1.107325,2,1683.082332
-0.048798,1,1683.094613
-2.226594,3,1683.129677
-1.086709,2,1683.153676
-0.042404,1,1683.167679
-2.254434,3,1683.204677
-1.133253,2,1683.227964
-2.219519,3,1683.261372
-2.195114,3,1683.311372
-2.253789,3,1683.348604
-1.126388,2,1683.372766
-2.235145,3,1683.406247
-3.286401,4,1683.470122
-1.09391,2,1683.497514
-2.241461,3,1683.537861
-3.327321,4,1683.584306
-0.018539,1,1683.599515
-0.047637,1,1683.615688
-1.097836,2,1683.640886
-1.116957,2,1683.665572
-2.212219,3,1683.712969
-1.07195,2,1683.741362
-2.213495,3,1683.778824
-1.123446,2,1683.804823
-0.010634,1,1683.82506
-2.239378,3,1683.865158
-2.268468,3,1683.901499
-3.308455,4,1683.955652
-3.345322,4,1684.010336
-2.239351,3,1684.048635
-2.220641,3,1684.083734
-3.379959,4,1684.131297
-2.293419,3,1684.172296
-1.112302,2,1684.196294
-2.206028,3,1684.23261
-2.241099,3,1684.271965
-3.280305,4,1684.325157
-0.041014,1,1684.336307
-2.187346,3,1684.371756
-0.014173,1,1684.384755
-3.371728,4,1684.435161
-1.125089,2,1684.461478
-0.033669,1,1684.473598
-2.218579,3,1684.511923
-3.37471,4,1684.559029
-2.212819,3,1684.592215
-3.381491,4,1684.641785
-2.233101,3,1684.680364
-1.117952,2,1684.713364
-3.374221,4,1684.775083
-1.115309,2,1684.802237
-2.224817,3,1684.839998
-1.095684,2,1684.869493
-0.025629,1,1684.888494
-3.294398,4,1684.936731
-2.27425,3,1684.970992
-1.114911,2,1684.999089
-3.372565,4,1685.049937
-2.238327,3,1685.093132
-3.354242,4,1685.143292
-2.193797,3,1685.185388
-1.111232,2,1685.209807
-0.021878,1,1685.22201
-2.2647,3,1685.259681
-2.21097,3,1685.299757
-2.153066,3,1685.338202
-2.253646,3,1685.377431
-2.177871,3,1685.413733
-2.204663,3,1685.454908
-1.083394,2,1685.478466
-2.201799,3,1685.535531
-1.132159,2,1685.575191
-2.25912,3,1685.62348
-2.163271,3,1685.667088
-0.029591,1,1685.679647
-2.225891,3,1685.721647
-2.223941,3,1685.767918
-2.227915,3,1685.804919
-0.043313,1,1685.820918
-2.227785,3,1685.858917
-1.138504,2,1685.891917
-2.196229,3,1685.929543
-2.184306,3,1685.963956
-2.227084,3,1686.000603
-2.174144,3,1686.048062
-0.043289,1,1686.060199
-2.206952,3,1686.094528
-1.103131,2,1686.122602
-1.11083,2,1686.152929
-3.300816,4,1686.200697
-3.311138,4,1686.249915
-1.112915,2,1686.274915
-3.401626,4,1686.328178
-0.016678,1,1686.341179
-2.232951,3,1686.374504
-0.030423,1,1686.385583
-2.191187,3,1686.423123
-1.123057,2,1686.450449
-1.103035,2,1686.473525
-1.117968,2,1686.495631
-2.235801,3,1686.548677
-2.171086,3,1686.612763
-1.10552,2,1686.644244
-0.023097,1,1686.660329
-1.106188,2,1686.689425
-2.225582,3,1686.726477
-3.341357,4,1686.775547
-0.017624,1,1686.787546
-1.137536,2,1686.816002
-1.101407,2,1686.842147
-3.323958,4,1686.893988
-0.032026,1,1686.906081
-2.189748,3,1686.947346
-3.29785,4,1686.992733
-2.243512,3,1687.02915
-1.126301,2,1687.053283
-1.105423,2,1687.080597
-0.03698,1,1687.092601
-1.135456,2,1687.121352
-1.134125,2,1687.145509
-2.237484,3,1687.183712
-0.046321,1,1687.196712
-0.00801,1,1687.209713
-1.07401,2,1687.234589
-1.115803,2,1687.261193
-3.288036,4,1687.309622
-2.164793,3,1687.348979
-2.246903,3,1687.3833
-2.155799,3,1687.422555
-1.072555,2,1687.448171
-2.192991,3,1687.484251
-3.386292,4,1687.533034
-1.136364,2,1687.564034
-1.132232,2,1687.586135
-2.236617,3,1687.623555
-2.290889,3,1687.661867
-0.049441,1,1687.679009
-2.176324,3,1687.715183
-2.250234,3,1687.74949
-2.17907,3,1687.786726
-0.036436,1,1687.801914
-2.189219,3,1687.840152
-0.006363,1,1687.851239
-0.011091,1,1687.863239
-2.208006,3,1687.904239
-1.137735,2,1687.92855
-3.318323,4,1687.979962
-3.320009,4,1688.02244
-2.212165,3,1688.061513
-1.095458,2,1688.087837
-1.140106,2,1688.110837
-2.287382,3,1688.147179
-0.041711,1,1688.164389
-3.41312,4,1688.21216
-3.297536,4,1688.260668
-2.197924,3,1688.297702
-3.300832,4,1688.349702
-2.272772,3,1688.387769
-0.034776,1,1688.399769
-3.27175,4,1688.447857
-3.332711,4,1688.499248
-1.110959,2,1688.523506
-2.26157,3,1688.559899
-2.258008,3,1688.597898
-2.219838,3,1688.639401
-1.128613,2,1688.664402
-3.331032,4,1688.709766
-0.048126,1,1688.722765
-1.121124,2,1688.755766
-2.165481,3,1688.790957
-3.273491,4,1688.83949
-2.238736,3,1688.87593
-2.205482,3,1688.916088
-1.07873,2,1688.940503
-1.134312,2,1688.966822
-2.288162,3,1689.002114
-2.282127,3,1689.043279
-2.184657,3,1689.081459
-2.199664,3,1689.117764
-2.221762,3,1689.152972
-2.177591,3,1689.195399
-1.126837,2,1689.220622
-3.39385,4,1689.266781
-3.34451,4,1689.314545
-2.251904,3,1689.354836
-1.093376,2,1689.381925
-2.197034,3,1689.42243
-2.201531,3,1689.458566
-2.222345,3,1689.502087
-3.311144,4,1689.548459
-1.100566,2,1689.572744
-0.01617,1,1689.584954
-0.017107,1,1689.602188
-1.08392,2,1689.629325
-2.235404,3,1689.666593
-1.120997,2,1689.688722
-0.045399,1,1689.704721
-3.379029,4,1689.750722
-1.09325,2,1689.774925
-2.206178,3,1689.810179
-2.172605,3,1689.849516
-1.118789,2,1689.873599
-3.374632,4,1689.922599
-1.134586,2,1689.948193
-0.039146,1,1689.962192
-0.038851,1,1689.974192
-3.344813,4,1690.021482
-2.156769,3,1690.059969
-3.357302,4,1690.111202
-2.191496,3,1690.146456
-1.102964,2,1690.173655
-2.217092,3,1690.208948
-1.070483,2,1690.240947
-3.372677,4,1690.290513
-0.026196,1,1690.303511
-0.037789,1,1690.316879
-1.11462,2,1690.346879
-3.375186,4,1690.39723
-3.301599,4,1690.441559
-1.085612,2,1690.464946
-2.160558,3,1690.507324
-2.216091,3,1690.542833
-2.249392,3,1690.578351
-1.101244,2,1690.602636
-2.176195,3,1690.642844
-2.238827,3,1690.679222
-2.26349,3,1690.717527
-2.159164,3,1690.752527
-1.148862,2,1690.781734
-0.02896,1,1690.794729
-2.24381,3,1690.831164
-1.116279,2,1690.854356
-2.222756,3,1690.897356
-3.297614,4,1690.942798
-2.165207,3,1690.975032
-0.040948,1,1690.987031
-1.118834,2,1691.01333
-1.10497,2,1691.038597
-2.283176,3,1691.070926
-0.0269,1,1691.083206
-3.282371,4,1691.137661
-2.265237,3,1691.172659
-2.216163,3,1691.207853
-2.152679,3,1691.24872
-0.022031,1,1691.26572
-2.288619,3,1691.301719
-3.369097,4,1691.35318
-0.049841,1,1691.366234
-2.219967,3,1691.408357
-0.032687,1,1691.421355
-1.086279,2,1691.446542
-1.088641,2,1691.472977
-3.319082,4,1691.530248
-2.234598,3,1691.56801
-3.378568,4,1691.614407
-1.061229,2,1691.637748
-1.128369,2,1691.667213
-1.081572,2,1691.692865
-2.277622,3,1691.730111
-0.044888,1,1691.74311
-2.178151,3,1691.78727
-0.027009,1,1691.799515
-2.179531,3,1691.836514
-2.25225,3,1691.872658
-3.283959,4,1691.925211
-1.099822,2,1691.947355
-2.248011,3,1691.981658
-2.274825,3,1692.016002
-1.140159,2,1692.044378
-2.280061,3,1692.079856
-2.245242,3,1692.114196
-3.441201,4,1692.166664
-0.024854,1,1692.182926
-3.321243,4,1692.234476
-3.345673,4,1692.286834
-2.200919,3,1692.329218
-3.361483,4,1692.378919
-1.13585,2,1692.405919
-2.265967,3,1692.44777
-2.236475,3,1692.483769
-1.076169,2,1692.510769
-2.245379,3,1692.544318
-0.032113,1,1692.556451
-1.097635,2,1692.578571
-2.186454,3,1692.622571
-2.176996,3,1692.659119
-2.158758,3,1692.691398
-1.109576,2,1692.713662
-2.202558,3,1692.757104
-2.208252,3,1692.795244
-2.263332,3,1692.826417
-3.308982,4,1692.877689
-2.214867,3,1692.917845
-2.171729,3,1692.953986
-2.20464,3,1692.992393
-2.167505,3,1693.03154
-2.245654,3,1693.067539
-2.180538,3,1693.106944
-2.189913,3,1693.141337
-3.314273,4,1693.186551
-2.224453,3,1693.232098
-3.326723,4,1693.277395
-2.183593,3,1693.319687
-2.243978,3,1693.35496
-0.028163,1,1693.37396
-3.442928,4,1693.423172
-2.267829,3,1693.458641
-2.193882,3,1693.497088
-1.129872,2,1693.530387
-1.0784,2,1693.559531
-1.079829,2,1693.585614
-2.269993,3,1693.620173
-1.114602,2,1693.658542
-3.320939,4,1693.703852
-2.244654,3,1693.740338
-0.047588,1,1693.754503
-3.344038,4,1693.812902
-3.375531,4,1693.86361
-1.133332,2,1693.893178
-3.368113,4,1693.947499
-2.199046,3,1693.988272
-1.108087,2,1694.010549
-3.395821,4,1694.053642
-1.120903,2,1694.077067
-1.118338,2,1694.108152
-1.097535,2,1694.13644
-2.228391,3,1694.174801
-3.337228,4,1694.223397
-3.355958,4,1694.282611
-2.259681,3,1694.321613
-1.141384,2,1694.346612
-1.146962,2,1694.377611
-2.248085,3,1694.42061
-2.244351,3,1694.454834
-3.319136,4,1694.502464
-2.193664,3,1694.539819
-3.293122,4,1694.59522
-2.234479,3,1694.631664
-2.270174,3,1694.670056
-2.249707,3,1694.703164
-2.205494,3,1694.745279
-0.029623,1,1694.757468
-2.190485,3,1694.792347
-2.247302,3,1694.828553
-2.205105,3,1694.870774
-2.226349,3,1694.9063
-1.092343,2,1694.9303
-1.12217,2,1694.955637
-2.205834,3,1694.997165
-3.368774,4,1695.044314
-3.278767,4,1695.096919
-2.215138,3,1695.134489
-1.107338,2,1695.162621
-2.174822,3,1695.196697
-2.249901,3,1695.233751
-2.198769,3,1695.271404
-3.283855,4,1695.322123
-2.175319,3,1695.358202
-1.134746,2,1695.384594
-2.23976,3,1695.417851
-2.16616,3,1695.467851
-1.089808,2,1695.491359
-3.372452,4,1695.536015
-1.123137,2,1695.561015
-2.16208,3,1695.602128
-1.075231,2,1695.627449
-3.341503,4,1695.678963
-3.375735,4,1695.729564
-3.378548,4,1695.783658
-1.132502,2,1695.809657
-2.192861,3,1695.847268
-2.279235,3,1695.88557
-2.248888,3,1695.92857
-3.319183,4,1695.976571
-1.081688,2,1696.00257
-1.097375,2,1696.025783
-1.073749,2,1696.061239
-1.0821,2,1696.085503
-3.362508,4,1696.133047
-1.133714,2,1696.159423
-3.335863,4,1696.211865
-2.234386,3,1696.248094
-2.257438,3,1696.290139
-3.360697,4,1696.335414
-0.048699,1,1696.351594
-2.277886,3,1696.388358
-2.24149,3,1696.423359
-2.242277,3,1696.456465
-1.126897,2,1696.487602
-3.310849,4,1696.538127
-1.099101,2,1696.560126
-1.131193,2,1696.586289
-1.132118,2,1696.613575
-2.227143,3,1696.65268
-2.288979,3,1696.693031
-1.109572,2,1696.722229
-2.189238,3,1696.761384
-2.247868,3,1696.800774
-1.136386,2,1696.824157
-2.281095,3,1696.860384
-3.354836,4,1696.912384
-2.173907,3,1696.945563
-2.239305,3,1696.987785
-2.192739,3,1697.024095
-0.019666,1,1697.044314
-2.244845,3,1697.080312
-2.219671,3,1697.11338
-2.287222,3,1697.151082
-2.238877,3,1697.194361
-2.270259,3,1697.236551
-2.227128,3,1697.268905
-3.321113,4,1697.313237
-2.197587,3,1697.355236
-2.257688,3,1697.391665
-2.164312,3,1697.427328
-2.20727,3,1697.465328
-2.220993,3,1697.509428
-2.252359,3,1697.545428
-3.309269,4,1697.598153
-3.340738,4,1697.644517
-1.143965,2,1697.67388
-3.319176,4,1697.726124
-2.218641,3,1697.760327
-3.324384,4,1697.808859
-3.35165,4,1697.856107
-1.127638,2,1697.880283
-2.206063,3,1697.919758
-2.233814,3,1697.954755
-2.293592,3,1697.996755
-1.07398,2,1698.047377
-2.183335,3,1698.101074
-0.012789,1,1698.120231
-2.218588,3,1698.16649
-2.213243,3,1698.201587
-3.327177,4,1698.249252
-2.211202,3,1698.281552
-3.286796,4,1698.331777
-0.044893,1,1698.344778
-2.262718,3,1698.381212
-1.085719,2,1698.407501
-0.042469,1,1698.424501
-2.173337,3,1698.462502
-2.249663,3,1698.49762
-2.221933,3,1698.533622
-2.184944,3,1698.573166
-1.086642,2,1698.596167
-0.042412,1,1698.608368
-3.310918,4,1698.658567
-1.10066,2,1698.686851
-3.302599,4,1698.732999
-2.202079,3,1698.769457
-2.173507,3,1698.801821
-1.090371,2,1698.827267
-2.185502,3,1698.859394
-2.246752,3,1698.894068
-3.377796,4,1698.938329
-3.277596,4,1698.993328
-2.220467,3,1699.028328
-1.084178,2,1699.051327
-1.06997,2,1699.076328
-0.040221,1,1699.09448
-3.309905,4,1699.136812
-2.271332,3,1699.177429
-2.201105,3,1699.213882
-2.187655,3,1699.256212
-1.12288,2,1699.282213
-0.049848,1,1699.294395
-0.024879,1,1699.306517
-1.144672,2,1699.33585
-2.211187,3,1699.37093
-2.183765,3,1699.409165
-1.145306,2,1699.437619
-1.096953,2,1699.466706
-1.100456,2,1699.490921
-2.247948,3,1699.527009
-2.239528,3,1699.563305
-2.199777,3,1699.605121
-2.196293,3,1699.641899
-1.077216,2,1699.664337
-2.285425,3,1699.700902
-0.038313,1,1699.717969
-2.207539,3,1699.755112
-0.036861,1,1699.768754
-0.021667,1,1699.781754
-2.210383,3,1699.825072
-2.192469,3,1699.862174
-1.121926,2,1699.886256
-1.12764,2,1699.908547
-0.035452,1,1699.924666
-3.317038,4,1699.973953
-2.274131,3,1700.010253
-3.298009,4,1700.058376
-3.29249,4,1700.111929
-1.123927,2,1700.145195
-2.185888,3,1700.188001
-1.100299,2,1700.21432
-0.022206,1,1700.232318
-2.196485,3,1700.274451
-3.332881,4,1700.330608
-3.289879,4,1700.380683
-2.248224,3,1700.423684
-1.131173,2,1700.449685
-1.087624,2,1700.475999
-3.387663,4,1700.523084
-0.00348,1,1700.541302
-0.018102,1,1700.555302
-0.022244,1,1700.567302
-2.175173,3,1700.625566
-1.081435,2,1700.667291
-2.239323,3,1700.713741
-2.166958,3,1700.756167
-2.207785,3,1700.793514
-3.311032,4,1700.844883
-1.099095,2,1700.868064
-1.141514,2,1700.892252
-1.111678,2,1700.918014
-2.211406,3,1700.968372
-2.174853,3,1701.003372
-2.227991,3,1701.047173
-2.273344,3,1701.083673
-0.035252,1,1701.098841
-2.166497,3,1701.136074
-1.137497,2,1701.158444
-3.36063,4,1701.20392
-2.220516,3,1701.244137
-1.073023,2,1701.268223
-0.016944,1,1701.284223
-0.026143,1,1701.296324
-0.029152,1,1701.3176
-2.194816,3,1701.358599
-2.224519,3,1701.40531
-3.429897,4,1701.460122
-2.17089,3,1701.505123
-3.354115,4,1701.551691
-2.262434,3,1701.588159
-2.156438,3,1701.654297
-2.242269,3,1701.71843
-3.299568,4,1701.773755
-0.019143,1,1701.786898
-2.203963,3,1701.825574
-1.083823,2,1701.856931
-2.18167,3,1701.892406
-2.224743,3,1701.929046
-2.199076,3,1701.970047
-0.008275,1,1701.987262
-2.190157,3,1702.024261
-1.107087,2,1702.048522
-2.258279,3,1702.085241
-0.031372,1,1702.102505
-3.29013,4,1702.152124
-2.230072,3,1702.186418
-2.205121,3,1702.22225
-2.284089,3,1702.262385
-2.199366,3,1702.295387
-2.262351,3,1702.330697
-1.094799,2,1702.354898
-2.287554,3,1702.392163
-2.226915,3,1702.425246
-1.087361,2,1702.450599
-0.048869,1,1702.462703
-3.312304,4,1702.515294
-1.109937,2,1702.538544
-3.310186,4,1702.587018
-2.212243,3,1702.623216
-1.139584,2,1702.652217
-2.204119,3,1702.689595
-2.223903,3,1702.727815
-1.066602,2,1702.752329
-1.134546,2,1702.781454
-2.169147,3,1702.819742
-1.126519,2,1702.844995
-1.134373,2,1702.874127
-3.45189,4,1702.928388
-1.104425,2,1702.950388
-3.329633,4,1702.999875
-2.195369,3,1703.036876
-1.101383,2,1703.068876
-2.262588,3,1703.104038
-1.130283,2,1703.129241
-2.246489,3,1703.162367
-3.325972,4,1703.215007
-2.259094,3,1703.254029
-3.273772,4,1703.305228
-2.201058,3,1703.340775
-2.235004,3,1703.383147
-1.103473,2,1703.404337
-2.248963,3,1703.438854
-0.02506,1,1703.452059
-3.316983,4,1703.504516
-2.235854,3,1703.540615
-2.29924,3,1703.574852
-2.214216,3,1703.610919
-2.248589,3,1703.646919
-2.285769,3,1703.687531
-0.038466,1,1703.699528
-2.210443,3,1703.736694
-2.22544,3,1703.780968
-2.18944,3,1703.816347
-2.20675,3,1703.851754
-2.275348,3,1703.88921
-0.044563,1,1703.90621
-2.169504,3,1703.943208
-0.01761,1,1703.957368
-0.019807,1,1703.969481
-2.176238,3,1704.009554
-1.073539,2,1704.040704
-2.268017,3,1704.075704
-1.093091,2,1704.096864
-1.11323,2,1704.125105
-2.282414,3,1704.163432
-2.229263,3,1704.19878
-2.185502,3,1704.23833
-0.035919,1,1704.255329
-0.035184,1,1704.27133
-2.181454,3,1704.306435
-2.18048,3,1704.342794
-2.278166,3,1704.38752
-3.314659,4,1704.436841
-3.317904,4,1704.483164
-2.222131,3,1704.523296
-0.038871,1,1704.539295
-2.267718,3,1704.579296
-1.132636,2,1704.601295
-3.390054,4,1704.649624
-2.195398,3,1704.687783
-1.114713,2,1704.711782
-2.227116,3,1704.749605
-2.233238,3,1704.785539
-2.217318,3,1704.824822
-0.049743,1,1704.836822
-3.342373,4,1704.883672
-3.305514,4,1704.92998
-3.290694,4,1704.993258
-3.307368,4,1705.03957
-1.073978,2,1705.064869
-2.252078,3,1705.101311
-3.286004,4,1705.151584
-3.31273,4,1705.200285
-1.103215,2,1705.224576
-2.26652,3,1705.258849
-2.211087,3,1705.302982
-1.13347,2,1705.327605
-2.250277,3,1705.363865
-2.195029,3,1705.399077
-0.042235,1,1705.416135
-3.331655,4,1705.46383
-3.274203,4,1705.513047
-1.103836,2,1705.538604
-0.014458,1,1705.553604
-1.113493,2,1705.580798
-0.049582,1,1705.592797
-3.336664,4,1705.64641
-0.047474,1,1705.662511
-1.135829,2,1705.686693
-2.183372,3,1705.720216
-2.20133,3,1705.756454
-2.274574,3,1705.805808
-0.017817,1,1705.815941
-3.31115,4,1705.867794
-0.04757,1,1705.884794
-2.255916,3,1705.930145
-1.121442,2,1705.956569
-2.19331,3,1705.99157
-2.218394,3,1706.027702
-1.129262,2,1706.054016
-2.272254,3,1706.090729
-1.069127,2,1706.114833
-2.202643,3,1706.1511
-2.243703,3,1706.192664
-3.333953,4,1706.239922
-3.319207,4,1706.290411
-2.221203,3,1706.325411
-1.106226,2,1706.356532
-0.004783,1,1706.368746
-3.329107,4,1706.416914
-1.118555,2,1706.4401
-1.119044,2,1706.468201
-2.290204,3,1706.509538
-2.2475,3,1706.543671
-1.073176,2,1706.56467
-2.217853,3,1706.607902
-2.169069,3,1706.649055
-2.185886,3,1706.683191
-2.198736,3,1706.718693
-2.215581,3,1706.761204
-2.259512,3,1706.799683
-2.21748,3,1706.839038
-2.234115,3,1706.87204
-2.185471,3,1706.919313
-1.117331,2,1706.944314
-1.091646,2,1706.968314
-1.137559,2,1706.990584
-1.135078,2,1707.024077
-1.121662,2,1707.053292
-2.199754,3,1707.089381
-1.136856,2,1707.112656
-0.035661,1,1707.128842
-2.265392,3,1707.166036
-3.371207,4,1707.214507
-2.233053,3,1707.249987
-2.234261,3,1707.293171
-1.13684,2,1707.315173
-1.08993,2,1707.338745
-2.192203,3,1707.373231
-1.120879,2,1707.404232
-1.086651,2,1707.426232
-2.226537,3,1707.461802
-3.312229,4,1707.514412
-2.237807,3,1707.551558
-2.214447,3,1707.586765
-0.017208,1,1707.599766
-3.372434,4,1707.644766
-0.049693,1,1707.66412
-1.082928,2,1707.691535
-3.324181,4,1707.739792
-1.128356,2,1707.761888
-2.263637,3,1707.798214
-3.340156,4,1707.847322
-2.246219,3,1707.88186
-2.255266,3,1707.916541
-2.255686,3,1707.959751
-0.038719,1,1707.968852
-2.220928,3,1708.005111
-3.29257,4,1708.054749
-0.047255,1,1708.071748
-1.124369,2,1708.09675
-2.215898,3,1708.13334
-2.179131,3,1708.169643
-2.219184,3,1708.210929
-2.1777,3,1708.246219
-0.023303,1,1708.259318
-2.238808,3,1708.293569
-1.073366,2,1708.322776
-2.234717,3,1708.357395
-3.365496,4,1708.411878
-1.083113,2,1708.439104
-3.296945,4,1708.495452
-2.205528,3,1708.527947
-1.073778,2,1708.551948
-0.045401,1,1708.562947
-2.164058,3,1708.604328
-2.222894,3,1708.638883
-1.139733,2,1708.663118
-1.128951,2,1708.685254
-2.200399,3,1708.72842
-1.069509,2,1708.751757
-0.012223,1,1708.763875
-0.007409,1,1708.777008
-2.210612,3,1708.813257
-0.042889,1,1708.826256
-1.110253,2,1708.850358
-1.074032,2,1708.877532
-2.287312,3,1708.917827
