#{"t_start": 1777752481.8156693, "env_id": "FetchReach-v4"}
r,l,t
-0.918669,2,4699.406065
-2.794395,4,4699.552261
-1.888136,3,4699.679035
-1.89722,3,4699.803219
-1.876338,3,4699.94008
-1.851145,3,4700.06328
-1.845631,3,4700.179209
-2.844645,4,4700.339106
-1.866511,3,4700.465363
0.043746,1,4700.51109
0.047931,1,4700.553143
-2.822704,4,4700.714578
-1.9005,3,4700.831251
-1.856973,3,4700.945549
-2.87117,4,4701.09644
0.048302,1,4701.137071
-0.914179,2,4701.216224
-0.913434,2,4701.299939
-1.886423,3,4701.410197
-2.83334,4,4701.575649
0.041877,1,4701.612203
-2.820127,4,4701.766954
-2.796268,4,4701.924715
-0.925767,2,4702.005553
0.028387,1,4702.043101
-2.83216,4,4702.210119
-2.811384,4,4702.358444
-1.867039,3,4702.476713
-2.828449,4,4702.643058
-1.880402,3,4702.75458
-1.879629,3,4702.847308
-1.85832,3,4702.974709
-1.866643,3,4703.088613
-2.832305,4,4703.259176
-1.90167,3,4703.376183
-1.879133,3,4703.488354
-2.797391,4,4703.643061
0.041197,1,4703.687651
-0.909039,2,4703.763021
-1.862044,3,4703.872762
-2.854654,4,4703.931407
-1.851943,3,4704.07466
-2.82703,4,4704.272216
0.032587,1,4704.291481
-2.834036,4,4704.45201
-1.8742,3,4704.570266
-1.901001,3,4704.679607
-0.902817,2,4704.753038
-1.900856,3,4704.871227
0.035311,1,4704.920179
-2.824314,4,4705.078729
-1.870506,3,4705.198189
-2.846426,4,4705.360107
0.039935,1,4705.405348
-2.82481,4,4705.564489
-2.808692,4,4705.718086
-1.867587,3,4705.747127
-0.933484,2,4705.833474
-2.81616,4,4705.998551
-1.863751,3,4706.11467
-1.876219,3,4706.233021
0.037471,1,4706.279001
-0.926953,2,4706.359127
-2.846396,4,4706.510051
-0.912948,2,4706.585674
-0.912723,2,4706.681572
-1.868244,3,4706.803325
-0.912048,2,4706.883543
0.046945,1,4706.93014
-1.846749,3,4707.057985
-2.809246,4,4707.218436
-1.894239,3,4707.332224
-1.902026,3,4707.461125
-2.819306,4,4707.619027
-1.889158,3,4707.73542
-2.820585,4,4707.899177
-0.909025,2,4707.972288
-1.873999,3,4708.08564
0.030704,1,4708.133518
-0.933916,2,4708.212397
-1.908286,3,4708.338584
-1.851566,3,4708.458093
-1.869004,3,4708.572142
-2.809416,4,4708.729436
-0.906515,2,4708.819101
0.035635,1,4708.863167
-0.927058,2,4708.943092
-1.883257,3,4709.070204
-1.897513,3,4709.187702
-1.898122,3,4709.29735
-0.916667,2,4709.368224
-1.869763,3,4709.482713
-0.93714,2,4709.552306
0.034644,1,4709.599088
-0.923632,2,4709.68734
0.042196,1,4709.721984
-2.855423,4,4709.854738
-0.914411,2,4709.938066
-0.905174,2,4710.01823
-1.889589,3,4710.126236
-0.914066,2,4710.197158
-0.904248,2,4710.281797
-1.870865,3,4710.40638
-1.890878,3,4710.505297
-0.938517,2,4710.577074
-1.892608,3,4710.708374
-2.820657,4,4710.859237
-0.907787,2,4710.914894
0.049102,1,4710.942089
-1.877579,3,4711.035998
0.027897,1,4711.058033
-1.881899,3,4711.170234
0.043146,1,4711.207483
-1.873708,3,4711.330112
-1.90357,3,4711.444504
-0.920742,2,4711.520156
-2.851533,4,4711.67316
-2.808084,4,4711.842087
-1.902909,3,4711.919363
-1.903365,3,4712.044486
-0.912135,2,4712.125626
-1.899083,3,4712.24501
0.043485,1,4712.285733
-2.882309,4,4712.441958
-0.929522,2,4712.521143
-2.866625,4,4712.6401
-0.904873,2,4712.704839
0.03874,1,4712.747466
-0.917816,2,4712.827955
-1.854132,3,4712.946882
-0.927769,2,4713.031222
-1.873169,3,4713.153058
-2.856252,4,4713.304659
-2.83591,4,4713.471114
-2.87398,4,4713.620222
0.033251,1,4713.656828
-2.854817,4,4713.813367
-2.82127,4,4713.983747
-0.922974,2,4714.059099
0.047651,1,4714.09666
0.030921,1,4714.144736
-0.916358,2,4714.236136
-2.864848,4,4714.39832
-0.925215,2,4714.480116
-1.868591,3,4714.60921
-0.917342,2,4714.684994
-2.82716,4,4714.844553
-1.902878,3,4714.937095
-0.919093,2,4715.00628
-0.936508,2,4715.085621
0.035198,1,4715.11968
-1.861098,3,4715.236017
0.032545,1,4715.274883
0.042486,1,4715.321285
-1.86713,3,4715.422179
-1.856793,3,4715.519106
-0.914265,2,4715.590716
0.041885,1,4715.619971
-0.924369,2,4715.69358
-1.864191,3,4715.80818
-1.90264,3,4715.9275
-1.872253,3,4716.020973
-0.931421,2,4716.110018
0.033559,1,4716.14457
-1.863808,3,4716.253162
-0.945488,2,4716.340106
-0.935959,2,4716.418242
-0.933081,2,4716.500978
-2.846428,4,4716.630757
-0.894102,2,4716.6891
-0.931457,2,4716.777229
-1.86779,3,4716.890087
-1.888723,3,4717.01226
-0.922403,2,4717.10007
-1.87063,3,4717.220248
-1.850827,3,4717.301104
0.036807,1,4717.323109
-0.91257,2,4717.372183
-2.865279,4,4717.580214
-1.878101,3,4717.786767
-2.86515,4,4717.930103
-2.833981,4,4718.105638
-0.936272,2,4718.192271
-2.821121,4,4718.354636
-2.835147,4,4718.516881
-2.84226,4,4718.6724
-0.943287,2,4718.742184
-0.938413,2,4718.826443
-2.820007,4,4718.973213
-1.863918,3,4719.07198
-0.936957,2,4719.119132
0.04531,1,4719.134649
-0.915996,2,4719.176223
-1.856466,3,4719.250463
-1.902705,3,4719.358267
-1.853717,3,4719.467155
-1.892433,3,4719.56619
-2.834884,4,4719.713058
-2.874182,4,4719.873252
0.037128,1,4719.920681
-1.906815,3,4720.035575
-2.838503,4,4720.175703
-1.903363,3,4720.283973
-0.912017,2,4720.363301
0.036038,1,4720.409087
-2.793804,4,4720.534699
0.029015,1,4720.576272
-1.87937,3,4720.686724
-0.924475,2,4720.755589
-2.85389,4,4720.923229
-1.87473,3,4721.046992
-1.885328,3,4721.180202
-2.825937,4,4721.336147
0.03569,1,4721.384713
-1.892623,3,4721.504692
-1.900761,3,4721.622112
-2.850383,4,4721.769084
-1.880598,3,4721.870245
-1.871338,3,4721.996865
-1.86525,3,4722.101042
-1.899045,3,4722.219258
-0.925261,2,4722.30007
-0.930906,2,4722.381197
-1.855613,3,4722.519046
-1.885049,3,4722.63155
-1.88759,3,4722.746446
0.04553,1,4722.786593
-2.872823,4,4722.939983
0.048062,1,4722.979043
-1.897876,3,4723.098225
-2.837932,4,4723.253305
-1.865401,3,4723.380094
-1.870581,3,4723.488125
-1.89638,3,4723.610429
-0.931662,2,4723.688087
0.036353,1,4723.727152
-1.876916,3,4723.837427
-1.88884,3,4723.937182
-1.858409,3,4724.052313
-2.830137,4,4724.218275
-1.876372,3,4724.335561
-1.870156,3,4724.468136
0.026095,1,4724.493439
-0.921692,2,4724.563322
-1.86612,3,4724.691134
-1.84494,3,4724.815069
-1.851278,3,4724.932228
-2.80798,4,4725.102283
-2.869291,4,4725.260189
-0.914541,2,4725.350936
-0.913764,2,4725.428072
-1.887958,3,4725.554589
-1.865259,3,4725.687216
-1.891098,3,4725.800683
-2.832263,4,4725.970159
0.031868,1,4726.007337
-1.85431,3,4726.137965
-1.859734,3,4726.264672
-1.895196,3,4726.38139
-1.897812,3,4726.517285
-1.87632,3,4726.648029
-0.925321,2,4726.713144
-1.886204,3,4726.841005
-0.903084,2,4726.916735
-0.920318,2,4726.981083
-0.920017,2,4727.056087
-2.8421,4,4727.20317
-0.909257,2,4727.287984
-1.851022,3,4727.41478
-1.901957,3,4727.539157
-2.83204,4,4727.699668
-1.84058,3,4727.810173
-1.880722,3,4727.921462
-1.861457,3,4728.052002
-1.871838,3,4728.173287
-1.8631,3,4728.296723
-1.901999,3,4728.413226
-1.882967,3,4728.533245
-2.82705,4,4728.692598
-1.874843,3,4728.810377
-1.876293,3,4728.917036
0.037038,1,4728.966119
-1.868025,3,4729.088072
0.041749,1,4729.122363
-1.90066,3,4729.225411
-1.862581,3,4729.325316
-1.865663,3,4729.400429
-1.856705,3,4729.489991
-0.900199,2,4729.568025
-0.91752,2,4729.660224
-0.917057,2,4729.736044
-0.902645,2,4729.809318
-1.89,3,4729.926815
-0.912368,2,4730.016735
-1.851282,3,4730.140353
-0.926011,2,4730.219372
-2.83299,4,4730.381059
0.040341,1,4730.429366
-1.903631,3,4730.554612
-2.869817,4,4730.71332
-1.874238,3,4730.820163
-2.8297,4,4730.97905
-1.87111,3,4731.103617
-2.85012,4,4731.263098
-0.931136,2,4731.343406
-1.885101,3,4731.477067
0.043749,1,4731.50361
-1.883099,3,4731.603147
-1.882018,3,4731.727131
-2.843439,4,4731.901232
-1.888417,3,4732.013046
-1.848123,3,4732.137027
0.038404,1,4732.164563
0.045807,1,4732.201631
-0.910397,2,4732.285525
-1.87811,3,4732.401625
-0.914296,2,4732.49
-0.916873,2,4732.573252
-1.839601,3,4732.689091
-0.922814,2,4732.773238
-1.893979,3,4732.889397
-0.937763,2,4732.974708
-1.873115,3,4733.099652
-2.836344,4,4733.258007
-1.874395,3,4733.376242
-1.898501,3,4733.515364
-1.860073,3,4733.638028
-1.876293,3,4733.765723
-0.938287,2,4733.836939
-1.859137,3,4733.960232
-2.864941,4,4734.119268
-2.832715,4,4734.284624
-0.919732,2,4734.392153
-0.935418,2,4734.47009
0.044666,1,4734.514759
-1.889353,3,4734.641032
-2.832286,4,4734.808603
0.03906,1,4734.853131
-0.915422,2,4734.933273
-1.866241,3,4735.04927
0.039004,1,4735.085358
0.043999,1,4735.129268
-2.85665,4,4735.289838
-0.926199,2,4735.376113
-1.888738,3,4735.502975
-2.834003,4,4735.670237
0.036638,1,4735.712994
0.023647,1,4735.751068
-0.912047,2,4735.825676
-2.832179,4,4735.982169
-0.920182,2,4736.058822
-1.891021,3,4736.173112
0.030703,1,4736.212177
-1.894028,3,4736.356189
-1.9087,3,4736.477104
-2.842029,4,4736.639111
0.035575,1,4736.682167
-0.916128,2,4736.770394
0.021854,1,4736.810274
-0.917887,2,4736.882065
0.040588,1,4736.92112
-2.874283,4,4737.078095
-0.918802,2,4737.159225
-2.810841,4,4737.323388
0.040524,1,4737.370058
-0.897932,2,4737.463199
-1.90245,3,4737.593073
-1.887419,3,4737.709262
-2.859141,4,4737.871208
-2.826681,4,4738.020153
-2.830713,4,4738.176012
-1.89655,3,4738.306147
-0.910206,2,4738.396811
-2.87029,4,4738.572205
-0.932862,2,4738.652402
-1.871451,3,4738.778191
-1.872743,3,4738.892242
0.039509,1,4738.933311
0.042735,1,4738.972035
-1.852009,3,4739.085694
-0.928286,2,4739.16641
0.041146,1,4739.213012
-1.874249,3,4739.3332
-2.836536,4,4739.488116
0.036921,1,4739.521169
-1.890324,3,4739.622337
-1.868664,3,4739.727566
-2.841499,4,4739.898743
-1.888864,3,4740.012099
-2.870171,4,4740.177108
-1.876568,3,4740.300403
-0.914802,2,4740.379337
-1.903868,3,4740.498519
-1.913006,3,4740.609655
-0.913107,2,4740.679189
-0.911316,2,4740.759157
-2.882079,4,4740.917384
-2.859715,4,4741.077121
-2.829704,4,4741.233378
-1.86099,3,4741.353053
-2.810307,4,4741.528231
-2.836846,4,4741.686743
-1.922346,3,4741.818902
-1.877693,3,4741.937288
-1.873817,3,4742.045684
-0.927528,2,4742.133369
-1.883013,3,4742.253173
-1.883675,3,4742.378133
-1.898946,3,4742.476074
-0.915929,2,4742.568242
-0.919214,2,4742.647101
-1.87476,3,4742.773766
-0.910033,2,4742.861272
-1.902079,3,4742.997209
-1.849356,3,4743.120307
0.036755,1,4743.163141
-0.934809,2,4743.247447
-2.808105,4,4743.427222
-1.862295,3,4743.554657
0.03637,1,4743.601743
-1.884937,3,4743.729211
-1.864168,3,4743.848094
-1.875443,3,4743.968033
-1.901523,3,4744.091047
-2.855504,4,4744.257266
-1.893142,3,4744.395605
-1.868191,3,4744.512694
-1.905576,3,4744.626158
-2.852944,4,4744.799058
-2.806934,4,4744.991219
-2.83459,4,4745.151055
-1.836592,3,4745.277097
-0.925197,2,4745.358858
-2.832333,4,4745.520399
-1.898802,3,4745.631508
-2.849647,4,4745.809294
-1.890355,3,4745.936376
-0.907346,2,4746.010683
-1.86827,3,4746.132407
-1.870901,3,4746.255971
-2.83316,4,4746.420353
-2.867171,4,4746.592212
-0.938882,2,4746.668098
-1.8947,3,4746.789413
-2.816232,4,4746.955522
-0.919463,2,4747.032377
-1.900905,3,4747.15114
-2.871587,4,4747.314631
-0.932099,2,4747.393014
-2.8127,4,4747.561336
-0.938484,2,4747.641272
-2.828937,4,4747.837162
-1.879987,3,4747.98332
-2.820644,4,4748.14726
-0.928532,2,4748.221963
-2.83826,4,4748.407221
-0.911002,2,4748.489262
-1.86601,3,4748.624938
-2.834786,4,4748.788171
-2.8005,4,4748.963155
-1.899488,3,4749.07824
0.03155,1,4749.123366
-1.875078,3,4749.244876
0.016742,1,4749.280101
-0.915916,2,4749.340386
0.038947,1,4749.378097
-0.903527,2,4749.443082
-0.898081,2,4749.533518
-0.918147,2,4749.606601
-2.811408,4,4749.726437
-2.839175,4,4749.831537
-0.914245,2,4749.876167
0.036953,1,4749.909727
-0.920966,2,4749.982518
-1.901931,3,4750.088202
-2.812637,4,4750.245448
-1.856574,3,4750.362298
-1.893687,3,4750.473287
-2.801535,4,4750.61176
0.040111,1,4750.635358
0.004179,1,4750.665572
-2.832402,4,4750.805668
-1.866886,3,4750.89561
-2.848967,4,4751.00733
0.034378,1,4751.041205
-0.921786,2,4751.118104
-1.885754,3,4751.193219
-2.822159,4,4751.326708
-1.874232,3,4751.410764
-1.897529,3,4751.501619
-0.934436,2,4751.568284
0.005394,1,4751.598993
-0.916083,2,4751.664789
-2.819702,4,4751.783443
-2.872559,4,4751.900052
-1.868228,3,4751.983322
-0.913243,2,4752.047523
-2.809717,4,4752.160061
-2.850862,4,4752.273047
-1.871284,3,4752.352494
-1.88101,3,4752.462217
-2.83218,4,4752.586891
-1.890071,3,4752.681189
-2.861907,4,4752.823054
-1.880971,3,4752.921404
-2.811955,4,4753.065756
-1.891998,3,4753.176273
-2.820029,4,4753.32337
-2.826063,4,4753.457808
-1.901758,3,4753.583152
-2.836192,4,4753.698115
-0.933184,2,4753.759197
-1.889564,3,4753.866924
-1.875252,3,4753.969341
-1.872377,3,4754.091227
-2.842758,4,4754.238411
-0.914344,2,4754.315164
-1.874895,3,4754.415554
-2.810905,4,4754.558093
0.037877,1,4754.597156
-2.842019,4,4754.713741
-1.869333,3,4754.830246
-0.915114,2,4754.901523
-0.924277,2,4754.982985
-1.84283,3,4755.103734
-0.932795,2,4755.183075
-1.891836,3,4755.301552
-1.863676,3,4755.392058
0.035218,1,4755.426636
-1.891999,3,4755.549138
-2.860948,4,4755.71266
-0.924524,2,4755.792014
-0.92387,2,4755.860059
-1.904201,3,4755.98305
-0.915152,2,4756.061014
0.03631,1,4756.098079
-2.86984,4,4756.23238
-1.879593,3,4756.35885
0.042923,1,4756.403722
-1.881134,3,4756.547274
-0.910614,2,4756.626208
-1.884177,3,4756.754641
-2.826524,4,4756.921595
-0.935529,2,4757.015715
-1.898994,3,4757.146264
-1.872511,3,4757.277232
-2.842296,4,4757.454901
-1.860262,3,4757.57808
-2.828377,4,4757.726631
-0.924878,2,4757.818179
-2.823846,4,4757.973123
-0.91438,2,4758.04299
-0.937904,2,4758.123269
0.030904,1,4758.15891
-2.876252,4,4758.291163
-2.875516,4,4758.405034
0.034559,1,4758.419169
-0.908565,2,4758.491283
-0.90855,2,4758.558263
-1.897381,3,4758.64608
-0.929735,2,4758.703687
-2.81457,4,4758.846984
0.036267,1,4758.897069
-1.876959,3,4758.999086
-0.93785,2,4759.066451
-1.880228,3,4759.171375
-0.922308,2,4759.24907
0.03846,1,4759.283116
-2.832293,4,4759.451118
-1.8781,3,4759.582102
-1.869531,3,4759.699288
-1.854698,3,4759.835599
-2.8351,4,4759.973174
-1.880906,3,4760.070791
-0.936749,2,4760.1356
-2.856461,4,4760.299352
-0.929134,2,4760.371291
-2.842684,4,4760.514556
0.044377,1,4760.54461
-1.886384,3,4760.626942
-2.854251,4,4760.736217
-0.900555,2,4760.829318
-1.863241,3,4760.89728
-0.899253,2,4760.944472
-1.895549,3,4761.031302
-2.842863,4,4761.154507
-2.832224,4,4761.270237
-0.910693,2,4761.322398
-1.890613,3,4761.387737
-2.859316,4,4761.500201
-1.844682,3,4761.583722
-0.896186,2,4761.632216
-1.875054,3,4761.701275
-1.904039,3,4761.789398
-0.924054,2,4761.851053
-1.874613,3,4761.904633
-0.930306,2,4761.963226
-2.83154,4,4762.076893
-0.916533,2,4762.117145
-0.905926,2,4762.161221
-0.91798,2,4762.209839
-0.913422,2,4762.272087
-1.897462,3,4762.337199
-1.880251,3,4762.421237
-1.895961,3,4762.505544
-1.877874,3,4762.607219
-1.861551,3,4762.688048
-2.806589,4,4762.783203
-0.914925,2,4762.836303
-1.877879,3,4762.927705
-2.837945,4,4763.039112
-2.842524,4,4763.147305
-1.897757,3,4763.228162
-1.882149,3,4763.308198
-0.915847,2,4763.370317
-0.923763,2,4763.419218
0.03507,1,4763.438254
-1.896806,3,4763.520152
-0.913244,2,4763.571372
-1.880047,3,4763.658189
-1.901169,3,4763.729373
0.044182,1,4763.769057
-1.880551,3,4763.858217
-0.915057,2,4763.91784
-1.905074,3,4764.007613
-1.85857,3,4764.109331
-1.878893,3,4764.189308
-0.925413,2,4764.252652
-0.91957,2,4764.308068
-0.918084,2,4764.383194
-1.89337,3,4764.470859
-1.864614,3,4764.562215
-2.858382,4,4764.688642
-0.91268,2,4764.744735
0.041329,1,4764.772058
-2.850281,4,4764.911041
-1.875773,3,4765.025733
-0.9116,2,4765.097088
-1.863462,3,4765.19626
-0.926009,2,4765.261095
-1.872775,3,4765.379282
-2.850866,4,4765.503235
-1.884282,3,4765.591248
-0.928944,2,4765.642051
-0.939297,2,4765.696149
-1.883911,3,4765.82111
0.012086,1,4765.86317
-0.928612,2,4765.933328
-1.895838,3,4766.032407
-2.827313,4,4766.163226
0.036647,1,4766.195294
-2.846692,4,4766.32928
-0.00445,1,4766.366223
0.033456,1,4766.41507
-2.807735,4,4766.564513
-0.912965,2,4766.641329
-2.856439,4,4766.768075
-0.934095,2,4766.858059
-1.893012,3,4766.958425
-1.870219,3,4767.071181
-2.844776,4,4767.197029
-0.900214,2,4767.263625
-0.935254,2,4767.327384
-0.906424,2,4767.392067
-0.911152,2,4767.475378
-0.928352,2,4767.534668
-0.909921,2,4767.597273
-1.873089,3,4767.688192
-2.829496,4,4767.802223
-1.871688,3,4767.921616
-2.841486,4,4768.046397
-2.80711,4,4768.162197
0.044843,1,4768.190246
-1.894873,3,4768.286057
-0.906596,2,4768.363045
-1.880282,3,4768.450057
-1.881774,3,4768.528418
-2.838519,4,4768.633345
-1.852767,3,4768.708061
-1.888984,3,4768.788576
-1.878874,3,4768.878485
0.032674,1,4768.909718
-0.927213,2,4768.959399
-2.821615,4,4769.107966
-1.880831,3,4769.222725
-1.866857,3,4769.328782
-1.8602,3,4769.433195
-0.909524,2,4769.503313
0.031405,1,4769.543385
-0.917118,2,4769.600754
-1.885364,3,4769.696184
-0.912038,2,4769.753006
-2.80059,4,4769.882243
-2.80658,4,4770.046104
-2.807329,4,4770.147922
-2.817553,4,4770.251216
0.029421,1,4770.280262
-2.852916,4,4770.415169
-1.887761,3,4770.542229
-2.853335,4,4770.700111
-2.837118,4,4770.830242
-0.900697,2,4770.897079
-1.890357,3,4770.993039
-1.880325,3,4771.089308
-1.87419,3,4771.185588
-1.899178,3,4771.295017
-2.798877,4,4771.418626
0.046068,1,4771.44726
-2.844139,4,4771.596254
-2.813581,4,4771.779422
-0.918997,2,4771.86119
-2.847516,4,4772.040993
-1.873109,3,4772.164766
0.039824,1,4772.213016
-1.867905,3,4772.336345
-1.899274,3,4772.456508
0.031874,1,4772.493201
-1.886142,3,4772.619209
-1.876767,3,4772.709221
-1.860673,3,4772.813665
-2.847607,4,4772.942124
-2.806171,4,4773.071921
-1.893941,3,4773.153387
-1.883317,3,4773.233402
-2.850884,4,4773.356172
-2.817876,4,4773.469163
0.033433,1,4773.510231
-2.820319,4,4773.650262
-0.900498,2,4773.704958
-1.864004,3,4773.807287
-1.864867,3,4773.90076
0.044624,1,4773.942952
-2.847487,4,4774.063311
-1.890427,3,4774.180313
0.032588,1,4774.228153
-1.899271,3,4774.368199
0.038699,1,4774.410267
-1.905498,3,4774.531313
-0.918249,2,4774.606175
-1.86735,3,4774.727919
-1.879469,3,4774.854629
-1.875843,3,4774.992073
-0.922299,2,4775.079231
-0.935316,2,4775.167089
-0.932648,2,4775.251444
-0.933251,2,4775.341998
-1.878435,3,4775.46627
-0.908389,2,4775.552008
-1.877742,3,4775.67931
-0.926273,2,4775.74827
-1.898107,3,4775.841893
-1.850833,3,4775.941403
0.042421,1,4775.970072
-1.860523,3,4776.070267
-0.92867,2,4776.142935
-2.869559,4,4776.27199
-1.868659,3,4776.37228
-0.93299,2,4776.449179
-1.874303,3,4776.556072
-2.845204,4,4776.708129
0.04609,1,4776.739455
-0.909818,2,4776.815293
-1.862964,3,4776.921642
-0.911702,2,4776.985584
-1.891525,3,4777.08
-1.876696,3,4777.19315
-1.897813,3,4777.297117
-2.859985,4,4777.428413
-0.934267,2,4777.516013
-0.917503,2,4777.58311
-1.841271,3,4777.666443
0.021681,1,4777.695693
-0.9057,2,4777.745414
-1.880307,3,4777.843217
0.03798,1,4777.882277
-1.849228,3,4777.968239
-2.81576,4,4778.108253
-1.883523,3,4778.225735
-1.870617,3,4778.304599
-1.88281,3,4778.405612
-1.863059,3,4778.50226
-1.873098,3,4778.615771
-1.860589,3,4778.692142
-2.809392,4,4778.814772
0.034167,1,4778.841429
-2.820817,4,4778.990072
0.020574,1,4779.015618
-0.918247,2,4779.077126
-2.839965,4,4779.243306
-0.902392,2,4779.323251
-1.90379,3,4779.434793
-0.921318,2,4779.503013
-0.928407,2,4779.573542
-0.92013,2,4779.647185
0.038035,1,4779.686241
-1.871714,3,4779.805665
-1.884469,3,4779.916916
-1.870682,3,4780.027246
-2.833662,4,4780.186982
-2.864468,4,4780.303062
-2.856436,4,4780.407074
-1.885948,3,4780.497257
-2.827769,4,4780.595477
-1.866389,3,4780.673019
-1.883109,3,4780.74995
0.041373,1,4780.779004
0.039302,1,4780.799035
-1.894792,3,4780.879321
-1.859931,3,4780.961709
-1.865622,3,4781.049186
-1.889564,3,4781.158079
-0.931983,2,4781.230286
-0.911328,2,4781.280201
-2.833478,4,4781.441173
0.015991,1,4781.481237
-0.896006,2,4781.561091
-1.854866,3,4781.68227
0.030826,1,4781.719044
-1.852278,3,4781.839249
-1.863578,3,4781.98135
-1.879365,3,4782.095564
-1.849041,3,4782.202228
-2.804006,4,4782.366454
-2.818535,4,4782.511136
-1.875037,3,4782.622449
-1.861266,3,4782.731277
-1.871928,3,4782.847201
-0.901893,2,4782.922977
-0.935553,2,4783.013128
0.043198,1,4783.050197
-1.854498,3,4783.167239
-2.8456,4,4783.333258
-2.863938,4,4783.50447
0.030409,1,4783.538031
-2.804839,4,4783.683059
0.043119,1,4783.726128
0.022345,1,4783.763184
-0.920959,2,4783.854487
-0.917163,2,4783.933382
-1.902943,3,4784.042471
-1.875666,3,4784.142983
-0.910596,2,4784.222608
-1.891071,3,4784.364846
-2.822562,4,4784.542233
-1.866802,3,4784.662188
-1.86518,3,4784.791508
-2.828121,4,4784.931057
-2.835889,4,4785.103221
0.031248,1,4785.143165
0.041484,1,4785.203264
-1.896491,3,4785.323651
-0.935187,2,4785.388075
-0.919009,2,4785.476993
-0.920455,2,4785.561282
-2.871291,4,4785.716123
-2.840597,4,4785.86218
0.038998,1,4785.90851
-1.864595,3,4786.036726
-1.873635,3,4786.156486
-2.835587,4,4786.327626
-0.918037,2,4786.398039
-1.861023,3,4786.523665
0.037035,1,4786.559397
-1.892324,3,4786.674727
-2.832298,4,4786.824744
-1.868378,3,4786.931601
-0.893547,2,4787.009167
-0.903411,2,4787.088247
-0.907629,2,4787.155208
0.040714,1,4787.191049
0.030138,1,4787.218102
-1.911749,3,4787.312051
-1.882619,3,4787.399143
-1.88383,3,4787.489953
-0.930512,2,4787.557163
-2.863333,4,4787.690058
-0.896592,2,4787.743651
-1.85686,3,4787.823781
-2.841107,4,4787.948142
-0.935774,2,4788.023766
-0.922694,2,4788.093266
-1.880898,3,4788.22361
0.049122,1,4788.261396
0.049875,1,4788.303281
-1.87704,3,4788.425046
-0.923813,2,4788.528498
-1.865817,3,4788.657015
-0.938583,2,4788.735696
-2.862761,4,4788.889114
-1.898956,3,4789.034848
-2.806473,4,4789.196348
-2.849872,4,4789.362198
-2.817349,4,4789.536604
-0.914643,2,4789.626639
-2.826013,4,4789.778205
-2.822728,4,4789.943181
-1.876087,3,4790.062051
-2.82399,4,4790.223501
-0.909531,2,4790.312659
-1.893958,3,4790.425653
-0.941572,2,4790.477884
-2.827283,4,4790.583145
-1.876311,3,4790.662145
-1.851406,3,4790.751792
-0.912622,2,4790.81822
0.034535,1,4790.863015
-1.866435,3,4790.965696
-1.895842,3,4791.064508
-1.843447,3,4791.140222
-2.820858,4,4791.283378
-1.889723,3,4791.387161
-1.875387,3,4791.482167
-2.868681,4,4791.615761
-1.89727,3,4791.718194
-1.849373,3,4791.80624
-0.911625,2,4791.881123
-2.835184,4,4792.013168
-1.866308,3,4792.135318
0.03214,1,4792.17904
-0.919797,2,4792.258281
-1.894878,3,4792.379094
-2.850817,4,4792.529784
-1.882249,3,4792.643252
0.039203,1,4792.684835
0.013264,1,4792.726681
-0.913903,2,4792.803227
-1.874585,3,4792.916081
-0.926715,2,4792.994569
-0.896026,2,4793.070978
-0.919073,2,4793.150311
-1.885331,3,4793.271192
-1.866257,3,4793.394664
-1.870832,3,4793.516089
-1.875717,3,4793.645772
-0.905978,2,4793.72507
-2.866563,4,4793.869101
-0.910948,2,4793.941386
-0.925553,2,4794.025603
-0.925098,2,4794.11926
-1.874105,3,4794.245692
-1.866631,3,4794.367279
0.030659,1,4794.412968
-0.924403,2,4794.487181
-0.915073,2,4794.563008
-2.842948,4,4794.750983
-0.90819,2,4794.847261
-1.890122,3,4794.962198
-2.816752,4,4795.125732
-0.922996,2,4795.21309
0.043096,1,4795.251888
0.041698,1,4795.289062
-1.86251,3,4795.404561
-1.886809,3,4795.513026
-2.836518,4,4795.719205
-1.884716,3,4795.83228
-1.846825,3,4795.935598
-1.863349,3,4796.07543
-1.891232,3,4796.200134
-1.878864,3,4796.317195
-2.834718,4,4796.481206
-0.903048,2,4796.5755
-0.923322,2,4796.657008
-1.866149,3,4796.771933
-2.815983,4,4796.939355
-2.842874,4,4797.086666
-2.823137,4,4797.217089
-2.851661,4,4797.349267
-1.878896,3,4797.452265
0.035825,1,4797.479009
-0.939547,2,4797.55144
-1.866151,3,4797.655462
-1.872996,3,4797.743229
-0.929523,2,4797.809137
-1.878161,3,4797.889177
0.042309,1,4797.910548
-1.883438,3,4797.999245
-2.797962,4,4798.148322
-0.905367,2,4798.218162
-0.913263,2,4798.287025
-1.865794,3,4798.38238
-1.858284,3,4798.519205
-1.873391,3,4798.65452
-1.8838,3,4798.773236
-1.893349,3,4798.883224
-2.878227,4,4799.059117
-0.916773,2,4799.155448
-1.879956,3,4799.266683
-1.854523,3,4799.391041
0.037694,1,4799.425095
-1.861946,3,4799.547339
-2.811436,4,4799.731687
-1.898686,3,4799.8494
-1.899858,3,4799.958939
-0.911553,2,4800.038109
-2.853577,4,4800.190027
0.042815,1,4800.24024
-0.917283,2,4800.33309
0.033738,1,4800.387197
-1.883201,3,4800.510186
-0.93595,2,4800.588023
-1.870568,3,4800.676052
0.036857,1,4800.707111
0.030212,1,4800.730648
-2.851265,4,4800.838267
0.02573,1,4800.861305
-1.867151,3,4800.949066
