#{"t_start": 1775541693.1706002, "env_id": "FetchReach-v4"}
r,l,t
-2.0,50,984.021141
-1.0,50,984.515166
-3.0,50,985.004374
-3.0,50,985.527032
-1.0,50,986.02577
-2.0,50,986.554167
-2.0,50,987.051834
0.0,50,987.570124
-2.0,50,988.06454
-2.0,50,988.543412
-2.0,50,989.036433
-2.0,50,989.521322
-3.0,50,990.049007
-2.0,50,990.521174
-3.0,50,991.018813
-2.0,50,991.544055
-3.0,50,992.052324
-2.0,50,992.530025
-2.0,50,993.009312
-2.0,50,993.513154
-1.0,50,993.997136
0.0,50,994.485675
-3.0,50,994.984632
-2.0,50,995.469295
-2.0,50,995.991002
-2.0,50,996.491732
-1.0,50,996.982083
-2.0,50,997.461803
-2.0,50,997.979634
-2.0,50,998.485703
0.0,50,998.991157
-2.0,50,999.501735
-16.0,50,1000.004743
0.0,50,1000.54425
-2.0,50,1001.013269
-2.0,50,1001.52335
-2.0,50,1002.045775
-1.0,50,1002.550982
-3.0,50,1003.04952
-2.0,50,1003.537223
-2.0,50,1004.026922
-1.0,50,1004.548106
-1.0,50,1005.056462
0.0,50,1005.533146
0.0,50,1006.031511
-3.0,50,1006.518836
-3.0,50,1007.025875
-3.0,50,1007.519642
-1.0,50,1008.011003
-2.0,50,1008.513979
0.0,50,1008.997661
-2.0,50,1009.501088
-3.0,50,1010.001208
-1.0,50,1010.487803
-2.0,50,1011.058743
0.0,50,1011.557377
-1.0,50,1012.118654
-2.0,50,1012.608555
-2.0,50,1013.120735
-2.0,50,1013.607508
-3.0,50,1015.521128
-2.0,50,1016.008166
-2.0,50,1016.513002
-2.0,50,1017.00931
-2.0,50,1017.514423
-2.0,50,1018.010391
-2.0,50,1018.49564
-2.0,50,1018.973336
-2.0,50,1019.497689
0.0,50,1019.971452
-2.0,50,1020.466075
-2.0,50,1020.953228
-1.0,50,1021.429048
-1.0,50,1021.941713
0.0,50,1022.420132
-1.0,50,1022.895633
-2.0,50,1023.395608
-2.0,50,1023.874224
-3.0,50,1024.373433
0.0,50,1024.85797
-2.0,50,1025.359663
-2.0,50,1025.826409
0.0,50,1026.297208
-2.0,50,1026.781957
0.0,50,1027.297104
0.0,50,1027.777516
-2.0,50,1028.26015
-2.0,50,1028.747184
-1.0,50,1029.242229
-2.0,50,1029.718981
-3.0,50,1030.217427
0.0,50,1030.695791
-1.0,50,1031.190183
-2.0,50,1031.658962
0.0,50,1032.169329
-2.0,50,1032.648794
0.0,50,1033.153665
-2.0,50,1033.644495
-1.0,50,1034.139158
-1.0,50,1034.633812
-2.0,50,1035.123329
-2.0,50,1035.596869
0.0,50,1036.084648
-3.0,50,1036.574742
-3.0,50,1037.086427
-2.0,50,1037.565258
-2.0,50,1038.054947
-3.0,50,1038.540315
-1.0,50,1039.02247
0.0,50,1039.51542
-2.0,50,1039.996013
-2.0,50,1040.490383
-1.0,50,1040.971691
-3.0,50,1041.472436
-1.0,50,1041.956978
-3.0,50,1042.46686
-1.0,50,1042.964082
-2.0,50,1043.45419
0.0,50,1043.949971
0.0,50,1044.465881
-2.0,50,1044.957893
-1.0,50,1045.450809
-2.0,50,1045.919587
0.0,50,1046.408432
-2.0,50,1046.917225
-1.0,50,1047.42233
-2.0,50,1047.897178
-2.0,50,1048.379477
-1.0,50,1048.89504
-3.0,50,1049.368755
-2.0,50,1049.883067
-1.0,50,1050.359516
-1.0,50,1050.852925
-1.0,50,1051.345662
-2.0,50,1051.829545
-1.0,50,1052.337812
-2.0,50,1052.832569
-3.0,50,1053.329427
-3.0,50,1053.807932
-1.0,50,1054.295739
-3.0,50,1054.791883
-2.0,50,1055.29468
-2.0,50,1055.769563
-2.0,50,1056.245404
-1.0,50,1056.750339
-2.0,50,1057.239652
-2.0,50,1057.733925
-3.0,50,1058.197688
0.0,50,1058.71015
-1.0,50,1059.194056
-2.0,50,1059.674109
-2.0,50,1060.16016
-1.0,50,1060.653411
-2.0,50,1061.154741
0.0,50,1061.644033
-7.0,50,1062.159014
-1.0,50,1062.660376
-3.0,50,1063.125076
-2.0,50,1063.619334
-3.0,50,1064.093663
-1.0,50,1064.597299
-2.0,50,1065.077777
0.0,50,1065.570199
-3.0,50,1066.073323
-2.0,50,1066.567086
0.0,50,1067.051478
-4.0,50,1067.54423
-2.0,50,1068.039223
-1.0,50,1068.516921
-2.0,50,1068.987857
-3.0,50,1069.482928
-1.0,50,1070.001969
0.0,50,1070.599042
-1.0,50,1071.123171
-2.0,50,1071.652869
-1.0,50,1072.185318
-3.0,50,1072.682383
-1.0,50,1073.161761
-2.0,50,1073.648928
-1.0,50,1074.130673
-2.0,50,1074.61007
-1.0,50,1075.105203
-2.0,50,1075.619591
-1.0,50,1076.111645
-3.0,50,1076.596821
-7.0,50,1077.093431
-2.0,50,1077.579924
-2.0,50,1078.064399
-2.0,50,1078.545492
-2.0,50,1079.028313
-2.0,50,1079.509144
-3.0,50,1079.992111
0.0,50,1080.478096
0.0,50,1080.958239
-1.0,50,1081.431782
-2.0,50,1081.912931
-1.0,50,1082.418363
-2.0,50,1082.89712
-2.0,50,1083.371145
-2.0,50,1083.844532
0.0,50,1084.324897
-3.0,50,1084.797371
-2.0,50,1085.27611
-2.0,50,1085.751362
-3.0,50,1086.234259
-1.0,50,1086.705709
-3.0,50,1087.18272
-2.0,50,1087.679512
-3.0,50,1088.160035
-3.0,50,1088.642302
-2.0,50,1089.123085
-2.0,50,1089.603096
-3.0,50,1090.092969
-3.0,50,1090.570627
-2.0,50,1091.04795
0.0,50,1091.523379
-2.0,50,1092.000798
-1.0,50,1092.495951
-2.0,50,1092.971798
-2.0,50,1093.452709
-3.0,50,1093.944176
-3.0,50,1094.423653
-1.0,50,1094.896923
-2.0,50,1095.376437
0.0,50,1095.865865
-2.0,50,1096.346174
-2.0,50,1096.824077
-1.0,50,1097.298685
-1.0,50,1097.794
-3.0,50,1098.275903
0.0,50,1098.749425
-1.0,50,1099.225965
-2.0,50,1099.707679
-2.0,50,1100.187976
-3.0,50,1100.663592
-2.0,50,1101.145439
-1.0,50,1101.634318
-1.0,50,1102.112372
0.0,50,1102.604992
0.0,50,1103.110616
-2.0,50,1103.587104
-2.0,50,1104.061665
-1.0,50,1104.539948
0.0,50,1105.012627
-1.0,50,1105.492008
-2.0,50,1105.969498
-2.0,50,1106.449396
-2.0,50,1106.932447
-2.0,50,1107.42057
-3.0,50,1107.91589
-2.0,50,1108.400976
-3.0,50,1108.8824
-1.0,50,1109.352519
-2.0,50,1109.81506
-3.0,50,1110.295174
-2.0,50,1110.775832
-1.0,50,1111.269411
-3.0,50,1111.753145
-2.0,50,1112.229568
-1.0,50,1112.719743
-3.0,50,1114.553878
-2.0,50,1115.041052
-1.0,50,1115.524212
-2.0,50,1116.003471
-2.0,50,1116.485246
-2.0,50,1116.960936
-1.0,50,1117.438251
-1.0,50,1117.922321
-1.0,50,1118.41772
-1.0,50,1118.899959
-1.0,50,1119.377103
-2.0,50,1119.867578
-2.0,50,1120.362855
-2.0,50,1120.853664
-1.0,50,1121.331009
-3.0,50,1121.816134
-3.0,50,1122.303221
-3.0,50,1122.797636
-3.0,50,1123.300438
-2.0,50,1123.7893
-2.0,50,1124.280707
-3.0,50,1124.768101
-2.0,50,1125.250818
-1.0,50,1125.740562
-3.0,50,1126.231556
-2.0,50,1126.720319
-2.0,50,1127.216386
-3.0,50,1127.709563
-3.0,50,1128.235181
-2.0,50,1128.727089
-1.0,50,1129.227773
-1.0,50,1129.714215
-1.0,50,1130.210261
-2.0,50,1130.699439
-2.0,50,1131.187492
0.0,50,1131.670423
-3.0,50,1132.159565
-1.0,50,1132.641199
-2.0,50,1133.146759
0.0,50,1133.637977
-2.0,50,1134.138794
-1.0,50,1134.631917
-2.0,50,1135.122886
-2.0,50,1135.607683
-2.0,50,1136.0957
-3.0,50,1136.580594
-1.0,50,1137.069347
-2.0,50,1137.55358
-3.0,50,1138.045522
-2.0,50,1138.54104
-2.0,50,1139.024923
-1.0,50,1139.51165
-1.0,50,1140.000526
-1.0,50,1140.483931
-3.0,50,1140.969487
-2.0,50,1141.454343
-1.0,50,1141.952187
-3.0,50,1142.445271
-3.0,50,1142.944196
-2.0,50,1143.437022
-2.0,50,1143.932307
0.0,50,1144.416867
-2.0,50,1144.904126
-3.0,50,1145.387807
-3.0,50,1145.877456
-2.0,50,1146.36732
-2.0,50,1146.853523
-2.0,50,1147.33446
-1.0,50,1147.829215
0.0,50,1148.311217
-2.0,50,1148.829151
-3.0,50,1149.316246
-2.0,50,1149.808852
-1.0,50,1150.290734
-2.0,50,1150.780307
0.0,50,1151.264102
-1.0,50,1151.762655
-4.0,50,1152.250841
0.0,50,1152.735296
-1.0,50,1153.230283
-2.0,50,1153.740294
0.0,50,1154.231457
-2.0,50,1154.718179
-2.0,50,1155.205027
-2.0,50,1155.698167
-2.0,50,1156.179869
-1.0,50,1156.674729
-2.0,50,1157.155417
0.0,50,1157.641746
-3.0,50,1158.127285
-2.0,50,1158.627964
-3.0,50,1159.109508
-1.0,50,1159.596301
-2.0,50,1160.092584
-1.0,50,1160.579763
-1.0,50,1161.075549
-2.0,50,1161.580702
-1.0,50,1162.068135
-1.0,50,1162.556536
-2.0,50,1163.053304
-1.0,50,1163.546154
0.0,50,1164.053684
-1.0,50,1164.540444
-2.0,50,1165.028135
-2.0,50,1165.521855
0.0,50,1166.008491
-1.0,50,1166.494682
-2.0,50,1166.983178
0.0,50,1167.473007
-1.0,50,1167.964572
-3.0,50,1168.455409
-2.0,50,1168.955159
0.0,50,1169.450878
-2.0,50,1169.935671
-2.0,50,1170.427358
-1.0,50,1170.909534
-2.0,50,1171.405157
-3.0,50,1171.907651
-3.0,50,1172.389487
-2.0,50,1172.879234
-2.0,50,1173.379235
-1.0,50,1173.868902
-2.0,50,1174.371042
-2.0,50,1174.860976
-2.0,50,1175.357263
-2.0,50,1175.843268
-3.0,50,1176.328908
-1.0,50,1176.820234
-3.0,50,1177.316319
-1.0,50,1177.802604
-2.0,50,1178.29111
0.0,50,1178.778121
-1.0,50,1179.284626
-2.0,50,1179.775083
0.0,50,1180.258156
-2.0,50,1180.75475
-3.0,50,1181.247672
-2.0,50,1181.740072
-1.0,50,1182.227844
-2.0,50,1182.718177
-3.0,50,1183.22672
-2.0,50,1183.710762
-1.0,50,1184.203365
-2.0,50,1184.697991
-2.0,50,1185.188215
0.0,50,1185.669584
-3.0,50,1186.154356
-3.0,50,1186.645888
-1.0,50,1187.144443
-2.0,50,1187.632975
-1.0,50,1188.117268
-3.0,50,1188.611413
0.0,50,1189.103803
-2.0,50,1189.608479
-2.0,50,1190.10783
-3.0,50,1190.599833
-2.0,50,1191.101386
-2.0,50,1191.581904
0.0,50,1192.073267
-3.0,50,1192.55761
-5.0,50,1193.059603
-3.0,50,1193.557335
-1.0,50,1194.044481
0.0,50,1194.542963
-2.0,50,1195.036054
0.0,50,1195.524677
0.0,50,1196.01299
-4.0,50,1196.498674
-5.0,50,1197.003667
0.0,50,1197.49056
-1.0,50,1197.989682
-1.0,50,1198.471083
-1.0,50,1198.978739
-1.0,50,1199.468024
-3.0,50,1199.960255
-1.0,50,1200.455508
-2.0,50,1200.952571
-1.0,50,1201.438102
-1.0,50,1201.926129
-2.0,50,1202.411395
-1.0,50,1202.903628
-1.0,50,1203.392787
-2.0,50,1203.884754
-3.0,50,1204.38346
-3.0,50,1204.889867
-2.0,50,1205.376456
-1.0,50,1205.868081
0.0,50,1206.349693
-1.0,50,1206.850138
0.0,50,1207.334801
0.0,50,1207.821481
-1.0,50,1208.305422
-2.0,50,1208.796722
-1.0,50,1209.279241
-2.0,50,1209.780304
-2.0,50,1210.267188
-1.0,50,1210.766184
-2.0,50,1211.249197
-2.0,50,1211.738065
-2.0,50,1212.220469
-1.0,50,1214.050281
-3.0,50,1214.536092
-2.0,50,1215.035389
-2.0,50,1215.517712
-2.0,50,1216.013112
-2.0,50,1216.502381
-2.0,50,1216.98886
-1.0,50,1217.471689
-2.0,50,1217.968966
-3.0,50,1218.45837
-2.0,50,1218.954404
-2.0,50,1219.439864
0.0,50,1219.947356
-3.0,50,1220.439266
-1.0,50,1220.923856
-2.0,50,1221.408846
-3.0,50,1221.903567
-3.0,50,1222.386074
-1.0,50,1222.867732
-2.0,50,1223.360666
-2.0,50,1223.857419
-2.0,50,1224.350736
-2.0,50,1224.845363
-1.0,50,1225.349549
-1.0,50,1225.843127
-1.0,50,1226.328012
-2.0,50,1226.818812
-2.0,50,1227.305866
-2.0,50,1227.798859
-2.0,50,1228.294195
-1.0,50,1228.781105
-2.0,50,1229.272548
-2.0,50,1229.765197
-3.0,50,1230.270895
-1.0,50,1230.760035
-2.0,50,1231.246116
-2.0,50,1231.739421
-3.0,50,1232.219046
-2.0,50,1232.73508
-2.0,50,1233.235154
-3.0,50,1233.745784
-3.0,50,1234.234432
-2.0,50,1234.718694
-2.0,50,1235.221224
-1.0,50,1235.717181
-2.0,50,1236.200096
-1.0,50,1236.686576
-3.0,50,1237.173748
0.0,50,1237.665069
-2.0,50,1238.161663
-2.0,50,1238.641918
-2.0,50,1239.130983
-2.0,50,1239.623806
-1.0,50,1240.108676
-1.0,50,1240.622752
-2.0,50,1241.108144
-2.0,50,1241.598188
-3.0,50,1242.089987
-2.0,50,1242.579639
-1.0,50,1243.064718
-2.0,50,1243.571286
-4.0,50,1244.068671
0.0,50,1244.559242
-2.0,50,1245.047086
-2.0,50,1245.547316
-1.0,50,1246.035732
-2.0,50,1246.519024
-2.0,50,1247.015962
-2.0,50,1247.505099
-2.0,50,1247.994038
-2.0,50,1248.488352
-1.0,50,1248.975381
-2.0,50,1249.480658
-1.0,50,1249.9862
-2.0,50,1250.499081
0.0,50,1251.002283
-1.0,50,1251.537015
-1.0,50,1252.055268
-2.0,50,1252.560255
-2.0,50,1253.094142
0.0,50,1253.624048
-1.0,50,1254.159171
-2.0,50,1254.68254
-2.0,50,1255.208219
-3.0,50,1255.734212
-2.0,50,1256.243041
-1.0,50,1256.752837
-1.0,50,1257.234759
-3.0,50,1257.729779
-2.0,50,1258.229501
-2.0,50,1258.744683
-1.0,50,1259.255659
-2.0,50,1259.754695
-2.0,50,1260.23974
-2.0,50,1260.741319
0.0,50,1261.229788
-3.0,50,1261.720375
-1.0,50,1262.207078
-2.0,50,1262.68241
-15.0,50,1263.170808
-2.0,50,1263.66299
-2.0,50,1264.162407
-3.0,50,1264.653985
-2.0,50,1265.1415
-2.0,50,1265.644629
0.0,50,1266.152703
-2.0,50,1266.655328
0.0,50,1267.140934
-3.0,50,1267.63009
-1.0,50,1268.118345
-2.0,50,1268.610546
-3.0,50,1269.100999
-1.0,50,1269.594066
-2.0,50,1270.082514
0.0,50,1270.5688
-3.0,50,1271.076437
0.0,50,1271.568422
-1.0,50,1272.060526
0.0,50,1272.553298
-2.0,50,1273.044592
-2.0,50,1273.535808
-3.0,50,1274.030986
-2.0,50,1274.511487
-2.0,50,1275.001077
-3.0,50,1275.494693
-2.0,50,1275.991601
-3.0,50,1276.475684
-2.0,50,1276.958835
-2.0,50,1277.445671
-1.0,50,1277.933187
-2.0,50,1278.413753
-1.0,50,1278.896197
-2.0,50,1279.382584
0.0,50,1279.864742
0.0,50,1280.352818
-1.0,50,1280.834874
-2.0,50,1281.347013
-2.0,50,1281.849615
-2.0,50,1282.340968
-2.0,50,1282.823606
-1.0,50,1283.312422
-2.0,50,1283.793627
-3.0,50,1284.288553
-2.0,50,1284.780535
-3.0,50,1285.289738
-1.0,50,1285.777663
-2.0,50,1286.271736
-2.0,50,1286.768867
-2.0,50,1287.275061
0.0,50,1287.760965
0.0,50,1288.247274
-2.0,50,1288.728684
-3.0,50,1289.205023
-3.0,50,1289.67063
-1.0,50,1290.131941
-2.0,50,1290.584544
-2.0,50,1291.031029
-10.0,50,1291.478001
-2.0,50,1291.913362
-2.0,50,1292.349831
-3.0,50,1292.785765
-2.0,50,1293.222186
-2.0,50,1293.652087
-2.0,50,1294.090579
-2.0,50,1294.52877
-1.0,50,1294.965784
-2.0,50,1295.397724
-3.0,50,1295.829443
-2.0,50,1296.289119
-2.0,50,1296.72084
-3.0,50,1297.159495
-2.0,50,1297.593674
-2.0,50,1298.030819
-3.0,50,1298.465927
0.0,50,1298.89599
-1.0,50,1299.35634
-3.0,50,1299.792313
-1.0,50,1300.248682
-3.0,50,1300.686063
-1.0,50,1301.116786
-2.0,50,1301.567242
-3.0,50,1302.003264
-1.0,50,1302.439717
-2.0,50,1302.873996
-2.0,50,1303.316265
-2.0,50,1303.74831
-2.0,50,1304.190327
-3.0,50,1304.62642
-3.0,50,1305.068363
-2.0,50,1305.500857
-1.0,50,1305.934144
-2.0,50,1306.37118
-3.0,50,1306.820869
0.0,50,1307.260924
-1.0,50,1307.698632
-2.0,50,1308.131193
-2.0,50,1308.573697
-2.0,50,1309.002531
-1.0,50,1309.439219
-2.0,50,1309.875899
-2.0,50,1311.562945
-3.0,50,1311.997721
-2.0,50,1312.435427
0.0,50,1312.866073
-2.0,50,1313.303939
-2.0,50,1313.732769
-2.0,50,1314.169011
-3.0,50,1314.605019
-2.0,50,1315.044755
-2.0,50,1315.477115
-1.0,50,1315.909966
-2.0,50,1316.339172
-2.0,50,1316.792141
-2.0,50,1317.223492
-2.0,50,1317.652488
-3.0,50,1318.089161
-3.0,50,1318.526907
-2.0,50,1318.962172
-1.0,50,1319.398766
-1.0,50,1319.826834
-6.0,50,1320.264698
-2.0,50,1320.702484
-2.0,50,1321.135628
-3.0,50,1321.56877
-2.0,50,1322.018353
-3.0,50,1322.453905
-2.0,50,1322.885
-2.0,50,1323.314601
-2.0,50,1323.750792
-2.0,50,1324.183981
0.0,50,1324.619336
-2.0,50,1325.055167
0.0,50,1325.491475
-2.0,50,1325.926375
-2.0,50,1326.359686
-1.0,50,1326.801759
-1.0,50,1327.257266
-1.0,50,1327.68916
-2.0,50,1328.124768
0.0,50,1328.560282
-3.0,50,1329.007815
-1.0,50,1329.448136
-1.0,50,1329.880695
-3.0,50,1330.318844
-2.0,50,1330.756343
-1.0,50,1331.188901
0.0,50,1331.622794
-2.0,50,1332.064387
-3.0,50,1332.50171
-2.0,50,1332.938726
0.0,50,1333.368093
-2.0,50,1333.801278
0.0,50,1334.236836
-1.0,50,1334.674307
-2.0,50,1335.113693
-2.0,50,1335.547306
-2.0,50,1335.994376
-3.0,50,1336.435092
-2.0,50,1336.867385
0.0,50,1337.315517
-2.0,50,1337.758615
-1.0,50,1338.193744
0.0,50,1338.627516
-2.0,50,1339.06178
-1.0,50,1339.502314
-1.0,50,1339.933287
-1.0,50,1340.363181
-1.0,50,1340.799298
-2.0,50,1341.243905
-2.0,50,1341.682668
-2.0,50,1342.133868
-2.0,50,1342.571832
-2.0,50,1343.020078
-2.0,50,1343.453084
-7.0,50,1343.912435
-2.0,50,1344.347302
-2.0,50,1344.788786
-2.0,50,1345.223205
-1.0,50,1345.65602
-2.0,50,1346.088134
-2.0,50,1346.527792
-3.0,50,1346.965301
-1.0,50,1347.409534
-3.0,50,1347.851456
-2.0,50,1348.289957
-3.0,50,1348.722884
-3.0,50,1349.154776
-2.0,50,1349.584831
0.0,50,1350.028515
-2.0,50,1350.459206
-2.0,50,1350.891937
-2.0,50,1351.323312
-1.0,50,1351.761752
-1.0,50,1352.19865
-1.0,50,1352.639245
-2.0,50,1353.076159
-1.0,50,1353.514224
-3.0,50,1353.950333
-1.0,50,1354.383734
-2.0,50,1354.820029
-2.0,50,1355.260553
-2.0,50,1355.693795
-1.0,50,1356.127386
-1.0,50,1356.559465
0.0,50,1356.998681
-2.0,50,1357.454293
-3.0,50,1357.894784
-1.0,50,1358.329154
-1.0,50,1358.763449
-1.0,50,1359.195338
-2.0,50,1359.62798
-2.0,50,1360.059662
-5.0,50,1360.503828
0.0,50,1360.93242
-3.0,50,1361.364557
-2.0,50,1361.799475
-2.0,50,1362.248955
-1.0,50,1362.690634
-1.0,50,1363.125226
-2.0,50,1363.562106
0.0,50,1363.997155
-2.0,50,1364.427438
-3.0,50,1364.864172
-2.0,50,1365.294783
-2.0,50,1365.740116
-1.0,50,1366.171308
-2.0,50,1366.600555
-2.0,50,1367.038328
-1.0,50,1367.482806
-2.0,50,1367.920843
-2.0,50,1368.354586
-1.0,50,1368.784276
-2.0,50,1369.225648
0.0,50,1369.653212
0.0,50,1370.086263
-1.0,50,1370.518938
-2.0,50,1370.95302
-2.0,50,1371.38766
-6.0,50,1371.81517
-2.0,50,1372.24718
-1.0,50,1372.702277
-3.0,50,1373.134696
-3.0,50,1373.566714
0.0,50,1373.999468
-1.0,50,1374.435477
0.0,50,1374.869794
-2.0,50,1375.31038
-2.0,50,1375.739729
-2.0,50,1376.18697
0.0,50,1376.617036
-2.0,50,1377.047941
-3.0,50,1377.482543
-2.0,50,1377.932197
-2.0,50,1378.368808
-2.0,50,1378.798655
-2.0,50,1379.234187
-2.0,50,1379.681643
-3.0,50,1380.118586
-3.0,50,1380.5493
-1.0,50,1380.977854
-2.0,50,1381.420006
-2.0,50,1381.85434
-3.0,50,1382.288613
-3.0,50,1382.721946
-2.0,50,1383.167798
-2.0,50,1383.602305
-2.0,50,1384.03901
0.0,50,1384.469457
-1.0,50,1384.908153
-3.0,50,1385.346117
-2.0,50,1385.776093
-1.0,50,1386.208618
0.0,50,1386.6713
-2.0,50,1387.101181
-3.0,50,1387.533804
-3.0,50,1387.992071
-2.0,50,1388.435326
-2.0,50,1388.885845
-1.0,50,1389.323977
-2.0,50,1389.77947
-1.0,50,1390.25375
-3.0,50,1390.713864
-1.0,50,1391.180946
-3.0,50,1391.718696
-2.0,50,1392.210374
-1.0,50,1392.710893
-2.0,50,1393.171743
-2.0,50,1393.67549
-2.0,50,1394.224981
-2.0,50,1394.715554
-3.0,50,1395.213957
-1.0,50,1395.705647
-2.0,50,1396.221436
-2.0,50,1396.694966
0.0,50,1397.186446
-1.0,50,1397.742969
-2.0,50,1398.244215
-1.0,50,1398.7091
-3.0,50,1399.197795
-3.0,50,1399.677022
-1.0,50,1401.54528
-1.0,50,1402.003218
-3.0,50,1402.493086
0.0,50,1402.990935
-1.0,50,1403.445015
-1.0,50,1403.929601
-2.0,50,1404.429939
-2.0,50,1404.922335
-2.0,50,1405.381824
-2.0,50,1405.861636
-3.0,50,1406.349105
-3.0,50,1406.827375
-2.0,50,1407.321063
-3.0,50,1407.794024
-1.0,50,1408.247781
-1.0,50,1408.792776
-2.0,50,1409.336842
-2.0,50,1409.832791
-1.0,50,1410.33162
-3.0,50,1410.856726
-3.0,50,1411.358686
-1.0,50,1411.876974
-1.0,50,1412.35344
-1.0,50,1412.821231
-2.0,50,1413.285159
-1.0,50,1413.811189
0.0,50,1414.311997
-1.0,50,1414.7998
-2.0,50,1415.28389
-3.0,50,1415.73356
-2.0,50,1416.18154
-3.0,50,1416.633354
-3.0,50,1417.118942
-2.0,50,1417.688195
-2.0,50,1418.257642
0.0,50,1418.83169
-2.0,50,1419.450443
-1.0,50,1419.974752
-2.0,50,1420.517312
-1.0,50,1421.033015
0.0,50,1421.49914
0.0,50,1421.946499
-2.0,50,1422.388806
-2.0,50,1422.844258
-3.0,50,1423.298427
-2.0,50,1423.732633
-2.0,50,1424.178701
-1.0,50,1424.613437
-2.0,50,1425.065403
-2.0,50,1425.504905
-1.0,50,1425.946687
-3.0,50,1426.387296
0.0,50,1426.83886
-1.0,50,1427.281205
-2.0,50,1427.723488
-1.0,50,1428.158029
-3.0,50,1428.603694
-1.0,50,1429.047973
-2.0,50,1429.491184
-4.0,50,1429.937891
-2.0,50,1430.383639
-1.0,50,1430.819421
-2.0,50,1431.269584
0.0,50,1431.729917
-2.0,50,1432.219771
-3.0,50,1432.683708
-2.0,50,1433.151972
0.0,50,1433.678073
-2.0,50,1434.252286
-2.0,50,1434.774669
-1.0,50,1435.293286
-1.0,50,1435.843681
-3.0,50,1436.366303
-2.0,50,1436.966969
-2.0,50,1437.429177
-2.0,50,1437.964817
-3.0,50,1438.544535
-1.0,50,1439.072435
0.0,50,1439.551549
-3.0,50,1440.147782
-1.0,50,1440.68184
-2.0,50,1441.191243
-3.0,50,1441.657832
-2.0,50,1442.09882
-1.0,50,1442.557134
-3.0,50,1443.047503
-1.0,50,1443.499199
-1.0,50,1443.968738
-3.0,50,1444.430796
-1.0,50,1444.905241
-1.0,50,1445.404519
0.0,50,1445.868645
-2.0,50,1446.367216
-2.0,50,1446.809409
-2.0,50,1447.274589
-1.0,50,1447.728331
-1.0,50,1448.194958
-2.0,50,1448.676731
0.0,50,1449.125179
-2.0,50,1449.586676
-2.0,50,1450.042058
-2.0,50,1450.497653
0.0,50,1450.953871
-1.0,50,1451.396562
0.0,50,1451.849153
-1.0,50,1452.293239
-3.0,50,1452.718439
0.0,50,1453.175713
-7.0,50,1453.635609
-2.0,50,1454.085573
-2.0,50,1454.530907
-2.0,50,1454.982968
-2.0,50,1455.47917
-2.0,50,1455.918293
-2.0,50,1456.372579
-2.0,50,1456.837146
-1.0,50,1457.290361
-2.0,50,1457.773901
-2.0,50,1458.24124
-2.0,50,1458.699472
-2.0,50,1459.140733
-2.0,50,1459.60543
-1.0,50,1460.094267
-2.0,50,1460.550488
-1.0,50,1461.033657
-2.0,50,1461.517231
-2.0,50,1461.979321
-2.0,50,1462.419446
-2.0,50,1462.862786
-2.0,50,1463.419763
-3.0,50,1463.972955
-2.0,50,1464.491165
-2.0,50,1464.997149
-2.0,50,1465.48024
-1.0,50,1465.973713
-1.0,50,1466.435959
-1.0,50,1466.948527
-1.0,50,1467.387372
-1.0,50,1467.821486
0.0,50,1468.264039
-2.0,50,1468.743985
-2.0,50,1469.216007
-2.0,50,1469.742957
-2.0,50,1470.279122
-3.0,50,1470.82276
-2.0,50,1471.328842
-3.0,50,1471.852253
-2.0,50,1472.398773
-3.0,50,1472.932184
-2.0,50,1473.458039
-2.0,50,1473.939675
-1.0,50,1474.475397
-1.0,50,1475.014796
-2.0,50,1475.516523
-2.0,50,1476.015204
0.0,50,1476.496354
-2.0,50,1477.005302
-2.0,50,1477.494854
-2.0,50,1477.986098
-1.0,50,1478.473604
-2.0,50,1478.962123
-2.0,50,1479.436586
-3.0,50,1479.885215
-2.0,50,1480.407057
-1.0,50,1480.926796
-2.0,50,1481.406087
-2.0,50,1481.923711
-3.0,50,1482.442288
-2.0,50,1482.949701
-1.0,50,1483.429736
-2.0,50,1483.936283
-1.0,50,1484.437191
-2.0,50,1484.929753
-3.0,50,1485.469951
-4.0,50,1485.946493
-1.0,50,1486.463188
-2.0,50,1486.971571
-2.0,50,1487.462626
-2.0,50,1487.936327
0.0,50,1488.402401
-2.0,50,1488.882229
-2.0,50,1489.379927
-2.0,50,1489.907493
-2.0,50,1490.420648
-2.0,50,1490.997373
-2.0,50,1491.447831
-2.0,50,1491.972537
-1.0,50,1492.50068
-2.0,50,1493.011163
-2.0,50,1493.525269
-2.0,50,1494.071383
-3.0,50,1494.580052
-2.0,50,1495.126996
-2.0,50,1495.6509
-2.0,50,1496.123525
-2.0,50,1496.596181
-4.0,50,1497.245818
-3.0,50,1497.848757
-2.0,50,1498.367503
-3.0,50,1498.90705
0.0,50,1501.091638
-2.0,50,1501.639096
-1.0,50,1502.169327
-1.0,50,1502.65185
-3.0,50,1503.167059
-2.0,50,1503.671975
-1.0,50,1504.155292
0.0,50,1504.657521
-3.0,50,1505.180449
-2.0,50,1505.717212
-1.0,50,1506.222565
-2.0,50,1506.750276
-2.0,50,1507.376354
-2.0,50,1507.943468
-3.0,50,1508.45162
0.0,50,1508.956745
-2.0,50,1509.485199
-3.0,50,1509.949437
-2.0,50,1510.410875
-1.0,50,1510.903311
-3.0,50,1511.36844
-8.0,50,1511.836769
-2.0,50,1512.336374
-1.0,50,1512.814636
-2.0,50,1513.280628
