#{"t_start": 1776823108.7420454, "env_id": "FetchReach-v4"}
r,l,t
-3.0,4,447.215622
-3.0,4,447.275622
-3.0,4,447.323622
-4.0,5,447.388622
-8.0,9,447.503622
-12.0,13,447.677622
-2.0,3,447.717132
-7.0,8,447.819134
-8.0,9,447.938134
-3.0,4,447.998133
0.0,1,448.014133
0.0,1,448.028133
-1.0,2,448.054134
-2.0,3,448.096134
-11.0,12,448.256136
-7.0,8,448.356134
-4.0,5,448.424134
-18.0,19,448.683133
-2.0,3,448.724133
-4.0,5,448.787134
-5.0,6,448.863644
-2.0,3,448.906645
-9.0,10,449.035644
-1.0,2,449.061646
-1.0,2,449.084644
-2.0,3,449.129644
-4.0,5,449.187644
-26.0,27,449.535645
-5.0,6,449.617645
-3.0,4,449.681645
0.0,1,449.694645
-6.0,7,449.776647
-4.0,5,449.843645
-3.0,4,449.895646
-7.0,8,450.003153
-16.0,17,450.213153
-3.0,4,450.280156
-35.0,36,450.752154
-6.0,7,450.841154
-10.0,11,450.990154
-5.0,6,451.065153
-4.0,5,451.133659
-11.0,12,451.282662
-4.0,5,451.341662
-10.0,11,451.479663
-6.0,7,451.571663
-6.0,7,451.658664
-5.0,6,451.738663
0.0,1,451.751664
-5.0,6,451.836662
-9.0,10,451.967662
-5.0,6,452.038664
-4.0,5,452.103663
-5.0,6,452.188663
-2.0,3,452.222662
-3.0,4,452.270663
0.0,1,452.286664
-5.0,6,452.365171
0.0,1,452.377172
-4.0,5,452.44217
-7.0,8,452.54617
-4.0,5,452.61817
-3.0,4,452.67017
-3.0,4,452.727172
-3.0,4,452.78117
0.0,1,452.798169
-3.0,4,452.84917
-2.0,3,452.88717
-1.0,2,452.91317
-14.0,15,453.10517
0.0,1,453.116169
-2.0,3,453.155169
-4.0,5,453.22217
-4.0,5,453.28817
-3.0,4,453.337169
-4.0,5,453.402171
-5.0,6,453.479676
0.0,1,453.499676
-6.0,7,453.578676
-6.0,7,453.667676
-17.0,18,453.903676
-3.0,4,453.972678
-7.0,8,454.073676
-3.0,4,454.120676
-5.0,6,454.196676
-5.0,6,454.275677
-4.0,5,454.337676
-1.0,2,454.363677
-5.0,6,454.442675
-2.0,3,454.483676
-1.0,2,454.510677
-5.0,6,454.591679
-2.0,3,454.632187
-9.0,10,454.760185
-2.0,3,454.799186
-8.0,9,454.916186
-1.0,2,454.942185
-3.0,4,454.994185
-16.0,17,455.208185
-2.0,3,455.249185
-12.0,13,455.415187
-1.0,2,455.443185
-3.0,4,455.493185
-1.0,2,455.516185
-6.0,7,455.605185
-6.0,7,455.695185
-3.0,4,455.746189
-4.0,5,455.811695
-4.0,5,455.874694
-10.0,11,456.023694
-7.0,8,456.119694
-6.0,7,456.221694
-1.0,2,456.250695
-3.0,4,456.309695
-1.0,2,456.335694
-13.0,14,456.520695
-2.0,3,456.557695
-4.0,5,456.631694
-5.0,6,456.713695
-4.0,5,456.773695
-2.0,3,456.812696
-4.0,5,456.877695
-3.0,4,456.933206
-4.0,5,456.995205
-20.0,21,457.264205
-5.0,6,457.354204
-1.0,2,457.382205
-3.0,4,457.431204
-4.0,5,457.491204
-3.0,4,457.548204
-14.0,15,457.739205
-2.0,3,457.782205
-4.0,5,457.844204
-10.0,11,457.988204
-17.0,18,458.214711
-13.0,14,458.395711
-3.0,4,458.448712
-6.0,7,458.542711
-5.0,6,458.618712
-4.0,5,458.680711
-6.0,7,458.769712
-5.0,6,458.854712
-7.0,8,458.949712
-3.0,4,458.996711
-5.0,6,459.070711
-4.0,5,459.150711
-5.0,6,459.231219
-8.0,9,459.338218
-2.0,3,459.376219
0.0,1,459.391218
-2.0,3,459.428219
0.0,1,459.441219
-9.0,10,459.56622
-2.0,3,459.608219
-3.0,4,459.663219
-2.0,3,459.702219
-3.0,4,459.751219
-1.0,2,459.781218
-3.0,4,459.829218
-6.0,7,459.91922
-6.0,7,460.010219
-4.0,5,460.081219
0.0,1,460.093218
-4.0,5,460.15822
-9.0,10,460.283219
-6.0,7,460.382729
-10.0,11,460.517728
-9.0,10,460.642729
-4.0,5,460.70673
-4.0,5,460.780729
-2.0,3,460.814729
-3.0,4,460.87573
-4.0,5,460.937728
-6.0,7,461.030729
-14.0,15,461.225729
-3.0,4,461.277729
-4.0,5,461.34073
0.0,1,461.356728
-3.0,4,461.408729
-3.0,4,461.462729
-4.0,5,461.526243
-4.0,5,461.589237
-7.0,8,461.705238
-4.0,5,461.774236
-20.0,21,462.05524
-4.0,5,462.118237
-1.0,2,462.141239
-4.0,5,462.213237
-1.0,2,462.233237
-12.0,13,462.400238
-2.0,3,462.439238
-6.0,7,462.526237
-3.0,4,462.576238
-13.0,14,462.761747
-3.0,4,462.815748
-4.0,5,462.873748
-9.0,10,462.998749
-3.0,4,463.060749
-2.0,3,463.096748
-6.0,7,463.178748
-4.0,5,463.244748
-4.0,5,463.30775
-3.0,4,463.356747
-2.0,3,463.392749
-3.0,4,463.438747
-5.0,6,463.522748
0.0,1,463.533748
-4.0,5,463.598749
-13.0,14,463.776747
-6.0,7,463.870255
-3.0,4,463.922254
-2.0,3,463.958254
-2.0,3,463.992254
-3.0,4,464.049254
-3.0,4,464.098255
-5.0,6,464.176255
-8.0,9,464.294255
-3.0,4,464.347255
-2.0,3,464.387254
-3.0,4,464.435255
-4.0,5,464.503256
-2.0,3,464.544254
-3.0,4,464.596257
-13.0,14,464.766254
-4.0,5,464.831255
-4.0,5,464.898255
-19.0,20,465.152766
-4.0,5,465.211766
-6.0,7,465.300766
-1.0,2,465.334765
-4.0,5,465.393766
-5.0,6,465.473765
-2.0,3,465.506765
-5.0,6,465.590765
-3.0,4,465.640765
-4.0,5,465.705766
-2.0,3,465.740765
-1.0,2,465.772765
-4.0,5,465.831765
-12.0,13,465.994765
-4.0,5,466.061765
-17.0,18,466.301276
-3.0,4,466.351277
-7.0,8,466.456278
-4.0,5,466.518276
-3.0,4,466.574276
-5.0,6,466.648276
-3.0,4,466.699276
-5.0,6,466.771277
-5.0,6,466.849276
-3.0,4,466.903276
-4.0,5,466.972276
-8.0,9,467.086276
-5.0,6,467.167278
-2.0,3,467.208276
-5.0,6,467.287785
-4.0,5,467.347785
-4.0,5,467.416785
-6.0,7,467.508784
-5.0,6,467.583785
-5.0,6,467.660784
-8.0,9,467.778785
-4.0,5,467.825785
-4.0,5,467.885784
-3.0,4,467.935784
-6.0,7,468.033786
-6.0,7,468.123785
-5.0,6,468.199785
-1.0,2,468.225785
-4.0,5,468.291785
-4.0,5,468.352784
-4.0,5,468.414293
-6.0,7,468.497293
-4.0,5,468.562292
-11.0,12,468.713292
-8.0,9,468.825293
-4.0,5,468.899292
-6.0,7,468.992294
-1.0,2,469.018293
-4.0,5,469.083293
-4.0,5,469.143292
-4.0,5,469.207293
-6.0,7,469.302294
-7.0,8,469.401292
-7.0,8,469.503293
-3.0,4,469.559806
-1.0,2,469.585807
0.0,1,469.600806
-3.0,4,469.647805
-4.0,5,469.712806
-1.0,2,469.738805
-3.0,4,469.789807
-5.0,6,469.868806
-3.0,4,469.927806
-3.0,4,469.976806
-3.0,4,470.027806
-3.0,4,470.084805
-4.0,5,470.151805
-2.0,3,470.194806
-3.0,4,470.246807
-3.0,4,470.301807
-4.0,5,470.372806
-6.0,7,470.458808
-5.0,6,470.538806
-5.0,6,470.618806
-1.0,2,470.649806
-4.0,5,470.721314
-1.0,2,470.744313
-3.0,4,470.792314
-5.0,6,470.876313
-8.0,9,470.991314
-3.0,4,471.040314
-2.0,3,471.076315
-4.0,5,471.148316
-5.0,6,471.228314
-3.0,4,471.276313
-6.0,7,471.362314
-3.0,4,471.416314
-2.0,3,471.452313
0.0,1,471.472315
-9.0,10,471.594315
-4.0,5,471.663315
-3.0,4,471.715314
-5.0,6,471.793314
-2.0,3,471.830315
-4.0,5,471.894824
-1.0,2,471.920822
-4.0,5,471.987822
-7.0,8,472.089822
-2.0,3,472.132822
-1.0,2,472.156821
-3.0,4,472.205824
0.0,1,472.216822
-1.0,2,472.246822
-2.0,3,472.283823
-8.0,9,472.393824
-2.0,3,472.430822
-7.0,8,472.528822
-2.0,3,472.567822
-4.0,5,472.620822
-5.0,6,472.693821
-2.0,3,472.734822
-3.0,4,472.786821
0.0,1,472.800822
-5.0,6,472.870822
0.0,1,472.888822
-13.0,14,473.066329
-5.0,6,473.143329
-3.0,4,473.190329
-3.0,4,473.247329
-13.0,14,473.43733
-3.0,4,473.48833
-2.0,3,473.530328
-1.0,2,473.563328
-3.0,4,473.613329
-1.0,2,473.639328
-7.0,8,473.739328
-6.0,7,473.836329
-5.0,6,473.915329
-8.0,9,474.028328
-1.0,2,474.052328
-8.0,9,474.162837
-9.0,10,474.294837
-5.0,6,474.371836
-7.0,8,474.473838
-8.0,9,474.599836
-4.0,5,474.661836
-3.0,4,474.718836
-5.0,6,474.793836
-3.0,4,474.850837
-6.0,7,474.931836
-6.0,7,475.016837
-5.0,6,475.093837
-5.0,6,475.194836
-3.0,4,475.243345
-2.0,3,475.285343
-3.0,4,475.332343
-6.0,7,475.425343
-17.0,18,475.652343
-4.0,5,475.712343
-1.0,2,475.736343
-6.0,7,475.833344
-4.0,5,475.891344
0.0,1,475.902343
-1.0,2,475.927343
-2.0,3,475.971343
-1.0,2,475.996343
-2.0,3,476.034344
-6.0,7,476.126343
0.0,1,476.148343
-4.0,5,476.211343
-6.0,7,476.304345
-5.0,6,476.389851
-3.0,4,476.445851
-4.0,5,476.514852
-8.0,9,476.625851
-3.0,4,476.667852
-5.0,6,476.750851
-6.0,7,476.834852
-2.0,3,476.873852
-4.0,5,476.935851
-5.0,6,477.017852
-3.0,4,477.065852
-6.0,7,477.153852
0.0,1,477.163851
-6.0,7,477.254853
-3.0,4,477.305851
-7.0,8,477.402852
0.0,1,477.415852
-3.0,4,477.470853
-3.0,4,477.525363
-8.0,9,477.642362
-7.0,8,477.744363
-4.0,5,477.812364
0.0,1,477.825362
-4.0,5,477.885363
-2.0,3,477.926363
-4.0,5,477.994362
-4.0,5,478.054362
-3.0,4,478.102362
-7.0,8,478.209362
-5.0,6,478.288362
-4.0,5,478.345362
-6.0,7,478.439363
-3.0,4,478.491363
-2.0,3,478.533362
-6.0,7,478.620363
-2.0,3,478.656362
-2.0,3,478.698363
-3.0,4,478.750872
0.0,1,478.760872
-4.0,5,478.828872
-5.0,6,478.897873
-6.0,7,478.992872
-6.0,7,479.082873
-2.0,3,479.121873
-4.0,5,479.184872
-5.0,6,479.266874
-2.0,3,479.304871
-4.0,5,479.371871
-4.0,5,479.432872
0.0,1,479.451872
-5.0,6,479.530872
-4.0,5,479.597874
-5.0,6,479.675872
-2.0,3,479.721871
-3.0,4,479.766872
-5.0,6,479.841872
-5.0,6,479.91638
-1.0,2,479.945378
-2.0,3,479.98238
-3.0,4,480.031379
-3.0,4,480.07838
-3.0,4,480.131379
-4.0,5,480.190378
-4.0,5,480.253379
-1.0,2,480.275378
0.0,1,480.294379
-4.0,5,480.35938
-4.0,5,480.423379
-7.0,8,480.51838
-6.0,7,480.617379
-3.0,4,480.667378
-3.0,4,480.716379
0.0,1,480.728379
-3.0,4,480.779379
-4.0,5,480.835379
-7.0,8,480.937379
0.0,1,480.95138
-4.0,5,481.021379
-4.0,5,481.084378
-3.0,4,481.135889
-2.0,3,481.172888
-3.0,4,481.227887
-9.0,10,481.347888
-5.0,6,481.420887
-4.0,5,481.487887
-4.0,5,481.55089
-5.0,6,481.623888
-5.0,6,481.701888
-2.0,3,481.741888
-3.0,4,481.797888
-4.0,5,481.861888
-3.0,4,481.912887
-5.0,6,481.988888
-4.0,5,482.054888
-7.0,8,482.150887
-4.0,5,482.213887
-7.0,8,482.311888
-6.0,7,482.404395
-3.0,4,482.456396
-5.0,6,482.531394
-4.0,5,482.595395
-4.0,5,482.669394
-4.0,5,482.733394
-7.0,8,482.832395
-4.0,5,482.897394
-3.0,4,482.954395
-7.0,8,483.058393
-4.0,5,483.121393
-3.0,4,483.172395
-1.0,2,483.204395
-4.0,5,483.271394
-7.0,8,483.374394
-1.0,2,483.399394
-5.0,6,483.484396
-1.0,2,483.51191
-3.0,4,483.559906
-2.0,3,483.594904
-4.0,5,483.664905
-3.0,4,483.712904
-2.0,3,483.759904
-2.0,3,483.798905
-5.0,6,483.882905
-5.0,6,483.961906
-3.0,4,484.019905
-1.0,2,484.042905
-1.0,2,484.075905
-5.0,6,484.151904
-1.0,2,484.179905
-4.0,5,484.242905
-7.0,8,484.346904
-5.0,6,484.421905
-4.0,5,484.476908
-2.0,3,484.515906
0.0,1,484.531905
-5.0,6,484.614905
-7.0,8,484.714411
-3.0,4,484.772411
-2.0,3,484.812412
-4.0,5,484.87641
0.0,1,484.888411
-7.0,8,484.991411
-5.0,6,485.074411
-6.0,7,485.170411
-1.0,2,485.198411
-4.0,5,485.260411
-4.0,5,485.326411
-7.0,8,485.433411
-2.0,3,485.483412
0.0,1,485.498411
-7.0,8,485.606411
-3.0,4,485.657411
-4.0,5,485.72141
-3.0,4,485.76841
-4.0,5,485.836411
-7.0,8,485.934922
-3.0,4,485.981921
-3.0,4,486.032923
-3.0,4,486.088922
-3.0,4,486.149922
-4.0,5,486.217923
-4.0,5,486.281923
-5.0,6,486.369922
-2.0,3,486.405921
-3.0,4,486.454925
0.0,1,486.473922
-2.0,3,486.517922
-3.0,4,486.564922
0.0,1,486.577922
0.0,1,486.591923
-6.0,7,486.685922
-2.0,3,486.725921
0.0,1,486.738922
-1.0,2,486.766922
-2.0,3,486.819923
-4.0,5,486.882922
-2.0,3,486.919921
-1.0,2,486.944922
-2.0,3,486.985922
-4.0,5,487.049432
-4.0,5,487.111432
-8.0,9,487.225432
-7.0,8,487.342432
-2.0,3,487.378432
-3.0,4,487.426431
0.0,1,487.439431
-4.0,5,487.509432
-7.0,8,487.614433
-3.0,4,487.664433
-3.0,4,487.716431
-6.0,7,487.813432
-2.0,3,487.851432
-5.0,6,487.933432
-2.0,3,487.968431
-2.0,3,488.015431
-3.0,4,488.072432
-1.0,2,488.099432
-5.0,6,488.176939
-3.0,4,488.23394
-1.0,2,488.257939
-2.0,3,488.297939
-2.0,3,488.338939
-9.0,10,488.469939
-4.0,5,488.529941
-6.0,7,488.618939
-8.0,9,488.72694
-4.0,5,488.79094
-3.0,4,488.838939
-2.0,3,488.871939
-4.0,5,488.933939
-4.0,5,489.00294
-5.0,6,489.070939
-4.0,5,489.139939
-7.0,8,489.237939
-3.0,4,489.290938
-2.0,3,489.328451
-3.0,4,489.386448
-3.0,4,489.444449
-5.0,6,489.521448
-3.0,4,489.570448
-4.0,5,489.626447
-3.0,4,489.67945
-2.0,3,489.719449
-2.0,3,489.757447
-2.0,3,489.794448
-2.0,3,489.834448
-1.0,2,489.867448
-7.0,8,489.968448
-3.0,4,490.022449
-4.0,5,490.083448
-6.0,7,490.179448
-4.0,5,490.24445
-5.0,6,490.325447
-5.0,6,490.404448
-4.0,5,490.470961
-6.0,7,490.563957
-6.0,7,490.652955
-3.0,4,490.702955
-4.0,5,490.774956
-3.0,4,490.822955
-2.0,3,490.861956
-5.0,6,490.940955
-2.0,3,490.983956
-3.0,4,491.033956
-4.0,5,491.096956
-2.0,3,491.133956
-2.0,3,491.176955
-5.0,6,491.245955
-2.0,3,491.284956
0.0,1,491.296956
-4.0,5,491.365955
-1.0,2,491.389955
-4.0,5,491.454956
-1.0,2,491.478955
-4.0,5,491.550957
-4.0,5,491.613464
-3.0,4,491.666465
-6.0,7,491.753465
-4.0,5,491.821464
-2.0,3,491.861465
-4.0,5,491.925464
-7.0,8,492.029465
-7.0,8,492.136467
-3.0,4,492.188465
-6.0,7,492.274465
-3.0,4,492.328465
-3.0,4,492.384465
-1.0,2,492.406465
-7.0,8,492.507466
-3.0,4,492.560464
-4.0,5,492.626465
-4.0,5,492.690465
-2.0,3,492.728467
-2.0,3,492.765974
-3.0,4,492.819974
-2.0,3,492.854976
-3.0,4,492.901973
-6.0,7,492.992974
-3.0,4,493.048974
-5.0,6,493.122975
-3.0,4,493.173976
-5.0,6,493.245974
-3.0,4,493.303975
-6.0,7,493.392974
-3.0,4,493.441973
-3.0,4,493.493974
-9.0,10,493.623975
-4.0,5,493.686975
-2.0,3,493.723975
-4.0,5,493.786974
-4.0,5,493.855974
-4.0,5,493.913974
-3.0,4,493.96948
-3.0,4,494.018481
-4.0,5,494.094481
-5.0,6,494.16548
-4.0,5,494.22648
-2.0,3,494.266482
-4.0,5,494.33148
-3.0,4,494.38248
-3.0,4,494.433481
-4.0,5,494.499481
-5.0,6,494.575481
-3.0,4,494.627481
-2.0,3,494.666481
-2.0,3,494.702481
-4.0,5,494.77748
-3.0,4,494.833481
0.0,1,494.84548
-6.0,7,494.940481
-3.0,4,494.99248
-6.0,7,495.088484
-2.0,3,495.124992
-2.0,3,495.160991
-8.0,9,495.277992
-4.0,5,495.342991
-5.0,6,495.423992
-5.0,6,495.508992
0.0,1,495.526991
-3.0,4,495.587993
-3.0,4,495.644992
-3.0,4,495.699993
-3.0,4,495.756992
-4.0,5,495.817993
-7.0,8,495.930992
-1.0,2,495.959992
-3.0,4,496.021991
0.0,1,496.035993
-7.0,8,496.136992
-5.0,6,496.213992
-2.0,3,496.258504
-3.0,4,496.307502
-5.0,6,496.392503
-4.0,5,496.459503
-5.0,6,496.536502
0.0,1,496.547502
-4.0,5,496.617501
-5.0,6,496.692502
-4.0,5,496.755502
-4.0,5,496.820502
-3.0,4,496.868503
-1.0,2,496.892502
-1.0,2,496.921501
-3.0,4,496.978502
-3.0,4,497.030503
-2.0,3,497.066502
0.0,1,497.084503
-6.0,7,497.175503
-3.0,4,497.229509
-3.0,4,497.274503
0.0,1,497.292502
-3.0,4,497.351502
-7.0,8,497.45101
-3.0,4,497.499009
0.0,1,497.517009
-2.0,3,497.56001
0.0,1,497.572008
-2.0,3,497.610009
-3.0,4,497.67301
-1.0,2,497.701008
-3.0,4,497.76201
-3.0,4,497.815008
-3.0,4,497.872009
-3.0,4,497.922009
-3.0,4,497.973009
-2.0,3,498.012008
-6.0,7,498.109009
-2.0,3,498.14801
-5.0,6,498.228009
-7.0,8,498.33501
-3.0,4,498.38701
-3.0,4,498.43701
-6.0,7,498.52552
-2.0,3,498.567521
-3.0,4,498.62452
-1.0,2,498.650519
-2.0,3,498.68852
0.0,1,498.70252
-6.0,7,498.80152
-3.0,4,498.858522
-3.0,4,498.90952
-2.0,3,498.948522
-3.0,4,499.00952
0.0,1,499.024521
-2.0,3,499.068519
-8.0,9,499.18252
0.0,1,499.203519
-3.0,4,499.251522
-5.0,6,499.33852
-2.0,3,499.374519
-6.0,7,499.46852
-1.0,2,499.494521
-6.0,7,499.58452
-6.0,7,499.678024
-5.0,6,499.768026
-2.0,3,499.811029
-2.0,3,499.847027
-5.0,6,499.934026
-3.0,4,499.995027
-8.0,9,500.113026
-5.0,6,500.190026
-1.0,2,500.219028
-4.0,5,500.292026
-1.0,2,500.320026
-5.0,6,500.391027
-3.0,4,500.442027
-5.0,6,500.526029
-4.0,5,500.588027
-2.0,3,500.631027
-2.0,3,500.670028
-3.0,4,500.735026
0.0,1,500.752026
-6.0,7,500.834026
-4.0,5,500.896539
-6.0,7,500.993538
-3.0,4,501.043539
-1.0,2,501.068539
-6.0,7,501.154539
-2.0,3,501.198537
-2.0,3,501.233538
-3.0,4,501.282539
-4.0,5,501.344538
-6.0,7,501.440538
-6.0,7,501.529539
-4.0,5,501.592538
-1.0,2,501.619538
0.0,1,501.635538
-2.0,3,501.673538
-3.0,4,501.720537
-7.0,8,501.825538
-2.0,3,501.867538
-4.0,5,501.929539
-4.0,5,501.990538
-3.0,4,502.041046
-2.0,3,502.086047
-3.0,4,502.135046
-1.0,2,502.159046
-3.0,4,502.212046
-6.0,7,502.307047
-3.0,4,502.361046
-7.0,8,502.462046
-3.0,4,502.516046
-3.0,4,502.572048
-2.0,3,502.607046
-5.0,6,502.684047
-3.0,4,502.734046
-4.0,5,502.807047
-5.0,6,502.881046
-3.0,4,502.935046
-4.0,5,502.998046
-7.0,8,503.105046
-5.0,6,503.182554
-7.0,8,503.277554
-3.0,4,503.328553
-6.0,7,503.423555
-2.0,3,503.460554
-4.0,5,503.516554
-4.0,5,503.583555
-11.0,12,503.744554
-5.0,6,503.823555
-3.0,4,503.873554
-3.0,4,503.924553
-3.0,4,503.976555
0.0,1,503.991555
0.0,1,504.008554
-5.0,6,504.086554
-3.0,4,504.145554
-8.0,9,504.262554
-4.0,5,504.328062
-5.0,6,504.406065
-2.0,3,504.449063
-8.0,9,504.567063
-3.0,4,504.616063
0.0,1,504.628062
-3.0,4,504.686063
-5.0,6,504.762063
-5.0,6,504.837063
-4.0,5,504.902064
-5.0,6,504.987063
-3.0,4,505.035063
-5.0,6,505.116062
-3.0,4,505.168064
-4.0,5,505.241062
-6.0,7,505.337063
-4.0,5,505.401063
-5.0,6,505.478573
-2.0,3,505.521573
-4.0,5,505.590573
-5.0,6,505.670573
-1.0,2,505.697572
-3.0,4,505.753574
-3.0,4,505.808573
-5.0,6,505.889574
0.0,1,505.902574
-2.0,3,505.945572
-3.0,4,505.997572
-7.0,8,506.103573
-6.0,7,506.192572
-4.0,5,506.263573
-2.0,3,506.304574
-4.0,5,506.367573
-1.0,2,506.390573
-6.0,7,506.487572
-3.0,4,506.540573
-8.0,9,506.65708
-1.0,2,506.68508
-3.0,4,506.740079
-6.0,7,506.83208
-2.0,3,506.871079
-5.0,6,506.94608
-5.0,6,507.027079
-5.0,6,507.107081
-1.0,2,507.134079
-4.0,5,507.197079
-3.0,4,507.250079
-4.0,5,507.31408
-1.0,2,507.341079
-2.0,3,507.38108
-4.0,5,507.449079
-2.0,3,507.488079
-7.0,8,507.586079
-3.0,4,507.644081
-5.0,6,507.726079
-4.0,5,507.785585
-2.0,3,507.820586
-6.0,7,507.907585
-3.0,4,507.965585
-5.0,6,508.042585
-1.0,2,508.068586
-5.0,6,508.146585
-3.0,4,508.202585
0.0,1,508.215585
-4.0,5,508.273587
0.0,1,508.286587
-2.0,3,508.328588
-3.0,4,508.383586
-5.0,6,508.457587
-4.0,5,508.527585
-3.0,4,508.587585
-11.0,12,508.737585
-6.0,7,508.822585
-15.0,16,509.037093
-3.0,4,509.095094
-2.0,3,509.133094
-3.0,4,509.185093
-3.0,4,509.234094
-3.0,4,509.293093
-3.0,4,509.343093
-3.0,4,509.398095
-7.0,8,509.498093
-3.0,4,509.558094
-1.0,2,509.586094
-4.0,5,509.649093
-3.0,4,509.701094
-3.0,4,509.755094
-2.0,3,509.792094
-11.0,12,509.949094
-3.0,4,510.000094
-3.0,4,510.056093
0.0,1,510.073094
-4.0,5,510.140601
-1.0,2,510.164602
-2.0,3,510.210602
-3.0,4,510.2586
-6.0,7,510.348601
-4.0,5,510.405601
-1.0,2,510.432602
0.0,1,510.443601
-2.0,3,510.486602
-6.0,7,510.578601
-3.0,4,510.636602
-8.0,9,510.750601
-3.0,4,510.803601
-3.0,4,510.854602
-2.0,3,510.896601
-4.0,5,510.955601
-5.0,6,511.031601
-4.0,5,511.100601
-5.0,6,511.180602
-9.0,10,511.310111
0.0,1,511.32211
-2.0,3,511.361109
-3.0,4,511.414109
-4.0,5,511.474111
-7.0,8,511.579111
-5.0,6,511.65611
-3.0,4,511.71711
0.0,1,511.73011
-4.0,5,511.79411
-4.0,5,511.85911
-1.0,2,511.893112
-4.0,5,511.953112
-3.0,4,512.007109
-3.0,4,512.05611
-4.0,5,512.130111
-4.0,5,512.195111
-1.0,2,512.22311
-2.0,3,512.26011
-6.0,7,512.352112
-2.0,3,512.387113
-4.0,5,512.461617
-3.0,4,512.512617
-4.0,5,512.593618
-4.0,5,512.659617
-2.0,3,512.699616
-3.0,4,512.749617
-4.0,5,512.827616
-2.0,3,512.869617
-3.0,4,512.922617
-3.0,4,512.975616
-5.0,6,513.061618
0.0,1,513.073617
-3.0,4,513.118616
-4.0,5,513.183617
-4.0,5,513.255617
-3.0,4,513.305617
0.0,1,513.319618
-2.0,3,513.357617
-2.0,3,513.402618
-4.0,5,513.464617
-5.0,6,513.544128
-2.0,3,513.583129
-5.0,6,513.668128
-3.0,4,513.717128
-2.0,3,513.761129
-1.0,2,513.787128
-1.0,2,513.81613
-8.0,9,513.929128
-3.0,4,513.978129
-3.0,4,514.029128
-5.0,6,514.112128
-4.0,5,514.166129
-3.0,4,514.213129
-4.0,5,514.276129
-1.0,2,514.309129
-1.0,2,514.338128
-2.0,3,514.374128
-3.0,4,514.422129
-7.0,8,514.532129
-1.0,2,514.559128
0.0,1,514.571129
-6.0,7,514.661128
-3.0,4,514.714635
0.0,1,514.728634
-6.0,7,514.813636
0.0,1,514.826637
-8.0,9,514.945636
-2.0,3,514.982634
-2.0,3,515.019634
-2.0,3,515.059635
-5.0,6,515.136634
-7.0,8,515.249635
-2.0,3,515.295634
-2.0,3,515.330635
-3.0,4,515.386635
-3.0,4,515.437635
-3.0,4,515.482634
-2.0,3,515.521635
-3.0,4,515.584634
0.0,1,515.599634
-4.0,5,515.662634
-3.0,4,515.712635
-5.0,6,515.792635
-5.0,6,515.869141
-2.0,3,515.906144
-2.0,3,515.947142
-4.0,5,516.011141
-5.0,6,516.091142
-1.0,2,516.116142
-3.0,4,516.169141
-4.0,5,516.241143
-2.0,3,516.282141
-5.0,6,516.360142
-2.0,3,516.402143
-2.0,3,516.444141
-6.0,7,516.531142
-3.0,4,516.587142
-3.0,4,516.637142
-4.0,5,516.704142
-2.0,3,516.752141
-4.0,5,516.819141
-5.0,6,516.896143
-2.0,3,516.939142
-3.0,4,516.994649
-6.0,7,517.086653
-3.0,4,517.141652
-3.0,4,517.197653
-2.0,3,517.236652
-7.0,8,517.339652
-3.0,4,517.387653
-12.0,13,517.554653
-3.0,4,517.608653
-3.0,4,517.655652
-1.0,2,517.683652
-2.0,3,517.726651
-3.0,4,517.774653
-3.0,4,517.824651
-3.0,4,517.875652
-5.0,6,517.962655
-3.0,4,518.013655
-1.0,2,518.040653
-2.0,3,518.079653
-3.0,4,518.135655
-5.0,6,518.213158
-1.0,2,518.24016
-5.0,6,518.311158
-3.0,4,518.368158
-4.0,5,518.430159
-4.0,5,518.497158
-6.0,7,518.587158
-5.0,6,518.660158
-1.0,2,518.685158
-4.0,5,518.749158
-5.0,6,518.825158
-4.0,5,518.893161
-1.0,2,518.919158
0.0,1,518.931158
-2.0,3,518.969158
-2.0,3,519.012158
-6.0,7,519.10416
-2.0,3,519.147158
-4.0,5,519.210159
-4.0,5,519.279158
-1.0,2,519.304672
0.0,1,519.317671
-6.0,7,519.407672
-3.0,4,519.465671
-4.0,5,519.537671
-4.0,5,519.600671
-2.0,3,519.641672
-3.0,4,519.700672
-3.0,4,519.756672
-1.0,2,519.785671
-1.0,2,519.810672
-4.0,5,519.878672
-3.0,4,519.926671
-9.0,10,520.049672
-2.0,3,520.085671
-9.0,10,520.218671
-4.0,5,520.285672
0.0,1,520.299671
-5.0,6,520.634181
-2.0,3,520.67818
-2.0,3,520.71718
-2.0,3,520.755179
-5.0,6,520.82618
-2.0,3,520.871181
-3.0,4,520.92218
-3.0,4,520.97118
-4.0,5,521.042179
-1.0,2,521.07718
-1.0,2,521.10618
-2.0,3,521.144179
-3.0,4,521.194179
-4.0,5,521.256179
-4.0,5,521.318179
-3.0,4,521.370179
-1.0,2,521.394179
-4.0,5,521.46618
-14.0,15,521.668689
-5.0,6,521.738687
-6.0,7,521.823687
-2.0,3,521.863688
-5.0,6,521.943687
-4.0,5,522.006687
-1.0,2,522.030688
-4.0,5,522.101688
-1.0,2,522.126688
-2.0,3,522.165688
-4.0,5,522.225688
-4.0,5,522.297689
-2.0,3,522.333688
-6.0,7,522.416688
-4.0,5,522.479687
-4.0,5,522.544688
0.0,1,522.560688
-3.0,4,522.614687
-1.0,2,522.637687
