#{"t_start": 1777836217.1957333, "env_id": "FetchReach-v4"}
r,l,t
-2.26046,3,726.008035
-3.375962,4,726.047037
-2.237041,3,726.073095
-0.057502,1,726.082209
-1.133642,2,726.104379
-2.268257,3,726.131801
-1.117119,2,726.148801
-2.258025,3,726.175801
-0.0365,1,726.187104
-3.391255,4,726.225171
-2.337983,3,726.248348
-2.305133,3,726.276349
-2.340274,3,726.304349
-3.466162,4,726.342348
-2.327586,3,726.366348
-2.245357,3,726.391699
-3.374185,4,726.423954
-0.05523,1,726.435024
-3.452751,4,726.468024
-2.351269,3,726.492086
-2.282373,3,726.521556
-0.030787,1,726.537555
-2.213587,3,726.563556
-3.484712,4,726.594556
-1.183544,2,726.611737
-1.120945,2,726.632861
-2.330394,3,726.65712
-3.471275,4,726.698385
-2.236634,3,726.726106
-1.115078,2,726.746381
-2.294369,3,726.771488
-3.413858,4,726.813489
-1.148915,2,726.833488
-2.356078,3,726.868676
-3.422897,4,726.90297
-3.406141,4,726.934698
-0.016698,1,726.942863
-1.179759,2,726.964028
-0.071329,1,726.973028
-2.317231,3,727.000282
-2.207822,3,727.02628
-1.165077,2,727.048347
-2.256059,3,727.073349
-1.118107,2,727.089349
-2.314845,3,727.113455
-3.441212,4,727.149889
-2.29791,3,727.177379
-3.398726,4,727.212534
-1.176753,2,727.228744
-1.159554,2,727.248029
-2.3396,3,727.27414
-3.388091,4,727.31014
-3.479555,4,727.345141
-2.270471,3,727.37419
-1.164404,2,727.392419
-2.213768,3,727.42056
-3.415468,4,727.453085
-1.121648,2,727.473135
-2.300148,3,727.498309
-2.299519,3,727.52331
-2.288737,3,727.54731
-3.450795,4,727.58431
-2.212104,3,727.61031
-2.255882,3,727.634379
-3.46929,4,727.666547
-2.265444,3,727.702925
-3.450023,4,727.735925
-0.013892,1,727.743925
-3.423483,4,727.776311
-2.278801,3,727.812567
-3.375062,4,727.852642
-2.290657,3,727.876829
-3.400208,4,727.911968
-3.373567,4,727.949324
-0.018476,1,727.957325
-1.1427,2,727.976328
-1.138722,2,727.994325
-1.16303,2,728.018801
-2.318139,3,728.044801
-2.202058,3,728.068956
-1.149103,2,728.084956
-2.343431,3,728.113188
-1.129953,2,728.130186
-1.130214,2,728.147243
-3.497975,4,728.182355
-1.132186,2,728.202355
-1.153154,2,728.222355
-2.268301,3,728.249652
-0.049691,1,728.261655
-1.119785,2,728.283878
-2.284091,3,728.31288
-0.067077,1,728.322879
-2.274193,3,728.346952
-3.456597,4,728.384952
-3.400053,4,728.416111
-2.263794,3,728.440347
-1.153897,2,728.455347
-3.471162,4,728.498536
-2.293613,3,728.524534
-3.409689,4,728.556534
-1.192235,2,728.573533
-3.420112,4,728.609533
-2.299537,3,728.6336
-3.425051,4,728.666932
-0.046151,1,728.675932
-1.14605,2,728.703102
-3.356318,4,728.756367
-2.220653,3,728.794367
-2.281218,3,728.833365
-0.028214,1,728.846365
-1.140292,2,728.865439
-2.302251,3,728.894442
-2.289575,3,728.926538
-3.357172,4,728.96854
-1.169994,2,728.992608
-2.27527,3,729.024608
-1.151649,2,729.043115
-2.243567,3,729.079115
-3.444671,4,729.129115
-2.288837,3,729.164115
-0.065237,1,729.175115
-1.130498,2,729.204117
-3.571905,4,729.255435
-0.077856,1,729.268551
-3.406755,4,729.310906
-0.054833,1,729.32399
-2.270593,3,729.350991
-2.275753,3,729.37599
-2.290596,3,729.39999
-2.357086,3,729.42999
-1.127849,2,729.44799
-2.253465,3,729.47299
-0.037168,1,729.48199
-3.398136,4,729.62999
-0.059752,1,729.639991
-0.047653,1,729.649991
-2.299909,3,729.67999
-1.178278,2,729.702066
-2.307256,3,729.733269
-2.226797,3,729.769572
-0.044457,1,729.777571
-2.276628,3,729.819573
-1.197292,2,729.840572
-2.295809,3,729.877571
-1.179643,2,729.895573
-1.14035,2,729.917654
-3.438958,4,729.949807
-3.43689,4,729.989807
-2.280403,3,730.020893
-2.314588,3,730.050193
-1.151579,2,730.066258
-2.316946,3,730.090258
-3.425106,4,730.123326
-2.243949,3,730.158327
-2.272562,3,730.186043
-1.124366,2,730.212213
-2.282613,3,730.24428
-0.050084,1,730.256332
-2.356368,3,730.284333
-3.459856,4,730.330333
-0.042253,1,730.341332
-2.292529,3,730.382333
-3.356759,4,730.421333
-2.252441,3,730.450443
-2.274093,3,730.475445
-1.166881,2,730.494443
-2.281252,3,730.526446
-2.277857,3,730.553443
-1.140824,2,730.570443
-3.496998,4,730.614443
-2.225822,3,730.639668
-3.454247,4,730.673043
-3.355683,4,730.705282
-0.056846,1,730.717411
-3.35189,4,730.764513
-3.435175,4,730.810886
-3.418621,4,730.849196
-2.248109,3,730.889195
-1.161569,2,730.909194
-2.266376,3,730.933259
-1.190336,2,730.949523
-1.140307,2,730.968524
-3.361207,4,731.004675
-0.067687,1,731.012676
-2.307543,3,731.037675
-1.131617,2,731.065181
-1.10521,2,731.087396
-2.330122,3,731.111573
-1.167122,2,731.127618
-2.219689,3,731.155699
-2.278402,3,731.180699
-1.16418,2,731.197699
-0.035456,1,731.206699
-2.3478,3,731.237061
-2.266142,3,731.264313
-0.065957,1,731.273414
-2.351176,3,731.298638
-3.421045,4,731.343205
-2.375735,3,731.372365
-1.174406,2,731.390366
-2.379773,3,731.418366
-3.406298,4,731.463418
-3.387956,4,731.505418
-2.327711,3,731.538482
-2.215981,3,731.566481
-3.41791,4,731.603481
-2.271432,3,731.630672
-1.132932,2,731.649673
-2.313958,3,731.673753
-1.160973,2,731.694247
-2.261561,3,731.717402
-1.138077,2,731.739528
-1.128937,2,731.75753
-0.062664,1,731.770528
-2.306682,3,731.800947
-3.424728,4,731.846945
-0.057717,1,731.854945
-2.307,3,731.883945
-2.304747,3,731.908134
-2.245819,3,731.932133
-2.346531,3,731.959134
-3.443743,4,732.008357
-3.380865,4,732.047596
-2.282684,3,732.079596
-2.248495,3,732.107729
-2.249962,3,732.142864
-2.260594,3,732.171942
-2.196119,3,732.199053
-2.268293,3,732.225135
-1.152635,2,732.251294
-2.326821,3,732.28342
-1.202001,2,732.301423
-2.240868,3,732.32842
-1.173887,2,732.355585
-2.273831,3,732.390583
-1.162705,2,732.41168
-2.295595,3,732.441018
-3.354329,4,732.483221
-2.25032,3,732.50922
-3.475123,4,732.547282
-1.158286,2,732.56334
-2.299739,3,732.60334
-2.300925,3,732.632496
-3.45766,4,732.674615
-3.50525,4,732.709812
-2.217412,3,732.741957
-0.035517,1,732.750226
-0.033798,1,732.758541
-2.292791,3,732.782063
-1.16846,2,732.807231
-2.2746,3,732.841347
-1.120762,2,732.858346
-3.34557,4,732.891346
-1.14017,2,732.915346
-3.519597,4,732.963465
-2.25139,3,732.996528
-2.301832,3,733.028609
-3.539869,4,733.072607
-3.437102,4,733.108608
-1.168276,2,733.126608
-2.317666,3,733.152714
-2.280335,3,733.180713
-1.138362,2,733.197713
-1.121769,2,733.212835
-1.142738,2,733.233012
-1.141383,2,733.254237
-3.456602,4,733.288454
-2.21666,3,733.315456
-1.179087,2,733.335521
-2.323835,3,733.363648
-0.06521,1,733.373647
-2.256154,3,733.407649
-2.282541,3,733.436648
-3.455451,4,733.477651
-0.043914,1,733.487649
-0.025399,1,733.495648
-2.272017,3,733.520778
-1.184754,2,733.542893
-3.439674,4,733.580063
-2.312994,3,733.608063
-2.342705,3,733.635571
-2.333161,3,733.679767
-2.257033,3,733.708903
-2.287808,3,733.739153
-1.115965,2,733.756153
-3.324552,4,733.795153
-1.128408,2,733.818153
-3.335698,4,733.863153
-1.148412,2,733.882153
-1.15534,2,733.907153
-2.227328,3,733.942155
-2.238662,3,733.972154
-3.45833,4,734.013152
-0.039091,1,734.026153
-2.29967,3,734.053153
-2.324258,3,734.079153
-1.173991,2,734.095222
-3.3887,4,734.144221
-2.246437,3,734.169302
-3.504109,4,734.203379
-1.160585,2,734.220379
-1.163498,2,734.241379
-3.392988,4,734.275379
-2.319738,3,734.301382
-3.461378,4,734.338496
-2.294084,3,734.372497
-0.05645,1,734.384757
-1.159992,2,734.402755
-1.183921,2,734.418755
-3.411888,4,734.469754
-3.443778,4,734.511755
-3.418859,4,734.553755
-2.258045,3,734.586836
-3.429601,4,734.625833
-1.189859,2,734.641834
-2.349876,3,734.667834
-3.4201,4,734.700834
-2.296597,3,734.73495
-3.434909,4,734.769029
-2.224189,3,734.797536
-1.143715,2,734.817533
-1.180096,2,734.843593
-2.296022,3,734.88169
-2.341709,3,734.912688
-3.3987,4,734.947889
-3.336892,4,734.99489
-3.394501,4,735.039115
-2.295291,3,735.064117
-2.294754,3,735.091275
-1.173613,2,735.122709
-2.283597,3,735.156707
-2.244401,3,735.18382
-3.41169,4,735.227933
-3.369641,4,735.28248
-2.264346,3,735.314738
-3.439768,4,735.346974
-1.117269,2,735.364974
-2.243514,3,735.397975
-2.354148,3,735.428121
-1.193484,2,735.445122
-1.154496,2,735.472197
-2.247421,3,735.54245
-3.412059,4,735.612671
-1.177701,2,735.64167
-0.062535,1,735.656669
-2.346559,3,735.708668
-2.346163,3,735.742296
-3.510028,4,735.785526
-2.254726,3,735.827985
-0.034067,1,735.846983
-2.236259,3,735.887095
-1.150828,2,735.912093
-1.17506,2,735.93888
-3.430232,4,735.985917
-2.308377,3,736.033571
-2.316804,3,736.107953
-2.260651,3,736.155039
-1.14373,2,736.187328
-2.270681,3,736.223837
-3.450518,4,736.274404
-0.065027,1,736.287403
-3.400952,4,736.349998
-2.288459,3,736.389177
-0.061135,1,736.401314
-1.177803,2,736.426659
-1.164003,2,736.45274
-2.286235,3,736.479739
-2.286995,3,736.503739
-1.169866,2,736.52474
-0.068795,1,736.536739
-3.461551,4,736.572954
-2.326179,3,736.602954
-3.435583,4,736.643105
-0.070133,1,736.656105
-1.124365,2,736.677106
-1.157279,2,736.696106
-2.246466,3,736.723105
-2.24254,3,736.75222
-2.247382,3,736.779219
-1.174189,2,736.796306
-2.329334,3,736.825403
-2.354842,3,736.861566
-2.381367,3,736.889959
-3.42458,4,736.923318
-1.146526,2,736.941397
-3.390412,4,736.979661
-3.377777,4,737.016661
-3.413387,4,737.057725
-2.33152,3,737.08814
-1.185853,2,737.114303
-2.342362,3,737.143894
-0.069113,1,737.156898
-1.169337,2,737.175894
-0.066887,1,737.188895
-0.054414,1,737.196894
-0.07058,1,737.205894
-2.277918,3,737.236965
-0.074964,1,737.248966
-1.135997,2,737.265966
-2.300182,3,737.289965
-3.409196,4,737.326299
-1.114526,2,737.347298
-1.103993,2,737.363298
-2.301731,3,737.387299
-2.238731,3,737.411298
-1.137084,2,737.437298
-3.449448,4,737.473298
-2.329335,3,737.498298
-3.355507,4,737.542505
-2.277641,3,737.571505
-2.284308,3,737.594505
-3.353788,4,737.626596
-1.178187,2,737.642821
-2.332252,3,737.676822
-3.443786,4,737.715822
-2.27941,3,737.748004
-2.292198,3,737.781133
-3.476905,4,737.822133
-3.451969,4,737.866378
-2.318653,3,737.89448
-3.384825,4,737.92848
-2.336318,3,737.960479
-1.123538,2,737.979479
-0.047759,1,737.987479
-1.107016,2,738.004479
-3.397518,4,738.041479
-1.154302,2,738.060631
-3.410626,4,738.097628
-2.214088,3,738.12563
-1.199126,2,738.145685
-1.13813,2,738.162683
-3.426799,4,738.196683
-2.321649,3,738.220757
-2.26721,3,738.255761
-2.333408,3,738.286342
-2.304286,3,738.318809
-2.312187,3,738.346859
-1.161559,2,738.370859
-0.023059,1,738.379859
-3.397774,4,738.418268
-2.229936,3,738.447268
-2.322125,3,738.482268
-0.071403,1,738.493353
-2.249492,3,738.526426
-2.325523,3,738.557427
-2.243872,3,738.597736
-1.166224,2,738.614875
-3.397973,4,738.650136
-2.236014,3,738.675136
-2.243252,3,738.705136
-3.411607,4,738.740198
-2.229574,3,738.767309
-2.272355,3,738.791658
-0.062025,1,738.803659
-1.113934,2,738.820659
-3.369698,4,738.858824
-3.548166,4,738.897825
-0.044001,1,738.909824
-1.160169,2,738.926826
-0.075061,1,738.935823
-3.368169,4,738.972824
-2.276144,3,739.006823
-2.265317,3,739.033824
-2.298748,3,739.062824
-2.294659,3,739.096899
-2.266348,3,739.136053
-1.119532,2,739.153053
-3.486343,4,739.187053
-1.168639,2,739.204053
-3.389644,4,739.244053
-1.126913,2,739.263225
-1.119085,2,739.288225
-3.488144,4,739.337317
-2.290512,3,739.378318
-2.255485,3,739.413827
-3.396429,4,739.454055
-1.110489,2,739.475056
-0.012417,1,739.490148
-2.301746,3,739.523147
-3.329972,4,739.561147
-1.118852,2,739.579147
-1.128208,2,739.598528
-2.307104,3,739.624613
-1.159821,2,739.640905
-2.312957,3,739.665905
-1.178531,2,739.686905
-1.114528,2,739.703905
-0.068938,1,739.711905
-0.023093,1,739.719905
-3.394283,4,739.760137
-1.123908,2,739.776137
-2.223911,3,739.800306
-1.197058,2,739.81536
-1.191107,2,739.839711
-1.201386,2,739.865843
-3.413564,4,739.909844
-3.418029,4,739.952234
-3.456832,4,739.995292
-2.230748,3,740.025292
-2.262426,3,740.055639
-2.258794,3,740.080752
-1.158328,2,740.105752
-1.167106,2,740.122752
-3.455277,4,740.159254
-2.238304,3,740.190254
-2.236838,3,740.225254
-1.163346,2,740.243324
-2.272192,3,740.269624
-1.152973,2,740.289903
-3.418234,4,740.329901
-3.390307,4,740.363112
-0.066205,1,740.372241
-2.268686,3,740.405497
-2.27783,3,740.440952
-2.277209,3,740.470951
-1.110697,2,740.493032
-2.23775,3,740.525031
-1.173801,2,740.550542
-2.227877,3,740.57854
-0.029075,1,740.58654
-1.118363,2,740.60754
-2.27621,3,740.636828
-2.237801,3,740.665827
-2.303425,3,740.690828
-1.133719,2,740.709891
-2.285432,3,740.74297
-3.370239,4,740.776969
-2.280463,3,740.800343
-2.25295,3,740.826343
-2.322721,3,740.862343
-3.511844,4,740.895342
-3.467944,4,740.932978
-1.141828,2,740.952157
-2.216483,3,740.984157
-2.329915,3,741.007155
-2.336424,3,741.031789
-1.147742,2,741.049789
-1.118459,2,741.071128
-2.267052,3,741.104322
-3.510203,4,741.143829
-0.053493,1,741.153829
-2.215529,3,741.190831
-3.352159,4,741.23183
-2.357964,3,741.259915
-2.242775,3,741.284915
-2.285376,3,741.313915
-3.406543,4,741.345078
-1.162365,2,741.362324
-3.433945,4,741.394929
-0.037305,1,741.405929
-3.370476,4,741.439088
-1.132356,2,741.456089
-2.255943,3,741.480088
-1.178411,2,741.50222
-3.36249,4,741.535218
-3.381909,4,741.576827
-0.026413,1,741.591828
-3.427132,4,741.636827
-3.427273,4,741.672922
-2.306179,3,741.70843
-1.131153,2,741.731428
-1.12127,2,741.754428
-0.033281,1,741.76443
-3.459999,4,741.806994
-2.278968,3,741.841177
-1.156589,2,741.865178
-1.161147,2,741.881177
-2.240464,3,741.907991
-0.03484,1,741.916989
-0.066384,1,741.929989
-3.3654,4,741.963275
-2.349806,3,741.990275
-2.305894,3,742.022496
-0.061195,1,742.036495
-1.117596,2,742.060739
-2.244749,3,742.085739
-2.387156,3,742.112838
-3.397945,4,742.155838
-0.056486,1,742.165838
-3.525684,4,742.205838
-2.271867,3,742.241837
-0.060516,1,742.259838
-1.188184,2,742.284839
-0.056992,1,742.293837
-3.357039,4,742.331135
-1.140302,2,742.353262
-2.29412,3,742.383338
-2.289334,3,742.410428
-2.293617,3,742.434498
-2.238631,3,742.465556
-1.190569,2,742.482556
-3.544317,4,742.518556
-2.245953,3,742.542687
-3.441892,4,742.589932
-1.138332,2,742.606931
-2.244826,3,742.632931
-3.460432,4,742.665988
-2.32122,3,742.700254
-2.327367,3,742.730254
-3.415869,4,742.762458
-2.310563,3,742.789122
-2.228751,3,742.823766
-0.044625,1,742.835766
-0.063727,1,742.850768
-3.373222,4,742.901263
-2.309958,3,742.940262
-3.452808,4,742.983263
-2.228536,3,743.019263
-3.445106,4,743.056633
-3.494222,4,743.094633
-2.243678,3,743.122823
-1.187924,2,743.144904
-3.576945,4,743.184904
-2.282961,3,743.219904
-2.317425,3,743.257905
-1.136902,2,743.279903
-1.139828,2,743.295905
-0.079782,1,743.306903
-2.246988,3,743.337177
-1.100155,2,743.355278
-1.135495,2,743.371381
-2.246637,3,743.40138
-0.052211,1,743.410381
-2.23725,3,743.433652
-3.402005,4,743.469142
-2.24231,3,743.502143
-3.438629,4,743.537293
-2.280089,3,743.568361
-2.198005,3,743.600361
-0.070625,1,743.620362
-2.333327,3,743.654478
-1.121652,2,743.672571
-2.330143,3,743.696571
-3.481433,4,743.734571
-2.286323,3,743.758574
-2.212426,3,743.789573
-2.317077,3,743.817731
-3.495203,4,743.868793
-1.109936,2,743.896794
-2.29227,3,743.922793
-0.034485,1,743.93195
-2.239859,3,743.961118
-1.180429,2,743.982628
-2.224435,3,744.010905
-0.029077,1,744.019904
-2.242155,3,744.053905
-3.429537,4,744.091671
-3.4927,4,744.130996
-2.222412,3,744.158996
-3.44552,4,744.195189
-1.098298,2,744.21419
-2.232131,3,744.242189
-0.057625,1,744.251189
-3.34905,4,744.296189
-3.384554,4,744.342274
-2.249697,3,744.380274
-2.286751,3,744.409473
-0.055653,1,744.424473
-1.10987,2,744.445472
-1.124471,2,744.466474
-2.297202,3,744.497578
-2.24474,3,744.530576
-2.312853,3,744.561822
-2.27246,3,744.587823
-3.437378,4,744.619823
-3.475004,4,744.663018
-2.342613,3,744.696021
-2.331529,3,744.729018
-1.125966,2,744.755018
-2.300144,3,744.793018
-3.354436,4,744.82815
-2.241607,3,744.861313
-2.234286,3,744.892627
-1.195797,2,744.914627
-2.326711,3,744.943627
-1.111789,2,744.962031
-3.357177,4,744.999488
-1.126308,2,745.022489
-2.330355,3,745.059569
-1.119008,2,745.07806
-2.309441,3,745.109323
-1.170921,2,745.136831
-3.435999,4,745.17191
-2.304474,3,745.205115
-1.124682,2,745.22325
-1.170271,2,745.249408
-1.153482,2,745.268408
-0.027662,1,745.279408
-1.172027,2,745.297407
-2.201286,3,745.340462
-3.411493,4,745.378816
-2.207944,3,745.40706
-2.217432,3,745.436138
-2.285863,3,745.463301
-1.153402,2,745.480302
-3.499948,4,745.515399
-2.292403,3,745.550459
-0.068027,1,745.568461
-2.296067,3,745.60046
-3.355029,4,745.643798
-2.308291,3,745.672799
-2.260931,3,745.703869
-2.264895,3,745.728869
-1.150369,2,745.745868
-3.431533,4,745.789177
-2.245796,3,745.828175
-3.398834,4,745.873424
-2.27741,3,745.903703
-1.174033,2,745.9207
-1.170946,2,745.94386
-2.288575,3,745.973857
-2.321624,3,746.003857
-3.364961,4,746.035856
-3.447729,4,746.074857
-3.54583,4,746.109254
-1.125774,2,746.126253
-1.158061,2,746.142253
-1.145391,2,746.166424
-0.048445,1,746.181521
-2.269779,3,746.213667
-2.237601,3,746.243948
-0.038256,1,746.261094
-2.339116,3,746.298601
-2.296027,3,746.331602
-1.189126,2,746.354836
-1.118643,2,746.37997
-1.174694,2,746.403969
-3.465578,4,746.45397
-2.260245,3,746.482969
-1.146972,2,746.509969
-2.308969,3,746.543397
-2.355306,3,746.583398
-1.146327,2,746.603607
-0.076239,1,746.616681
-2.342134,3,746.644681
-1.170144,2,746.661681
-3.386555,4,746.702775
-3.414093,4,746.741945
-1.179811,2,746.759945
-2.226069,3,746.783945
-3.543453,4,746.828947
-3.370169,4,746.873053
-2.202796,3,746.902147
-2.24608,3,746.926291
-3.369893,4,746.958606
-2.21861,3,746.99174
-2.232821,3,747.018741
-1.154298,2,747.035862
-2.249149,3,747.068126
-2.311886,3,747.103127
-2.23399,3,747.135204
-2.336477,3,747.160458
-1.173576,2,747.178459
-3.460544,4,747.222842
-1.103716,2,747.244937
-2.230027,3,747.273936
-1.13173,2,747.293936
-1.161513,2,747.318938
-2.275294,3,747.350351
-2.259767,3,747.377747
-3.378798,4,747.421437
-0.03536,1,747.436436
-3.351074,4,747.478708
-1.143993,2,747.501909
-2.289053,3,747.537051
-1.145338,2,747.563051
-2.349619,3,747.588051
-3.412589,4,747.624508
-3.370983,4,747.665669
-2.32614,3,747.694733
-2.333336,3,747.725735
-1.175718,2,747.742733
-3.510337,4,747.775733
-1.125322,2,747.796736
-0.027257,1,747.804733
-2.313303,3,747.832734
-2.226242,3,747.860734
-0.0588,1,747.875733
-2.253939,3,747.904733
-2.252796,3,747.934811
-2.328131,3,747.960914
-3.4086,4,748.011998
-2.24664,3,748.042244
-2.321305,3,748.078245
-1.162506,2,748.101244
-1.162773,2,748.125244
-2.275139,3,748.154315
-3.421141,4,748.187494
-2.251018,3,748.218495
-1.113032,2,748.241657
-1.15861,2,748.262656
-1.162926,2,748.283656
-3.38517,4,748.322658
-2.284821,3,748.359816
-2.336309,3,748.389817
-3.487416,4,748.421815
-3.501819,4,748.454886
-3.528139,4,748.492997
-3.350427,4,748.524255
-3.415352,4,748.557258
-2.311216,3,748.587764
-1.123146,2,748.613764
-1.144103,2,748.631764
-2.261573,3,748.661764
-2.231685,3,748.694312
-3.458215,4,748.732373
-0.040747,1,748.740375
-2.268661,3,748.764439
-2.246307,3,748.788439
-2.35907,3,748.820531
-2.324788,3,748.850853
-2.360906,3,748.878998
-2.281189,3,748.918999
-1.175811,2,748.94013
-2.232719,3,748.964196
-1.144859,2,748.980268
-2.339943,3,749.007401
-0.070135,1,749.0234
-2.249931,3,749.054401
-2.28281,3,749.086402
-3.446274,4,749.128513
-0.022898,1,749.140515
-3.383311,4,749.173513
-3.364898,4,749.205966
-0.068627,1,749.215034
-1.153053,2,749.238311
-1.128835,2,749.258614
-1.14014,2,749.276611
-2.292037,3,749.299611
-2.291722,3,749.330855
-2.294073,3,749.357909
-3.398014,4,749.395909
-0.077833,1,749.408909
-2.317375,3,749.44718
-3.419452,4,749.492412
-1.106758,2,749.516582
-2.240961,3,749.548581
-2.271267,3,749.58358
-0.064706,1,749.59558
-2.236733,3,749.62658
-3.446265,4,749.673821
-1.095566,2,749.694825
-2.288872,3,749.724086
-3.361184,4,749.764178
-2.317777,3,749.806592
-0.04864,1,749.82068
-0.067479,1,749.835681
-2.333298,3,749.86768
-2.380219,3,749.903682
-2.227988,3,749.934753
-2.268142,3,749.961751
-2.280475,3,749.989186
-2.25519,3,750.017502
-1.167149,2,750.040622
-2.218611,3,750.066621
-2.275006,3,750.091622
-2.198037,3,750.117622
-2.228016,3,750.150141
-1.144476,2,750.166141
-2.279058,3,750.194212
-2.257756,3,750.224582
-2.285887,3,750.264819
-2.295336,3,750.293993
-2.215351,3,750.32642
-2.238722,3,750.360419
-1.174316,2,750.381418
-2.206072,3,750.409419
-2.32248,3,750.435419
-1.166996,2,750.458485
-2.242617,3,750.494662
-1.126929,2,750.516663
-2.272895,3,750.550169
-1.164308,2,750.570324
-1.165446,2,750.602326
-1.132219,2,750.625324
-2.334609,3,750.655839
-2.313835,3,750.681992
-1.107918,2,750.706046
-2.297717,3,750.73227
-2.279867,3,750.756837
-0.048518,1,750.765837
-0.033322,1,750.779305
-1.163376,2,750.794305
-1.170067,2,750.810305
-1.163674,2,750.826481
-0.052303,1,750.837729
-2.227556,3,750.875332
-2.336976,3,750.909331
-0.016257,1,750.918332
-2.293356,3,750.951698
-3.46836,4,750.990303
-3.386251,4,751.023304
-3.427722,4,751.055489
-2.251499,3,751.092592
-2.286494,3,751.121593
-3.487346,4,751.158656
-0.031939,1,751.168716
-2.337184,3,751.205091
-2.26032,3,751.232177
-3.42809,4,751.265348
-2.254801,3,751.293577
-1.147495,2,751.320576
-2.266445,3,751.354705
-3.411321,4,751.395153
-0.075363,1,751.407154
-3.401513,4,751.448328
-2.250805,3,751.477535
-3.417133,4,751.510729
-2.270601,3,751.535979
-2.25189,3,751.570173
-2.345012,3,751.596173
-0.049158,1,751.604173
-2.249223,3,751.630174
-2.360108,3,751.666174
-2.296482,3,751.694315
-2.260352,3,751.723916
-3.429409,4,751.76711
-2.238004,3,751.801108
-2.303569,3,751.83029
-2.300387,3,751.864412
-2.222616,3,751.897628
-3.550279,4,751.941144
-1.1414,2,751.965225
-1.133625,2,751.988545
-3.423445,4,752.030545
-1.169431,2,752.059656
-0.051709,1,752.068655
-2.213232,3,752.095654
-1.164774,2,752.112655
-2.225726,3,752.150654
-2.315536,3,752.174654
-2.329469,3,752.200016
-3.38728,4,752.23628
-3.391882,4,752.280738
-3.525015,4,752.320821
-1.197578,2,752.339902
-1.169784,2,752.358161
-3.335689,4,752.399323
-3.426628,4,752.436323
-2.268801,3,752.464592
-2.218132,3,752.490799
-3.413687,4,752.531383
-1.145571,2,752.548567
-1.184151,2,752.564566
-1.178153,2,752.581567
-0.058882,1,752.594567
-2.233798,3,752.619567
-1.170917,2,752.640751
-3.375676,4,752.681753
-2.281379,3,752.714752
-2.234612,3,752.745751
-2.266205,3,752.776003
-1.155202,2,752.798
-2.289175,3,752.828001
-0.072372,1,752.836
-2.27699,3,752.864223
-2.239754,3,752.89537
-2.37589,3,752.928372
-2.274335,3,752.952492
-0.032773,1,752.961626
-2.27525,3,752.989959
-1.151141,2,753.010961
-1.180202,2,753.027961
-1.144196,2,753.047264
-3.360561,4,753.086514
-3.460059,4,753.127514
-2.291266,3,753.154513
-1.138927,2,753.171515
-2.262306,3,753.204021
-1.168245,2,753.22502
-2.264295,3,753.25202
-3.398895,4,753.292234
-0.051713,1,753.30135
-3.387016,4,753.341351
-1.149891,2,753.36035
-0.054851,1,753.370351
-3.387682,4,753.413066
-2.357625,3,753.443066
-2.282356,3,753.46618
-3.411514,4,753.499323
-2.208794,3,753.523323
-3.361614,4,753.560459
-2.297265,3,753.584459
-2.307099,3,753.609459
-3.475317,4,753.642515
-1.166182,2,753.662514
-1.156573,2,753.679514
-1.122043,2,753.696515
-1.157867,2,753.712673
-2.283255,3,753.743107
-1.106783,2,753.761384
-0.03516,1,753.769506
-1.135758,2,753.787577
-1.1641,2,753.808914
-3.505586,4,753.848914
-1.11115,2,753.866914
-2.236209,3,753.898235
-0.063377,1,753.914237
-1.129619,2,753.934234
-2.253856,3,753.967448
-3.394497,4,754.00345
-1.113895,2,754.025447
-2.219342,3,754.052625
-2.306935,3,754.077796
-2.272868,3,754.104923
-3.453525,4,754.143923
-2.307858,3,754.170082
-2.303735,3,754.196082
-1.125251,2,754.211082
-3.417334,4,754.260223
-2.277219,3,754.289495
-3.450539,4,754.324001
-3.385064,4,754.361163
-2.313599,3,754.393258
-3.361412,4,754.436257
-3.479787,4,754.468489
-1.112671,2,754.48454
-3.415172,4,754.521663
-2.247407,3,754.544662
-3.578242,4,754.576662
-2.298836,3,754.601846
-2.256108,3,754.631931
-3.478131,4,754.663931
-0.04889,1,754.671931
-2.29725,3,754.695012
-1.18046,2,754.719152
-2.321363,3,754.754152
-2.258125,3,754.783152
-2.260493,3,754.807357
-2.324086,3,754.836886
-1.11606,2,754.853886
-3.449248,4,754.885886
-2.362692,3,754.915888
-3.518175,4,754.960463
-2.283116,3,754.984463
-1.113233,2,755.000582
-2.323311,3,755.025635
-3.474769,4,755.064872
-1.142974,2,755.080872
-2.288569,3,755.104872
-2.339023,3,755.129282
-2.252933,3,755.157727
-3.389308,4,755.191727
-2.29367,3,755.214727
-2.30949,3,755.241969
-2.295832,3,755.289047
-0.022793,1,755.299047
-3.36236,4,755.337046
-3.340914,4,755.369047
-3.440167,4,755.407046
-1.176542,2,755.423047
-1.129277,2,755.439193
-2.318722,3,755.461327
-2.302002,3,755.494831
-1.112577,2,755.511831
-2.327117,3,755.535997
-1.186489,2,755.554999
-3.380376,4,755.59621
-0.034843,1,755.605211
-2.355366,3,755.633211
-0.040257,1,755.641211
-0.06212,1,755.65321
-1.134414,2,755.670211
-1.135694,2,755.687323
-1.154505,2,755.704324
-0.012833,1,755.718323
-3.432363,4,755.754325
-3.54153,4,755.786323
-1.148815,2,755.802523
-0.060793,1,755.813578
-2.27467,3,755.841744
-2.323143,3,755.865956
-1.169691,2,755.882062
-2.302868,3,755.921375
