#{"t_start": 1776831980.3006077, "env_id": "FetchReach-v4"}
r,l,t
-3.0,4,1575.697238
-3.0,4,1575.747089
-2.0,3,1575.784722
-1.0,2,1575.804305
-2.0,3,1575.836884
-2.0,3,1575.877946
-2.0,3,1575.90798
-2.0,3,1575.936393
-2.0,3,1575.966583
0.0,1,1575.98702
-2.0,3,1576.019058
-2.0,3,1576.045593
-1.0,2,1576.063615
-1.0,2,1576.09436
-3.0,4,1576.137941
-1.0,2,1576.156417
-2.0,3,1576.185991
-2.0,3,1576.226541
-2.0,3,1576.255852
-1.0,2,1576.275873
-3.0,4,1576.318927
-1.0,2,1576.342101
-3.0,4,1576.382984
-2.0,3,1576.417038
-1.0,2,1576.437066
-2.0,3,1576.469102
-2.0,3,1576.499749
-2.0,3,1576.534389
0.0,1,1576.542897
-2.0,3,1576.572931
-2.0,3,1576.605976
-2.0,3,1576.639017
-2.0,3,1576.668054
0.0,1,1576.682064
-2.0,3,1576.717119
-1.0,2,1576.746895
-2.0,3,1576.777927
-2.0,3,1576.807967
-2.0,3,1576.840999
-1.0,2,1576.867049
-1.0,2,1576.886285
-3.0,4,1576.935252
-3.0,4,1576.985422
-2.0,3,1577.021966
-2.0,3,1577.059017
-3.0,4,1577.113097
-3.0,4,1577.160911
-2.0,3,1577.191946
-3.0,4,1577.236001
-3.0,4,1577.282055
-3.0,4,1577.322101
0.0,1,1577.333113
-2.0,3,1577.372283
0.0,1,1577.39187
-2.0,3,1577.425413
-1.0,2,1577.450947
-1.0,2,1577.47097
-3.0,4,1577.52104
-3.0,4,1577.566096
0.0,1,1577.576106
-1.0,2,1577.596129
-3.0,4,1577.639555
-3.0,4,1577.679893
0.0,1,1577.692903
-2.0,3,1577.732961
0.0,1,1577.75299
-2.0,3,1577.784532
-2.0,3,1577.812069
-1.0,2,1577.831088
-2.0,3,1577.869708
-2.0,3,1577.899882
-2.0,3,1577.929914
-2.0,3,1577.960949
0.0,1,1577.974462
-2.0,3,1578.005502
-3.0,4,1578.042043
-3.0,4,1578.095126
0.0,1,1578.109191
-3.0,4,1578.154427
-3.0,4,1578.20198
-2.0,3,1578.235302
-2.0,3,1578.270865
-2.0,3,1578.302897
-2.0,3,1578.332933
-1.0,2,1578.351955
-2.0,3,1578.392008
-2.0,3,1578.423041
-2.0,3,1578.455581
-3.0,4,1578.500273
-1.0,2,1578.52482
-1.0,2,1578.546421
-3.0,4,1578.58991
-1.0,2,1578.612933
-2.0,3,1578.650982
-3.0,4,1578.693029
-2.0,3,1578.727077
-2.0,3,1578.756104
-3.0,4,1578.799333
-2.0,3,1578.830768
-2.0,3,1578.858322
-3.0,4,1578.901933
-1.0,2,1578.925967
-1.0,2,1578.950012
-3.0,4,1578.990063
-2.0,3,1579.023099
-2.0,3,1579.062331
-2.0,3,1579.091891
-2.0,3,1579.12694
-2.0,3,1579.162988
-1.0,2,1579.187539
0.0,1,1579.199556
0.0,1,1579.210075
-2.0,3,1579.241112
-2.0,3,1579.278251
-2.0,3,1579.308837
-1.0,2,1579.330366
-2.0,3,1579.358965
-2.0,3,1579.393003
-2.0,3,1579.425547
-2.0,3,1579.456048
-2.0,3,1579.490092
0.0,1,1579.508128
-1.0,2,1579.530335
-2.0,3,1579.559369
-1.0,2,1579.580959
-1.0,2,1579.612
-3.0,4,1579.656883
-2.0,3,1579.684407
-2.0,3,1579.716957
0.0,1,1579.733099
-2.0,3,1579.762252
-1.0,2,1579.780836
-2.0,3,1579.812873
-2.0,3,1579.847017
-2.0,3,1579.874539
-1.0,2,1579.892055
-2.0,3,1579.924587
0.0,1,1579.942206
-2.0,3,1579.979913
-3.0,4,1580.024467
0.0,1,1580.038496
-2.0,3,1580.074564
-3.0,4,1580.116118
-2.0,3,1580.156229
-2.0,3,1580.186841
-2.0,3,1580.222876
-2.0,3,1580.259982
-3.0,4,1580.303032
-2.0,3,1580.334575
-2.0,3,1580.369856
-1.0,2,1580.38987
-3.0,4,1580.432426
-2.0,3,1580.466746
-2.0,3,1580.506064
-1.0,2,1580.5264
-1.0,2,1580.548936
-1.0,2,1580.570961
-1.0,2,1580.599001
-1.0,2,1580.619022
-1.0,2,1580.642122
-3.0,4,1580.690786
-2.0,3,1580.726937
-3.0,4,1580.765586
-2.0,3,1580.793111
-3.0,4,1580.832311
0.0,1,1580.847351
-3.0,4,1580.882982
-2.0,3,1580.911009
-2.0,3,1580.941136
-2.0,3,1580.977845
-2.0,3,1581.012881
-2.0,3,1581.047986
-3.0,4,1581.091112
-1.0,2,1581.114381
-3.0,4,1581.158996
-2.0,3,1581.192029
-2.0,3,1581.220065
-2.0,3,1581.259246
-2.0,3,1581.289894
-3.0,4,1581.329549
-3.0,4,1581.371899
-2.0,3,1581.407944
-1.0,2,1581.427968
-3.0,4,1581.471089
0.0,1,1581.4831
-2.0,3,1581.522944
0.0,1,1581.533462
-2.0,3,1581.563073
-1.0,2,1581.588105
-2.0,3,1581.622803
-3.0,4,1581.67194
-1.0,2,1581.695475
-1.0,2,1581.7155
-1.0,2,1581.744546
-2.0,3,1581.769747
-2.0,3,1581.797904
-2.0,3,1581.825428
-2.0,3,1581.856978
0.0,1,1581.865486
-2.0,3,1581.889017
0.0,1,1581.917051
-3.0,4,1582.025898
-3.0,4,1582.065444
-1.0,2,1582.083457
-3.0,4,1582.125157
-2.0,3,1582.15673
-2.0,3,1582.182257
0.0,1,1582.191281
-2.0,3,1582.226874
-3.0,4,1582.271024
0.0,1,1582.281033
-2.0,3,1582.310066
-1.0,2,1582.331594
-3.0,4,1582.372833
-2.0,3,1582.404369
-2.0,3,1582.435412
-2.0,3,1582.465494
-1.0,2,1582.488017
-1.0,2,1582.507041
-2.0,3,1582.537304
-3.0,4,1582.577887
-2.0,3,1582.610919
0.0,1,1582.626952
-1.0,2,1582.649167
-1.0,2,1582.669848
-1.0,2,1582.694378
-3.0,4,1582.742443
-2.0,3,1582.774503
0.0,1,1582.784515
-1.0,2,1582.813052
-3.0,4,1582.856282
-3.0,4,1582.891877
-2.0,3,1582.925925
-2.0,3,1582.961237
-2.0,3,1582.988816
-2.0,3,1583.015343
-2.0,3,1583.043375
0.0,1,1583.058399
-1.0,2,1583.078012
-3.0,4,1583.114553
0.0,1,1583.12808
-1.0,2,1583.155216
-2.0,3,1583.183262
-3.0,4,1583.220828
-2.0,3,1583.251889
-3.0,4,1583.294442
-3.0,4,1583.331489
-1.0,2,1583.355018
-1.0,2,1583.374553
-2.0,3,1583.408098
-2.0,3,1583.440189
-2.0,3,1583.476866
-2.0,3,1583.506908
-2.0,3,1583.540982
-1.0,2,1583.567018
-1.0,2,1583.589039
-2.0,3,1583.62008
-2.0,3,1583.653123
-3.0,4,1583.697784
-2.0,3,1583.734839
-3.0,4,1583.784533
-1.0,2,1583.817087
-1.0,2,1583.836615
-3.0,4,1583.87529
-1.0,2,1583.896823
-2.0,3,1583.928858
-1.0,2,1583.951937
-2.0,3,1583.985985
-2.0,3,1584.015515
-3.0,4,1584.056569
-2.0,3,1584.091207
-2.0,3,1584.119802
-3.0,4,1584.156357
-2.0,3,1584.19442
-2.0,3,1584.226966
-2.0,3,1584.256498
-1.0,2,1584.274561
-2.0,3,1584.316138
-2.0,3,1584.349957
-1.0,2,1584.372982
-1.0,2,1584.399022
-1.0,2,1584.423047
-3.0,4,1584.468318
-3.0,4,1584.511902
-3.0,4,1584.556467
-1.0,2,1584.590115
-3.0,4,1584.629961
-2.0,3,1584.666102
-1.0,2,1584.687171
-3.0,4,1584.741996
-2.0,3,1584.77905
-2.0,3,1584.816101
-1.0,2,1584.836129
-1.0,2,1584.85921
-2.0,3,1584.888792
-3.0,4,1584.928834
-3.0,4,1584.967879
-3.0,4,1585.018937
0.0,1,1585.029947
-2.0,3,1585.058982
-3.0,4,1585.10303
-2.0,3,1585.138084
-1.0,2,1585.16311
-2.0,3,1585.19275
-2.0,3,1585.222874
-3.0,4,1585.269251
-1.0,2,1585.288806
-1.0,2,1585.310831
0.0,1,1585.322841
-2.0,3,1585.361897
-2.0,3,1585.391934
-2.0,3,1585.424473
0.0,1,1585.436998
-1.0,2,1585.462023
-1.0,2,1585.481047
-1.0,2,1585.500073
-2.0,3,1585.532107
-2.0,3,1585.572996
0.0,1,1585.586563
-2.0,3,1585.626086
-2.0,3,1585.657671
-2.0,3,1585.695404
-1.0,2,1585.718059
-2.0,3,1585.7521
0.0,1,1585.765146
-2.0,3,1585.801402
-1.0,2,1585.821998
-2.0,3,1585.857051
-3.0,4,1585.899103
-1.0,2,1585.924694
-1.0,2,1585.946946
-3.0,4,1585.988997
-2.0,3,1586.019032
-3.0,4,1586.06548
-2.0,3,1586.096027
-2.0,3,1586.124558
-2.0,3,1586.155297
-2.0,3,1586.1919
-2.0,3,1586.220933
-3.0,4,1586.266241
-3.0,4,1586.304862
-2.0,3,1586.338999
-2.0,3,1586.38206
-2.0,3,1586.410092
-2.0,3,1586.44017
-3.0,4,1586.489885
-2.0,3,1586.519925
-2.0,3,1586.552044
-3.0,4,1586.591089
0.0,1,1586.606116
-3.0,4,1586.650083
0.0,1,1586.661094
-3.0,4,1586.70585
-2.0,3,1586.748032
-2.0,3,1586.789122
-2.0,3,1586.823289
-2.0,3,1586.860002
-1.0,2,1586.887038
-2.0,3,1586.91691
-1.0,2,1586.937951
-3.0,4,1586.979005
-2.0,3,1587.017059
-1.0,2,1587.042195
-1.0,2,1587.065417
-2.0,3,1587.105468
-2.0,3,1587.144524
-3.0,4,1587.194444
-1.0,2,1587.22661
-2.0,3,1587.265939
-2.0,3,1587.301977
-3.0,4,1587.339023
-2.0,3,1587.367056
-3.0,4,1587.409105
0.0,1,1587.423117
-1.0,2,1587.442354
-1.0,2,1587.462904
-1.0,2,1587.482932
-2.0,3,1587.522997
-1.0,2,1587.543019
-2.0,3,1587.582078
-3.0,4,1587.63722
-2.0,3,1587.679005
-2.0,3,1587.720065
-1.0,2,1587.742083
-2.0,3,1587.783197
-2.0,3,1587.822948
-1.0,2,1587.84297
-3.0,4,1587.883016
-3.0,4,1587.92636
-1.0,2,1587.952908
-1.0,2,1587.976952
-3.0,4,1588.023006
-1.0,2,1588.04303
-2.0,3,1588.082085
-3.0,4,1588.123139
-3.0,4,1588.170947
-2.0,3,1588.210002
-2.0,3,1588.244543
-3.0,4,1588.282082
-1.0,2,1588.301103
0.0,1,1588.309113
0.0,1,1588.32313
-1.0,2,1588.344392
-2.0,3,1588.370921
-2.0,3,1588.399952
-2.0,3,1588.43549
-1.0,2,1588.456021
0.0,1,1588.467035
-2.0,3,1588.496064
-2.0,3,1588.531108
-1.0,2,1588.55217
-2.0,3,1588.581892
-1.0,2,1588.600913
-3.0,4,1588.650194
-3.0,4,1588.701881
0.0,1,1588.712893
-1.0,2,1588.741938
-1.0,2,1588.770975
-2.0,3,1588.812031
-1.0,2,1588.834559
-2.0,3,1588.867105
0.0,1,1588.883119
-1.0,2,1588.911299
-3.0,4,1588.958007
-1.0,2,1588.980038
-1.0,2,1589.006071
-3.0,4,1589.051583
-2.0,3,1589.08131
-3.0,4,1589.126948
-1.0,2,1589.155982
-2.0,3,1589.190021
-3.0,4,1589.225567
-2.0,3,1589.253096
-3.0,4,1589.296422
-3.0,4,1589.340035
-3.0,4,1589.381084
-1.0,2,1589.401108
-3.0,4,1589.441305
-3.0,4,1589.484384
-1.0,2,1589.505414
-1.0,2,1589.525946
-2.0,3,1589.57201
-2.0,3,1589.606059
-2.0,3,1589.636093
-1.0,2,1589.657269
-3.0,4,1589.710938
-3.0,4,1589.76101
-2.0,3,1589.797061
-1.0,2,1589.819083
-2.0,3,1589.865591
-2.0,3,1589.901896
-2.0,3,1589.931926
-1.0,2,1589.95195
-2.0,3,1589.990004
-2.0,3,1590.021037
-2.0,3,1590.053068
-2.0,3,1590.090124
-2.0,3,1590.126288
-3.0,4,1590.169449
-1.0,2,1590.193027
-2.0,3,1590.22457
-2.0,3,1590.261115
-1.0,2,1590.283168
-1.0,2,1590.301909
-2.0,3,1590.330951
-3.0,4,1590.37451
-3.0,4,1590.41606
-2.0,3,1590.444591
-2.0,3,1590.471192
-2.0,3,1590.508909
-2.0,3,1590.538944
-2.0,3,1590.568981
-3.0,4,1590.614536
-2.0,3,1590.648077
-2.0,3,1590.680115
-1.0,2,1590.705175
0.0,1,1590.717207
-3.0,4,1590.761925
-2.0,3,1590.798983
-3.0,4,1590.840101
-2.0,3,1590.868164
-2.0,3,1590.905328
-2.0,3,1590.935479
-1.0,2,1590.952496
-1.0,2,1590.973172
-2.0,3,1591.010947
-1.0,2,1591.031975
0.0,1,1591.041489
-1.0,2,1591.061047
-2.0,3,1591.098104
-2.0,3,1591.136796
-3.0,4,1591.176845
-3.0,4,1591.220893
-1.0,2,1591.250986
-1.0,2,1591.269007
-3.0,4,1591.308175
-2.0,3,1591.338904
0.0,1,1591.355421
-1.0,2,1591.37545
-2.0,3,1591.405492
-1.0,2,1591.42903
0.0,1,1591.440039
0.0,1,1591.44905
-2.0,3,1591.479082
-3.0,4,1591.513111
-1.0,2,1591.535171
-2.0,3,1591.564778
-1.0,2,1591.585402
-3.0,4,1591.622941
-2.0,3,1591.655139
-2.0,3,1591.689856
-2.0,3,1591.718892
0.0,1,1591.728905
-2.0,3,1591.770056
-2.0,3,1591.803092
-1.0,2,1591.822115
-2.0,3,1591.849354
-1.0,2,1591.875411
-3.0,4,1591.912947
-2.0,3,1591.949504
-2.0,3,1591.981066
-1.0,2,1592.004597
-3.0,4,1592.041769
-3.0,4,1592.087839
-2.0,3,1592.120878
-2.0,3,1592.155427
-2.0,3,1592.183453
-1.0,2,1592.228019
-3.0,4,1592.273113
-1.0,2,1592.299194
-2.0,3,1592.328838
-2.0,3,1592.363371
-2.0,3,1592.396959
-1.0,2,1592.422982
-2.0,3,1592.457067
-1.0,2,1592.47609
-2.0,3,1592.508171
-2.0,3,1592.541327
-1.0,2,1592.561951
-3.0,4,1592.606015
0.0,1,1592.617031
0.0,1,1592.630044
-2.0,3,1592.67181
0.0,1,1592.68082
-2.0,3,1592.710855
-3.0,4,1592.760031
-1.0,2,1592.786067
-1.0,2,1592.809092
-2.0,3,1592.844666
-3.0,4,1592.888839
-2.0,3,1592.921872
-1.0,2,1592.941398
-3.0,4,1592.977948
-3.0,4,1593.038032
-2.0,3,1593.087222
-2.0,3,1593.135889
-2.0,3,1593.179016
-2.0,3,1593.22708
-3.0,4,1593.28283
-3.0,4,1593.335903
-1.0,2,1593.366378
-2.0,3,1593.410084
-2.0,3,1593.450134
-1.0,2,1593.478264
-2.0,3,1593.513287
-2.0,3,1593.557036
0.0,1,1593.569048
-3.0,4,1593.616098
-2.0,3,1593.653177
-3.0,4,1593.711867
-2.0,3,1593.748419
-2.0,3,1593.789978
-1.0,2,1593.824525
-2.0,3,1593.872729
-3.0,4,1593.927986
-2.0,3,1593.970115
-2.0,3,1594.007934
-2.0,3,1594.055496
-1.0,2,1594.082081
-1.0,2,1594.106118
-1.0,2,1594.12916
-1.0,2,1594.157228
-2.0,3,1594.194371
-2.0,3,1594.232919
-2.0,3,1594.26899
-2.0,3,1594.309042
-2.0,3,1594.350595
-2.0,3,1594.387146
-1.0,2,1594.413231
-2.0,3,1594.456973
-2.0,3,1594.49602
-2.0,3,1594.534568
0.0,1,1594.547379
-2.0,3,1594.588079
-2.0,3,1594.624615
0.0,1,1594.636639
-2.0,3,1594.674743
-3.0,4,1594.727235
-2.0,3,1594.765386
-2.0,3,1594.817966
-2.0,3,1594.85451
-3.0,4,1594.914604
-2.0,3,1594.955386
-2.0,3,1594.998108
-1.0,2,1595.021818
-2.0,3,1595.064371
-2.0,3,1595.104548
-2.0,3,1595.142093
-2.0,3,1595.182297
-2.0,3,1595.229002
-1.0,2,1595.256546
-2.0,3,1595.29225
-3.0,4,1595.336831
0.0,1,1595.357942
-1.0,2,1595.382966
-2.0,3,1595.420012
-2.0,3,1595.456224
0.0,1,1595.472839
0.0,1,1595.486439
-1.0,2,1595.509884
-2.0,3,1595.546976
-2.0,3,1595.589021
-1.0,2,1595.612043
0.0,1,1595.622051
-3.0,4,1595.667609
-2.0,3,1595.704717
-1.0,2,1595.727491
-2.0,3,1595.765538
-3.0,4,1595.825126
-2.0,3,1595.861886
-1.0,2,1595.892256
0.0,1,1595.904353
-2.0,3,1595.939894
-3.0,4,1595.998986
-2.0,3,1596.035536
-2.0,3,1596.076935
0.0,1,1596.088944
-3.0,4,1596.147023
-3.0,4,1596.196074
-1.0,2,1596.225135
-1.0,2,1596.249327
-2.0,3,1596.292902
0.0,1,1596.305923
-3.0,4,1596.358996
-1.0,2,1596.388036
-2.0,3,1596.436099
-2.0,3,1596.474312
0.0,1,1596.486794
-2.0,3,1596.528886
0.0,1,1596.546431
-2.0,3,1596.589093
-2.0,3,1596.625212
-1.0,2,1596.651281
-3.0,4,1596.702876
-2.0,3,1596.73693
-1.0,2,1596.75947
-3.0,4,1596.813118
-1.0,2,1596.844699
-2.0,3,1596.8769
-1.0,2,1596.899928
-1.0,2,1596.93297
-1.0,2,1596.963008
-1.0,2,1596.989054
-3.0,4,1597.055173
-2.0,3,1597.092786
-1.0,2,1597.122822
-3.0,4,1597.172886
-2.0,3,1597.214449
-2.0,3,1597.250993
-2.0,3,1597.302069
-2.0,3,1597.340145
-2.0,3,1597.37796
0.0,1,1597.389971
-1.0,2,1597.432035
-3.0,4,1597.483096
-2.0,3,1597.519165
-2.0,3,1597.557876
-1.0,2,1597.585407
-1.0,2,1597.609944
-3.0,4,1597.658073
-2.0,3,1597.691102
-2.0,3,1597.727866
-2.0,3,1597.759067
-3.0,4,1597.807121
-3.0,4,1597.861843
-1.0,2,1597.886882
-1.0,2,1597.908902
-1.0,2,1597.936505
-1.0,2,1597.964975
-2.0,3,1598.007116
-2.0,3,1598.045278
-1.0,2,1598.074319
-2.0,3,1598.10987
-1.0,2,1598.142915
-2.0,3,1598.183018
-2.0,3,1598.220062
-2.0,3,1598.262177
-1.0,2,1598.291842
0.0,1,1598.306871
-2.0,3,1598.347853
-2.0,3,1598.386477
-3.0,4,1598.449668
-3.0,4,1598.497848
-2.0,3,1598.534389
-3.0,4,1598.582024
-2.0,3,1598.621078
-3.0,4,1598.667777
-1.0,2,1598.690941
-2.0,3,1598.724475
-2.0,3,1598.765583
-3.0,4,1598.817873
-1.0,2,1598.849424
-1.0,2,1598.872989
-3.0,4,1598.923059
-2.0,3,1598.965123
-2.0,3,1599.007273
-2.0,3,1599.044358
-2.0,3,1599.086924
-3.0,4,1599.139982
-2.0,3,1599.177866
-1.0,2,1599.200889
-2.0,3,1599.239947
-3.0,4,1599.298027
-1.0,2,1599.322045
-3.0,4,1599.371773
-1.0,2,1599.400923
-2.0,3,1599.441999
0.0,1,1599.455521
-2.0,3,1599.492172
-1.0,2,1599.522897
-2.0,3,1599.564461
-1.0,2,1599.589052
-3.0,4,1599.636106
-2.0,3,1599.685347
-3.0,4,1599.732923
-1.0,2,1599.752448
-2.0,3,1599.790048
-3.0,4,1599.845164
-2.0,3,1599.880233
-1.0,2,1599.906847
-1.0,2,1599.927867
-3.0,4,1599.972939
-2.0,3,1600.012984
0.0,1,1600.026511
-1.0,2,1600.051531
-2.0,3,1600.097877
0.0,1,1600.112891
-3.0,4,1600.164515
-3.0,4,1600.212072
-2.0,3,1600.254623
-2.0,3,1600.291835
-3.0,4,1600.340896
-2.0,3,1600.378998
-1.0,2,1600.407036
-2.0,3,1600.44008
-3.0,4,1600.49026
-2.0,3,1600.526835
0.0,1,1600.541846
0.0,1,1600.554863
-3.0,4,1600.609048
-2.0,3,1600.643082
-3.0,4,1600.697875
-3.0,4,1600.748935
-3.0,4,1600.803011
-1.0,2,1600.826048
-1.0,2,1600.851574
-2.0,3,1600.882189
0.0,1,1600.892842
-1.0,2,1600.922884
-2.0,3,1600.970139
-3.0,4,1601.019888
-2.0,3,1601.05707
0.0,1,1601.069084
-1.0,2,1601.098119
-2.0,3,1601.135856
-1.0,2,1601.159385
-2.0,3,1601.192967
-2.0,3,1601.237041
-2.0,3,1601.275581
-1.0,2,1601.303143
-2.0,3,1601.337855
-3.0,4,1601.392931
-3.0,4,1601.442996
-3.0,4,1601.495557
-1.0,2,1601.520113
-1.0,2,1601.551267
-1.0,2,1601.580923
-2.0,3,1601.615969
-1.0,2,1601.64
-3.0,4,1601.70214
-2.0,3,1601.73902
-3.0,4,1601.795159
-2.0,3,1601.836899
-2.0,3,1601.875973
-1.0,2,1601.901
-2.0,3,1601.937046
-2.0,3,1601.974588
-1.0,2,1602.000161
-1.0,2,1602.02441
-1.0,2,1602.045939
-2.0,3,1602.083067
-1.0,2,1602.113111
-2.0,3,1602.155904
-3.0,4,1602.204466
-1.0,2,1602.229
0.0,1,1602.243014
-3.0,4,1602.295229
-1.0,2,1602.318824
0.0,1,1602.33184
-2.0,3,1602.373397
-1.0,2,1602.392981
0.0,1,1602.402996
0.0,1,1602.41451
-2.0,3,1602.450558
-2.0,3,1602.48681
-2.0,3,1602.517857
0.0,1,1602.528867
-2.0,3,1602.572037
-2.0,3,1602.604577
-3.0,4,1602.646229
-2.0,3,1602.679865
-1.0,2,1602.706909
-3.0,4,1602.747453
-3.0,4,1602.795522
-3.0,4,1602.84008
-1.0,2,1602.865181
-2.0,3,1602.905477
-3.0,4,1602.944519
-1.0,2,1602.965558
-2.0,3,1602.999092
-1.0,2,1603.017113
-2.0,3,1603.04538
-1.0,2,1603.0644
0.0,1,1603.082424
-3.0,4,1603.1281
-2.0,3,1603.157325
-3.0,4,1603.202364
-2.0,3,1603.238958
-2.0,3,1603.268488
-1.0,2,1603.29457
-1.0,2,1603.320113
-3.0,4,1603.368288
-3.0,4,1603.412956
-2.0,3,1603.444492
-3.0,4,1603.485052
-2.0,3,1603.519104
-1.0,2,1603.541395
-2.0,3,1603.57895
-1.0,2,1603.601977
0.0,1,1603.617002
-3.0,4,1603.65922
-3.0,4,1603.705566
-2.0,3,1603.737106
-2.0,3,1603.778279
-1.0,2,1603.798836
-2.0,3,1603.829874
-2.0,3,1603.856402
-2.0,3,1603.889978
-2.0,3,1603.920009
-1.0,2,1603.938035
-2.0,3,1603.964576
-1.0,2,1603.990111
-3.0,4,1604.027215
-2.0,3,1604.051345
-2.0,3,1604.151471
-3.0,4,1604.214607
-2.0,3,1604.242223
-1.0,2,1604.266819
-2.0,3,1604.29986
-3.0,4,1604.341919
-2.0,3,1604.489293
-2.0,3,1604.518846
-1.0,2,1604.538866
-2.0,3,1604.57192
-2.0,3,1604.601956
-1.0,2,1604.621976
-2.0,3,1604.657531
-2.0,3,1604.693147
-1.0,2,1604.715272
-2.0,3,1604.745357
-2.0,3,1604.777282
0.0,1,1604.795904
-2.0,3,1604.83295
-2.0,3,1604.867114
0.0,1,1604.876646
-2.0,3,1604.913215
-2.0,3,1604.942364
-2.0,3,1604.972903
-1.0,2,1604.994431
-3.0,4,1605.041991
-2.0,3,1605.072187
-2.0,3,1605.1078
-2.0,3,1605.139344
-2.0,3,1605.173381
-1.0,2,1605.198043
-3.0,4,1605.242093
-1.0,2,1605.260197
0.0,1,1605.273219
-2.0,3,1605.305262
-2.0,3,1605.331809
-2.0,3,1605.359845
-2.0,3,1605.390883
-1.0,2,1605.411903
-2.0,3,1605.441936
-1.0,2,1605.460959
0.0,1,1605.472975
-2.0,3,1605.503009
-2.0,3,1605.534555
-1.0,2,1605.554579
-2.0,3,1605.589129
-3.0,4,1605.631788
-3.0,4,1605.672078
-1.0,2,1605.692105
-1.0,2,1605.717282
-2.0,3,1605.753504
-2.0,3,1605.785547
0.0,1,1605.797561
-3.0,4,1605.845381
-1.0,2,1605.865954
-2.0,3,1605.896999
0.0,1,1605.90701
-2.0,3,1605.943046
-2.0,3,1605.977117
0.0,1,1605.989139
-2.0,3,1606.019285
-2.0,3,1606.053549
-2.0,3,1606.084621
0.0,1,1606.095179
-2.0,3,1606.125244
-2.0,3,1606.160833
-1.0,2,1606.181857
-2.0,3,1606.211891
-2.0,3,1606.239924
-2.0,3,1606.271958
-3.0,4,1606.314558
-1.0,2,1606.33458
-2.0,3,1606.363111
0.0,1,1606.377225
-1.0,2,1606.398964
-2.0,3,1606.427994
-2.0,3,1606.463039
-1.0,2,1606.490078
-1.0,2,1606.514607
-3.0,4,1606.563788
-2.0,3,1606.59537
0.0,1,1606.608886
-2.0,3,1606.64292
-3.0,4,1606.684471
-3.0,4,1606.723023
-3.0,4,1606.770091
-2.0,3,1606.802804
-2.0,3,1606.835852
-2.0,3,1606.869895
-3.0,4,1606.922969
-1.0,2,1606.94299
-3.0,4,1606.988055
-2.0,3,1607.018093
0.0,1,1607.032108
-2.0,3,1607.066751
-2.0,3,1607.097949
-2.0,3,1607.12799
-1.0,2,1607.156024
0.0,1,1607.16704
0.0,1,1607.17805
-1.0,2,1607.199072
-3.0,4,1607.239118
-1.0,2,1607.261218
-2.0,3,1607.292826
-2.0,3,1607.321862
-2.0,3,1607.364452
-1.0,2,1607.392118
-2.0,3,1607.421791
-3.0,4,1607.461941
-2.0,3,1607.501995
0.0,1,1607.516021
-2.0,3,1607.547066
-1.0,2,1607.566668
-2.0,3,1607.600133
-3.0,4,1607.666305
0.0,1,1607.676834
-2.0,3,1607.714376
-3.0,4,1607.765956
0.0,1,1607.777974
-1.0,2,1607.801003
-2.0,3,1607.838055
-1.0,2,1607.870094
-3.0,4,1607.91319
0.0,1,1607.92781
-2.0,3,1607.967909
-3.0,4,1608.012956
-2.0,3,1608.046007
-1.0,2,1608.072056
0.0,1,1608.085572
-2.0,3,1608.12514
-3.0,4,1608.170848
-1.0,2,1608.192872
-3.0,4,1608.239941
-2.0,3,1608.277995
-2.0,3,1608.307026
-3.0,4,1608.343061
-2.0,3,1608.371093
-2.0,3,1608.406293
0.0,1,1608.417108
-2.0,3,1608.447816
0.0,1,1608.45833
-2.0,3,1608.494432
0.0,1,1608.505449
-2.0,3,1608.53549
-2.0,3,1608.568104
0.0,1,1608.586341
0.0,1,1608.600149
-3.0,4,1608.647004
-2.0,3,1608.683151
-3.0,4,1608.73537
-2.0,3,1608.767419
0.0,1,1608.777426
-2.0,3,1608.813606
-2.0,3,1608.855891
-3.0,4,1608.895457
-2.0,3,1608.924491
-2.0,3,1608.958067
-3.0,4,1609.003163
0.0,1,1609.014722
-2.0,3,1609.052825
0.0,1,1609.065473
-1.0,2,1609.092004
-1.0,2,1609.116038
-2.0,3,1609.148072
-2.0,3,1609.180167
-2.0,3,1609.212792
-2.0,3,1609.237826
-2.0,3,1609.264858
-2.0,3,1609.304433
-2.0,3,1609.339978
-3.0,4,1609.382056
-1.0,2,1609.402082
-3.0,4,1609.439675
-2.0,3,1609.479396
-1.0,2,1609.501041
-2.0,3,1609.533075
-3.0,4,1609.570702
-2.0,3,1609.606457
-2.0,3,1609.639935
-2.0,3,1609.670474
-1.0,2,1609.692108
-3.0,4,1609.744366
-3.0,4,1609.794513
-2.0,3,1609.838096
-2.0,3,1609.871809
-1.0,2,1609.896851
-2.0,3,1609.929899
-2.0,3,1609.96244
-2.0,3,1609.992479
-3.0,4,1610.050897
-1.0,2,1610.077038
0.0,1,1610.087052
-2.0,3,1610.122095
-2.0,3,1610.160684
-2.0,3,1610.189846
-2.0,3,1610.217885
-2.0,3,1610.254425
-2.0,3,1610.295573
0.0,1,1610.306087
0.0,1,1610.315595
-2.0,3,1610.345821
-3.0,4,1610.39294
-3.0,4,1610.435493
-3.0,4,1610.478071
-3.0,4,1610.513073
-3.0,4,1610.558137
-1.0,2,1610.578189
-2.0,3,1610.605325
-2.0,3,1610.632856
-2.0,3,1610.670408
-1.0,2,1610.690951
-3.0,4,1610.736508
-2.0,3,1610.769095
-2.0,3,1610.812172
-2.0,3,1610.841241
-2.0,3,1610.876948
0.0,1,1610.887962
-2.0,3,1610.926
