#{"t_start": 1777838232.9133065, "env_id": "FetchReach-v4"}
r,l,t
-2.059973,3,336.810305
-2.033037,3,336.839306
-1.0,2,336.864306
-1.0,2,336.883306
-2.020545,3,336.909307
-2.046778,3,336.940306
-2.03835,3,336.973305
0.0,1,336.984306
0.0,1,336.994307
-2.030815,3,337.021306
-1.009682,2,337.044307
-1.0,2,337.063307
-2.048535,3,337.091306
-2.009701,3,337.118306
0.0,1,337.140307
-3.127558,4,337.183306
-2.024459,3,337.210306
-1.000451,2,337.229307
-2.017037,3,337.261306
0.0,1,337.272307
-2.061546,3,337.303306
-2.033453,3,337.330307
0.0,1,337.342306
-2.071298,3,337.373305
-3.045107,4,337.426306
0.0,1,337.434306
-1.0,2,337.456308
-3.043893,4,337.498306
-2.009775,3,337.526424
-3.075868,4,337.559423
-3.039308,4,337.604423
-3.054525,4,337.643426
-1.0,2,337.663934
-2.043621,3,337.693937
0.0,1,337.709934
-1.012996,2,337.728934
-3.086908,4,337.771934
-2.029699,3,337.796934
-2.032256,3,337.834937
-3.094798,4,337.870934
-2.056688,3,337.895934
-2.013498,3,337.920934
-2.027449,3,337.954934
-2.019253,3,337.988935
-3.089039,4,338.022934
-2.01781,3,338.051934
-2.016121,3,338.084934
-3.0982,4,338.120934
-2.015835,3,338.148934
-2.025619,3,338.178936
0.0,1,338.191934
-2.042593,3,338.218935
-2.037573,3,338.244935
-2.030662,3,338.277934
-2.054883,3,338.309935
-3.08432,4,338.344935
-3.050917,4,338.384934
-3.120998,4,338.426934
-2.095752,3,338.456935
-2.030085,3,338.487937
-2.016683,3,338.523934
-2.032813,3,338.549933
-2.038165,3,338.585934
-2.031992,3,338.615933
-2.042441,3,338.642934
-3.080065,4,338.683934
-1.004201,2,338.707935
-3.11094,4,338.747934
-1.0,2,338.764934
-3.074501,4,338.803442
-3.158234,4,338.850445
-2.038951,3,338.880443
0.0,1,338.890443
0.0,1,338.903445
-1.0,2,338.927442
-2.045459,3,338.955442
-3.084366,4,338.990442
-3.133738,4,339.03455
-2.06315,3,339.070552
-1.000823,2,339.094552
-2.024669,3,339.12755
-2.071571,3,339.16155
-3.139674,4,339.213552
-1.0,2,339.238552
-1.0,2,339.26155
0.0,1,339.27555
0.0,1,339.28955
-3.044205,4,339.32755
-2.002313,3,339.35455
0.0,1,339.36455
0.0,1,339.37955
-2.035597,3,339.413551
-2.061003,3,339.442553
0.0,1,339.451551
-3.040633,4,339.49155
-3.036678,4,339.52955
-2.052168,3,339.554722
0.0,1,339.565722
0.0,1,339.577722
-3.079583,4,339.614722
-2.011682,3,339.648724
-2.023813,3,339.677722
0.0,1,339.690722
-2.073242,3,339.718722
-1.007887,2,339.736722
0.0,1,339.745722
-2.019866,3,339.777722
-2.033674,3,339.806724
-2.038877,3,339.833722
-2.011861,3,339.858722
-3.047083,4,339.900723
-2.035145,3,339.928724
-1.0,2,339.946228
-1.0,2,339.971229
-1.0,2,339.994231
-1.0,2,340.014229
-2.042802,3,340.046323
-3.06885,4,340.084323
0.0,1,340.097327
-1.0,2,340.118323
-1.008033,2,340.136322
-2.023168,3,340.169325
-1.00696,2,340.194326
0.0,1,340.203323
-3.104976,4,340.242323
-2.042243,3,340.270324
-2.016335,3,340.301323
-3.035548,4,340.339324
0.0,1,340.348323
-2.037231,3,340.375324
-2.047242,3,340.413326
-2.009657,3,340.442324
-1.012017,2,340.461323
-1.0,2,340.479322
-2.026714,3,340.511322
-2.032128,3,340.541323
0.0,1,340.550327
-2.039156,3,340.579323
-2.055376,3,340.611323
-3.1074,4,340.649323
-3.082544,4,340.687323
-2.005097,3,340.713323
-1.002515,2,340.737324
0.0,1,340.746323
-2.04327,3,340.773374
-2.023075,3,340.800375
-1.0,2,340.824374
0.0,1,340.833374
0.0,1,340.842374
-1.005804,2,340.859375
-1.001529,2,340.883374
-2.044254,3,340.915373
-3.109284,4,340.953374
-2.014109,3,340.982377
-2.046851,3,341.015374
-2.026622,3,341.045375
-3.096132,4,341.083885
-2.011359,3,341.120883
0.0,1,341.133883
-2.040874,3,341.161883
-2.014172,3,341.186883
-2.043724,3,341.214961
-2.043042,3,341.248961
-2.045042,3,341.275963
-1.0,2,341.295962
-3.127493,4,341.337963
-1.002125,2,341.358961
-2.060689,3,341.393961
-2.043082,3,341.428089
-2.01633,3,341.456089
0.0,1,341.469089
-1.0,2,341.49209
-1.001689,2,341.52009
-1.0,2,341.542089
0.0,1,341.556089
-2.067487,3,341.58209
-2.014294,3,341.61009
-1.0,2,341.633092
-2.023197,3,341.668091
-2.023287,3,341.70709
-2.002859,3,341.732091
-2.020186,3,341.759089
-1.004961,2,341.781089
-2.028901,3,341.807091
-2.023608,3,341.83209
-2.065142,3,341.85809
-2.034855,3,341.89009
-3.104245,4,341.925089
-2.031791,3,341.950089
-2.046446,3,341.977089
-1.005033,2,342.005092
-2.016935,3,342.038091
0.0,1,342.051089
-1.0,2,342.068089
-2.019213,3,342.10109
-1.001751,2,342.119089
-1.0,2,342.137089
-2.069043,3,342.16309
-2.014907,3,342.197089
-3.075313,4,342.238093
-2.027247,3,342.264404
-2.013728,3,342.298913
-2.011722,3,342.336914
-1.011816,2,342.353913
-2.035443,3,342.381915
-1.001802,2,342.400915
-2.03502,3,342.443913
-2.079729,3,342.473915
-2.043964,3,342.503913
0.0,1,342.511913
-1.0,2,342.538914
-3.130137,4,342.574078
-2.019516,3,342.599078
-2.024784,3,342.631079
0.0,1,342.646079
-2.088987,3,342.673079
-2.016208,3,342.706079
-1.009692,2,342.723078
0.0,1,342.738081
-2.016256,3,342.765078
-2.03323,3,342.792081
-3.049233,4,342.826079
-2.02874,3,342.86008
-2.030843,3,342.88808
0.0,1,342.897079
-2.034799,3,342.923078
-2.012932,3,342.954078
-3.096385,4,342.992079
-2.021205,3,343.023079
-1.0,2,343.041079
-1.0,2,343.063081
-1.0,2,343.086079
-3.159687,4,343.13208
-1.0,2,343.149078
-3.091199,4,343.194079
-2.020842,3,343.221079
-2.026881,3,343.246078
-3.081505,4,343.286078
-2.064245,3,343.320079
0.0,1,343.329078
-1.0,2,343.348078
-2.021434,3,343.373192
-1.007535,2,343.397193
-2.024455,3,343.432197
-2.02805,3,343.462701
0.0,1,343.472701
-3.089553,4,343.514701
-3.075343,4,343.556701
-2.013002,3,343.582702
0.0,1,343.591701
-3.099337,4,343.637701
0.0,1,343.647702
-2.023544,3,343.673701
-2.018305,3,343.699701
-2.014013,3,343.732702
-3.080165,4,343.769704
-3.057765,4,343.804701
-2.020241,3,343.830701
-1.003534,2,343.853701
-2.034329,3,343.883702
-3.06906,4,343.917701
-2.036317,3,343.945703
-3.059885,4,343.988702
-2.028967,3,344.014701
-2.052619,3,344.041701
-3.041769,4,344.079701
-3.071393,4,344.122701
-2.004895,3,344.149702
-1.003096,2,344.167701
-3.088067,4,344.204701
-2.058445,3,344.236701
0.0,1,344.245704
-3.075627,4,344.287701
-1.002256,2,344.308701
-2.055231,3,344.341701
-2.032832,3,344.367702
-1.0,2,344.386701
-2.026704,3,344.419703
-2.03289,3,344.452701
-3.121906,4,344.487701
-1.0,2,344.506704
-2.044507,3,344.536701
-1.0,2,344.561705
-3.116793,4,344.614213
-2.030627,3,344.642212
-2.036547,3,344.674213
-1.0,2,344.699213
-1.0,2,344.729213
-2.054323,3,344.760212
-2.024049,3,344.786212
-1.0,2,344.813214
-2.018761,3,344.841212
-2.058206,3,344.868212
-3.059623,4,344.903213
-3.083417,4,344.945214
-1.0,2,344.966212
0.0,1,344.975212
-1.0,2,344.992213
-1.0,2,345.014213
-2.054167,3,345.046212
-2.021547,3,345.077213
-1.002802,2,345.096212
-1.0,2,345.118212
-3.073924,4,345.155212
-2.043332,3,345.183213
-3.076876,4,345.218212
-2.039693,3,345.250214
-1.0,2,345.272212
-2.030028,3,345.301213
-2.022266,3,345.328212
-2.0456,3,345.360212
-2.046045,3,345.391212
-1.0,2,345.413214
-2.044235,3,345.446213
-2.027003,3,345.482216
-3.037178,4,345.518212
-3.091199,4,345.553278
-3.09706,4,345.594275
-2.024936,3,345.636276
-3.051024,4,345.682277
-3.090301,4,345.724784
-2.066097,3,345.756783
-3.126026,4,345.798785
-3.103644,4,345.841784
-2.037768,3,345.867783
-3.098317,4,345.903783
-2.019688,3,345.939784
-3.068583,4,345.978783
-3.101266,4,346.013786
-2.043408,3,346.041783
-2.039118,3,346.078783
-3.091926,4,346.133786
-3.072264,4,346.174785
-3.124592,4,346.209784
-2.022485,3,346.244785
0.0,1,346.253784
-1.0,2,346.272783
-1.006464,2,346.289784
-2.037721,3,346.322785
0.0,1,346.331783
-1.0,2,346.348783
-2.046776,3,346.376784
-3.115039,4,346.423783
-3.065895,4,346.462783
0.0,1,346.471784
-2.020439,3,346.499783
-2.035998,3,346.530784
0.0,1,346.540785
0.0,1,346.552783
-2.018697,3,346.579783
-3.098144,4,346.627784
-1.0,2,346.647783
-2.006967,3,346.673784
-1.0,2,346.692784
-1.0,2,346.715784
-1.0,2,346.732784
0.0,1,346.741783
-2.025331,3,346.767783
0.0,1,346.780783
0.0,1,346.788785
-1.009975,2,346.810784
-1.00385,2,346.827783
-1.0,2,346.850784
-2.060535,3,346.880292
-2.044647,3,346.920293
0.0,1,346.929291
-2.015775,3,346.96629
-3.052097,4,347.005291
-3.098991,4,347.043291
-3.082909,4,347.079291
-3.071264,4,347.125567
-3.043474,4,347.163569
-2.042352,3,347.193567
0.0,1,347.203567
-2.034655,3,347.239568
-2.02328,3,347.26957
-1.014943,2,347.287567
-2.027595,3,347.31357
-3.111738,4,347.35557
-2.017558,3,347.385567
-2.016321,3,347.419567
0.0,1,347.428567
-1.0,2,347.452568
-2.017381,3,347.481567
-3.059164,4,347.519567
-2.029554,3,347.545569
-1.009947,2,347.569567
-2.033278,3,347.604567
0.0,1,347.616567
-1.0,2,347.633567
-1.0,2,347.655567
0.0,1,347.667567
-2.061648,3,347.694567
-2.063202,3,347.721567
-2.028283,3,347.754567
-2.015266,3,347.783569
-3.097984,4,347.821567
0.0,1,347.831567
-3.07357,4,347.870568
-1.0,2,347.890567
-3.084484,4,347.92657
-2.023558,3,347.952568
-3.106446,4,347.992567
-3.091512,4,348.033078
-2.039367,3,348.061078
-2.040442,3,348.093078
-2.056269,3,348.131078
-2.039953,3,348.159078
-3.09747,4,348.197078
-2.012333,3,348.224077
-2.037628,3,348.263079
0.0,1,348.27508
-2.021083,3,348.301078
-1.0,2,348.319077
-1.003032,2,348.342078
-2.027395,3,348.368077
-1.009658,2,348.38908
-1.001585,2,348.411078
-2.017727,3,348.447206
-2.015226,3,348.475205
-1.0,2,348.492205
-3.083483,4,348.526207
-1.0,2,348.553205
-1.0,2,348.572206
0.0,1,348.581206
-2.041728,3,348.611206
-3.138984,4,348.655273
0.0,1,348.664276
-1.0,2,348.683274
-3.120289,4,348.718273
-2.02702,3,348.748273
-1.005143,2,348.770276
-1.018578,2,348.788273
-3.093435,4,348.823273
-1.0,2,348.847273
-2.043445,3,348.875273
-2.016164,3,348.903383
-1.0,2,348.920385
-2.055965,3,348.955386
-3.063215,4,348.992475
0.0,1,349.002476
-3.151643,4,349.036474
-2.008722,3,349.072475
-3.107027,4,349.120477
-1.0,2,349.139477
-2.050474,3,349.165479
-3.143343,4,349.215984
-3.125806,4,349.259985
-3.10423,4,349.304987
-1.0,2,349.332985
-2.058676,3,349.373984
-1.0,2,349.398985
0.0,1,349.409985
0.0,1,349.423984
-2.02768,3,349.464985
-3.091253,4,349.499984
0.0,1,349.508984
-3.040774,4,349.543984
-1.012874,2,349.568984
-3.097518,4,349.608984
-1.0,2,349.626984
0.0,1,349.641984
-3.052818,4,349.682986
-2.041393,3,349.708984
-2.013196,3,349.735984
-2.031756,3,349.761984
-2.016163,3,349.794986
-1.0,2,349.811985
0.0,1,349.820985
-2.041043,3,349.848986
-2.026961,3,349.883985
-2.01988,3,349.921984
-2.020764,3,349.951986
-1.012081,2,349.969984
-2.051068,3,350.000984
-2.030531,3,350.026985
0.0,1,350.035984
-1.002987,2,350.053984
-1.0,2,350.075984
-1.0,2,350.095985
0.0,1,350.106984
-1.0,2,350.124984
-2.026249,3,350.158984
-3.062626,4,350.193984
-3.078678,4,350.230985
-1.0,2,350.247984
-3.056811,4,350.292984
-2.046628,3,350.322494
-1.0,2,350.348494
-2.052158,3,350.374493
-2.033882,3,350.410494
-2.013169,3,350.449494
-2.024042,3,350.478494
-3.089565,4,350.514495
-2.046122,3,350.547494
-2.006551,3,350.573493
-3.084409,4,350.610493
-1.0,2,350.627494
-2.043711,3,350.665494
-2.034783,3,350.691494
0.0,1,350.699493
-2.030096,3,350.72556
-2.030401,3,350.758561
-2.05191,3,350.785648
-2.048939,3,350.810648
0.0,1,350.821723
-1.014089,2,350.842723
-2.034542,3,350.872723
-1.0,2,350.889724
-2.070489,3,350.915723
-2.028904,3,350.948725
-1.005856,2,350.967723
-1.0,2,350.987723
-2.020849,3,351.013723
-1.002693,2,351.035723
-2.030792,3,351.063723
0.0,1,351.07481
-3.081132,4,351.11881
-3.079181,4,351.16981
-3.05463,4,351.207812
-3.046645,4,351.24281
-1.002434,2,351.259811
-2.017643,3,351.29481
-3.108118,4,351.332813
-2.031994,3,351.365811
-3.093452,4,351.40481
-3.1084,4,351.454998
-1.0,2,351.476507
-2.026077,3,351.510504
-2.057659,3,351.537503
-2.028837,3,351.568504
-2.01945,3,351.595505
-1.0,2,351.619503
0.0,1,351.628505
-1.013927,2,351.652504
-3.136664,4,351.692503
-2.045426,3,351.718503
-2.015428,3,351.746504
-2.054871,3,351.778577
-3.041655,4,351.815578
-2.047683,3,351.841642
0.0,1,351.851644
-1.001874,2,351.874642
-2.029547,3,351.907643
-2.034211,3,351.933643
-2.059408,3,351.962642
-2.022281,3,351.994642
-2.064102,3,352.020643
-2.036117,3,352.048644
-2.092216,3,352.077643
-2.024015,3,352.109643
-2.023111,3,352.135642
-3.121236,4,352.174641
-3.109985,4,352.210642
-2.068048,3,352.247739
-1.004564,2,352.266739
-1.0,2,352.285739
-2.02298,3,352.31274
-1.0,2,352.33674
-2.023943,3,352.364739
-3.084002,4,352.40174
-2.04899,3,352.427739
0.0,1,352.441739
-1.007712,2,352.463738
-2.03976,3,352.495739
0.0,1,352.505739
-2.035176,3,352.537738
-3.070547,4,352.571739
-2.00403,3,352.599739
-1.0,2,352.617738
-2.015188,3,352.650247
-2.029985,3,352.685248
-2.038708,3,352.717247
-1.0,2,352.747248
-2.031903,3,352.793247
-2.064255,3,352.823246
0.0,1,352.833248
-2.025459,3,352.863247
-3.117307,4,352.906247
-3.077914,4,352.945247
-2.040121,3,352.977248
-2.045561,3,353.004247
0.0,1,353.021249
0.0,1,353.031247
-2.036243,3,353.061247
-2.017845,3,353.087247
-1.0,2,353.109248
-2.013079,3,353.135247
0.0,1,353.146248
-3.095155,4,353.18925
-3.109589,4,353.230247
-1.0,2,353.248247
-1.0,2,353.271249
-1.0,2,353.289248
0.0,1,353.301248
-3.09516,4,353.351247
-2.048132,3,353.381247
-2.019258,3,353.408249
-1.0,2,353.430247
-2.036649,3,353.461246
-2.056988,3,353.497247
0.0,1,353.507247
0.0,1,353.520247
-2.042985,3,353.554247
0.0,1,353.563247
-1.0,2,353.582247
-2.024229,3,353.613247
-2.063302,3,353.641247
-3.128641,4,353.676247
-3.071884,4,353.719247
-1.003467,2,353.740248
-2.033351,3,353.770249
-2.01965,3,353.799247
-3.044807,4,353.847759
-3.136438,4,353.891757
-2.03762,3,353.919758
-3.095634,4,353.958758
0.0,1,353.968757
-1.0,2,353.990815
-2.053418,3,354.017815
-3.064912,4,354.055815
-2.037807,3,354.083816
-3.126075,4,354.126818
-1.0,2,354.146816
0.0,1,354.158816
-1.013512,2,354.179815
-2.029433,3,354.215815
-2.01206,3,354.243814
-1.0,2,354.262815
0.0,1,354.271815
0.0,1,354.285815
-2.015488,3,354.314816
-2.030839,3,354.339816
-2.056246,3,354.367815
-2.025768,3,354.400815
-2.034849,3,354.427817
-1.0,2,354.446816
-1.0,2,354.473815
-3.122537,4,354.515815
-2.038544,3,354.541814
-2.014656,3,354.575818
-3.04242,4,354.620816
-1.0,2,354.643815
-1.0,2,354.661815
-1.006529,2,354.680815
-1.0,2,354.702815
-3.069119,4,354.743814
0.0,1,354.754816
0.0,1,354.763815
-2.012206,3,354.790815
-1.0,2,354.813814
-2.023006,3,354.838814
0.0,1,354.849879
0.0,1,354.863878
-2.013967,3,354.898878
-2.019096,3,354.925878
-3.083288,4,354.960878
-1.0,2,354.97888
-3.046189,4,355.025386
-1.007638,2,355.042386
-3.101166,4,355.080386
-3.094691,4,355.124386
-2.006795,3,355.156386
-1.0,2,355.174386
-2.027817,3,355.200387
-3.085235,4,355.242386
-2.019889,3,355.274386
-2.03646,3,355.299386
-1.0,2,355.317385
-1.00424,2,355.337386
-2.066242,3,355.370386
-2.023088,3,355.397386
-2.009013,3,355.426386
-1.003247,2,355.449387
-2.009337,3,355.485386
0.0,1,355.493386
-3.104646,4,355.528387
-1.008946,2,355.550387
-2.053691,3,355.581386
-3.070202,4,355.620386
-2.024598,3,355.651388
-2.02732,3,355.681386
-2.044933,3,355.714387
-1.0,2,355.732386
-2.033886,3,355.758388
-2.021655,3,355.786386
-3.146811,4,355.825386
-1.005702,2,355.843386
0.0,1,355.852386
-3.104379,4,355.888386
-1.0,2,355.913386
-2.064231,3,355.944387
0.0,1,355.958389
-3.108692,4,355.997386
-2.017075,3,356.029386
-2.039419,3,356.061386
-2.055365,3,356.089386
-3.096898,4,356.129893
-2.022456,3,356.164896
-2.018936,3,356.196894
-2.033735,3,356.231893
-2.027593,3,356.259894
-2.030899,3,356.297894
-3.066787,4,356.337893
-2.043587,3,356.365894
-3.061593,4,356.399893
-3.073862,4,356.451893
-2.054037,3,356.483895
-2.030972,3,356.510894
-1.0,2,356.527893
-2.00661,3,356.562894
-1.00343,2,356.579894
-3.117789,4,356.623895
-3.068248,4,356.665127
-1.0,2,356.694124
-1.0,2,356.721126
-2.066444,3,356.747125
-2.073942,3,356.777127
-1.0,2,356.799127
-3.165795,4,356.838125
-3.100006,4,356.874125
-2.029874,3,356.901124
-3.105796,4,356.941127
-1.00548,2,356.959125
-2.046383,3,356.987124
-2.058837,3,357.014124
-2.072017,3,357.047125
-2.025529,3,357.072125
-1.0,2,357.091125
-3.061475,4,357.130125
-1.000978,2,357.154187
-2.011892,3,357.183191
-2.055279,3,357.212188
-3.114255,4,357.248188
-1.0,2,357.272869
-3.098667,4,357.310868
-3.059034,4,357.346869
-3.08081,4,357.386868
-1.017444,2,357.409868
-3.078058,4,357.453868
-2.044267,3,357.483868
-1.0,2,357.501868
-1.0,2,357.525868
-2.016954,3,357.552869
-2.030348,3,357.579869
-2.020568,3,357.606868
-1.0,2,357.628868
-2.030555,3,357.660868
0.0,1,357.669868
-3.090244,4,357.704868
-2.062679,3,357.735868
-3.110793,4,357.774868
-2.011157,3,357.800868
-1.0,2,357.818868
0.0,1,357.831868
0.0,1,357.841868
-1.0,2,357.860868
-1.0,2,357.879868
-3.068312,4,357.919868
-2.047771,3,357.944868
-2.011136,3,357.97287
-2.021538,3,358.002869
-1.00586,2,358.025867
-1.0,2,358.044868
-1.0,2,358.062868
-1.018567,2,358.083871
-3.102361,4,358.124867
-1.0,2,358.143868
-2.030442,3,358.168868
-2.084825,3,358.200868
-1.0,2,358.221869
-3.124963,4,358.260868
-2.067017,3,358.287868
-1.007076,2,358.309869
-3.10381,4,358.35287
-2.044156,3,358.379868
-2.037948,3,358.407873
0.0,1,358.421384
-2.025096,3,358.462382
-2.071607,3,358.599382
-2.062742,3,358.630382
0.0,1,358.639382
-2.022789,3,358.674382
-2.019127,3,358.702383
-2.053764,3,358.738383
-2.043533,3,358.775385
-3.083795,4,358.821383
-2.030671,3,358.849383
-1.008304,2,358.867382
0.0,1,358.876382
-2.02356,3,358.907467
-2.037841,3,358.933469
0.0,1,358.943468
-3.096559,4,358.981467
-3.084332,4,359.023467
-3.102101,4,359.059468
-1.0,2,359.078468
-1.0,2,359.096468
0.0,1,359.109469
-1.0,2,359.129467
-2.046264,3,359.161467
-2.031932,3,359.188467
-2.030945,3,359.224467
-3.067563,4,359.259469
0.0,1,359.270468
0.0,1,359.279467
-2.026551,3,359.322469
0.0,1,359.34147
-3.073479,4,359.469468
-1.0,2,359.509469
-2.039798,3,359.558979
-2.053808,3,359.596978
-1.0,2,359.622977
-2.012481,3,359.663976
-2.040034,3,359.706976
-1.006371,2,359.734977
-2.020213,3,359.768976
-2.027079,3,359.799977
0.0,1,359.813976
-2.014929,3,359.846976
-3.059629,4,359.880977
-3.087389,4,359.915977
0.0,1,359.928976
0.0,1,359.941976
-2.025006,3,359.969976
-2.027168,3,359.995975
-2.01162,3,360.026976
-1.0,2,360.045976
-1.0,2,360.063976
-1.007044,2,360.081976
-2.013699,3,360.114976
-1.006179,2,360.131976
-3.04116,4,360.168976
-2.029617,3,360.194976
-1.000457,2,360.217976
0.0,1,360.226976
-2.041972,3,360.254976
0.0,1,360.268976
-2.009687,3,360.302977
-2.007653,3,360.331976
-1.001759,2,360.354976
-1.0,2,360.374976
-2.015872,3,360.406976
-2.018088,3,360.431976
-3.11573,4,360.466976
-2.038365,3,360.499976
-1.0,2,360.525975
0.0,1,360.535976
-3.127322,4,360.570976
-2.039747,3,360.600978
-2.046188,3,360.633977
-2.030124,3,360.659976
-1.0,2,360.677978
-1.0,2,360.694976
-2.021551,3,360.730489
-1.0,2,360.749488
-2.06691,3,360.778489
-2.034241,3,360.804487
-3.087943,4,360.850488
-2.045618,3,360.881488
-2.013485,3,360.908489
-1.0,2,360.929488
0.0,1,360.943488
-3.104531,4,360.980488
-2.039777,3,361.006487
-2.026351,3,361.032488
-2.008288,3,361.066489
-1.0,2,361.088489
-2.049047,3,361.113488
-2.026943,3,361.140491
-2.01507,3,361.172489
-2.038938,3,361.198488
0.0,1,361.207488
-3.099887,4,361.241488
-1.008486,2,361.265612
-2.058826,3,361.291674
-2.030696,3,361.318674
0.0,1,361.328674
-2.071474,3,361.361674
-2.019593,3,361.393674
-2.010175,3,361.419675
-2.039397,3,361.448674
0.0,1,361.461674
-1.0,2,361.482674
-2.039554,3,361.515676
-2.048253,3,361.546677
-2.067748,3,361.580673
-2.008357,3,361.608674
-2.059677,3,361.633674
-3.056566,4,361.669675
-3.115096,4,361.711674
-2.032564,3,361.737674
-2.084251,3,361.763674
-1.0,2,361.780674
-3.100615,4,361.822676
-3.060735,4,361.857676
-1.0,2,361.877183
-2.025353,3,361.905181
-3.077505,4,361.948245
-2.065994,3,361.981246
-1.00845,2,361.998245
-3.045772,4,362.037248
-2.069125,3,362.068245
-2.023716,3,362.095245
-3.116832,4,362.132245
-1.0,2,362.150246
-3.075203,4,362.191246
-1.0,2,362.208244
0.0,1,362.217245
-3.046637,4,362.254245
-2.023202,3,362.286246
-1.013892,2,362.305247
-2.037204,3,362.330245
0.0,1,362.339245
-3.101363,4,362.381245
-2.021477,3,362.412244
-2.047917,3,362.438245
-2.060275,3,362.465248
-2.009542,3,362.499246
-2.060286,3,362.534247
-2.05616,3,362.561245
-1.013094,2,362.580245
-2.036703,3,362.613244
-2.053661,3,362.640246
-2.016724,3,362.667245
-3.100012,4,362.704245
-1.0,2,362.725245
-3.087634,4,362.762245
-3.059963,4,362.797245
-2.037524,3,362.827247
-1.0,2,362.849245
-2.02416,3,362.877245
-1.0,2,362.900246
0.0,1,362.909247
0.0,1,362.927245
-2.013712,3,362.963245
0.0,1,362.972245
-1.0,2,362.989245
-1.002746,2,363.014755
-2.061481,3,363.044754
-2.021742,3,363.072756
-2.047299,3,363.101839
-2.029925,3,363.138837
-1.0,2,363.159837
-2.014502,3,363.185837
0.0,1,363.196838
-2.058795,3,363.229837
0.0,1,363.238836
-3.059041,4,363.276836
-3.162751,4,363.310837
0.0,1,363.323837
-2.033688,3,363.354837
-1.0,2,363.375836
-2.043272,3,363.404836
-2.014594,3,363.442837
-1.0,2,363.463837
-3.045823,4,363.503838
-2.015176,3,363.535838
-2.04046,3,363.567837
-1.0,2,363.586837
-2.027687,3,363.613837
0.0,1,363.621837
-2.031176,3,363.65309
-2.062685,3,363.683089
-2.089827,3,363.710087
-2.048756,3,363.736088
-2.045934,3,363.767087
0.0,1,363.777087
-2.061878,3,363.805087
-2.024204,3,363.830088
-2.070237,3,363.866089
-1.0,2,363.889087
-1.0,2,363.908087
-3.142332,4,363.954089
-3.050297,4,364.066089
-1.0,2,364.10309
-1.011474,2,364.132087
-3.079196,4,364.179093
-2.035122,3,364.224598
0.0,1,364.236597
-3.096931,4,364.2886
-1.002709,2,364.312598
-1.0,2,364.346599
-1.0,2,364.367598
-3.137745,4,364.408597
-1.0,2,364.426597
-2.030846,3,364.524718
-2.017994,3,364.583826
-3.049791,4,364.64692
-2.018799,3,364.686921
-3.056971,4,364.730919
-2.071133,3,364.760002
-2.021908,3,364.800119
-1.0,2,364.826122
-1.0,2,364.856119
-1.0,2,364.875118
-2.022291,3,364.906119
-2.030343,3,364.935119
-3.067926,4,364.990119
-1.0,2,365.013119
-2.031828,3,365.046118
-1.0,2,365.064118
-3.123188,4,365.10512
0.0,1,365.115119
-2.03613,3,365.146119
-3.087072,4,365.185278
-1.001792,2,365.212277
-2.031255,3,365.239276
-1.0,2,365.260277
-3.04857,4,365.308277
-2.047086,3,365.341279
-2.009144,3,365.368279
-2.026149,3,365.406786
-2.037861,3,365.434787
-2.054605,3,365.470787
-3.089198,4,365.513787
-1.0,2,365.537786
-2.037374,3,365.564787
-3.088736,4,365.606787
-2.049909,3,365.632787
-1.0,2,365.651786
-3.07381,4,365.688884
-3.105789,4,365.728949
-2.030122,3,365.755947
-3.103201,4,365.791947
0.0,1,365.800947
-2.061633,3,365.831947
-1.0,2,365.849947
-1.014602,2,365.868947
-1.015494,2,365.886949
-1.002213,2,365.908947
-3.126164,4,365.944999
-2.025199,3,365.973
-2.021812,3,366.004001
-3.092753,4,366.048
-2.025908,3,366.074
-2.023824,3,366.108999
-1.0,2,366.127999
-2.060722,3,366.163069
-3.087904,4,366.203068
-3.088989,4,366.241069
-2.038455,3,366.272069
-1.0,2,366.293068
-3.094901,4,366.335071
-2.055298,3,366.360069
-2.029535,3,366.387069
-3.105465,4,366.42907
-1.0,2,366.454222
-2.026575,3,366.48022
0.0,1,366.48922
0.0,1,366.50822
-2.011618,3,366.54173
-1.0,2,366.57273
-1.000521,2,366.590731
-2.037713,3,366.630729
0.0,1,366.643729
-1.006267,2,366.663729
-2.045516,3,366.688729
-1.0,2,366.710729
-3.05778,4,366.74773
-1.0,2,366.766729
-3.102832,4,366.800729
-2.073344,3,366.831729
-2.041015,3,366.858729
-2.043012,3,366.886729
-1.004727,2,366.90873
-2.037523,3,366.939729
-2.064114,3,366.967729
-2.041783,3,367.000729
-2.034849,3,367.025729
-1.0,2,367.046729
-1.01258,2,367.069729
-2.029994,3,367.09773
-3.073884,4,367.13473
-2.025698,3,367.169853
-2.024084,3,367.207851
-2.015634,3,367.233851
-3.071028,4,367.268851
-1.0,2,367.295853
-2.039654,3,367.323851
-3.13329,4,367.357851
-2.02367,3,367.385851
-3.059913,4,367.431851
-2.014588,3,367.458851
0.0,1,367.467925
-1.0,2,367.484924
-2.026839,3,367.529924
-1.0,2,367.550923
-2.026932,3,367.575924
0.0,1,367.589924
-3.065742,4,367.636923
-3.061497,4,367.670926
-2.041469,3,367.70843
-2.061601,3,367.74243
-3.12757,4,367.784429
-2.057476,3,367.81143
-2.020169,3,367.838429
-3.053257,4,367.87443
0.0,1,367.887429
-3.106323,4,367.924429
-2.065133,3,367.952429
-2.028877,3,367.97943
0.0,1,367.99543
-1.005658,2,368.047432
-3.109914,4,368.131431
-1.008684,2,368.16843
-1.0,2,368.203434
