#{"t_start": 1777837659.6582248, "env_id": "FetchReach-v4"}
r,l,t
-3.280777,4,487.018467
-2.145263,3,487.049468
-3.265533,4,487.084468
-2.160446,3,487.110571
-3.233264,4,487.147572
-3.199323,4,487.188574
-3.19751,4,487.226572
-1.067921,2,487.245572
0.0,1,487.255571
-1.038507,2,487.277572
-2.168723,3,487.303571
-2.106013,3,487.329571
-1.051088,2,487.348571
0.0,1,487.364572
-3.219315,4,487.403573
-3.198883,4,487.439575
-2.155536,3,487.479138
-1.045584,2,487.508139
-2.086375,3,487.533137
-0.002251,1,487.544138
-2.097164,3,487.58114
-2.088548,3,487.621137
-2.093639,3,487.648136
-1.081505,2,487.666136
-2.15657,3,487.699136
-3.182481,4,487.749136
-3.20746,4,487.787137
-2.151682,3,487.820139
-2.13396,3,487.846137
-3.2022,4,487.887136
-2.17662,3,487.917199
-2.188117,3,487.943198
-2.093707,3,487.971199
-3.223164,4,488.014199
-3.259179,4,488.062197
-2.100516,3,488.092197
-3.251634,4,488.131267
-3.192389,4,488.183269
-1.07458,2,488.204268
-2.116813,3,488.234267
-0.013511,1,488.243267
-3.276295,4,488.289267
0.0,1,488.298267
0.0,1,488.308268
-2.148962,3,488.339268
-3.237471,4,488.382267
-2.16237,3,488.414269
-2.189481,3,488.441267
-3.231177,4,488.481392
-2.139541,3,488.515391
-2.132188,3,488.54239
-1.05843,2,488.56039
-3.193689,4,488.593392
-2.174174,3,488.629898
-2.100581,3,488.655898
-2.179443,3,488.682899
-2.109261,3,488.715898
-3.260514,4,488.775899
-2.102628,3,488.803898
-3.284088,4,488.841898
-1.036726,2,488.866898
-1.053737,2,488.889899
-3.231428,4,488.9359
-2.088457,3,488.963902
-2.151628,3,488.994899
-2.107773,3,489.031898
-3.218314,4,489.064898
-3.164252,4,489.103034
-2.192907,3,489.130034
-1.068906,2,489.159034
-3.221769,4,489.195034
-0.019934,1,489.203033
-2.17239,3,489.231033
-3.172858,4,489.271034
-2.087492,3,489.299033
-1.068887,2,489.319033
-2.148424,3,489.350033
0.0,1,489.367033
-3.171583,4,489.403033
-3.218522,4,489.443033
-1.027745,2,489.463033
-2.118505,3,489.497033
-3.260771,4,489.535034
-0.017403,1,489.545034
-1.041647,2,489.564035
-2.101475,3,489.605033
-1.05923,2,489.630033
-2.147992,3,489.657033
-1.071485,2,489.674034
-1.077204,2,489.695035
-1.058729,2,489.714034
-1.04983,2,489.734036
-1.07488,2,489.759543
-0.00872,1,489.775543
-1.021001,2,489.794542
-3.234223,4,489.839545
-1.044671,2,489.865544
-2.099544,3,489.900542
-3.189889,4,489.937542
-3.202186,4,489.973612
-0.01179,1,489.983613
-1.051823,2,490.005612
-0.006418,1,490.014612
-2.188327,3,490.055614
-1.027396,2,490.079612
-2.182212,3,490.115613
-1.032125,2,490.134613
-3.201915,4,490.16894
-2.099215,3,490.19494
-3.260096,4,490.23794
-3.180157,4,490.27194
0.0,1,490.28394
-0.011338,1,490.29394
-2.218563,3,490.326942
-1.062818,2,490.343939
-2.148656,3,490.369135
-2.077011,3,490.395136
-2.178864,3,490.431136
-3.251838,4,490.465135
-2.081141,3,490.492135
-2.091951,3,490.519135
-1.054234,2,490.543137
-2.152368,3,490.569134
-2.138798,3,490.594135
-2.142303,3,490.622135
-2.108938,3,490.661137
-1.062327,2,490.678135
-0.018761,1,490.687135
-2.138546,3,490.712134
-3.270101,4,490.764136
-2.145124,3,490.790135
0.0,1,490.800136
-2.129155,3,490.829136
-2.155232,3,490.866136
-3.255986,4,490.903643
-2.103221,3,490.934644
-1.089262,2,490.959356
-1.043624,2,490.984357
-1.020526,2,491.008356
-2.084558,3,491.033358
-2.150592,3,491.060356
-3.264738,4,491.101427
-1.023039,2,491.118427
-0.00471,1,491.126427
-2.12945,3,491.15843
-3.193278,4,491.205427
-1.028969,2,491.222427
-1.088282,2,491.240428
-2.1506,3,491.266427
-1.024072,2,491.289429
-3.172124,4,491.325427
-1.042682,2,491.342427
-2.085246,3,491.368427
-1.050481,2,491.392428
-3.24518,4,491.438427
-2.118953,3,491.465427
-1.021614,2,491.489428
-2.098002,3,491.523427
-2.148133,3,491.549427
-2.142321,3,491.574428
-3.179296,4,491.610427
-2.144852,3,491.647427
-0.015083,1,491.656427
-2.108118,3,491.681427
-2.153608,3,491.712427
-3.268141,4,491.759428
-2.19599,3,491.786427
-2.161334,3,491.811426
-3.227324,4,491.852429
-2.174944,3,491.884428
-2.092025,3,491.910427
-2.114457,3,491.940427
-2.11404,3,491.966427
-1.023134,2,491.988427
-2.100562,3,492.016429
0.0,1,492.025429
-0.007219,1,492.038939
-2.14395,3,492.070935
-2.162404,3,492.100935
-2.141526,3,492.130934
-2.19494,3,492.162936
-3.182837,4,492.204934
-2.150569,3,492.229934
-2.152322,3,492.254935
-3.272351,4,492.291935
-3.334542,4,492.331934
-2.161019,3,492.357936
-1.062509,2,492.379938
-3.173432,4,492.415935
-3.293166,4,492.457936
-1.077152,2,492.474935
-0.016292,1,492.485935
-1.027571,2,492.505935
-3.160559,4,492.548934
-2.09309,3,492.575935
-3.177766,4,492.612936
0.0,1,492.624233
-3.242803,4,492.664233
-2.166005,3,492.689234
-1.03177,2,492.708235
-2.143073,3,492.737233
-2.099751,3,492.777236
-1.06575,2,492.794232
-3.285338,4,492.834234
-2.167807,3,492.860233
0.0,1,492.872233
-1.075837,2,492.890236
-2.138145,3,492.919233
-2.128931,3,492.947235
-2.133046,3,492.980234
-1.028646,2,492.998233
-1.058417,2,493.015233
-3.158989,4,493.052235
-2.127874,3,493.084234
-2.150503,3,493.110233
-2.121093,3,493.137233
-3.233189,4,493.17676
-2.096238,3,493.208744
-2.161899,3,493.236743
-3.182856,4,493.279743
-3.238464,4,493.315744
-1.026491,2,493.339744
-2.179797,3,493.368743
-1.041165,2,493.386743
-1.069584,2,493.403744
-2.102864,3,493.443743
-2.172403,3,493.474744
-2.136381,3,493.500743
-2.078763,3,493.528744
-1.070047,2,493.552744
-1.038199,2,493.572743
-2.179281,3,493.599743
-2.13995,3,493.626745
0.0,1,493.639746
-2.099113,3,493.668744
-0.011016,1,493.677744
-1.075686,2,493.695748
-3.208069,4,493.735743
-3.252553,4,493.779744
-2.083141,3,493.809744
-2.135481,3,493.836744
-1.020915,2,493.861744
-1.057087,2,493.879744
-3.239925,4,493.915744
-2.13912,3,493.946744
-2.170797,3,493.978743
-2.133972,3,494.006745
-1.051114,2,494.030743
-1.061348,2,494.047744
-1.039958,2,494.068895
-2.13331,3,494.096895
-1.061693,2,494.112894
-2.1533,3,494.141895
-3.198689,4,494.183973
-2.121419,3,494.210069
-2.087633,3,494.237069
-0.011732,1,494.24707
-2.126517,3,494.27807
-3.162895,4,494.313577
-2.126025,3,494.344577
-1.049692,2,494.363577
-2.136901,3,494.399577
-0.008775,1,494.409578
-2.09062,3,494.439579
-1.04263,2,494.458579
-1.02189,2,494.482577
-3.21227,4,494.516577
-1.074276,2,494.537577
-3.33461,4,494.577579
-2.194379,3,494.606576
-1.024955,2,494.625577
-2.114599,3,494.650577
0.0,1,494.659578
-3.200059,4,494.704577
-3.181519,4,494.740579
-2.148626,3,494.776577
0.0,1,494.785578
-1.032965,2,494.808579
-1.071516,2,494.825577
-2.142333,3,494.851578
-1.084773,2,494.869577
-3.183744,4,494.911577
-2.084318,3,494.939579
-2.202888,3,494.97458
-1.064048,2,494.993577
-1.038197,2,495.016577
-3.254813,4,495.051577
-2.102196,3,495.077579
-3.18123,4,495.112577
-2.167674,3,495.146578
0.0,1,495.158578
-1.033017,2,495.175577
-2.171474,3,495.202577
-0.007904,1,495.217578
-2.130644,3,495.243577
-3.24735,4,495.277578
-3.184914,4,495.314579
-2.156362,3,495.346577
-3.214663,4,495.380577
-2.103281,3,495.405576
-2.139435,3,495.436581
-1.065296,2,495.461088
-2.130101,3,495.489088
-0.003593,1,495.50009
-2.198337,3,495.532088
-2.209276,3,495.571091
-1.030403,2,495.597168
-2.113831,3,495.632168
-3.270377,4,495.681168
-3.219721,4,495.728256
-3.203591,4,495.782255
-0.018651,1,495.792255
-2.138722,3,495.818255
0.0,1,495.831255
-0.00696,1,495.842255
-3.238232,4,495.879255
-2.161201,3,495.907255
-2.110551,3,495.944347
-3.218047,4,495.980657
-1.025273,2,496.000658
-1.062666,2,496.018657
-1.070667,2,496.043659
-3.174974,4,496.078657
-2.158934,3,496.107657
-2.09975,3,496.13366
0.0,1,496.14666
-3.203463,4,496.182657
-2.122948,3,496.21066
-1.020887,2,496.229658
-2.118104,3,496.261657
-2.123464,3,496.287657
-3.201864,4,496.326658
-1.079757,2,496.346658
-2.11342,3,496.376657
-2.088225,3,496.40266
-2.13535,3,496.43366
-1.06855,2,496.451657
-3.183746,4,496.494658
-2.154589,3,496.523658
-1.041874,2,496.542657
-1.042149,2,496.560658
-1.030042,2,496.58466
-2.127554,3,496.616316
-3.172114,4,496.654318
-2.074022,3,496.683317
-1.060039,2,496.710316
-2.194826,3,496.737315
-1.033918,2,496.765317
-3.256306,4,496.803316
-2.152507,3,496.841317
-2.192341,3,496.871317
-2.125655,3,496.901315
-2.121206,3,496.927318
-0.007472,1,496.944316
-2.177861,3,496.973317
-2.142002,3,496.999316
-2.152753,3,497.027468
-2.149449,3,497.057466
-3.169403,4,497.094465
-1.078934,2,497.111465
-3.210369,4,497.146469
-2.095272,3,497.179466
-3.238995,4,497.216466
-2.188548,3,497.246469
-2.131153,3,497.277467
-1.027687,2,497.301468
-2.181682,3,497.327468
-2.188143,3,497.352468
-0.002201,1,497.361466
-1.031411,2,497.382466
-1.069504,2,497.402467
-3.193271,4,497.437466
-1.073912,2,497.460467
-2.100151,3,497.556467
-2.191364,3,497.607466
-1.047825,2,497.643466
-2.110583,3,497.679468
-1.064115,2,497.706465
-2.134165,3,497.738469
-3.180128,4,497.790974
-2.174085,3,497.828973
-2.081865,3,497.874973
-3.197934,4,497.919974
-2.078423,3,497.954974
-3.230424,4,498.067977
-0.002284,1,498.093974
-1.069194,2,498.130974
-1.071358,2,498.157973
-0.001231,1,498.172974
-2.098199,3,498.219973
-3.158977,4,498.264978
-2.182435,3,498.302975
-1.076356,2,498.328976
-1.026159,2,498.361973
-1.03032,2,498.384975
-2.115326,3,498.411973
-1.045584,2,498.431976
-1.053139,2,498.455973
-3.168777,4,498.492973
-3.209507,4,498.528974
-1.05243,2,498.545973
-0.006554,1,498.558974
-0.014668,1,498.567973
-1.074937,2,498.585973
0.0,1,498.593973
-2.094351,3,498.627974
-2.162873,3,498.665974
-1.05949,2,498.681973
-2.14098,3,498.709974
-2.165908,3,498.745974
0.0,1,498.756974
-2.128041,3,498.792973
-2.091384,3,498.822973
-3.181172,4,498.862973
-2.138962,3,498.888973
-3.196655,4,498.927487
-1.058708,2,498.946484
0.0,1,498.961482
-2.109857,3,498.989482
-2.111279,3,499.017599
-2.159079,3,499.048599
-1.073678,2,499.081599
-2.117189,3,499.1096
-2.122011,3,499.138602
0.0,1,499.150599
-2.123603,3,499.180599
-2.136967,3,499.210599
-3.199541,4,499.244599
-2.118906,3,499.273683
-3.161464,4,499.318683
-1.067665,2,499.340684
-2.098379,3,499.368683
-2.139338,3,499.395683
-2.138337,3,499.428683
-1.021795,2,499.448684
-2.141404,3,499.483685
-3.209227,4,499.519682
-1.068226,2,499.545683
-1.060755,2,499.562682
-2.150238,3,499.589682
-1.02752,2,499.608684
-1.070297,2,499.630683
-2.153924,3,499.657682
-0.018457,1,499.666683
-1.065292,2,499.683685
-2.123259,3,499.718683
-2.140156,3,499.745683
-2.162853,3,499.771685
-2.088491,3,499.804682
-1.053233,2,499.827685
-1.069987,2,499.844683
-2.149957,3,499.874682
-2.161398,3,499.903684
-0.016117,1,499.918682
-3.174148,4,499.956682
-3.213363,4,499.991683
-2.124069,3,500.015683
-2.108296,3,500.048687
-3.170294,4,500.088194
-2.131884,3,500.114194
-3.250978,4,500.152194
-1.030855,2,500.179195
-0.005993,1,500.192195
-0.001232,1,500.200194
-1.065466,2,500.217194
-3.174883,4,500.258194
-1.055422,2,500.277194
-1.023605,2,500.295196
-2.111427,3,500.321194
0.0,1,500.334194
-3.192098,4,500.376196
-2.181149,3,500.405194
-2.112803,3,500.430194
-2.128482,3,500.466195
-3.27094,4,500.504196
-2.126113,3,500.530194
-1.032186,2,500.546194
-2.179696,3,500.582194
-2.134169,3,500.609195
-2.077603,3,500.637194
-2.077213,3,500.665195
-3.256892,4,500.710195
-2.168096,3,500.736194
-2.147756,3,500.762194
-0.006455,1,500.771194
-1.071767,2,500.800399
-3.183599,4,500.844399
0.0,1,500.856399
-2.155106,3,500.886399
-1.041836,2,500.909399
-2.18772,3,500.939399
-2.141397,3,500.966399
-2.084388,3,500.992399
-1.026792,2,501.019481
-2.136238,3,501.046481
-2.144,3,501.07748
-2.163721,3,501.107551
-2.158864,3,501.138549
-3.240638,4,501.176549
-2.109548,3,501.20655
-1.06677,2,501.224551
-2.11848,3,501.260057
-2.0801,3,501.287056
-2.145765,3,501.314056
-2.109732,3,501.342057
-0.018413,1,501.358056
-1.036308,2,501.380058
-0.007244,1,501.388056
-2.137957,3,501.415056
0.0,1,501.42806
-3.1967,4,501.468056
-2.097405,3,501.498056
-2.159793,3,501.524056
-3.252545,4,501.569056
-3.242548,4,501.604057
-2.080796,3,501.630057
-2.143394,3,501.660056
-2.207178,3,501.693056
-1.046049,2,501.711056
-1.043158,2,501.727056
-0.002916,1,501.736056
-2.089827,3,501.768056
-2.084253,3,501.804057
-1.026195,2,501.822059
-2.135988,3,501.848058
-2.113679,3,501.883056
-3.231121,4,501.922057
-1.027427,2,501.940062
-2.168353,3,501.969056
-2.112495,3,502.002057
-3.275468,4,502.048056
-2.124504,3,502.074056
-2.191453,3,502.102056
-2.153573,3,502.135057
-3.217237,4,502.169056
-2.196104,3,502.194056
-2.15022,3,502.221056
-1.070218,2,502.247058
-1.043956,2,502.264056
-2.195737,3,502.291057
-2.147832,3,502.321056
-2.097862,3,502.353059
-2.119981,3,502.380056
0.0,1,502.388059
-3.253844,4,502.429565
0.0,1,502.443564
-1.028836,2,502.464567
0.0,1,502.473564
-2.093328,3,502.499564
-0.004258,1,502.511564
-1.059181,2,502.535637
-1.06753,2,502.559637
-2.143626,3,502.584636
-3.213623,4,502.62373
-2.116585,3,502.65073
-2.135856,3,502.678007
-1.032601,2,502.694005
-3.248623,4,502.736005
-2.078868,3,502.764005
-2.074632,3,502.797006
-3.191451,4,502.832005
-1.054791,2,502.855006
-3.243827,4,502.897007
-0.005726,1,502.906005
0.0,1,502.914005
-1.05441,2,502.936005
-3.278209,4,502.971005
-3.176749,4,503.019086
-2.109097,3,503.045086
-1.053953,2,503.066087
-2.150039,3,503.096086
-2.097095,3,503.124086
-2.133117,3,503.149086
-2.097434,3,503.182085
-2.143684,3,503.213085
-3.22147,4,503.248086
-2.178675,3,503.274086
0.0,1,503.287085
0.0,1,503.297088
-2.147978,3,503.329087
-2.143833,3,503.354087
-2.131085,3,503.386086
-2.083394,3,503.418086
-3.272787,4,503.454085
-2.177855,3,503.480085
-3.292814,4,503.526161
0.0,1,503.536162
-2.077131,3,503.563161
-2.129805,3,503.588669
-3.202949,4,503.636669
-3.233956,4,503.672669
-3.210076,4,503.713669
-0.001971,1,503.721669
-1.025456,2,503.751671
-2.112062,3,503.785669
-3.256246,4,503.82367
-2.186987,3,503.85367
-2.140445,3,503.886669
-1.05686,2,503.90367
-2.161745,3,503.930669
-2.10775,3,503.957669
-1.030646,2,503.985672
0.0,1,503.99667
-0.019742,1,504.005669
-1.054816,2,504.02267
-1.031749,2,504.04967
-3.18012,4,504.08667
-2.11147,3,504.113669
-3.190258,4,504.149671
-3.174514,4,504.193669
-3.296901,4,504.22967
0.0,1,504.238669
-1.072549,2,504.255669
-2.104611,3,504.288669
-2.103319,3,504.315673
-2.082411,3,504.353673
-2.0951,3,504.390673
-0.017256,1,504.406669
0.0,1,504.42067
-2.150363,3,504.449669
-2.107182,3,504.479672
-2.149147,3,504.515671
0.0,1,504.52667
0.0,1,504.536671
-2.142384,3,504.563669
-2.097906,3,504.598669
-3.181925,4,504.63567
-1.035127,2,504.65267
-1.03233,2,504.668669
-2.13508,3,504.704672
-0.015192,1,504.716674
-2.150332,3,504.75018
0.0,1,504.760181
-3.278546,4,504.81418
-1.034907,2,504.84018
-1.071987,2,504.866181
-2.152165,3,504.89218
-3.196851,4,504.93318
-2.174119,3,504.964182
-3.18311,4,505.01418
-2.152945,3,505.04018
-2.121632,3,505.07718
-1.066592,2,505.09518
-2.116131,3,505.12118
-1.031316,2,505.13818
-1.023003,2,505.160182
-2.116323,3,505.192181
-2.169293,3,505.21818
-2.176885,3,505.244184
-3.227152,4,505.28618
-0.005814,1,505.295181
-2.177976,3,505.321273
-2.182459,3,505.354273
-2.100985,3,505.388273
-2.087517,3,505.418272
-3.184264,4,505.452272
-1.077214,2,505.476274
-2.101462,3,505.510273
-3.287736,4,505.546272
-3.213361,4,505.580273
-2.141601,3,505.607272
-1.065066,2,505.629273
-2.088113,3,505.657272
-1.031863,2,505.681273
-2.150296,3,505.713272
-2.103351,3,505.749272
-2.134941,3,505.782273
0.0,1,505.795272
-2.132825,3,505.829274
-0.01406,1,505.845275
-2.08666,3,505.883782
-1.057662,2,505.904783
-2.157603,3,505.944785
-1.041839,2,505.968782
-1.060478,2,505.991782
-2.149726,3,506.019781
-2.152252,3,506.047783
-1.076411,2,506.069782
-2.135614,3,506.095783
-1.030928,2,506.112782
-1.020455,2,506.130782
-0.018805,1,506.142782
-2.150416,3,506.172785
-2.153405,3,506.198782
-1.030766,2,506.215782
-3.2191,4,506.259784
-2.177318,3,506.287782
-2.1264,3,506.312782
-2.131783,3,506.338782
-1.053609,2,506.359785
-3.198214,4,506.399782
-3.252224,4,506.434786
-3.197038,4,506.467782
-1.027235,2,506.491783
-2.095086,3,506.519783
-2.153677,3,506.552783
-2.117392,3,506.584783
-1.026626,2,506.607782
-1.060217,2,506.625782
-0.013414,1,506.634785
-1.042553,2,506.651782
-1.037914,2,506.671782
0.0,1,506.683785
-2.117701,3,506.712782
-2.130184,3,506.741784
-2.153711,3,506.772784
-2.150779,3,506.803849
-2.162748,3,506.833846
-2.094068,3,506.859849
-2.120914,3,506.890848
-1.064121,2,506.907846
-2.136573,3,506.939846
-2.14411,3,506.965847
-2.101879,3,506.996846
-1.081021,2,507.015852
-3.306437,4,507.055359
-2.117972,3,507.081359
-0.004907,1,507.097361
-1.082737,2,507.118358
-2.160956,3,507.151358
-0.015739,1,507.160359
-0.018065,1,507.173359
-3.193851,4,507.210359
-2.085589,3,507.23636
-2.091598,3,507.264358
-1.042878,2,507.289359
-2.172732,3,507.315358
-1.063779,2,507.332358
-2.083274,3,507.363359
-3.195226,4,507.407358
0.0,1,507.416361
-2.077574,3,507.441358
-2.102602,3,507.469358
-2.082388,3,507.500358
-2.097218,3,507.532358
-2.174916,3,507.561359
-3.268039,4,507.601358
-2.095201,3,507.637358
0.0,1,507.645359
-2.148601,3,507.670358
-2.091208,3,507.698359
-1.041316,2,507.719358
-2.141911,3,507.748359
-3.201666,4,507.782358
-0.010739,1,507.796359
-3.235031,4,507.844359
-0.000791,1,507.853359
-3.2408,4,507.887358
-1.072998,2,507.908361
-3.249599,4,507.949359
-1.051864,2,507.966361
-2.208134,3,507.991359
-2.116593,3,508.021361
-1.062971,2,508.04536
-3.173135,4,508.086359
-3.229345,4,508.125358
-2.105264,3,508.157775
-2.160733,3,508.197283
-1.033889,2,508.215282
-2.133968,3,508.244281
-2.131133,3,508.276282
-2.14537,3,508.30828
-3.2069,4,508.344282
-3.224335,4,508.380528
-1.036024,2,508.404529
-0.016603,1,508.416529
-3.225099,4,508.454528
-3.197321,4,508.491529
-3.196352,4,508.525528
-2.10463,3,508.558528
-2.135581,3,508.586529
-2.114471,3,508.614528
-1.024625,2,508.631528
-3.285001,4,508.672532
-2.163795,3,508.698529
-1.079106,2,508.716529
-3.263169,4,508.750528
-1.022904,2,508.775531
-1.062121,2,508.793528
-2.078409,3,508.826528
-1.032631,2,508.845529
-2.184052,3,508.882528
-3.207498,4,508.919528
-2.150622,3,508.945528
-2.160147,3,508.974529
-3.266043,4,509.020529
-2.089207,3,509.049528
-0.019459,1,509.059528
-2.160919,3,509.085531
-3.212022,4,509.127527
-1.021601,2,509.146529
-2.182624,3,509.170528
-1.053088,2,509.188528
-3.265886,4,509.22953
-2.147309,3,509.256528
-3.24043,4,509.291531
-1.029935,2,509.310038
-3.173909,4,509.354037
-2.175553,3,509.384036
-3.197216,4,509.419036
-2.152416,3,509.453036
0.0,1,509.467037
-0.000156,1,509.476036
-2.15239,3,509.503036
-3.223122,4,509.539037
-3.216377,4,509.580036
-3.294931,4,509.617037
0.0,1,509.626036
-1.05197,2,509.644037
-2.132171,3,509.675037
-3.228242,4,509.712038
-2.116788,3,509.744036
0.0,1,509.755038
-3.268967,4,509.794036
-3.257446,4,509.834036
-2.139208,3,509.866037
-0.00703,1,509.875036
-2.162627,3,509.908036
-1.04982,2,509.926036
-0.013367,1,509.935037
-3.192455,4,509.977036
-1.035142,2,510.000036
-0.018345,1,510.008036
-1.034379,2,510.026036
-2.090909,3,510.053036
-2.134384,3,510.086037
0.0,1,510.095036
-0.000944,1,510.105036
-0.014994,1,510.115036
-3.281465,4,510.160038
-3.173535,4,510.196036
-2.131397,3,510.222036
-3.217834,4,510.262036
-2.118162,3,510.295037
-1.064105,2,510.31604
-1.020623,2,510.337036
-3.155834,4,510.373037
0.0,1,510.387036
-2.080923,3,510.418038
-0.007605,1,510.427036
-2.094683,3,510.460038
-3.169039,4,510.499544
-1.049866,2,510.520543
-1.039452,2,510.539545
-3.194951,4,510.591547
-2.08277,3,510.626544
0.0,1,510.636545
-2.138002,3,510.665545
-3.306067,4,510.699544
0.0,1,510.712712
-3.169101,4,510.748713
-1.027952,2,510.767714
0.0,1,510.776712
-1.066608,2,510.800713
-2.151786,3,510.838713
-2.085616,3,510.871712
-1.054359,2,510.889713
-1.029539,2,510.912712
-2.106788,3,510.940712
-2.161699,3,510.967713
-3.296886,4,511.003713
-2.181471,3,511.034712
-1.061515,2,511.054713
0.0,1,511.065712
-2.147484,3,511.092713
-3.180673,4,511.133712
-1.059722,2,511.150714
-2.157249,3,511.177712
-2.083522,3,511.204838
-0.010051,1,511.217838
-1.064511,2,511.238837
-3.268387,4,511.27284
-1.023689,2,511.290837
-1.077993,2,511.313837
-1.038025,2,511.331838
-3.215758,4,511.365837
-2.123411,3,511.391839
-3.212789,4,511.431837
-2.170922,3,511.458837
-2.111481,3,511.484837
-3.254838,4,511.524838
-3.19108,4,511.564838
-0.00636,1,511.577838
-1.064796,2,511.595838
-3.199312,4,511.632347
-3.29657,4,511.679348
-3.253008,4,511.726347
-3.246013,4,511.767348
-3.266057,4,511.811348
-2.108805,3,511.850348
-2.10513,3,511.887347
-2.088415,3,511.912346
-3.283833,4,511.948348
-1.022523,2,511.979416
-3.223916,4,512.017413
0.0,1,512.027414
-2.144372,3,512.056412
-2.180079,3,512.092413
-2.156414,3,512.118413
-3.180679,4,512.151412
-2.13984,3,512.179518
-3.205496,4,512.221515
-3.222041,4,512.256516
-2.158767,3,512.282515
-2.074244,3,512.309515
-1.076386,2,512.339515
-2.177218,3,512.370515
-3.230169,4,512.410518
-1.066031,2,512.427516
-0.007896,1,512.440516
-2.087353,3,512.470516
-2.100066,3,512.500515
-2.122414,3,512.528515
-2.123645,3,512.560518
-1.054715,2,512.579518
-3.194779,4,512.623603
-0.012396,1,512.632602
-2.174923,3,512.673603
-3.173296,4,512.708742
-1.037187,2,512.733741
-2.096805,3,512.762743
-2.172378,3,512.800247
-2.127597,3,512.831247
-2.148255,3,512.866248
-2.092643,3,512.900247
-1.060875,2,512.922247
-2.193004,3,512.952247
-3.21413,4,512.987247
-1.021201,2,513.004249
-2.139538,3,513.040247
-1.02461,2,513.058247
-2.147646,3,513.092249
-2.114283,3,513.118247
-1.045069,2,513.141249
-3.260984,4,513.17925
-1.031813,2,513.196247
-3.206686,4,513.23125
-2.076782,3,513.265248
-1.039636,2,513.283247
-1.050342,2,513.301247
-2.120406,3,513.327247
-0.006384,1,513.345249
-1.055841,2,513.366247
-1.020023,2,513.383247
-1.056694,2,513.401247
-0.010429,1,513.41625
-0.016704,1,513.426248
-2.148199,3,513.451247
-2.168391,3,513.478247
-1.028469,2,513.501247
-2.154242,3,513.528247
-3.362836,4,513.562247
-1.036707,2,513.585248
-2.175028,3,513.61925
-2.119184,3,513.655366
-2.128685,3,513.681364
-3.201311,4,513.718364
-2.134991,3,513.751364
-2.090269,3,513.777364
-2.09393,3,513.804365
-2.161902,3,513.831364
-2.143808,3,513.867366
-3.239446,4,513.90555
-3.20436,4,513.945056
-2.130191,3,513.971056
-1.066916,2,513.995056
-2.074779,3,514.027056
-1.047222,2,514.051057
-2.110576,3,514.080057
-2.172728,3,514.114056
-1.021847,2,514.133056
-2.096999,3,514.159056
-3.241959,4,514.196059
-2.089779,3,514.231057
-2.143396,3,514.260056
-1.072117,2,514.278056
-2.174778,3,514.307059
-3.232746,4,514.353056
-2.147158,3,514.380056
-1.065175,2,514.400056
-1.066647,2,514.418057
-1.061552,2,514.440056
-3.170778,4,514.479058
-3.256206,4,514.518059
-1.026197,2,514.535057
-3.195854,4,514.588057
-1.035794,2,514.626058
-2.171507,3,514.715448
-3.177198,4,514.77945
-1.083689,2,514.810448
-0.016751,1,514.822446
-2.091353,3,514.857449
-3.174201,4,514.909446
-2.148614,3,514.950448
-3.225926,4,514.999449
-3.250929,4,515.05045
-2.074163,3,515.083263
-2.165424,3,515.125263
-2.121844,3,515.157263
-2.128125,3,515.187262
-1.043727,2,515.205263
-2.151974,3,515.237265
-2.132168,3,515.263262
-0.010184,1,515.272261
-2.165413,3,515.297262
0.0,1,515.310261
-3.225574,4,515.350263
-1.03157,2,515.370262
-3.162173,4,515.404263
-1.053816,2,515.427262
-2.083964,3,515.455262
-2.193644,3,515.482262
-2.08663,3,515.507262
-2.165548,3,515.539262
-2.086644,3,515.568262
-2.137392,3,515.602263
-3.240675,4,515.641262
-1.040707,2,515.665264
-1.037681,2,515.685263
-0.009342,1,515.694262
-2.188798,3,515.719261
-2.108222,3,515.751261
-2.089356,3,515.780262
-3.174132,4,515.821262
0.0,1,515.830263
-1.056303,2,515.854263
-3.222523,4,515.899262
0.0,1,515.914262
-2.075627,3,515.943262
-2.167137,3,515.980262
-3.205866,4,516.025262
-2.163623,3,516.062263
-2.083538,3,516.097262
-0.016059,1,516.113262
-2.147585,3,516.140262
-3.191783,4,516.174262
-1.077077,2,516.191264
-2.124895,3,516.23277
-1.056013,2,516.25577
-2.173465,3,516.282769
-1.025243,2,516.302769
-3.220346,4,516.347769
-1.053922,2,516.36477
-1.054252,2,516.38177
-2.124932,3,516.40677
-3.284934,4,516.452773
-2.091344,3,516.481899
-2.182187,3,516.5069
-3.191058,4,516.5439
-1.072863,2,516.5669
-2.176205,3,516.5929
-1.068483,2,516.6149
-3.230157,4,516.6509
-2.171621,3,516.68096
-3.1609,4,516.71496
-1.024409,2,516.731959
-0.007508,1,516.740959
-1.047402,2,516.763959
-2.09574,3,516.79496
-2.18793,3,516.820959
-2.144937,3,516.845959
-1.06352,2,516.868959
-3.287208,4,516.913962
-3.245141,4,516.949961
-1.020243,2,516.966961
-2.105501,3,517.001959
-2.142987,3,517.02796
-1.067215,2,517.044959
0.0,1,517.052958
-2.162519,3,517.083959
-0.004805,1,517.094959
-3.254556,4,517.133959
-1.034267,2,517.150959
-1.034033,2,517.172959
-3.253219,4,517.208959
-2.128205,3,517.23696
0.0,1,517.245959
-2.086489,3,517.279961
-2.123025,3,517.314961
-2.154362,3,517.344472
-2.109361,3,517.371473
-1.024315,2,517.395472
