#{"t_start": 1775528919.4537148, "env_id": "FetchReach-v4"}
r,l,t
-3.0,50,1297.805278
0.0,50,1298.382118
-3.0,50,1298.950769
-1.0,50,1299.538848
-2.0,50,1300.11369
-1.0,50,1300.685166
-2.0,50,1301.265868
-1.0,50,1301.863471
-3.0,50,1302.450177
-1.0,50,1303.031135
-2.0,50,1303.628952
-1.0,50,1304.205654
0.0,50,1304.783295
-3.0,50,1305.364832
-3.0,50,1305.93268
0.0,50,1306.500289
-3.0,50,1307.067803
-3.0,50,1307.648332
-3.0,50,1308.209708
-1.0,50,1308.766883
-1.0,50,1309.275012
-2.0,50,1309.774524
-1.0,50,1310.229796
-3.0,50,1310.713001
-2.0,50,1311.280396
-3.0,50,1311.828755
-2.0,50,1312.387477
0.0,50,1312.924414
0.0,50,1313.493103
-2.0,50,1314.045466
-1.0,50,1314.642636
-2.0,50,1315.199826
-3.0,50,1315.768043
-2.0,50,1316.329821
0.0,50,1316.885752
-1.0,50,1317.440007
-2.0,50,1317.985816
-1.0,50,1318.535445
-2.0,50,1319.075677
0.0,50,1319.624394
-2.0,50,1320.175151
-2.0,50,1320.712153
0.0,50,1321.279371
-2.0,50,1321.854598
-3.0,50,1322.436785
-2.0,50,1322.994677
-1.0,50,1323.557227
-2.0,50,1324.130458
-1.0,50,1324.703264
-1.0,50,1325.255856
-1.0,50,1325.8212
0.0,50,1326.388047
-1.0,50,1326.95521
-2.0,50,1327.51653
-2.0,50,1328.077627
-3.0,50,1328.652935
-2.0,50,1329.214504
-2.0,50,1329.769113
-2.0,50,1330.311508
-1.0,50,1330.872283
-3.0,50,1331.426943
-3.0,50,1331.978922
-2.0,50,1332.593352
-1.0,50,1333.188536
-3.0,50,1333.779483
-2.0,50,1334.376555
-3.0,50,1334.973068
-2.0,50,1335.578553
-3.0,50,1336.160594
-2.0,50,1336.759073
-1.0,50,1337.349834
-1.0,50,1337.931641
0.0,50,1338.515289
-2.0,50,1339.058957
-2.0,50,1339.608102
-2.0,50,1340.176968
-2.0,50,1340.753646
-2.0,50,1341.331517
0.0,50,1341.901774
-3.0,50,1342.483397
-1.0,50,1343.028376
-2.0,50,1343.605945
-1.0,50,1344.179751
-2.0,50,1344.763766
-3.0,50,1345.347722
-2.0,50,1345.930908
-1.0,50,1346.514152
-1.0,50,1347.105521
-2.0,50,1347.684106
-2.0,50,1348.256284
-1.0,50,1348.844272
-1.0,50,1349.418076
-1.0,50,1349.995954
0.0,50,1350.573502
-1.0,50,1351.137399
-1.0,50,1351.71548
-3.0,50,1352.285248
-2.0,50,1352.854526
-2.0,50,1353.426883
-1.0,50,1354.00982
-2.0,50,1354.573275
0.0,50,1355.144424
-1.0,50,1355.708014
-2.0,50,1356.297631
-3.0,50,1356.876
-1.0,50,1357.454805
-3.0,50,1358.030795
-3.0,50,1358.616224
-2.0,50,1359.191881
-2.0,50,1359.756994
-3.0,50,1360.328072
0.0,50,1363.029359
-1.0,50,1363.589708
-1.0,50,1364.13574
-3.0,50,1364.701795
-2.0,50,1365.264556
-2.0,50,1365.848431
-2.0,50,1366.424234
-2.0,50,1367.014067
0.0,50,1367.603681
-1.0,50,1368.173728
0.0,50,1368.745092
-3.0,50,1369.325966
-1.0,50,1369.910809
-2.0,50,1370.477134
-3.0,50,1371.051483
-2.0,50,1371.621661
-2.0,50,1372.185951
-2.0,50,1372.738359
0.0,50,1373.273353
-3.0,50,1373.8138
-2.0,50,1374.382056
0.0,50,1374.923399
-2.0,50,1375.471802
-2.0,50,1376.027429
-1.0,50,1376.591393
-2.0,50,1377.15245
-2.0,50,1377.724807
-2.0,50,1378.279387
-1.0,50,1378.840544
-1.0,50,1379.392741
-1.0,50,1379.937459
0.0,50,1380.490997
-1.0,50,1381.063587
-2.0,50,1381.631078
-2.0,50,1382.196587
-2.0,50,1382.776853
-2.0,50,1383.338064
-1.0,50,1383.903579
-1.0,50,1384.456353
0.0,50,1385.013877
-3.0,50,1385.571319
0.0,50,1386.13046
-2.0,50,1386.662872
-2.0,50,1387.20084
-2.0,50,1387.767697
-3.0,50,1388.320626
-1.0,50,1388.888527
-3.0,50,1389.453875
-2.0,50,1390.011326
-3.0,50,1390.586944
-2.0,50,1391.154984
-2.0,50,1391.736345
-1.0,50,1392.307932
-2.0,50,1392.881398
-3.0,50,1393.447983
-2.0,50,1394.019665
-2.0,50,1394.595232
-3.0,50,1395.159823
-1.0,50,1395.721128
0.0,50,1396.270573
-1.0,50,1396.837479
-1.0,50,1397.378964
-6.0,50,1397.950806
-1.0,50,1398.508725
-3.0,50,1399.095276
0.0,50,1399.672585
-2.0,50,1400.253596
-1.0,50,1400.840371
-3.0,50,1401.437375
-2.0,50,1402.043866
-3.0,50,1402.627715
-1.0,50,1403.225034
-1.0,50,1403.803715
0.0,50,1404.379353
-2.0,50,1404.9558
-2.0,50,1405.539338
-2.0,50,1406.125952
-2.0,50,1406.699673
-3.0,50,1407.27116
-3.0,50,1407.854612
-1.0,50,1408.432678
-3.0,50,1409.002664
-1.0,50,1409.572521
0.0,50,1410.172778
-3.0,50,1410.771724
0.0,50,1411.348812
-2.0,50,1411.945343
-2.0,50,1412.534516
-1.0,50,1413.109457
-2.0,50,1413.693629
-1.0,50,1414.267005
-2.0,50,1414.849114
-3.0,50,1415.428916
0.0,50,1416.006717
-2.0,50,1416.572618
-3.0,50,1417.149904
-3.0,50,1417.733051
-2.0,50,1418.307596
-2.0,50,1418.856131
-2.0,50,1419.409747
-2.0,50,1419.967293
-1.0,50,1420.524849
-3.0,50,1421.108517
0.0,50,1421.713676
-2.0,50,1422.307984
-3.0,50,1422.891705
-2.0,50,1423.473139
-3.0,50,1424.051879
-2.0,50,1424.617185
0.0,50,1425.158899
-3.0,50,1425.640892
-1.0,50,1426.146749
-3.0,50,1426.651349
-1.0,50,1427.174156
-3.0,50,1427.740197
-1.0,50,1428.309689
0.0,50,1428.880584
-2.0,50,1429.446273
0.0,50,1430.012233
0.0,50,1430.558995
0.0,50,1431.106463
-2.0,50,1431.644644
0.0,50,1432.230715
0.0,50,1432.795482
-3.0,50,1433.362032
0.0,50,1433.919918
-3.0,50,1434.482211
-3.0,50,1435.045705
-1.0,50,1435.613804
-2.0,50,1436.17638
-2.0,50,1436.732777
-1.0,50,1437.286801
-3.0,50,1437.863309
-3.0,50,1438.41842
-3.0,50,1438.97996
-2.0,50,1439.533948
-1.0,50,1440.091121
-2.0,50,1440.64923
-3.0,50,1441.198241
-1.0,50,1441.737867
-1.0,50,1442.30818
-1.0,50,1442.853997
-1.0,50,1443.419284
-2.0,50,1443.979371
-1.0,50,1444.540952
-2.0,50,1445.07898
-2.0,50,1445.631912
-3.0,50,1446.185664
-3.0,50,1446.750155
-1.0,50,1447.303681
-3.0,50,1447.867867
-2.0,50,1448.437242
-3.0,50,1449.011326
-2.0,50,1449.576551
-1.0,50,1450.142035
-3.0,50,1450.70971
0.0,50,1451.278994
-3.0,50,1451.854457
-2.0,50,1452.411882
-1.0,50,1452.956614
-3.0,50,1453.520131
-3.0,50,1454.098921
-1.0,50,1454.669071
-1.0,50,1455.245426
-1.0,50,1455.814982
-3.0,50,1456.405994
-1.0,50,1456.976336
0.0,50,1457.555381
-2.0,50,1458.124489
0.0,50,1458.695457
-1.0,50,1459.254379
-3.0,50,1459.83216
-3.0,50,1460.408055
-1.0,50,1460.979298
-2.0,50,1461.556466
-2.0,50,1462.137644
-3.0,50,1462.713088
0.0,50,1463.296637
-1.0,50,1463.865087
-2.0,50,1464.448086
-1.0,50,1465.030507
-2.0,50,1465.623671
-1.0,50,1466.207727
-2.0,50,1466.790984
-2.0,50,1467.360029
-3.0,50,1467.950584
-3.0,50,1468.532452
-3.0,50,1469.124079
-2.0,50,1469.708937
0.0,50,1470.289191
-2.0,50,1470.875043
-1.0,50,1471.447456
-1.0,50,1472.029662
-3.0,50,1472.611946
-2.0,50,1473.187874
-2.0,50,1473.763055
-2.0,50,1474.348729
-2.0,50,1474.922709
-1.0,50,1475.491067
-3.0,50,1476.051088
-2.0,50,1478.707887
-1.0,50,1479.275186
-1.0,50,1479.859797
0.0,50,1480.442813
0.0,50,1481.030407
-1.0,50,1481.615278
-2.0,50,1482.221714
-2.0,50,1482.792596
-2.0,50,1483.361237
0.0,50,1483.934273
-3.0,50,1484.510467
-3.0,50,1485.098677
-2.0,50,1485.673727
-2.0,50,1486.257154
-1.0,50,1486.818964
-1.0,50,1487.40005
0.0,50,1487.984133
-2.0,50,1488.56062
-2.0,50,1489.251685
-2.0,50,1490.039467
-2.0,50,1490.841931
0.0,50,1491.489619
-2.0,50,1492.152066
-2.0,50,1492.759846
-2.0,50,1493.386416
-2.0,50,1494.060747
-1.0,50,1494.748094
-1.0,50,1495.343072
-2.0,50,1495.979077
-3.0,50,1496.595375
-2.0,50,1497.18931
-1.0,50,1497.74913
-2.0,50,1498.320928
-2.0,50,1498.911609
-3.0,50,1499.495905
-2.0,50,1500.118753
-2.0,50,1500.699174
-3.0,50,1501.298753
-2.0,50,1501.862404
-2.0,50,1502.437541
-2.0,50,1503.005575
-2.0,50,1503.582158
-2.0,50,1504.183471
-2.0,50,1504.810606
-2.0,50,1505.442153
-3.0,50,1506.032397
-2.0,50,1506.627357
-3.0,50,1507.312088
-2.0,50,1507.979451
-3.0,50,1508.650804
-3.0,50,1509.227601
-2.0,50,1509.881438
-1.0,50,1510.508925
-2.0,50,1511.110293
-3.0,50,1511.719176
-1.0,50,1512.289886
-1.0,50,1512.961295
0.0,50,1513.552695
-3.0,50,1514.136831
-1.0,50,1514.707583
-1.0,50,1515.293289
0.0,50,1515.864732
-1.0,50,1516.445182
-2.0,50,1517.015825
-2.0,50,1517.644387
-2.0,50,1518.257227
-2.0,50,1518.826495
-2.0,50,1519.408415
-1.0,50,1519.991157
0.0,50,1520.565136
0.0,50,1521.14283
-1.0,50,1521.74526
-2.0,50,1522.343441
-2.0,50,1522.936614
-1.0,50,1523.522179
-1.0,50,1524.106109
-2.0,50,1524.690435
-1.0,50,1525.273328
-2.0,50,1525.877363
0.0,50,1526.461234
-1.0,50,1527.048009
-3.0,50,1527.63941
0.0,50,1528.222325
-3.0,50,1528.798678
-2.0,50,1529.395349
-3.0,50,1529.965801
-3.0,50,1530.538742
-3.0,50,1531.114886
0.0,50,1531.680997
-2.0,50,1532.28232
-1.0,50,1532.860744
-3.0,50,1533.434177
-3.0,50,1534.029402
-1.0,50,1534.61105
-2.0,50,1535.192076
-3.0,50,1535.790091
-2.0,50,1536.386201
-2.0,50,1536.955865
-3.0,50,1537.520016
-2.0,50,1538.088604
-1.0,50,1538.663197
0.0,50,1539.236759
0.0,50,1539.82195
-1.0,50,1540.396604
-3.0,50,1540.990872
0.0,50,1541.577331
-2.0,50,1542.148412
-1.0,50,1542.73089
0.0,50,1543.315857
-2.0,50,1543.924073
-1.0,50,1544.507689
-3.0,50,1545.03686
-2.0,50,1545.561897
-3.0,50,1546.087596
-3.0,50,1546.58856
-1.0,50,1547.118244
-1.0,50,1547.717695
-2.0,50,1548.368465
-2.0,50,1549.010052
-2.0,50,1549.585182
-2.0,50,1550.162438
-1.0,50,1550.726778
-2.0,50,1551.320724
-1.0,50,1551.918434
-1.0,50,1552.483222
-3.0,50,1553.053119
-2.0,50,1553.626101
-2.0,50,1554.171044
-1.0,50,1554.737602
-1.0,50,1555.296366
-2.0,50,1555.850198
-3.0,50,1556.409257
-3.0,50,1556.952051
-2.0,50,1557.513589
-1.0,50,1558.090384
-2.0,50,1558.671211
-2.0,50,1559.257138
0.0,50,1559.817411
-2.0,50,1560.47922
-2.0,50,1561.051802
-2.0,50,1561.619058
0.0,50,1562.183137
-3.0,50,1562.784811
-2.0,50,1563.374223
-2.0,50,1563.960052
-1.0,50,1564.541608
-2.0,50,1565.182337
-2.0,50,1565.804043
-2.0,50,1566.409466
-2.0,50,1566.992976
-1.0,50,1567.592164
-3.0,50,1568.180224
-2.0,50,1568.803747
-2.0,50,1569.405373
-2.0,50,1570.016274
-2.0,50,1570.575608
-2.0,50,1571.126027
0.0,50,1571.690042
-1.0,50,1572.330106
-1.0,50,1572.914492
-2.0,50,1573.502533
-2.0,50,1574.134259
-1.0,50,1574.736375
-2.0,50,1575.346037
-1.0,50,1575.947983
-3.0,50,1576.728223
0.0,50,1577.302748
-2.0,50,1577.958215
-2.0,50,1578.612901
-2.0,50,1579.189129
-3.0,50,1579.762039
-2.0,50,1580.348464
-1.0,50,1580.929914
-3.0,50,1581.510375
-3.0,50,1582.086182
-1.0,50,1582.64811
-2.0,50,1583.229936
-2.0,50,1583.806612
-3.0,50,1584.374776
-2.0,50,1584.946025
-2.0,50,1585.514973
-2.0,50,1586.079643
-1.0,50,1586.651476
-1.0,50,1587.221909
-1.0,50,1587.803239
-2.0,50,1588.375499
-1.0,50,1588.949955
-1.0,50,1589.522912
-1.0,50,1590.099957
-3.0,50,1590.692073
-1.0,50,1591.267604
-1.0,50,1591.838399
-2.0,50,1592.420643
0.0,50,1592.991782
-3.0,50,1593.554243
0.0,50,1594.116922
-2.0,50,1594.684098
-1.0,50,1595.251082
-1.0,50,1595.81916
0.0,50,1596.391391
-3.0,50,1598.991331
-1.0,50,1599.543484
-1.0,50,1600.12269
-2.0,50,1600.693297
-3.0,50,1601.288032
-2.0,50,1601.858294
-2.0,50,1602.464157
-3.0,50,1603.069306
0.0,50,1603.663123
0.0,50,1604.215558
0.0,50,1604.764455
-1.0,50,1605.326201
-3.0,50,1605.889207
-2.0,50,1606.46196
0.0,50,1607.025181
0.0,50,1607.602453
-1.0,50,1608.180555
0.0,50,1608.762575
-3.0,50,1609.321734
-2.0,50,1609.889112
0.0,50,1610.473843
-2.0,50,1611.037055
0.0,50,1611.613197
-1.0,50,1612.181685
-2.0,50,1612.748096
-3.0,50,1613.326515
-1.0,50,1613.881234
-3.0,50,1614.429238
-2.0,50,1614.986103
0.0,50,1615.527347
-2.0,50,1616.075436
-1.0,50,1616.621882
-2.0,50,1617.193247
-3.0,50,1617.766104
-3.0,50,1618.3399
-3.0,50,1618.914781
-2.0,50,1619.482322
-3.0,50,1620.051126
-2.0,50,1620.62039
-2.0,50,1621.199327
-1.0,50,1621.782015
-3.0,50,1622.351864
-2.0,50,1622.931045
-1.0,50,1623.493108
-3.0,50,1624.07245
-1.0,50,1624.623086
-3.0,50,1625.195493
-1.0,50,1625.766856
-3.0,50,1626.324814
-2.0,50,1626.870383
-1.0,50,1627.435846
-1.0,50,1627.985849
-2.0,50,1628.562867
-2.0,50,1629.130288
-2.0,50,1629.699911
-3.0,50,1630.267148
-2.0,50,1630.842797
-2.0,50,1631.413133
-3.0,50,1631.984139
0.0,50,1632.552022
-3.0,50,1633.128981
-2.0,50,1633.697813
0.0,50,1634.277208
0.0,50,1634.832746
-1.0,50,1635.422034
-3.0,50,1636.000678
0.0,50,1636.565057
0.0,50,1637.106506
-3.0,50,1637.661431
-2.0,50,1638.210361
-2.0,50,1638.759716
-2.0,50,1639.305353
-1.0,50,1639.879396
-2.0,50,1640.455254
-2.0,50,1641.040855
-3.0,50,1641.638804
-2.0,50,1642.228127
-2.0,50,1642.802318
-1.0,50,1643.380116
-2.0,50,1643.962006
-1.0,50,1644.542496
-3.0,50,1645.117209
-3.0,50,1645.700653
0.0,50,1646.265936
-2.0,50,1646.86396
0.0,50,1647.429835
-2.0,50,1647.990303
-3.0,50,1648.558611
-3.0,50,1649.121435
-2.0,50,1649.701385
-1.0,50,1650.266831
-3.0,50,1650.838845
-1.0,50,1651.41051
-2.0,50,1651.991967
0.0,50,1652.556349
-3.0,50,1653.127852
-2.0,50,1653.711438
-1.0,50,1654.28682
-2.0,50,1654.867236
-3.0,50,1655.493781
-2.0,50,1656.139555
-2.0,50,1656.721795
0.0,50,1657.301564
0.0,50,1657.884956
-3.0,50,1658.458714
-1.0,50,1659.025074
0.0,50,1659.578606
-2.0,50,1660.148249
-3.0,50,1660.726477
-2.0,50,1661.286187
-1.0,50,1661.840772
-1.0,50,1662.398477
-2.0,50,1662.908567
-3.0,50,1663.429887
-2.0,50,1663.932855
-1.0,50,1664.440937
-2.0,50,1665.026621
-3.0,50,1665.586012
0.0,50,1666.173561
-2.0,50,1666.735122
0.0,50,1667.3239
-2.0,50,1667.923332
-3.0,50,1668.502518
-2.0,50,1669.131112
0.0,50,1669.769736
-2.0,50,1670.353518
-3.0,50,1670.971888
-1.0,50,1671.536286
-2.0,50,1672.070541
0.0,50,1672.611798
0.0,50,1673.221978
-1.0,50,1673.830634
-2.0,50,1674.405521
-2.0,50,1674.983792
-2.0,50,1675.598717
-2.0,50,1676.219877
-3.0,50,1676.794065
-3.0,50,1677.375831
0.0,50,1677.94855
-2.0,50,1678.513551
-2.0,50,1679.084505
-1.0,50,1679.650726
-1.0,50,1680.214412
-3.0,50,1680.806963
-2.0,50,1681.383027
-2.0,50,1681.951713
0.0,50,1682.478131
-2.0,50,1683.039308
-2.0,50,1683.598467
-2.0,50,1684.147379
-3.0,50,1684.692193
0.0,50,1685.260819
-2.0,50,1685.822553
-3.0,50,1686.396635
-2.0,50,1686.963631
-1.0,50,1687.5456
-2.0,50,1688.115381
-2.0,50,1688.695868
-2.0,50,1689.257927
-1.0,50,1689.829803
-1.0,50,1690.400915
-2.0,50,1690.969695
-1.0,50,1691.542196
-3.0,50,1692.113225
-3.0,50,1692.676564
-1.0,50,1693.220683
-3.0,50,1693.775023
-3.0,50,1694.314581
0.0,50,1694.870857
-2.0,50,1695.429971
-2.0,50,1695.988513
-1.0,50,1696.552532
0.0,50,1697.115254
-2.0,50,1697.677346
-2.0,50,1698.253247
-2.0,50,1698.840895
-2.0,50,1699.406693
-1.0,50,1699.98416
-3.0,50,1700.569281
-1.0,50,1701.143563
-1.0,50,1701.734386
-2.0,50,1702.324955
-2.0,50,1702.904624
-3.0,50,1703.488924
-2.0,50,1704.069047
-2.0,50,1704.637851
-3.0,50,1705.211186
-3.0,50,1705.786093
-2.0,50,1706.347939
-1.0,50,1706.927225
-2.0,50,1707.49585
-2.0,50,1708.06867
0.0,50,1708.629979
-2.0,50,1709.200017
-2.0,50,1709.769845
-2.0,50,1710.335097
-2.0,50,1710.922212
-1.0,50,1711.48951
-1.0,50,1712.057205
-2.0,50,1712.632747
-3.0,50,1715.30665
-3.0,50,1715.881718
-3.0,50,1716.436932
-3.0,50,1717.001289
-3.0,50,1717.573233
-3.0,50,1718.138252
-2.0,50,1718.709842
-2.0,50,1719.284768
-2.0,50,1719.880722
-1.0,50,1720.453172
-2.0,50,1721.02973
-3.0,50,1721.613684
-3.0,50,1722.200035
-2.0,50,1722.840796
-2.0,50,1723.459739
-2.0,50,1724.086292
-2.0,50,1724.671597
-1.0,50,1725.239701
-2.0,50,1725.804973
-2.0,50,1726.353373
-2.0,50,1726.96555
-3.0,50,1727.546172
-2.0,50,1728.120255
-3.0,50,1728.679648
-1.0,50,1729.254272
-2.0,50,1729.83081
-2.0,50,1730.426281
-2.0,50,1731.015085
-2.0,50,1731.603907
-2.0,50,1732.181514
-1.0,50,1732.755038
0.0,50,1733.33128
-1.0,50,1733.915408
-3.0,50,1734.489033
-3.0,50,1735.064695
-2.0,50,1735.637697
-2.0,50,1736.219017
-2.0,50,1736.763904
-3.0,50,1737.315581
-3.0,50,1737.877918
-3.0,50,1738.442165
-2.0,50,1738.984436
-1.0,50,1739.542321
-3.0,50,1740.075279
-3.0,50,1740.635592
-2.0,50,1741.171984
-2.0,50,1741.744244
-2.0,50,1742.31201
-1.0,50,1742.897725
-2.0,50,1743.465362
-3.0,50,1744.043879
-2.0,50,1744.624302
-2.0,50,1745.199354
-1.0,50,1745.766566
-2.0,50,1746.346522
-1.0,50,1746.919148
-1.0,50,1747.506837
-2.0,50,1748.062793
-1.0,50,1748.625007
-2.0,50,1749.18392
-3.0,50,1749.749187
-3.0,50,1750.318208
-1.0,50,1750.875324
-1.0,50,1751.440835
-2.0,50,1751.996386
-2.0,50,1752.551688
-2.0,50,1753.123063
-3.0,50,1753.690523
-3.0,50,1754.266365
-2.0,50,1754.84411
-2.0,50,1755.435072
-2.0,50,1755.998544
-2.0,50,1756.573829
0.0,50,1757.146603
-1.0,50,1757.718909
-2.0,50,1758.273006
-2.0,50,1758.821157
0.0,50,1759.360498
-2.0,50,1759.907492
-1.0,50,1760.442187
-3.0,50,1761.003023
-2.0,50,1761.568523
-1.0,50,1762.138563
-2.0,50,1762.707637
-3.0,50,1763.27036
-1.0,50,1763.828755
-2.0,50,1764.398719
-2.0,50,1764.972882
-2.0,50,1765.524088
-1.0,50,1766.10622
-2.0,50,1766.672286
-3.0,50,1767.237997
-3.0,50,1767.818745
-1.0,50,1768.401549
-3.0,50,1768.969145
-2.0,50,1769.54221
-2.0,50,1770.120724
-1.0,50,1770.68017
-2.0,50,1771.246865
-2.0,50,1771.827382
-3.0,50,1772.40417
-2.0,50,1772.989334
-2.0,50,1773.560137
-2.0,50,1774.127762
-3.0,50,1774.696192
-2.0,50,1775.27044
-2.0,50,1775.837893
-1.0,50,1776.416616
-1.0,50,1776.993288
-2.0,50,1777.571303
-3.0,50,1778.138697
-2.0,50,1778.706097
-2.0,50,1779.281587
-1.0,50,1779.782295
-2.0,50,1780.277325
-2.0,50,1780.797148
-3.0,50,1781.300616
-3.0,50,1781.855149
-2.0,50,1782.420907
-1.0,50,1782.989078
-2.0,50,1783.564764
-1.0,50,1784.124636
-2.0,50,1784.684193
-2.0,50,1785.240795
-3.0,50,1785.80968
-2.0,50,1786.37436
-3.0,50,1786.936394
-2.0,50,1787.510211
-3.0,50,1788.099755
-3.0,50,1788.67353
-1.0,50,1789.244958
-1.0,50,1789.815645
-3.0,50,1790.408286
-2.0,50,1790.971466
-2.0,50,1791.539887
0.0,50,1792.097599
-1.0,50,1792.644363
-3.0,50,1793.198293
-3.0,50,1793.733015
0.0,50,1794.272871
-3.0,50,1794.846858
-1.0,50,1795.40646
-2.0,50,1795.955982
0.0,50,1796.501804
-3.0,50,1797.056857
-1.0,50,1797.635425
0.0,50,1798.250366
0.0,50,1798.845863
-1.0,50,1799.442846
-2.0,50,1800.040588
-1.0,50,1800.648241
-1.0,50,1801.244524
-1.0,50,1801.839443
-1.0,50,1802.449059
0.0,50,1803.050811
-2.0,50,1803.59871
-1.0,50,1804.148282
-2.0,50,1804.708298
-3.0,50,1805.25666
-2.0,50,1805.809726
-1.0,50,1806.359626
-1.0,50,1806.913326
-2.0,50,1807.471408
-1.0,50,1808.013103
-2.0,50,1808.540316
-2.0,50,1809.108764
-1.0,50,1809.677777
-3.0,50,1810.251009
-3.0,50,1810.820484
0.0,50,1811.39309
0.0,50,1811.9544
0.0,50,1812.521747
-1.0,50,1813.096953
-3.0,50,1813.663583
-3.0,50,1814.235469
-3.0,50,1814.805904
-3.0,50,1815.371225
0.0,50,1815.919431
-2.0,50,1816.477625
-2.0,50,1817.026427
0.0,50,1817.577974
0.0,50,1818.133912
0.0,50,1818.666895
-1.0,50,1819.209511
-3.0,50,1819.766726
-2.0,50,1820.332987
-1.0,50,1820.915975
-1.0,50,1821.481826
-1.0,50,1822.046733
-1.0,50,1822.622403
-1.0,50,1823.195645
-3.0,50,1823.763069
-1.0,50,1824.333659
-3.0,50,1824.911002
0.0,50,1825.467736
-1.0,50,1826.027898
-2.0,50,1826.591057
-2.0,50,1827.160669
-1.0,50,1827.723658
0.0,50,1828.27694
-2.0,50,1830.817037
-3.0,50,1831.391475
0.0,50,1831.972416
-2.0,50,1832.545397
-2.0,50,1833.119602
-3.0,50,1833.698766
-2.0,50,1834.283983
-2.0,50,1834.856058
-1.0,50,1835.434033
-3.0,50,1835.993058
-1.0,50,1836.56135
-2.0,50,1837.125288
0.0,50,1837.692415
-2.0,50,1838.258497
-2.0,50,1838.82136
-2.0,50,1839.373558
-3.0,50,1839.953216
0.0,50,1840.506782
-3.0,50,1841.076893
-3.0,50,1841.634912
-1.0,50,1842.228605
-1.0,50,1842.799544
-3.0,50,1843.37756
-2.0,50,1843.951001
-3.0,50,1844.551638
-1.0,50,1845.134481
-1.0,50,1845.712678
-2.0,50,1846.296284
-1.0,50,1846.863875
-1.0,50,1847.448216
-3.0,50,1848.026716
-2.0,50,1848.596445
-1.0,50,1849.167633
-2.0,50,1849.730989
-2.0,50,1850.303087
-3.0,50,1850.866191
-3.0,50,1851.448348
-3.0,50,1851.989538
-3.0,50,1852.544238
-2.0,50,1853.1013
-2.0,50,1853.686591
-1.0,50,1854.244221
-2.0,50,1854.812117
-2.0,50,1855.377956
-1.0,50,1855.953597
-3.0,50,1856.52956
-1.0,50,1857.087949
-2.0,50,1857.672223
-1.0,50,1858.231862
-2.0,50,1858.804528
-3.0,50,1859.3696
-2.0,50,1859.928886
-3.0,50,1860.481424
-2.0,50,1861.010833
-2.0,50,1861.561987
-2.0,50,1862.107394
-2.0,50,1862.642447
-3.0,50,1863.206673
-2.0,50,1863.756998
-2.0,50,1864.329403
-2.0,50,1864.910792
-2.0,50,1865.486851
-3.0,50,1866.040756
-2.0,50,1866.627393
-3.0,50,1867.197388
-4.0,50,1867.760421
0.0,50,1868.319999
-2.0,50,1868.909091
-2.0,50,1869.496124
-1.0,50,1870.059948
-2.0,50,1870.633444
-2.0,50,1871.182599
-1.0,50,1871.723267
-3.0,50,1872.268171
-2.0,50,1872.809933
-2.0,50,1873.350652
-2.0,50,1873.899319
-2.0,50,1874.441219
-3.0,50,1875.007718
-2.0,50,1875.62307
-2.0,50,1876.225391
-3.0,50,1876.84456
-1.0,50,1877.440026
-2.0,50,1878.017988
-2.0,50,1878.603721
0.0,50,1879.197246
0.0,50,1879.777254
-1.0,50,1880.375809
-2.0,50,1880.953817
-1.0,50,1881.53526
-1.0,50,1882.106502
-2.0,50,1882.682375
-3.0,50,1883.248874
-1.0,50,1883.799186
-2.0,50,1884.362552
0.0,50,1884.93819
-3.0,50,1885.513617
-3.0,50,1886.090106
-3.0,50,1886.668067
-2.0,50,1887.248747
-2.0,50,1887.842
-3.0,50,1888.426077
-3.0,50,1888.99089
-3.0,50,1889.572156
-1.0,50,1890.142345
0.0,50,1890.719579
-2.0,50,1891.280749
-2.0,50,1891.853868
0.0,50,1892.42134
-2.0,50,1892.986892
-1.0,50,1893.55418
-1.0,50,1894.122643
-3.0,50,1894.681739
-1.0,50,1895.227749
-4.0,50,1895.721517
-1.0,50,1896.215356
-2.0,50,1896.731496
0.0,50,1897.215316
-2.0,50,1897.793089
-2.0,50,1898.362688
-3.0,50,1898.955834
-3.0,50,1899.53134
-3.0,50,1900.09955
-2.0,50,1900.670555
-2.0,50,1901.247233
-2.0,50,1901.840563
-2.0,50,1902.429296
-2.0,50,1903.000573
0.0,50,1903.580581
-2.0,50,1904.150913
-1.0,50,1904.718771
-1.0,50,1905.286791
-2.0,50,1905.84731
-3.0,50,1906.410072
-2.0,50,1906.976511
-2.0,50,1907.549169
-2.0,50,1908.118789
-2.0,50,1908.695405
0.0,50,1909.270082
-1.0,50,1909.857061
-1.0,50,1910.434751
-3.0,50,1911.00829
-2.0,50,1911.587017
-3.0,50,1912.14526
-1.0,50,1912.716677
-1.0,50,1913.278499
-2.0,50,1913.841234
0.0,50,1914.408099
0.0,50,1914.979291
-3.0,50,1915.562259
-3.0,50,1916.134794
-2.0,50,1916.677581
-2.0,50,1917.212508
0.0,50,1917.759611
-2.0,50,1918.29794
-1.0,50,1918.843812
-3.0,50,1919.39118
-1.0,50,1919.965716
-2.0,50,1920.533555
-3.0,50,1921.103958
0.0,50,1921.672257
-3.0,50,1922.24474
-3.0,50,1922.802135
-1.0,50,1923.369457
-1.0,50,1923.931163
-3.0,50,1924.496245
-1.0,50,1925.055238
-3.0,50,1925.627731
-2.0,50,1926.198727
-1.0,50,1926.758094
0.0,50,1927.315059
-3.0,50,1927.880648
-3.0,50,1928.417208
