#{"t_start": 1775527477.4914196, "env_id": "FetchReachDense-v4"}
r,l,t
-0.751271,50,1049.587889
-0.745976,50,1050.086225
-0.875686,50,1050.583832
-1.211717,50,1051.091158
-1.248038,50,1051.606514
-0.948739,50,1052.113816
-1.037081,50,1052.611812
-1.141336,50,1053.119895
-1.7425,50,1053.65378
-1.319766,50,1054.171043
-1.440476,50,1054.684054
-0.679304,50,1055.203741
-0.972937,50,1055.721595
-1.706111,50,1056.233026
-0.838754,50,1056.750216
-1.024088,50,1057.263249
-0.751919,50,1057.789671
-1.435582,50,1058.313166
-0.593328,50,1058.839188
-0.94436,50,1059.34939
-0.883412,50,1059.858645
-1.015422,50,1060.371041
-0.845179,50,1060.871349
-0.772282,50,1061.366461
-0.875125,50,1061.878978
-1.234845,50,1062.389748
-1.170422,50,1062.889303
-1.4238,50,1063.392615
-0.639995,50,1063.906765
-1.470548,50,1064.41416
-0.709883,50,1064.92396
-0.890815,50,1065.428661
-1.23585,50,1065.933877
-1.243099,50,1066.44101
-1.260385,50,1066.935618
-1.504383,50,1067.439697
-0.797557,50,1067.942597
-0.916508,50,1068.442393
-0.743847,50,1068.95729
-0.953912,50,1069.449844
-0.743484,50,1069.968088
-0.965426,50,1070.47169
-1.036606,50,1070.975117
-0.76901,50,1071.47448
-1.24771,50,1071.981178
-0.801886,50,1072.474361
-0.668471,50,1072.974665
-1.161351,50,1073.472512
-0.758317,50,1073.980068
-0.7885,50,1074.4826
-1.13093,50,1074.987358
-1.002168,50,1075.500329
-0.801285,50,1076.012129
-0.842382,50,1076.515806
-0.715771,50,1076.999755
-1.302551,50,1077.487886
-0.644888,50,1077.975091
-0.702308,50,1078.450539
-1.638236,50,1078.940114
-1.012123,50,1079.424376
-0.802089,50,1079.924849
-0.701057,50,1080.420527
-1.277612,50,1080.909051
-0.878011,50,1081.399196
-0.716061,50,1083.634673
-0.72034,50,1084.140543
-1.222035,50,1084.64273
-0.994137,50,1085.150041
-0.975451,50,1085.664682
-0.877516,50,1086.164637
-0.884041,50,1086.668993
-1.257066,50,1087.183508
-0.748697,50,1087.683043
-1.339994,50,1088.191659
-1.578676,50,1088.706701
-2.013,50,1089.208099
-1.351783,50,1089.72092
-1.026263,50,1090.240757
-0.85207,50,1090.747409
-1.04552,50,1091.255213
-0.974183,50,1091.777016
-0.845863,50,1092.274306
-0.634374,50,1092.779325
-1.161541,50,1093.27774
-0.850699,50,1093.789547
-1.293969,50,1094.288452
-0.756896,50,1094.800062
-1.073759,50,1095.312484
-0.743564,50,1095.815762
-0.815487,50,1096.318281
-1.849147,50,1096.82278
-1.653784,50,1097.329462
-1.185729,50,1097.835561
-1.627208,50,1098.335889
-1.135738,50,1098.835683
-1.106484,50,1099.332702
-0.53206,50,1099.838922
-1.261159,50,1100.356071
-0.691587,50,1100.862458
-1.211214,50,1101.365202
-0.670799,50,1101.878417
-0.999896,50,1102.384368
-0.86602,50,1102.87961
-0.955026,50,1103.382537
-1.229977,50,1103.885356
-0.848138,50,1104.385072
-1.380924,50,1104.883831
-1.069292,50,1105.38387
-0.685585,50,1105.900401
-0.88306,50,1106.397791
-0.625844,50,1106.905765
-0.855037,50,1107.40705
-0.77217,50,1107.911921
-1.532091,50,1108.412535
-1.989847,50,1108.918205
-1.30434,50,1109.416763
-1.127896,50,1109.927473
-0.929169,50,1110.420731
-1.260309,50,1110.937619
-1.3709,50,1111.438446
-1.64318,50,1111.94739
-1.241339,50,1112.452054
-1.302405,50,1112.948076
-1.126691,50,1113.449544
-1.456841,50,1113.954548
-0.855222,50,1114.448434
-0.81644,50,1114.948256
-0.815265,50,1115.446639
-0.742325,50,1115.961109
-0.975597,50,1116.457656
-1.064587,50,1116.964005
-0.748408,50,1117.474992
-0.815339,50,1117.977524
-1.61536,50,1118.485959
-0.714736,50,1118.984692
-1.221413,50,1119.479427
-1.063203,50,1119.99308
-1.30746,50,1120.503806
-1.159407,50,1121.040886
-0.880948,50,1121.551634
-1.462694,50,1122.063452
-0.917058,50,1122.574482
-1.204761,50,1123.028096
-0.781101,50,1123.488081
-1.309284,50,1123.94517
-1.673499,50,1124.419723
-0.82568,50,1124.930268
-0.72984,50,1125.437868
-0.539623,50,1125.959956
-0.671034,50,1126.468277
-0.799187,50,1126.982143
-1.41227,50,1127.482264
-0.90659,50,1127.996611
-2.277988,50,1128.499985
-0.882731,50,1129.007992
-1.655716,50,1129.517653
-0.736754,50,1130.032589
-1.066356,50,1130.541469
-0.565097,50,1131.057097
-1.316303,50,1131.567379
-0.603758,50,1132.077495
-0.722012,50,1132.573997
-1.048114,50,1133.074507
-1.200951,50,1133.57102
-0.549923,50,1134.077154
-0.54261,50,1134.574404
-1.801835,50,1135.083697
-0.987216,50,1135.581012
-0.64192,50,1136.107949
-1.74409,50,1136.626153
-1.33251,50,1137.132148
-1.293608,50,1137.627943
-0.843688,50,1138.133632
-1.053553,50,1138.643403
-0.782126,50,1139.145525
-0.837961,50,1139.654583
-1.223745,50,1140.15818
-0.905334,50,1140.659509
-1.937363,50,1141.17953
-0.864849,50,1141.694899
-0.51014,50,1142.201063
-0.723585,50,1142.695599
-1.305991,50,1143.202239
-0.641172,50,1143.689542
-1.15145,50,1144.198534
-1.094433,50,1144.679661
-1.076771,50,1145.177187
-0.782014,50,1145.66755
-0.774427,50,1146.160923
-1.276766,50,1146.664798
-0.915667,50,1147.145105
-0.88378,50,1147.638229
-0.693235,50,1148.128514
-0.997551,50,1148.611499
-0.934625,50,1149.117837
-0.554653,50,1149.615265
-1.08256,50,1150.132944
-1.064326,50,1150.645463
-0.843553,50,1151.151419
-0.958596,50,1151.663392
-1.099445,50,1152.181773
-0.801806,50,1152.68611
-0.538184,50,1153.188462
-0.927488,50,1153.68639
-1.062346,50,1154.197606
-0.639546,50,1154.702979
-0.762756,50,1155.21336
-1.026916,50,1155.714779
-1.5052,50,1156.222694
-0.920229,50,1156.740366
-0.647713,50,1157.240652
-1.322857,50,1157.744573
-0.922905,50,1158.254053
-0.775569,50,1158.755957
-1.39283,50,1159.263561
-1.180602,50,1159.75982
-0.746653,50,1160.271743
-1.693044,50,1160.773404
-0.956594,50,1161.274606
-1.921805,50,1161.799185
-0.929237,50,1162.311695
-1.134855,50,1162.808046
-0.978442,50,1163.306969
-0.848492,50,1163.81641
-0.618336,50,1164.324278
-0.493076,50,1164.838821
-0.79143,50,1165.342346
-1.018584,50,1165.847087
-1.143992,50,1166.364847
-0.656832,50,1166.880957
-1.077182,50,1167.383635
-0.772093,50,1167.886635
-1.771971,50,1168.393647
-1.092547,50,1168.890703
-0.887323,50,1169.391462
-1.254629,50,1169.891727
-0.629078,50,1170.399052
-0.960927,50,1170.89927
-0.738545,50,1171.39892
-0.955744,50,1171.915469
-0.724957,50,1172.420207
-0.671869,50,1172.921436
-0.886615,50,1173.424773
-1.103145,50,1173.922902
-0.583966,50,1174.429073
-1.192463,50,1174.926615
-0.70243,50,1175.430042
-1.093538,50,1175.929336
-0.669332,50,1176.435659
-0.782311,50,1176.955229
-0.65967,50,1177.456185
-0.624225,50,1177.95538
-0.741582,50,1178.460994
-0.964929,50,1178.969639
-0.59706,50,1179.470084
-0.773075,50,1179.97336
-0.809107,50,1180.475052
-1.31593,50,1180.985111
-0.567722,50,1181.482679
-1.747485,50,1182.002195
-1.400773,50,1182.515825
-0.879727,50,1183.025965
-0.809605,50,1183.529625
-1.04135,50,1184.029526
-1.118043,50,1186.270443
-0.93135,50,1186.771448
-1.302543,50,1187.303486
-1.356868,50,1187.807962
-0.752577,50,1188.326553
-0.959278,50,1188.8353
-0.884581,50,1189.357951
-0.959319,50,1189.884109
-1.041371,50,1190.435385
-0.892567,50,1190.959445
-0.636316,50,1191.493184
-1.7262,50,1192.027706
-0.793853,50,1192.546
-1.031862,50,1193.055698
-1.972805,50,1193.565129
-0.806499,50,1194.070602
-0.961846,50,1194.578741
-1.538693,50,1195.076787
-0.95595,50,1195.583083
-1.196698,50,1196.090309
-0.781489,50,1196.599781
-0.456913,50,1197.109524
-0.893946,50,1197.63184
-0.665435,50,1198.140153
-0.570434,50,1198.640935
-0.810645,50,1199.139868
-1.1402,50,1199.650436
-0.659171,50,1200.168443
-0.515004,50,1200.680867
-0.892858,50,1201.17758
-1.111134,50,1201.709578
-0.637886,50,1202.223429
-0.822313,50,1202.737926
-1.094184,50,1203.237562
-1.31117,50,1203.737763
-1.035236,50,1204.238692
-0.958089,50,1204.753084
-0.723431,50,1205.261959
-0.72969,50,1205.757506
-0.612989,50,1206.266921
-1.987878,50,1206.777376
-0.65398,50,1207.293467
-0.715599,50,1207.803193
-0.896421,50,1208.309939
-0.78957,50,1208.811437
-0.694819,50,1209.309318
-0.59529,50,1209.795592
-1.001809,50,1210.282442
-0.986373,50,1210.767922
-1.173162,50,1211.265857
-1.411311,50,1211.762005
-1.541936,50,1214.432622
-0.746659,50,1214.932643
-0.682307,50,1215.413454
-0.925601,50,1215.906372
-0.637164,50,1216.395716
-1.329137,50,1216.898274
-1.738524,50,1217.392648
-0.937541,50,1217.892195
-0.816308,50,1218.394421
-0.742701,50,1218.907145
-0.880858,50,1219.418585
-2.422414,50,1219.932451
-0.98841,50,1220.436896
-1.686513,50,1220.954399
-0.630441,50,1221.449807
-0.725399,50,1221.962786
-0.59029,50,1222.466635
-0.843968,50,1222.976361
-0.716119,50,1223.487969
-0.970115,50,1223.988902
-0.529858,50,1224.495679
-1.152438,50,1225.011973
-0.477757,50,1225.517687
-0.824314,50,1226.019619
-1.008979,50,1226.521833
-1.286762,50,1227.019891
-0.887698,50,1227.526542
-1.565406,50,1228.02704
-1.790409,50,1228.524868
-0.948255,50,1229.033908
-0.708874,50,1229.509432
-0.575309,50,1229.951703
-0.648328,50,1230.386928
-0.924532,50,1230.827004
-0.429749,50,1231.291801
-1.017118,50,1231.799946
-0.899619,50,1232.301439
-0.589898,50,1232.805807
-0.88412,50,1233.305121
-1.181022,50,1233.800414
-0.878782,50,1234.313996
-0.935809,50,1234.81613
-0.595678,50,1235.331522
-1.1519,50,1235.83455
-0.923953,50,1236.340462
-1.683957,50,1236.846451
-0.972209,50,1237.343259
-0.851692,50,1237.845627
-0.949134,50,1238.344527
-1.698751,50,1238.843318
-0.737616,50,1239.347433
-1.405246,50,1239.853192
-0.473816,50,1240.357341
-0.832657,50,1240.863404
-1.605515,50,1241.369211
-0.923127,50,1241.864509
-1.184019,50,1242.374701
-1.049266,50,1242.882619
-0.564849,50,1243.37867
-1.657611,50,1243.880131
-0.995564,50,1244.378103
-1.052978,50,1244.894917
-1.07317,50,1245.406249
-1.186538,50,1245.89797
-0.800921,50,1246.395453
-0.73081,50,1246.893754
-1.024535,50,1247.393474
-0.901972,50,1247.893267
-0.670704,50,1248.390742
-0.501794,50,1248.892399
-0.843344,50,1249.392457
-0.596876,50,1249.90569
-0.628005,50,1250.419031
-0.971631,50,1250.92537
-0.761431,50,1251.42605
-1.1529,50,1251.928964
-1.223198,50,1252.437974
-0.829979,50,1252.943347
-0.870469,50,1253.451789
-1.163799,50,1253.951371
-0.851922,50,1254.451767
-2.031254,50,1254.977142
-1.32923,50,1255.48455
-0.993514,50,1256.027258
-0.86833,50,1256.583251
-0.811543,50,1257.110992
-1.082877,50,1257.641012
-0.984315,50,1258.166269
-1.124315,50,1258.699786
-1.007248,50,1259.255748
-0.71625,50,1259.805655
-0.65711,50,1260.35019
-0.96782,50,1260.896322
-0.940628,50,1261.411834
-0.762586,50,1261.93163
-1.223414,50,1262.447289
-0.897974,50,1262.960248
-1.095035,50,1263.466849
-0.89468,50,1263.978312
-1.680101,50,1264.480595
-0.87796,50,1264.998812
-1.11639,50,1265.514787
-0.971539,50,1266.027164
-0.55255,50,1266.538523
-1.792727,50,1267.049761
-0.543946,50,1267.557105
-1.25404,50,1268.063489
-0.956872,50,1268.563077
-0.822963,50,1269.064613
-1.06937,50,1269.5712
-2.051346,50,1270.075553
-0.810097,50,1270.578264
-0.699835,50,1271.076318
-0.742804,50,1271.576413
-1.617991,50,1272.089136
-0.474872,50,1272.591492
-0.699329,50,1273.095433
-0.708015,50,1273.601838
-0.710906,50,1274.104039
-0.849436,50,1274.605567
-1.050061,50,1275.108974
-1.926654,50,1275.629114
-0.753371,50,1276.137474
-0.895442,50,1276.646767
-0.75214,50,1277.150967
-0.890821,50,1277.647714
-0.451356,50,1278.134901
-0.600708,50,1278.620301
-0.848596,50,1279.096063
-1.211456,50,1279.589602
-1.093043,50,1280.080784
-0.635799,50,1280.567759
-0.631734,50,1281.068132
-0.739282,50,1281.560496
-1.592705,50,1282.053311
-1.914878,50,1282.545485
-0.924556,50,1283.021831
-0.77328,50,1283.511955
-0.674497,50,1284.008419
-0.646652,50,1284.523534
-0.503809,50,1285.028129
-0.919374,50,1285.53353
-1.084409,50,1286.049802
-0.803373,50,1286.549411
-1.028878,50,1287.047137
-0.871197,50,1287.55401
-1.540005,50,1288.060742
-0.78962,50,1288.556328
-0.750237,50,1289.051321
-0.851184,50,1291.328402
-0.563391,50,1291.832442
-1.086989,50,1292.34389
-0.715055,50,1292.843927
-0.509566,50,1293.349784
-0.874913,50,1293.854629
-0.781651,50,1294.363431
-1.406665,50,1294.884645
-0.707614,50,1295.406418
-0.845779,50,1295.910303
-1.403376,50,1296.42277
-1.141021,50,1296.917513
-0.822404,50,1297.425587
-1.073885,50,1297.924134
-0.713385,50,1298.430098
-0.755676,50,1298.933394
-0.802711,50,1299.440841
-0.673847,50,1299.935969
-0.895902,50,1300.430972
-0.879538,50,1300.928257
-0.933748,50,1301.448648
-0.773197,50,1301.942527
-0.823066,50,1302.437821
-0.719622,50,1302.935978
-0.637623,50,1303.443501
-0.664926,50,1303.947394
-0.773741,50,1304.449866
-0.604276,50,1304.949315
-0.711181,50,1305.461652
-0.798728,50,1305.961174
-0.688701,50,1306.484544
-0.564164,50,1306.98303
-0.605276,50,1307.488978
-0.556893,50,1307.9926
-1.412566,50,1308.494069
-0.928724,50,1308.998561
-0.708183,50,1309.508326
-1.743165,50,1310.009403
-0.711082,50,1310.515463
-0.911063,50,1311.00595
-0.839601,50,1311.52739
-0.540491,50,1312.034459
-1.353008,50,1312.54496
-0.656854,50,1313.046336
-0.729543,50,1313.566174
-1.495973,50,1314.067249
-0.680838,50,1314.575636
-1.082454,50,1315.076901
-0.764007,50,1315.590794
-1.312447,50,1316.093478
-1.231191,50,1316.613801
-1.435809,50,1317.116919
-0.812716,50,1317.628734
-0.851412,50,1318.137361
-0.90933,50,1318.640223
-0.954724,50,1319.145733
-0.667426,50,1319.65454
-0.575785,50,1320.155262
-1.507738,50,1320.668199
-0.598905,50,1321.178381
-0.646196,50,1321.691636
-0.783609,50,1322.193967
-0.736576,50,1322.699224
-0.661874,50,1323.227268
-0.72163,50,1323.747188
-1.107927,50,1324.26676
-0.941283,50,1324.783054
-0.848178,50,1325.281978
-0.622183,50,1325.801507
-0.929975,50,1326.323783
-0.903601,50,1326.849676
-0.698592,50,1327.37774
-0.662743,50,1327.916917
-1.463914,50,1328.4507
-0.658316,50,1328.951188
-0.818442,50,1329.454239
-0.769097,50,1329.962593
-0.665265,50,1330.459856
-0.936907,50,1330.97334
-0.731829,50,1331.479125
-0.492103,50,1331.995068
-0.850761,50,1332.504304
-0.789315,50,1333.007386
-0.872799,50,1333.454532
-0.869669,50,1333.897407
-0.948878,50,1334.332504
-1.017563,50,1334.768431
-0.979797,50,1335.260012
-1.007812,50,1335.764402
-0.965462,50,1336.264344
-0.750485,50,1336.775505
-1.149315,50,1337.27486
-0.931016,50,1337.790705
-0.670239,50,1338.291898
-0.903446,50,1338.79634
-1.87432,50,1339.299636
-0.912571,50,1339.812174
-0.652565,50,1340.306195
-1.630542,50,1340.804193
-0.856213,50,1341.307039
-0.721929,50,1341.822205
-0.798256,50,1342.335446
-0.773237,50,1342.83763
-0.580761,50,1343.346996
-0.938428,50,1343.846055
-0.90194,50,1344.330149
-0.939472,50,1344.816489
-0.661218,50,1345.297554
-0.482113,50,1345.797579
-0.847941,50,1346.280232
-0.54683,50,1346.779463
-0.814217,50,1347.276662
-1.080689,50,1347.774964
-0.78226,50,1348.26276
-0.667473,50,1348.747395
-0.821943,50,1349.235564
-0.692887,50,1349.731084
-0.667535,50,1350.229451
-0.947502,50,1350.730932
-0.678008,50,1351.224398
-0.63349,50,1351.735797
-0.79009,50,1352.241706
-0.770617,50,1352.75431
-0.504991,50,1353.256556
-0.676841,50,1353.762857
-0.926279,50,1354.264166
-0.702676,50,1354.767459
-0.639814,50,1355.269694
-0.590153,50,1355.780044
-0.377071,50,1356.274371
-0.997801,50,1356.777847
-0.98221,50,1357.290005
-1.220871,50,1357.794986
-0.933861,50,1358.296364
-0.60349,50,1358.796071
-1.094059,50,1359.289312
-0.690498,50,1359.800267
-0.753389,50,1360.301343
-1.001761,50,1360.796733
-0.680949,50,1361.299231
-0.730283,50,1361.813477
-0.41902,50,1362.330093
-0.867549,50,1362.839473
-0.803103,50,1363.341746
-0.892862,50,1363.844543
-0.520071,50,1364.345289
-0.926909,50,1364.854711
-0.92728,50,1365.356765
-0.816931,50,1365.858277
-0.811433,50,1366.366574
-0.752539,50,1366.869644
-0.863112,50,1367.378112
-0.758493,50,1367.897134
-0.993552,50,1368.394786
-0.763155,50,1368.899255
-1.003793,50,1369.398726
-0.718201,50,1369.915122
-0.738176,50,1370.421565
-0.919249,50,1370.931947
-0.911614,50,1371.441191
-0.822577,50,1371.957337
-0.538343,50,1372.463069
-0.768094,50,1372.981256
-0.801167,50,1373.48596
-0.827277,50,1373.999928
-0.935356,50,1374.507491
-0.567081,50,1375.011477
-0.736832,50,1375.517241
-0.676817,50,1376.026713
-0.779443,50,1376.52854
-1.002359,50,1377.032006
-0.952895,50,1377.537096
-0.590763,50,1378.062583
-1.161181,50,1378.571804
-1.139616,50,1379.070732
-0.766115,50,1379.570856
-0.899147,50,1380.080693
-0.963868,50,1380.570335
-0.809236,50,1381.072594
-0.68699,50,1381.573988
-0.846846,50,1382.076468
-0.628217,50,1382.572849
-0.715911,50,1383.10238
-0.695933,50,1383.602594
-0.670437,50,1384.10752
-0.693054,50,1384.617346
-0.855333,50,1385.117337
-0.576745,50,1385.617998
-0.521897,50,1386.120934
-1.197883,50,1386.623605
-0.871561,50,1387.123644
-0.52901,50,1387.625346
-0.567846,50,1388.153824
-0.504853,50,1388.658356
-0.688471,50,1389.15725
-0.342029,50,1389.654615
-0.86424,50,1390.188049
-0.432611,50,1390.707744
-0.870751,50,1391.227203
-0.426806,50,1391.74372
-1.54227,50,1394.082046
-0.781445,50,1394.60109
-0.777865,50,1395.119536
-0.934091,50,1395.61761
-0.930712,50,1396.128601
-0.760424,50,1396.633725
-0.677451,50,1397.142317
-0.660675,50,1397.640166
-0.494906,50,1398.166395
-0.485744,50,1398.673013
-0.598713,50,1399.176666
-0.609625,50,1399.683923
-0.873361,50,1400.193535
-0.612373,50,1400.700983
-0.430091,50,1401.205439
-0.569455,50,1401.703186
-0.745396,50,1402.204754
-0.582045,50,1402.707921
-1.228869,50,1403.22953
-1.388246,50,1403.737004
-0.540481,50,1404.247537
-0.577673,50,1404.747357
-0.675518,50,1405.255093
-0.702632,50,1405.75855
-0.77726,50,1406.263953
-0.769683,50,1406.770351
-0.709456,50,1407.271466
-0.764914,50,1407.774138
-0.769391,50,1408.302726
-0.648969,50,1408.812582
-0.640922,50,1409.315304
-0.581216,50,1409.812045
-0.772995,50,1410.302626
-1.133334,50,1410.801269
-0.803791,50,1411.28363
-1.275664,50,1411.769914
-0.714821,50,1412.266011
-1.760675,50,1412.74764
-0.770414,50,1413.243552
-0.682032,50,1413.733721
-0.658863,50,1414.223231
-0.619009,50,1414.726384
-0.783016,50,1415.210163
-0.605685,50,1415.68929
-1.063586,50,1416.186349
-0.63999,50,1416.680284
-1.332954,50,1417.185064
-0.563632,50,1417.688995
-0.851185,50,1418.193951
-0.875018,50,1418.702335
-0.712692,50,1419.205297
-0.457017,50,1419.699704
-0.783428,50,1420.203808
-0.801253,50,1420.704373
-1.084518,50,1421.217359
-1.04795,50,1421.717592
-0.959297,50,1422.227569
-0.747214,50,1422.738106
-1.143086,50,1423.248354
-0.522128,50,1423.775797
-0.775205,50,1424.280955
-1.226549,50,1424.810428
-0.58657,50,1425.318139
-0.422923,50,1425.837016
-0.633347,50,1426.348003
-1.152719,50,1426.863983
-0.594735,50,1427.361331
-0.723182,50,1427.871894
-0.776563,50,1428.39343
-0.645851,50,1428.916436
-0.771039,50,1429.425392
-0.803424,50,1429.926757
-0.696888,50,1430.426028
-0.719754,50,1430.925953
-0.820774,50,1431.433443
-0.772679,50,1431.931139
-0.630757,50,1432.444991
-0.868132,50,1432.945444
-0.863991,50,1433.448748
-1.051423,50,1433.966154
-0.590831,50,1434.475442
-0.915492,50,1434.988253
-1.686441,50,1435.486594
-0.386356,50,1435.9903
-0.610338,50,1436.496462
-0.502908,50,1437.000038
-0.79035,50,1437.50424
-0.857507,50,1437.977153
-1.124078,50,1438.420258
-0.67275,50,1438.872102
-0.515418,50,1439.305681
-0.877355,50,1439.735801
-0.472344,50,1440.148305
-0.73095,50,1440.571344
-0.433824,50,1440.982613
-0.796467,50,1441.387881
-0.803338,50,1441.797126
-0.681142,50,1442.214202
-0.805221,50,1442.615418
-0.825314,50,1443.021414
-0.946397,50,1443.42957
-0.766643,50,1443.850489
-0.399966,50,1444.271425
-0.553996,50,1444.672047
-1.022281,50,1445.075959
-0.693789,50,1445.471407
-0.707005,50,1445.870634
-0.677291,50,1446.266769
-1.165064,50,1446.688291
-0.617595,50,1447.185276
-0.576122,50,1447.683566
-0.583544,50,1448.177512
-0.912762,50,1448.692078
-1.42356,50,1449.2056
-0.685137,50,1449.708477
-0.655808,50,1450.204599
-0.770947,50,1450.716456
-1.22622,50,1451.214803
-0.554224,50,1451.709122
-1.047713,50,1452.214371
-0.526825,50,1452.714654
-0.828558,50,1453.220659
-0.859766,50,1453.723732
-0.50821,50,1454.256304
-0.570019,50,1454.768531
-0.89951,50,1455.27271
-0.961578,50,1455.774221
-0.591433,50,1456.270791
-0.62824,50,1456.777161
-0.544221,50,1457.279245
-0.578771,50,1457.785262
-0.732961,50,1458.305243
-0.823268,50,1458.838969
-0.879333,50,1459.358802
-0.729829,50,1459.864979
-0.727874,50,1460.380772
-0.800459,50,1460.904984
-0.765057,50,1461.407279
-0.724289,50,1461.928765
-0.726025,50,1462.434752
-0.844998,50,1462.935765
-0.591022,50,1463.441024
-0.739642,50,1463.948043
-0.743395,50,1464.465729
-0.775363,50,1464.981624
-0.883443,50,1465.485269
-0.719563,50,1465.998116
-0.660444,50,1466.50304
-0.922372,50,1467.013843
-0.916005,50,1467.515102
-0.811919,50,1468.01208
-0.546705,50,1468.515726
-0.730911,50,1469.01923
-0.822004,50,1469.542731
-0.788844,50,1470.040764
-0.542236,50,1470.542125
-0.784191,50,1471.047589
-0.743043,50,1471.555332
-0.737305,50,1472.056287
-0.597878,50,1472.550602
-0.68873,50,1473.047552
-0.823433,50,1473.553181
-0.726065,50,1474.063007
-0.895699,50,1474.577618
-0.833627,50,1475.084396
-0.709866,50,1475.590124
-0.960288,50,1476.09528
-0.806769,50,1476.600178
-0.573382,50,1477.103868
-0.777251,50,1477.606337
-0.753684,50,1478.103397
-0.638353,50,1478.605402
-0.62159,50,1479.109777
-0.678144,50,1479.620829
-0.724977,50,1480.12477
-0.703735,50,1480.645808
-0.885584,50,1481.154307
-0.774454,50,1481.650397
-0.631166,50,1482.153233
-0.741788,50,1482.651692
-0.82488,50,1483.172601
-0.999665,50,1483.681558
-0.595266,50,1484.190801
-1.201553,50,1484.711331
-0.724765,50,1485.224506
-0.881674,50,1485.723099
-0.881025,50,1486.220953
-1.075636,50,1486.7201
-0.606112,50,1487.221005
-0.632298,50,1487.721779
-0.631578,50,1488.218837
-0.74281,50,1488.705231
-0.557654,50,1489.20728
-0.760869,50,1489.705142
-0.821375,50,1490.196678
-0.799638,50,1490.66442
-0.812813,50,1491.155217
-0.632586,50,1491.640119
-0.658347,50,1492.133759
-0.776177,50,1492.622802
-0.779918,50,1494.876165
-0.964887,50,1495.377419
-1.193507,50,1495.880313
-1.604805,50,1496.393597
-0.847144,50,1496.900361
-0.921235,50,1497.401211
-0.742955,50,1497.849856
-0.799482,50,1498.284337
-0.562929,50,1498.72839
-0.716985,50,1499.164697
-0.767849,50,1499.668787
-1.680933,50,1500.181677
-0.899738,50,1500.686291
-0.941636,50,1501.183507
-0.937965,50,1501.681917
-0.553081,50,1502.181714
-0.561804,50,1502.70984
-0.608556,50,1503.21271
-0.819243,50,1503.722138
-0.691379,50,1504.22066
-0.892189,50,1504.740019
-1.11387,50,1505.257932
-0.689304,50,1505.765324
-0.96713,50,1506.269788
-0.63994,50,1506.785925
-0.930047,50,1507.291535
-0.727951,50,1507.796454
-0.968692,50,1508.29779
-0.72729,50,1508.804276
-0.57717,50,1509.312582
-0.676895,50,1509.822381
-0.560654,50,1510.33358
-0.626721,50,1510.83837
-0.816938,50,1511.343523
-1.537268,50,1511.843763
-0.870542,50,1512.340831
-0.78856,50,1512.844254
-0.747854,50,1513.34087
-1.154529,50,1513.845653
-0.824776,50,1514.342434
-0.793771,50,1514.854794
-0.695435,50,1515.371312
-0.77405,50,1515.870106
-1.501016,50,1516.372513
-1.329481,50,1516.877257
-0.677278,50,1517.383316
-0.869086,50,1517.890308
-0.767914,50,1518.390931
-0.575169,50,1518.890194
-0.590238,50,1519.384308
-0.72268,50,1519.893383
-0.831312,50,1520.410861
-0.881485,50,1520.92332
-0.530349,50,1521.422315
-0.892293,50,1521.927763
-0.624407,50,1522.426243
-0.611659,50,1522.929577
-0.978676,50,1523.424691
-0.706508,50,1523.932124
-0.93943,50,1524.466212
-0.653202,50,1524.999872
-1.666326,50,1525.546435
-0.61271,50,1526.068779
-0.682163,50,1526.636175
-0.742888,50,1527.1758
-0.666505,50,1527.718287
-0.828033,50,1528.260735
-1.87542,50,1528.762826
-0.753023,50,1529.297496
-0.737812,50,1529.829547
-0.77444,50,1530.361586
-0.823771,50,1530.869574
-0.695086,50,1531.383127
-0.625355,50,1531.89534
-0.494681,50,1532.396377
-0.611846,50,1532.898935
-0.728632,50,1533.409989
-0.463351,50,1533.920351
-0.702517,50,1534.422194
-0.615991,50,1534.922095
-0.935602,50,1535.449557
-0.709138,50,1535.948024
-0.698811,50,1536.459359
-0.860065,50,1536.947942
-0.807022,50,1537.467272
-0.472077,50,1537.963184
-0.789744,50,1538.461915
-0.652661,50,1538.962178
-0.727642,50,1539.471509
-0.749506,50,1539.985425
-0.872929,50,1540.495372
-0.847582,50,1540.997902
-1.217191,50,1541.513662
-0.652908,50,1542.016828
-1.967745,50,1542.521262
-0.987255,50,1543.022866
-0.709175,50,1543.532422
-0.594912,50,1544.036276
-0.934232,50,1544.543429
-1.396853,50,1545.047514
-1.033481,50,1545.566095
-0.824426,50,1546.071276
-0.706079,50,1546.575765
-0.765186,50,1547.078451
-1.171049,50,1547.584251
-0.678337,50,1548.07969
-0.702607,50,1548.577426
-0.651886,50,1549.074815
-0.73194,50,1549.590847
-0.821502,50,1550.097838
-1.839551,50,1550.605155
-0.685946,50,1551.115543
-0.855233,50,1551.624206
-0.595234,50,1552.125366
-0.655041,50,1552.627836
-0.757811,50,1553.128814
-1.034829,50,1553.628868
-1.082047,50,1554.128122
-0.766681,50,1554.621702
-0.712111,50,1555.11606
-0.557597,50,1555.619238
-0.582456,50,1556.115751
-1.09183,50,1556.61249
-0.754057,50,1557.105048
-0.89229,50,1557.598748
-0.877822,50,1558.087854
-0.858741,50,1558.584217
-0.668401,50,1559.066258
-0.878466,50,1559.561922
-1.197871,50,1560.052288
-0.707395,50,1560.555351
-0.479873,50,1561.064641
-1.265402,50,1561.582381
