#{"t_start": 1777808510.2637832, "env_id": "FetchReach-v4"}
r,l,t
-0.89481,2,505.557535
-0.873773,2,505.581535
-2.769373,4,505.631535
-1.831517,3,505.663535
-2.806808,4,505.710536
-4.795765,6,505.775535
-2.699807,4,505.826044
-1.783217,3,505.860045
-4.82716,6,505.930044
-2.748143,4,505.976188
-4.726371,6,506.049295
-1.821538,3,506.083294
-1.805043,3,506.119295
-2.762914,4,506.164294
-2.771018,4,506.211295
0.042843,1,506.222295
-1.74505,3,506.256294
-3.702244,5,506.313403
-7.711895,9,506.421403
-1.800661,3,506.454404
0.064707,1,506.467403
-2.812334,4,506.510404
-2.817178,4,506.561403
-2.764694,4,506.611404
-2.750607,4,506.656403
-1.794336,3,506.691855
-3.679532,5,506.751938
-3.783495,5,506.810066
-0.882091,2,506.832066
-0.874603,2,506.856067
0.073449,1,506.890069
-6.615009,8,507.008926
-2.712464,4,507.056926
-3.741077,5,507.113022
-6.754252,8,507.21612
-3.752774,5,507.277186
-1.813012,3,507.311186
-1.77129,3,507.349186
-0.906031,2,507.390186
-0.898937,2,507.422187
-0.85627,2,507.453186
-2.780985,4,507.506769
-7.641027,9,507.615768
-2.875686,4,507.657769
0.052761,1,507.67077
-3.700318,5,507.727844
-2.70907,4,507.780844
0.054804,1,507.792844
-7.688929,9,507.892843
0.013416,1,507.903844
-2.720899,4,507.950843
-1.873933,3,507.983844
-1.815128,3,508.018843
-1.870448,3,508.052002
-6.608939,8,508.149974
-4.652224,6,508.217067
0.078907,1,508.229066
-2.77679,4,508.274066
-3.741906,5,508.338066
-1.786592,3,508.371067
-1.791103,3,508.414321
-0.845333,2,508.456321
-2.722546,4,508.52532
0.044008,1,508.53832
-3.73013,5,508.598831
-2.712728,4,508.641831
-3.715726,5,508.706947
-3.726547,5,508.755944
-0.836869,2,508.781022
-1.725472,3,508.815022
-2.810342,4,508.865021
-0.836498,2,508.889022
0.071353,1,508.899022
-3.803728,5,508.954022
-2.696631,4,509.005022
-0.868691,2,509.027021
-1.80278,3,509.061467
-3.85564,5,509.116467
-5.83371,7,509.198467
-2.628975,4,509.250976
-2.732674,4,509.293976
-4.769214,6,509.361975
-1.768497,3,509.398977
-1.790868,3,509.437975
-2.705406,4,509.479976
-2.696549,4,509.526976
-2.803307,4,509.575976
-1.82798,3,509.607975
-0.854584,2,509.628977
-5.736505,7,509.712978
-5.676051,7,509.794976
-2.835949,4,509.841133
-1.796509,3,509.880135
-3.742528,5,509.934134
-9.722415,11,510.062134
-1.810129,3,510.097134
-3.785101,5,510.153195
0.07577,1,510.164195
-1.820551,3,510.205197
-1.800977,3,510.240196
-1.803353,3,510.273197
-1.817916,3,510.309195
-2.716627,4,510.358197
-5.735189,7,510.440827
0.079705,1,510.452826
-3.815536,5,510.503828
-3.780491,5,510.564827
-7.696899,9,510.660828
0.068691,1,510.673828
-2.770122,4,510.717827
-7.72754,9,510.823827
-2.713705,4,510.870827
-2.598232,4,510.913827
-2.697531,4,510.960828
-4.667832,6,511.031828
0.06903,1,511.042827
-6.683927,8,511.137827
-2.712419,4,511.182827
-6.708899,8,511.278827
-1.879965,3,511.314827
0.071554,1,511.325827
-1.794958,3,511.357827
-0.843952,2,511.383828
-0.879401,2,511.409828
-0.825639,2,511.433827
-3.753481,5,511.502343
-2.701796,4,511.578343
-1.88281,3,511.618444
0.035139,1,511.632443
-3.628188,5,511.688598
-4.798394,6,511.75971
-2.734815,4,511.802711
-2.72607,4,511.85271
-1.871345,3,511.88571
-3.796279,5,511.944709
-1.754014,3,511.98171
-0.87776,2,512.003709
-0.911384,2,512.02471
-3.684809,5,512.088001
-5.71542,7,512.172
-2.759049,4,512.218001
0.0837,1,512.229002
-4.778249,6,512.301001
-3.697857,5,512.356001
0.048869,1,512.368001
-7.627923,9,512.468001
-1.839912,3,512.509
-1.809756,3,512.544001
-0.850276,2,512.566001
-3.753894,5,512.621001
-3.82318,5,512.681509
-1.777171,3,512.715509
-3.681594,5,512.773509
-2.711843,4,512.81963
-0.874273,2,512.845629
-0.872119,2,512.868629
-0.890573,2,512.889629
-1.767512,3,512.924629
-2.796526,4,512.974629
-3.695513,5,513.026629
-1.776529,3,513.060631
-0.88447,2,513.08463
-5.711606,7,513.166632
-1.780477,3,513.198631
-4.65497,6,513.266633
-3.693153,5,513.32363
-0.80694,2,513.34863
-5.680891,7,513.42663
-2.757082,4,513.475629
-0.939475,2,513.498631
-2.762249,4,513.547631
-0.91634,2,513.58463
-0.854289,2,513.635631
-3.750419,5,513.70863
-3.75595,5,513.77063
-1.778132,3,513.802051
-12.677375,14,513.972116
-3.622196,5,514.029116
-4.747591,6,514.100116
0.065205,1,514.112117
-2.773151,4,514.159117
-1.878811,3,514.192116
-4.646508,6,514.267117
-2.722725,4,514.311117
-1.694958,3,514.345456
-2.753702,4,514.388454
-2.723721,4,514.435455
-1.812357,3,514.471455
0.08548,1,514.482454
-3.79205,5,514.540454
-1.827308,3,514.575455
-0.876388,2,514.598458
-3.693696,5,514.653454
-2.726641,4,514.697454
-4.747545,6,514.770454
-0.857407,2,514.793455
-1.825786,3,514.828454
-2.724589,4,514.874455
-0.873465,2,514.901454
-4.741559,6,514.970457
-3.751807,5,515.031071
-3.783794,5,515.085248
-1.896006,3,515.121249
-1.789441,3,515.158248
-1.858284,3,515.191247
-2.747598,4,515.238248
-2.710357,4,515.288248
-6.655704,8,515.377248
-7.756591,9,515.473247
0.038384,1,515.485249
-3.666506,5,515.593247
-1.835201,3,515.628248
-3.736646,5,515.709249
-2.769576,4,515.772249
-1.81895,3,515.810247
-1.755276,3,515.849248
-11.657974,13,516.007247
-1.832254,3,516.043248
-3.76629,5,516.102251
-2.8036,4,516.150303
-11.786513,13,516.298483
-4.664786,6,516.373483
-4.732925,6,516.448484
-1.826599,3,516.483482
-3.662256,5,516.539482
-2.724013,4,516.586482
-2.811676,4,516.636483
-0.900258,2,516.661483
-2.728108,4,516.732279
0.089865,1,516.749278
-0.908776,2,516.783279
-2.77167,4,516.833278
-3.715897,5,516.889278
-1.845349,3,516.923278
-1.737819,3,516.965278
-1.79958,3,517.01628
-0.845902,2,517.04054
-2.750889,4,517.08754
-2.676174,4,517.13754
-7.678134,9,517.242545
-4.700415,6,517.309137
-0.844367,2,517.331137
0.076214,1,517.344138
-3.764877,5,517.398137
-1.788649,3,517.432212
-2.752534,4,517.475213
-4.778279,6,517.546212
-2.74137,4,517.592213
-3.650232,5,517.646465
-0.862971,2,517.667466
0.071111,1,517.682672
-1.851945,3,517.716672
-1.830656,3,517.751944
-1.810105,3,517.785946
-2.747838,4,517.835079
-10.728609,12,517.970079
-7.70741,9,518.069079
-3.74917,5,518.136079
-1.765354,3,518.17308
-2.837643,4,518.22608
0.032725,1,518.24608
-6.686504,8,518.364272
-0.835889,2,518.389275
-2.741507,4,518.438782
-1.747904,3,518.470871
-0.853393,2,518.490871
-10.820672,12,518.633871
-2.750229,4,518.685872
-5.824205,7,518.75887
-3.691611,5,518.815076
-1.805006,3,518.860076
-3.711246,5,518.917076
-3.786088,5,518.974077
0.071012,1,518.985076
0.059836,1,519.002076
-2.759264,4,519.048077
-2.757558,4,519.094078
-5.677787,7,519.168171
-2.600783,4,519.21717
-0.86974,2,519.24417
-1.816957,3,519.277169
-6.73813,8,519.364313
-1.790648,3,519.403311
-3.716187,5,519.458311
-1.829565,3,519.491311
-2.747652,4,519.539821
-1.874702,3,519.574821
-1.824633,3,519.607821
-2.745187,4,519.65282
-2.770088,4,519.694821
-1.808163,3,519.732821
0.00977,1,519.743821
-3.707022,5,519.796822
-0.007801,1,519.807821
-3.743336,5,519.868821
-1.750468,3,519.90282
-6.720754,8,519.99482
-5.67433,7,520.080027
-1.787688,3,520.117025
-4.746313,6,520.189027
-3.621709,5,520.245025
-1.791712,3,520.277026
0.077098,1,520.293026
-1.764648,3,520.328026
-3.665777,5,520.387026
-2.744986,4,520.429027
-2.714247,4,520.478025
-1.742489,3,520.515025
-2.605746,4,520.560026
-3.821239,5,520.620025
-3.68451,5,520.6796
-2.755431,4,520.725599
-8.699722,10,520.856997
-0.836106,2,520.893997
-3.710267,5,520.970997
-2.776446,4,521.017996
-4.709728,6,521.085997
-4.7803,6,521.156089
-3.699968,5,521.219087
-2.710924,4,521.264086
-1.798231,3,521.298087
-6.707357,8,521.391087
0.021635,1,521.408086
-3.722449,5,521.462222
-5.728069,7,521.543222
-1.806713,3,521.574222
-0.880585,2,521.600223
-1.748802,3,521.636224
0.062704,1,521.647222
-2.774678,4,521.694221
-1.807968,3,521.735222
-2.688966,4,521.774226
-1.786003,3,521.806731
0.041308,1,521.817733
-3.688958,5,521.880732
-3.736217,5,521.935731
-2.814963,4,521.980734
-1.861626,3,522.014733
-1.908282,3,522.051732
-2.731595,4,522.097734
-0.874079,2,522.120731
-3.726804,5,522.175731
-30.778037,32,522.530974
-0.89934,2,522.553973
-9.723858,11,522.677973
-3.895901,5,522.734973
-3.73534,5,522.794974
-1.841359,3,522.829973
-2.816748,4,522.873976
-4.690054,6,522.940481
-0.888712,2,522.965481
-2.68639,4,523.008482
-3.721102,5,523.064481
-3.692968,5,523.118481
-5.709629,7,523.20348
-3.731751,5,523.25748
-0.908925,2,523.281482
0.064434,1,523.291481
-1.76089,3,523.32748
-3.87789,5,523.385481
-3.633707,5,523.443483
-2.683017,4,523.522481
0.050255,1,523.541481
-0.863364,2,523.566481
-6.717405,8,523.662565
-2.679326,4,523.708563
-1.791756,3,523.744563
-2.873111,4,523.791697
-3.768801,5,523.852696
-5.677875,7,523.932695
-0.025351,1,523.948696
-2.688033,4,523.995695
-3.72826,5,524.06148
-13.661903,15,524.229479
-1.814363,3,524.26848
-41.617349,43,524.753479
-4.74687,6,524.820479
-5.747045,7,524.90248
-5.631094,7,524.984479
-2.748076,4,525.03148
0.061351,1,525.04348
-4.830937,6,525.109627
-1.806297,3,525.145626
-3.59105,5,525.202135
-2.68059,4,525.248135
-9.733525,11,525.373137
-0.869812,2,525.399137
-3.809444,5,525.458135
-2.701123,4,525.502135
-1.801048,3,525.535135
-2.781689,4,525.587136
-2.770917,4,525.631136
0.066231,1,525.642135
-1.869416,3,525.678135
-5.753723,7,525.764135
-3.721128,5,525.818135
-12.696826,14,525.973308
-6.707121,8,526.066308
-1.85843,3,526.103307
0.029278,1,526.114308
-5.650005,7,526.189308
-4.66897,6,526.262308
-0.867107,2,526.287308
-2.677379,4,526.334819
-1.785998,3,526.368819
-1.782303,3,526.40282
-3.750996,5,526.461819
-0.853323,2,526.482819
-0.870676,2,526.50582
-14.607813,16,526.68633
-5.695713,7,526.770329
-3.839387,5,526.827328
-1.764993,3,526.863328
-0.8757,2,526.884328
-4.799384,6,526.954328
-3.609838,5,527.012329
-2.806046,4,527.055329
-2.834205,4,527.100329
-3.664935,5,527.15833
-6.692175,8,527.250329
-4.705628,6,527.317328
-3.714065,5,527.374329
-5.702259,7,527.458331
-2.808538,4,527.501837
-6.773197,8,527.625393
-2.713017,4,527.690393
-1.852256,3,527.734392
-13.707887,15,527.909393
-2.79608,4,527.956393
-2.857281,4,528.001593
-0.873986,2,528.027594
-3.791516,5,528.084594
-3.757621,5,528.142593
-2.752268,4,528.187595
-1.749362,3,528.226595
-0.884903,2,528.249594
0.042616,1,528.260594
0.025915,1,528.274595
-1.779977,3,528.311593
-2.711001,4,528.352594
-4.680507,6,528.417593
-2.696276,4,528.462595
-3.657718,5,528.526594
-4.712145,6,528.591595
-0.847804,2,528.615596
-2.797808,4,528.661102
-4.680294,6,528.735102
-2.745759,4,528.778101
0.056602,1,528.791101
-0.878158,2,528.813102
-0.85402,2,528.839103
-2.796007,4,528.883407
-2.724882,4,528.926407
-0.872854,2,528.951407
-1.776704,3,528.989408
-0.87593,2,529.010407
-2.744866,4,529.058407
-1.790819,3,529.094409
-4.686533,6,529.208408
-1.776162,3,529.251408
-3.637212,5,529.308407
-1.85652,3,529.341407
-2.742513,4,529.391407
0.059389,1,529.402408
-2.732121,4,529.449408
-2.759172,4,529.497407
0.048661,1,529.513409
-2.780877,4,529.557407
-8.635533,10,529.669721
-1.857553,3,529.703718
-2.782496,4,529.757338
-0.915671,2,529.781337
-1.731273,3,529.817337
-2.846305,4,529.862336
-2.716023,4,529.908336
-2.770181,4,529.952455
-1.702265,3,529.984455
-0.870144,2,530.008455
-2.643108,4,530.059455
-3.743264,5,530.117455
-0.869816,2,530.138455
-2.755112,4,530.184455
0.08041,1,530.201455
-2.616544,4,530.244456
-4.707835,6,530.313456
-0.900412,2,530.335455
-1.785928,3,530.375456
-2.822369,4,530.420461
-2.742345,4,530.463456
-1.887705,3,530.501455
-0.880344,2,530.528455
-0.878858,2,530.550458
-2.75831,4,530.595455
-2.779816,4,530.647456
0.039521,1,530.663456
-3.76377,5,530.719456
-2.787023,4,530.763456
-12.660113,14,531.078111
-2.71678,4,531.125112
-2.678564,4,531.174246
-1.779412,3,531.207248
-12.565039,14,531.365371
-8.747316,10,531.481617
-2.689462,4,531.524919
-1.760048,3,531.556918
-2.791532,4,531.602918
-3.818633,5,531.660918
-1.861345,3,531.696918
-3.629442,5,531.782919
-1.766894,3,531.828919
-0.889237,2,531.865919
0.064947,1,531.876918
-2.795142,4,531.922918
-0.876097,2,531.945918
-4.685165,6,532.031919
-0.810415,2,532.059432
-0.860878,2,532.083429
-0.80326,2,532.10643
-1.785418,3,532.14643
-1.794599,3,532.179429
-1.843712,3,532.217431
-1.821684,3,532.252744
-2.722977,4,532.306746
-3.693228,5,532.365745
-3.680826,5,532.428745
-3.644989,5,532.487745
0.03894,1,532.503745
-6.720898,8,532.600746
-1.886687,3,532.632744
-1.754697,3,532.667745
-0.821325,2,532.693745
-1.780664,3,532.727745
-6.784851,8,532.818746
-0.88782,2,532.839745
-2.748479,4,532.886744
-3.793916,5,532.946744
-1.761988,3,532.979745
-2.793588,4,533.026746
0.06624,1,533.041745
-3.742863,5,533.095746
-3.70041,5,533.153745
-2.810892,4,533.197747
-1.827752,3,533.237252
-2.79284,4,533.309602
-3.765564,5,533.385253
-1.834539,3,533.421252
-2.772645,4,533.473251
-1.782598,3,533.506252
-1.862849,3,533.539253
0.056362,1,533.549253
-0.871631,2,533.580253
-2.799383,4,533.629911
-2.705755,4,533.678912
-2.832214,4,533.724911
-0.871932,2,533.751912
-4.72285,6,533.862912
-1.825732,3,533.908912
-11.806025,13,534.072911
-1.784633,3,534.118912
-3.749036,5,534.179911
-1.800995,3,534.214911
-1.83351,3,534.250912
-2.743113,4,534.296911
-2.790618,4,534.355423
-3.789036,5,534.412423
-2.707919,4,534.456424
-1.811258,3,534.495423
-1.711073,3,534.529423
-1.78608,3,534.565423
-2.709673,4,534.610633
-4.647441,6,534.68077
-2.767205,4,534.725112
-3.654059,5,534.780109
-2.827729,4,534.824108
-0.887006,2,534.850109
-2.691751,4,534.897109
-4.547869,6,534.964109
-3.696562,5,535.020109
-1.80527,3,535.056108
-2.847539,4,535.102109
-0.850198,2,535.126109
0.070698,1,535.137108
-1.835777,3,535.175109
-2.697442,4,535.223109
-1.820531,3,535.25811
-0.876662,2,535.281109
-2.810837,4,535.34111
-0.950602,2,535.37411
-3.738257,5,535.449109
-3.69678,5,535.507109
-3.639355,5,535.568617
-2.771573,4,535.61475
-0.840659,2,535.64075
-2.714166,4,535.68875
0.043415,1,535.70375
-0.875597,2,535.72475
0.045992,1,535.73575
-4.796606,6,535.80375
-1.831002,3,535.840956
0.018448,1,535.852955
-3.710315,5,535.911341
0.038733,1,535.923342
-3.731823,5,535.985344
-3.66075,5,536.040343
-4.594483,6,536.110341
-2.740945,4,536.153342
-3.692548,5,536.218341
-2.695301,4,536.263342
-12.76257,14,536.430341
-1.794152,3,536.465342
-1.806748,3,536.502341
-0.921356,2,536.527341
-3.679376,5,536.582342
-2.691089,4,536.634341
-2.772925,4,536.682342
0.071051,1,536.693341
-1.826081,3,536.727342
-0.866716,2,536.749852
-1.823099,3,536.789042
-21.653988,23,537.051334
-1.785176,3,537.086334
-4.670657,6,537.149334
-0.89028,2,537.176334
-2.713692,4,537.223333
-1.746898,3,537.258333
-2.717315,4,537.303334
-2.703731,4,537.353334
-0.903099,2,537.374333
-2.716685,4,537.419337
-5.662421,7,537.494334
-0.857391,2,537.523333
-1.87315,3,537.557334
-0.89739,2,537.579333
-4.728177,6,537.644334
-2.734178,4,537.694335
-4.714522,6,537.762333
-2.725184,4,537.806333
-1.815495,3,537.840333
-2.754485,4,537.890335
-2.774988,4,537.938843
-1.784234,3,537.974842
-6.813976,8,538.061842
-0.858171,2,538.091241
-2.750761,4,538.137242
-2.706167,4,538.186243
-2.681804,4,538.231241
-1.803911,3,538.271241
-1.816197,3,538.304242
-1.802485,3,538.338244
0.048398,1,538.349241
-3.68544,5,538.410242
-3.672474,5,538.465468
-2.716151,4,538.513469
-2.753878,4,538.559468
-0.845501,2,538.583468
-0.868399,2,538.605467
-2.702932,4,538.650468
-2.652668,4,538.696468
-4.728463,6,538.772468
-0.874548,2,538.794467
-1.762458,3,538.826468
-4.748572,6,538.895468
-2.7494,4,538.947469
0.060237,1,538.971469
-2.721867,4,539.037474
-2.712693,4,539.095981
-1.842818,3,539.132982
-1.790366,3,539.166982
-0.860703,2,539.18909
-0.869767,2,539.211089
-3.685068,5,539.277195
0.037074,1,539.287194
-2.723621,4,539.332196
-2.785925,4,539.378194
-1.751992,3,539.417194
-2.852538,4,539.473323
-1.809614,3,539.535323
-0.830853,2,539.567322
-1.763756,3,539.612599
-8.600133,10,539.722596
-1.805308,3,539.755597
-2.78534,4,539.805597
-1.777429,3,539.847597
-1.824713,3,539.879596
-0.889725,2,539.902597
-1.840946,3,539.937597
-3.703446,5,539.999598
0.05301,1,540.010597
-3.704699,5,540.067596
-49.765281,50,540.658581
-2.635442,4,540.705849
-2.789883,4,540.750978
-1.784517,3,540.784978
-0.877388,2,540.805977
-1.777499,3,540.844982
-3.77124,5,540.901978
-1.787469,3,540.937178
0.066689,1,540.948178
-5.802679,7,541.031178
-3.779201,5,541.085267
-1.778823,3,541.117268
-0.877025,2,541.139269
-1.77569,3,541.177268
-2.75173,4,541.225395
-0.85358,2,541.251396
-0.876192,2,541.273395
-0.848162,2,541.299399
-1.739363,3,541.335903
-0.829551,2,541.359902
-1.756921,3,541.390902
-2.715263,4,541.443902
-2.731497,4,541.490901
-2.822798,4,541.534901
-1.808199,3,541.569903
-1.825973,3,541.609902
-2.728338,4,541.653988
-0.851194,2,541.677989
-4.701783,6,541.743194
-1.758743,3,541.780194
-2.678842,4,541.828194
-7.732545,9,541.928194
-0.872727,2,541.949314
-6.724157,8,542.048314
-2.603176,4,542.094314
-0.903778,2,542.116314
-2.738684,4,542.166314
-2.763628,4,542.213314
-5.733101,7,542.296314
-2.762145,4,542.338314
-1.737673,3,542.374314
-2.69056,4,542.421315
-1.798123,3,542.455319
-6.667216,8,542.554964
-3.752308,5,542.612965
-1.800158,3,542.648964
-1.810025,3,542.681963
-1.763162,3,542.716964
-1.809829,3,542.750964
-5.651292,7,542.835964
-1.771172,3,542.869965
-2.69227,4,542.915964
-2.725391,4,542.959965
0.053568,1,542.973964
-2.69629,4,543.019964
-6.649042,8,543.106039
-2.674543,4,543.147038
-1.833385,3,543.181039
-0.888795,2,543.20518
0.034151,1,543.21718
-2.743877,4,543.26018
-0.860312,2,543.28618
-5.641018,7,543.364322
-1.85573,3,543.397321
-1.745472,3,543.429322
-0.003872,1,543.448322
-0.889401,2,543.472386
-1.797145,3,543.507387
-0.870076,2,543.529635
-2.811207,4,543.604843
-2.731582,4,543.668482
-2.642565,4,543.720482
-5.642834,7,543.808549
-5.665137,7,543.899699
-7.770395,9,544.004699
-1.823713,3,544.040699
-0.879039,2,544.0627
-8.585266,10,544.178699
-0.896291,2,544.2027
-0.859449,2,544.224699
-0.856597,2,544.2467
-3.670082,5,544.309865
-0.830607,2,544.333866
-3.620927,5,544.386866
-2.736012,4,544.430865
-0.888734,2,544.461866
0.06443,1,544.472866
-2.780035,4,544.519866
-2.666401,4,544.567865
-2.767871,4,544.618865
-1.805129,3,544.651867
-6.782179,8,544.744865
-2.761249,4,544.792377
-0.873376,2,544.819376
-1.785801,3,544.854376
-3.639504,5,544.911376
-2.70604,4,544.961498
-5.761409,7,545.048675
-1.772497,3,545.084676
-24.77239,26,545.373993
-1.749409,3,545.410994
-2.705296,4,545.460994
-2.771455,4,545.507994
-0.879958,2,545.529994
-0.882271,2,545.554994
-1.810728,3,545.592993
-3.727398,5,545.649993
-3.696348,5,545.703994
-0.849614,2,545.724993
-0.846882,2,545.751994
-2.64281,4,545.798994
-3.684981,5,545.851995
-2.723039,4,545.897994
0.073957,1,545.913995
-2.801855,4,545.961502
-0.862027,2,545.989504
-0.897308,2,546.010503
-0.844511,2,546.037503
-5.697997,7,546.115503
-2.744122,4,546.176582
-3.668003,5,546.263586
-2.670317,4,546.329579
-0.824591,2,546.35258
-3.684971,5,546.409809
-0.834598,2,546.438812
-2.665914,4,546.494809
-0.8433,2,546.518809
-0.867889,2,546.54381
-2.805852,4,546.58981
-1.832809,3,546.62681
-2.764143,4,546.671809
-0.897884,2,546.691809
-1.741957,3,546.72681
-2.692086,4,546.780809
-1.860944,3,546.81381
-38.680323,40,547.267426
-1.775149,3,547.302427
-3.837022,5,547.361541
-0.858709,2,547.383541
-0.874537,2,547.40454
-2.788272,4,547.45254
-1.773111,3,547.489541
-1.782553,3,547.52354
-4.704465,6,547.589541
-1.7785,3,547.621541
-2.773781,4,547.671541
-0.885941,2,547.693646
-2.724398,4,547.738646
-1.716255,3,547.772645
-2.7098,4,547.822645
-0.896474,2,547.846646
-2.681233,4,547.891647
-18.730347,20,548.110074
-1.799162,3,548.146289
0.087112,1,548.157288
-6.665948,8,548.2528
-3.687139,5,548.3138
-3.666521,5,548.3708
-2.720651,4,548.417799
0.054864,1,548.429799
-2.723891,4,548.474925
-2.775638,4,548.531148
-7.674761,9,548.642148
0.065902,1,548.654146
-0.870126,2,548.675146
0.025069,1,548.692146
0.061434,1,548.704148
-4.636496,6,548.777147
-2.693481,4,548.818146
-3.657489,5,548.874146
-2.657039,4,548.914146
-2.754031,4,548.959147
-2.724962,4,549.002147
-1.776822,3,549.037147
-2.753755,4,549.083148
-1.806152,3,549.116347
0.080126,1,549.127347
-1.767919,3,549.163346
-0.862441,2,549.187346
0.050264,1,549.199347
-0.829144,2,549.222348
-2.702997,4,549.270347
-1.742278,3,549.304347
-2.734377,4,549.348346
-1.750011,3,549.381851
-2.723376,4,549.433854
-3.701152,5,549.489856
-1.775031,3,549.524853
-0.887492,2,549.545854
-1.777104,3,549.582854
-0.90616,2,549.607853
-2.662957,4,549.651937
-6.683934,8,549.741935
-1.796458,3,549.781935
-2.756035,4,549.828935
-0.869831,2,549.850935
-1.82533,3,549.883186
-0.857414,2,549.911186
-2.679954,4,549.960186
-1.780564,3,549.992186
-2.713974,4,550.036186
-1.841227,3,550.073186
-2.719857,4,550.118186
-4.600996,6,550.188186
-1.784065,3,550.223185
0.063832,1,550.238188
-1.809153,3,550.271187
-2.759904,4,550.316186
0.068809,1,550.328187
-2.692775,4,550.379186
-0.852766,2,550.401186
-5.650911,7,550.480186
-1.888831,3,550.514189
-1.760955,3,550.552696
-3.670483,5,550.609866
-3.676797,5,550.66593
-1.791288,3,550.699929
-2.77618,4,550.749929
-1.763993,3,550.782929
-23.764897,25,551.061929
-2.694503,4,551.10501
-1.754487,3,551.144011
-1.780901,3,551.178012
-2.795659,4,551.223011
0.054757,1,551.234012
-0.831239,2,551.264011
-2.68635,4,551.307012
-1.77044,3,551.343011
-1.7354,3,551.385012
-0.812403,2,551.429632
-14.749273,16,551.62963
-3.785802,5,551.685139
-0.897391,2,551.710141
-2.793425,4,551.764139
-2.988408,4,551.812139
-1.946337,3,551.846139
-2.72637,4,551.915228
-4.976153,6,552.015228
-1.811509,3,552.050227
-12.680377,14,552.216567
-1.810034,3,552.250567
-2.70822,4,552.301566
-1.755511,3,552.338567
-1.736187,3,552.371567
-0.879287,2,552.395566
-3.717786,5,552.46181
-2.758037,4,552.506811
-0.868601,2,552.52881
-3.693349,5,552.58681
-1.776033,3,552.62381
-2.688822,4,552.66981
-0.873601,2,552.69181
-2.765636,4,552.736938
-2.781764,4,552.78794
-2.733277,4,552.830941
-2.734075,4,552.876445
-3.642559,5,552.95473
-1.823109,3,553.009729
-2.715036,4,553.060729
-1.759313,3,553.093728
-2.677456,4,553.141728
0.058553,1,553.155728
-2.706898,4,553.204729
-0.848993,2,553.23173
-3.737553,5,553.28973
-2.756457,4,553.340729
-3.667227,5,553.398728
-1.818432,3,553.432728
-0.936877,2,553.454728
-0.848783,2,553.479728
-3.640937,5,553.534728
-3.631043,5,553.590728
-2.763048,4,553.637728
-2.66717,4,553.686728
-2.715834,4,553.730728
-2.690286,4,553.774728
-1.823728,3,553.806728
-2.735136,4,553.854728
-1.820858,3,553.887728
-1.81688,3,553.921729
-3.696682,5,553.976728
-2.712129,4,554.032238
-2.740771,4,554.07635
-0.849275,2,554.100351
-1.808338,3,554.130351
-1.785362,3,554.167351
-1.82125,3,554.203351
-1.758138,3,554.23735
-2.731798,4,554.28135
0.040629,1,554.297521
0.065997,1,554.315519
0.051378,1,554.333518
-3.74651,5,554.386518
-0.004397,1,554.404518
-2.650847,4,554.447783
-9.629263,11,554.570783
-2.627625,4,554.616783
-2.766814,4,554.663783
-2.716086,4,554.707783
-3.701784,5,554.762783
0.052721,1,554.773783
-2.712173,4,554.823783
0.027996,1,554.834784
-5.759145,7,554.917783
-0.865704,2,554.939784
-2.717055,4,554.994784
-0.872194,2,555.032786
-4.583594,6,555.123784
-1.806699,3,555.159503
-1.710088,3,555.202503
-1.796337,3,555.233501
-2.724438,4,555.280503
-2.753172,4,555.328504
-0.876886,2,555.35568
-1.757605,3,555.38968
-2.730975,4,555.43468
-2.688841,4,555.48068
-32.695577,34,555.873951
-2.693111,4,555.918952
-3.649381,5,555.976952
-3.756026,5,556.059954
-2.757495,4,556.137954
-2.698486,4,556.191952
-0.877862,2,556.214953
-3.622205,5,556.273953
-0.855466,2,556.301464
0.044272,1,556.316464
-0.835721,2,556.343465
-0.876424,2,556.367465
-0.84762,2,556.398465
-1.793199,3,556.434464
-1.8053,3,556.468531
-0.864504,2,556.49453
-3.669943,5,556.558531
-3.692951,5,556.619533
-2.741635,4,556.669689
0.049393,1,556.681688
-0.881249,2,556.708689
-1.865178,3,556.741688
-0.852415,2,556.76569
-2.697005,4,556.812688
0.065209,1,556.82869
-0.860701,2,556.85269
-1.794268,3,556.887689
-2.78725,4,556.931689
-2.742198,4,556.983688
-0.877287,2,557.006688
-1.793463,3,557.044688
-0.897916,2,557.067689
-0.837346,2,557.093689
-0.876573,2,557.11483
-1.783797,3,557.146831
-22.651202,24,557.416121
-2.658809,4,557.465628
-2.741025,4,557.512628
-1.807302,3,557.545628
0.07684,1,557.557627
-1.849388,3,557.593627
-0.850789,2,557.618628
-1.756335,3,557.652715
-8.75736,10,557.76317
-2.730931,4,557.814171
-1.778502,3,557.849171
-0.895714,2,557.872172
-0.817973,2,557.89517
-2.752123,4,557.945171
-1.832464,3,557.979172
-22.77046,24,558.248172
-8.793063,10,558.36317
-1.841863,3,558.40117
-0.839887,2,558.423171
-2.667853,4,558.471171
-0.86591,2,558.49317
-1.720112,3,558.531171
-1.776486,3,558.566175
0.074603,1,558.578676
-1.809025,3,558.61868
-2.821858,4,558.668679
-1.764122,3,558.704681
-1.800813,3,558.740681
0.064551,1,558.751679
-1.752784,3,558.790002
-1.775037,3,558.825002
-1.748205,3,558.859002
-1.830623,3,558.894002
-1.79506,3,558.935003
0.041641,1,558.946002
-0.866345,2,558.969198
-2.722135,4,559.015198
-2.742809,4,559.063199
-2.709362,4,559.109201
