#{"t_start": 1777807211.253108, "env_id": "FetchReach-v4"}
r,l,t
-2.089213,3,436.736842
-3.155481,4,436.783844
-1.060982,2,436.804844
-0.001987,1,436.815843
-1.05251,2,436.837843
-0.013169,1,436.852842
-3.154799,4,436.898843
-3.163295,4,436.945842
-1.050491,2,436.969842
-1.062455,2,436.994842
-3.221079,4,437.040842
-2.117133,3,437.077844
-1.050769,2,437.099842
-1.065269,2,437.124843
-2.142639,3,437.162842
-0.022309,1,437.176841
-2.122778,3,437.210842
-3.15188,4,437.2591
-2.112614,3,437.297101
-2.112333,3,437.331101
-2.120258,3,437.365101
-1.036945,2,437.394101
-2.08435,3,437.4281
-2.106057,3,437.4591
-0.013044,1,437.471101
-0.012426,1,437.491487
-2.120192,3,437.524487
-2.120509,3,437.558486
-2.134366,3,437.595487
-2.121189,3,437.632485
-3.148655,4,437.676487
-0.017769,1,437.688486
-2.128512,3,437.722486
-1.053473,2,437.752486
-1.051862,2,437.78049
-3.152331,4,437.826993
-3.179944,4,437.871994
-0.015571,1,437.885996
-0.014364,1,437.897994
-2.099346,3,437.934994
-3.175575,4,437.979994
-2.0855,3,438.016994
-2.085186,3,438.052994
-2.129827,3,438.084349
-1.070986,2,438.108349
-0.006353,1,438.125349
-2.103526,3,438.160349
-0.015293,1,438.17135
-2.12179,3,438.204349
-2.124727,3,438.242351
-3.154912,4,438.28544
-1.05895,2,438.307439
-2.108588,3,438.339439
-3.143562,4,438.39644
-3.158678,4,438.43944
-3.171039,4,438.484553
-3.15499,4,438.531554
-2.118864,3,438.568554
-0.00327,1,438.579553
-1.069904,2,438.604553
-2.095009,3,438.637553
-0.018201,1,438.651553
-1.046246,2,438.674556
-3.18879,4,438.719924
-1.039999,2,438.743922
-0.012156,1,438.759923
-3.184245,4,438.804923
-2.082353,3,438.841922
-3.162992,4,438.887923
-2.134116,3,438.925433
-2.12504,3,438.960432
-2.10362,3,438.996432
-2.076918,3,439.028432
-3.148044,4,439.077432
-1.052364,2,439.098432
-1.059873,2,439.120432
-3.173799,4,439.167795
-2.105318,3,439.203105
-1.037056,2,439.225106
-2.136603,3,439.264106
-1.06401,2,439.286105
-3.156617,4,439.337106
-3.162245,4,439.382107
-1.055501,2,439.405107
-2.128048,3,439.438107
-1.067081,2,439.467105
-3.156393,4,439.509107
-2.10187,3,439.541106
-2.118607,3,439.574107
-2.111116,3,439.611106
-2.121626,3,439.641106
-2.096006,3,439.675108
-3.161166,4,439.721106
-3.151347,4,439.770106
-3.165793,4,439.817106
-2.135778,3,439.850106
-2.121054,3,439.883106
-1.048645,2,439.912107
-3.193866,4,439.955106
-0.024662,1,439.966106
-1.064479,2,439.988107
-2.120234,3,440.027106
-2.11639,3,440.060615
-0.012865,1,440.074615
-2.124756,3,440.107615
-2.131411,3,440.148692
-1.034045,2,440.169693
-2.095892,3,440.20281
-2.124266,3,440.23481
-1.062128,2,440.261812
-3.157963,4,440.302811
-2.127723,3,440.33581
-1.039103,2,440.358811
-1.043073,2,440.38481
-3.155588,4,440.42981
-2.080416,3,440.461811
-1.059868,2,440.48481
-0.023035,1,440.501811
-0.020758,1,440.512812
-3.140535,4,440.55881
-3.199959,4,440.60381
-3.143937,4,440.650811
-2.121067,3,440.687811
-0.02383,1,440.698812
-2.09628,3,440.732918
-2.119143,3,440.772918
-3.149013,4,440.817919
-2.121616,3,440.85215
-3.159006,4,440.898149
-2.096682,3,440.93515
-1.051795,2,440.958149
-1.041679,2,440.98215
-2.086654,3,441.018151
-2.087909,3,441.05415
-2.087667,3,441.088151
-0.015312,1,441.09915
-2.10099,3,441.13315
-2.129967,3,441.17115
-0.013537,1,441.183151
-3.172984,4,441.23166
-1.05296,2,441.254661
-2.080423,3,441.295661
-2.130549,3,441.331661
-2.123574,3,441.36466
-3.154931,4,441.40766
-1.069788,2,441.43266
-1.058618,2,441.455661
-1.04384,2,441.479661
-3.156331,4,441.524761
-1.03783,2,441.55076
-1.037447,2,441.573761
-0.017996,1,441.58376
-1.04236,2,441.60476
-2.122104,3,441.64076
-2.106776,3,441.67576
-3.14133,4,441.718006
-2.085562,3,441.75119
-2.085919,3,441.79019
-1.068123,2,441.81519
-2.092917,3,441.849191
-2.10624,3,441.88519
-1.049,2,441.911191
-3.150742,4,441.954191
-1.056501,2,441.977191
-1.042653,2,442.001191
-3.14641,4,442.048191
-1.045831,2,442.07119
-1.062683,2,442.093191
-1.062158,2,442.11719
-2.106723,3,442.15419
-2.089541,3,442.18919
-2.100685,3,442.224191
-3.154106,4,442.26919
-1.063202,2,442.293191
-1.043776,2,442.318191
-2.120514,3,442.351786
-0.015156,1,442.362785
-2.089939,3,442.400784
-1.070811,2,442.423784
-0.012566,1,442.436785
-2.113842,3,442.470783
-1.03782,2,442.496862
-2.141385,3,442.533001
-1.058344,2,442.559001
-2.127091,3,442.593059
-2.101088,3,442.630059
-2.093945,3,442.665059
-1.038596,2,442.688059
-0.022859,1,442.69906
-0.023313,1,442.714059
-2.09033,3,442.750059
-2.091828,3,442.786059
-0.013295,1,442.797058
-2.086452,3,442.832058
-2.111103,3,442.864058
-1.042246,2,442.885058
-1.064721,2,442.908059
-0.003615,1,442.92406
-2.097936,3,442.95806
-0.022097,1,442.972059
-1.059367,2,442.993059
-2.129041,3,443.032059
-1.057168,2,443.056059
-3.165402,4,443.102058
-3.170747,4,443.148059
-3.153789,4,443.199058
-0.015477,1,443.210059
-1.071644,2,443.232058
-2.110834,3,443.265058
-3.148558,4,443.318059
-3.169623,4,443.361059
-1.05086,2,443.383059
-3.162355,4,443.43106
-2.090975,3,443.468059
-2.131977,3,443.499065
-1.05672,2,443.52157
-3.15115,4,443.567568
-0.015745,1,443.582569
-2.081603,3,443.614569
-3.151266,4,443.662569
-2.090784,3,443.696569
-3.166465,4,443.745569
-2.128382,3,443.77757
-3.176694,4,443.822568
-1.060028,2,443.843569
-2.135362,3,443.882912
-0.016025,1,443.894912
-2.122339,3,443.933913
-3.195798,4,444.007913
-1.041434,2,444.043913
-2.09185,3,444.081913
-1.04115,2,444.103912
-0.015598,1,444.114912
-1.053081,2,444.142912
-1.032378,2,444.165912
-3.192351,4,444.212912
-2.106308,3,444.248139
-3.193576,4,444.304252
-2.113733,3,444.338253
-2.108269,3,444.371251
-1.05962,2,444.395253
-3.154863,4,444.461253
-1.047187,2,444.495255
-1.043709,2,444.525253
-2.096894,3,444.568254
-2.103643,3,444.609254
-3.153943,4,444.656757
-2.087665,3,444.695759
-3.147248,4,444.74476
-3.165696,4,444.79576
-0.008294,1,444.80776
-2.133779,3,444.84476
-0.02341,1,444.85576
-2.092737,3,444.894761
-1.066464,2,444.917761
-2.10016,3,444.94876
-0.016972,1,444.96076
-3.19796,4,445.01076
-1.071989,2,445.03476
-0.021276,1,445.04776
-3.150726,4,445.09476
-3.169076,4,445.146759
-2.080432,3,445.18276
-1.035282,2,445.20476
-1.035411,2,445.226759
-0.019295,1,445.24176
-3.16633,4,445.28976
-1.049815,2,445.312761
-1.049321,2,445.34476
-0.010487,1,445.361762
-2.136221,3,445.39576
-3.169505,4,445.441759
-2.104074,3,445.474761
-2.11702,3,445.520761
-2.111815,3,445.55776
-3.174016,4,445.60176
-2.12189,3,445.63576
-2.093229,3,445.675845
-2.083545,3,445.708844
-2.088005,3,445.745845
-0.011337,1,445.757845
-3.178324,4,445.805355
-3.149128,4,445.854355
-1.067553,2,445.875354
-2.136554,3,445.907354
-2.127884,3,445.948355
-1.058171,2,445.976354
-2.100324,3,446.011355
-0.016703,1,446.026355
-2.084367,3,446.07256
-3.15186,4,446.118561
-2.106532,3,446.15256
-1.033797,2,446.17956
-1.049036,2,446.21056
-3.162922,4,446.25556
-1.061092,2,446.28056
-3.178018,4,446.32456
-2.085855,3,446.35956
-1.054536,2,446.38356
-1.061261,2,446.408561
-1.043305,2,446.430559
-3.178681,4,446.47956
-2.13257,3,446.51556
-0.015374,1,446.52756
-3.154005,4,446.57356
-3.19163,4,446.62156
-0.005769,1,446.63156
-0.019752,1,446.643561
-2.117212,3,446.675561
-0.024222,1,446.690562
-3.167876,4,446.737561
-1.051059,2,446.75956
-2.082068,3,446.79156
-2.088221,3,446.832561
-2.117763,3,446.865561
-1.034453,2,446.888561
-2.113559,3,446.92156
-2.095058,3,446.958157
-2.08144,3,446.997154
-3.141992,4,447.042156
-2.122217,3,447.076154
-0.020924,1,447.091154
-1.056235,2,447.114156
-3.157029,4,447.160685
-3.179129,4,447.212686
-2.123361,3,447.248685
-1.067139,2,447.272687
-0.021864,1,447.285685
-0.005912,1,447.296685
-3.16797,4,447.346686
-3.19319,4,447.393686
-1.039855,2,447.415685
-3.190409,4,447.459687
-0.008941,1,447.473686
-2.118389,3,447.512686
-2.104015,3,447.548685
-2.125005,3,447.580686
-0.024373,1,447.596687
-2.102563,3,447.631686
-2.125919,3,447.665686
-2.113954,3,447.699688
-2.111705,3,447.745685
-2.105521,3,447.778685
-2.082425,3,447.814685
-3.143069,4,447.859685
-2.117707,3,447.896686
-2.115413,3,447.932686
-3.177258,4,447.975686
-3.156054,4,448.023685
-2.120459,3,448.060686
-2.124915,3,448.094195
-2.109488,3,448.128194
-0.014498,1,448.142287
-3.199522,4,448.191287
-2.091407,3,448.223287
-2.114043,3,448.260288
-3.139336,4,448.304287
-2.081428,3,448.343287
-0.024171,1,448.354288
-2.102846,3,448.386287
-3.180115,4,448.431288
-2.095044,3,448.474288
-0.009193,1,448.486288
-1.066448,2,448.509288
-2.133318,3,448.543288
-3.179704,4,448.619288
-3.143539,4,448.684735
-1.055949,2,448.709733
-0.021228,1,448.720732
-2.08318,3,448.758732
-1.060773,2,448.781733
-2.096485,3,448.819733
-2.12742,3,448.850733
-2.113448,3,448.896733
-2.13224,3,448.934732
-1.050946,2,448.959733
-1.068062,2,448.986732
-2.082436,3,449.026733
-1.049058,2,449.048732
-3.159629,4,449.099739
-0.020896,1,449.109732
-2.101754,3,449.149732
-0.020271,1,449.161732
-2.095766,3,449.196732
-2.138917,3,449.232242
-1.064851,2,449.258241
-3.188824,4,449.306351
-2.131774,3,449.345351
-3.194408,4,449.386351
-1.060649,2,449.418351
-0.01617,1,449.429351
-3.155039,4,449.47641
-2.12651,3,449.51241
-0.019721,1,449.529411
-2.088471,3,449.56841
-1.044326,2,449.59241
-1.055999,2,449.614409
-2.095916,3,449.651409
-2.086299,3,449.684409
-2.114605,3,449.716409
-2.093451,3,449.748409
-2.113198,3,449.78741
-2.115463,3,449.82241
-1.060531,2,449.845409
-2.101822,3,449.878409
-0.01762,1,449.89341
-3.140067,4,449.93867
-2.104914,3,449.970923
-2.077352,3,450.007923
-2.124599,3,450.048923
-3.186061,4,450.091923
-4.257566,5,450.148924
-3.146263,4,450.194924
-3.165309,4,450.243924
-2.100535,3,450.275923
-0.011141,1,450.287926
-2.12252,3,450.321923
-1.068884,2,450.348924
-1.055889,2,450.370434
-3.145581,4,450.421433
-2.121982,3,450.454433
-2.109153,3,450.489434
-2.126225,3,450.524433
-0.004946,1,450.535434
-2.08461,3,450.572433
-2.113307,3,450.609433
-2.094136,3,450.644433
-3.149784,4,450.689539
-3.152786,4,450.734537
-1.045342,2,450.761538
-2.107031,3,450.794539
-2.091367,3,450.826538
-3.141302,4,450.874538
-3.180641,4,450.923538
-1.064196,2,450.948538
-1.054912,2,450.971682
-2.117843,3,451.014682
-1.061403,2,451.045922
-0.021435,1,451.061922
-2.120203,3,451.095922
-2.097209,3,451.131922
-3.177178,4,451.180922
-1.053296,2,451.204921
-1.050705,2,451.227921
-3.162543,4,451.273921
-2.13272,3,451.314921
-3.162827,4,451.361922
-0.020235,1,451.373921
-2.08891,3,451.407921
-2.114508,3,451.444922
-3.176595,4,451.490922
-3.162848,4,451.53943
-2.094281,3,451.573429
-2.133017,3,451.61143
-3.192409,4,451.655429
-0.008994,1,451.66743
-0.012595,1,451.67843
-2.127433,3,451.71143
-2.095849,3,451.74843
-2.114261,3,451.78243
-3.181582,4,451.828429
-3.165718,4,451.876429
-2.122349,3,451.911429
-2.124957,3,451.945557
-0.019107,1,451.956557
-1.047269,2,451.982557
-2.123156,3,452.014557
-2.112891,3,452.046556
-2.082304,3,452.081557
-2.083303,3,452.119558
-2.117255,3,452.154615
-3.138778,4,452.200616
-2.105104,3,452.234615
-1.054392,2,452.261616
-3.132123,4,452.308722
-2.093186,3,452.343723
-2.125329,3,452.377059
-2.121229,3,452.415284
-3.210169,4,452.460282
-2.105384,3,452.494283
-3.145941,4,452.541283
-2.111473,3,452.578284
-3.171711,4,452.625284
-2.129461,3,452.660792
-0.02377,1,452.672792
-2.097713,3,452.706792
-3.14051,4,452.754792
-3.201629,4,452.798791
-1.045508,2,452.821088
-1.035825,2,452.849088
-3.180248,4,452.895089
-2.12299,3,452.933089
-1.065388,2,452.956088
-3.190603,4,453.004089
-3.190272,4,453.050088
-3.160175,4,453.098088
-2.091091,3,453.132088
-2.092212,3,453.170329
-0.011196,1,453.181328
-1.06027,2,453.203328
-3.138753,4,453.248329
-1.060151,2,453.304329
-1.05117,2,453.336329
-1.067633,2,453.36433
-0.013689,1,453.378329
-2.101905,3,453.420329
-3.164641,4,453.467329
-2.083364,3,453.502328
-2.137267,3,453.53933
-2.121948,3,453.58533
-2.112353,3,453.620328
-2.122449,3,453.653328
-3.149759,4,453.701328
-3.154113,4,453.752329
-1.055754,2,453.789335
-3.137825,4,453.859843
-1.069292,2,453.891843
-2.095513,3,453.933843
-2.099444,3,453.971842
-1.040669,2,453.992842
-1.070983,2,454.013924
-2.091295,3,454.054924
-3.20337,4,454.101924
-2.085187,3,454.134923
-3.178184,4,454.182924
-2.099983,3,454.217923
-3.206975,4,454.263994
-2.114263,3,454.297995
-1.036405,2,454.320993
-1.070133,2,454.344994
-2.085464,3,454.376994
-2.090565,3,454.412994
-0.007436,1,454.424994
-2.098355,3,454.460993
-2.088402,3,454.497993
-0.010422,1,454.510993
-2.105319,3,454.545994
-1.038656,2,454.570994
-3.165548,4,454.616993
-2.124027,3,454.650993
-0.018785,1,454.661994
-1.063424,2,454.687995
-1.041456,2,454.711993
-3.153326,4,454.755995
-2.120191,3,454.789993
-2.123096,3,454.828996
-3.145352,4,454.873245
-1.053838,2,454.895246
-3.17137,4,454.941637
-3.193332,4,454.993144
-1.050666,2,455.013144
-2.10048,3,455.050143
-3.165748,4,455.094143
-0.009834,1,455.109144
-2.124476,3,455.141144
-2.112402,3,455.176143
-3.169702,4,455.220143
-0.023512,1,455.235145
-2.082483,3,455.271143
-2.104042,3,455.303144
-2.117517,3,455.336144
-1.050906,2,455.362144
-2.12517,3,455.394143
-1.045529,2,455.417143
-2.091023,3,455.450144
-0.006155,1,455.464222
-2.134888,3,455.502223
-2.094589,3,455.534222
-2.095377,3,455.565223
-2.114889,3,455.604222
-3.201649,4,455.651374
-3.153426,4,455.700374
-2.087853,3,455.733374
-2.119804,3,455.770377
-2.120811,3,455.808373
-2.100352,3,455.842373
-2.095784,3,455.876374
-3.179748,4,455.927373
-3.154302,4,455.971373
-1.060886,2,455.994374
-1.062851,2,456.018373
-2.09288,3,456.057374
-3.17926,4,456.106884
-2.088074,3,456.139883
-0.023002,1,456.150882
-1.066565,2,456.178882
-2.09162,3,456.212882
-2.11809,3,456.246882
-3.138747,4,456.292882
-2.110256,3,456.327942
-3.15124,4,456.372942
-3.19102,4,456.418036
-3.170165,4,456.464036
-2.115454,3,456.502189
-2.113892,3,456.535189
-1.061075,2,456.558189
-2.087971,3,456.594189
-1.0663,2,456.621189
-2.086185,3,456.654189
-3.187651,4,456.700189
-0.023189,1,456.712189
-1.061659,2,456.738192
-1.064173,2,456.76019
-2.093354,3,456.793523
-2.101357,3,456.828522
-1.063736,2,456.876523
-1.062056,2,456.917522
-0.021716,1,456.931522
-2.112001,3,456.970521
-0.024363,1,456.986521
-2.111821,3,457.023521
-2.084553,3,457.059521
-2.102919,3,457.094522
-2.091751,3,457.135522
-2.091084,3,457.172529
-3.149563,4,457.220521
-0.024511,1,457.232522
-2.131427,3,457.271034
-3.141829,4,457.312033
-1.05971,2,457.337033
-3.132404,4,457.384108
-2.111115,3,457.422108
-3.170414,4,457.470108
-1.040865,2,457.492109
-3.151479,4,457.536108
-3.174551,4,457.586109
-1.044435,2,457.609108
-3.156701,4,457.651109
-2.117639,3,457.684109
-0.011286,1,457.699109
-3.17415,4,457.743237
-2.085095,3,457.776237
-1.06565,2,457.800237
-2.111808,3,457.836236
-1.067099,2,457.857238
-3.180819,4,457.904237
-1.048315,2,457.927237
-2.088991,3,457.964237
-0.011782,1,457.975237
-1.044082,2,457.998238
-2.117269,3,458.030237
-2.105373,3,458.067237
-0.003586,1,458.078315
-2.138631,3,458.113316
-0.018432,1,458.124591
-3.158016,4,458.17359
-1.04177,2,458.195593
-2.094842,3,458.231591
-2.126467,3,458.266591
-3.184798,4,458.313591
-0.023443,1,458.326591
-1.056013,2,458.348591
-2.117302,3,458.382594
-3.163845,4,458.433101
-2.120191,3,458.465101
-3.161371,4,458.507102
-1.061658,2,458.529223
-2.117283,3,458.568222
-3.196711,4,458.612222
-1.058295,2,458.633222
-2.090007,3,458.665222
-3.173054,4,458.715224
-1.068852,2,458.737222
-0.017288,1,458.747222
-3.180664,4,458.791317
-3.189684,4,458.840319
-1.053491,2,458.862319
-1.048923,2,458.887405
-3.184745,4,458.945405
-1.053216,2,458.987405
-2.098983,3,459.035405
-2.100793,3,459.072404
-2.104006,3,459.107405
-1.041805,2,459.134404
-3.174634,4,459.179404
-2.106416,3,459.214404
-2.123248,3,459.248405
-1.04055,2,459.276405
-1.06143,2,459.299403
-1.03548,2,459.325403
-2.131891,3,459.359405
-2.111676,3,459.396404
-0.005731,1,459.407404
-1.056317,2,459.432404
-1.049222,2,459.453404
-2.081289,3,459.490404
-1.06551,2,459.512407
-1.061428,2,459.534912
-2.108288,3,459.569912
-3.139679,4,459.621912
-2.086214,3,459.653912
-3.169998,4,459.698912
-0.010495,1,459.710912
-2.096973,3,459.746913
-1.036297,2,459.769915
-1.04117,2,459.800912
-1.054378,2,459.820913
-2.130639,3,459.856913
-2.100162,3,459.884912
-3.157927,4,459.923912
-3.158901,4,459.966913
-3.144397,4,460.016912
-2.118007,3,460.050912
-0.015574,1,460.060912
-3.178784,4,460.106912
-3.136042,4,460.149913
-3.17421,4,460.190912
-1.069403,2,460.212912
-2.097971,3,460.247912
-1.053931,2,460.270913
-3.143947,4,460.313913
-2.100369,3,460.345913
-1.072033,2,460.368912
-1.056011,2,460.394913
-2.098482,3,460.428913
-3.153906,4,460.488914
-3.184257,4,460.552912
-2.095178,3,460.595914
-2.128113,3,460.633913
-0.023134,1,460.645914
-1.063544,2,460.669422
-3.193013,4,460.718421
-2.091115,3,460.753421
-2.141207,3,460.793422
-3.137304,4,460.836421
-2.089899,3,460.874563
-3.152547,4,460.913563
-3.146495,4,460.961563
-2.130979,3,460.992675
-0.007859,1,461.005675
-3.139174,4,461.049675
-2.09516,3,461.080676
-0.011439,1,461.091675
-1.06558,2,461.116675
-2.096344,3,461.147675
-2.082087,3,461.179675
-2.115303,3,461.211676
-1.064188,2,461.237675
-2.107645,3,461.269675
-0.016571,1,461.279888
-2.0926,3,461.31389
-2.139541,3,461.349888
-3.169448,4,461.390888
-0.024996,1,461.403888
-3.142789,4,461.447888
-2.09331,3,461.483889
-3.1601,4,461.529888
-1.050375,2,461.551888
-2.124726,3,461.583888
-2.11187,3,461.619888
-3.201784,4,461.658888
-2.130994,3,461.692888
-3.166271,4,461.739888
-2.106727,3,461.775889
-2.138054,3,461.806888
-2.111784,3,461.842888
-2.115243,3,461.874396
-2.113375,3,461.912399
-3.192293,4,461.956397
-2.132431,3,461.984396
-1.067689,2,462.005396
-3.183487,4,462.079399
-0.021079,1,462.098398
-0.016885,1,462.111397
-2.099265,3,462.152397
-2.113309,3,462.192397
-2.102081,3,462.226397
-3.168479,4,462.271583
-2.1134,3,462.302583
-3.158938,4,462.354582
-3.200852,4,462.402792
-1.052631,2,462.425792
-3.201589,4,462.467793
-2.105722,3,462.505793
-2.07987,3,462.539793
-2.085001,3,462.601794
-2.113558,3,462.647794
-1.058678,2,462.682793
-2.119965,3,462.718793
-0.016534,1,462.731793
-2.111953,3,462.766793
-0.01519,1,462.779793
-3.156091,4,462.825793
-2.083173,3,462.862792
-2.14179,3,462.897793
-0.011538,1,462.911792
-2.10747,3,462.946793
-0.007103,1,462.958794
-2.108745,3,462.991793
-0.010388,1,463.006795
-3.179319,4,463.060302
-1.056684,2,463.081302
-1.036606,2,463.104303
-2.093331,3,463.140303
-2.11989,3,463.175302
-2.116969,3,463.207302
-2.132241,3,463.236303
-1.049869,2,463.262302
-2.104247,3,463.297302
-2.126675,3,463.331303
-0.004801,1,463.342302
-1.036751,2,463.372303
-2.112089,3,463.403301
-0.020079,1,463.415304
-2.119112,3,463.444303
-1.060103,2,463.468303
-0.009689,1,463.480302
-1.043121,2,463.503302
-2.119829,3,463.531301
-2.111098,3,463.571303
-3.168157,4,463.615303
-3.185823,4,463.660302
-3.207226,4,463.708303
-1.038449,2,463.732302
-0.023636,1,463.744302
-0.010099,1,463.755302
-2.118145,3,463.787302
-3.158637,4,463.836302
-2.109722,3,463.870303
-2.082039,3,463.902302
-0.015543,1,463.915302
-2.127554,3,463.950302
-2.111172,3,463.978302
-2.085986,3,464.014303
-2.088077,3,464.048303
-0.019504,1,464.062303
-1.065591,2,464.084303
-3.160485,4,464.125303
-3.160987,4,464.167813
-1.056526,2,464.192813
-2.123146,3,464.224962
-2.125989,3,464.256962
-3.147703,4,464.299962
-3.154174,4,464.348962
-2.118116,3,464.379962
-2.100549,3,464.409138
-1.046741,2,464.430137
-3.175713,4,464.481136
-0.022816,1,464.491136
-3.157574,4,464.532136
-2.117099,3,464.562136
-1.033169,2,464.589345
-2.121703,3,464.623345
-2.108794,3,464.657346
-3.205249,4,464.701347
-3.183971,4,464.744345
-2.109348,3,464.770346
-0.013738,1,464.778345
-3.144143,4,464.814346
-2.110421,3,464.846346
-3.146442,4,464.884345
-2.138542,3,464.914346
-1.055752,2,464.937346
-0.016203,1,464.953346
-3.185249,4,464.998345
-0.01639,1,465.008345
-1.040872,2,465.031346
-2.102889,3,465.064348
-0.017267,1,465.076345
-2.123015,3,465.107345
-2.086946,3,465.137345
-2.09904,3,465.178345
-0.01717,1,465.190346
-3.165512,4,465.234345
-2.117754,3,465.267345
-1.034455,2,465.293347
-2.105772,3,465.324857
-1.047579,2,465.353856
-2.091021,3,465.389856
-2.101548,3,465.428856
-3.16556,4,465.472932
-2.140116,3,465.504933
-2.106652,3,465.534932
-0.020891,1,465.549933
-2.099316,3,465.584932
-2.130807,3,465.616933
-2.11101,3,465.648932
-1.059852,2,465.677933
-1.049127,2,465.699933
-3.160571,4,465.778934
-2.096409,3,465.826129
-1.044165,2,465.861128
-2.089221,3,465.899686
-3.129383,4,465.940686
-2.132527,3,465.973688
-2.140103,3,466.013686
-2.08347,3,466.052686
-2.104344,3,466.088783
-2.118293,3,466.125782
-3.207325,4,466.170784
-0.009735,1,466.182782
-2.113029,3,466.218938
-3.157409,4,466.258939
-2.107115,3,466.294938
-0.023111,1,466.305938
-1.066668,2,466.328099
-3.178099,4,466.372366
-2.116454,3,466.408365
-1.053501,2,466.432366
-2.13148,3,466.465875
-1.043741,2,466.492008
-3.174891,4,466.542007
-2.128386,3,466.575007
-3.152433,4,466.620007
-2.073421,3,466.654007
-3.152983,4,466.703007
-2.134748,3,466.736007
-2.120108,3,466.773008
-0.007714,1,466.786008
-2.126591,3,466.826119
-1.039974,2,466.848315
-1.035877,2,466.872315
-2.080758,3,466.905316
-1.065092,2,466.933316
-0.022636,1,466.943316
-2.136324,3,466.978315
-2.105663,3,467.011316
-2.120644,3,467.047315
-2.122543,3,467.081315
-1.043843,2,467.104315
-1.065041,2,467.125317
-0.022699,1,467.141317
-1.043213,2,467.163315
-1.036745,2,467.186315
-1.064611,2,467.208316
-1.042392,2,467.235399
-0.021471,1,467.247398
-2.099889,3,467.278398
-0.020497,1,467.289398
-2.135972,3,467.327398
-2.09851,3,467.359399
-3.178375,4,467.4024
-1.059791,2,467.425398
-1.068168,2,467.451396
-3.159705,4,467.495397
-2.112769,3,467.530397
-1.050339,2,467.555397
-0.024705,1,467.568397
-1.061373,2,467.591401
-0.020317,1,467.603909
-2.121252,3,467.641909
-0.020713,1,467.656909
-2.136499,3,467.68999
-2.10184,3,467.724046
-2.113916,3,467.759046
-1.05929,2,467.784046
-2.101763,3,467.817047
-3.196693,4,467.862101
-2.117657,3,467.897102
-2.082299,3,467.932101
-0.017216,1,467.942102
-0.023646,1,467.953104
-2.096234,3,467.993101
-2.08776,3,468.031103
-2.084082,3,468.06421
-2.103971,3,468.09821
-2.0902,3,468.132309
-3.168107,4,468.181308
-2.12189,3,468.215308
-1.058601,2,468.237307
-3.173237,4,468.280309
-0.017526,1,468.305308
-3.158916,4,468.381308
-2.093383,3,468.41862
-3.156813,4,468.466621
-2.100539,3,468.50562
-3.14886,4,468.553621
-3.167304,4,468.59862
-2.120784,3,468.63662
-3.163071,4,468.68962
-1.054542,2,468.708621
-2.103808,3,468.74413
-2.123172,3,468.779128
-0.00489,1,468.795129
-2.096978,3,468.830128
-0.023934,1,468.843128
-0.013491,1,468.855129
-1.052698,2,468.881129
-2.124097,3,468.914128
-1.042758,2,468.939129
-3.161806,4,468.97923
-2.083218,3,469.017229
-3.178473,4,469.063228
-2.077846,3,469.097229
-2.094482,3,469.129299
-2.106085,3,469.168299
-3.206817,4,469.211538
-3.139314,4,469.255538
-2.111935,3,469.289539
-3.202851,4,469.337538
-2.114659,3,469.371538
-2.080174,3,469.40554
-2.126996,3,469.439538
-2.103335,3,469.478538
-2.115749,3,469.511538
-1.047045,2,469.531538
-1.067618,2,469.554537
-2.135372,3,469.592538
-1.051593,2,469.614539
-3.165013,4,469.658538
-1.048664,2,469.680537
-3.165973,4,469.731538
-2.132422,3,469.762538
-2.110879,3,469.796538
-0.024107,1,469.808538
-1.036597,2,469.836538
-2.130965,3,469.870541
-3.190558,4,469.916049
-1.048348,2,469.94005
-2.117938,3,469.976048
-1.042719,2,469.996048
-3.154722,4,470.041048
-2.109818,3,470.075047
-1.036566,2,470.102049
-1.055328,2,470.125049
-3.17749,4,470.171048
-2.119836,3,470.203048
-1.061885,2,470.232048
-2.138969,3,470.266048
-2.084656,3,470.299047
-1.043611,2,470.320047
-2.111171,3,470.359048
-3.17599,4,470.405047
-2.095286,3,470.439047
-3.141184,4,470.490048
-1.057071,2,470.516047
-1.05216,2,470.539047
-3.176532,4,470.581048
-2.11881,3,470.616048
-3.159603,4,470.664049
-2.130323,3,470.700137
-2.084859,3,470.733137
-3.145129,4,470.778137
-3.157044,4,470.827137
-3.1773,4,470.872139
-1.040358,2,470.895137
-2.099299,3,470.931137
-3.171703,4,470.976137
-2.134306,3,471.007138
-0.020957,1,471.01814
-3.138345,4,471.063648
-2.106616,3,471.099647
-2.124116,3,471.129647
-1.064491,2,471.153647
-2.089372,3,471.187647
-0.024686,1,471.203894
-2.108751,3,471.240894
-2.120976,3,471.273894
-3.160549,4,471.318895
-0.020046,1,471.333895
-3.173737,4,471.379894
-2.137212,3,471.412895
-3.159381,4,471.453895
-1.064271,2,471.480896
-2.084223,3,471.520895
-0.015814,1,471.533895
-2.105883,3,471.569894
-2.095015,3,471.605895
-0.02443,1,471.617895
-2.117443,3,471.649895
-0.005712,1,471.662894
-2.113482,3,471.703895
-0.009157,1,471.714895
-0.016293,1,471.724894
-2.110277,3,471.756894
-3.16056,4,471.807894
-2.117169,3,471.841894
-1.060073,2,471.865895
-2.13261,3,471.902895
-2.132947,3,471.940895
-2.108906,3,471.975894
-2.078734,3,472.011895
-1.065078,2,472.030896
-2.099084,3,472.066894
