#{"t_start": 1777807888.1353078, "env_id": "FetchReach-v4"}
r,l,t
-2.20089,3,592.758091
-2.177362,3,592.79409
-2.255824,3,592.832089
-0.014121,1,592.84309
-1.115577,2,592.87109
-3.322426,4,592.91409
-0.026399,1,592.92609
-2.155189,3,592.96009
-2.26212,3,592.99909
-3.299634,4,593.043091
-2.257193,3,593.075089
-1.138614,2,593.10009
-0.045277,1,593.11409
-2.230574,3,593.14609
-3.316799,4,593.19509
-1.135427,2,593.21709
-2.217399,3,593.25709
-1.115468,2,593.27809
-2.265174,3,593.31209
-1.064872,2,593.333326
-3.341882,4,593.383415
-1.108373,2,593.405415
-1.11031,2,593.429415
-2.222747,3,593.461415
-3.427037,4,593.520416
-2.173782,3,593.581416
-2.272827,3,593.624416
-3.298227,4,593.67552
-1.129591,2,593.703687
-3.295563,4,593.750685
-1.116913,2,593.772686
-3.358718,4,593.824686
-2.246981,3,593.86569
-3.273381,4,593.912196
-1.073652,2,593.932196
-0.037583,1,593.942196
-1.113231,2,593.971195
-2.172294,3,594.003196
-2.27377,3,594.035196
-2.23243,3,594.069196
-1.120179,2,594.097197
-3.393023,4,594.143196
-3.357464,4,594.190196
-0.048568,1,594.200197
-2.192133,3,594.236197
-2.230905,3,594.272198
-1.126439,2,594.296196
-0.005083,1,594.307196
-2.262145,3,594.342196
-0.037629,1,594.354196
-3.375592,4,594.400197
-1.091647,2,594.422196
-1.094121,2,594.447196
-3.378834,4,594.490196
-2.21081,3,594.525196
-0.020044,1,594.536197
-2.166031,3,594.571195
-2.213317,3,594.606197
-2.225665,3,594.640195
-2.203746,3,594.674197
-1.08002,2,594.702196
-0.033764,1,594.714197
-3.293109,4,594.760196
-2.22336,3,594.794196
-1.07197,2,594.819197
-3.358483,4,594.866197
-1.133319,2,594.888196
-0.030318,1,594.898197
-2.2254,3,594.935197
-3.281408,4,594.982195
-3.310688,4,595.025707
-1.093993,2,595.049769
-2.245343,3,595.089769
-2.233269,3,595.121769
-2.243056,3,595.153773
-1.140751,2,595.176769
-1.092885,2,595.203769
-2.270439,3,595.236769
-0.024433,1,595.24777
-3.388353,4,595.294769
-2.263735,3,595.333769
-1.109135,2,595.356887
-3.306614,4,595.403888
-0.031797,1,595.415888
-2.193265,3,595.454887
-2.203988,3,595.487888
-2.185069,3,595.520887
-3.357329,4,595.564888
-3.349195,4,595.620887
-2.228363,3,595.655888
-1.119538,2,595.678887
-2.245617,3,595.710983
-2.230933,3,595.749982
-2.19119,3,595.781982
-2.159995,3,595.81632
-1.137737,2,595.839319
-3.358741,4,595.886319
-1.120291,2,595.905319
-2.215847,3,595.941319
-3.278419,4,595.986319
-0.039332,1,595.99932
-1.146927,2,596.020319
-2.210317,3,596.056319
-1.085308,2,596.078319
-2.205911,3,596.115319
-1.117391,2,596.13832
-2.18621,3,596.172828
-3.294812,4,596.214828
-1.123361,2,596.238827
-1.134459,2,596.260827
-2.193726,3,596.293828
-2.165408,3,596.327827
-1.111782,2,596.350827
-1.131402,2,596.373829
-0.044653,1,596.387827
-2.167339,3,596.420828
-1.076997,2,596.447827
-2.227317,3,596.480827
-3.371673,4,596.525827
-1.108174,2,596.54889
-0.033256,1,596.56589
-0.029308,1,596.57989
-2.241714,3,596.616891
-2.204855,3,596.671791
-3.301528,4,596.736792
-2.238777,3,596.772793
-1.116221,2,596.79579
-0.024952,1,596.80679
-2.194831,3,596.847791
-1.099947,2,596.871791
-2.164729,3,596.907791
-3.297676,4,596.959791
-2.235285,3,596.997791
-3.303982,4,597.04479
-2.250624,3,597.078793
-1.101187,2,597.100792
-1.090787,2,597.12779
-3.319957,4,597.175791
-3.318041,4,597.219791
-3.421417,4,597.26779
-0.031183,1,597.28179
-3.378173,4,597.330299
-2.248047,3,597.363508
-3.381323,4,597.406507
-3.29113,4,597.457508
-0.035957,1,597.470508
-2.210469,3,597.505508
-2.200735,3,597.537508
-2.24531,3,597.574507
-2.238464,3,597.61051
-2.189986,3,597.666509
-2.270293,3,597.715509
-1.120529,2,597.750509
-2.199137,3,597.785509
-1.075847,2,597.809507
-3.385643,4,597.855508
-1.129184,2,597.882508
-2.225976,3,597.920509
-2.218043,3,597.96051
-1.098825,2,597.982508
-2.169831,3,598.024508
-2.261927,3,598.056509
-0.048318,1,598.067508
-2.262859,3,598.100508
-1.08568,2,598.127507
-3.323802,4,598.173509
-2.244827,3,598.206508
-3.289822,4,598.251508
-3.327917,4,598.298509
-0.047856,1,598.309507
-3.483741,4,598.355508
-1.115761,2,598.377508
-2.198102,3,598.415508
-2.173508,3,598.448513
-1.074018,2,598.477018
-2.231218,3,598.512018
-3.281072,4,598.560019
-1.074684,2,598.583017
-2.173647,3,598.617018
-2.250867,3,598.651017
-2.210076,3,598.691017
-2.246997,3,598.723018
-1.137109,2,598.745018
-2.212911,3,598.778017
-2.219539,3,598.815017
-2.233415,3,598.847018
-3.321729,4,598.894113
-0.045305,1,598.906114
-2.207512,3,598.944113
-2.166381,3,598.976113
-1.139507,2,598.999113
-2.251147,3,599.034114
-2.25184,3,599.070112
-3.286105,4,599.23518
-0.026883,1,599.244179
-2.163507,3,599.278179
-1.136543,2,599.305179
-2.179533,3,599.339178
-2.237141,3,599.370178
-1.104101,2,599.390178
-0.033847,1,599.408178
-2.162263,3,599.445179
-1.089271,2,599.46718
-1.138642,2,599.489178
-2.29362,3,599.526179
-3.333565,4,599.574313
-2.191162,3,599.604824
-3.357101,4,599.646822
-2.18864,3,599.686823
-3.425984,4,599.730823
-2.218533,3,599.764823
-2.181371,3,599.798824
-3.361203,4,599.847824
-0.026937,1,599.859823
-2.241755,3,599.894823
-2.223817,3,599.923824
-2.246446,3,599.959823
-2.237041,3,599.990823
-2.180038,3,600.025823
-2.269143,3,600.054824
-1.089339,2,600.080823
-3.300647,4,600.126824
-3.342211,4,600.174824
-0.023971,1,600.186824
-2.195112,3,600.223824
-2.179329,3,600.270825
-3.341953,4,600.342824
-2.166707,3,600.382823
-2.182059,3,600.426823
-1.122665,2,600.448823
-1.081545,2,600.471823
-2.181356,3,600.504823
-3.279116,4,600.556823
-3.358855,4,600.642823
-0.027332,1,600.654823
-1.102273,2,600.675823
-2.172443,3,600.712823
-3.292324,4,600.761473
-0.034917,1,600.773474
-2.188585,3,600.80657
-2.211187,3,600.845568
-3.300223,4,600.893888
-1.128703,2,600.915888
-1.125684,2,600.936888
-2.245497,3,600.972889
-1.132472,2,600.996888
-2.276511,3,601.030889
-1.137295,2,601.053888
-3.351089,4,601.103888
-2.198142,3,601.136889
-0.043889,1,601.146888
-3.336951,4,601.185889
-0.02533,1,601.201888
-2.202412,3,601.233888
-0.031242,1,601.243888
-2.156023,3,601.275887
-0.043813,1,601.292888
-3.295374,4,601.338888
-2.16641,3,601.36889
-3.315637,4,601.413888
-0.045958,1,601.427888
-2.252182,3,601.458888
-3.377975,4,601.503888
-3.379516,4,601.548888
-0.045889,1,601.561888
-1.135264,2,601.583888
-0.037944,1,601.594888
-2.257031,3,601.628889
-1.119674,2,601.653888
-2.258219,3,601.68789
-1.138283,2,601.709888
-0.049736,1,601.721888
-2.239059,3,601.757888
-1.12352,2,601.777887
-2.16208,3,601.808888
-3.36089,4,601.846888
-2.218186,3,601.884891
-1.123294,2,601.909398
-1.133033,2,601.930399
-3.27443,4,601.978497
-2.243114,3,602.014497
-2.238757,3,602.048498
-2.249621,3,602.080497
-3.3366,4,602.119496
-2.177079,3,602.155498
-1.141067,2,602.176497
-1.128427,2,602.198497
-3.297467,4,602.239498
-2.277628,3,602.271497
-2.285155,3,602.302497
-1.133946,2,602.322497
-2.185637,3,602.353497
-2.20047,3,602.385497
-2.253828,3,602.417497
-1.078601,2,602.440497
-3.410951,4,602.482836
-1.096209,2,602.508837
-1.07089,2,602.530836
-0.020363,1,602.541837
-2.19659,3,602.573837
-0.04563,1,602.587837
-2.176617,3,602.622836
-3.38175,4,602.672836
-0.03384,1,602.683836
-2.221963,3,602.718021
-0.027418,1,602.727021
-2.190059,3,602.75802
-2.249284,3,602.78802
-2.179497,3,602.825021
-0.044286,1,602.83702
-2.217534,3,602.867021
-2.206345,3,602.89802
-2.156066,3,602.93202
-2.179517,3,602.96602
-2.195811,3,603.000021
-2.230223,3,603.03153
-1.099067,2,603.05653
-2.198255,3,603.08953
-2.198492,3,603.120529
-1.079198,2,603.141529
-3.342312,4,603.189529
-2.278528,3,603.219529
-3.32615,4,603.256529
-2.203408,3,603.291529
-3.406303,4,603.338529
-2.189306,3,603.37153
-3.286705,4,603.414529
-2.258715,3,603.445529
-1.131989,2,603.46953
-2.265514,3,603.49753
-2.157699,3,603.527529
-2.202495,3,603.558528
-0.048193,1,603.57353
-1.098925,2,603.595529
-3.282722,4,603.640529
-2.250877,3,603.67053
-3.27655,4,603.71753
-2.171422,3,603.746529
-2.184363,3,603.772529
-2.225865,3,603.802529
-3.360753,4,603.851678
-1.063795,2,603.877157
-3.281966,4,603.92635
-2.168373,3,603.95835
-0.032456,1,603.971349
-2.272351,3,604.005351
-1.12893,2,604.024349
-2.217043,3,604.056349
-2.237365,3,604.09235
-1.099453,2,604.11335
-1.131581,2,604.136351
-2.224062,3,604.169858
-2.178791,3,604.208859
-1.107655,2,604.230858
-2.230305,3,604.263858
-1.110646,2,604.289858
-2.220987,3,604.326858
-0.037403,1,604.336859
-2.175974,3,604.364858
-3.275389,4,604.406858
-1.086562,2,604.433858
-2.203021,3,604.463858
-2.185087,3,604.495857
-2.263014,3,604.530858
-0.033561,1,604.545859
-2.224163,3,604.577857
-0.044144,1,604.589858
-2.17312,3,604.622983
-1.112226,2,604.649982
-2.264391,3,604.682983
-3.317881,4,604.722354
-1.067987,2,604.740355
-2.252206,3,604.777355
-2.178853,3,604.805355
-1.071811,2,604.825355
-0.007348,1,604.837356
-0.03639,1,604.850355
-2.2319,3,604.880355
-3.348586,4,604.924356
-3.33893,4,604.965355
-1.09568,2,604.990355
-0.045044,1,605.001355
-0.026617,1,605.010355
-3.30828,4,605.051355
-2.263912,3,605.087444
-3.359806,4,605.125445
-0.013041,1,605.136444
-2.180312,3,605.171444
-2.227338,3,605.209444
-3.323023,4,605.248444
-3.346719,4,605.295446
-2.204167,3,605.329956
-2.21657,3,605.365952
-2.178119,3,605.398953
-1.081366,2,605.420951
-0.046069,1,605.432951
-2.183661,3,605.468952
-3.297688,4,605.512952
-2.242871,3,605.546072
-1.082318,2,605.567073
-3.305759,4,605.615072
-1.105153,2,605.637073
-0.033039,1,605.649072
-3.32373,4,605.692071
-1.090974,2,605.717146
-1.101294,2,605.738146
-3.354257,4,605.779146
-2.216379,3,605.808145
-2.202296,3,605.844145
-2.24798,3,605.874145
-3.338089,4,605.925229
-1.136872,2,605.948229
-0.03716,1,605.962229
-3.365903,4,606.003229
-3.318972,4,606.048231
-0.017687,1,606.058229
-1.109708,2,606.08423
-3.312426,4,606.12823
-3.324483,4,606.172229
-2.265211,3,606.206229
-1.121712,2,606.231229
-2.207737,3,606.265229
-3.386129,4,606.31123
-1.136392,2,606.332229
-0.003514,1,606.348229
-0.045448,1,606.359229
-1.098627,2,606.38123
-3.318075,4,606.425233
-0.031595,1,606.441738
-2.206974,3,606.476032
-0.042596,1,606.490033
-2.165788,3,606.547032
-2.19388,3,606.606033
-2.253664,3,606.645032
-3.289777,4,606.692032
-0.027238,1,606.704031
-1.071214,2,606.730033
-3.379823,4,606.775118
-2.206193,3,606.810271
-2.219514,3,606.84627
-0.020646,1,606.861269
-2.189798,3,606.897269
-1.116173,2,606.92127
-2.174758,3,606.953269
-1.099763,2,606.97827
-3.328858,4,607.023271
-0.013003,1,607.035269
-0.039215,1,607.047269
-3.303622,4,607.096269
-0.041891,1,607.10727
-2.160157,3,607.142272
-3.306058,4,607.18527
-2.235249,3,607.220271
-2.243897,3,607.254269
-2.216775,3,607.28727
-3.315768,4,607.329269
-2.188274,3,607.367271
-1.132996,2,607.387269
-3.387667,4,607.43127
-2.28008,3,607.46527
-1.135698,2,607.493272
-2.241094,3,607.52327
-2.184131,3,607.55627
-1.09448,2,607.581272
-2.225137,3,607.619777
-2.276083,3,607.650777
-2.180978,3,607.686779
-2.231964,3,607.717999
-1.09241,2,607.742999
-3.338694,4,607.791118
-1.116583,2,607.813118
-2.167094,3,607.847119
-2.280375,3,607.885119
-2.272057,3,607.917119
-2.221774,3,607.950118
-1.131036,2,607.970118
-2.222922,3,608.010118
-2.2629,3,608.054469
-2.243004,3,608.108468
-3.28062,4,608.171468
-2.245535,3,608.209467
-0.015068,1,608.220468
-2.217047,3,608.255468
-1.120943,2,608.278468
-2.157426,3,608.313467
-1.072511,2,608.338468
-2.244474,3,608.376467
-0.022061,1,608.391467
-0.044438,1,608.408468
-2.221098,3,608.443468
-1.082433,2,608.467468
-3.319892,4,608.509468
-2.185194,3,608.551469
-2.267775,3,608.583467
-3.333606,4,608.626468
-2.222267,3,608.662467
-0.040094,1,608.678468
-2.228573,3,608.711468
-2.30559,3,608.743978
-2.233474,3,608.77507
-2.218725,3,608.81007
-3.344142,4,608.85307
-3.318489,4,608.899071
-2.238086,3,608.931193
-1.066808,2,608.958193
-2.270383,3,608.993194
-0.044246,1,609.005193
-1.125034,2,609.027193
-1.117015,2,609.052193
-1.113763,2,609.075192
-2.263837,3,609.110192
-2.253002,3,609.149193
-2.17074,3,609.184194
-2.19243,3,609.217192
-0.042773,1,609.227194
-2.228362,3,609.259192
-2.170357,3,609.296193
-0.028114,1,609.307193
-2.242791,3,609.340193
-2.244768,3,609.375192
-1.07057,2,609.400192
-3.323955,4,609.446192
-1.064163,2,609.469193
-3.367232,4,609.514192
-0.040012,1,609.529193
-1.135411,2,609.554193
-3.297512,4,609.596277
-0.02609,1,609.608277
-1.08942,2,609.636279
-3.309035,4,609.681278
-3.41257,4,609.723278
-3.321468,4,609.767278
-1.142276,2,609.793548
-2.23215,3,609.826549
-3.344435,4,609.871184
-2.189172,3,609.908183
-2.242781,3,609.945184
-1.09299,2,609.968184
-2.203806,3,610.000517
-2.2301,3,610.032516
-2.258742,3,610.068518
-3.332026,4,610.111517
-2.201026,3,610.145516
-2.267787,3,610.178519
-1.07301,2,610.206517
-1.080003,2,610.226516
-0.019444,1,610.239516
-1.099147,2,610.261517
-1.103771,2,610.285517
-0.033033,1,610.296517
-2.232233,3,610.330519
-3.332997,4,610.375517
-1.10479,2,610.402517
-2.271157,3,610.439517
-3.275205,4,610.485517
-2.196957,3,610.519517
-2.230052,3,610.556516
-2.160123,3,610.590517
-2.166865,3,610.625518
-2.237371,3,610.678947
-0.034255,1,610.702948
-1.08005,2,610.730948
-2.21052,3,610.773947
-2.234493,3,610.807947
-2.20258,3,610.848947
-2.18118,3,610.881946
-2.185198,3,610.913946
-1.140508,2,610.935948
-2.264364,3,610.979948
-1.112235,2,611.00595
-2.218119,3,611.044457
-1.118031,2,611.071717
-2.198473,3,611.110718
-3.360969,4,611.155718
-2.179701,3,611.188718
-2.241401,3,611.224718
-0.027527,1,611.239721
-3.335846,4,611.284733
-2.247697,3,611.317733
-2.174416,3,611.349734
-2.171339,3,611.386733
-3.329126,4,611.434732
-2.211817,3,611.467735
-2.222999,3,611.498732
-3.286419,4,611.548732
-2.224954,3,611.580733
-2.269186,3,611.614734
-3.355743,4,611.656732
-1.074367,2,611.683732
-2.202751,3,611.717731
-2.193484,3,611.752732
-1.137448,2,611.775733
-2.246446,3,611.813732
-1.111031,2,611.837733
-2.186807,3,611.869733
-3.316826,4,611.914732
-0.046101,1,611.929732
-2.194123,3,611.964732
-2.256878,3,611.997732
-1.103853,2,612.020734
-3.287784,4,612.070733
-2.245664,3,612.100732
-2.202549,3,612.133733
-0.045467,1,612.143735
-3.340176,4,612.197242
-0.042197,1,612.208241
-1.08854,2,612.232242
-3.386924,4,612.277243
-2.200293,3,612.316242
-0.006643,1,612.328242
-3.33222,4,612.370398
-2.159668,3,612.409398
-1.077671,2,612.438705
-0.024653,1,612.450705
-2.186078,3,612.485704
-2.235297,3,612.518705
-1.121881,2,612.545705
-1.085584,2,612.565704
-2.266972,3,612.599705
-1.118599,2,612.621703
-1.126779,2,612.647704
-2.244161,3,612.681705
-2.234927,3,612.719705
-2.17928,3,612.752705
-2.210508,3,612.789883
-2.209037,3,612.824883
-2.214142,3,612.859882
-1.134015,2,612.882883
-3.287916,4,612.930884
-1.105988,2,612.952883
-2.208816,3,612.984882
-3.297866,4,613.027883
-2.179027,3,613.064883
-2.216946,3,613.097882
-2.209466,3,613.132882
-2.180312,3,613.168883
-3.354069,4,613.214885
-2.255192,3,613.248882
-3.303028,4,613.293886
-1.077961,2,613.316389
-2.183766,3,613.357389
-3.427634,4,613.40651
-1.081977,2,613.428509
-1.132562,2,613.450509
-2.192837,3,613.490509
-2.264644,3,613.527509
-1.125007,2,613.549509
-2.174398,3,613.582603
-2.176039,3,613.621723
-1.091954,2,613.644724
-2.162826,3,613.678725
-2.233248,3,613.713723
-1.141661,2,613.742725
-2.219042,3,613.815727
-1.114903,2,613.841726
-2.190842,3,613.882726
-1.110594,2,613.911725
-0.040266,1,613.925725
-3.368498,4,613.971724
-2.190247,3,614.004723
-3.350131,4,614.056725
-3.330225,4,614.115725
-3.284791,4,614.166724
-0.036798,1,614.178724
-2.237911,3,614.214724
-2.194068,3,614.266726
-2.214835,3,614.318926
-3.324052,4,614.377925
-3.319894,4,614.431927
-2.238324,3,614.470433
-1.139201,2,614.494433
-1.101661,2,614.517432
-3.303535,4,614.571433
-2.168168,3,614.609433
-2.190907,3,614.642433
-0.031067,1,614.653433
-1.135616,2,614.680433
-1.128652,2,614.704433
-2.206731,3,614.737433
-2.201281,3,614.770433
-2.251875,3,614.809433
-3.319268,4,614.852433
-2.220716,3,614.884433
-3.398833,4,614.930433
-1.115411,2,614.956434
-2.162045,3,614.987433
-2.284319,3,615.021436
-0.044173,1,615.031433
-2.28909,3,615.068435
-3.44427,4,615.110432
-2.211996,3,615.148433
-2.279521,3,615.182433
-1.085521,2,615.208433
-1.11845,2,615.233433
-1.119525,2,615.255518
-2.204202,3,615.28657
-1.118213,2,615.31057
-2.19441,3,615.344669
-2.226023,3,615.377669
-0.040288,1,615.389669
-3.384396,4,615.437669
-2.196114,3,615.471669
-1.135313,2,615.494669
-2.258045,3,615.526669
-2.22896,3,615.566671
-3.360549,4,615.61179
-2.198792,3,615.64279
-3.408112,4,615.69679
-1.125899,2,615.722791
-2.179131,3,615.75479
-2.192242,3,615.78679
-0.036832,1,615.79879
-0.030223,1,615.81479
-2.230248,3,615.84679
-3.295461,4,615.894093
-1.12445,2,615.916092
-2.211179,3,615.953321
-2.244593,3,615.988321
-1.092441,2,616.011325
-2.17192,3,616.046321
-3.319317,4,616.094461
-1.124849,2,616.120461
-1.11675,2,616.142566
-0.019852,1,616.153565
-2.235696,3,616.192566
-2.281634,3,616.227566
-1.12048,2,616.249566
-1.091973,2,616.271566
-0.020496,1,616.286566
-3.311574,4,616.331566
-2.228678,3,616.364565
-2.204168,3,616.399654
-2.192709,3,616.439653
-2.225388,3,616.473653
-0.011097,1,616.483653
-2.247209,3,616.515653
-0.010262,1,616.531654
-1.090445,2,616.555653
-3.328227,4,616.600778
-2.241882,3,616.635777
-1.093942,2,616.664778
-1.109064,2,616.686778
-1.130539,2,616.708779
-1.117523,2,616.729287
-2.217986,3,616.771287
-3.303663,4,616.816288
-2.248148,3,616.873288
-1.132778,2,616.912288
-2.210331,3,616.958288
-2.249054,3,616.993288
-3.338496,4,617.043288
-1.11065,2,617.065287
-3.315639,4,617.117288
-2.247203,3,617.156289
-3.358181,4,617.201288
-3.380922,4,617.248288
-2.172091,3,617.28729
-3.284973,4,617.330288
-0.037024,1,617.340287
-1.066401,2,617.362288
-0.031263,1,617.377287
-1.078534,2,617.397287
-1.096893,2,617.418288
-1.109249,2,617.443287
-2.23662,3,617.480288
-1.101746,2,617.502287
-2.232373,3,617.538288
-3.301842,4,617.580287
-0.036246,1,617.596287
-2.280321,3,617.631288
-3.393659,4,617.677287
-1.081436,2,617.700289
-2.243215,3,617.737288
-2.255314,3,617.773288
-2.233217,3,617.808288
-2.195088,3,617.840287
-2.184499,3,617.880291
-2.258983,3,617.913797
-3.356496,4,617.958797
-3.372061,4,618.002797
-1.133669,2,618.027798
-3.354154,4,618.071797
-2.270326,3,618.1068
-1.119418,2,618.130797
-2.172429,3,618.165797
-0.028723,1,618.177798
-0.035197,1,618.189798
-2.215449,3,618.225798
-2.183953,3,618.264797
-2.206857,3,618.298798
-1.09566,2,618.322798
-2.223096,3,618.358797
-1.07087,2,618.384798
-1.082623,2,618.407797
-2.199093,3,618.443871
-2.19195,3,618.47587
-1.135158,2,618.502871
-2.159972,3,618.538871
-2.21983,3,618.571871
-2.245716,3,618.606872
-2.202797,3,618.646871
-0.049615,1,618.657871
-2.252721,3,618.690013
-3.293397,4,618.735013
-1.103082,2,618.764014
-2.205019,3,618.798013
-3.358954,4,618.842013
-2.253686,3,618.876097
-3.395934,4,618.929098
-2.177076,3,618.965097
-2.186373,3,619.000099
-2.163368,3,619.032607
-1.083954,2,619.058608
-2.226372,3,619.094608
-2.279863,3,619.129608
-2.211381,3,619.163608
-0.020678,1,619.178607
-0.047947,1,619.191607
-3.308855,4,619.236606
-3.346117,4,619.280607
-1.080463,2,619.309607
-0.009771,1,619.321607
-2.162482,3,619.354608
-2.264312,3,619.386607
-1.12656,2,619.429608
-1.099303,2,619.467609
-3.325533,4,619.524608
-1.083315,2,619.546607
-1.121426,2,619.571606
-1.091694,2,619.591607
-3.365288,4,619.634608
-3.331925,4,619.670607
-2.200721,3,619.705608
-3.328598,4,619.750608
-3.347328,4,619.794608
-3.321967,4,619.834608
-3.343426,4,619.883607
-0.02736,1,619.894608
-2.230736,3,619.94461
-2.166969,3,619.996608
-1.110255,2,620.027608
-2.229392,3,620.054608
-0.029652,1,620.067608
-2.171171,3,620.096607
-1.134,2,620.120607
-2.167039,3,620.14961
-2.210584,3,620.178116
-2.193408,3,620.205177
-1.111086,2,620.227178
-0.021835,1,620.238178
-2.228889,3,620.269178
-1.095312,2,620.290178
-3.307492,4,620.341178
-3.352595,4,620.378177
-3.406329,4,620.418241
-2.26696,3,620.449239
-1.128751,2,620.472239
-2.247247,3,620.500241
-2.202806,3,620.53224
-1.110801,2,620.55224
-2.237695,3,620.58724
-2.273061,3,620.620241
-2.232098,3,620.64924
-1.135515,2,620.670239
-3.356615,4,620.714241
-1.083773,2,620.73224
-3.386663,4,620.77424
-1.112146,2,620.794241
-2.163468,3,620.83024
-1.077601,2,620.85124
-2.255975,3,620.882241
-2.187714,3,620.909329
-2.236522,3,620.945329
-1.085918,2,620.965329
-1.079778,2,620.98533
-1.105568,2,621.006331
-3.351856,4,621.054329
-2.274645,3,621.087331
-2.215786,3,621.119331
-2.242679,3,621.14733
-0.042615,1,621.16133
-1.089771,2,621.18233
-2.283455,3,621.215329
-2.195043,3,621.245646
-3.339561,4,621.288646
-0.014371,1,621.298646
-1.088351,2,621.317151
-0.045938,1,621.327151
-1.121982,2,621.352151
-3.414829,4,621.391152
-2.242328,3,621.423151
-1.117504,2,621.443151
-2.19023,3,621.479152
-2.243842,3,621.512152
-3.292806,4,621.550237
-1.139702,2,621.570236
-3.320547,4,621.617236
-2.239198,3,621.644237
-2.290717,3,621.673236
-2.253334,3,621.704236
-1.131289,2,621.72938
-2.17402,3,621.75938
-1.102998,2,621.780381
-2.171386,3,621.80738
-2.203722,3,621.84138
-2.202941,3,621.87238
-3.355461,4,621.91438
-3.293532,4,621.959382
-2.237646,3,621.995381
-2.245869,3,622.027381
-3.28385,4,622.067473
-0.010705,1,622.077473
-3.293368,4,622.125475
-2.165161,3,622.156811
-2.291564,3,622.18681
-3.362979,4,622.228811
-2.258424,3,622.262812
-2.177766,3,622.29381
-1.125999,2,622.313811
-3.318851,4,622.35381
-2.258519,3,622.38581
-2.179871,3,622.414813
-2.19424,3,622.444316
-0.043955,1,622.457627
-1.084654,2,622.483625
-0.04699,1,622.493625
-3.319008,4,622.529626
-2.228556,3,622.559625
-1.098864,2,622.583626
-0.04812,1,622.593625
-2.223865,3,622.625626
-2.202814,3,622.655626
-3.337804,4,622.699627
-3.454873,4,622.739625
-3.34009,4,622.779625
-2.176704,3,622.811625
-2.175144,3,622.844625
-3.311937,4,622.883625
-1.095842,2,622.902766
-3.295453,4,622.943767
-1.110649,2,622.972767
-2.168568,3,623.003766
-3.318506,4,623.044766
-3.334102,4,623.091765
-0.046767,1,623.109767
-3.371347,4,623.152766
-3.345165,4,623.192766
-2.265979,3,623.222767
-2.274111,3,623.261766
-2.19705,3,623.292767
-1.079398,2,623.312766
-3.300256,4,623.350767
-2.190705,3,623.385766
-3.313071,4,623.425768
-2.245709,3,623.455765
-0.038926,1,623.463767
-3.372056,4,623.505766
-3.33995,4,623.544768
-2.256047,3,623.576769
-1.098847,2,623.59428
-2.164811,3,623.626276
-3.337573,4,623.662601
-2.173934,3,623.694902
-2.239437,3,623.725903
-2.166291,3,623.7579
-3.314002,4,623.797901
-2.268342,3,623.828901
-0.021925,1,623.8399
-2.195086,3,623.874901
-1.118614,2,623.896901
-1.083039,2,623.916901
-1.111542,2,623.9359
-2.159216,3,623.969902
-1.143146,2,623.987901
-2.223825,3,624.0179
-1.123305,2,624.038902
-2.163556,3,624.0719
-1.078183,2,624.0909
-0.019301,1,624.100901
-0.048003,1,624.110901
-1.135166,2,624.1359
-1.128488,2,624.155901
-2.207814,3,624.187906
-0.025716,1,624.196901
-2.178595,3,624.230901
-2.164865,3,624.260901
-1.114881,2,624.2809
-0.029827,1,624.290902
-1.098975,2,624.314903
-2.262738,3,624.342901
-3.433452,4,624.382903
-3.397993,4,624.421903
-2.200008,3,624.4559
-2.235387,3,624.484901
-3.323674,4,624.522901
-2.184352,3,624.5529
-1.079205,2,624.578901
-2.195828,3,624.6089
-3.374474,4,624.6489
-2.237443,3,624.6779
-3.318429,4,624.720411
-1.098822,2,624.740409
-1.112817,2,624.759409
-2.169621,3,624.790409
-3.286224,4,624.832412
-2.238159,3,624.862409
-2.213545,3,624.893682
-2.16458,3,624.923682
-1.124334,2,624.947683
-2.20073,3,624.977682
-1.079346,2,624.998682
-3.350175,4,625.039682
-2.182303,3,625.073682
-1.098065,2,625.093682
-2.2584,3,625.124682
-3.303849,4,625.163684
-2.2415,3,625.197682
-3.343741,4,625.234684
-2.205989,3,625.260682
-0.039106,1,625.270682
-2.221221,3,625.304682
-2.209685,3,625.334682
-2.163441,3,625.363684
-3.414415,4,625.402682
-2.218989,3,625.439682
-1.102128,2,625.458683
-2.163029,3,625.489682
-1.136247,2,625.509682
-2.174268,3,625.544685
-2.18283,3,625.573684
-2.213105,3,625.603682
-3.321155,4,625.641682
-3.297523,4,625.685682
-2.265747,3,625.715682
-1.082839,2,625.734682
-2.245743,3,625.765828
-1.127486,2,625.788832
-2.244349,3,625.817828
-1.128297,2,625.837828
-0.019698,1,625.847831
-2.248564,3,625.884338
-2.246664,3,625.915338
-3.287493,4,625.953423
-3.359674,4,625.994424
-1.142646,2,626.018423
-1.120761,2,626.038424
-2.166412,3,626.068424
-0.013744,1,626.078424
-2.167148,3,626.114424
-1.093895,2,626.135423
-3.340259,4,626.173603
-1.065356,2,626.193603
-0.038431,1,626.206604
-3.436455,4,626.244604
-2.199284,3,626.276604
-2.268312,3,626.304603
-2.277395,3,626.335603
-3.304386,4,626.375603
-3.296198,4,626.415603
-2.179861,3,626.440603
-2.196009,3,626.468603
-2.180082,3,626.496603
-2.180444,3,626.536691
-2.284538,3,626.584691
-3.353216,4,626.643689
-1.105849,2,626.66469
-3.318459,4,626.698689
-2.203139,3,626.725691
-3.357681,4,626.76469
-2.250581,3,626.793689
-1.088946,2,626.813691
-2.222779,3,626.84069
-2.246031,3,626.876689
