#{"t_start": 1777823530.100975, "env_id": "FetchPush-v4"}
r,l,t
-49.971611,50,1327.398978
0.000149,1,1327.412039
0.000144,1,1327.421041
-49.949684,50,1327.848909
-49.929903,50,1328.303322
-49.981914,50,1328.771218
-49.956997,50,1329.227234
-49.952978,50,1329.675573
-49.944415,50,1330.103634
-49.925099,50,1330.537505
-49.934751,50,1330.985407
-49.96289,50,1331.432766
0.00017,1,1331.444237
-49.935436,50,1331.942513
-49.951511,50,1332.397732
-49.948443,50,1332.915619
-49.963679,50,1333.359041
-49.934732,50,1333.830149
-49.971175,50,1334.285321
-49.965606,50,1334.731822
-49.971037,50,1335.179708
-49.952996,50,1335.630639
-49.940632,50,1336.093281
-49.942084,50,1336.567581
-49.940982,50,1337.006977
-49.949323,50,1337.460777
-49.955031,50,1337.916773
-49.957231,50,1338.376429
-49.96339,50,1338.8091
0.000125,1,1338.823318
-49.97446,50,1339.265456
-49.944153,50,1339.712762
-49.986963,50,1340.17887
-49.972572,50,1340.614107
0.000218,1,1340.622171
-49.943537,50,1341.08258
-49.951378,50,1341.497887
-49.966582,50,1341.934478
-49.972983,50,1342.386804
-49.978863,50,1342.876018
-49.966933,50,1343.328521
-49.947118,50,1343.765517
-49.949664,50,1344.238954
-49.966455,50,1344.713811
-49.955846,50,1345.182832
-49.956608,50,1345.66576
-49.97461,50,1346.113724
0.00012,1,1346.121723
-49.965116,50,1346.56163
-49.945986,50,1347.0169
-49.972499,50,1347.459457
-49.931343,50,1347.903152
-49.972156,50,1348.339491
-49.970077,50,1348.783089
