#{"t_start": 1777834692.386121, "env_id": "FetchReach-v4"}
r,l,t
-2.259499,3,1257.99899
-2.199336,3,1258.091547
-2.204972,3,1258.183607
-0.013587,1,1258.212788
-3.387621,4,1258.342403
-0.026682,1,1258.37146
-1.088864,2,1258.43168
-0.02507,1,1258.460485
-2.187619,3,1258.548002
-0.035233,1,1258.579553
-1.120103,2,1258.640731
-1.108065,2,1258.704525
-2.263768,3,1258.800629
-3.355386,4,1258.919063
-2.232502,3,1259.001572
-2.218148,3,1259.094485
-1.091802,2,1259.156593
-3.362837,4,1259.288055
-1.115997,2,1259.355607
-2.151649,3,1259.466521
-2.26467,3,1259.576535
-1.108354,2,1259.655451
-3.37187,4,1259.805462
-0.039309,1,1259.843398
-0.023939,1,1259.890472
-1.134739,2,1259.959846
-3.392096,4,1260.1268
-3.248606,4,1260.276421
-2.176483,3,1260.372582
-1.132599,2,1260.439959
-2.238276,3,1260.559587
-2.18839,3,1260.678947
-2.223266,3,1260.788971
-2.216785,3,1260.879979
-2.245156,3,1260.982866
-3.325581,4,1261.128219
-2.258683,3,1261.236594
-0.015918,1,1261.274585
-0.017394,1,1261.299126
-2.248841,3,1261.398012
-2.229814,3,1261.504548
-2.197933,3,1261.618639
-2.175462,3,1261.730725
-3.409835,4,1261.868885
-2.242483,3,1261.974627
-3.44402,4,1262.132435
-0.031734,1,1262.164482
-1.149923,2,1262.231715
-2.235458,3,1262.343623
-3.303269,4,1262.48865
-3.310521,4,1262.615883
-3.288177,4,1262.736967
-0.047955,1,1262.764326
-1.060232,2,1262.828956
-2.177182,3,1262.90353
-3.410698,4,1263.014599
-3.281594,4,1263.136057
-2.257277,3,1263.235657
-1.121917,2,1263.303503
-2.249744,3,1263.402997
-2.225571,3,1263.501381
-1.080364,2,1263.560714
-0.014914,1,1263.591401
-1.062756,2,1263.643449
-1.115963,2,1263.695691
-1.087658,2,1263.765609
-3.300522,4,1263.886514
-2.211041,3,1263.988899
-3.298552,4,1264.102785
-3.29572,4,1264.224576
-3.43813,4,1264.336389
-0.017803,1,1264.36644
-1.126691,2,1264.43272
-2.193666,3,1264.526642
-2.183988,3,1264.612532
-2.164342,3,1264.706515
-2.17409,3,1264.7996
-0.041607,1,1264.833251
-0.031449,1,1264.868075
-2.247489,3,1264.964622
-2.190353,3,1265.052561
-2.260004,3,1265.136542
-0.015282,1,1265.163592
-0.021892,1,1265.195645
-2.243509,3,1265.281517
-2.199199,3,1265.366379
-3.292099,4,1265.485485
-1.096916,2,1265.53908
-1.102968,2,1265.601564
-2.194526,3,1265.699748
-0.043106,1,1265.724108
-2.239607,3,1265.806677
-0.013897,1,1265.832548
-3.420132,4,1265.956484
-1.069859,2,1266.012669
-2.159027,3,1266.086468
-2.241649,3,1266.174462
-2.306896,3,1266.260503
-2.246476,3,1266.341263
-3.333328,4,1266.446691
-2.218304,3,1266.542726
-2.176366,3,1266.632666
-1.147407,2,1266.692526
-2.180962,3,1266.791322
-1.094675,2,1266.846526
-1.078737,2,1266.921233
-2.191584,3,1267.019115
-2.280101,3,1267.138188
-2.265897,3,1267.231619
-3.343077,4,1267.368402
-0.05033,1,1267.399512
-2.255779,3,1267.489532
-2.300632,3,1267.589556
-2.189211,3,1267.701556
-2.190347,3,1267.796539
-3.296227,4,1267.923713
-1.125294,2,1267.991449
-2.214845,3,1268.082452
-3.420772,4,1268.214524
-3.311335,4,1268.342715
-2.252917,3,1268.450359
-1.103555,2,1268.533742
-2.180554,3,1268.639489
-1.0941,2,1268.688055
-2.240263,3,1268.793529
-2.191307,3,1268.899533
-2.226545,3,1269.002564
-0.017936,1,1269.031708
-2.236346,3,1269.120795
-0.050197,1,1269.163527
-2.164882,3,1269.254381
-1.12161,2,1269.331661
-2.268918,3,1269.447979
-1.10974,2,1269.511108
-1.124046,2,1269.569443
-2.218799,3,1269.669039
-2.264596,3,1269.77896
-1.155682,2,1269.842534
-2.195719,3,1269.932407
-1.089455,2,1269.990499
-0.041504,1,1270.009054
-1.0611,2,1270.061353
-2.24539,3,1270.149495
-2.241766,3,1270.234632
-1.092973,2,1270.292497
-3.350916,4,1270.404537
-2.244263,3,1270.502887
-2.198793,3,1270.586639
-2.231003,3,1270.660327
-1.119011,2,1270.714741
-3.307981,4,1270.833623
-3.392233,4,1270.944605
-3.313919,4,1271.043529
-1.066753,2,1271.109633
-2.177954,3,1271.200503
-2.242915,3,1271.280625
-2.197786,3,1271.355504
-1.063975,2,1271.401579
-1.120688,2,1271.458196
-0.056392,1,1271.488388
-1.082395,2,1271.541633
-1.097097,2,1271.605623
-0.02435,1,1271.629445
-2.203136,3,1271.710674
-2.222134,3,1271.798627
-2.243972,3,1271.884472
-2.272733,3,1271.975467
-2.252399,3,1272.054548
-2.159724,3,1272.141823
-2.187444,3,1272.22642
-1.110121,2,1272.284525
-2.210911,3,1272.361644
-2.227893,3,1272.441451
-2.175706,3,1272.532599
-1.151543,2,1272.596532
-3.448736,4,1272.710582
-2.208233,3,1272.781581
-0.042873,1,1272.81163
-1.13258,2,1272.870486
-2.245253,3,1272.954478
-0.053254,1,1272.980904
-0.051756,1,1273.016596
-3.304834,4,1273.131357
-2.163795,3,1273.212495
-2.179926,3,1273.309697
-1.103853,2,1273.369519
-2.258503,3,1273.474543
-1.131097,2,1273.53865
-2.133074,3,1273.632455
-3.279831,4,1273.756428
-0.016084,1,1273.785478
-2.169967,3,1273.880406
-2.218641,3,1273.974587
-2.171706,3,1274.084605
-2.186027,3,1274.206626
-2.247804,3,1274.277995
-3.402482,4,1274.415582
-2.152903,3,1274.514814
-0.022803,1,1274.555495
-2.277299,3,1274.674338
-2.182048,3,1274.782675
-1.100084,2,1274.866594
-2.224764,3,1275.004627
-3.300412,4,1275.138722
-0.033798,1,1275.17644
-3.374091,4,1275.32988
-0.023818,1,1275.380542
-3.343713,4,1275.555468
-1.151057,2,1275.642635
-3.385426,4,1275.831392
-1.122749,2,1275.922562
-2.278575,3,1276.070507
-2.190804,3,1276.21439
-1.107349,2,1276.293479
-2.213371,3,1276.406814
-3.380811,4,1276.587089
-2.165412,3,1276.730665
-2.280104,3,1276.871802
-1.101292,2,1276.938061
-2.234034,3,1277.030639
-2.231901,3,1277.131626
-2.267212,3,1277.231822
-3.280044,4,1277.358631
-3.337426,4,1277.496683
-1.086406,2,1277.553471
-0.041139,1,1277.590844
-3.339861,4,1277.717422
-3.277942,4,1277.846601
-3.326576,4,1277.984616
-2.204417,3,1278.085436
-2.216335,3,1278.192616
-2.211627,3,1278.308058
-1.086236,2,1278.374853
-3.382148,4,1278.533465
-2.243116,3,1278.659745
-1.11681,2,1278.759633
-3.406828,4,1278.921433
-1.092914,2,1279.011574
-1.115005,2,1279.103449
-2.160692,3,1279.222635
-1.101789,2,1279.306636
-2.238766,3,1279.450984
-3.344221,4,1279.622393
-2.255001,3,1279.761621
-2.226941,3,1279.898012
-3.416829,4,1280.073647
-2.178173,3,1280.200596
-0.051453,1,1280.242763
-2.263397,3,1280.372576
-3.341659,4,1280.562467
-1.049806,2,1280.671536
-3.30035,4,1280.866022
-1.114131,2,1280.961459
-3.369404,4,1281.148305
-2.250677,3,1281.258113
-3.338727,4,1281.420436
-1.088933,2,1281.498126
-3.300411,4,1281.645535
-2.269126,3,1281.765555
-3.342104,4,1281.942688
-2.258564,3,1282.069437
-0.022434,1,1282.11802
-0.021821,1,1282.16662
-2.249893,3,1282.276355
-3.377361,4,1282.431866
-3.330206,4,1282.579482
-3.396618,4,1282.70906
-0.012239,1,1282.747312
-1.111757,2,1282.831077
-2.252975,3,1282.956832
-3.351991,4,1283.098754
-2.172095,3,1283.205327
-0.026171,1,1283.236884
-3.376518,4,1283.364469
-3.353962,4,1283.500273
-2.232085,3,1283.591717
-0.037083,1,1283.61985
-2.247612,3,1283.742394
-1.115499,2,1283.821521
-0.037363,1,1283.853635
-3.318863,4,1283.9856
-1.120854,2,1284.062464
-0.036805,1,1284.098009
-1.10494,2,1284.161978
-2.197353,3,1284.24868
-2.228867,3,1284.342953
-0.038878,1,1284.382606
-0.03686,1,1284.420383
-0.052923,1,1284.464578
-3.377666,4,1284.645006
-3.289085,4,1284.817955
-2.215227,3,1284.941847
-3.308357,4,1285.090528
-2.232713,3,1285.203859
-1.103688,2,1285.27801
-1.086263,2,1285.344818
-2.272387,3,1285.443706
-0.012418,1,1285.492479
-2.140278,3,1285.585485
-0.046597,1,1285.613533
-2.184548,3,1285.716576
-2.286632,3,1285.820405
-1.110644,2,1285.9035
-1.103145,2,1286.008121
-3.312381,4,1286.149769
-1.156549,2,1286.22153
-0.007374,1,1286.266884
-2.23583,3,1286.40866
-3.391904,4,1286.600523
-0.016418,1,1286.648828
-3.277984,4,1286.840825
-1.086216,2,1286.930751
-0.022929,1,1286.978983
-1.126236,2,1287.059898
-2.224504,3,1287.188747
-2.169248,3,1287.327998
-1.098552,2,1287.421572
-1.089272,2,1287.500453
-2.194579,3,1287.651761
-2.245178,3,1287.790139
-3.401844,4,1287.969831
-3.325545,4,1288.105558
-1.120094,2,1288.175802
-0.021349,1,1288.210531
-2.234919,3,1288.329997
-3.291972,4,1288.490326
-1.119631,2,1288.566348
-2.248153,3,1288.658674
-2.175387,3,1288.764598
-0.043151,1,1288.805674
-1.121128,2,1288.885419
-3.359131,4,1289.033011
-1.067018,2,1289.108992
-1.134483,2,1289.184546
-1.10588,2,1289.24433
-3.301673,4,1289.397266
-2.22483,3,1289.505075
-3.336873,4,1289.68245
-2.235986,3,1289.8338
-2.230773,3,1289.942298
-3.395031,4,1290.128912
-3.274288,4,1290.300428
-0.037141,1,1290.350629
-1.120084,2,1290.471485
-2.294834,3,1290.616495
-3.459452,4,1290.785756
-3.409582,4,1290.946699
-3.389805,4,1291.121395
-3.393435,4,1291.278886
-2.161134,3,1291.393665
-2.203139,3,1291.513686
-1.161557,2,1291.607085
-3.43367,4,1291.775618
-1.06689,2,1291.878647
-3.325409,4,1292.06537
-0.023838,1,1292.10945
-2.259994,3,1292.26594
-2.246066,3,1292.413541
-2.218832,3,1292.579479
-3.314326,4,1292.763395
-2.267494,3,1292.913338
-3.335599,4,1293.138546
-3.338442,4,1293.296593
-2.257063,3,1293.424419
-1.132026,2,1293.484331
-1.124886,2,1293.549062
-2.247087,3,1293.634058
-3.334132,4,1293.790383
-1.12135,2,1293.869666
-0.040587,1,1293.911522
-2.174678,3,1294.059957
-2.196045,3,1294.211883
-2.193957,3,1294.342694
-2.242266,3,1294.503852
-1.12515,2,1294.604514
-3.297652,4,1294.784426
-0.045134,1,1294.829003
-2.257146,3,1294.945837
-3.286806,4,1295.132081
-1.096729,2,1295.205597
-2.186072,3,1295.329079
-2.252666,3,1295.435658
-2.22681,3,1295.566378
-2.221872,3,1295.70147
-2.195931,3,1295.811469
-1.100911,2,1295.887989
-2.295161,3,1296.030133
-3.322357,4,1296.181612
-0.045766,1,1296.210672
-2.209316,3,1296.325023
-1.083123,2,1296.390637
-2.224079,3,1296.527368
-2.227665,3,1296.630876
-1.107856,2,1296.699586
-3.385027,4,1296.892616
-1.069864,2,1296.975585
-2.306411,3,1297.026759
-1.155331,2,1297.063434
-1.106087,2,1297.095475
-1.094628,2,1297.125508
-2.219683,3,1297.175447
-0.045258,1,1297.196471
-1.096437,2,1297.230047
-0.057861,1,1297.244657
-1.129491,2,1297.285413
-0.040634,1,1297.306443
-0.04343,1,1297.325469
-2.228814,3,1297.374575
-3.290544,4,1297.437315
-1.087755,2,1297.48051
-2.215196,3,1297.530079
-3.453793,4,1297.596406
-1.091211,2,1297.631969
-2.285777,3,1297.686613
-2.201933,3,1297.735506
-2.254509,3,1297.786578
-3.309693,4,1297.845829
-2.260567,3,1297.895521
-2.173933,3,1297.944589
-2.154367,3,1297.980248
-2.258227,3,1298.013464
-2.204802,3,1298.059529
-3.341493,4,1298.108091
-3.290595,4,1298.162762
-2.245309,3,1298.203543
-2.161326,3,1298.261636
-2.170389,3,1298.302396
-1.117616,2,1298.326925
-2.209698,3,1298.369491
-2.286713,3,1298.41357
-1.083346,2,1298.441613
-2.157096,3,1298.480812
-3.39017,4,1298.529021
-2.173514,3,1298.569572
-2.24125,3,1298.612627
-1.128328,2,1298.642267
-2.242095,3,1298.680406
-3.335788,4,1298.736471
-2.239017,3,1298.77252
-1.126396,2,1298.805658
-1.126305,2,1298.830383
-1.094914,2,1298.856406
-2.257149,3,1298.889628
-3.405252,4,1298.945501
-1.065984,2,1298.969031
-3.341385,4,1299.023587
-1.107691,2,1299.04661
-2.259372,3,1299.079771
-3.275458,4,1299.14259
-1.129399,2,1299.175634
-1.072326,2,1299.211378
-2.188078,3,1299.261545
-3.269141,4,1299.310611
-2.213686,3,1299.360378
-3.377709,4,1299.4136
-3.347008,4,1299.470523
-2.153891,3,1299.508056
-2.240159,3,1299.553754
-2.185209,3,1299.593396
-2.186442,3,1299.628939
-1.122135,2,1299.662544
-2.246573,3,1299.759538
-2.2504,3,1299.837919
-0.036623,1,1299.858957
-2.239698,3,1299.913557
-0.004169,1,1299.92958
-3.310924,4,1299.992607
-1.075496,2,1300.025667
-3.318911,4,1300.092595
-1.126939,2,1300.136662
-1.158305,2,1300.191536
-3.29069,4,1300.306569
-1.11729,2,1300.361831
-2.255809,3,1300.446435
-2.172034,3,1300.492503
-2.212916,3,1300.553617
-3.363682,4,1300.603744
-1.120658,2,1300.648946
-1.096076,2,1300.677993
-0.039933,1,1300.691523
-2.25717,3,1300.725566
-2.222935,3,1300.772631
-2.214835,3,1300.81243
-3.308023,4,1300.863497
-0.02209,1,1300.875509
-1.097225,2,1300.911563
-3.305517,4,1300.956609
-0.026511,1,1300.96963
-2.163327,3,1301.003815
-2.278359,3,1301.041482
-3.313075,4,1301.090553
-2.286586,3,1301.128231
-2.175612,3,1301.162355
-0.048278,1,1301.176367
-2.233401,3,1301.226436
-3.345239,4,1301.278575
-1.135314,2,1301.310303
-2.21753,3,1301.351489
-1.11109,2,1301.373512
-2.276781,3,1301.412571
-1.06131,2,1301.439605
-3.357498,4,1301.492597
-1.109883,2,1301.51913
-1.103956,2,1301.544691
-2.235435,3,1301.579501
-3.427319,4,1301.640589
-2.199832,3,1301.684714
-2.283341,3,1301.722347
-2.275187,3,1301.762548
-1.116069,2,1301.791579
-2.303704,3,1301.826617
-1.116511,2,1301.85283
-3.380712,4,1301.897893
-2.259153,3,1301.936438
-3.315357,4,1301.991515
-1.076334,2,1302.019558
-0.040409,1,1302.030578
-1.120413,2,1302.068124
-2.158357,3,1302.10235
-2.290646,3,1302.134888
-2.211227,3,1302.169531
-1.141894,2,1302.203567
-3.416043,4,1302.254764
-3.338093,4,1302.309903
-0.052598,1,1302.32243
-2.222122,3,1302.36158
-2.247914,3,1302.395613
-1.129329,2,1302.422205
-0.01169,1,1302.435219
-2.250235,3,1302.481596
-0.04609,1,1302.495605
-3.351421,4,1302.546896
-1.100012,2,1302.577994
-1.107267,2,1302.606533
-3.360628,4,1302.655125
-2.232053,3,1302.693536
-0.014955,1,1302.706549
-2.150379,3,1302.768922
-2.210945,3,1302.812487
-2.233834,3,1302.859747
-2.209072,3,1302.896461
-1.057602,2,1302.925497
-0.040926,1,1302.93973
-3.295609,4,1302.991548
-2.219947,3,1303.035107
-1.089111,2,1303.068793
-3.370073,4,1303.112393
-1.141264,2,1303.137928
-0.024888,1,1303.146937
-2.246955,3,1303.194623
-3.331486,4,1303.240818
-3.345715,4,1303.285467
-1.098053,2,1303.307993
-2.253844,3,1303.345041
-2.243277,3,1303.375602
-2.213945,3,1303.41074
-1.128064,2,1303.437001
-1.081183,2,1303.461033
-3.329667,4,1303.514364
-0.033861,1,1303.531389
-3.353126,4,1303.579652
-2.264308,3,1303.625367
-1.104644,2,1303.652479
-3.303983,4,1303.70354
-0.039798,1,1303.719558
-2.19656,3,1303.769417
-2.178816,3,1303.810468
-2.156264,3,1303.854657
-3.37036,4,1303.90795
-3.362297,4,1303.968062
-2.227265,3,1304.002603
-1.116415,2,1304.026629
-2.213853,3,1304.069432
-2.227439,3,1304.109485
-2.222741,3,1304.144029
-2.173793,3,1304.185603
-1.134874,2,1304.218709
-3.346186,4,1304.27653
-1.125181,2,1304.30056
-2.187182,3,1304.329091
-3.284562,4,1304.371971
-0.040494,1,1304.388079
-2.176908,3,1304.419622
-2.205051,3,1304.451249
-1.109348,2,1304.471677
-2.224483,3,1304.517848
-1.114702,2,1304.538989
-2.216751,3,1304.572568
-3.297565,4,1304.622636
-1.12773,2,1304.658773
-1.120463,2,1304.680393
-2.181575,3,1304.726443
-2.170102,3,1304.769066
-1.118561,2,1304.795599
-1.130852,2,1304.826799
-0.056587,1,1304.841035
-2.171703,3,1304.876614
-1.069887,2,1304.905222
-2.219052,3,1304.942368
-3.384113,4,1304.992432
-1.113414,2,1305.019478
-0.029421,1,1305.036005
-0.022482,1,1305.04658
-2.278501,3,1305.090276
-2.214052,3,1305.123462
-3.273424,4,1305.180631
-2.238581,3,1305.218882
-1.114988,2,1305.246412
-0.028271,1,1305.261444
-2.224376,3,1305.296479
-1.097953,2,1305.321514
-2.167815,3,1305.359584
-2.298091,3,1305.401749
-2.244748,3,1305.438946
-3.310482,4,1305.480516
-2.244086,3,1305.512551
-1.079927,2,1305.535074
-1.087937,2,1305.560274
-3.317726,4,1305.614403
-3.261928,4,1305.654555
-3.451811,4,1305.710335
-0.018296,1,1305.726352
-3.400874,4,1305.779479
-2.22689,3,1305.821531
-3.371984,4,1305.868764
-2.251713,3,1305.917927
-0.031968,1,1305.92794
-2.212662,3,1305.962497
-2.206655,3,1305.995531
-2.258361,3,1306.058796
-2.203259,3,1306.124459
-2.174582,3,1306.196367
-2.264886,3,1306.300411
-1.099036,2,1306.396674
-2.161861,3,1306.53592
-1.076778,2,1306.640044
-3.409301,4,1306.868144
-1.119727,2,1306.971606
-2.236336,3,1307.143703
-2.22837,3,1307.296444
-1.093445,2,1307.382793
-1.135147,2,1307.484368
-2.247336,3,1307.618119
-0.041662,1,1307.656515
-2.255389,3,1307.781553
-1.107672,2,1307.87535
-3.353939,4,1308.072764
-2.237302,3,1308.206392
-3.281952,4,1308.398096
-3.323199,4,1308.582601
-0.043257,1,1308.632579
-3.460763,4,1308.809565
-1.117616,2,1308.898006
-2.211407,3,1309.036944
-2.160415,3,1309.172663
-1.085734,2,1309.259418
-2.26231,3,1309.394377
-3.304559,4,1309.580449
-1.088609,2,1309.668666
-2.163189,3,1309.793665
-2.232306,3,1309.939942
-2.243869,3,1310.090498
-2.235491,3,1310.232608
-1.125061,2,1310.322606
-2.210174,3,1310.458077
-2.189254,3,1310.608063
-2.25616,3,1310.737951
-2.312806,3,1310.870432
-0.046488,1,1310.912491
-2.212029,3,1311.059615
-2.147471,3,1311.201408
-2.163119,3,1311.342607
-2.253257,3,1311.48303
-2.259943,3,1311.62654
-3.297667,4,1311.791309
-0.014636,1,1311.841905
-1.131861,2,1311.926602
-1.125075,2,1312.022456
-2.201749,3,1312.151606
-2.247309,3,1312.293743
-1.115674,2,1312.400418
-0.025325,1,1312.448486
-2.159306,3,1312.591455
-1.104777,2,1312.681598
-2.177506,3,1312.806545
-3.34726,4,1312.996657
-3.311404,4,1313.168031
-2.202754,3,1313.311438
-3.381618,4,1313.500498
-2.180427,3,1313.635928
-3.403161,4,1313.799381
-2.24273,3,1313.939006
-2.181304,3,1314.075597
-3.37876,4,1314.263449
-0.027502,1,1314.310518
-3.286018,4,1314.498072
-2.215093,3,1314.662388
-2.215776,3,1314.78813
-2.225604,3,1314.910778
-2.175526,3,1315.038833
-2.268576,3,1315.163362
-1.122987,2,1315.263343
-3.317229,4,1315.450898
-3.34136,4,1315.63144
-0.025122,1,1315.680307
-2.196676,3,1315.82253
-2.150323,3,1315.951634
-3.338598,4,1316.142452
-2.172856,3,1316.264655
-2.185869,3,1316.420411
-1.12481,2,1316.510367
-1.084448,2,1316.600549
-2.165767,3,1316.724425
-3.324867,4,1316.89945
-3.320605,4,1317.089599
-0.024512,1,1317.135173
-1.118987,2,1317.224426
-2.168146,3,1317.373528
-3.294182,4,1317.555842
-0.034736,1,1317.60044
-2.187732,3,1317.738289
-2.210517,3,1317.87161
-3.320069,4,1318.044615
-1.109597,2,1318.131538
-1.130677,2,1318.220474
-2.258083,3,1318.375412
-2.167421,3,1318.515277
-3.273297,4,1319.032509
-1.150463,2,1319.126407
-3.357134,4,1319.316422
-2.17161,3,1319.465665
-0.046273,1,1319.514531
-3.352217,4,1319.707804
-0.023549,1,1319.756485
-2.194964,3,1319.890352
-0.027588,1,1319.933413
-2.162958,3,1320.06361
-0.033955,1,1320.121357
-3.282664,4,1320.308179
-2.167593,3,1320.455437
-3.291981,4,1320.637872
-0.055473,1,1320.690463
-2.249642,3,1320.826571
-3.35232,4,1320.994487
-3.350596,4,1321.199423
-0.044227,1,1321.256624
-1.119342,2,1321.356732
-0.02109,1,1321.402505
-2.283001,3,1321.551697
-1.110966,2,1321.645769
-2.280329,3,1321.781334
-1.133227,2,1321.88809
-1.068613,2,1321.976491
-2.249733,3,1322.124395
-1.120081,2,1322.220616
-2.172535,3,1322.368655
-3.326759,4,1322.552519
-2.217887,3,1322.701417
-1.134535,2,1322.803439
-1.133375,2,1322.884261
-3.280221,4,1323.04988
-2.23569,3,1323.191576
-2.250298,3,1323.336861
-2.276174,3,1323.47086
-3.341507,4,1323.656511
-2.177772,3,1323.792471
-1.156237,2,1323.8854
-1.133698,2,1323.965682
-3.309096,4,1324.142592
-3.279332,4,1324.339931
-3.312251,4,1324.524434
-1.122596,2,1324.620633
-2.218635,3,1324.752445
-2.219091,3,1324.882377
-2.248139,3,1325.006622
-1.077014,2,1325.091504
-3.384291,4,1325.269728
-1.109778,2,1325.373485
-1.065962,2,1325.454628
-0.015574,1,1325.504431
-2.217231,3,1325.633613
-0.035673,1,1325.686373
-2.168403,3,1325.820098
-3.327026,4,1325.981466
-0.044502,1,1326.031544
-2.22432,3,1326.164405
-0.027267,1,1326.207972
-2.210036,3,1326.341441
-2.261338,3,1326.495505
-2.172495,3,1326.636454
-0.032413,1,1326.686522
-2.207236,3,1326.827946
-2.171422,3,1326.949614
-2.130989,3,1327.08546
-2.169313,3,1327.215273
-2.168119,3,1327.364625
-2.194463,3,1327.499573
-1.083054,2,1327.607909
-2.210097,3,1327.745573
-2.197222,3,1327.886498
-1.059991,2,1327.96941
-3.322047,4,1328.179009
-3.320921,4,1328.360462
-3.362925,4,1328.548918
-2.199831,3,1328.685326
-3.405559,4,1328.903634
-2.171367,3,1329.021558
-3.25441,4,1329.191479
-2.252229,3,1329.329421
-1.142198,2,1329.42905
-2.264266,3,1329.5736
-1.151105,2,1329.664556
-2.190636,3,1329.796422
-0.041032,1,1329.845795
-1.095433,2,1329.93796
-3.327624,4,1330.111393
-2.231387,3,1330.241451
-3.280809,4,1330.443935
-2.204585,3,1330.589403
-2.202106,3,1330.724624
-2.2251,3,1330.857063
-3.316983,4,1331.038011
-0.056279,1,1331.086508
-3.244279,4,1331.259957
-2.168915,3,1331.402469
-0.027313,1,1331.453046
-2.264211,3,1331.590346
-1.122186,2,1331.675518
-2.190848,3,1331.814582
-2.207884,3,1331.970319
-1.104501,2,1332.052597
-1.137158,2,1332.138404
-2.251349,3,1332.271658
-2.192179,3,1332.422349
-1.118691,2,1332.508038
-2.259911,3,1332.650093
-1.101181,2,1332.742515
-2.217494,3,1332.884511
-0.040627,1,1332.934587
-2.218719,3,1333.065597
-2.268997,3,1333.189087
-1.09089,2,1333.288557
-2.209668,3,1333.437798
-2.194685,3,1333.576503
-2.262575,3,1333.70137
-0.036271,1,1333.755959
-2.23191,3,1333.888991
-0.042525,1,1333.93963
-2.16738,3,1334.069751
-1.110292,2,1334.171496
-2.260023,3,1334.306467
-3.324723,4,1334.50147
-0.05981,1,1334.548035
-2.258339,3,1334.695601
-2.142443,3,1334.82813
-1.090084,2,1334.911587
-0.006838,1,1334.95536
-0.031407,1,1335.006437
-2.233926,3,1335.139453
-3.394907,4,1335.303627
-3.370209,4,1335.49811
-1.101966,2,1335.592623
-0.049502,1,1335.636454
-0.031149,1,1335.688036
-3.301859,4,1335.86665
-3.296988,4,1336.05847
-3.335337,4,1336.206407
-0.002291,1,1336.246972
-2.169861,3,1336.346057
-2.217522,3,1336.500599
-3.305368,4,1336.675746
-3.320276,4,1336.854616
-2.227703,3,1336.990612
-2.177733,3,1337.1226
-2.167061,3,1337.25004
-1.062813,2,1337.337855
-0.055346,1,1337.386449
-2.173521,3,1337.536436
-3.293835,4,1337.725738
-3.276395,4,1337.91152
-1.10622,2,1337.99946
-3.326044,4,1338.193587
-1.099045,2,1338.280104
-0.024307,1,1338.326567
-3.316469,4,1338.510623
-1.094395,2,1338.611761
-1.080846,2,1338.704367
-3.346346,4,1338.890407
-2.223032,3,1339.039567
-2.21832,3,1339.183266
-2.232184,3,1339.306715
-3.299429,4,1339.488032
-1.145979,2,1339.57996
-0.043398,1,1339.639009
-3.380293,4,1339.811616
-3.330251,4,1339.990492
-0.028758,1,1340.036557
-1.110044,2,1340.132428
-2.27792,3,1340.255005
-3.331072,4,1340.440144
-2.235458,3,1340.569051
-1.105907,2,1340.668021
-2.238146,3,1340.808017
-3.372783,4,1340.993588
-1.12553,2,1341.08637
-0.015968,1,1341.144959
-0.04365,1,1341.184613
-1.096935,2,1341.267991
-3.35652,4,1341.438146
-0.028626,1,1341.493626
-2.203304,3,1341.632319
-0.04152,1,1341.674547
-2.176939,3,1341.822499
-2.194004,3,1341.969062
-2.25733,3,1342.10656
-2.252058,3,1342.246034
-0.026425,1,1342.288807
-1.069579,2,1342.380351
-3.356914,4,1342.568825
-2.180426,3,1342.709545
-2.253877,3,1342.847916
-0.015152,1,1342.895629
-2.193623,3,1343.037947
-1.140767,2,1343.124642
-2.159155,3,1343.258697
-1.097817,2,1343.350941
-3.31793,4,1343.535508
-0.018053,1,1343.586455
-0.040377,1,1343.631576
-3.29766,4,1343.821666
-0.040787,1,1343.870484
-2.165284,3,1344.015397
-3.312431,4,1344.205472
-2.263565,3,1344.342521
-2.233738,3,1344.481714
-2.229736,3,1344.622452
-3.308137,4,1344.815347
-2.157655,3,1344.965453
-1.137152,2,1345.055102
-3.37147,4,1345.237917
-2.273444,3,1345.351658
-1.135483,2,1345.44907
-2.267998,3,1345.600339
-2.181862,3,1345.72909
-1.08166,2,1345.8215
-3.240425,4,1346.021754
-2.268089,3,1346.162409
-2.208246,3,1346.292612
-2.216921,3,1346.415613
-1.071072,2,1346.520538
-3.323122,4,1346.709683
-1.133099,2,1346.799479
-2.189849,3,1346.944468
-2.266809,3,1347.100327
-2.253758,3,1347.232571
-2.246499,3,1347.351645
-1.129594,2,1347.433502
-2.204353,3,1347.571335
-3.265157,4,1347.758718
-2.231699,3,1347.898017
-3.288543,4,1348.078649
-3.27063,4,1348.256019
-0.025761,1,1348.303352
-2.248249,3,1348.423476
-1.11189,2,1348.515437
-2.129849,3,1348.654519
-1.096023,2,1348.744369
-2.247611,3,1348.875469
-0.020868,1,1348.919039
-0.047902,1,1348.970628
-2.187099,3,1349.104399
-1.087592,2,1349.198648
-3.299001,4,1349.380431
-2.188854,3,1349.526373
-2.252636,3,1349.671405
-3.324567,4,1349.856944
-2.212549,3,1350.0079
-0.040737,1,1350.069014
-2.221207,3,1350.207928
-2.287152,3,1350.343429
-2.21229,3,1350.469714
-2.209218,3,1350.613403
-3.375462,4,1350.784562
-3.301071,4,1350.983535
-2.231609,3,1351.132521
-1.056029,2,1351.227971
-2.245594,3,1351.364618
-0.039407,1,1351.404474
-1.119223,2,1351.490458
-1.122695,2,1351.603394
-1.112617,2,1351.69816
-2.259391,3,1351.845133
-2.238372,3,1351.986589
-2.141551,3,1352.130542
-2.207501,3,1352.273584
-0.049537,1,1352.31974
-2.214953,3,1352.45127
