#{"t_start": 1777762509.07943, "env_id": "FetchReach-v4"}
r,l,t
0.029199,1,1870.861095
-1.891668,3,1870.895472
-1.877733,3,1870.930644
-1.875912,3,1870.966157
-1.896631,3,1871.004159
-2.870081,4,1871.050156
0.040263,1,1871.066156
-1.880709,3,1871.103833
-0.916651,2,1871.128181
-0.910695,2,1871.152276
-1.850206,3,1871.198622
-1.890826,3,1871.255807
-0.901663,2,1871.295347
-1.852671,3,1871.346844
-1.888913,3,1871.392266
-1.887318,3,1871.432662
-0.925373,2,1871.458899
-2.815099,4,1871.5099
-0.894894,2,1871.539387
0.035805,1,1871.552491
-0.924093,2,1871.581807
-1.878634,3,1871.619412
-0.929267,2,1871.652997
-2.81976,4,1871.703429
-2.823077,4,1871.758788
-1.891975,3,1871.794012
0.034641,1,1871.80808
-1.848989,3,1871.849948
-1.869565,3,1871.888416
-0.917479,2,1871.914748
-1.867507,3,1871.960315
-2.834521,4,1872.006409
0.035568,1,1872.017408
-1.879683,3,1872.053505
-0.919579,2,1872.083802
-0.912042,2,1872.109312
-0.919701,2,1872.135517
-1.87121,3,1872.173859
-1.83621,3,1872.210953
-1.884797,3,1872.255255
-1.882254,3,1872.292609
-2.855665,4,1872.340791
-1.87594,3,1872.386158
-0.914806,2,1872.411458
-0.93711,2,1872.438585
-1.860616,3,1872.478585
-2.827504,4,1872.533079
-0.920877,2,1872.557078
-1.87201,3,1872.594407
-1.867971,3,1872.633093
-2.873594,4,1872.682353
-0.921914,2,1872.706449
-2.870376,4,1872.757094
-1.875245,3,1872.79121
-1.854181,3,1872.834725
-0.902515,2,1872.85897
0.038629,1,1872.870163
-0.904548,2,1872.893163
-0.917484,2,1872.921437
0.031857,1,1872.934591
-1.894702,3,1872.97022
-2.826371,4,1873.014219
-2.822093,4,1873.063476
-2.835708,4,1873.109891
-2.798437,4,1873.150216
0.043646,1,1873.164409
-0.925564,2,1873.191688
-0.905735,2,1873.21575
-1.880858,3,1873.251591
-1.900072,3,1873.292179
-0.93263,2,1873.320293
0.049766,1,1873.333568
-1.873939,3,1873.371749
-1.855255,3,1873.407356
0.040324,1,1873.422638
-0.913444,2,1873.447991
-2.819736,4,1873.497377
-1.855479,3,1873.534376
-2.87474,4,1873.592663
-1.897387,3,1873.627129
0.04719,1,1873.639127
-2.838925,4,1873.688255
-1.879036,3,1873.728755
-0.90908,2,1873.753315
0.032998,1,1873.766391
-2.809224,4,1873.814668
-1.855007,3,1873.862863
-1.859132,3,1873.930783
-2.829446,4,1873.993533
-0.916666,2,1874.019662
-0.900271,2,1874.054037
-0.935838,2,1874.079036
-2.849263,4,1874.126512
-1.867621,3,1874.16398
-0.91984,2,1874.200369
-0.934086,2,1874.226622
-1.883268,3,1874.26535
0.040996,1,1874.276439
-0.920305,2,1874.302511
-2.851366,4,1874.35413
-1.904214,3,1874.391474
-2.834482,4,1874.439265
-2.83574,4,1874.495961
-1.879515,3,1874.533961
-2.831039,4,1874.58196
-2.807363,4,1874.627961
-0.925579,2,1874.659071
-1.888378,3,1874.693445
-0.911724,2,1874.715826
-2.819983,4,1874.76535
-0.908052,2,1874.797713
-0.903886,2,1874.82197
-1.864859,3,1874.858371
-1.886788,3,1874.899462
-0.917613,2,1874.933265
-2.831376,4,1874.979539
-0.920004,2,1875.0038
-1.87195,3,1875.039908
-1.881637,3,1875.077909
-1.868789,3,1875.116126
-0.921088,2,1875.139389
-0.915432,2,1875.16439
-0.91658,2,1875.191619
-0.912588,2,1875.215977
-1.857829,3,1875.253483
-1.90288,3,1875.288938
-1.860815,3,1875.329088
-0.923049,2,1875.351287
-1.893318,3,1875.410995
-0.918242,2,1875.453711
0.036465,1,1875.475843
-0.92303,2,1875.507845
-1.87378,3,1875.546846
-2.818594,4,1875.595355
-1.875127,3,1875.639957
-2.8121,4,1875.689538
-1.882924,3,1875.728977
-0.894126,2,1875.753209
-1.879615,3,1875.794851
-2.867619,4,1875.841939
-1.8677,3,1875.879155
-1.886543,3,1875.914718
0.030276,1,1875.930719
-1.883985,3,1875.972189
-1.889624,3,1876.009527
-2.841663,4,1876.054528
-1.90595,3,1876.096762
-0.917567,2,1876.121762
-0.91682,2,1876.146762
-1.878661,3,1876.183089
-2.842454,4,1876.238256
-1.866712,3,1876.272386
-0.91733,2,1876.294751
-2.823792,4,1876.344217
-2.870705,4,1876.398699
-1.899232,3,1876.435106
-0.918102,2,1876.459231
-1.891505,3,1876.493466
-1.86277,3,1876.536857
-1.854626,3,1876.570857
-1.860639,3,1876.604858
-1.869348,3,1876.641028
0.039647,1,1876.658292
-1.886814,3,1876.695421
-1.85517,3,1876.734231
-0.927723,2,1876.764773
-0.92108,2,1876.798986
-1.876976,3,1876.844306
-0.909259,2,1876.875618
-1.863194,3,1876.911987
-1.877434,3,1876.956411
-1.842753,3,1876.992751
-0.934535,2,1877.017034
-2.819596,4,1877.064034
-0.911803,2,1877.094402
-2.85467,4,1877.142498
-1.862406,3,1877.178927
0.04821,1,1877.192028
-1.878668,3,1877.230536
-1.882292,3,1877.263829
-1.875316,3,1877.301144
0.050895,1,1877.313382
-1.860623,3,1877.353457
-1.871617,3,1877.386456
-1.874581,3,1877.421868
-1.85763,3,1877.457338
0.043498,1,1877.474338
-0.895172,2,1877.498489
-0.916116,2,1877.523832
-1.877086,3,1877.558328
-1.902424,3,1877.597487
-1.885517,3,1877.633627
-0.921136,2,1877.656681
-0.914308,2,1877.681681
-2.837422,4,1877.731188
-2.854203,4,1877.773465
-1.859851,3,1877.806896
-1.858305,3,1877.842054
-2.830659,4,1877.895797
-1.872222,3,1877.929797
-1.893646,3,1877.96617
-2.828514,4,1878.013311
-2.872014,4,1878.067474
-2.863501,4,1878.112978
0.026826,1,1878.124978
-1.863381,3,1878.158978
0.037966,1,1878.175088
-1.87665,3,1878.20956
-0.901815,2,1878.233928
-0.931818,2,1878.257929
-2.807127,4,1878.309319
-2.829468,4,1878.357411
0.037431,1,1878.369411
-0.922003,2,1878.394998
-2.827954,4,1878.445084
-2.869818,4,1878.495442
0.043384,1,1878.506669
-1.863714,3,1878.542118
0.048939,1,1878.559314
-1.884036,3,1878.593314
-1.873994,3,1878.62866
-0.929113,2,1878.653662
-1.876052,3,1878.68966
-1.886532,3,1878.724746
-1.875454,3,1878.756966
-1.878841,3,1878.796048
0.033014,1,1878.812048
-1.892487,3,1878.850862
-1.884979,3,1878.884981
-2.827504,4,1878.935768
0.031321,1,1878.95137
-2.874602,4,1878.998714
-2.831164,4,1879.081987
-1.841989,3,1879.130264
-2.848997,4,1879.188262
-1.879477,3,1879.233762
-1.897496,3,1879.271855
-0.918467,2,1879.296398
-1.880316,3,1879.334892
-1.868098,3,1879.378237
-1.875081,3,1879.412641
-2.818726,4,1879.458724
-1.8872,3,1879.497175
-0.906661,2,1879.52253
-2.849323,4,1879.570718
-0.918529,2,1879.596077
-1.869889,3,1879.63285
-2.855863,4,1879.680421
-1.897462,3,1879.718098
-1.899337,3,1879.751347
-2.808004,4,1879.806709
-1.871494,3,1879.84104
-1.890584,3,1879.874524
-2.832815,4,1879.922024
-0.914322,2,1879.951431
-0.929846,2,1879.974594
-2.854281,4,1880.024031
-1.887252,3,1880.079167
-1.855106,3,1880.143402
-1.864909,3,1880.192764
-1.876577,3,1880.230188
-1.872013,3,1880.268814
-0.909171,2,1880.296361
0.041589,1,1880.309362
0.014416,1,1880.321361
-1.885319,3,1880.360977
-1.889171,3,1880.403092
-1.875151,3,1880.441271
-0.920211,2,1880.466484
-1.841057,3,1880.50069
-1.851893,3,1880.539036
-1.890662,3,1880.575036
-1.86269,3,1880.60732
-2.833946,4,1880.653321
0.040338,1,1880.670321
-0.906095,2,1880.693696
-1.862328,3,1880.727793
-0.914214,2,1880.751069
-0.933825,2,1880.780314
-2.804294,4,1880.825927
-1.868103,3,1880.866242
-1.880263,3,1880.903869
0.049393,1,1880.919034
-1.877666,3,1880.951108
-0.912954,2,1880.977285
-1.869539,3,1881.015994
-1.887267,3,1881.056204
-1.848308,3,1881.092625
-0.933489,2,1881.116714
-1.851776,3,1881.155846
-0.93101,2,1881.181847
-1.897134,3,1881.220936
-2.830477,4,1881.269096
0.029105,1,1881.280095
-1.892137,3,1881.321189
-2.836811,4,1881.369072
-2.840591,4,1881.415071
-1.8515,3,1881.456747
-1.856349,3,1881.494112
-1.898717,3,1881.533236
-2.809977,4,1881.579164
-1.901592,3,1881.613506
-1.851565,3,1881.65483
-0.912531,2,1881.681049
-2.810461,4,1881.734834
-1.878511,3,1881.770276
-1.887869,3,1881.811451
-0.896966,2,1881.834746
-0.900242,2,1881.859746
-0.911399,2,1881.884656
-0.90732,2,1881.913023
-0.909343,2,1881.934595
-0.915477,2,1881.961595
-2.810887,4,1882.014093
-1.903728,3,1882.054395
-2.828538,4,1882.107454
-1.900234,3,1882.164454
-2.812106,4,1882.238625
0.029961,1,1882.261038
-2.835261,4,1882.315655
-1.882926,3,1882.354003
-1.862007,3,1882.391735
-0.905393,2,1882.42091
-1.843455,3,1882.464235
-1.884836,3,1882.507926
-2.871137,4,1882.563992
-0.935135,2,1882.594123
-2.828939,4,1882.650673
-1.86252,3,1882.6909
-1.88117,3,1882.726421
-1.873757,3,1882.766901
-1.880766,3,1882.800125
-2.874069,4,1882.850493
-2.830211,4,1882.897798
-1.87016,3,1882.938478
-0.909226,2,1882.963703
-2.808047,4,1883.009082
0.030612,1,1883.021082
-1.879345,3,1883.06821
0.041735,1,1883.079315
-1.900033,3,1883.115901
-0.913531,2,1883.139056
-1.872059,3,1883.182336
-2.830233,4,1883.229539
-0.919707,2,1883.255734
-0.910961,2,1883.287844
-0.905644,2,1883.31831
-1.893185,3,1883.354845
-1.871398,3,1883.391162
-1.892343,3,1883.428425
-1.889609,3,1883.46768
0.030875,1,1883.480965
-1.859653,3,1883.522254
0.020168,1,1883.533828
-2.847161,4,1883.583878
-1.852659,3,1883.621225
-0.899055,2,1883.649364
-2.824277,4,1883.702537
-1.89178,3,1883.74683
-1.859491,3,1883.779835
0.032898,1,1883.790936
-1.863423,3,1883.836106
-2.826722,4,1883.886544
0.03923,1,1883.898687
-1.889816,3,1883.932989
-0.895311,2,1883.958254
-1.864243,3,1884.000401
-1.898143,3,1884.035484
-1.904715,3,1884.072701
-1.877494,3,1884.10818
-0.924342,2,1884.140224
-0.916693,2,1884.166224
-1.890046,3,1884.202224
-2.837776,4,1884.291563
-1.847521,3,1884.34495
0.043323,1,1884.361072
-0.909582,2,1884.394397
-0.915702,2,1884.417652
-0.934276,2,1884.449033
-2.798243,4,1884.500395
-1.900932,3,1884.535794
0.04533,1,1884.550094
-1.88385,3,1884.596494
-2.81955,4,1884.647799
-2.805513,4,1884.696309
-1.888012,3,1884.7337
-1.861416,3,1884.774187
-2.867269,4,1884.822313
-1.866454,3,1884.85987
-2.857342,4,1884.909116
0.04451,1,1884.930115
-0.911201,2,1884.953481
-2.87055,4,1884.995993
0.005892,1,1885.008308
-0.932478,2,1885.038433
-1.855507,3,1885.070695
-2.874198,4,1885.117999
-1.884714,3,1885.152416
-2.822297,4,1885.201709
-2.871807,4,1885.251297
-0.901005,2,1885.273745
-0.910579,2,1885.29703
-1.872826,3,1885.336289
-1.87794,3,1885.379767
-0.910322,2,1885.403085
-1.87728,3,1885.438233
-1.87254,3,1885.47951
-0.912646,2,1885.504891
-0.933626,2,1885.527889
-1.852628,3,1885.565234
-1.871905,3,1885.605818
-2.815815,4,1885.657157
-1.903828,3,1885.695157
-2.829161,4,1885.742302
-0.917971,2,1885.770543
-0.916127,2,1885.793913
-2.818741,4,1885.841864
-1.8781,3,1885.882138
-1.866778,3,1885.933519
-0.915556,2,1885.957518
-1.872512,3,1885.990686
-1.895571,3,1886.028073
-2.824533,4,1886.082691
-1.896818,3,1886.124201
-1.901914,3,1886.157715
-2.790135,4,1886.203042
-1.87902,3,1886.243335
-1.868132,3,1886.281531
-1.861643,3,1886.318159
-0.915262,2,1886.344348
-1.87061,3,1886.383828
-1.890225,3,1886.419828
-0.900113,2,1886.445134
-0.918651,2,1886.472383
-0.923293,2,1886.505654
-2.830201,4,1886.555842
-2.80923,4,1886.609848
-2.80892,4,1886.662147
-0.930363,2,1886.693258
-2.824263,4,1886.741339
-1.863584,3,1886.784703
-0.915029,2,1886.828702
-1.862424,3,1886.892378
-2.832868,4,1886.955129
-1.869615,3,1887.000881
-0.906009,2,1887.025527
-0.919271,2,1887.055779
-1.885661,3,1887.091895
-2.807912,4,1887.148636
-2.87004,4,1887.198861
-2.842318,4,1887.250555
0.029511,1,1887.260703
-1.857772,3,1887.301088
-2.788285,4,1887.349879
-0.905373,2,1887.376102
-0.93279,2,1887.402101
-1.8623,3,1887.440266
-1.853231,3,1887.475687
-2.844933,4,1887.523262
-0.930048,2,1887.545449
-0.90216,2,1887.567705
-0.932748,2,1887.590873
-1.869107,3,1887.633061
-1.867399,3,1887.670396
-1.879612,3,1887.704396
0.046423,1,1887.715394
-0.927253,2,1887.742396
-0.933244,2,1887.770734
-0.912973,2,1887.792736
-1.876169,3,1887.827735
-1.885456,3,1887.866931
0.044506,1,1887.879077
-1.876798,3,1887.914367
-1.868456,3,1887.949536
-1.861067,3,1887.99299
-0.919305,2,1888.014342
-1.859739,3,1888.048504
0.031049,1,1888.059502
-1.854486,3,1888.099878
-0.908344,2,1888.125659
-1.895243,3,1888.158655
-2.822545,4,1888.205768
-0.916291,2,1888.232947
-0.920084,2,1888.256128
-2.83266,4,1888.302298
-1.837642,3,1888.337759
-2.796227,4,1888.388215
-1.863733,3,1888.423662
-1.864222,3,1888.455985
-1.888788,3,1888.48908
-1.894661,3,1888.529366
-1.875647,3,1888.562546
-2.825072,4,1888.605897
-2.816695,4,1888.653435
-1.872471,3,1888.691551
-1.851158,3,1888.726551
-1.871643,3,1888.764726
-1.900165,3,1888.801984
-2.827589,4,1888.863625
-1.863123,3,1888.938052
-1.89702,3,1888.995298
-2.814322,4,1889.052295
0.039964,1,1889.071296
-2.869721,4,1889.118534
0.047272,1,1889.132533
-2.872373,4,1889.189533
-1.872077,3,1889.232873
-1.873696,3,1889.277748
-1.864528,3,1889.317098
-1.854617,3,1889.352097
-0.908782,2,1889.381285
-1.879026,3,1889.417744
-0.920178,2,1889.441059
-1.861952,3,1889.478159
-1.871298,3,1889.519562
-0.921312,2,1889.540649
-0.925033,2,1889.564727
-1.864357,3,1889.598827
-1.869675,3,1889.640582
-2.834358,4,1889.68865
-0.907968,2,1889.70965
-1.876672,3,1889.747333
-1.889201,3,1889.786548
-2.871854,4,1889.834812
-1.87456,3,1889.86768
-1.852115,3,1889.904803
0.038081,1,1889.921803
-0.922489,2,1889.947149
-0.912789,2,1889.971351
-0.897219,2,1889.994436
-1.895769,3,1890.036436
0.050375,1,1890.049656
-1.898966,3,1890.083001
-2.827962,4,1890.128507
-1.899863,3,1890.167866
-1.8634,3,1890.202996
-0.925287,2,1890.224267
-1.85999,3,1890.261267
-1.859853,3,1890.30043
-0.91096,2,1890.322588
-2.824039,4,1890.375115
-2.831683,4,1890.41853
-0.917767,2,1890.444789
-0.930321,2,1890.471367
-2.825921,4,1890.518023
-1.891401,3,1890.55338
-1.877871,3,1890.594501
-1.864195,3,1890.630106
-2.835019,4,1890.674109
-1.88946,3,1890.709241
-1.846854,3,1890.748679
-2.819466,4,1890.797973
-0.899153,2,1890.824157
0.007233,1,1890.835268
-0.926781,2,1890.864679
-0.922126,2,1890.889678
-1.886668,3,1890.926085
-1.900184,3,1890.960886
-0.933187,2,1890.98633
-0.921101,2,1891.00933
0.031533,1,1891.022879
-1.871706,3,1891.056389
-1.86503,3,1891.093568
-0.930155,2,1891.11765
-1.885183,3,1891.155648
-0.905975,2,1891.179018
-2.843566,4,1891.228498
-2.861128,4,1891.275027
0.038677,1,1891.286026
-0.921224,2,1891.311027
-0.913889,2,1891.340027
-2.839885,4,1891.386663
-0.910824,2,1891.408808
-1.872232,3,1891.446997
0.037474,1,1891.465533
-0.940857,2,1891.487836
-2.814429,4,1891.533667
-0.933589,2,1891.555667
-0.92641,2,1891.58836
-1.865699,3,1891.623826
-1.871641,3,1891.661923
-2.830103,4,1891.707491
-0.907038,2,1891.733492
-1.863119,3,1891.76673
-1.860317,3,1891.802731
-1.89748,3,1891.838018
-2.801787,4,1891.884458
-2.842426,4,1891.930857
-1.888214,3,1891.967248
-0.933634,2,1891.99445
-2.813928,4,1892.047122
-2.826647,4,1892.091584
-0.915774,2,1892.117762
-0.903296,2,1892.141054
-1.875826,3,1892.18236
-1.871429,3,1892.215499
-1.852979,3,1892.249778
-0.911713,2,1892.270971
-2.831554,4,1892.319333
-2.819317,4,1892.366902
-1.899756,3,1892.402299
-0.906798,2,1892.424371
-1.868799,3,1892.462766
-1.886595,3,1892.502038
-1.877976,3,1892.536502
-0.912453,2,1892.562629
-1.871586,3,1892.60037
-1.864144,3,1892.643736
-1.863711,3,1892.686314
-2.86205,4,1892.739207
-1.870209,3,1892.780511
-2.798652,4,1892.831937
-0.926435,2,1892.854248
-1.857939,3,1892.892328
-1.881883,3,1892.93765
-0.909073,2,1892.96681
-0.934966,2,1892.995161
-1.863778,3,1893.031162
-2.823285,4,1893.079709
-2.820558,4,1893.129103
-1.896419,3,1893.176804
-2.824423,4,1893.227998
-1.87657,3,1893.267316
-1.896427,3,1893.306096
-1.861731,3,1893.347238
-2.823105,4,1893.393964
-1.894057,3,1893.438299
-1.840565,3,1893.474802
-1.899325,3,1893.510256
0.036944,1,1893.521255
-2.824797,4,1893.573284
-1.859042,3,1893.607665
-2.808833,4,1893.66294
-1.905265,3,1893.704071
-1.869925,3,1893.74546
-1.903967,3,1893.782723
-0.918186,2,1893.805725
-0.901778,2,1893.83205
-1.893357,3,1893.870501
-0.931734,2,1893.894624
0.032039,1,1893.905696
-0.919883,2,1893.929996
-1.896569,3,1893.974303
-1.855268,3,1894.014531
-2.828465,4,1894.069841
-2.831254,4,1894.114219
-0.93394,2,1894.149429
-0.900308,2,1894.170588
-2.828506,4,1894.220164
-1.901088,3,1894.257415
0.046618,1,1894.272415
-0.919016,2,1894.301859
-1.859211,3,1894.338132
-0.926158,2,1894.363505
0.043581,1,1894.382505
0.029886,1,1894.400677
-1.868795,3,1894.434766
-2.823601,4,1894.482122
-0.924921,2,1894.514489
-1.868228,3,1894.555676
-0.916674,2,1894.580902
-2.868337,4,1894.627267
-1.859486,3,1894.669425
-1.900797,3,1894.70699
-1.868396,3,1894.747072
0.040131,1,1894.759073
-1.898736,3,1894.79938
-1.855946,3,1894.834553
-0.922667,2,1894.860555
-1.873748,3,1894.895671
-0.927805,2,1894.928765
-2.817169,4,1894.9752
-1.861769,3,1895.013314
-1.879685,3,1895.065109
-0.934328,2,1895.094563
-2.811308,4,1895.145345
-2.82746,4,1895.199584
-1.86809,3,1895.23666
-1.880181,3,1895.28866
-1.872374,3,1895.332727
-0.91611,2,1895.355018
-2.816777,4,1895.410481
-0.922254,2,1895.4397
-1.875665,3,1895.48135
-1.891624,3,1895.517538
-1.899645,3,1895.552616
-0.911161,2,1895.582066
-1.874996,3,1895.622177
-0.91726,2,1895.65642
-0.911206,2,1895.678731
-1.879609,3,1895.720255
-0.92096,2,1895.744721
-2.852925,4,1895.793012
0.028489,1,1895.805273
0.002961,1,1895.824437
-1.887026,3,1895.865927
0.029639,1,1895.877265
-1.869541,3,1895.915699
-1.88666,3,1895.954822
-0.93665,2,1895.977962
-0.909148,2,1896.000169
-1.867084,3,1896.043442
-1.862907,3,1896.080759
-1.856885,3,1896.118426
-0.917099,2,1896.153703
-2.811087,4,1896.20121
-2.839494,4,1896.260633
-1.891068,3,1896.293065
-1.877763,3,1896.330064
-1.867387,3,1896.364206
-1.860447,3,1896.401208
-1.885754,3,1896.435599
-1.859809,3,1896.472853
-0.926584,2,1896.498018
-1.90063,3,1896.541305
-1.852325,3,1896.576675
-0.934326,2,1896.60114
-2.828983,4,1896.647166
-1.865312,3,1896.703448
0.048894,1,1896.731573
-2.866906,4,1896.803678
-1.846047,3,1896.847648
-2.823258,4,1896.901923
-0.896364,2,1896.926659
-1.896887,3,1896.959028
-0.929973,2,1896.980606
-1.858158,3,1897.026182
-2.850363,4,1897.07937
-1.901401,3,1897.134393
-1.869228,3,1897.179774
-1.895296,3,1897.220862
-0.936201,2,1897.252212
-0.938746,2,1897.279272
-0.902621,2,1897.306034
-0.90158,2,1897.340505
-1.861729,3,1897.377126
-1.879434,3,1897.409435
-1.865902,3,1897.45134
-1.868385,3,1897.494231
-1.896352,3,1897.532814
-1.84716,3,1897.57403
-0.911539,2,1897.604481
-1.886613,3,1897.647238
-1.858127,3,1897.685394
-1.885629,3,1897.718395
0.032086,1,1897.733393
-1.880645,3,1897.773665
-1.877184,3,1897.812256
0.041805,1,1897.823257
-1.876803,3,1897.860661
-2.824158,4,1897.912868
-1.853237,3,1897.947228
-1.890909,3,1897.989508
-1.890581,3,1898.032855
-2.856129,4,1898.086387
-1.87057,3,1898.124629
-1.8813,3,1898.163949
-0.923963,2,1898.188024
-1.883851,3,1898.235026
-1.865673,3,1898.268255
-1.869493,3,1898.304905
-1.857884,3,1898.343978
-1.871276,3,1898.38607
-0.928097,2,1898.409406
-1.866915,3,1898.449512
-2.865357,4,1898.497822
0.032842,1,1898.514915
-0.912686,2,1898.539031
-1.850184,3,1898.576952
-1.903298,3,1898.615743
0.048041,1,1898.633887
0.041174,1,1898.647886
-0.903623,2,1898.675022
-1.872247,3,1898.709404
-1.871585,3,1898.75072
-0.909909,2,1898.77683
0.031466,1,1898.788831
-2.844462,4,1898.83444
-1.866311,3,1898.872901
-0.919886,2,1898.898991
-1.875214,3,1898.934315
-2.84975,4,1898.983497
-1.893126,3,1899.025169
-0.933989,2,1899.049405
0.035721,1,1899.061405
-1.863164,3,1899.103959
-2.837869,4,1899.153936
-1.868852,3,1899.192137
-1.850488,3,1899.227137
0.041751,1,1899.241136
-2.812297,4,1899.292136
-2.798423,4,1899.342485
-0.924055,2,1899.365964
-0.898095,2,1899.38914
-1.883287,3,1899.43221
0.042745,1,1899.444715
-2.867838,4,1899.490226
-0.913663,2,1899.515609
-1.872032,3,1899.556973
-1.875451,3,1899.590866
0.037677,1,1899.603387
-1.870767,3,1899.637617
0.030947,1,1899.654851
-1.869464,3,1899.691407
-1.854114,3,1899.727643
-0.908253,2,1899.755801
-1.861702,3,1899.798287
-1.847746,3,1899.831616
-0.917349,2,1899.855886
-1.864602,3,1899.893147
-0.914136,2,1899.919148
-1.87353,3,1899.954596
-0.897476,2,1899.980857
-0.90867,2,1900.003005
-0.921182,2,1900.035236
-0.915267,2,1900.059502
-2.842036,4,1900.111964
-1.849018,3,1900.14722
-0.910142,2,1900.17538
-2.814277,4,1900.224102
-1.868928,3,1900.25727
-1.864369,3,1900.291377
-0.917164,2,1900.320023
-1.88706,3,1900.355682
-1.893853,3,1900.390682
0.041102,1,1900.404681
-0.914091,2,1900.4318
-1.876699,3,1900.466576
-1.877842,3,1900.501576
-1.869494,3,1900.538111
-0.920653,2,1900.568434
-0.904446,2,1900.593434
-2.837232,4,1900.640755
-1.881426,3,1900.679193
-1.868482,3,1900.720194
-1.863461,3,1900.75569
-2.835389,4,1900.801195
-2.788096,4,1900.852196
-0.904869,2,1900.879401
-0.933757,2,1900.902869
-0.909875,2,1900.927147
-0.91351,2,1900.95445
-1.880795,3,1900.993924
-1.869528,3,1901.030094
-0.927271,2,1901.053812
-1.89144,3,1901.089275
-0.906737,2,1901.118793
-1.859552,3,1901.154793
-1.872613,3,1901.190211
-1.889053,3,1901.227454
-0.932937,2,1901.258715
0.047658,1,1901.272715
-1.867008,3,1901.307885
-1.902383,3,1901.345004
-2.841822,4,1901.400074
-2.832399,4,1901.446559
-1.862607,3,1901.481704
-2.837348,4,1901.527534
-1.901792,3,1901.565763
-2.823512,4,1901.613425
-0.92204,2,1901.637565
-1.887022,3,1901.673001
-1.863556,3,1901.713662
-2.833373,4,1901.758514
0.048677,1,1901.770514
-0.920436,2,1901.795514
-2.795134,4,1901.848215
-1.895275,3,1901.883437
-1.891663,3,1901.919693
-1.872561,3,1901.962204
-1.901711,3,1902.003511
-1.848162,3,1902.042699
-1.896315,3,1902.078336
0.037953,1,1902.089336
-1.88915,3,1902.129631
-2.872312,4,1902.17884
-0.901872,2,1902.201963
-2.872046,4,1902.250245
-0.90766,2,1902.278764
-1.864659,3,1902.311765
0.04103,1,1902.324765
-1.87807,3,1902.364288
-0.900107,2,1902.393529
-0.907445,2,1902.418681
-0.932215,2,1902.438681
-1.894178,3,1902.47697
-1.887036,3,1902.518063
-2.815404,4,1902.566312
-0.912131,2,1902.591625
-1.889729,3,1902.630013
-1.859381,3,1902.674314
-1.871522,3,1902.712787
-0.930786,2,1902.735912
-0.927169,2,1902.759918
-2.839283,4,1902.812734
-1.869442,3,1902.848809
0.024146,1,1902.860905
-0.899328,2,1902.888072
-1.877519,3,1902.929689
0.033054,1,1902.941773
-2.824067,4,1902.989985
-2.828665,4,1903.03794
-1.880076,3,1903.080818
-1.872223,3,1903.119101
-2.837732,4,1903.165705
-0.911946,2,1903.189819
-0.920351,2,1903.216928
-1.865722,3,1903.253862
-2.808045,4,1903.299391
-1.872929,3,1903.336508
0.046047,1,1903.353129
0.043921,1,1903.365238
-2.827285,4,1903.409489
-1.900599,3,1903.442488
-2.814043,4,1903.496036
-1.891187,3,1903.532038
-2.844831,4,1903.581295
-0.905553,2,1903.605722
-0.935393,2,1903.632723
-1.904367,3,1903.666971
0.039563,1,1903.678096
-0.899039,2,1903.701607
-1.851947,3,1903.742746
-1.900041,3,1903.789193
-1.869227,3,1903.826661
0.04305,1,1903.837663
-1.880026,3,1903.87973
-1.900433,3,1903.916246
-0.912993,2,1903.940354
-1.898799,3,1903.974703
-1.864867,3,1904.018096
-1.877364,3,1904.053493
-0.931756,2,1904.075888
-2.851023,4,1904.123024
-2.83788,4,1904.1715
-2.863804,4,1904.228556
-2.84156,4,1904.275822
-0.922267,2,1904.299821
-0.928915,2,1904.329886
-0.914424,2,1904.351175
-1.903084,3,1904.386711
-0.916318,2,1904.407826
-2.812182,4,1904.459042
-1.862362,3,1904.493202
-2.812792,4,1904.53847
-1.898196,3,1904.574956
-1.895937,3,1904.611101
-0.912007,2,1904.636102
-1.90519,3,1904.677102
-1.851248,3,1904.713104
-1.88721,3,1904.753284
-0.916858,2,1904.779062
-0.916235,2,1904.800174
-1.881577,3,1904.834142
-0.906543,2,1904.862496
-1.881318,3,1904.899988
-2.802603,4,1904.946249
-0.936455,2,1904.971248
0.047791,1,1904.989463
-2.827218,4,1905.042064
-0.933851,2,1905.068162
0.025013,1,1905.079391
-1.901435,3,1905.120696
-0.909771,2,1905.145037
0.031729,1,1905.157037
0.030745,1,1905.169038
-1.887932,3,1905.211696
-1.867853,3,1905.249096
-1.848447,3,1905.287096
0.039005,1,1905.299096
-1.876727,3,1905.340842
-1.853079,3,1905.373842
-2.836883,4,1905.426969
-1.870824,3,1905.469665
-0.923143,2,1905.526532
-2.831898,4,1905.591097
-2.812921,4,1905.651619
-2.817191,4,1905.699003
-0.934067,2,1905.72408
-1.888759,3,1905.757416
-2.791356,4,1905.806051
-0.932203,2,1905.83917
-1.896112,3,1905.888784
-0.923361,2,1905.91309
-0.907099,2,1905.93809
-0.932901,2,1905.961091
0.037117,1,1905.978578
-2.806601,4,1906.028018
-1.868455,3,1906.066604
-2.829626,4,1906.113232
-1.865552,3,1906.151466
-1.869861,3,1906.187915
-0.924322,2,1906.214731
-0.930565,2,1906.240998
-2.863221,4,1906.296758
-1.864181,3,1906.334065
-1.879381,3,1906.370542
-2.835494,4,1906.421852
-2.824047,4,1906.475752
-0.906839,2,1906.50375
-1.877975,3,1906.539977
-0.917872,2,1906.563342
0.00135,1,1906.579536
