#{"t_start": 1776828945.79083, "env_id": "FetchReach-v4"}
r,l,t
-2.0,3,2141.960665
-2.0,3,2141.992732
-2.0,3,2142.022765
-2.0,3,2142.060826
-2.0,3,2142.092368
-1.0,2,2142.118405
-2.0,3,2142.149968
-3.0,4,2142.192087
0.0,1,2142.201138
-3.0,4,2142.249737
0.0,1,2142.260747
-1.0,2,2142.281284
-1.0,2,2142.3003
-2.0,3,2142.337339
-2.0,3,2142.377427
-2.0,3,2142.412459
-2.0,3,2142.439483
-1.0,2,2142.469141
-2.0,3,2142.500712
-1.0,2,2142.521736
-1.0,2,2142.543763
0.0,1,2142.562787
-3.0,4,2142.604327
-2.0,3,2142.633883
-2.0,3,2142.667932
-1.0,2,2142.694467
-1.0,2,2142.719119
-2.0,3,2142.760745
-2.0,3,2142.793279
0.0,1,2142.80783
-2.0,3,2142.838863
-2.0,3,2142.875915
-2.0,3,2142.909986
-3.0,4,2142.953659
0.0,1,2142.970725
-1.0,2,2142.992253
-2.0,3,2143.031301
-3.0,4,2143.077396
-1.0,2,2143.09591
-2.0,3,2143.127446
-2.0,3,2143.156475
-2.0,3,2143.199115
0.0,1,2143.211128
0.0,1,2143.222247
-1.0,2,2143.239939
-1.0,2,2143.26196
-2.0,3,2143.298515
0.0,1,2143.307472
-3.0,4,2143.34713
-2.0,3,2143.380285
-1.0,2,2143.398299
-1.0,2,2143.424325
-2.0,3,2143.461941
0.0,1,2143.479977
-3.0,4,2143.52402
-1.0,2,2143.542653
-2.0,3,2143.582831
-2.0,3,2143.62791
-1.0,2,2143.651938
-2.0,3,2143.689997
-2.0,3,2143.735224
-3.0,4,2143.781284
0.0,1,2143.793296
-1.0,2,2143.812935
-2.0,3,2143.843969
-2.0,3,2143.884027
-2.0,3,2143.917179
0.0,1,2143.928236
-2.0,3,2143.956374
-2.0,3,2143.996929
-2.0,3,2144.03298
-2.0,3,2144.070037
-3.0,4,2144.112751
-2.0,3,2144.146139
-3.0,4,2144.185241
-3.0,4,2144.23381
-2.0,3,2144.265348
-1.0,2,2144.291878
-2.0,3,2144.335437
-2.0,3,2144.365474
-3.0,4,2144.408034
-2.0,3,2144.442755
-3.0,4,2144.478797
0.0,1,2144.487806
-1.0,2,2144.506827
-2.0,3,2144.546377
-2.0,3,2144.576931
-3.0,4,2144.622985
-1.0,2,2144.645507
-1.0,2,2144.671093
-3.0,4,2144.710265
-2.0,3,2144.746878
-3.0,4,2144.795428
-2.0,3,2144.828975
-2.0,3,2144.862018
-1.0,2,2144.883137
-2.0,3,2144.913742
-2.0,3,2144.950788
-2.0,3,2144.985379
-2.0,3,2145.015907
-1.0,2,2145.037372
-1.0,2,2145.060458
-2.0,3,2145.091497
0.0,1,2145.101511
-2.0,3,2145.133052
-2.0,3,2145.176266
-2.0,3,2145.212811
-1.0,2,2145.240856
-2.0,3,2145.267889
-2.0,3,2145.299922
-2.0,3,2145.331959
-2.0,3,2145.361998
-3.0,4,2145.400589
-1.0,2,2145.431198
-2.0,3,2145.468814
-2.0,3,2145.495334
-2.0,3,2145.523867
-1.0,2,2145.553913
-3.0,4,2145.598974
-2.0,3,2145.629007
-2.0,3,2145.662582
-2.0,3,2145.703744
-1.0,2,2145.723769
-1.0,2,2145.750806
-2.0,3,2145.789366
-2.0,3,2145.823917
0.0,1,2145.839949
-2.0,3,2145.876499
-2.0,3,2145.905529
-1.0,2,2145.932691
-2.0,3,2145.970747
-2.0,3,2146.000783
-1.0,2,2146.02281
-1.0,2,2146.05085
-1.0,2,2146.077895
-2.0,3,2146.106932
-1.0,2,2146.125445
-1.0,2,2146.149972
-2.0,3,2146.188628
0.0,1,2146.198136
-2.0,3,2146.228375
-1.0,2,2146.255527
-2.0,3,2146.286253
-1.0,2,2146.308795
-2.0,3,2146.340828
-2.0,3,2146.377351
-1.0,2,2146.396876
-2.0,3,2146.42691
-1.0,2,2146.448938
-2.0,3,2146.47999
-2.0,3,2146.50651
-2.0,3,2146.534055
-3.0,4,2146.576258
-2.0,3,2146.612304
-2.0,3,2146.643332
-3.0,4,2146.685426
-2.0,3,2146.716154
-2.0,3,2146.756241
-2.0,3,2146.787286
0.0,1,2146.796829
-1.0,2,2146.819396
-1.0,2,2146.845435
-1.0,2,2146.86697
-2.0,3,2146.897511
-2.0,3,2146.928671
-2.0,3,2146.964234
-2.0,3,2146.996779
-3.0,4,2147.037621
-1.0,2,2147.057858
-2.0,3,2147.095902
-1.0,2,2147.115922
-1.0,2,2147.136447
-3.0,4,2147.175985
-3.0,4,2147.226264
-1.0,2,2147.246283
0.0,1,2147.256844
-3.0,4,2147.3004
-1.0,2,2147.330437
0.0,1,2147.340444
-1.0,2,2147.358981
-3.0,4,2147.402027
0.0,1,2147.418087
-2.0,3,2147.447226
-1.0,2,2147.464252
-2.0,3,2147.491781
0.0,1,2147.506805
-3.0,4,2147.548855
-2.0,3,2147.575377
-2.0,3,2147.604405
-2.0,3,2147.644038
-2.0,3,2147.674173
-1.0,2,2147.694201
-3.0,4,2147.739781
-2.0,3,2147.773815
0.0,1,2147.783332
-2.0,3,2147.813874
-2.0,3,2147.847442
-1.0,2,2147.873955
-1.0,2,2147.898071
-2.0,3,2147.935213
-3.0,4,2147.979396
0.0,1,2147.993914
-2.0,3,2148.025451
-1.0,2,2148.04397
-3.0,4,2148.089563
-3.0,4,2148.136728
-1.0,2,2148.15976
-3.0,4,2148.206844
-2.0,3,2148.245387
-1.0,2,2148.27794
-1.0,2,2148.299468
-2.0,3,2148.333504
-1.0,2,2148.353022
-2.0,3,2148.387107
0.0,1,2148.395187
-2.0,3,2148.423722
0.0,1,2148.433732
-2.0,3,2148.471781
-1.0,2,2148.488299
-2.0,3,2148.518837
-1.0,2,2148.539857
-3.0,4,2148.5799
-2.0,3,2148.60743
-2.0,3,2148.638467
-1.0,2,2148.658062
-2.0,3,2148.696209
-1.0,2,2148.717953
-1.0,2,2148.741988
0.0,1,2148.752999
-1.0,2,2148.7773
-1.0,2,2148.796825
-1.0,2,2148.816847
-2.0,3,2148.856394
-2.0,3,2148.895947
-1.0,2,2148.915669
-3.0,4,2148.958434
-2.0,3,2148.998997
-1.0,2,2149.023021
-2.0,3,2149.0556
-2.0,3,2149.090744
0.0,1,2149.099753
-2.0,3,2149.14783
-1.0,2,2149.169848
-2.0,3,2149.201385
-1.0,2,2149.222404
0.0,1,2149.238426
-2.0,3,2149.271465
-2.0,3,2149.303777
-2.0,3,2149.331813
0.0,1,2149.34633
-1.0,2,2149.36686
-3.0,4,2149.407924
-1.0,2,2149.427341
-2.0,3,2149.460978
-2.0,3,2149.489046
-2.0,3,2149.517169
-1.0,2,2149.534185
-2.0,3,2149.576788
-2.0,3,2149.604316
-2.0,3,2149.630879
-2.0,3,2149.658908
-1.0,2,2149.686441
-2.0,3,2149.717033
-1.0,2,2149.740148
-1.0,2,2149.765216
-1.0,2,2149.790773
0.0,1,2149.803787
-1.0,2,2149.825315
-3.0,4,2149.867878
-2.0,3,2149.907946
-2.0,3,2149.946503
-3.0,4,2149.986086
-1.0,2,2150.004105
-2.0,3,2150.040816
-2.0,3,2150.073853
-1.0,2,2150.093878
-1.0,2,2150.113903
-1.0,2,2150.140945
-1.0,2,2150.161967
-2.0,3,2150.194006
-2.0,3,2150.222604
-1.0,2,2150.248701
-2.0,3,2150.283245
-2.0,3,2150.31378
-3.0,4,2150.35083
-3.0,4,2150.398833
-2.0,3,2150.428864
-2.0,3,2150.455386
-2.0,3,2150.486429
-2.0,3,2150.518462
-2.0,3,2150.545983
-2.0,3,2150.577792
-2.0,3,2150.613342
-1.0,2,2150.636369
-1.0,2,2150.65538
-1.0,2,2150.672396
-2.0,3,2150.703928
-3.0,4,2150.753983
-2.0,3,2150.783017
-1.0,2,2150.807136
-2.0,3,2150.834178
-2.0,3,2150.867801
-2.0,3,2150.901361
-2.0,3,2150.934387
-3.0,4,2150.973425
-2.0,3,2151.015524
-1.0,2,2151.040849
-2.0,3,2151.069886
-1.0,2,2151.089903
-1.0,2,2151.115435
0.0,1,2151.12645
-3.0,4,2151.168008
-3.0,4,2151.210111
-3.0,4,2151.255734
-3.0,4,2151.298301
-2.0,3,2151.330329
-2.0,3,2151.358359
0.0,1,2151.371365
-1.0,2,2151.392388
0.0,1,2151.402395
-2.0,3,2151.434026
-2.0,3,2151.467886
-2.0,3,2151.499932
-1.0,2,2151.518956
-3.0,4,2151.557
-1.0,2,2151.580025
-2.0,3,2151.609133
-1.0,2,2151.628784
-2.0,3,2151.655309
0.0,1,2151.670834
-1.0,2,2151.695359
-2.0,3,2151.7254
-1.0,2,2151.749948
-2.0,3,2151.782977
-1.0,2,2151.805504
-3.0,4,2151.848815
-3.0,4,2151.890858
-2.0,3,2151.931911
-3.0,4,2151.971954
-1.0,2,2151.993979
-3.0,4,2152.037034
-2.0,3,2152.074127
-2.0,3,2152.103887
-2.0,3,2152.139944
-2.0,3,2152.169984
-3.0,4,2152.213228
-1.0,2,2152.23528
-2.0,3,2152.265316
-1.0,2,2152.28534
-2.0,3,2152.318883
-1.0,2,2152.338909
-2.0,3,2152.371942
-3.0,4,2152.410988
-3.0,4,2152.456339
0.0,1,2152.46735
-1.0,2,2152.485425
-1.0,2,2152.503943
-2.0,3,2152.533982
-3.0,4,2152.58206
-2.0,3,2152.609724
-2.0,3,2152.636751
-1.0,2,2152.66278
0.0,1,2152.673795
-3.0,4,2152.711343
-2.0,3,2152.739369
-2.0,3,2152.780422
-2.0,3,2152.810189
-3.0,4,2152.849785
-1.0,2,2152.870809
-2.0,3,2152.906356
-2.0,3,2152.93791
-2.0,3,2152.972948
-1.0,2,2152.996983
-2.0,3,2153.031981
-3.0,4,2153.074035
0.0,1,2153.085283
-2.0,3,2153.11532
-3.0,4,2153.162882
-2.0,3,2153.191919
-1.0,2,2153.21199
-2.0,3,2153.244034
-2.0,3,2153.280789
-3.0,4,2153.322839
-1.0,2,2153.348882
-2.0,3,2153.378912
-3.0,4,2153.422956
-2.0,3,2153.455492
-1.0,2,2153.475517
-3.0,4,2153.5156
-2.0,3,2153.552303
-3.0,4,2153.591849
-2.0,3,2153.618876
-2.0,3,2153.646403
-3.0,4,2153.691962
-2.0,3,2153.721785
-1.0,2,2153.746326
-3.0,4,2153.793895
-1.0,2,2153.820942
-3.0,4,2153.861988
-1.0,2,2153.885513
-2.0,3,2153.9188
-3.0,4,2153.966352
-1.0,2,2153.988758
-1.0,2,2154.012777
-2.0,3,2154.041809
-2.0,3,2154.077348
0.0,1,2154.086866
-1.0,2,2154.106969
-2.0,3,2154.141008
-2.0,3,2154.174318
0.0,1,2154.182326
-2.0,3,2154.212354
-1.0,2,2154.233374
-2.0,3,2154.267391
-2.0,3,2154.310507
-2.0,3,2154.343605
-2.0,3,2154.372196
-2.0,3,2154.407784
-2.0,3,2154.441822
-2.0,3,2154.469856
-2.0,3,2154.500896
-2.0,3,2154.53694
-2.0,3,2154.566972
-3.0,4,2154.604012
-1.0,2,2154.629369
-1.0,2,2154.651387
-1.0,2,2154.671404
-2.0,3,2154.699967
-1.0,2,2154.722994
-3.0,4,2154.778235
0.0,1,2154.788742
-2.0,3,2154.820784
-1.0,2,2154.843813
-2.0,3,2154.892916
-2.0,3,2154.925456
-2.0,3,2154.959007
-3.0,4,2155.001762
-3.0,4,2155.053842
-1.0,2,2155.075372
-3.0,4,2155.116953
-1.0,2,2155.136972
0.0,1,2155.151984
-2.0,3,2155.183015
-2.0,3,2155.221103
-2.0,3,2155.256753
-2.0,3,2155.291293
-1.0,2,2155.310309
-3.0,4,2155.352342
-2.0,3,2155.382371
-1.0,2,2155.407915
-2.0,3,2155.442957
0.0,1,2155.452973
-1.0,2,2155.471994
-2.0,3,2155.506048
-2.0,3,2155.537692
-1.0,2,2155.563718
-2.0,3,2155.594257
-2.0,3,2155.630867
-2.0,3,2155.668925
-2.0,3,2155.696456
-2.0,3,2155.731011
-2.0,3,2155.773806
-3.0,4,2155.816373
-2.0,3,2155.848927
-1.0,2,2155.873957
-3.0,4,2155.920733
-1.0,2,2155.948778
-2.0,3,2155.982818
-2.0,3,2156.019783
-1.0,2,2156.043806
-2.0,3,2156.080862
-1.0,2,2156.105896
-1.0,2,2156.127393
-2.0,3,2156.168011
-2.0,3,2156.20114
-3.0,4,2156.260394
0.0,1,2156.270404
-3.0,4,2156.322765
-3.0,4,2156.363816
0.0,1,2156.37533
-2.0,3,2156.403364
-3.0,4,2156.45648
-2.0,3,2156.492162
-2.0,3,2156.519223
-3.0,4,2156.565303
-1.0,2,2156.59134
-3.0,4,2156.626939
-3.0,4,2156.669993
-2.0,3,2156.698027
-2.0,3,2156.728132
-3.0,4,2156.773803
-2.0,3,2156.802338
-1.0,2,2156.821353
-2.0,3,2156.851976
0.0,1,2156.860986
-2.0,3,2156.894567
-1.0,2,2156.913091
-2.0,3,2156.948735
-2.0,3,2156.98178
-2.0,3,2157.013853
-2.0,3,2157.040889
-2.0,3,2157.07543
-3.0,4,2157.127695
-1.0,2,2157.14873
-2.0,3,2157.178762
0.0,1,2157.19529
-1.0,2,2157.21887
-1.0,2,2157.238895
-2.0,3,2157.273939
-2.0,3,2157.314281
-2.0,3,2157.347849
-2.0,3,2157.379881
-2.0,3,2157.409414
-3.0,4,2157.456464
-2.0,3,2157.486053
0.0,1,2157.49711
-2.0,3,2157.526189
-3.0,4,2157.571862
-1.0,2,2157.592396
-1.0,2,2157.616426
-2.0,3,2157.64701
-2.0,3,2157.679168
-2.0,3,2157.709417
0.0,1,2157.718425
-2.0,3,2157.746446
-3.0,4,2157.802047
0.0,1,2157.811693
-2.0,3,2157.838217
-2.0,3,2157.873257
-2.0,3,2157.916823
-2.0,3,2157.948862
-2.0,3,2157.981896
-3.0,4,2158.026455
-1.0,2,2158.049478
-1.0,2,2158.071122
-3.0,4,2158.1229
-2.0,3,2158.153944
-2.0,3,2158.192493
-2.0,3,2158.222591
-2.0,3,2158.249156
-3.0,4,2158.288772
-2.0,3,2158.333852
0.0,1,2158.346368
-1.0,2,2158.370898
-2.0,3,2158.409461
-2.0,3,2158.445995
-2.0,3,2158.477017
0.0,1,2158.48604
-2.0,3,2158.515587
-2.0,3,2158.552403
-1.0,2,2158.574424
-1.0,2,2158.593946
-2.0,3,2158.625484
-3.0,4,2158.675642
-1.0,2,2158.693674
0.0,1,2158.70318
-3.0,4,2158.744237
0.0,1,2158.757775
-2.0,3,2158.78981
0.0,1,2158.799327
-3.0,4,2158.841935
-3.0,4,2158.885487
0.0,1,2158.8945
-2.0,3,2158.921723
-2.0,3,2158.963785
0.0,1,2158.978808
-3.0,4,2159.021901
-2.0,3,2159.052933
-2.0,3,2159.081965
-1.0,2,2159.108503
-2.0,3,2159.145648
0.0,1,2159.155656
-1.0,2,2159.183763
-1.0,2,2159.213247
-2.0,3,2159.245339
-1.0,2,2159.267383
-2.0,3,2159.30142
-2.0,3,2159.335459
-2.0,3,2159.366495
-1.0,2,2159.385508
-3.0,4,2159.427515
-3.0,4,2159.476121
-2.0,3,2159.507795
-2.0,3,2159.543837
0.0,1,2159.557871
-2.0,3,2159.594413
-2.0,3,2159.623944
-2.0,3,2159.656992
0.0,1,2159.66748
-3.0,4,2159.7096
-2.0,3,2159.749189
0.0,1,2159.764199
-2.0,3,2159.798738
0.0,1,2159.812747
-1.0,2,2159.83077
-2.0,3,2159.860801
-1.0,2,2159.879819
-2.0,3,2159.909898
-1.0,2,2159.927917
-2.0,3,2159.95544
-2.0,3,2159.990999
0.0,1,2160.004514
-3.0,4,2160.046304
-1.0,2,2160.070836
-2.0,3,2160.102967
-1.0,2,2160.128006
-2.0,3,2160.156106
-3.0,4,2160.200246
-2.0,3,2160.233284
-1.0,2,2160.257314
0.0,1,2160.26785
-3.0,4,2160.311952
-1.0,2,2160.332978
-2.0,3,2160.366077
-1.0,2,2160.391194
0.0,1,2160.400706
-2.0,3,2160.433752
-2.0,3,2160.469799
-3.0,4,2160.51402
-1.0,2,2160.539077
-2.0,3,2160.570707
-1.0,2,2160.601818
-1.0,2,2160.626368
0.0,1,2160.642889
-2.0,3,2160.672923
-2.0,3,2160.709481
-1.0,2,2160.731499
-2.0,3,2160.764546
-2.0,3,2160.798835
-1.0,2,2160.821862
-3.0,4,2160.857902
-1.0,2,2160.876924
-1.0,2,2160.895448
-1.0,2,2160.917471
-3.0,4,2160.955607
-1.0,2,2160.973765
-2.0,3,2161.004303
-3.0,4,2161.057922
-1.0,2,2161.078946
-1.0,2,2161.100055
-1.0,2,2161.120715
-1.0,2,2161.145244
-3.0,4,2161.188171
-1.0,2,2161.207843
-2.0,3,2161.240886
-2.0,3,2161.276932
-1.0,2,2161.29545
-1.0,2,2161.315477
-2.0,3,2161.346507
-2.0,3,2161.390169
-3.0,4,2161.433818
-3.0,4,2161.471868
-3.0,4,2161.513918
-2.0,3,2161.549972
-3.0,4,2161.590012
-2.0,3,2161.623068
-2.0,3,2161.656196
-2.0,3,2161.68877
-2.0,3,2161.720494
-2.0,3,2161.754523
-2.0,3,2161.789828
-1.0,2,2161.813854
-2.0,3,2161.846402
-2.0,3,2161.873941
-2.0,3,2161.903981
-2.0,3,2161.940428
-1.0,2,2161.961449
-2.0,3,2161.989006
-2.0,3,2162.017044
-3.0,4,2162.06373
-3.0,4,2162.105204
-2.0,3,2162.135236
-2.0,3,2162.167789
-3.0,4,2162.212834
-2.0,3,2162.247375
-3.0,4,2162.290936
-2.0,3,2162.320971
-2.0,3,2162.359026
0.0,1,2162.373044
-3.0,4,2162.411155
-2.0,3,2162.437773
-3.0,4,2162.48633
-2.0,3,2162.517369
-2.0,3,2162.553937
-1.0,2,2162.580979
-1.0,2,2162.608519
-2.0,3,2162.639624
0.0,1,2162.649132
-1.0,2,2162.674206
-2.0,3,2162.710227
-2.0,3,2162.740808
-1.0,2,2162.759832
-2.0,3,2162.796385
-2.0,3,2162.830926
0.0,1,2162.839935
-2.0,3,2162.867975
0.0,1,2162.877984
-3.0,4,2162.924102
-3.0,4,2162.965216
-1.0,2,2162.986747
-2.0,3,2163.015298
-2.0,3,2163.048845
-3.0,4,2163.089893
-2.0,3,2163.117435
-2.0,3,2163.149465
-3.0,4,2163.196172
-1.0,2,2163.21532
-3.0,4,2163.258879
0.0,1,2163.26889
-1.0,2,2163.293912
-2.0,3,2163.325494
-2.0,3,2163.35309
-2.0,3,2163.386313
-2.0,3,2163.419852
-2.0,3,2163.448885
-1.0,2,2163.467908
-1.0,2,2163.489929
-1.0,2,2163.516467
-2.0,3,2163.546492
-2.0,3,2163.577022
-2.0,3,2163.609195
-1.0,2,2163.637228
-2.0,3,2163.667256
-2.0,3,2163.698283
-1.0,2,2163.71881
-1.0,2,2163.743833
-2.0,3,2163.777878
-1.0,2,2163.801413
-1.0,2,2163.826079
-3.0,4,2163.86874
-1.0,2,2163.888757
-3.0,4,2163.927816
-2.0,3,2163.955156
-2.0,3,2163.986224
0.0,1,2163.995234
-2.0,3,2164.026404
-2.0,3,2164.057442
-2.0,3,2164.089473
0.0,1,2164.098479
-3.0,4,2164.143047
-1.0,2,2164.165374
0.0,1,2164.179896
-1.0,2,2164.200423
-3.0,4,2164.241996
-3.0,4,2164.281605
0.0,1,2164.296143
-2.0,3,2164.327731
-1.0,2,2164.348754
-3.0,4,2164.391804
-1.0,2,2164.416336
-2.0,3,2164.449367
0.0,1,2164.458375
-3.0,4,2164.498407
-1.0,2,2164.525445
-2.0,3,2164.55548
-3.0,4,2164.596041
-2.0,3,2164.627241
-3.0,4,2164.671835
-2.0,3,2164.702377
-2.0,3,2164.733958
-2.0,3,2164.761992
-2.0,3,2164.804653
-1.0,2,2164.825193
-2.0,3,2164.85623
-1.0,2,2164.876253
-1.0,2,2164.901289
-3.0,4,2164.943903
-3.0,4,2164.981951
-1.0,2,2164.999972
-2.0,3,2165.034508
-2.0,3,2165.062041
0.0,1,2165.071062
-3.0,4,2165.106171
-3.0,4,2165.152806
0.0,1,2165.162817
-2.0,3,2165.193378
-2.0,3,2165.222454
-2.0,3,2165.2605
-2.0,3,2165.296072
-3.0,4,2165.333697
-2.0,3,2165.367738
-3.0,4,2165.410824
-2.0,3,2165.445363
-2.0,3,2165.4769
-3.0,4,2165.516444
0.0,1,2165.530457
-2.0,3,2165.563486
-2.0,3,2165.597486
0.0,1,2165.608041
-2.0,3,2165.64117
-3.0,4,2165.691778
-2.0,3,2165.723886
-2.0,3,2165.757949
-2.0,3,2165.802006
-2.0,3,2165.832088
-2.0,3,2165.862796
-1.0,2,2165.88382
-2.0,3,2165.919366
-2.0,3,2165.946956
-2.0,3,2165.976488
-2.0,3,2166.00452
-2.0,3,2166.046142
-3.0,4,2166.085714
0.0,1,2166.095222
-2.0,3,2166.123252
-1.0,2,2166.146304
-2.0,3,2166.180856
-2.0,3,2166.21441
-1.0,2,2166.237976
-2.0,3,2166.274012
0.0,1,2166.284024
-2.0,3,2166.313762
-3.0,4,2166.355341
-2.0,3,2166.392894
0.0,1,2166.401904
-2.0,3,2166.435475
-1.0,2,2166.458004
0.0,1,2166.472017
-2.0,3,2166.504184
0.0,1,2166.513201
-3.0,4,2166.558794
-2.0,3,2166.604356
-1.0,2,2166.622876
-3.0,4,2166.661929
-2.0,3,2166.696981
0.0,1,2166.714004
-3.0,4,2166.762776
-1.0,2,2166.78682
-2.0,3,2166.819859
-1.0,2,2166.843875
-3.0,4,2166.885428
0.0,1,2166.899955
-2.0,3,2166.928987
-1.0,2,2166.95201
-1.0,2,2166.971145
-1.0,2,2166.990369
-1.0,2,2167.012906
0.0,1,2167.028934
-1.0,2,2167.049959
-1.0,2,2167.07398
-2.0,3,2167.104518
-2.0,3,2167.137108
-3.0,4,2167.178923
-1.0,2,2167.211971
0.0,1,2167.225488
0.0,1,2167.241014
-2.0,3,2167.276129
-1.0,2,2167.294164
-2.0,3,2167.32629
-2.0,3,2167.361829
-3.0,4,2167.400871
-1.0,2,2167.427421
0.0,1,2167.443433
-2.0,3,2167.484101
-1.0,2,2167.507229
-2.0,3,2167.540262
0.0,1,2167.555781
-1.0,2,2167.585357
-2.0,3,2167.6164
0.0,1,2167.627367
-2.0,3,2167.658444
-2.0,3,2167.697003
-1.0,2,2167.719143
-2.0,3,2167.7498
-1.0,2,2167.776836
-1.0,2,2167.810388
-2.0,3,2167.844009
-3.0,4,2167.891232
-1.0,2,2167.91779
-2.0,3,2167.957855
-2.0,3,2167.992202
-2.0,3,2168.023733
-2.0,3,2168.051759
-2.0,3,2168.087807
-3.0,4,2168.126345
-3.0,4,2168.181935
-2.0,3,2168.210466
-2.0,3,2168.247484
-1.0,2,2168.267392
-2.0,3,2168.29709
-3.0,4,2168.341209
-3.0,4,2168.395373
-3.0,4,2168.449947
-2.0,3,2168.485489
-3.0,4,2168.526079
-2.0,3,2168.565301
-2.0,3,2168.599847
-1.0,2,2168.619372
-2.0,3,2168.652407
-1.0,2,2168.680448
-2.0,3,2168.716519
-1.0,2,2168.736097
-1.0,2,2168.758772
-2.0,3,2168.807841
-2.0,3,2168.846889
0.0,1,2168.858908
-2.0,3,2168.891949
-2.0,3,2168.928008
-2.0,3,2168.96531
-3.0,4,2169.007463
0.0,1,2169.018475
-2.0,3,2169.050307
-2.0,3,2169.078907
-2.0,3,2169.11395
-2.0,3,2169.139983
-2.0,3,2169.174018
-1.0,2,2169.19262
0.0,1,2169.202127
-3.0,4,2169.239229
-3.0,4,2169.288835
-2.0,3,2169.321875
-2.0,3,2169.352906
-2.0,3,2169.382948
-3.0,4,2169.436936
-3.0,4,2169.477983
-1.0,2,2169.497001
0.0,1,2169.507456
-1.0,2,2169.532124
-2.0,3,2169.562209
-2.0,3,2169.598941
-1.0,2,2169.619969
-1.0,2,2169.645502
-2.0,3,2169.679651
0.0,1,2169.691159
-2.0,3,2169.728258
0.0,1,2169.741856
-1.0,2,2169.763875
0.0,1,2169.776897
0.0,1,2169.786913
-3.0,4,2169.83899
-3.0,4,2169.888673
-1.0,2,2169.908756
-2.0,3,2169.937788
-2.0,3,2169.97282
-2.0,3,2170.007374
-1.0,2,2170.030912
0.0,1,2170.039927
-2.0,3,2170.069958
-1.0,2,2170.091982
-2.0,3,2170.12151
-1.0,2,2170.140026
-2.0,3,2170.172178
-3.0,4,2170.221778
-2.0,3,2170.248809
-1.0,2,2170.267826
-1.0,2,2170.289851
-2.0,3,2170.321887
-2.0,3,2170.35393
-3.0,4,2170.393977
-2.0,3,2170.430032
0.0,1,2170.439602
-1.0,2,2170.458153
-2.0,3,2170.493811
-1.0,2,2170.52185
0.0,1,2170.533864
-2.0,3,2170.566913
0.0,1,2170.576922
-2.0,3,2170.618982
-1.0,2,2170.643006
-2.0,3,2170.673042
-2.0,3,2170.706173
-1.0,2,2170.733856
-3.0,4,2170.778918
-1.0,2,2170.806958
-2.0,3,2170.846503
-1.0,2,2170.872028
-3.0,4,2170.915298
-1.0,2,2170.935321
-2.0,3,2170.963853
-3.0,4,2171.02915
0.0,1,2171.039873
-2.0,3,2171.070906
-3.0,4,2171.109454
-2.0,3,2171.148932
-3.0,4,2171.187973
-3.0,4,2171.230521
-2.0,3,2171.25871
0.0,1,2171.276232
0.0,1,2171.287751
-3.0,4,2171.331858
-2.0,3,2171.369917
-2.0,3,2171.412474
-3.0,4,2171.461134
-3.0,4,2171.500886
-1.0,2,2171.522407
-1.0,2,2171.54996
-2.0,3,2171.579993
-3.0,4,2171.626083
-2.0,3,2171.656189
-3.0,4,2171.697749
-3.0,4,2171.740822
-1.0,2,2171.760842
-1.0,2,2171.781864
-2.0,3,2171.820427
-3.0,4,2171.864003
-2.0,3,2171.906145
-2.0,3,2171.937726
-2.0,3,2171.976774
-2.0,3,2172.003799
-2.0,3,2172.030856
-2.0,3,2172.062898
-1.0,2,2172.089444
-1.0,2,2172.113972
-1.0,2,2172.134001
0.0,1,2172.153079
-3.0,4,2172.20377
-2.0,3,2172.2313
-2.0,3,2172.260884
-2.0,3,2172.289913
-1.0,2,2172.313438
-2.0,3,2172.345973
-2.0,3,2172.374502
-3.0,4,2172.413266
-2.0,3,2172.446331
-2.0,3,2172.481933
-1.0,2,2172.502955
-2.0,3,2172.533493
0.0,1,2172.546511
-2.0,3,2172.579661
-2.0,3,2172.609223
-3.0,4,2172.649785
-3.0,4,2172.696839
-2.0,3,2172.728154
-1.0,2,2172.748804
-2.0,3,2172.783848
-2.0,3,2172.825416
-3.0,4,2172.868047
-1.0,2,2172.888744
-1.0,2,2172.907768
-3.0,4,2172.951925
-3.0,4,2172.99397
-2.0,3,2173.026979
-3.0,4,2173.072786
0.0,1,2173.087815
-3.0,4,2173.13192
-1.0,2,2173.15094
-2.0,3,2173.180974
-3.0,4,2173.226048
-2.0,3,2173.255701
-2.0,3,2173.292771
-2.0,3,2173.323319
0.0,1,2173.339346
-3.0,4,2173.378901
-2.0,3,2173.419458
-2.0,3,2173.448997
-1.0,2,2173.474018
-2.0,3,2173.507128
-3.0,4,2173.547214
-1.0,2,2173.566773
0.0,1,2173.582785
-1.0,2,2173.612336
-3.0,4,2173.649966
-1.0,2,2173.669989
-1.0,2,2173.697031
-1.0,2,2173.719169
-2.0,3,2173.75181
-2.0,3,2173.781848
-2.0,3,2173.824403
-2.0,3,2173.857438
-1.0,2,2173.879462
0.0,1,2173.892473
-1.0,2,2173.916504
-1.0,2,2173.939575
-2.0,3,2173.969233
-1.0,2,2173.989252
-3.0,4,2174.034308
-2.0,3,2174.063934
-2.0,3,2174.093961
-1.0,2,2174.115498
-3.0,4,2174.160078
-1.0,2,2174.178164
-2.0,3,2174.213452
-2.0,3,2174.248955
-1.0,2,2174.270973
-1.0,2,2174.290997
-2.0,3,2174.321028
-2.0,3,2174.348131
0.0,1,2174.363673
-2.0,3,2174.391104
-3.0,4,2174.436797
-2.0,3,2174.469835
-2.0,3,2174.506873
