#{"t_start": 1777837143.2427523, "env_id": "FetchReach-v4"}
r,l,t
-0.114197,1,396.519778
-1.342734,2,396.535856
-0.116316,1,396.546925
-2.464573,3,396.574925
-3.723049,4,396.607924
-3.663997,4,396.639983
-2.453195,3,396.669152
-2.432092,3,396.693228
-2.547356,3,396.719228
-0.104273,1,396.727228
-0.11283,1,396.739228
-3.847606,4,396.771229
-2.568802,3,396.795386
-1.26967,2,396.813386
-3.765761,4,396.848387
-3.829163,4,396.879852
-0.134757,1,396.887852
-2.430851,3,396.912061
-2.538263,3,396.94806
-2.459865,3,396.972234
-2.60037,3,396.996579
-3.839347,4,397.027663
-2.476624,3,397.057171
-3.671533,4,397.093171
-1.292093,2,397.109172
-3.943531,4,397.144171
-2.586324,3,397.175336
-2.56441,3,397.198725
-2.470433,3,397.2238
-2.528244,3,397.247799
-0.15137,1,397.265799
-3.676488,4,397.305287
-1.250123,2,397.32147
-2.446233,3,397.351471
-1.262531,2,397.374471
-1.259358,2,397.38947
-0.094369,1,397.398472
-1.379216,2,397.413822
-2.456818,3,397.443177
-1.260539,2,397.459176
-1.313969,2,397.477176
-2.407329,3,397.500353
-2.538718,3,397.529927
-2.517998,3,397.552927
-1.384703,2,397.568926
-3.731192,4,397.606926
-3.80732,4,397.643026
-1.339194,2,397.660026
-1.375648,2,397.676026
-1.402283,2,397.693026
-2.646144,3,397.730026
-0.050168,1,397.740026
-1.339528,2,397.760026
-1.258244,2,397.780029
-2.371815,3,397.809025
-2.460255,3,397.834542
-0.115234,1,397.842543
-2.625056,3,397.866542
-2.516922,3,397.894615
-2.315075,3,397.919615
-3.92935,4,397.957854
-3.697492,4,397.997499
-0.1281,1,398.014499
-2.483603,3,398.039498
-2.466903,3,398.066498
-2.531615,3,398.090716
-2.50519,3,398.118952
-3.665456,4,398.152952
-3.762165,4,398.184955
-3.673409,4,398.224547
-3.727617,4,398.271641
-2.422467,3,398.301641
-0.06737,1,398.30964
-2.503814,3,398.33264
-1.367967,2,398.353824
-1.310887,2,398.370825
-2.482904,3,398.395026
-1.250442,2,398.411091
-2.707054,3,398.438328
-1.257959,2,398.459327
-2.51936,3,398.484327
-1.333348,2,398.500394
-3.580689,4,398.538396
-3.746681,4,398.571395
-1.216624,2,398.589678
-2.451005,3,398.616678
-2.513189,3,398.645678
-3.748418,4,398.67797
-2.548714,3,398.701969
-2.598855,3,398.728335
-2.398915,3,398.761334
-0.106618,1,398.769332
-2.665253,3,398.794332
-3.573585,4,398.82641
-1.383441,2,398.846411
-0.088555,1,398.858476
-2.500916,3,398.896473
-0.076856,1,398.904473
-3.890625,4,398.94054
-3.767829,4,398.98954
-2.535874,3,399.02265
-2.467085,3,399.04765
-3.934448,4,399.08965
-2.47999,3,399.11465
-1.268847,2,399.13165
-3.689746,4,399.16265
-2.434628,3,399.19765
-3.549999,4,399.233653
-2.585691,3,399.267653
-2.504074,3,399.29465
-2.397083,3,399.328653
-0.092048,1,399.338159
-2.476467,3,399.364157
-3.639082,4,399.397157
-1.29164,2,399.421235
-2.628475,3,399.454234
-2.477806,3,399.481357
-1.234229,2,399.499354
-3.689734,4,399.542528
-0.051522,1,399.553527
-0.120971,1,399.565529
-3.655522,4,399.604526
-1.243938,2,399.628527
-2.518417,3,399.653526
-3.779716,4,399.687526
-2.564993,3,399.711529
-2.628346,3,399.740527
-0.162136,1,399.748526
-2.466695,3,399.774526
-1.301887,2,399.790526
-3.734889,4,399.830905
-1.367244,2,399.847022
-3.778118,4,399.885184
-2.545547,3,399.910261
-2.491747,3,399.938384
-0.123173,1,399.950386
-3.573448,4,399.996484
-2.581001,3,400.030595
-3.558679,4,400.06776
-1.265049,2,400.083759
-1.338117,2,400.10176
-2.494281,3,400.12676
-2.485526,3,400.154851
-1.36366,2,400.170848
-3.953527,4,400.201957
-2.460487,3,400.227037
-3.699641,4,400.267037
-1.244621,2,400.284036
-1.319643,2,400.300036
-2.652821,3,400.325037
-2.471687,3,400.353036
-1.236145,2,400.371038
-3.806662,4,400.403107
-1.212995,2,400.420107
-2.382749,3,400.451541
-2.523447,3,400.476609
-2.508893,3,400.503655
-2.41488,3,400.526797
-0.149099,1,400.540799
-3.612655,4,400.575797
-1.265033,2,400.596797
-3.628265,4,400.628797
-0.183656,1,400.641798
-1.378243,2,400.659797
-1.311324,2,400.67696
-2.545758,3,400.701025
-2.696035,3,400.729408
-2.416687,3,400.75641
-3.892481,4,400.795408
-3.601035,4,400.827407
-0.1212,1,400.839408
-1.359105,2,400.856609
-3.83055,4,400.890047
-2.48656,3,400.91422
-2.463188,3,400.945303
-0.106156,1,400.955305
-1.268544,2,400.979303
-2.44433,3,401.008303
-2.52093,3,401.035378
-2.590279,3,401.060455
-1.364693,2,401.076454
-2.408685,3,401.101536
-1.264608,2,401.124641
-2.527874,3,401.148641
-2.519074,3,401.175642
-2.470914,3,401.200799
-1.385544,2,401.2208
-1.300478,2,401.2368
-0.128828,1,401.244799
-3.662442,4,401.276014
-0.131732,1,401.288014
-2.503044,3,401.314014
-1.213312,2,401.331015
-0.114968,1,401.339014
-2.686951,3,401.368119
-2.602232,3,401.391118
-0.145024,1,401.399118
-2.507375,3,401.424226
-3.714433,4,401.459225
-1.266021,2,401.475225
-3.800057,4,401.509225
-1.343672,2,401.526225
-3.632868,4,401.562383
-0.137906,1,401.570384
-2.464595,3,401.594523
-3.808792,4,401.627029
-2.490193,3,401.65703
-2.557923,3,401.68103
-1.370674,2,401.699079
-3.61981,4,401.735078
-3.70993,4,401.773078
-2.503264,3,401.796078
-3.747573,4,401.828078
-0.1535,1,401.837078
-1.259909,2,401.858078
-2.448894,3,401.883231
-2.47973,3,401.907231
-2.663882,3,401.939338
-2.511017,3,401.980392
-0.167292,1,401.990392
-0.155055,1,402.003393
-2.677038,3,402.028525
-1.227546,2,402.049626
-2.36619,3,402.080626
-2.43833,3,402.110626
-2.529368,3,402.137796
-2.483819,3,402.172796
-3.772751,4,402.207797
-4.028989,4,402.239797
-3.918718,4,402.270797
-1.238133,2,402.292797
-1.371345,2,402.308796
-1.246557,2,402.324797
-2.375582,3,402.349797
-1.371743,2,402.370796
-1.355423,2,402.386796
-0.142312,1,402.395796
-2.648285,3,402.421271
-2.513675,3,402.448271
-1.413564,2,402.466271
-2.478793,3,402.489356
-2.609559,3,402.514355
-1.242745,2,402.534891
-1.258202,2,402.550891
-1.197349,2,402.56689
-2.616507,3,402.590138
-1.320336,2,402.610137
-2.549121,3,402.637137
-1.299745,2,402.652137
-1.316411,2,402.670138
-3.921187,4,402.706137
-3.686837,4,402.740137
-0.123129,1,402.748139
-1.381801,2,402.764644
-2.434524,3,402.793041
-1.242074,2,402.808038
-0.126248,1,402.816038
-3.821174,4,402.851039
-2.445125,3,402.885039
-1.363898,2,402.90115
-3.862036,4,402.933221
-3.784759,4,402.973541
-1.261637,2,402.995541
-3.687509,4,403.030541
-2.558376,3,403.05454
-1.284685,2,403.07254
-2.638662,3,403.100541
-0.094683,1,403.10854
-2.47154,3,403.13254
-1.273468,2,403.14854
-2.3759,3,403.17754
-0.087358,1,403.186682
-2.50904,3,403.212795
-2.603377,3,403.236794
-3.865366,4,403.275794
-1.23832,2,403.296795
-2.584876,3,403.319794
-2.485468,3,403.343795
-3.798126,4,403.380141
-3.768014,4,403.415308
-1.360613,2,403.431309
-1.224214,2,403.447309
-2.393384,3,403.47731
-2.552582,3,403.515432
-3.84233,4,403.553524
-0.175559,1,403.561702
-2.567571,3,403.590047
-2.3882,3,403.619046
-3.734167,4,403.65113
-0.184484,1,403.65913
-2.524053,3,403.692129
-2.422685,3,403.71713
-0.155259,1,403.72613
-0.168285,1,403.73413
-3.629111,4,403.77213
-1.255746,2,403.789129
-1.206397,2,403.804129
-3.695057,4,403.838131
-2.594617,3,403.86513
-1.332817,2,403.88213
-1.241357,2,403.898196
-2.378827,3,403.926702
-1.238598,2,403.949705
-3.676885,4,403.987702
-3.689792,4,404.027489
-2.454354,3,404.053488
-2.487699,3,404.087933
-2.437718,3,404.112223
-3.843457,4,404.145222
-1.298659,2,404.163222
-2.385017,3,404.194225
-1.302274,2,404.213222
-2.536933,3,404.236223
-3.758466,4,404.269415
-1.293175,2,404.291415
-0.101418,1,404.300416
-2.559359,3,404.324416
-1.449014,2,404.340415
-1.405163,2,404.360415
-2.551374,3,404.387415
-2.405506,3,404.411416
-0.103992,1,404.419415
-2.454495,3,404.447646
-2.474562,3,404.471712
-2.436972,3,404.496787
-1.371403,2,404.512787
-3.804225,4,404.558149
-2.641639,3,404.590148
-2.516386,3,404.61815
-3.954138,4,404.649149
-2.539495,3,404.68015
-3.721991,4,404.716149
-0.076887,1,404.72515
-3.650036,4,404.757149
-2.397064,3,404.785149
-3.804404,4,404.818149
-0.109288,1,404.826149
-2.407416,3,404.85015
-3.851584,4,404.886149
-1.320681,2,404.902149
-1.304215,2,404.919149
-2.554097,3,404.946149
-1.275877,2,404.973149
-2.359454,3,404.998149
-3.773332,4,405.038529
-2.403471,3,405.070124
-1.324943,2,405.094548
-0.072268,1,405.102548
-2.626597,3,405.130548
-2.479752,3,405.157548
-2.57305,3,405.189547
-2.485989,3,405.214548
-2.489484,3,405.237549
-0.072241,1,405.247613
-2.386605,3,405.276686
-2.501072,3,405.301686
-1.307315,2,405.319687
-0.133843,1,405.328686
-2.670943,3,405.357686
-0.062414,1,405.365686
-0.105066,1,405.373686
-0.065345,1,405.382686
-2.584407,3,405.415689
-2.470452,3,405.439686
-2.566361,3,405.464686
-3.727833,4,405.502686
-0.146847,1,405.514686
-3.735378,4,405.552879
-3.533176,4,405.587109
-2.55584,3,405.610109
-0.13759,1,405.622108
-0.093179,1,405.633108
-3.853567,4,405.664107
-3.764356,4,405.700154
-2.475502,3,405.729153
-1.285377,2,405.750154
-2.537167,3,405.779153
-2.559431,3,405.811153
-2.506677,3,405.839214
-1.377253,2,405.855214
-0.06457,1,405.863214
-2.526052,3,405.887214
-1.342409,2,405.908302
-0.152327,1,405.916302
-3.742698,4,405.948448
-2.587678,3,405.977447
-2.574442,3,406.007447
-1.29735,2,406.024561
-3.992762,4,406.05663
-1.373136,2,406.074785
-0.179853,1,406.089849
-0.066788,1,406.101849
-2.575171,3,406.130849
-3.625293,4,406.162848
-2.458324,3,406.193947
-2.409915,3,406.226451
-2.612492,3,406.250452
-3.783661,4,406.283717
-3.737991,4,406.32872
-1.267275,2,406.350931
-3.841919,4,406.382931
-2.459368,3,406.405931
-3.967394,4,406.443931
-2.604647,3,406.468932
-2.413462,3,406.492931
-2.601595,3,406.517003
-3.677499,4,406.565145
-1.315003,2,406.582256
-2.414053,3,406.605255
-3.685946,4,406.638255
-2.556287,3,406.667254
-3.865366,4,406.705348
-0.146121,1,406.713348
-1.213178,2,406.732349
-1.292829,2,406.753349
-3.899138,4,406.786425
-2.499086,3,406.811425
-3.813502,4,406.843503
-2.429576,3,406.873501
-2.494639,3,406.898501
-2.381063,3,406.922501
-2.566256,3,406.947584
-3.780442,4,406.997872
-3.71629,4,407.029958
-0.135743,1,407.037959
-0.129966,1,407.046959
-2.600893,3,407.078038
-2.719594,3,407.102339
-2.422267,3,407.130342
-2.608535,3,407.164341
-3.790781,4,407.200888
-1.388033,2,407.221009
-1.24488,2,407.238076
-3.671801,4,407.275075
-2.386134,3,407.302322
-1.295365,2,407.318323
-0.120217,1,407.328322
-1.334479,2,407.346327
-2.377551,3,407.37883
-3.876208,4,407.412833
-2.520432,3,407.445832
-0.112082,1,407.456831
-3.487558,4,407.495903
-2.602441,3,407.519903
-0.08731,1,407.527903
-2.563517,3,407.55214
-2.474902,3,407.589373
-3.653738,4,407.621451
-3.739213,4,407.654451
-1.202369,2,407.670451
-2.439569,3,407.703451
-1.221974,2,407.719612
-1.200825,2,407.735613
-2.3964,3,407.759613
-2.659197,3,407.788692
-3.687557,4,407.82069
-0.148996,1,407.82969
-2.498099,3,407.85269
-4.036525,4,407.890769
-2.479493,3,407.914849
-3.535366,4,407.954076
-3.746705,4,407.996241
-0.112799,1,408.00824
-2.58077,3,408.034241
-2.62428,3,408.057428
-2.416429,3,408.089802
-2.494665,3,408.119961
-2.552522,3,408.149958
-2.591258,3,408.172958
-1.303012,2,408.189958
-3.806972,4,408.227958
-3.724945,4,408.259958
-0.140071,1,408.267958
-2.562822,3,408.294958
-1.362566,2,408.316961
-1.238665,2,408.336959
-2.53456,3,408.361959
-1.223224,2,408.379961
-1.266911,2,408.399961
-0.098438,1,408.407959
-2.541011,3,408.432958
-2.349352,3,408.456959
-1.360276,2,408.477061
-2.69075,3,408.501063
-1.24483,2,408.518571
-1.285256,2,408.537734
-2.56706,3,408.575871
-2.448454,3,408.603127
-2.638634,3,408.632327
-2.382758,3,408.66249
-2.626845,3,408.691489
-1.349897,2,408.707489
-1.241432,2,408.722577
-2.561794,3,408.746577
-0.152201,1,408.759577
-2.404025,3,408.784577
-1.243852,2,408.801577
-2.470348,3,408.824577
-0.15537,1,408.835577
-0.127861,1,408.843577
-2.633239,3,408.869577
-2.540208,3,408.893901
-3.707029,4,408.933901
-2.515036,3,408.958995
-3.777769,4,408.998141
-2.649815,3,409.025224
-1.233999,2,409.049472
-1.267642,2,409.065471
-2.456884,3,409.096905
-2.562066,3,409.13003
-0.109289,1,409.14203
-3.601296,4,409.175031
-2.512849,3,409.20103
-1.388325,2,409.217029
-2.489162,3,409.24603
-3.704546,4,409.291031
-3.606243,4,409.32703
-0.11262,1,409.335029
-0.138184,1,409.34803
-0.045568,1,409.356032
-3.737119,4,409.38803
-2.461525,3,409.41303
-3.589894,4,409.447029
-2.557698,3,409.471652
-1.327577,2,409.487654
-1.333427,2,409.503652
-1.31377,2,409.524822
-3.749247,4,409.56082
-1.223336,2,409.581891
-1.381861,2,409.60109
-2.554201,3,409.631191
-1.349215,2,409.648694
-2.493819,3,409.674696
-2.391965,3,409.698749
-3.538102,4,409.741819
-1.273036,2,409.76282
-1.299873,2,409.778819
-3.762992,4,409.812878
-2.524561,3,409.841878
-2.56312,3,409.867878
-1.252536,2,409.883878
-1.335256,2,409.899879
-2.471871,3,409.927878
-0.126098,1,409.935878
-0.141686,1,409.944879
-3.892416,4,409.980078
-2.55829,3,410.014524
-1.29181,2,410.031609
-2.473595,3,410.054608
-2.441774,3,410.085753
-0.138334,1,410.097754
-2.592263,3,410.127754
-2.470999,3,410.151754
-3.750991,4,410.183753
-2.474562,3,410.211753
-2.616365,3,410.235754
-3.74355,4,410.267753
-2.622048,3,410.292753
-3.816831,4,410.329833
-0.070464,1,410.338834
-1.343617,2,410.353915
-2.454162,3,410.378916
-3.610503,4,410.416915
-1.222241,2,410.433915
-2.615751,3,410.456915
-1.353016,2,410.473008
-2.590367,3,410.502008
-1.278606,2,410.519009
-2.426659,3,410.542007
-3.629184,4,410.580099
-2.617896,3,410.612098
-2.537269,3,410.636097
-0.143772,1,410.645098
-1.350858,2,410.661164
-2.513458,3,410.689284
-2.577996,3,410.713284
-0.148154,1,410.722283
-2.618369,3,410.747283
-2.601669,3,410.777559
-2.622515,3,410.808257
-3.719433,4,410.862451
-3.686494,4,410.90145
-3.548764,4,410.941448
-1.292444,2,410.958448
-3.753168,4,410.996646
-2.476494,3,411.020767
-2.375599,3,411.050768
-3.669163,4,411.085767
-2.363796,3,411.109071
-0.13512,1,411.117188
-2.467099,3,411.145256
-0.098751,1,411.155342
-0.11471,1,411.164342
-2.443903,3,411.188517
-2.564843,3,411.216517
-2.457545,3,411.239681
-2.395597,3,411.266682
-3.942259,4,411.310683
-3.750099,4,411.347682
-2.413871,3,411.372682
-2.500941,3,411.396681
-2.550962,3,411.420682
-2.515712,3,411.448959
-2.583571,3,411.47496
-2.695562,3,411.500472
-0.075374,1,411.50847
-2.498988,3,411.53647
-2.475328,3,411.560473
-1.283751,2,411.580471
-2.50967,3,411.604868
-0.049538,1,411.616868
-2.506835,3,411.643167
-0.076079,1,411.651167
-1.418769,2,411.668243
-2.447767,3,411.702649
-3.561094,4,411.736723
-2.489064,3,411.763722
-0.106559,1,411.771721
-1.330276,2,411.791721
-2.589893,3,411.825875
-2.597757,3,411.849872
-1.352245,2,411.865872
-2.513253,3,411.893873
-3.890176,4,411.932381
-2.585726,3,411.962384
-1.293103,2,411.982664
-2.440047,3,412.016664
-3.67316,4,412.055922
-2.415382,3,412.081049
-1.284522,2,412.096049
-3.67721,4,412.140133
-1.278896,2,412.160558
-2.458437,3,412.189558
-2.595881,3,412.221558
-2.461573,3,412.258557
-1.230401,2,412.27866
-1.229788,2,412.30066
-1.312281,2,412.32166
-0.126757,1,412.33366
-3.906389,4,412.366659
-1.31978,2,412.383659
-2.428471,3,412.40766
-3.699077,4,412.443662
-2.693289,3,412.467659
-2.415939,3,412.493989
-2.434902,3,412.519057
-0.095594,1,412.530367
-2.533683,3,412.554441
-3.793948,4,412.588858
-2.4175,3,412.619054
-2.570423,3,412.650165
-2.641913,3,412.676163
-3.717619,4,412.7115
-3.816744,4,412.743497
-1.238993,2,412.765575
-1.21407,2,412.782573
-2.581429,3,412.807573
-1.305487,2,412.824573
-2.647084,3,412.853573
-0.158995,1,412.862575
-2.640764,3,412.886573
-2.563568,3,412.913573
-3.761831,4,412.950573
-0.103658,1,412.958573
-3.885697,4,412.992836
-2.37797,3,413.021934
-2.69296,3,413.050012
-1.314075,2,413.066583
-1.402118,2,413.08873
-1.349029,2,413.104806
-3.586812,4,413.14287
-3.761675,4,413.177016
-1.243897,2,413.196182
-1.262409,2,413.212182
-3.750088,4,413.253182
-1.35485,2,413.269182
-2.466737,3,413.294333
-0.096361,1,413.302441
-2.411468,3,413.339598
-3.704456,4,413.377719
-1.301574,2,413.392719
-3.660456,4,413.428722
-2.615423,3,413.45672
-3.850906,4,413.48972
-2.433509,3,413.516719
-2.444945,3,413.540719
-3.664195,4,413.578792
-2.549415,3,413.602957
-2.54795,3,413.63309
-2.388555,3,413.657089
-1.247572,2,413.678357
-2.608823,3,413.703581
-1.264587,2,413.723025
-2.663552,3,413.750023
-1.201076,2,413.771024
-3.998049,4,413.813182
-2.516305,3,413.845256
-2.510963,3,413.870404
-2.397325,3,413.899404
-1.236659,2,413.916404
-0.110981,1,413.925405
-2.57918,3,413.949404
-3.570247,4,413.985404
-2.584947,3,414.015526
-3.644143,4,414.049676
-1.306476,2,414.069678
-2.546261,3,414.09803
-2.517073,3,414.12403
-2.521698,3,414.148524
-2.478828,3,414.172614
-1.293442,2,414.193993
-2.512584,3,414.220498
-0.127873,1,414.228497
-1.265947,2,414.24461
-1.315191,2,414.26461
-1.265931,2,414.284609
-0.027339,1,414.292609
-2.63531,3,414.321609
-2.378911,3,414.35161
-0.157559,1,414.359609
-2.528445,3,414.382609
-3.897372,4,414.415833
-2.597347,3,414.446969
-2.473947,3,414.471969
-2.551825,3,414.495075
-2.55636,3,414.52038
-2.440368,3,414.54838
-2.582199,3,414.575382
-0.13101,1,414.584381
-3.634946,4,414.623904
-1.265675,2,414.642904
-2.433996,3,414.667904
-3.556735,4,414.701222
-0.13247,1,414.709222
-2.505069,3,414.73754
-1.376641,2,414.75354
-2.485299,3,414.77954
-2.43059,3,414.80354
-2.565856,3,414.831791
-3.604779,4,414.864789
-3.810133,4,414.897788
-3.627775,4,414.929866
-0.067416,1,414.942865
-1.342585,2,414.958864
-3.792687,4,414.996865
-2.353162,3,415.031955
-1.322721,2,415.052051
-1.218308,2,415.072328
-0.157638,1,415.080327
-2.415188,3,415.105634
-2.487419,3,415.135008
-1.32227,2,415.150008
-1.259862,2,415.167008
-1.382753,2,415.182204
-2.572426,3,415.212203
-2.476104,3,415.237276
-2.372195,3,415.260555
-3.776363,4,415.293746
-1.254796,2,415.31485
-0.136882,1,415.32385
-1.323837,2,415.340148
-0.139887,1,415.348654
-2.515408,3,415.377654
-1.443355,2,415.394654
-0.113374,1,415.402654
-1.288757,2,415.423654
-1.332392,2,415.445654
-2.50547,3,415.473654
-0.088586,1,415.481654
-1.335547,2,415.497653
-2.604338,3,415.525654
-0.169904,1,415.534654
-2.559393,3,415.559944
-3.80636,4,415.594084
-1.317026,2,415.614084
-2.353478,3,415.639154
-2.541023,3,415.666453
-2.661094,3,415.689555
-2.518825,3,415.717748
-3.780501,4,415.752828
-2.514179,3,415.778136
-3.870695,4,415.81214
-1.32514,2,415.832138
-2.515975,3,415.858136
-2.609937,3,415.885448
-2.498339,3,415.908519
-2.482255,3,415.936759
-1.25561,2,415.956762
-2.485138,3,415.983758
-1.425498,2,416.003758
-3.716102,4,416.04731
-1.379445,2,416.064311
-3.782437,4,416.099508
-2.574211,3,416.123583
-1.367101,2,416.144649
-0.152253,1,416.153648
-3.770582,4,416.187023
-0.15545,1,416.195117
-3.680997,4,416.240417
-2.596641,3,416.265414
-2.621455,3,416.289414
-2.539446,3,416.319417
-2.457909,3,416.348414
-2.506462,3,416.373522
-3.598199,4,416.405825
-2.468971,3,416.430271
-1.326795,2,416.449358
-3.713498,4,416.481543
-2.495716,3,416.507047
-1.343095,2,416.524321
-2.538499,3,416.556529
-2.354182,3,416.585628
-2.554769,3,416.616628
-3.781404,4,416.652711
-2.537078,3,416.680891
-2.534764,3,416.70589
-0.12073,1,416.713891
-2.483049,3,416.738991
-1.389676,2,416.75999
-2.449416,3,416.78999
-2.454446,3,416.81399
-2.459691,3,416.837372
-2.627854,3,416.866439
-3.796774,4,416.898439
-0.109886,1,416.90644
-3.7499,4,416.938442
-2.575688,3,416.96844
-0.099299,1,416.976439
-2.600629,3,417.006441
-1.268496,2,417.027638
-2.523781,3,417.056092
-2.620729,3,417.088095
-0.155222,1,417.096093
-2.588575,3,417.119093
-2.689864,3,417.148093
-1.284591,2,417.164094
-1.303061,2,417.181357
-1.313676,2,417.198357
-2.466283,3,417.227357
-1.229765,2,417.243527
-2.434332,3,417.268527
-3.674732,4,417.302527
-1.319123,2,417.322527
-3.865525,4,417.354528
-2.596372,3,417.382613
-2.514316,3,417.408612
-2.57464,3,417.437717
-0.175271,1,417.445717
-2.608042,3,417.470717
-2.465455,3,417.500718
-1.26108,2,417.521869
-2.557655,3,417.546036
-1.279311,2,417.561145
-3.835949,4,417.596257
-2.458131,3,417.629319
-2.565278,3,417.658824
-2.500325,3,417.682864
-2.407353,3,417.707079
-3.727889,4,417.748135
-2.566358,3,417.776301
-3.668369,4,417.814444
-2.460292,3,417.842792
-2.465025,3,417.871931
-3.558628,4,417.902932
-3.745523,4,417.939046
-1.278052,2,417.956047
-2.421386,3,417.9932
-0.098692,1,418.0042
-3.808403,4,418.0392
-3.660362,4,418.077574
-0.134225,1,418.088573
-2.567153,3,418.117574
-1.22336,2,418.144577
-1.248322,2,418.172362
-2.576289,3,418.213436
-2.418673,3,418.246597
-3.764421,4,418.281454
-1.327278,2,418.298453
-1.350884,2,418.320457
-3.72167,4,418.357454
-3.68811,4,418.392454
-2.620494,3,418.416453
-1.392911,2,418.436456
-0.102503,1,418.445454
-2.528013,3,418.476542
-2.638633,3,418.501543
-1.358854,2,418.522542
-1.363414,2,418.538542
-1.233919,2,418.554638
-2.421941,3,418.579125
-1.372458,2,418.600605
-2.488083,3,418.625702
-2.608256,3,418.649698
-2.465946,3,418.67282
-2.446503,3,418.701133
-2.480312,3,418.726441
-2.493587,3,418.75044
-2.459403,3,418.783444
-2.364525,3,418.823949
-3.656085,4,418.857949
-2.584271,3,418.881949
-2.627867,3,418.906951
-2.4855,3,418.942251
-2.431311,3,418.966251
-2.476778,3,418.992253
-1.294758,2,419.014251
-3.602057,4,419.055747
-1.317241,2,419.080749
-0.086387,1,419.090748
-1.291071,2,419.106747
-2.60482,3,419.137838
-2.502651,3,419.162948
-0.161882,1,419.171949
-1.27702,2,419.187949
-1.291678,2,419.208949
-3.895038,4,419.241371
-1.253174,2,419.258439
-2.390302,3,419.288551
-0.099781,1,419.300619
-0.079038,1,419.308619
-1.353867,2,419.324755
-3.640086,4,419.363924
-2.502893,3,419.392138
-2.595078,3,419.418189
-3.620478,4,419.450255
-2.607031,3,419.474255
-2.496794,3,419.503255
-2.527099,3,419.526254
-0.182345,1,419.535255
-1.232701,2,419.551346
-1.367803,2,419.572523
-2.47889,3,419.603523
-2.475198,3,419.630526
-2.579099,3,419.660523
-0.124648,1,419.672646
-1.390138,2,419.690647
-1.326456,2,419.709846
-1.225793,2,419.725847
-2.348263,3,419.754046
-2.43829,3,419.778113
-2.473364,3,419.803364
-2.594863,3,419.827641
-1.367489,2,419.847641
-2.544423,3,419.871642
-3.642046,4,419.903641
-2.52227,3,419.932971
-3.838573,4,419.973475
-2.472361,3,420.005475
-2.493775,3,420.039477
-2.370193,3,420.076475
-3.696844,4,420.113809
-2.454758,3,420.13881
-3.569736,4,420.17088
-2.41402,3,420.195021
-3.670808,4,420.231275
-0.14026,1,420.241354
-3.972056,4,420.274426
-3.734994,4,420.305426
-2.546289,3,420.345598
-2.417478,3,420.370598
-2.440152,3,420.394599
-1.279353,2,420.410598
-2.470524,3,420.439598
-1.253523,2,420.456597
-1.26788,2,420.4756
-0.172477,1,420.485597
-2.663187,3,420.516598
-0.155939,1,420.524597
-2.472422,3,420.549597
-3.54982,4,420.587642
-3.67101,4,420.623643
-2.475994,3,420.647643
-1.356771,2,420.663076
-1.242658,2,420.68029
-3.737322,4,420.716378
-2.606351,3,420.739481
-3.753166,4,420.772774
-0.07845,1,420.782936
-1.377757,2,420.803935
-2.744355,3,420.922935
-1.306861,2,420.938935
-2.683563,3,420.968936
-2.577,3,421.002495
-2.470613,3,421.032498
-2.541192,3,421.059496
-2.511577,3,421.089561
-3.876049,4,421.134382
-3.674074,4,421.173384
-3.709636,4,421.218844
-2.730375,3,421.249174
-2.429359,3,421.281173
-2.448864,3,421.308176
-2.578642,3,421.332172
-2.400192,3,421.357175
-3.817677,4,421.396174
-0.132884,1,421.408172
-3.818196,4,421.443172
-3.719637,4,421.481175
-0.10778,1,421.495176
-2.525988,3,421.520173
-2.498956,3,421.543172
-1.404032,2,421.560173
-2.5485,3,421.590261
-2.602326,3,421.619261
-1.297968,2,421.680533
-1.298601,2,421.718533
-2.578682,3,421.77011
-2.395374,3,421.811109
-2.442473,3,421.840108
-3.723486,4,421.87237
-1.248591,2,421.893369
-1.325843,2,421.910369
-2.513382,3,421.943369
-1.35284,2,421.96737
-2.605728,3,422.01462
-0.115677,1,422.02662
-3.7201,4,422.072704
-2.502332,3,422.095945
-1.256201,2,422.118946
-1.249801,2,422.135946
-3.831164,4,422.168144
-1.223327,2,422.186146
-2.480536,3,422.226351
-2.574671,3,422.263858
-3.553201,4,422.312938
-2.546225,3,422.341938
-1.282145,2,422.37094
-0.139473,1,422.381938
-1.344048,2,422.398937
-1.244973,2,422.416938
-2.563623,3,422.450939
-3.844258,4,422.49494
-1.212882,2,422.510938
-0.111075,1,422.518938
-1.23502,2,422.540938
-2.531527,3,422.565938
-2.526353,3,422.588938
-2.519683,3,422.612008
-1.279751,2,422.638094
-1.206263,2,422.658094
-1.258829,2,422.675249
-1.320951,2,422.693248
-2.713477,3,422.721323
-2.469766,3,422.745467
-3.746798,4,422.779632
-2.623733,3,422.805635
-1.268884,2,422.825632
-2.484826,3,422.852831
-2.445626,3,422.878036
-2.512597,3,422.903036
-3.881631,4,422.938131
-2.477324,3,422.963178
-1.271548,2,422.980179
-1.250973,2,422.999179
-1.360376,2,423.024179
-1.38706,2,423.041179
-1.330118,2,423.057178
-0.136728,1,423.065179
-2.469495,3,423.094179
-2.47203,3,423.119179
-2.569139,3,423.150181
-2.498192,3,423.22532
-2.538344,3,423.27532
-0.169731,1,423.293597
-3.754887,4,423.346596
-0.129304,1,423.358596
-3.540659,4,423.406253
-2.507652,3,423.442255
-2.617566,3,423.480254
-2.539802,3,423.513253
-3.789765,4,423.558256
-2.502322,3,423.582438
-2.42716,3,423.610882
