#{"t_start": 1777833476.9558475, "env_id": "FetchReach-v4"}
r,l,t
-2.22835,3,1145.241685
-3.452336,4,1145.290744
-0.029564,1,1145.305754
-2.226473,3,1145.33829
-1.081122,2,1145.358309
-0.023812,1,1145.370832
-1.13737,2,1145.396855
-2.227739,3,1145.429894
-2.185708,3,1145.462576
-1.106851,2,1145.483582
-1.080458,2,1145.508107
-2.192551,3,1145.54688
-2.221078,3,1145.575918
-3.394095,4,1145.614518
-2.267786,3,1145.649076
-1.132004,2,1145.668096
-0.021741,1,1145.679111
-2.239896,3,1145.706634
-3.31252,4,1145.749689
-1.121042,2,1145.770711
-2.262197,3,1145.799233
-2.190395,3,1145.830778
-0.033384,1,1145.850797
-1.126378,2,1145.87482
-3.411699,4,1145.919878
-1.078648,2,1145.940907
-1.131762,2,1145.970533
-1.09915,2,1145.995572
-3.331205,4,1146.040638
-2.214331,3,1146.07367
-3.313394,4,1146.120736
-2.246173,3,1146.152765
-2.212737,3,1146.183799
-3.392307,4,1146.228343
-3.309324,4,1146.274894
-0.045685,1,1146.286905
-1.122954,2,1146.309955
-2.314927,3,1146.345141
-3.4039,4,1146.39676
-3.344597,4,1146.449934
-3.37854,4,1146.542008
-3.351853,4,1146.618411
-2.186794,3,1146.675684
-2.164469,3,1146.715745
-2.16757,3,1146.755795
-3.393021,4,1146.808211
-1.079312,2,1146.840766
-3.363194,4,1146.901855
-0.033486,1,1146.914865
-2.232606,3,1146.958513
-2.282946,3,1146.995608
-2.261926,3,1147.02564
-3.328684,4,1147.071681
-2.235793,3,1147.103711
-2.282943,3,1147.140256
-3.366874,4,1147.186857
-3.280261,4,1147.229306
-2.163734,3,1147.25994
-1.127305,2,1147.292686
-2.255958,3,1147.325725
-3.334932,4,1147.368266
-1.129922,2,1147.389864
-0.033407,1,1147.40688
-2.13433,3,1147.438985
-1.143526,2,1147.46257
-2.231029,3,1147.492609
-2.215566,3,1147.534156
-1.098832,2,1147.556699
-3.261572,4,1147.602757
-0.032614,1,1147.614768
-2.285029,3,1147.652763
-3.292659,4,1147.695811
-1.113139,2,1147.722864
-2.192853,3,1147.759032
-2.28418,3,1147.790613
-2.199472,3,1147.820644
-2.2582,3,1147.857181
-2.17824,3,1147.887213
-1.121854,2,1147.912855
-3.281353,4,1147.952395
-3.286872,4,1147.992528
-1.066324,2,1148.012051
-2.225361,3,1148.042217
-1.08919,2,1148.062821
-2.256881,3,1148.095857
-2.195463,3,1148.125891
-1.081348,2,1148.15203
-3.356285,4,1148.195632
-1.091776,2,1148.216651
-3.343098,4,1148.258698
-2.180558,3,1148.299782
-1.111171,2,1148.321807
-1.126819,2,1148.341916
-2.189639,3,1148.372007
-0.036182,1,1148.389055
-1.115168,2,1148.413084
-0.046816,1,1148.423624
-1.118062,2,1148.445814
-0.042352,1,1148.466838
-0.043668,1,1148.47936
-2.253811,3,1148.512896
-3.320339,4,1148.558971
-1.078534,2,1148.585572
-2.244093,3,1148.620626
-3.511821,4,1148.664686
-1.091916,2,1148.68571
-2.289739,3,1148.724773
-2.196703,3,1148.762903
-2.221385,3,1148.795631
-3.292448,4,1148.843198
-2.244447,3,1148.882774
-1.155777,2,1148.902796
-2.184891,3,1148.932828
-2.221039,3,1148.965872
-2.227285,3,1148.999407
-3.386668,4,1149.038488
-3.340849,4,1149.07906
-2.210063,3,1149.104584
-2.151642,3,1149.140583
-2.159417,3,1149.176626
-1.104386,2,1149.196645
-2.200346,3,1149.230174
-2.26236,3,1149.272777
-0.052001,1,1149.284789
-2.209086,3,1149.316816
-3.370911,4,1149.355864
-2.175964,3,1149.395917
-2.237971,3,1149.429021
-1.110108,2,1149.450615
-2.261911,3,1149.486659
-3.391511,4,1149.548745
-2.222711,3,1149.579416
-1.143463,2,1149.604002
-1.125603,2,1149.624643
-1.11159,2,1149.650754
-2.276744,3,1149.681784
-3.345916,4,1149.725832
-1.081529,2,1149.746358
-3.303881,4,1149.797499
-1.091717,2,1149.820698
-2.233431,3,1149.854761
-3.295151,4,1149.902828
-1.154927,2,1149.929861
-0.054954,1,1149.940378
-2.173928,3,1149.971678
-3.30373,4,1150.016732
-2.238919,3,1150.065847
-3.304598,4,1150.101893
-3.369829,4,1150.156615
-1.152069,2,1150.180653
-2.25629,3,1150.225712
-2.218258,3,1150.272896
-2.221335,3,1150.338723
-1.110183,2,1150.413904
-2.245446,3,1150.528276
-2.226249,3,1150.571995
-0.049435,1,1150.581669
-2.23202,3,1150.613703
-0.010503,1,1150.638255
-3.3735,4,1150.677288
-1.096972,2,1150.699835
-3.284597,4,1150.743388
-1.11587,2,1150.768531
-1.148754,2,1150.788125
-2.284536,3,1150.821674
-1.129762,2,1150.844203
-2.283966,3,1150.888306
-2.184113,3,1150.920848
-2.225037,3,1150.957239
-3.305091,4,1151.00088
-1.104454,2,1151.034938
-1.115862,2,1151.057507
-0.039912,1,1151.07055
-2.240821,3,1151.101694
-2.185949,3,1151.138743
-2.173102,3,1151.166896
-3.319173,4,1151.20661
-0.01628,1,1151.216623
-1.120279,2,1151.24477
-3.311668,4,1151.281807
-0.031372,1,1151.295819
-2.190584,3,1151.328355
-3.264664,4,1151.375586
-3.286974,4,1151.420661
-2.246112,3,1151.454801
-2.150356,3,1151.489362
-0.039013,1,1151.506888
-2.259999,3,1151.537456
-3.307366,4,1151.580678
-1.126285,2,1151.604703
-2.246806,3,1151.645756
-1.092613,2,1151.666778
-2.251643,3,1151.696809
-1.06249,2,1151.716832
-3.328477,4,1151.763896
-1.110792,2,1151.787039
-1.104202,2,1151.806616
-2.203892,3,1151.839162
-3.409849,4,1151.891789
-2.169185,3,1151.924831
-2.291918,3,1151.960169
-3.262797,4,1152.010408
-1.139031,2,1152.045372
-2.274394,3,1152.095042
-1.106618,2,1152.144315
-3.358871,4,1152.202703
-2.234913,3,1152.279266
-3.284589,4,1152.326817
-1.065905,2,1152.351898
-0.049642,1,1152.364907
-1.086541,2,1152.395655
-2.194991,3,1152.437209
-3.310036,4,1152.488317
-2.243482,3,1152.531889
-1.122554,2,1152.606795
-3.410383,4,1152.682722
-3.341382,4,1152.753966
-0.051065,1,1152.766992
-2.185968,3,1152.815168
-2.236588,3,1152.862661
-1.143664,2,1152.89821
-0.010646,1,1152.912757
-2.236005,3,1152.954887
-0.032433,1,1152.964899
-3.392099,4,1153.0106
-1.10998,2,1153.044241
-1.098591,2,1153.094809
-3.340447,4,1153.165733
-2.220435,3,1153.220838
-0.010884,1,1153.237359
-2.16958,3,1153.288434
-2.210662,3,1153.334637
-2.244699,3,1153.384716
-2.199906,3,1153.426788
-1.085163,2,1153.454828
-0.042568,1,1153.464839
-3.315704,4,1153.50388
-2.201647,3,1153.534909
-0.051086,1,1153.546925
-3.370263,4,1153.588116
-1.142322,2,1153.605637
-0.017374,1,1153.613645
-2.249375,3,1153.656699
-3.28869,4,1153.704765
-3.33005,4,1153.748316
-1.114031,2,1153.771851
-2.232998,3,1153.808384
-2.259745,3,1153.838942
-2.236719,3,1153.878562
-1.123056,2,1153.898586
-1.097508,2,1153.923641
-2.27635,3,1153.954752
-0.018196,1,1153.965758
-3.414268,4,1154.008309
-2.224563,3,1154.161614
-1.124164,2,1154.190651
-3.323836,4,1154.234694
-0.040042,1,1154.244702
-2.215502,3,1154.280754
-2.195299,3,1154.313781
-2.178384,3,1154.344817
-3.353931,4,1154.385862
-3.333821,4,1154.433963
-2.223706,3,1154.463627
-1.110848,2,1154.482646
-2.233558,3,1154.516681
-2.209933,3,1154.585867
-2.198231,3,1154.658299
-2.161556,3,1154.706883
-1.135639,2,1154.739197
-3.368723,4,1154.79278
-1.136774,2,1154.813805
-2.221034,3,1154.861555
-3.312995,4,1154.918206
-0.039077,1,1154.93373
-2.159101,3,1154.969832
-2.249961,3,1155.00487
-1.07398,2,1155.036497
-2.207604,3,1155.110845
-1.096492,2,1155.156083
-2.192626,3,1155.206801
-3.311691,4,1155.284776
-1.120243,2,1155.324841
-2.150914,3,1155.369049
-2.203666,3,1155.415705
-2.138917,3,1155.459815
-1.112301,2,1155.489349
-2.164649,3,1155.525893
-0.047222,1,1155.538932
-2.201792,3,1155.570018
-1.080945,2,1155.59466
-2.24017,3,1155.624693
-3.353277,4,1155.662741
-1.102789,2,1155.683768
-0.033002,1,1155.698284
-0.027427,1,1155.708295
-2.258209,3,1155.736826
-2.17914,3,1155.76586
-3.307767,4,1155.811936
-2.263506,3,1155.841547
-1.128408,2,1155.862225
-0.037888,1,1155.872237
-2.201674,3,1155.916
-1.082777,2,1155.942113
-2.171019,3,1155.976149
-3.296831,4,1156.024745
-2.256795,3,1156.066818
-3.34235,4,1156.111882
-3.266542,4,1156.155197
-1.100193,2,1156.176775
-1.107196,2,1156.202804
-3.353805,4,1156.248869
-2.276875,3,1156.286411
-3.401682,4,1156.329997
-0.027643,1,1156.344049
-3.377863,4,1156.388157
-2.247435,3,1156.424712
-3.407954,4,1156.464803
-2.243237,3,1156.508351
-0.027465,1,1156.516859
-2.18098,3,1156.548908
-2.182204,3,1156.582635
-2.248892,3,1156.619684
-2.242578,3,1156.65823
-2.206595,3,1156.684781
-2.239835,3,1156.717143
-1.128695,2,1156.745217
-2.188938,3,1156.776249
-1.077298,2,1156.796803
-3.39384,4,1156.846377
-1.115139,2,1156.876926
-2.212408,3,1156.910632
-2.212065,3,1156.941665
-1.089662,2,1156.960729
-1.151919,2,1156.98675
-2.237382,3,1157.021791
-0.048373,1,1157.032803
-2.235354,3,1157.068846
-1.092668,2,1157.096962
-3.324167,4,1157.141656
-2.243851,3,1157.17478
-3.259891,4,1157.21833
-3.295847,4,1157.263898
-0.052909,1,1157.274907
-3.450201,4,1157.320165
-1.102327,2,1157.341654
-2.193641,3,1157.379199
-2.15543,3,1157.415785
-1.091922,2,1157.438316
-2.230558,3,1157.471879
-3.285539,4,1157.518963
-1.089729,2,1157.541564
-2.175079,3,1157.574688
-3.280729,4,1157.61673
-2.217331,3,1157.654278
-2.233849,3,1157.686307
-2.138321,3,1157.724992
-2.185187,3,1157.758058
-2.226699,3,1157.791627
-2.223171,3,1157.819149
-2.280041,3,1157.849184
-0.055589,1,1157.859193
-2.206671,3,1157.899761
-2.171512,3,1157.929805
-1.123855,2,1157.952335
-2.241737,3,1157.98032
-2.244085,3,1158.013957
-3.24059,4,1158.059067
-0.029074,1,1158.06908
-1.160626,2,1158.092107
-1.121478,2,1158.121137
-2.164834,3,1158.155675
-2.257885,3,1158.186709
-1.106739,2,1158.209236
-0.034212,1,1158.226753
-2.192361,3,1158.261849
-1.089491,2,1158.288379
-1.132673,2,1158.308912
-2.31346,3,1158.34865
-3.350358,4,1158.39277
-2.178855,3,1158.423809
-3.348076,4,1158.469082
-2.229149,3,1158.506653
-3.422722,4,1158.55021
-2.244588,3,1158.588278
-2.164918,3,1158.619813
-3.343272,4,1158.670941
-0.034656,1,1158.681574
-2.270244,3,1158.714608
-2.218849,3,1158.744636
-2.24156,3,1158.780717
-2.238606,3,1158.812755
-2.17552,3,1158.840786
-2.294327,3,1158.874502
-1.074417,2,1158.900659
-3.264382,4,1158.943716
-3.30307,4,1158.980799
-0.0249,1,1158.991813
-2.174007,3,1159.036868
-2.178015,3,1159.065975
-3.376426,4,1159.10811
-2.171061,3,1159.136642
-2.206751,3,1159.174826
-1.134855,2,1159.194844
-1.081558,2,1159.216872
-2.175612,3,1159.252927
-3.283077,4,1159.299138
-3.332736,4,1159.345687
-0.027932,1,1159.358206
-1.100696,2,1159.379731
-2.190173,3,1159.416764
-3.251646,4,1159.462816
-0.036761,1,1159.475835
-2.156029,3,1159.508373
-2.253572,3,1159.545926
-3.301001,4,1159.593082
-1.133639,2,1159.614659
-1.115671,2,1159.63468
-2.239805,3,1159.672989
-1.116724,2,1159.69605
-2.281418,3,1159.729082
-1.138708,2,1159.759624
-3.390804,4,1159.809182
-2.201591,3,1159.83821
-0.037955,1,1159.84722
-3.364614,4,1159.897285
-0.034024,1,1159.913856
-2.207735,3,1159.943885
-0.019539,1,1159.952399
-2.13544,3,1159.982541
-0.036295,1,1159.997057
-2.259372,3,1160.026607
-2.175174,3,1160.068166
-3.335132,4,1160.116734
-0.03947,1,1160.133759
-2.222075,3,1160.164791
-3.352263,4,1160.212849
-3.399603,4,1160.260908
-0.044995,1,1160.278944
-1.141419,2,1160.302618
-0.030039,1,1160.314628
-2.26654,3,1160.352674
-1.105047,2,1160.3782
-2.26665,3,1160.415747
-2.153854,3,1160.452797
-1.077012,2,1160.475821
-3.267611,4,1160.525876
-1.123448,2,1160.545898
-2.167826,3,1160.58064
-3.365464,4,1160.628197
-2.19084,3,1160.666741
-1.114827,2,1160.690782
-1.141152,2,1160.710812
-3.311495,4,1160.753359
-2.246212,3,1160.795616
-2.26239,3,1160.829663
-2.251611,3,1160.866578
-3.326749,4,1160.916636
-2.19808,3,1160.95469
-1.126265,2,1160.979221
-1.133152,2,1160.998237
-3.312965,4,1161.048301
-2.281317,3,1161.084839
-2.270207,3,1161.115875
-1.150473,2,1161.134892
-2.179776,3,1161.16057
-2.23038,3,1161.193725
-2.265967,3,1161.222762
-1.062975,2,1161.246791
-3.403745,4,1161.280835
-1.106421,2,1161.302858
-1.085506,2,1161.32388
-0.018587,1,1161.338399
-2.174398,3,1161.367011
-0.035265,1,1161.382078
-2.155775,3,1161.416654
-3.384827,4,1161.460279
-0.035789,1,1161.470104
-2.192282,3,1161.50924
-0.032039,1,1161.519251
-2.186465,3,1161.552791
-2.249193,3,1161.582826
-2.202761,3,1161.618364
-0.048285,1,1161.628378
-2.211919,3,1161.661942
-2.196043,3,1161.696789
-1.132762,2,1161.724826
-2.171154,3,1161.755863
-2.198333,3,1161.786899
-2.217002,3,1161.815084
-1.110731,2,1161.840575
-2.182022,3,1161.875787
-2.221421,3,1161.909835
-1.092299,2,1161.930393
-3.363609,4,1161.979926
-3.282206,4,1162.021161
-3.331166,4,1162.065749
-2.178331,3,1162.096795
-3.393408,4,1162.200772
-2.197588,3,1162.251863
-3.293625,4,1162.32682
-2.281727,3,1162.36588
-1.149069,2,1162.398973
-2.27647,3,1162.441933
-1.137352,2,1162.469738
-2.180543,3,1162.514803
-0.047606,1,1162.534839
-1.077677,2,1162.56088
-3.279721,4,1162.60903
-2.235922,3,1162.679758
-3.286568,4,1162.769262
-2.164562,3,1162.816836
-2.162088,3,1162.869044
-2.253991,3,1162.916703
-3.375462,4,1162.985354
-0.05743,1,1162.999407
-3.293073,4,1163.04576
-2.171413,3,1163.079355
-0.026862,1,1163.093872
-2.235034,3,1163.126913
-1.124791,2,1163.146946
-2.218268,3,1163.179121
-2.232213,3,1163.212687
-1.114315,2,1163.230707
-2.16976,3,1163.255733
-2.234376,3,1163.285766
-2.162033,3,1163.316796
-1.101737,2,1163.33833
-2.232872,3,1163.36386
-1.114892,2,1163.384385
-2.225739,3,1163.416911
-0.033478,1,1163.425476
-2.177041,3,1163.453551
-2.263852,3,1163.489156
-1.088056,2,1163.515687
-2.243287,3,1163.54472
-2.189365,3,1163.583904
-2.255084,3,1163.616606
-0.039053,1,1163.631632
-2.252521,3,1163.66016
-0.045019,1,1163.670174
-2.197913,3,1163.696735
-1.130462,2,1163.723771
-2.28377,3,1163.755313
-3.33633,4,1163.7931
-0.052559,1,1163.802752
-2.266866,3,1163.838294
-2.165827,3,1163.871972
-1.079936,2,1163.893708
-0.022775,1,1163.905721
-0.039264,1,1163.924745
-2.200455,3,1163.959898
-3.391683,4,1163.998112
-3.374163,4,1164.036657
-1.097905,2,1164.065867
-0.041841,1,1164.074883
-0.025466,1,1164.085893
-3.276828,4,1164.12505
-2.273231,3,1164.165122
-3.387123,4,1164.212809
-0.018157,1,1164.226826
-2.163774,3,1164.267386
-2.201396,3,1164.308175
-3.354109,4,1164.424598
-3.372897,4,1164.555189
-2.200009,3,1164.595806
-2.206073,3,1164.63685
-2.202259,3,1164.665932
-1.084232,2,1164.691627
-0.045716,1,1164.706646
-2.206843,3,1164.746702
-3.335361,4,1164.786783
-2.214279,3,1164.820837
-1.084965,2,1164.842863
-3.271897,4,1164.899041
-1.122841,2,1164.921637
-0.02732,1,1164.930643
-3.306154,4,1164.970184
-1.078347,2,1164.994755
-1.08173,2,1165.021796
-3.388047,4,1165.063341
-2.210626,3,1165.096912
-2.222978,3,1165.138109
-2.247892,3,1165.16916
-3.336647,4,1165.208223
-1.132123,2,1165.22825
-0.043588,1,1165.248274
-3.351277,4,1165.288969
-3.333949,4,1165.329152
-0.027617,1,1165.34067
-1.128091,2,1165.365742
-2.259783,3,1165.395779
-3.287058,4,1165.436836
-2.261464,3,1165.465371
-1.124236,2,1165.496659
-2.207541,3,1165.529221
-3.413846,4,1165.570625
-1.146718,2,1165.593829
-0.014292,1,1165.60985
-0.040579,1,1165.620632
-1.116576,2,1165.640453
-3.326416,4,1165.688166
-0.036445,1,1165.704692
-2.233255,3,1165.73623
-0.051162,1,1165.746762
-2.165066,3,1165.780886
-2.207344,3,1165.824985
-2.233183,3,1165.859135
-2.286147,3,1165.895721
-0.020566,1,1165.911746
-1.091909,2,1165.942787
-3.370777,4,1165.986469
-2.210462,3,1166.020563
-2.227476,3,1166.051726
-0.007876,1,1166.065774
-2.227172,3,1166.103821
-1.117403,2,1166.126848
-2.163042,3,1166.163404
-1.089536,2,1166.190601
-3.286031,4,1166.241673
-0.015643,1,1166.253688
-0.032655,1,1166.264724
-3.310461,4,1166.322808
-0.039184,1,1166.33382
-2.19665,3,1166.369903
-2.286989,3,1166.40011
-2.242005,3,1166.442707
-2.245901,3,1166.474847
-2.230663,3,1166.505881
-3.33031,4,1166.550716
-2.180746,3,1166.586793
-1.114836,2,1166.606814
-3.387993,4,1166.646862
-2.305111,3,1166.677026
-1.118802,2,1166.703722
-2.252392,3,1166.73276
-2.216698,3,1166.766302
-1.117558,2,1166.790866
-2.234302,3,1166.828918
-2.235622,3,1166.86314
-2.182936,3,1166.899191
-2.244542,3,1166.936738
-1.09671,2,1166.965915
-3.299577,4,1167.014712
-1.101231,2,1167.036733
-1.13878,2,1167.063272
-3.303966,4,1167.111539
-2.258475,3,1167.143812
-2.221606,3,1167.180882
-1.119115,2,1167.206908
-2.236479,3,1167.248183
-2.271282,3,1167.284799
-2.212345,3,1167.316831
-3.298749,4,1167.365401
-2.212515,3,1167.404659
-0.016073,1,1167.414668
-2.221712,3,1167.449211
-1.131722,2,1167.473959
-2.157352,3,1167.520716
-1.076267,2,1167.546741
-2.266677,3,1167.58059
-0.021847,1,1167.590099
-0.041468,1,1167.604685
-2.209777,3,1167.63572
-1.073498,2,1167.658753
-3.31165,4,1167.700966
-2.172588,3,1167.73668
-2.265972,3,1167.767227
-3.302942,4,1167.810321
-2.222067,3,1167.840823
-0.049996,1,1167.856341
-2.23723,3,1167.892119
-2.313326,3,1167.936694
-2.244771,3,1167.968239
-2.20049,3,1168.003782
-3.322883,4,1168.046957
-3.347269,4,1168.08972
-2.268676,3,1168.122758
-1.085159,2,1168.150369
-3.312412,4,1168.196907
-0.039915,1,1168.209964
-1.123375,2,1168.233614
-1.137048,2,1168.263761
-1.111155,2,1168.284782
-2.280933,3,1168.316815
-2.283702,3,1168.355386
-2.177844,3,1168.390649
-2.181515,3,1168.422682
-0.043544,1,1168.434694
-2.242597,3,1168.466238
-2.170692,3,1168.504601
-0.023387,1,1168.518114
-2.267231,3,1168.551656
-2.224513,3,1168.5858
-1.078942,2,1168.610831
-3.324335,4,1168.648365
-0.054017,1,1168.659384
-3.351371,4,1168.696479
-0.030546,1,1168.709999
-1.13837,2,1168.73007
-3.321809,4,1168.769254
-0.03797,1,1168.779262
-1.071389,2,1168.809295
-3.346771,4,1168.856388
-3.440328,4,1168.906631
-3.324692,4,1168.950683
-2.17715,3,1168.989174
-2.199899,3,1169.020724
-3.330409,4,1169.058259
-2.201128,3,1169.09184
-2.208514,3,1169.126876
-1.093126,2,1169.149431
-2.23941,3,1169.185735
-2.164979,3,1169.218269
-2.231046,3,1169.256318
-3.376091,4,1169.298173
-2.200089,3,1169.330716
-2.257981,3,1169.364263
-1.058,2,1169.389868
-1.087507,2,1169.409391
-0.027545,1,1169.420908
-1.109344,2,1169.44172
-1.103994,2,1169.467257
-0.042801,1,1169.479273
-2.252385,3,1169.512841
-3.348756,4,1169.557393
-1.111093,2,1169.585677
-2.246335,3,1169.616706
-3.286582,4,1169.657266
-2.176894,3,1169.685868
-2.227407,3,1169.716902
-2.163293,3,1169.746292
-1.157107,2,1169.765385
-2.270344,3,1169.795991
-0.026853,1,1169.809022
-1.083422,2,1169.830771
-2.213268,3,1169.857291
-2.240236,3,1169.88653
-2.20582,3,1169.922119
-1.161885,2,1169.946741
-2.210621,3,1169.979838
-1.147688,2,1170.003865
-2.256446,3,1170.038402
-1.094935,2,1170.05999
-2.191162,3,1170.092077
-1.111709,2,1170.114117
-2.197344,3,1170.15068
-3.392341,4,1170.196748
-2.201559,3,1170.229788
-2.245356,3,1170.264331
-0.031521,1,1170.283887
-3.298631,4,1170.332674
-2.241221,3,1170.368215
-2.222876,3,1170.40487
-2.181206,3,1170.446614
-3.367177,4,1170.496796
-2.182487,3,1170.535849
-2.240897,3,1170.571994
-3.283657,4,1170.622655
-2.247511,3,1170.655194
-2.236527,3,1170.688351
-3.331724,4,1170.729906
-1.07364,2,1170.752992
-2.233035,3,1170.784557
-2.171731,3,1170.814134
-1.141884,2,1170.833287
-2.270605,3,1170.866874
-1.112749,2,1170.885894
-2.187902,3,1170.918531
-2.262446,3,1170.952079
-0.048898,1,1170.967091
-2.197361,3,1170.995731
-2.229228,3,1171.023765
-1.101038,2,1171.042788
-3.287212,4,1171.085989
-2.272982,3,1171.115697
-2.216454,3,1171.146729
-0.052795,1,1171.158754
-3.321068,4,1171.208351
-0.042838,1,1171.21987
-1.104639,2,1171.239888
-3.415019,4,1171.283612
-2.203078,3,1171.323671
-0.0113,1,1171.335682
-3.356926,4,1171.375221
-2.172182,3,1171.410869
-0.049189,1,1171.425883
-0.019756,1,1171.438401
-2.192615,3,1171.476002
-2.246008,3,1171.508095
-1.124044,2,1171.536631
-1.093733,2,1171.558658
-2.289372,3,1171.590849
-1.093731,2,1171.613873
-1.140944,2,1171.639007
-2.246243,3,1171.671713
-2.261918,3,1171.703746
-2.204298,3,1171.735784
-2.205631,3,1171.770882
-2.21875,3,1171.802921
-2.176494,3,1171.836618
-1.135678,2,1171.856151
-2.287106,3,1171.889194
-1.095187,2,1171.907204
-2.180833,3,1171.941796
-3.31754,4,1171.983337
-2.142818,3,1172.015365
-2.216763,3,1172.047278
-2.162301,3,1172.080281
-2.169796,3,1172.113864
-3.371987,4,1172.158498
-2.232073,3,1172.188172
-3.324573,4,1172.230188
-1.083095,2,1172.252747
-2.22272,3,1172.290795
-3.457223,4,1172.335838
-1.088645,2,1172.355857
-2.161406,3,1172.386892
-2.200912,3,1172.423574
-2.266427,3,1172.459124
-1.123053,2,1172.482654
-2.143647,3,1172.51369
-2.158368,3,1172.553739
-1.080704,2,1172.574772
-2.168373,3,1172.60735
-2.206772,3,1172.640933
-1.128822,2,1172.66918
-2.212068,3,1172.704607
-1.102811,2,1172.731647
-2.194289,3,1172.763682
-1.128053,2,1172.791724
-0.043637,1,1172.804734
-3.365115,4,1172.846781
-2.217144,3,1172.876817
-3.330119,4,1172.92287
-3.361964,4,1172.972013
-2.272412,3,1173.000188
-0.028606,1,1173.01067
-2.249575,3,1173.046705
-2.169274,3,1173.073735
-2.213932,3,1173.100763
-2.31235,3,1173.130069
-3.3248,4,1173.175861
-2.268484,3,1173.204885
-2.137047,3,1173.236932
-1.099385,2,1173.257971
-3.336016,4,1173.306641
-2.171648,3,1173.338185
-2.16924,3,1173.370733
-0.032796,1,1173.383747
-1.125538,2,1173.412787
-1.123963,2,1173.432809
-2.208873,3,1173.463841
-2.192161,3,1173.496879
-2.274186,3,1173.531448
-3.287585,4,1173.574733
-2.223123,3,1173.618308
-3.439726,4,1173.660435
-1.101965,2,1173.689907
-1.127631,2,1173.711023
-3.289758,4,1173.754781
-0.03772,1,1173.764794
-2.264743,3,1173.803841
-3.498569,4,1173.846889
-2.213313,3,1173.875606
-2.270828,3,1173.908146
-1.089266,2,1173.936682
-1.122343,2,1173.960727
-1.117642,2,1173.985747
-2.185228,3,1174.019291
-1.130741,2,1174.046825
-2.205995,3,1174.079881
-2.203043,3,1174.108919
-0.041718,1,1174.119946
-3.381575,4,1174.168279
-2.194988,3,1174.196817
-1.132145,2,1174.215836
-2.264718,3,1174.248383
-2.239421,3,1174.281687
-3.396969,4,1174.318221
-2.187348,3,1174.350776
-3.398953,4,1174.390821
-1.122786,2,1174.413841
-2.201443,3,1174.44688
-2.16608,3,1174.480001
-0.046273,1,1174.49104
-0.036897,1,1174.505056
-2.211988,3,1174.538303
-3.292332,4,1174.582862
-1.117859,2,1174.604886
-2.241027,3,1174.640493
-2.24704,3,1174.677048
-1.101036,2,1174.700709
-2.164119,3,1174.730444
-3.316351,4,1174.776922
-1.122817,2,1174.800047
-1.11098,2,1174.82269
-0.025735,1,1174.833702
-2.228153,3,1174.874253
-2.253286,3,1174.908367
-1.126202,2,1174.935405
-1.101998,2,1174.96456
-0.02408,1,1174.986739
-3.342087,4,1175.034808
-2.20198,3,1175.075867
-2.177961,3,1175.110491
-2.214162,3,1175.152927
-2.204964,3,1175.186628
-0.014202,1,1175.196639
-2.24159,3,1175.224671
-0.006332,1,1175.240206
-1.0791,2,1175.260753
-3.352062,4,1175.299295
-2.244636,3,1175.330839
-1.104387,2,1175.355859
-1.101632,2,1175.374983
-1.140066,2,1175.398145
-1.123388,2,1175.422679
-2.190098,3,1175.456716
-3.345284,4,1175.499779
-2.248263,3,1175.531819
-1.125572,2,1175.556842
-2.186826,3,1175.594084
-2.217159,3,1175.623799
-3.341831,4,1175.668442
-1.111694,2,1175.691746
-2.277876,3,1175.734797
-2.272202,3,1175.765332
-3.391234,4,1175.809068
-3.360389,4,1175.854635
-2.192858,3,1175.892844
-2.263825,3,1175.923876
-0.048149,1,1175.933887
-1.072468,2,1175.95491
-0.041687,1,1175.972954
-1.057337,2,1175.997015
-1.083146,2,1176.020756
-1.092115,2,1176.040027
-3.275436,4,1176.093667
-1.091916,2,1176.116685
-2.228693,3,1176.149727
-3.341733,4,1176.196788
-0.034329,1,1176.212811
-2.311866,3,1176.245847
-3.346753,4,1176.282891
-1.095155,2,1176.302449
-2.252107,3,1176.336725
-2.272778,3,1176.364766
-2.229871,3,1176.396801
-2.227079,3,1176.426836
-2.16113,3,1176.46288
-3.295329,4,1176.50196
-3.380959,4,1176.540665
-3.397092,4,1176.584848
-1.114996,2,1176.609881
-3.351806,4,1176.65847
-2.259644,3,1176.691676
-1.138382,2,1176.714709
-2.178066,3,1176.752762
-0.020384,1,1176.763276
-0.036973,1,1176.77386
-2.20974,3,1176.806895
-2.172685,3,1176.843575
-2.222075,3,1176.873857
-1.081197,2,1176.896877
-2.248319,3,1176.931962
-1.073429,2,1176.964104
-1.097679,2,1176.989265
-2.218291,3,1177.02281
-2.219399,3,1177.069391
-1.129431,2,1177.093465
-2.157928,3,1177.12402
-2.194,3,1177.156854
-2.248263,3,1177.190959
-2.21282,3,1177.230709
-1.063634,2,1177.253727
-2.254713,3,1177.286798
-3.288079,4,1177.334874
-1.10386,2,1177.363446
-2.212086,3,1177.392669
-3.34375,4,1177.430715
-2.258522,3,1177.456379
-3.412875,4,1177.500663
-2.200189,3,1177.529699
-2.18222,3,1177.556722
-2.165454,3,1177.586794
-1.103994,2,1177.612834
-2.257758,3,1177.641869
-2.274045,3,1177.669404
-2.21532,3,1177.706001
-0.025869,1,1177.730705
-0.050008,1,1177.761791
-3.30983,4,1177.850839
-3.358807,4,1177.920838
-1.073063,2,1177.959386
-0.014335,1,1177.974921
-2.162725,3,1178.014699
