#{"t_start": 1777807858.2597125, "env_id": "FetchReach-v4"}
r,l,t
0.030427,1,537.931446
-0.93529,2,537.952446
-2.837851,4,537.997446
-4.878673,6,538.073513
-1.879369,3,538.106513
-0.911666,2,538.128513
-2.894568,4,538.173661
-2.864421,4,538.22366
-0.930232,2,538.248661
-1.892716,3,538.281659
-2.873405,4,538.323661
-4.843744,6,538.39266
-1.911612,3,538.42766
0.006954,1,538.43966
-2.847663,4,538.483782
-2.904383,4,538.533782
0.029031,1,538.545782
-1.876785,3,538.581783
-1.908317,3,538.615782
-2.871485,4,538.664782
-2.856934,4,538.716292
-2.835962,4,538.761292
-1.91324,3,538.796291
-0.936689,2,538.820293
-5.84684,7,538.896293
-0.924999,2,538.918291
-3.848016,5,538.971292
-2.828195,4,539.019292
-1.909552,3,539.052292
-1.911718,3,539.084291
-4.875358,6,539.149292
-2.867759,4,539.195292
-2.904577,4,539.240293
0.017262,1,539.251292
0.004772,1,539.263295
-2.847987,4,539.310292
-1.883989,3,539.346292
-1.89804,3,539.382292
-1.876195,3,539.418292
-0.947826,2,539.444296
-2.852205,4,539.490292
-1.904467,3,539.527293
-2.870168,4,539.577292
-1.87529,3,539.614292
-2.842577,4,539.660292
-1.956856,3,539.696293
-2.868366,4,539.741291
-3.844536,5,539.802293
-2.894891,4,539.848802
-2.892349,4,539.891802
0.032381,1,539.904801
-0.954891,2,539.930802
-2.870443,4,539.974802
0.02682,1,539.985804
-3.839686,5,540.04396
-1.90051,3,540.079959
-4.840346,6,540.14796
-0.948281,2,540.17096
-1.890429,3,540.20296
-0.943038,2,540.229959
0.03575,1,540.240959
-1.895485,3,540.275961
-3.878825,5,540.33496
0.02905,1,540.35096
-2.870909,4,540.396078
-3.902821,5,540.453077
0.034873,1,540.466077
-2.865049,4,540.514077
-9.861299,11,540.682394
-2.890936,4,540.731393
-3.844259,5,540.786394
-3.84536,5,540.845393
0.028339,1,540.858393
-3.829799,5,540.919393
-2.860747,4,540.966395
-2.843076,4,541.015902
-4.855629,6,541.084289
-2.847352,4,541.131289
-0.954184,2,541.153289
-1.872127,3,541.19329
-0.942786,2,541.218289
-1.891638,3,541.249289
-2.865011,4,541.292289
-3.856245,5,541.353415
-3.811323,5,541.407416
-2.893316,4,541.453415
-2.870267,4,541.498414
-3.803793,5,541.560416
-1.916604,3,541.595416
-3.852333,5,541.649414
-1.908883,3,541.686416
-2.883682,4,541.733414
-2.880082,4,541.777416
0.029871,1,541.790416
-3.855517,5,541.846415
-5.835741,7,541.930414
-1.909782,3,541.966414
-1.852651,3,542.003415
0.016859,1,542.014416
0.01923,1,542.028414
-18.837052,20,542.25974
-5.816865,7,542.338743
-1.924059,3,542.37274
-0.915874,2,542.39674
-1.913485,3,542.429739
-1.947044,3,542.462739
-0.954953,2,542.48474
-2.858908,4,542.53574
-4.84088,6,542.597868
-3.913963,5,542.653869
-0.956903,2,542.675868
-2.87224,4,542.722867
-0.923321,2,542.747868
-6.826251,8,542.830868
-1.887257,3,542.867867
-1.897399,3,542.902869
-2.892324,4,542.947867
-2.911229,4,542.992868
-3.854066,5,543.045929
-5.821088,7,543.126987
-0.93437,2,543.146987
-2.844763,4,543.194115
-1.909477,3,543.229115
-0.953135,2,543.257116
0.01203,1,543.268622
0.044712,1,543.280622
0.027592,1,543.294623
-2.824369,4,543.341622
-1.912028,3,543.375623
-1.924207,3,543.409623
-2.876108,4,543.455622
-0.948407,2,543.482623
-1.912764,3,543.515622
0.040503,1,543.527622
-2.862248,4,543.574624
-4.880288,6,543.642623
-3.888412,5,543.700622
-0.932352,2,543.725622
-3.890164,5,543.778622
-2.863924,4,543.826622
-2.893629,4,543.872622
-2.861238,4,543.920622
-0.957631,2,543.945623
-2.857727,4,543.993622
-2.818813,4,544.037621
-3.878393,5,544.094623
-2.855185,4,544.139623
-2.85094,4,544.193622
-2.890996,4,544.238021
0.038601,1,544.249021
-2.836613,4,544.295023
-3.813108,5,544.355021
-2.88712,4,544.40053
-1.891811,3,544.43653
-2.878897,4,544.481529
-0.940312,2,544.506529
-1.867048,3,544.542531
-1.905595,3,544.573529
-2.880962,4,544.617529
-0.919973,2,544.64453
-4.831802,6,544.712616
-0.947935,2,544.732616
-0.925886,2,544.756617
-0.939093,2,544.7829
-4.828869,6,544.853899
-0.937118,2,544.877898
0.038437,1,544.889899
-2.878376,4,544.9379
-3.828587,5,544.989899
-2.860599,4,545.034899
-2.852011,4,545.081899
-1.880646,3,545.1199
-0.958311,2,545.1429
0.027655,1,545.154899
0.033598,1,545.166899
-3.857245,5,545.221899
-0.922466,2,545.243899
0.03133,1,545.252899
-3.84232,5,545.307901
-2.8897,4,545.358031
-1.891059,3,545.390032
-1.904053,3,545.423031
-3.826131,5,545.481148
-1.921664,3,545.526148
-1.908208,3,545.557772
-0.940503,2,545.581772
-2.87732,4,545.626773
-1.893916,3,545.662772
-1.8823,3,545.696773
-1.92335,3,545.729772
-2.87432,4,545.775773
-1.906655,3,545.815772
-1.87798,3,545.847772
-0.934614,2,545.870772
-2.887532,4,545.914772
-2.831634,4,545.965773
-3.8671,5,546.018772
0.026484,1,546.030771
-1.903649,3,546.061772
-2.832521,4,546.108772
-2.903239,4,546.156772
-2.87673,4,546.201774
0.002505,1,546.212772
-3.904705,5,546.272772
-3.875301,5,546.326772
-0.949286,2,546.347772
-1.913046,3,546.383772
-2.913705,4,546.428772
-1.897932,3,546.460773
-0.947328,2,546.484773
-1.957381,3,546.517772
-0.952726,2,546.542772
-2.849289,4,546.589773
-1.898242,3,546.622772
-1.910696,3,546.656773
-1.908725,3,546.69928
-0.940572,2,546.72228
-1.922029,3,546.759377
-1.904602,3,546.822377
-2.8681,4,546.885378
-3.824606,5,546.949376
-1.910468,3,546.983377
-1.909547,3,547.019376
-0.93145,2,547.046376
-2.849459,4,547.091555
-2.826923,4,547.144554
-0.94603,2,547.169554
-4.882096,6,547.239554
-6.919507,8,547.326769
-2.877766,4,547.369766
-3.864854,5,547.424765
-6.810546,8,547.518765
-0.927966,2,547.541765
-1.908905,3,547.576767
-1.906538,3,547.608016
-2.889648,4,547.656013
-2.842094,4,547.702015
-2.910562,4,547.749014
-1.896475,3,547.785016
0.025858,1,547.802016
-2.891622,4,547.845017
-3.900437,5,547.906523
-7.860074,9,548.007524
-3.939233,5,548.067524
-3.806988,5,548.125614
-2.885333,4,548.166705
-6.886548,8,548.25782
-1.874264,3,548.296821
-0.936179,2,548.33805
-2.891006,4,548.397049
-1.903198,3,548.436049
-1.880658,3,548.475049
-1.922515,3,548.50705
-1.875864,3,548.538049
-1.900951,3,548.571049
-3.867241,5,548.63405
-1.889769,3,548.67205
-4.837662,6,548.739049
-0.947277,2,548.762048
-3.832461,5,548.82805
-5.901603,7,548.90905
-3.883741,5,548.96605
-0.931601,2,548.988049
0.02678,1,549.00305
-0.944877,2,549.027049
-2.868673,4,549.072558
-2.854775,4,549.115662
-3.832007,5,549.177846
-0.913694,2,549.200845
-1.869536,3,549.236846
-2.882049,4,549.281846
-1.883693,3,549.318846
-2.859665,4,549.362094
-1.870907,3,549.395092
-2.903481,4,549.439093
-1.875443,3,549.476094
-3.825778,5,549.531093
-1.898825,3,549.567092
-0.925736,2,549.591093
-2.897794,4,549.637093
-2.811006,4,549.687093
-0.931659,2,549.712094
-2.872899,4,549.757094
-2.840769,4,549.806092
-5.913461,7,549.884094
-0.945074,2,549.907092
-2.868349,4,549.951095
-1.903116,3,549.990095
-3.868542,5,550.046096
0.015348,1,550.058093
-1.942846,3,550.092092
-0.93408,2,550.119093
-0.928743,2,550.142093
-0.913847,2,550.164093
-3.80571,5,550.2196
0.033127,1,550.233601
-2.881408,4,550.2786
-3.845047,5,550.3316
-3.854658,5,550.387718
-0.935603,2,550.413719
-4.835795,6,550.480719
-4.833368,6,550.547719
-1.878249,3,550.578718
-2.898394,4,550.626719
-1.916805,3,550.658719
-4.855113,6,550.726718
-10.850914,12,550.865719
-1.892818,3,550.902719
-2.873722,4,550.948719
-2.811034,4,550.993719
-1.902594,3,551.027719
-1.933916,3,551.06482
-1.879083,3,551.10188
-0.930032,2,551.124876
-0.933375,2,551.146995
-1.89599,3,551.185995
-1.886942,3,551.219995
-2.874057,4,551.266064
-2.862142,4,551.312067
0.026884,1,551.326576
-1.904364,3,551.363576
-0.939594,2,551.384576
-0.945377,2,551.406576
-1.896871,3,551.441576
0.035142,1,551.452576
-1.89323,3,551.485576
-2.879007,4,551.532577
-3.874754,5,551.589579
-1.902413,3,551.624576
0.01026,1,551.634653
-2.906157,4,551.679652
-2.858186,4,551.727777
-2.883014,4,551.773777
0.024169,1,551.784778
0.030482,1,551.795777
-11.85764,13,551.941839
-0.948522,2,551.966841
-2.865293,4,552.052843
-3.870077,5,552.124958
-1.90039,3,552.166957
-1.904616,3,552.201957
-3.790848,5,552.255958
-2.908255,4,552.306092
-2.809278,4,552.356092
-0.942632,2,552.378092
-2.891196,4,552.425092
0.027806,1,552.436092
-2.869216,4,552.485602
-2.829493,4,552.534602
-2.858934,4,552.579602
-2.866331,4,552.625603
-6.826637,8,552.721603
-0.939076,2,552.743602
-3.861533,5,552.801603
-2.890354,4,552.848602
-4.878397,6,552.918602
-1.887575,3,552.954602
0.028809,1,552.965603
-2.803534,4,553.011602
-0.932833,2,553.039602
-1.924682,3,553.074602
-1.897254,3,553.106602
-0.932279,2,553.129602
-3.901155,5,553.191602
-2.837276,4,553.234602
-1.898578,3,553.270602
0.023178,1,553.280603
-2.860551,4,553.327603
-0.924204,2,553.350603
-2.839993,4,553.394602
-2.854519,4,553.437602
-5.81244,7,553.517604
-2.874077,4,553.561605
-4.854321,6,553.63211
-0.940261,2,553.65411
-1.926708,3,553.69111
-2.888853,4,553.73511
-0.942854,2,553.75711
-2.870896,4,553.801111
-2.87616,4,553.85111
-3.835762,5,553.90311
-2.868782,4,553.947251
-2.837957,4,553.98925
-0.918664,2,554.01625
-1.903369,3,554.05025
-2.858001,4,554.09425
-3.811522,5,554.15225
-1.889449,3,554.191251
-5.907767,7,554.269251
0.034784,1,554.28125
-1.918296,3,554.313374
-2.862851,4,554.362375
-2.859809,4,554.405375
-1.899171,3,554.437634
-0.935378,2,554.460635
-1.901399,3,554.499634
-2.845269,4,554.541634
-2.928114,4,554.584634
-2.857693,4,554.629634
-1.917073,3,554.667634
-1.894612,3,554.702634
-2.832322,4,554.745634
-1.911418,3,554.780141
0.020732,1,554.795141
-3.862112,5,554.853143
-0.936133,2,554.874141
-1.895847,3,554.909142
-0.947143,2,554.935141
-2.868169,4,554.977141
0.016614,1,554.989141
-3.84554,5,555.046141
-2.886148,4,555.09435
-2.85339,4,555.141354
-0.938968,2,555.162349
-2.867159,4,555.206407
-1.901001,3,555.244408
-3.814919,5,555.300408
-0.916693,2,555.323407
-0.951003,2,555.346409
-2.886946,4,555.396408
-1.909777,3,555.431409
-2.881505,4,555.478513
-2.876825,4,555.524514
-3.895171,5,555.588803
-1.92074,3,555.654803
-1.889119,3,555.700804
-2.873716,4,555.748804
-1.901589,3,555.787932
-20.835407,22,556.043636
-2.883869,4,556.088636
-4.86703,6,556.155636
-2.838083,4,556.203637
-2.848754,4,556.249636
-2.876597,4,556.29387
0.032965,1,556.30487
-2.895481,4,556.355869
-3.847188,5,556.413869
0.029553,1,556.424869
-1.903942,3,556.460869
-0.955634,2,556.487869
-2.857494,4,556.53287
-2.874715,4,556.58116
-0.927652,2,556.60416
-3.845405,5,556.664159
-3.892369,5,556.733226
-2.871068,4,556.779227
-1.914839,3,556.821226
-3.883743,5,556.888226
-2.885312,4,556.933226
-0.909521,2,556.955226
0.035461,1,556.969226
0.027799,1,556.986226
-2.845187,4,557.032226
-1.889851,3,557.066801
0.006866,1,557.083804
-0.934362,2,557.109805
-1.881139,3,557.142806
0.038079,1,557.154804
-1.893673,3,557.192804
-2.817357,4,557.251804
-0.94285,2,557.273805
-1.898024,3,557.307804
-2.860119,4,557.356804
-1.868337,3,557.395804
-0.926759,2,557.418803
-3.836,5,557.480804
-2.880283,4,557.535805
0.026129,1,557.554805
-0.919061,2,557.579804
-1.920584,3,557.613804
-1.889896,3,557.646804
-1.911743,3,557.688804
0.019986,1,557.699804
-2.861896,4,557.757804
-0.913953,2,557.779804
-3.845407,5,557.841804
-6.824847,8,557.936804
-1.902755,3,557.972804
-1.884746,3,558.005804
0.03891,1,558.022804
-1.891623,3,558.059805
-0.942164,2,558.080804
-2.869003,4,558.129805
-0.942123,2,558.158804
-0.919378,2,558.181804
-4.845186,6,558.252505
-3.794705,5,558.310506
-2.870722,4,558.359505
-3.87748,5,558.418506
-2.802864,4,558.467505
-1.88515,3,558.501504
-2.846745,4,558.558504
-1.898791,3,558.593505
-3.85895,5,558.657947
-3.893862,5,558.749948
-5.837726,7,558.852947
-1.904011,3,558.889947
-1.907399,3,558.932948
-3.84809,5,559.012947
-2.817171,4,559.065948
-1.900973,3,559.102947
0.01099,1,559.114946
-0.929193,2,559.138946
0.020856,1,559.153947
-0.94601,2,559.177947
-0.93056,2,559.201946
-2.854883,4,559.251946
-16.825942,18,559.467544
-1.920511,3,559.501544
-0.924265,2,559.530543
-1.884068,3,559.566647
-1.890362,3,559.606712
-2.880533,4,559.655963
-0.932978,2,559.680963
-2.891608,4,559.728964
-2.868794,4,559.780964
-3.858298,5,559.839965
-0.92198,2,559.864963
-2.823804,4,559.908963
-1.90768,3,559.948964
-2.878232,4,560.005963
-2.81142,4,560.050965
-0.949122,2,560.074963
-1.870093,3,560.119963
-0.951231,2,560.141964
-4.842416,6,560.220963
-0.942443,2,560.243963
-2.900192,4,560.297964
-1.874766,3,560.344963
0.035005,1,560.361963
-0.001634,1,560.374963
-8.896272,10,560.494478
-2.871407,4,560.538472
-1.891114,3,560.571547
-0.916107,2,560.593547
-1.896358,3,560.634813
-2.849999,4,560.681059
-2.859035,4,560.725058
-1.876288,3,560.759059
0.026408,1,560.775059
-0.923537,2,560.800059
-1.871701,3,560.836061
-1.889724,3,560.871058
-5.840111,7,560.967059
-0.939403,2,560.992059
-3.883331,5,561.06506
0.034099,1,561.081059
-1.895661,3,561.121059
-2.866817,4,561.166061
0.037908,1,561.180059
-2.823978,4,561.23106
-2.85675,4,561.28106
-2.802291,4,561.326059
-0.913901,2,561.353059
-1.881189,3,561.392059
-2.85694,4,561.441059
-3.841604,5,561.507058
-3.888042,5,561.572061
-4.886079,6,561.641568
-0.930031,2,561.669567
-1.892651,3,561.704567
-0.929583,2,561.727567
-2.843948,4,561.778569
-1.917735,3,561.845567
-2.875334,4,561.900567
-2.878633,4,561.945567
-2.860774,4,561.989568
-1.907477,3,562.029568
-0.924741,2,562.053568
-0.943121,2,562.076568
-1.893363,3,562.113687
-2.810805,4,562.165686
-2.845742,4,562.215852
0.031522,1,562.228068
-2.822037,4,562.285071
-2.840019,4,562.344068
-1.933521,3,562.388068
-0.930622,2,562.415068
-4.832578,6,562.484068
-1.895557,3,562.528068
-0.923494,2,562.550068
-3.861653,5,562.60534
-1.899592,3,562.639339
-4.887125,6,562.71234
-2.874238,4,562.758342
-0.935181,2,562.783849
-3.786384,5,562.842848
-1.914063,3,562.879847
-2.861007,4,562.935848
-2.9018,4,562.98552
-0.91452,2,563.007519
-2.834376,4,563.05452
-36.830015,38,563.48552
-2.883763,4,563.530519
-0.919492,2,563.55352
-2.863069,4,563.60252
-2.87734,4,563.64852
-1.90759,3,563.682519
-1.910218,3,563.71752
-3.855192,5,563.77852
-0.938871,2,563.803521
-2.854192,4,563.84752
-1.904446,3,563.882519
-2.874535,4,563.933029
0.019533,1,563.945029
-1.904124,3,563.979029
-1.900917,3,564.013029
-0.930566,2,564.03803
-2.9071,4,564.082029
-2.88674,4,564.125029
-49.844382,50,564.683566
-2.879252,4,564.731566
-2.875483,4,564.777566
-0.931742,2,564.802566
-2.829501,4,564.848567
-3.921991,5,564.907568
-2.829929,4,564.950566
-2.876835,4,564.993567
-1.878727,3,565.027567
-2.885236,4,565.082077
-0.915836,2,565.104078
-2.897283,4,565.149077
-0.920462,2,565.173076
-2.871772,4,565.219076
-5.816115,7,565.299228
-3.832387,5,565.35823
-0.944445,2,565.379417
-2.82222,4,565.427417
-2.901714,4,565.472419
-2.870735,4,565.514669
-2.867458,4,565.559669
-2.882073,4,565.60667
-3.85302,5,565.65767
-2.827171,4,565.701671
-2.851659,4,565.745669
0.028458,1,565.763669
-1.884698,3,565.79767
-1.864931,3,565.830669
-2.835399,4,565.876669
-13.827628,15,566.04867
-1.878937,3,566.08467
-2.884768,4,566.13067
0.034296,1,566.141672
-1.869091,3,566.176673
-3.869683,5,566.23318
-1.876118,3,566.26618
-33.833005,35,566.704832
-2.816264,4,566.756832
-1.876065,3,566.791833
-2.87787,4,566.833833
-0.944353,2,566.854833
-0.93003,2,566.882832
-0.931351,2,566.905832
-0.951242,2,566.926834
-2.870614,4,566.976832
-2.863095,4,567.023964
-11.869431,13,567.167964
-16.839463,18,567.381473
0.035019,1,567.391475
-1.890008,3,567.429657
-2.868431,4,567.484658
-32.817254,34,567.90293
0.028554,1,567.91593
-2.850159,4,567.966931
-1.893132,3,567.998931
-0.939498,2,568.01993
-2.84766,4,568.063931
-2.849532,4,568.113078
-2.883539,4,568.15608
-2.834423,4,568.204078
-1.862239,3,568.235195
0.035834,1,568.251193
-0.003005,1,568.263193
-2.8757,4,568.311285
-1.888213,3,568.343283
-3.798369,5,568.404284
-2.869423,4,568.447284
-1.862284,3,568.477397
-0.898891,2,568.502903
-1.894579,3,568.540902
-1.905194,3,568.569902
-2.861588,4,568.609903
-2.83318,4,568.656903
-0.932669,2,568.682903
-0.948251,2,568.702902
-1.877336,3,568.735903
-2.851623,4,568.779903
-1.870832,3,568.817904
-0.935548,2,568.843903
-0.936345,2,568.865902
-0.938138,2,568.888902
-3.83207,5,568.950903
-1.900543,3,568.985904
-2.861453,4,569.031902
-2.844451,4,569.080903
-1.88926,3,569.116904
-0.934736,2,569.139903
-1.858538,3,569.173903
-3.813806,5,569.230903
-1.909352,3,569.266903
-3.910555,5,569.323905
-2.856066,4,569.368902
-2.88466,4,569.419903
-2.85214,4,569.465903
-1.909623,3,569.500902
0.009604,1,569.511903
-2.836858,4,569.554902
0.016821,1,569.572903
-2.868301,4,569.617906
-2.856056,4,569.667414
-3.893262,5,569.724531
-1.873816,3,569.762646
-0.957212,2,569.788929
-0.912782,2,569.811929
0.035484,1,569.82793
-1.887237,3,569.86993
-2.857726,4,569.915929
-2.843002,4,569.96693
-1.885092,3,569.999929
-3.860227,5,570.061929
-1.903145,3,570.09293
-2.822884,4,570.13593
-0.942837,2,570.160929
-2.853582,4,570.212929
-2.838196,4,570.256929
-1.87584,3,570.292929
-1.879504,3,570.32493
-2.881847,4,570.37893
0.033634,1,570.38993
-2.851511,4,570.43493
-1.895038,3,570.467929
-15.863046,17,570.659929
-0.944322,2,570.681929
-0.920136,2,570.70193
-2.882327,4,570.747929
-1.886284,3,570.78344
-1.867215,3,570.817441
-2.870309,4,570.859441
-0.928954,2,570.88144
-2.80744,4,570.931442
-2.899524,4,570.97844
-2.875743,4,571.023441
-0.920486,2,571.047442
-1.879054,3,571.106442
-1.897643,3,571.160442
-2.861085,4,571.2126
-0.007546,1,571.223729
-2.858467,4,571.276728
-0.929956,2,571.298729
-3.825434,5,571.353728
-2.862788,4,571.404729
-1.892052,3,571.442861
-1.880821,3,571.47886
-2.895229,4,571.522861
-3.896419,5,571.596862
-0.92498,2,571.639861
0.03248,1,571.652861
-2.857773,4,571.705861
-1.887557,3,571.739863
-1.877497,3,571.783124
-1.930015,3,571.827122
-0.917174,2,571.850122
-0.931651,2,571.874126
-1.922684,3,571.914126
0.041059,1,571.926126
-1.881735,3,571.964634
-24.830625,26,572.256635
-1.886838,3,572.295634
-1.870963,3,572.326634
0.037155,1,572.338636
-0.939304,2,572.361635
-1.925458,3,572.398635
-0.922396,2,572.421635
-0.931132,2,572.443635
-2.864746,4,572.490635
0.02734,1,572.504636
-0.933885,2,572.528634
-3.787785,5,572.596636
-2.861817,4,572.669636
-1.891191,3,572.721635
0.034403,1,572.734635
-0.910388,2,572.757635
-1.91691,3,572.794635
-0.936326,2,572.819636
-1.886248,3,572.85472
-1.911017,3,572.895808
-2.867992,4,572.942808
-1.886131,3,572.978807
0.037426,1,572.991809
0.032565,1,573.004807
-0.947605,2,573.025808
-2.862478,4,573.074318
0.038426,1,573.087316
0.037333,1,573.099317
-0.93718,2,573.124317
-1.8619,3,573.162317
-0.933717,2,573.182317
-0.933321,2,573.205317
-2.836845,4,573.250317
-2.863729,4,573.301316
-2.866791,4,573.344317
-12.850954,14,573.503317
-8.825356,10,573.618319
-1.893702,3,573.655317
-1.872168,3,573.691317
-0.908546,2,573.711318
-3.817831,5,573.768317
-2.848674,4,573.823318
-2.879383,4,573.865316
-2.843492,4,573.910317
0.034881,1,573.920317
-1.884691,3,573.958317
-1.915749,3,573.994317
-1.88769,3,574.029316
-0.923032,2,574.052317
-1.863015,3,574.090317
-1.878024,3,574.124318
-1.9206,3,574.173319
-2.821541,4,574.243833
-1.871291,3,574.288831
-0.919344,2,574.317832
-2.890636,4,574.362832
0.021414,1,574.373832
-2.858346,4,574.422832
-1.899273,3,574.457914
-2.843538,4,574.505256
-0.909027,2,574.527255
-2.907762,4,574.576379
-2.860151,4,574.622376
-1.869758,3,574.655379
-1.890723,3,574.688377
-0.941811,2,574.714376
-1.907867,3,574.749377
-0.942266,2,574.773379
-2.84948,4,574.819376
-1.904008,3,574.858377
-0.923715,2,574.882376
-2.852606,4,574.926378
-2.839843,4,574.974376
-1.875077,3,575.016376
-9.835639,11,575.141376
-1.881144,3,575.173377
-2.873577,4,575.218376
-4.862425,6,575.287376
-2.853055,4,575.333883
-1.870409,3,575.370886
-7.846906,9,575.471887
-0.944242,2,575.496886
-0.9292,2,575.519889
-3.840957,5,575.575015
-2.878343,4,575.616015
-1.894875,3,575.651015
-1.886282,3,575.689016
-1.87828,3,575.749016
-2.833158,4,575.812016
-0.935301,2,575.840016
0.036278,1,575.853015
-2.878474,4,575.897015
-2.88799,4,575.940015
0.026439,1,575.956088
-2.881437,4,576.003089
-0.937974,2,576.027089
-2.843568,4,576.072088
-2.887962,4,576.119088
-1.877587,3,576.151088
0.02899,1,576.161088
-0.92974,2,576.186089
-2.873658,4,576.232088
-0.942977,2,576.255336
-1.896974,3,576.288335
-3.837256,5,576.341335
-2.839215,4,576.394336
-1.895294,3,576.428409
-2.839621,4,576.47241
-1.897469,3,576.507409
-1.874497,3,576.54392
0.042309,1,576.555918
0.034444,1,576.568917
0.034855,1,576.580918
-1.882615,3,576.618918
-1.903237,3,576.648916
-1.885388,3,576.680918
0.024852,1,576.692918
-1.848994,3,576.731917
-5.875357,7,576.808051
-1.884399,3,576.843051
-1.866664,3,576.878149
-1.914592,3,576.918149
-2.873556,4,576.962149
-2.863613,4,577.009149
-2.842322,4,577.060522
-0.930546,2,577.087523
-3.856016,5,577.143778
-2.841211,4,577.189778
-1.89024,3,577.223778
-4.822512,6,577.295778
-0.935007,2,577.319777
-2.819202,4,577.364946
-2.852517,4,577.409947
-2.88703,4,577.459947
-1.884338,3,577.494027
-1.900846,3,577.527028
-1.895757,3,577.560027
-0.963475,2,577.586027
-2.90268,4,577.634027
-2.88709,4,577.678535
-2.828719,4,577.722536
-0.9202,2,577.748536
-1.884274,3,577.782536
0.036218,1,577.794535
-2.837999,4,577.840536
-3.865905,5,577.898536
-2.816537,4,577.944535
-0.939801,2,577.966536
0.024029,1,577.977535
-1.929166,3,578.016535
-2.818718,4,578.063536
-1.84447,3,578.097536
-1.866024,3,578.134536
-1.897165,3,578.171536
-2.879253,4,578.216538
-0.938964,2,578.238536
-0.924663,2,578.263536
0.012967,1,578.277536
-1.893259,3,578.309536
-0.923613,2,578.331536
-3.844721,5,578.388535
-5.796402,7,578.467536
-3.862751,5,578.522536
-1.894159,3,578.555537
-2.864299,4,578.601537
-2.855256,4,578.649536
-3.81911,5,578.707536
-1.910302,3,578.742536
-0.944091,2,578.772537
-0.917548,2,578.815899
-1.874622,3,578.86041
0.042647,1,578.875411
-1.895259,3,578.910411
-0.937405,2,578.94041
-2.869011,4,578.98341
-0.930093,2,579.00441
-1.897878,3,579.042409
-1.908559,3,579.08141
-1.913212,3,579.11841
-1.881124,3,579.155412
-3.838063,5,579.21041
-2.862948,4,579.259409
0.034878,1,579.27041
-1.895912,3,579.30465
-1.891568,3,579.338651
-1.887949,3,579.37765
-1.879223,3,579.40965
-5.805147,7,579.489651
-2.859743,4,579.536651
-2.85917,4,579.58665
-2.860267,4,579.63065
-1.874865,3,579.66365
-3.862256,5,579.72365
-1.871308,3,579.760735
-1.859538,3,579.793736
-3.833676,5,579.851734
-2.889421,4,579.899734
-0.919162,2,579.926734
0.017309,1,579.938735
-0.934234,2,579.961736
-2.843213,4,580.008507
-2.874268,4,580.059507
-2.866669,4,580.101507
0.027018,1,580.113506
-2.82884,4,580.157786
0.044676,1,580.176786
-1.874067,3,580.216786
-0.944619,2,580.239785
0.041071,1,580.251785
-2.864187,4,580.308787
-2.839447,4,580.388786
-0.949395,2,580.417788
-1.901224,3,580.455788
-1.881477,3,580.493786
-1.887383,3,580.525786
-1.892452,3,580.556786
-4.851604,6,580.625786
-1.886043,3,580.668787
-0.934803,2,580.690786
-1.898706,3,580.724786
-1.867223,3,580.761786
-2.846529,4,580.809786
-2.863022,4,580.853785
0.037962,1,580.864785
0.038825,1,580.876785
-0.906945,2,580.904786
-2.871551,4,580.949786
-7.897249,9,581.048786
-0.925054,2,581.071786
-2.854506,4,581.118788
-0.924969,2,581.142294
-0.940088,2,581.162294
-2.854112,4,581.207295
-1.8785,3,581.244487
-1.881739,3,581.276486
-1.908139,3,581.314923
-2.853968,4,581.362925
-1.901051,3,581.401923
-1.887083,3,581.436924
-0.940647,2,581.456923
-2.864565,4,581.501923
-19.826645,21,581.738924
-1.878284,3,581.772923
-2.823449,4,581.815923
-0.901952,2,581.836923
-2.866535,4,581.886926
-0.915337,2,581.909923
-2.871395,4,581.951923
0.033932,1,581.962923
-0.930662,2,581.992925
-1.894565,3,582.026923
0.002346,1,582.036923
-2.884298,4,582.082924
-1.905799,3,582.122923
-1.887789,3,582.156923
-2.843834,4,582.199924
0.030358,1,582.209923
-1.898008,3,582.247926
-2.851834,4,582.297431
0.038633,1,582.311432
-1.895952,3,582.344431
-1.867357,3,582.382431
0.038417,1,582.39455
-1.879864,3,582.42955
-2.881949,4,582.474551
-2.846465,4,582.524553
-2.872999,4,582.56955
-0.941707,2,582.592551
-0.929995,2,582.613551
-2.875351,4,582.66555
-3.903264,5,582.72255
-2.85867,4,582.769637
-0.922272,2,582.791636
-2.85047,4,582.840638
-1.887302,3,582.877637
0.032511,1,582.890636
-2.860632,4,582.935818
-1.892545,3,582.974819
-0.919545,2,582.995818
-3.820915,5,583.052819
-0.902293,2,583.077818
-2.858814,4,583.12682
-0.931174,2,583.148817
-0.914421,2,583.170818
-2.872998,4,583.213818
-1.893678,3,583.249819
-2.872374,4,583.296818
-4.817881,6,583.362818
-2.85592,4,583.410327
-2.863768,4,583.459327
-6.863903,8,583.550328
-1.880675,3,583.584327
-1.877823,3,583.618327
-2.892067,4,583.671327
-0.94575,2,583.699329
-1.88158,3,583.732327
-0.000228,1,583.743328
-7.836102,9,583.849327
-1.886819,3,583.880327
-1.900358,3,583.919328
0.02679,1,583.946329
-0.913776,2,584.021328
-2.861287,4,584.078327
0.041095,1,584.088328
-0.90722,2,584.113328
-1.892342,3,584.150328
-1.895777,3,584.189327
-2.846302,4,584.243331
-2.839431,4,584.295327
-1.894929,3,584.333328
-1.892594,3,584.371328
-2.861331,4,584.422328
-2.867907,4,584.466328
-2.842099,4,584.520329
-1.885115,3,584.564198
