#{"t_start": 1777807188.5837953, "env_id": "FetchReach-v4"}
r,l,t
-1.948317,3,528.968543
-2.923732,4,529.012543
-2.934934,4,529.060542
-0.96754,2,529.083543
-0.972118,2,529.106542
-0.971117,2,529.129544
-2.920383,4,529.178544
-0.953341,2,529.201543
-2.923679,4,529.245543
-6.922235,8,529.336544
-2.943204,4,529.387543
-0.968082,2,529.409542
-2.925662,4,529.454542
-4.919437,6,529.520542
-0.955124,2,529.546542
-1.942824,3,529.582055
-2.926022,4,529.625052
-1.947308,3,529.657051
-3.93131,5,529.717051
-0.957439,2,529.739051
0.009508,1,529.749051
-2.914353,4,529.795051
0.009969,1,529.809051
-1.934535,3,529.842051
-2.923156,4,529.907192
-1.942618,3,529.961189
-1.947827,3,530.005188
0.016421,1,530.019188
-1.948584,3,530.052188
0.017805,1,530.066189
-1.944712,3,530.103188
-3.93016,5,530.161453
-4.923068,6,530.240453
-1.946191,3,530.274453
-2.930947,4,530.325455
-2.948639,4,530.375453
-3.911259,5,530.429452
-0.968924,2,530.453453
-2.923745,4,530.503453
-3.915874,5,530.561453
-1.937089,3,530.591453
-1.935092,3,530.625452
-2.941586,4,530.673453
0.012396,1,530.685453
-2.934934,4,530.735042
-1.936839,3,530.770151
-1.936267,3,530.809151
-0.967749,2,530.83015
-1.946535,3,530.864151
-1.940584,3,530.919152
-1.949046,3,530.981151
-2.918392,4,531.03515
-2.937778,4,531.082151
-0.965819,2,531.104475
-3.910928,5,531.165475
-2.954989,4,531.209475
-2.930774,4,531.259476
-0.972829,2,531.286475
-2.934797,4,531.337476
-1.950194,3,531.370476
-2.932199,4,531.413477
-0.004589,1,531.424475
-2.935781,4,531.476476
-0.961033,2,531.499475
-3.910694,5,531.554475
-3.930319,5,531.612475
-1.946694,3,531.648475
-1.942235,3,531.681475
-2.943237,4,531.724475
-1.945039,3,531.759475
-1.954412,3,531.797657
0.019095,1,531.808656
-2.92314,4,531.851662
-1.938998,3,531.886168
-3.937319,5,531.946167
-0.964079,2,531.967167
-0.965389,2,531.992167
-0.970249,2,532.014168
-0.962293,2,532.041167
-0.971055,2,532.064167
-2.939923,4,532.111168
-2.912262,4,532.159167
-1.946462,3,532.193166
-1.934062,3,532.230167
0.019616,1,532.240168
-0.975183,2,532.262167
-0.959197,2,532.292248
-1.959296,3,532.327248
-0.961937,2,532.349505
-1.9374,3,532.382505
0.011197,1,532.398504
-0.969089,2,532.4227
-9.898643,11,532.5427
-1.937866,3,532.577701
-1.942497,3,532.616699
0.012917,1,532.6287
-1.951169,3,532.6647
-1.953231,3,532.6977
-0.968235,2,532.7257
-1.934409,3,532.7607
-1.952231,3,532.7957
-2.923536,4,532.8377
-2.938991,4,532.888792
0.016395,1,532.900791
0.010991,1,532.911792
-0.969082,2,532.934791
-1.934468,3,532.976792
0.017989,1,532.986791
0.018575,1,532.998882
-0.972171,2,533.022387
-1.936802,3,533.059387
-0.967106,2,533.082471
-0.96978,2,533.10447
-2.915498,4,533.14647
-1.936431,3,533.182471
-2.932075,4,533.229569
-2.914387,4,533.274791
-3.914017,5,533.332791
-1.944366,3,533.369791
-1.938976,3,533.400791
-0.960482,2,533.42579
-3.916794,5,533.501792
-2.930887,4,533.574991
-2.941553,4,533.626989
-3.915039,5,533.705136
0.013977,1,533.716136
-1.93948,3,533.757228
-1.95593,3,533.795227
-1.938866,3,533.828331
-0.962829,2,533.85433
-1.93534,3,533.893331
-1.932909,3,533.92644
-0.962813,2,533.948439
-3.916336,5,534.003647
-1.94048,3,534.040648
-1.960603,3,534.075647
-1.941516,3,534.109648
0.012831,1,534.119648
-3.921709,5,534.184328
-1.94539,3,534.217328
-2.915171,4,534.261328
-1.944347,3,534.296328
-1.945252,3,534.329329
-2.919981,4,534.375328
-1.940313,3,534.410328
-1.944671,3,534.445329
0.020129,1,534.459329
-1.951899,3,534.491328
-1.962151,3,534.524328
-3.924297,5,534.577328
-2.945188,4,534.626329
-0.962799,2,534.648328
-2.923522,4,534.695329
-2.924414,4,534.742431
-2.923661,4,534.790431
-5.917853,7,534.870431
-1.957864,3,534.902431
-2.942946,4,534.94943
-2.92717,4,534.996432
-2.912135,4,535.04143
-1.934272,3,535.07843
-2.926889,4,535.12149
-0.97369,2,535.147489
-0.96823,2,535.17249
-3.920283,5,535.225491
-2.934081,4,535.26949
-1.947305,3,535.306998
-1.938268,3,535.337998
-1.939225,3,535.369999
-2.924755,4,535.415
-1.959367,3,535.451999
0.017734,1,535.462999
-2.931669,4,535.508999
-1.94216,3,535.539
0.009502,1,535.553998
-2.938137,4,535.599998
-0.968507,2,535.622998
-2.922148,4,535.674
-1.940397,3,535.714999
-0.950733,2,535.736999
0.013259,1,535.747998
-0.960886,2,535.77
-1.94549,3,535.806998
-1.965845,3,535.842998
-1.944699,3,535.876999
-1.925128,3,535.912998
-2.923496,4,535.962999
-1.941203,3,535.995999
-2.92083,4,536.042
-0.956472,2,536.086001
-1.942461,3,536.139
0.013323,1,536.157
0.01633,1,536.170999
-0.973956,2,536.196999
-1.949515,3,536.242999
-1.951022,3,536.279999
-2.935742,4,536.326999
0.010418,1,536.339
-2.920049,4,536.402998
-2.931218,4,536.448509
-1.944493,3,536.483509
-1.935002,3,536.512508
-1.957327,3,536.550508
-2.944044,4,536.598509
-2.928961,4,536.645645
-2.933199,4,536.688644
-1.956803,3,536.728644
-2.923268,4,536.774049
-2.920782,4,536.823049
-1.947077,3,536.857049
-2.907697,4,536.905049
-0.967274,2,536.930049
-2.906722,4,536.974049
-2.927541,4,537.019049
-1.94339,3,537.058049
-1.95,3,537.092048
-0.959377,2,537.11505
-1.947271,3,537.149048
0.012311,1,537.164049
-0.953306,2,537.187048
-1.94893,3,537.22205
-2.915996,4,537.271049
-0.964266,2,537.298049
-1.937528,3,537.32905
0.018652,1,537.342048
-2.913044,4,537.38705
-2.935027,4,537.434049
-2.914073,4,537.479048
-0.971798,2,537.500049
0.017634,1,537.512048
-0.963843,2,537.539049
-2.911548,4,537.585558
-2.919822,4,537.629
-1.934256,3,537.662001
-1.944832,3,537.699001
-2.937922,4,537.740001
-0.972891,2,537.761001
-0.964187,2,537.783001
0.005007,1,537.800001
-1.947573,3,537.836001
-0.960186,2,537.858001
-2.916665,4,537.912
-2.898943,4,537.960001
-2.927544,4,537.999002
-1.945077,3,538.034001
-2.932838,4,538.078001
-2.929007,4,538.125001
-2.922881,4,538.171003
-2.951876,4,538.215002
-2.963171,4,538.260001
-0.959094,2,538.286001
-1.937179,3,538.320001
0.020559,1,538.33
-2.947308,4,538.374002
-1.959601,3,538.410001
-2.931378,4,538.451001
-0.968721,2,538.476001
-1.949137,3,538.509001
-3.950095,5,538.566001
-0.964171,2,538.588001
-1.941705,3,538.621002
-2.91095,4,538.665001
-1.931546,3,538.703007
0.013505,1,538.720512
-1.947597,3,538.754512
-1.948163,3,538.789513
-1.941311,3,538.823513
-2.934638,4,538.866512
-2.899399,4,538.909512
-3.928014,5,538.963512
-2.930208,4,539.014513
-2.92028,4,539.061513
-1.935844,3,539.096512
-2.930341,4,539.144512
-2.930884,4,539.195513
-2.913653,4,539.241512
-2.915713,4,539.286511
-2.943218,4,539.329512
-0.959509,2,539.357512
0.002556,1,539.366512
-0.968342,2,539.387512
-3.92945,5,539.445512
-2.934826,4,539.492513
-2.94701,4,539.536512
0.017385,1,539.547511
-6.916628,8,539.636511
0.015202,1,539.651512
-1.941761,3,539.692998
-0.963524,2,539.725997
0.020367,1,539.744401
-2.930479,4,539.8064
-3.918226,5,539.867908
-0.971532,2,539.891907
-1.944085,3,539.924907
-1.934182,3,539.963907
-1.951499,3,539.998908
-1.948294,3,540.035907
-2.916415,4,540.083907
-2.941858,4,540.13197
0.022928,1,540.143041
-1.951473,3,540.174042
-1.936631,3,540.206041
-2.927559,4,540.255041
-2.935295,4,540.29804
0.017098,1,540.309043
0.01603,1,540.319041
-1.94352,3,540.356041
-1.939758,3,540.388045
-1.939845,3,540.423041
-0.961296,2,540.44504
-2.92115,4,540.495041
-0.963411,2,540.515041
-0.973952,2,540.53704
-2.923878,4,540.583041
-2.935364,4,540.631041
-2.929931,4,540.676041
-0.959799,2,540.700153
-2.928424,4,540.770154
-2.939203,4,540.832152
-1.940065,3,540.864153
-0.965604,2,540.890155
-2.933078,4,540.934152
-2.91933,4,540.986152
-1.93387,3,541.016896
-2.912839,4,541.065895
-0.959736,2,541.090896
-2.934266,4,541.137895
-0.959889,2,541.158895
-2.941904,4,541.205894
-0.969104,2,541.226896
-0.971847,2,541.252024
-1.948046,3,541.290023
-0.002261,1,541.301023
-2.940236,4,541.347023
-1.95508,3,541.386308
-1.937741,3,541.421461
-3.916602,5,541.479461
0.018694,1,541.49246
-1.94621,3,541.53246
-1.925823,3,541.56546
0.018575,1,541.57746
-1.944489,3,541.612461
-2.928891,4,541.661461
0.01836,1,541.671461
-1.941299,3,541.70346
-1.946317,3,541.73646
-2.921288,4,541.783461
-1.947878,3,541.81646
-0.96796,2,541.83646
-0.963893,2,541.85846
-2.939885,4,541.90846
-1.94701,3,541.94546
-2.92306,4,541.992459
-1.952092,3,542.02646
-3.921559,5,542.08746
-1.947498,3,542.12146
0.017238,1,542.133461
-2.926623,4,542.178461
-1.937924,3,542.220974
-0.962664,2,542.241971
-2.911186,4,542.284971
-1.949839,3,542.315971
-2.926763,4,542.362971
-1.954054,3,542.394972
-0.957154,2,542.418971
-2.923396,4,542.464974
-1.95526,3,542.502972
-2.937345,4,542.549172
-2.906203,4,542.596473
-1.940117,3,542.631472
-2.928608,4,542.679472
-2.927006,4,542.723472
-1.938158,3,542.758473
-1.94529,3,542.790473
-1.946747,3,542.828473
-0.969647,2,542.853789
-2.929731,4,542.898787
-0.00192,1,542.909787
-2.91991,4,542.957787
-1.949237,3,542.994955
-1.953495,3,543.026954
0.018342,1,543.038955
-1.945288,3,543.076956
-2.928131,4,543.120957
-0.964874,2,543.144082
-0.959216,2,543.166083
-1.947486,3,543.205082
-1.946537,3,543.239082
-3.922154,5,543.295082
-2.920576,4,543.337084
-1.952172,3,543.377591
-1.948439,3,543.412591
-2.930196,4,543.45459
-2.939422,4,543.497591
-2.915909,4,543.546591
-1.941083,3,543.581591
-1.936571,3,543.61759
-0.959987,2,543.640591
-1.94312,3,543.675591
-2.943247,4,543.721591
-1.938627,3,543.75359
-0.95653,2,543.77559
-1.934469,3,543.81259
-1.942253,3,543.84559
-2.926032,4,543.888591
-1.937014,3,543.921591
0.015778,1,543.935591
-3.921179,5,543.99259
-1.952329,3,544.025591
-2.915795,4,544.071591
-1.929716,3,544.108591
-2.927013,4,544.153721
-2.917786,4,544.2008
-2.931975,4,544.2428
-1.944274,3,544.2818
-2.933198,4,544.322799
-1.951467,3,544.355799
0.011552,1,544.367799
-2.936368,4,544.4168
-2.908901,4,544.461799
-2.920763,4,544.509309
0.010304,1,544.521309
-2.939625,4,544.568308
-1.946266,3,544.605308
-1.94137,3,544.637309
-2.927081,4,544.681309
-0.956801,2,544.708308
-1.925299,3,544.742309
-3.910305,5,544.798309
-2.920735,4,544.841308
-0.96146,2,544.867596
-2.936329,4,544.909597
-2.936248,4,544.955597
-3.926207,5,545.007978
-2.919169,4,545.071978
-2.924968,4,545.119979
0.006087,1,545.131978
-3.898347,5,545.189979
-2.922649,4,545.243978
-2.936619,4,545.289979
-1.956406,3,545.321979
0.019282,1,545.339979
-0.970558,2,545.366979
-1.930077,3,545.41398
-2.946206,4,545.486097
-0.96105,2,545.513097
-2.9167,4,545.566097
-0.965992,2,545.593097
-3.927679,5,545.654607
-2.913363,4,545.705605
-2.938622,4,545.759605
-2.910219,4,545.803605
-2.927828,4,545.847662
-1.932981,3,545.882662
-1.949173,3,545.921663
-1.941736,3,545.955662
0.00663,1,545.966662
-1.941976,3,546.000957
-2.930509,4,546.048958
-0.96526,2,546.069957
-0.955588,2,546.092957
-1.953403,3,546.129064
-1.960706,3,546.166063
-3.899416,5,546.223065
-1.938397,3,546.258063
-1.945805,3,546.291064
-0.969199,2,546.317064
-3.91874,5,546.373063
-0.970718,2,546.395063
-0.961308,2,546.419062
-1.948895,3,546.455062
-2.937934,4,546.503203
-3.926477,5,546.679533
-2.896301,4,546.725532
-1.961973,3,546.762532
-1.947879,3,546.797533
-1.941758,3,546.834324
-2.902658,4,546.879323
-1.923543,3,546.917389
-3.920416,5,546.972475
-1.942454,3,547.005473
-3.916855,5,547.059474
-1.937801,3,547.096473
-1.958467,3,547.130473
0.011245,1,547.142474
-2.926263,4,547.187473
0.019582,1,547.202473
-3.915502,5,547.258474
-1.943077,3,547.293548
-2.929052,4,547.337548
-2.941782,4,547.386548
-0.96149,2,547.406548
-0.956055,2,547.429549
-2.922319,4,547.47755
-1.935921,3,547.515548
-3.907211,5,547.573886
-0.963556,2,547.594886
-1.944949,3,547.630887
-1.936087,3,547.670887
-1.956254,3,547.702887
0.016703,1,547.711887
0.0161,1,547.723886
-1.947066,3,547.759887
-2.926234,4,547.804887
-0.953,2,547.828887
-2.928717,4,547.874886
-1.939895,3,547.912887
-0.971175,2,547.935886
-1.934145,3,547.971395
0.009279,1,547.982394
-0.969896,2,548.009396
-1.941526,3,548.065396
-0.961599,2,548.097594
-0.964963,2,548.129592
-0.970187,2,548.158591
-2.930294,4,548.205775
-2.94165,4,548.251774
-3.918805,5,548.306775
-2.94328,4,548.36198
-2.943421,4,548.414981
-0.959786,2,548.43998
0.014047,1,548.44998
-2.902696,4,548.497981
-2.936162,4,548.55298
-0.958879,2,548.57498
-0.969364,2,548.59798
-0.952799,2,548.62398
-2.916907,4,548.67198
-1.944836,3,548.70398
-1.944837,3,548.736979
-1.951455,3,548.774979
-1.933505,3,548.806981
-2.93176,4,548.85398
0.015432,1,548.86498
-1.946214,3,548.90198
-2.933281,4,548.94398
-1.939945,3,548.97998
-1.952442,3,549.011979
-0.967071,2,549.08198
-0.96232,2,549.104981
-1.95081,3,549.13949
-2.93468,4,549.18349
-0.970897,2,549.212491
-2.94029,4,549.256491
-1.936048,3,549.28949
-3.929294,5,549.34649
-2.934696,4,549.39649
0.004271,1,549.40749
-2.935691,4,549.45549
-2.922194,4,549.504492
-0.972027,2,549.53149
-1.934341,3,549.56349
-0.968202,2,549.586492
-1.945871,3,549.652492
-1.940841,3,549.707492
-1.954534,3,549.749491
-1.938303,3,549.785491
-2.920495,4,549.83349
-0.973419,2,549.861491
0.018714,1,549.873491
0.020652,1,549.884491
0.021219,1,549.896491
0.018094,1,549.913491
-1.946444,3,549.95049
-2.917186,4,549.998491
-0.968997,2,550.02149
-2.921627,4,550.073491
0.014908,1,550.08649
-1.952258,3,550.121491
-0.965407,2,550.143491
-1.944026,3,550.18249
-2.924588,4,550.22749
-2.916163,4,550.273144
-1.954953,3,550.311144
-2.926624,4,550.356144
0.017307,1,550.367144
-1.938149,3,550.402143
-2.925837,4,550.447145
-2.937986,4,550.494143
-2.941242,4,550.542143
-1.937951,3,550.575143
-0.956231,2,550.598144
-1.946485,3,550.637144
0.016194,1,550.649143
-3.92079,5,550.705143
-3.904971,5,550.763143
-3.90143,5,550.822145
-3.905094,5,550.878146
-1.951304,3,550.910143
-1.95467,3,550.940144
-1.923772,3,550.979144
-2.939879,4,551.025143
-1.941737,3,551.057144
0.020706,1,551.069393
-0.960294,2,551.095393
-1.947617,3,551.128393
-3.902411,5,551.187393
-1.948624,3,551.220393
-0.962895,2,551.247394
-1.958228,3,551.281393
-3.913118,5,551.338392
-1.951438,3,551.372394
-2.925585,4,551.421393
-3.905018,5,551.479903
-2.936087,4,551.529903
-2.915438,4,551.576902
-0.968163,2,551.600903
-2.94155,4,551.643903
-3.907294,5,551.697903
-0.970293,2,551.719903
-1.938321,3,551.756903
-0.96205,2,551.780135
-2.916978,4,551.830136
-0.969835,2,551.853134
-1.940412,3,551.890362
-2.938202,4,551.935362
-0.966918,2,551.960363
-1.953046,3,551.993362
-1.934398,3,552.029363
-0.952149,2,552.054363
0.012908,1,552.064362
-1.943918,3,552.097364
-2.915184,4,552.146362
-0.95574,2,552.169362
-1.944681,3,552.205362
-1.945467,3,552.235362
-0.954261,2,552.262362
-2.930413,4,552.309364
-0.967788,2,552.330362
-2.925946,4,552.375362
-1.932581,3,552.413362
-1.934745,3,552.444363
-0.963636,2,552.468362
-2.910303,4,552.515362
-2.916408,4,552.563361
-0.954337,2,552.583362
-0.96383,2,552.605365
-2.938481,4,552.649869
-1.954256,3,552.684874
-1.94558,3,552.719936
-1.952381,3,552.753936
-2.903914,4,552.799936
-1.938573,3,552.837935
-0.962337,2,552.860935
-1.927053,3,552.892936
-0.952479,2,552.915936
-2.935119,4,552.963935
-2.926883,4,553.007936
0.021262,1,553.018936
-1.94735,3,553.053936
-0.967777,2,553.078936
-1.936856,3,553.110936
-0.961875,2,553.133935
-1.958757,3,553.168936
-2.932727,4,553.217936
-1.947652,3,553.258936
-1.948488,3,553.323073
-2.935203,4,553.379072
-2.923632,4,553.430071
0.017742,1,553.44207
-1.94471,3,553.475236
-1.952271,3,553.509237
-1.949029,3,553.544237
-1.936822,3,553.580532
-1.951642,3,553.616532
0.008202,1,553.630532
-1.934264,3,553.669532
-1.944973,3,553.704532
-1.938077,3,553.738532
-1.935914,3,553.77404
-0.950848,2,553.799041
-1.929085,3,553.835041
0.016602,1,553.84404
-2.92699,4,553.890041
-0.973429,2,553.917043
-1.94356,3,553.94904
-2.921221,4,553.994041
0.009379,1,554.006041
-2.911084,4,554.058041
-1.949135,3,554.09004
-0.966483,2,554.113041
-0.961295,2,554.136041
-1.942745,3,554.174041
-1.952176,3,554.209041
-1.945849,3,554.24304
0.019129,1,554.255041
-1.950541,3,554.292041
-2.913006,4,554.339041
-1.951439,3,554.375041
-0.965431,2,554.397041
-2.940801,4,554.443041
-1.951141,3,554.480041
-1.946988,3,554.514098
-1.941005,3,554.5491
0.012298,1,554.5642
-1.944079,3,554.598201
-2.925377,4,554.6412
-1.942025,3,554.673201
-2.943275,4,554.7212
-2.930069,4,554.76542
-1.933243,3,554.799418
-1.953812,3,554.832417
-1.944922,3,554.872418
-2.928613,4,554.917422
-3.920135,5,554.976929
-0.987373,2,554.998929
-1.952428,3,555.040931
0.016135,1,555.054929
0.008795,1,555.066929
-1.953665,3,555.101928
-1.952737,3,555.137928
-1.95407,3,555.171929
0.020908,1,555.181928
-1.927599,3,555.213928
-2.923093,4,555.263929
-0.959778,2,555.287928
-0.967732,2,555.309929
-2.938996,4,555.352928
-1.949309,3,555.38993
-0.973375,2,555.411928
-1.943808,3,555.446929
-2.913342,4,555.499929
-0.976134,2,555.527929
-1.945917,3,555.563929
-0.964175,2,555.586929
-0.964152,2,555.61093
-1.93948,3,555.649929
-2.909959,4,555.695928
-1.957792,3,555.736929
-3.917048,5,555.799928
-1.939127,3,555.837928
-0.965962,2,555.859931
-1.941006,3,555.89593
-2.918951,4,555.940928
-2.920418,4,555.998929
-0.969587,2,556.020928
-2.917262,4,556.068928
-2.930511,4,556.123929
-2.923048,4,556.172535
-1.92874,3,556.212534
-0.963989,2,556.240535
-0.958685,2,556.262535
-0.961896,2,556.290534
-2.916066,4,556.339535
-0.970421,2,556.363535
-1.937592,3,556.401535
-3.924471,5,556.464879
0.020258,1,556.475879
-2.914997,4,556.52288
-3.904,5,556.596879
-1.956391,3,556.633879
-1.958103,3,556.668879
-2.921998,4,556.71188
-0.970626,2,556.737023
-1.939222,3,556.780023
-1.934866,3,556.814023
-2.92452,4,556.857023
-1.938415,3,556.900023
-1.954978,3,556.934022
-2.92258,4,556.980023
-2.926149,4,557.044023
-1.938621,3,557.081023
0.020261,1,557.098024
-1.925181,3,557.131024
-1.948217,3,557.171022
-2.937431,4,557.216163
-1.944604,3,557.264162
-2.915741,4,557.315671
-1.945759,3,557.346672
-2.937972,4,557.390671
-0.969009,2,557.417671
-1.943846,3,557.469673
-2.932804,4,557.528671
-1.945481,3,557.567671
-1.947754,3,557.611671
-1.955172,3,557.647672
-1.954141,3,557.683671
-3.903151,5,557.750671
-0.95461,2,557.775671
-2.939875,4,557.817672
-1.955573,3,557.852671
-0.957671,2,557.882672
0.019652,1,557.900671
-0.971297,2,557.922672
-2.92086,4,557.966672
-1.940799,3,558.001671
-1.93597,3,558.041672
-0.968545,2,558.068671
-0.963957,2,558.096671
-2.910627,4,558.140829
-0.960264,2,558.17383
-2.923179,4,558.22383
-0.968267,2,558.24783
0.013581,1,558.25883
0.01685,1,558.27383
-1.946618,3,558.30883
-1.952157,3,558.34383
-2.914229,4,558.39283
-2.925903,4,558.443336
-3.905528,5,558.500336
-0.972007,2,558.526469
-2.927401,4,558.570468
-0.971008,2,558.596468
-2.941272,4,558.646469
-1.949635,3,558.679545
-0.963397,2,558.711544
0.018799,1,558.72964
-1.941301,3,558.769639
-2.918806,4,558.813702
-2.898621,4,558.859895
-1.948911,3,558.901894
-1.938394,3,558.935894
-1.936395,3,558.970893
-0.966071,2,558.993894
0.017679,1,559.007893
-0.965154,2,559.029894
-0.970294,2,559.052893
-0.967946,2,559.074894
0.017515,1,559.091893
-0.963938,2,559.116896
-2.922788,4,559.165894
0.018195,1,559.179894
-0.961646,2,559.208894
-1.946439,3,559.240894
-1.948618,3,559.282894
-2.922051,4,559.334893
-2.927436,4,559.386894
-1.947367,3,559.423894
-2.93489,4,559.468895
-1.9518,3,559.503894
-2.910752,4,559.550893
0.017337,1,559.562894
-1.938375,3,559.596403
-0.964922,2,559.619403
-0.966088,2,559.648404
-0.960463,2,559.672403
-0.960094,2,559.696404
-1.921726,3,559.730404
-1.953731,3,559.771403
-1.940177,3,559.807403
-0.960483,2,559.831403
-2.917666,4,559.877404
-2.936905,4,559.930404
-1.955679,3,559.969403
0.009307,1,559.981403
-1.935465,3,560.013404
-2.912275,4,560.065403
-2.936567,4,560.112471
-3.918695,5,560.176471
0.02274,1,560.18947
-2.916421,4,560.251471
-1.928955,3,560.28947
-1.945792,3,560.32147
-2.918576,4,560.36747
-2.913873,4,560.417471
-2.928901,4,560.46347
-0.967443,2,560.49147
-1.956984,3,560.543472
0.019336,1,560.568471
-1.951403,3,560.614564
-2.930586,4,560.662565
-0.968339,2,560.686565
-1.946232,3,560.726566
-1.930832,3,560.761073
-1.94317,3,560.795073
-2.93538,4,560.841072
-0.961717,2,560.873073
-1.944733,3,560.906072
-3.907954,5,560.965073
-2.916654,4,561.015072
-2.923803,4,561.098073
-2.925669,4,561.159073
0.015714,1,561.173073
-0.960461,2,561.196073
-2.928681,4,561.247073
-2.923375,4,561.295073
-1.938099,3,561.335232
-2.923314,4,561.390233
-1.944014,3,561.430233
-1.929417,3,561.468233
-1.947608,3,561.501232
-2.931583,4,561.545232
-0.960131,2,561.570232
-1.930639,3,561.618234
-1.943716,3,561.650233
0.016706,1,561.662232
-2.941066,4,561.713233
-1.952714,3,561.747232
-1.942333,3,561.782233
-2.940996,4,561.828232
-2.900421,4,561.879233
-1.950436,3,561.914233
-1.953923,3,561.947235
-2.924671,4,562.00074
-2.914416,4,562.053003
-2.941338,4,562.100003
-2.914,4,562.145003
0.018972,1,562.157003
-2.925606,4,562.206003
-1.954296,3,562.243004
-2.93613,4,562.288003
-1.939859,3,562.322004
-2.921634,4,562.371005
-1.922014,3,562.406005
-1.939941,3,562.438003
-1.952659,3,562.474005
-0.954868,2,562.500004
-1.946055,3,562.535003
-1.93465,3,562.569004
-2.916933,4,562.615003
0.019754,1,562.630004
-1.945113,3,562.665004
-1.940869,3,562.700003
-0.969826,2,562.720003
-2.939023,4,562.768003
-2.93036,4,562.812004
-0.962385,2,562.834004
0.017618,1,562.846003
-1.956328,3,562.880003
-1.936912,3,562.916003
-1.940535,3,562.949004
-1.943667,3,562.983002
-1.943506,3,563.022003
-1.939607,3,563.056004
-2.941975,4,563.10251
-1.944858,3,563.138511
-4.898542,6,563.209511
-2.900348,4,563.256511
-1.938401,3,563.290511
-2.919462,4,563.336511
-0.959068,2,563.363511
-0.961327,2,563.38651
-1.941617,3,563.419512
-1.946557,3,563.45251
-1.944206,3,563.488512
-1.952119,3,563.521511
-0.965288,2,563.543511
0.022134,1,563.556511
-0.968522,2,563.58351
-3.89762,5,563.637511
-0.95889,2,563.659511
-1.94417,3,563.695511
-3.900326,5,563.75351
-2.932839,4,563.799511
-1.956134,3,563.833512
-1.955214,3,563.869511
-1.947179,3,563.90651
0.008207,1,563.917511
-1.948909,3,563.950511
-2.925422,4,563.996511
-1.944849,3,564.03551
-2.937641,4,564.07751
0.013433,1,564.088511
-1.946099,3,564.124511
-2.919615,4,564.171512
-1.938187,3,564.207511
-2.924781,4,564.257019
-0.968933,2,564.27802
-1.940723,3,564.314019
-0.966002,2,564.33702
-3.901249,5,564.389019
-0.964068,2,564.41202
0.02087,1,564.429019
-0.95968,2,564.450437
-2.918746,4,564.493436
-1.946903,3,564.527437
-2.922966,4,564.581437
-1.949729,3,564.613435
-1.951008,3,564.646435
-1.938493,3,564.680437
-2.927453,4,564.726436
-3.892693,5,564.782436
-0.968587,2,564.805436
-1.945546,3,564.838437
-1.948507,3,564.877435
0.014945,1,564.889436
-3.911171,5,564.941437
-1.94957,3,564.975436
-2.940479,4,565.027436
-1.953878,3,565.059436
-1.94109,3,565.096436
-1.934241,3,565.130436
-1.93827,3,565.164436
-1.934008,3,565.220647
-2.929317,4,565.281648
-0.963024,2,565.308646
-1.946173,3,565.347647
-2.927736,4,565.393299
-2.931303,4,565.442299
-0.962011,2,565.465298
-2.906819,4,565.528299
0.019559,1,565.542299
-2.927753,4,565.587299
-1.939176,3,565.620299
-1.944655,3,565.659298
-0.967396,2,565.680298
-2.938714,4,565.724299
0.01924,1,565.736414
-1.938792,3,565.775414
-3.902671,5,565.83162
-0.959863,2,565.854619
-0.959727,2,565.877619
0.015622,1,565.89262
-2.934581,4,565.932619
-1.936723,3,565.972619
-0.96663,2,565.996619
-1.951591,3,566.033619
-0.965201,2,566.05462
0.013168,1,566.066619
-1.944065,3,566.100619
-0.962665,2,566.12662
-2.929681,4,566.17662
-2.932229,4,566.25262
-2.920725,4,566.31762
-1.937529,3,566.359619
-2.926765,4,566.408619
-2.916191,4,566.45262
-2.940554,4,566.501619
-1.939765,3,566.547129
-2.913634,4,566.590256
-0.963139,2,566.612253
-2.92418,4,566.656254
-1.933113,3,566.696253
-1.928333,3,566.730253
0.018172,1,566.744253
-0.956106,2,566.766253
-0.961614,2,566.792253
0.01545,1,566.802253
-1.941822,3,566.833255
-0.955784,2,566.858253
0.013822,1,566.873252
-1.940392,3,566.907252
-2.927653,4,566.951419
-0.95857,2,566.976419
-2.913515,4,567.024419
-0.965134,2,567.04542
-0.96916,2,567.069419
0.014633,1,567.081419
-0.9674,2,567.10642
-0.967255,2,567.129419
-3.896335,5,567.18742
0.012839,1,567.199419
-0.958456,2,567.223419
-1.953816,3,567.253419
-1.944761,3,567.288419
-1.940774,3,567.321827
-2.918512,4,567.368828
-2.936937,4,567.414827
-1.941063,3,567.446826
-0.972736,2,567.468828
-0.966736,2,567.494827
-1.937443,3,567.529828
-0.961606,2,567.551827
-2.923304,4,567.597826
0.017825,1,567.613827
-1.937031,3,567.6489
-1.951473,3,567.682406
-2.929549,4,567.729406
-1.937,3,567.765471
-0.962834,2,567.786472
-1.956132,3,567.818472
-0.968225,2,567.842472
-0.958951,2,567.867471
-0.949676,2,567.891471
-1.945663,3,567.923471
-1.951576,3,567.957597
-1.946855,3,567.996598
-1.945477,3,568.028597
-1.954679,3,568.067598
-2.929921,4,568.112598
-2.919029,4,568.162597
-2.925545,4,568.207597
-1.942127,3,568.239597
-1.951414,3,568.277597
-2.924171,4,568.325597
0.014215,1,568.337598
-2.901395,4,568.385597
-0.961378,2,568.407598
-1.938402,3,568.447597
0.017479,1,568.458597
-2.921043,4,568.506597
-1.948826,3,568.540597
0.016615,1,568.555598
