#{"t_start": 1775530165.0008068, "env_id": "FetchReachDense-v4"}
r,l,t
-0.612563,50,1155.489362
-0.810329,50,1155.994002
-0.88178,50,1156.501837
-0.526195,50,1157.017248
-1.235137,50,1157.515316
-0.748803,50,1158.017114
-0.808341,50,1158.529346
-0.890722,50,1159.049572
-1.651157,50,1159.550571
-0.804503,50,1160.060637
-1.160309,50,1160.565026
-1.718129,50,1161.083795
-1.486459,50,1161.584588
-0.79295,50,1162.089795
-1.201964,50,1162.584313
-0.625935,50,1163.101448
-0.79845,50,1163.595956
-0.988454,50,1164.10193
-0.800699,50,1164.60292
-0.782066,50,1165.108398
-0.933161,50,1165.612327
-0.677724,50,1166.111164
-1.269925,50,1166.616482
-1.057677,50,1167.119429
-0.971754,50,1167.615682
-1.113297,50,1168.113734
-1.019192,50,1168.632043
-0.927485,50,1169.146828
-1.097714,50,1169.656299
-1.231392,50,1170.163645
-1.23102,50,1170.659853
-0.801703,50,1171.165129
-1.226861,50,1171.674752
-0.934831,50,1172.171789
-1.216689,50,1172.671147
-0.877357,50,1173.176371
-0.826948,50,1173.678865
-0.843234,50,1174.187358
-0.603759,50,1174.687126
-0.817463,50,1175.195983
-0.961886,50,1175.703585
-0.91229,50,1176.208533
-1.393915,50,1176.756244
-1.933598,50,1177.303849
-1.040254,50,1177.875148
-1.239278,50,1178.536857
-1.243452,50,1179.178778
-1.017135,50,1179.794627
-0.708587,50,1180.448151
-1.653832,50,1181.074254
-1.046015,50,1181.767585
-0.963674,50,1182.39974
-0.669269,50,1183.019133
-1.41739,50,1183.622864
-1.002656,50,1184.241277
-1.112128,50,1184.907329
-1.075268,50,1185.542901
-2.330495,50,1186.139794
-0.779335,50,1186.644609
-1.460316,50,1187.157239
-1.312746,50,1187.661278
-0.993237,50,1188.165732
-1.566239,50,1188.675486
-0.599957,50,1189.186652
-0.952302,50,1189.683583
-0.450643,50,1190.182923
-1.450942,50,1190.695699
-0.960279,50,1191.207694
-1.798663,50,1191.719645
-1.031433,50,1192.22847
-0.725585,50,1192.728994
-0.80051,50,1193.244777
-0.570265,50,1193.756681
-1.939104,50,1194.263136
-1.854339,50,1194.770659
-0.802538,50,1195.291179
-1.016577,50,1195.819713
-0.812829,50,1196.358791
-1.199186,50,1196.877431
-1.072401,50,1199.493093
-0.800206,50,1200.130519
-0.869056,50,1200.780198
-0.858219,50,1201.435116
-0.853786,50,1202.109298
-0.867989,50,1202.761768
-0.997172,50,1203.411542
-1.289464,50,1204.054558
-1.464477,50,1204.712946
-0.933897,50,1205.352144
-0.671154,50,1205.990417
-0.951697,50,1206.646681
-0.880287,50,1207.247256
-0.594373,50,1207.863527
-0.854371,50,1208.450603
-0.924185,50,1209.058213
-0.881945,50,1209.662204
-0.884614,50,1210.351324
-0.787017,50,1211.031085
-0.497625,50,1211.711332
-1.355622,50,1212.430942
-1.353067,50,1213.107815
-1.179157,50,1213.826164
-1.382487,50,1214.513782
-2.460373,50,1215.234142
-0.729904,50,1215.96293
-0.80827,50,1216.682253
-0.596664,50,1217.388429
-0.933193,50,1218.07802
-1.052746,50,1218.771457
-0.905492,50,1219.43866
-0.79192,50,1220.122457
-0.865795,50,1220.830888
-0.941032,50,1221.510229
-1.385096,50,1222.206054
-0.746025,50,1222.904874
-0.643609,50,1223.576071
-1.069443,50,1224.251022
-0.651225,50,1224.959544
-0.611507,50,1225.647735
-1.354486,50,1226.336783
-0.915296,50,1227.036825
-0.912286,50,1227.713362
-1.07781,50,1228.406172
-1.128531,50,1229.084254
-1.570013,50,1229.764618
-1.606958,50,1230.4491
-0.877417,50,1231.125963
-0.985148,50,1231.798163
-0.690273,50,1232.445426
-3.100027,50,1233.117448
-1.026719,50,1233.794817
-0.814351,50,1234.500781
-1.051105,50,1235.162351
-0.786872,50,1235.84652
-1.830164,50,1236.557675
-1.163753,50,1237.229245
-1.223709,50,1237.974715
-1.281749,50,1238.662572
-0.765021,50,1239.368807
-0.634908,50,1240.037735
-0.855543,50,1240.714441
-0.786716,50,1241.415118
-1.175595,50,1242.099016
-0.674435,50,1242.72355
-0.558946,50,1243.395308
-1.478653,50,1244.043564
-1.49329,50,1244.662629
-1.054014,50,1245.290051
-0.564843,50,1245.933808
-0.818685,50,1246.545925
-1.114104,50,1247.164816
-0.629359,50,1247.783973
-0.667236,50,1248.401227
-0.633715,50,1249.044205
-1.108924,50,1249.688023
-0.633712,50,1250.312048
-0.557681,50,1250.92293
-0.848653,50,1251.609073
-0.80173,50,1252.251736
-0.902387,50,1252.88395
-1.17178,50,1253.485717
-1.748918,50,1254.134456
-0.872082,50,1254.72572
-1.205084,50,1255.325645
-0.812421,50,1255.939584
-0.79648,50,1256.481824
-1.139272,50,1257.039815
-1.303735,50,1257.576092
-3.091426,50,1258.026896
-0.581796,50,1258.533648
-0.754994,50,1259.047478
-1.583246,50,1259.572155
-0.753355,50,1260.086046
-1.244143,50,1260.710972
-0.656303,50,1261.3728
-0.722896,50,1261.985608
-0.955576,50,1262.618984
-1.315281,50,1263.245555
-0.770634,50,1263.867651
-1.403846,50,1264.487115
-1.468756,50,1265.100203
-1.265056,50,1265.723929
-0.763352,50,1266.322065
-1.165378,50,1266.937295
-0.613477,50,1267.57576
-0.825046,50,1268.178531
-0.889938,50,1268.776009
-1.118485,50,1269.386724
-0.922601,50,1270.004759
-0.595578,50,1270.616055
-0.69183,50,1271.207659
-0.90994,50,1271.838224
-0.746473,50,1272.464692
-1.099183,50,1273.145061
-1.067724,50,1273.818212
-0.753584,50,1274.500246
-0.873527,50,1275.155721
-0.858718,50,1275.805786
-0.64262,50,1276.456795
-0.763825,50,1277.092432
-1.16236,50,1277.748986
-0.77806,50,1278.357972
-1.082965,50,1278.96917
-1.137409,50,1279.581168
-1.234554,50,1280.183959
-0.575944,50,1280.795876
-1.455258,50,1281.406208
-1.669454,50,1282.014265
-1.486705,50,1282.633503
-1.165475,50,1283.266448
-0.895857,50,1283.894102
-1.493652,50,1284.540414
-0.59762,50,1285.158042
-1.03606,50,1285.792181
-0.630831,50,1286.386497
-1.267241,50,1287.011329
-0.597986,50,1287.624242
-0.996225,50,1288.247694
-0.64135,50,1288.866871
-1.118757,50,1289.463474
-0.556308,50,1290.062438
-1.621281,50,1290.674514
-2.382546,50,1291.273422
-0.93308,50,1291.879591
-0.711432,50,1292.498759
-0.975264,50,1293.131921
-0.623541,50,1293.769494
-0.812055,50,1294.406855
-1.054358,50,1295.007899
-0.862623,50,1295.645506
-0.784838,50,1296.285653
-2.409588,50,1296.92186
-0.790474,50,1297.573357
-1.478007,50,1298.269413
-1.315953,50,1298.925618
-1.473466,50,1299.58137
-1.341441,50,1300.188646
-0.721098,50,1300.83082
-1.611612,50,1301.445857
-0.518473,50,1302.063051
-0.797521,50,1302.672615
-1.395937,50,1303.285774
-0.882502,50,1303.913014
-0.777889,50,1304.545933
-2.306269,50,1305.167023
-1.043196,50,1305.782856
-1.072388,50,1306.388563
-0.934859,50,1307.01376
-1.027076,50,1307.648005
-0.669509,50,1308.303802
-1.220421,50,1308.967059
-1.949376,50,1309.599356
-0.568043,50,1310.211573
-0.828639,50,1310.8424
-1.634704,50,1311.451872
-0.915399,50,1312.100252
-0.690637,50,1312.717571
-1.186532,50,1313.344524
-0.883574,50,1313.957247
-0.82389,50,1314.561209
-0.739605,50,1315.157401
-0.607064,50,1315.750034
-0.523718,50,1316.354949
-0.68779,50,1316.972038
-0.910086,50,1317.575954
-1.578806,50,1318.182783
-0.713056,50,1318.819197
-0.629679,50,1319.490208
-1.161071,50,1320.120264
-0.671348,50,1320.742992
-1.245577,50,1321.360202
-1.334768,50,1322.000103
-0.81877,50,1322.595458
-1.018997,50,1323.151544
-0.58851,50,1323.691409
-0.492063,50,1324.229941
-0.814747,50,1324.755338
-1.003374,50,1325.296886
-0.782972,50,1325.897949
-0.977805,50,1328.786701
-1.080286,50,1329.421813
-0.979383,50,1330.033649
-0.684444,50,1330.67836
-1.085371,50,1331.322481
-0.733028,50,1331.960417
-1.17292,50,1332.593714
-0.832215,50,1333.219477
-1.132805,50,1333.847794
-0.504228,50,1334.477819
-0.898277,50,1335.095484
-1.320154,50,1335.697995
-0.641842,50,1336.299089
-0.674312,50,1336.901266
-0.56714,50,1337.510722
-0.846208,50,1338.105453
-2.163921,50,1338.70847
-0.894072,50,1339.34311
-1.453553,50,1339.960626
-0.62474,50,1340.56537
-1.355198,50,1341.192379
-0.654852,50,1341.799843
-0.601991,50,1342.423044
-0.97838,50,1343.058483
-0.550237,50,1343.727029
-1.128851,50,1344.373351
-1.489563,50,1345.030018
-1.117462,50,1345.692559
-1.038512,50,1346.439525
-0.803782,50,1347.146006
-1.930223,50,1347.830854
-0.647642,50,1348.500175
-1.004774,50,1349.157406
-0.776864,50,1349.800063
-1.179635,50,1350.463533
-0.803833,50,1351.13404
-0.657888,50,1351.825979
-1.160051,50,1352.488647
-1.502983,50,1353.153244
-1.0872,50,1353.812524
-0.909497,50,1354.473704
-1.385028,50,1355.146717
-0.488065,50,1355.810638
-1.083682,50,1356.454215
-1.819228,50,1357.138652
-0.958114,50,1357.790105
-1.169247,50,1358.452103
-1.279443,50,1359.083734
-0.631129,50,1359.772517
-0.753437,50,1360.400706
-1.317627,50,1361.04629
-1.036001,50,1361.705196
-1.621828,50,1362.368305
-2.036503,50,1363.032938
-0.566387,50,1363.673229
-1.198078,50,1364.347544
-0.79818,50,1365.025014
-1.090829,50,1365.684649
-0.634985,50,1366.360383
-0.650234,50,1367.036827
-1.351094,50,1367.710888
-0.535661,50,1368.381583
-1.153147,50,1369.054081
-0.718591,50,1369.703706
-1.01716,50,1370.368192
-0.966479,50,1371.036492
-0.700544,50,1371.70561
-0.953269,50,1372.37026
-0.683492,50,1373.02377
-1.576906,50,1373.686255
-0.729436,50,1374.335085
-0.819685,50,1375.020005
-1.080616,50,1375.673277
-1.242929,50,1376.337132
-1.730845,50,1377.022695
-0.6194,50,1377.674643
-0.836588,50,1378.362727
-0.857328,50,1379.017079
-1.409549,50,1379.696747
-0.593367,50,1380.361872
-2.211183,50,1381.058108
-1.130516,50,1381.714888
-0.944752,50,1382.35619
-0.873054,50,1383.022297
-1.028608,50,1383.70528
-1.221147,50,1384.363586
-0.899807,50,1384.991423
-1.334546,50,1385.5788
-0.6314,50,1386.203691
-0.538383,50,1386.826906
-0.954527,50,1387.467651
-0.761274,50,1388.136232
-0.835957,50,1388.784509
-0.870602,50,1389.393662
-0.603383,50,1389.990516
-0.935488,50,1390.620034
-0.518964,50,1391.251335
-0.727472,50,1391.849915
-0.643228,50,1392.476681
-1.35311,50,1393.089367
-0.873835,50,1393.784768
-1.135888,50,1394.477694
-0.595002,50,1395.140237
-1.62447,50,1395.807261
-0.987335,50,1396.456249
-0.521135,50,1397.109868
-0.936129,50,1397.751899
-1.12296,50,1398.408654
-0.77303,50,1399.07374
-0.616195,50,1399.740871
-0.771865,50,1400.391131
-0.642608,50,1401.046536
-0.819618,50,1401.713012
-0.678962,50,1402.353749
-0.95968,50,1403.01363
-0.967982,50,1403.67995
-2.294968,50,1404.338361
-1.163001,50,1404.981784
-0.732333,50,1405.660521
-1.025701,50,1406.34516
-0.921912,50,1407.044303
-0.763047,50,1407.692025
-0.846035,50,1408.339598
-0.538268,50,1408.994413
-1.896385,50,1409.65852
-1.814363,50,1410.302324
-1.26793,50,1410.95382
-1.114482,50,1411.608868
-1.266063,50,1412.274819
-0.895615,50,1412.916776
-0.67233,50,1413.579582
-2.124778,50,1414.278578
-0.872817,50,1414.963372
-0.455743,50,1415.62395
-0.635691,50,1416.302722
-0.605899,50,1416.988154
-0.6955,50,1417.663645
-1.40435,50,1418.34299
-0.91002,50,1419.004409
-0.668956,50,1419.678788
-0.819077,50,1420.353347
-0.926391,50,1421.023721
-1.132268,50,1421.679966
-1.134791,50,1422.334856
-0.817369,50,1422.996368
-0.68023,50,1423.651552
-1.49647,50,1424.317852
-0.615236,50,1424.971629
-0.77573,50,1425.643946
-2.07401,50,1426.307552
-0.841293,50,1426.950403
-1.093383,50,1427.603242
-1.008008,50,1428.271187
-0.77979,50,1428.907745
-0.701581,50,1429.582826
-0.623638,50,1430.222821
-1.826839,50,1430.870104
-1.064421,50,1431.527763
-1.771541,50,1432.215051
-1.230991,50,1432.904441
-1.884484,50,1433.580033
-1.572446,50,1434.25829
-1.637515,50,1434.900061
-0.869124,50,1435.594746
-0.82011,50,1436.254787
-0.88037,50,1436.927526
-1.503439,50,1437.593191
-0.77952,50,1438.252786
-0.832914,50,1438.927189
-1.777159,50,1439.59334
-0.576168,50,1440.247949
-0.605652,50,1440.92587
-0.84848,50,1441.599101
-1.330435,50,1442.2754
-1.89364,50,1442.936661
-1.804961,50,1443.610646
-0.702876,50,1444.25914
-0.901122,50,1444.91354
-0.532753,50,1445.557175
-0.537608,50,1446.202631
-1.158905,50,1446.864925
-0.827286,50,1447.506852
-0.834076,50,1448.14953
-0.785373,50,1448.800079
-0.758144,50,1449.455207
-1.145808,50,1450.135831
-0.922453,50,1450.817103
-0.672113,50,1451.503469
-1.405049,50,1452.192669
-1.049507,50,1452.882623
-1.219273,50,1453.552218
-0.846218,50,1454.217732
-0.66771,50,1454.882628
-0.88048,50,1455.567263
-1.319248,50,1456.224091
-0.940647,50,1456.890769
-0.901982,50,1457.539674
-1.267827,50,1458.172465
-1.372791,50,1458.793673
-1.167766,50,1459.399169
-1.20869,50,1462.172929
-0.813554,50,1462.876312
-1.194135,50,1463.551388
-1.323997,50,1464.215808
-1.276207,50,1464.869795
-0.66449,50,1465.510831
-0.614926,50,1466.199324
-0.814609,50,1466.882735
-0.791235,50,1467.577224
-0.921837,50,1468.235636
-0.938111,50,1468.896093
-0.73128,50,1469.553038
-0.764187,50,1470.221749
-0.703273,50,1470.880761
-0.520673,50,1471.550059
-1.421542,50,1472.207086
-0.873581,50,1472.873103
-0.788516,50,1473.535184
-0.700771,50,1474.196397
-0.896623,50,1474.868644
-1.290651,50,1475.533279
-1.332469,50,1476.18858
-0.771732,50,1476.85071
-0.758674,50,1477.499887
-0.94616,50,1478.181917
-1.205333,50,1478.832047
-1.364923,50,1479.499878
-1.049686,50,1480.168151
-1.517173,50,1480.827828
-0.881726,50,1481.469277
-1.152312,50,1482.1293
-0.815851,50,1482.802973
-0.617539,50,1483.465662
-0.639813,50,1484.108008
-0.763593,50,1484.767651
-0.504927,50,1485.451526
-1.030862,50,1486.152869
-0.793094,50,1486.857525
-0.811729,50,1487.570877
-1.235007,50,1488.266357
-1.299344,50,1488.950985
-0.603382,50,1489.616311
-2.07209,50,1490.291063
-1.168332,50,1490.953169
-0.906519,50,1491.616678
-1.415002,50,1492.268921
-0.735372,50,1492.924641
-0.788485,50,1493.650488
-1.668189,50,1494.363112
-0.863672,50,1495.037884
-0.964784,50,1495.72167
-0.656144,50,1496.434844
-0.720689,50,1497.107512
-1.018343,50,1497.776936
-0.776148,50,1498.448622
-1.418261,50,1499.106539
-0.622239,50,1499.770204
-1.115535,50,1500.431404
-1.782347,50,1501.128107
-0.847276,50,1501.798836
-1.392813,50,1502.472248
-0.519591,50,1503.137129
-1.012229,50,1503.808885
-1.012129,50,1504.478145
-1.206191,50,1505.233622
-1.047455,50,1505.950888
-1.581074,50,1506.616833
-0.970075,50,1507.274293
-1.07001,50,1507.91417
-0.738897,50,1508.564499
-1.102188,50,1509.21559
-1.012097,50,1509.871623
-1.4598,50,1510.547401
-0.528797,50,1511.20633
-0.600666,50,1511.870075
-0.561697,50,1512.545125
-0.778955,50,1513.237796
-0.94799,50,1513.939838
-0.633592,50,1514.616993
-0.831294,50,1515.261725
-0.676483,50,1515.918773
-0.809031,50,1516.574853
-1.234288,50,1517.22086
-0.881788,50,1517.882945
-0.920063,50,1518.525261
-1.06477,50,1519.12994
-1.145899,50,1519.745579
-1.131533,50,1520.364554
-0.652975,50,1520.999609
-1.060655,50,1521.659589
-0.953128,50,1522.326479
-1.876743,50,1522.982464
-1.251761,50,1523.656502
-0.904556,50,1524.33164
-0.732405,50,1524.998674
-0.741653,50,1525.671983
-0.822293,50,1526.31583
-0.784612,50,1526.900875
-0.818011,50,1527.505722
-0.976979,50,1528.119397
-0.923231,50,1528.765973
-0.749461,50,1529.358494
-0.744415,50,1529.952172
-1.002458,50,1530.571272
-1.678555,50,1531.208924
-0.648445,50,1531.854606
-0.812503,50,1532.505313
-0.861364,50,1533.172983
-0.627495,50,1533.836348
-1.302908,50,1534.492483
-1.610685,50,1535.172711
-1.049596,50,1535.834228
-0.672941,50,1536.518144
-0.705401,50,1537.195361
-1.54621,50,1537.876768
-0.902476,50,1538.541307
-0.845382,50,1539.200173
-1.136897,50,1539.865298
-1.448388,50,1540.512056
-1.883429,50,1541.186394
-1.361482,50,1541.864865
-0.971451,50,1542.504709
-0.953061,50,1543.146091
-0.710222,50,1543.814106
-1.540113,50,1544.465368
-1.642697,50,1545.115386
-1.551218,50,1545.762818
-0.790077,50,1546.418649
-1.674665,50,1547.079532
-0.716506,50,1547.728322
-0.789245,50,1548.39355
-0.865897,50,1549.040225
-0.851251,50,1549.704116
-0.647707,50,1550.36738
-0.855601,50,1551.016293
-0.844268,50,1551.676399
-0.841432,50,1552.338872
-1.15503,50,1552.98742
-1.273578,50,1553.628541
-0.780118,50,1554.274845
-1.885263,50,1554.929497
-1.230697,50,1555.58562
-0.686438,50,1556.218433
-0.906658,50,1556.905777
-0.888701,50,1557.621902
-0.701466,50,1558.321741
-1.035992,50,1559.000332
-1.011243,50,1559.694591
-0.771623,50,1560.398833
-0.830183,50,1561.10295
-0.837887,50,1561.786025
-2.219661,50,1562.474468
-0.539155,50,1563.139802
-1.206775,50,1563.782113
-1.476243,50,1564.445772
-0.783683,50,1565.086448
-0.976144,50,1565.715766
-1.349494,50,1566.353658
-0.590634,50,1567.006699
-1.683713,50,1567.645927
-2.167681,50,1568.316168
-1.107285,50,1568.986362
-0.814303,50,1569.667379
-0.651822,50,1570.328311
-1.042453,50,1571.009065
-0.85173,50,1571.699797
-0.482557,50,1572.381036
-0.818375,50,1573.048662
-0.703869,50,1573.774029
-0.402325,50,1574.455671
-0.757012,50,1575.172894
-0.841975,50,1575.815335
-0.859959,50,1576.458354
-0.86103,50,1577.087987
-1.060669,50,1577.705506
-0.816093,50,1578.319925
-1.317559,50,1578.961513
-0.863866,50,1579.577217
-0.650541,50,1580.212483
-1.706014,50,1580.85522
-0.662534,50,1581.497063
-0.650305,50,1582.12236
-1.075922,50,1582.760551
-1.540875,50,1583.38082
-1.061758,50,1584.011617
-0.759847,50,1584.638524
-0.946739,50,1585.273507
-0.760863,50,1585.915418
-0.695962,50,1586.530454
-0.700774,50,1587.148713
-0.580619,50,1587.752361
-0.626565,50,1588.373902
-1.205147,50,1588.991305
-0.774663,50,1589.59909
-0.681163,50,1590.240686
-0.817961,50,1590.839316
-0.704946,50,1591.454109
-0.926425,50,1592.073114
-0.969777,50,1592.690777
-0.897951,50,1593.308107
-0.628639,50,1595.894386
-1.052005,50,1596.416452
-1.095899,50,1596.928112
-1.482607,50,1597.450885
-1.05005,50,1598.0581
-1.946468,50,1598.727161
-1.36885,50,1599.335639
-0.942129,50,1599.943931
-1.140238,50,1600.577877
-1.349239,50,1601.21139
-0.820595,50,1601.817369
-0.6097,50,1602.446336
-0.650399,50,1603.088524
-1.106496,50,1603.741949
-0.788922,50,1604.36493
-0.915358,50,1605.007062
-1.048726,50,1605.702628
-1.491839,50,1606.347377
-0.716588,50,1606.991762
-1.177873,50,1607.634539
-1.332692,50,1608.280107
-1.291275,50,1608.90769
-1.333788,50,1609.512303
-0.694532,50,1610.135127
-1.033382,50,1610.787537
-0.562545,50,1611.398959
-1.036889,50,1612.001679
-1.216556,50,1612.604662
-1.067754,50,1613.195317
-1.401733,50,1613.812107
-0.521336,50,1614.397629
-0.974039,50,1615.015868
-0.71972,50,1615.643371
-0.68804,50,1616.2473
-0.740416,50,1616.846674
-1.609568,50,1617.466785
-0.614944,50,1618.09996
-1.559229,50,1618.70919
-0.865586,50,1619.325011
-1.302191,50,1619.9423
-1.153509,50,1620.565225
-0.959498,50,1621.230844
-1.327029,50,1621.827897
-1.481847,50,1622.442288
-0.685272,50,1623.098025
-0.830616,50,1623.730212
-0.867294,50,1624.324351
-2.060091,50,1624.939009
-0.575138,50,1625.541173
-1.317458,50,1626.161232
-1.630074,50,1626.791738
-1.812505,50,1627.43362
-1.27237,50,1628.116104
-0.7104,50,1628.806312
-0.742626,50,1629.459732
-1.683198,50,1630.107839
-1.531496,50,1630.776608
-1.22215,50,1631.454296
-0.789146,50,1632.122251
-0.473774,50,1632.794166
-1.132901,50,1633.408742
-1.831633,50,1634.035649
-0.820868,50,1634.650592
-1.146629,50,1635.267904
-1.377424,50,1635.886614
-0.789531,50,1636.510253
-1.132342,50,1637.13107
-1.876419,50,1637.744992
-0.982397,50,1638.35061
-0.945217,50,1638.958545
-1.143239,50,1639.568404
-0.841655,50,1640.165241
-0.667028,50,1640.769856
-0.892438,50,1641.386258
-0.909715,50,1642.021296
-0.661517,50,1642.646695
-0.685444,50,1643.267977
-0.850507,50,1643.899776
-1.270225,50,1644.528731
-1.138917,50,1645.142512
-0.618642,50,1645.789121
-0.792854,50,1646.414655
-1.199813,50,1647.045503
-2.135181,50,1647.692394
-2.086016,50,1648.336489
-0.97391,50,1648.892352
-0.620547,50,1649.420624
-0.869714,50,1649.962374
-1.733328,50,1650.517966
-1.030175,50,1651.076388
-1.312052,50,1651.697308
-0.832509,50,1652.270792
-1.245753,50,1652.835052
-0.934982,50,1653.379378
-1.017021,50,1653.955431
-0.662552,50,1654.570239
-1.344485,50,1655.111398
-1.368985,50,1655.674073
-0.8533,50,1656.2204
-2.25591,50,1656.795206
-0.955589,50,1657.33228
-0.856689,50,1657.881382
-1.35862,50,1658.411828
-0.813238,50,1659.003793
-0.986447,50,1659.519304
-0.566828,50,1660.044218
-1.516753,50,1660.632012
-0.515832,50,1661.192456
-1.171892,50,1661.70367
-0.754523,50,1662.210999
-1.94367,50,1662.750718
-1.310171,50,1663.268675
-0.669932,50,1663.837557
-1.198768,50,1664.501134
-0.745125,50,1665.169834
-1.612866,50,1665.81862
-0.792975,50,1666.485872
-0.563756,50,1667.164908
-0.525463,50,1667.81025
-1.19247,50,1668.437344
-1.043558,50,1669.050255
-1.125164,50,1669.664317
-1.615996,50,1670.254838
-2.000639,50,1670.858819
-2.54006,50,1671.472921
-1.606397,50,1672.077024
-1.142665,50,1672.691846
-0.722709,50,1673.309
-1.300794,50,1673.902454
-0.751773,50,1674.53056
-1.510685,50,1675.152531
-0.760692,50,1675.778779
-0.701647,50,1676.430151
-0.768951,50,1677.115068
-0.835186,50,1677.781879
-0.58836,50,1678.417799
-1.395826,50,1679.029223
-1.347082,50,1679.660333
-1.506338,50,1680.308383
-0.986592,50,1680.93212
-0.875928,50,1681.528746
-1.105908,50,1682.134598
-2.336936,50,1682.766677
-0.802038,50,1683.408674
-0.827741,50,1684.01399
-0.686334,50,1684.623569
-0.913762,50,1685.238398
-1.167764,50,1685.849447
-0.801138,50,1686.473848
-0.723306,50,1687.108308
-0.645558,50,1687.764575
-1.126642,50,1688.424604
-1.203908,50,1689.068253
-2.169265,50,1689.721239
-0.71188,50,1690.34992
-1.069503,50,1691.006186
-1.142025,50,1691.631981
-1.885255,50,1692.240102
-1.380481,50,1692.855424
-0.929565,50,1693.477108
-1.601805,50,1694.099826
-1.368866,50,1694.717849
-0.923366,50,1695.320238
-1.602272,50,1695.917231
-0.823459,50,1696.528517
-0.60411,50,1697.149246
-1.212884,50,1697.785892
-1.952687,50,1698.437487
-1.147335,50,1699.126408
-0.844683,50,1699.779064
-1.25578,50,1700.452534
-1.281887,50,1701.115699
-1.082312,50,1701.784511
-1.077031,50,1702.445468
-0.695926,50,1703.077583
-0.675033,50,1703.73841
-1.170339,50,1704.388511
-1.097386,50,1704.974066
-0.931169,50,1705.584621
-0.733135,50,1706.18694
-1.397862,50,1706.789343
-2.117445,50,1707.411308
-0.948345,50,1708.014287
-1.120181,50,1708.643072
-1.269355,50,1709.25277
-1.254014,50,1709.854944
-0.993291,50,1710.491517
-1.846964,50,1711.146126
-1.395983,50,1711.775192
-1.101396,50,1712.406324
-0.773631,50,1713.031912
-0.970572,50,1713.693705
-1.595392,50,1714.334088
-0.670269,50,1714.948485
-0.988391,50,1715.568596
-0.97913,50,1716.196865
-0.725684,50,1716.828109
-1.514771,50,1717.435421
-0.927794,50,1718.074678
-1.444992,50,1718.688042
-0.860386,50,1721.543127
-0.832434,50,1722.191427
-0.932534,50,1722.829139
-0.688673,50,1723.413491
-1.676083,50,1724.006665
-1.469747,50,1724.573188
-1.136856,50,1725.124664
-1.351533,50,1725.720391
-1.505289,50,1726.35265
-1.064225,50,1726.984378
-0.622595,50,1727.530281
-0.88494,50,1728.046783
-1.257517,50,1728.572908
-0.663049,50,1729.101406
-0.758366,50,1729.643011
-1.641793,50,1730.245763
-1.142314,50,1730.908065
-1.269784,50,1731.533537
-0.98579,50,1732.138277
-1.162717,50,1732.753114
-0.593323,50,1733.398772
-1.416124,50,1734.057757
-0.976981,50,1734.705364
-1.2031,50,1735.317953
-0.914425,50,1735.983465
-1.107593,50,1736.638059
-0.92961,50,1737.244617
-1.021511,50,1737.877484
-0.898057,50,1738.500314
-0.887615,50,1739.105679
-0.583023,50,1739.714285
-1.236048,50,1740.319588
-0.517416,50,1740.913664
-0.977698,50,1741.534277
-0.831654,50,1742.143791
-0.980436,50,1742.739332
-0.850334,50,1743.347753
-0.717943,50,1743.965892
-1.082108,50,1744.606392
-0.751738,50,1745.255706
-0.969536,50,1745.877909
-0.993485,50,1746.53134
-1.075322,50,1747.172977
-1.349977,50,1747.821485
-1.190647,50,1748.515818
-0.934033,50,1749.149877
-0.612494,50,1749.797525
-0.735016,50,1750.426913
-1.228954,50,1751.059184
-1.854983,50,1751.679624
-0.705793,50,1752.282668
-1.021225,50,1752.88185
-0.544534,50,1753.489424
-0.89592,50,1754.097108
-0.753637,50,1754.707518
-1.086157,50,1755.365272
-1.735336,50,1756.036669
-1.238636,50,1756.647406
-0.936853,50,1757.260636
-0.615968,50,1757.898079
-0.794571,50,1758.533384
-0.668823,50,1759.166086
-0.837302,50,1759.813603
-1.190455,50,1760.436363
-0.887779,50,1761.074667
-0.513039,50,1761.669705
-0.785712,50,1762.285216
-0.894343,50,1762.89485
-1.008907,50,1763.516549
-0.857835,50,1764.120819
-1.183318,50,1764.736691
-0.957381,50,1765.338418
-1.151752,50,1765.949929
-1.100509,50,1766.572903
-0.920572,50,1767.197442
-1.043391,50,1767.808696
-1.332513,50,1768.462403
-0.794424,50,1769.097673
-0.85742,50,1769.72379
-0.957252,50,1770.380814
-0.872164,50,1771.017337
-0.999504,50,1771.669344
-0.81992,50,1772.31642
-1.143727,50,1772.966192
-0.504256,50,1773.574935
-1.179899,50,1774.215847
-1.121746,50,1774.826759
-0.710694,50,1775.444838
-0.534789,50,1776.068756
-1.269362,50,1776.673623
-1.052685,50,1777.289698
-0.909364,50,1777.877212
-0.642604,50,1778.519485
-0.670217,50,1779.136873
-0.865925,50,1779.739486
-0.980649,50,1780.386317
-0.748989,50,1781.041174
-1.371201,50,1781.703568
-0.68977,50,1782.337727
-1.05884,50,1782.942029
-0.731661,50,1783.569325
-1.75732,50,1784.199384
-0.662981,50,1784.793114
-0.755194,50,1785.441665
-0.710777,50,1786.047695
-0.736582,50,1786.674832
-2.096735,50,1787.291008
-0.988083,50,1787.893334
-0.950569,50,1788.49835
-0.783837,50,1789.101505
-0.815818,50,1789.705534
-1.517671,50,1790.358672
-1.18949,50,1790.991046
-0.624861,50,1791.605325
-1.693379,50,1792.219344
-1.190837,50,1792.834389
-1.209069,50,1793.465916
-0.863444,50,1794.003912
